name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Cris Global Salud,"['Personal Training', 'Pilates']",False,"['M', 'L', 'XL']",M,Nervión,"Calle San Juan de Dios, 16",https://urbansportsclub.com//de/venues/cris-global-salud,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cris Global Salud', 'description': 'Global Salud es un centro que presta los servicios de FISIOTERAPIA, ENTRENAMIENTO PERSONAL y NUTRICIÓN conducidos por Cristina Pardo, tres servicios que se complementan entre sí a la perfección y que se hacen imprescindibles para todas las personas que se preocupan por una buena salud corporal y mental y por una forma física óptima.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41005', 'streetAddress': 'Calle San Juan de Dios, 16'}, 'telephone': '+34 640 68 14 41', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.3806415', 'longitude': '-5.9703274'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x608_1_1579619377996732_admin.jpg?alt=media'}",37.3806415,-5.9703274,"Global Salud es un centro que presta los servicios de FISIOTERAPIA, ENTRENAMIENTO PERSONAL y NUTRICIÓN conducidos por Cristina Pardo, tres servicios que se complementan entre sí a la perfección y que se hacen imprescindibles para todas las personas que se preocupan por una buena salud corporal y mental y por una forma física óptima."
Cris Global Salud - PLUS,['Massage'],True,"['L', 'XL']",L,Nervión,Calle San Juan de Dios 16,https://urbansportsclub.com//de/venues/cris-global-salud-plus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cris Global Salud - PLUS', 'description': 'Global Salud es un centro que presta los servicios de FISIOTERAPIA, ENTRENAMIENTO PERSONAL y NUTRICIÓN conducidos por Cristina Pardo, tres servicios que se complementan entre sí a la perfección y que se hacen imprescindibles para todas las personas que se preocupan por una buena salud corporal y mental y por una forma física óptima.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41005', 'streetAddress': 'Calle San Juan de Dios 16'}, 'telephone': '+34 640 68 14 41', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.3806428', 'longitude': '-5.9703275'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_nmlhxqssrme4whplrwv4_1686666012108354.png?generation=1686666012171406&amp;alt=media'}",37.3806428,-5.9703275,"Global Salud es un centro que presta los servicios de FISIOTERAPIA, ENTRENAMIENTO PERSONAL y NUTRICIÓN conducidos por Cristina Pardo, tres servicios que se complementan entre sí a la perfección y que se hacen imprescindibles para todas las personas que se preocupan por una buena salud corporal y mental y por una forma física óptima."
Dehesa Boyal,['Reiten'],True,"['M', 'L', 'XL']",M,Villamanrique de la Condesa,"Camino del Bujeo, s/n",https://urbansportsclub.com//de/venues/dehesa-boyal,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Dehesa Boyal', 'description': 'Ven a disfrutar de una experiencia única. La ruta del paseo está diseñada para que cualquier persona, aún sin tener experiencia ecuestre, pueda disfrutar de la actividad. Medidas sanitarias tomadas: - Es obligatorio el uso de mascarilla y guantes.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41850', 'streetAddress': 'Camino del Bujeo, s/n'}, 'telephone': '+34 665 97 25 77', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.236827', 'longitude': '-6.307497'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1160x653_6_1568103798783732_admin.jpg?alt=media'}",37.236827,-6.307497,"Ven a disfrutar de una experiencia única. La ruta del paseo está diseñada para que cualquier persona, aún sin tener experiencia ecuestre, pueda disfrutar de la actividad. Medidas sanitarias tomadas: - Es obligatorio el uso de mascarilla y guantes."
Doceocho,"['EMS', 'EMS Cardio', 'Personal Training']",True,"['L', 'XL']",L,Los Remedios,"Calle Monte Carmelo, 7",https://urbansportsclub.com//de/venues/doceocho,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Doceocho', 'description': 'Centro de Entrenamiento Personal, Entrenamientos Funcionales y Electroestimulación. Hemos tomado las siguientes medidas de prevención sanitarias: - El entrenador mantendrá la distancia de seguridad, en la medida de lo posible, y estará equipado de guantes y mascarilla - El usuario deberá usar también mascarilla quirúrgica durante todo el entrenamiento - Doceocho no suministrará las toallas, por lo que es obligatorio que cada usuario acuda al entrenamiento con su propia toalla - Los vestuarios permanecerán cerrados -Desinfección de todo el material usado durante el entrenamiento una vez que concluya.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41011', 'streetAddress': 'Calle Monte Carmelo, 7'}, 'telephone': '+34 601 34 66 63', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.37796', 'longitude': '-5.99664'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4128x2322_20180615_113229_155178987438741_admin.jpg?alt=media'}",37.37796,-5.99664,"Centro de Entrenamiento Personal, Entrenamientos Funcionales y Electroestimulación. Hemos tomado las siguientes medidas de prevención sanitarias: - El entrenador mantendrá la distancia de seguridad, en la medida de lo posible, y estará equipado de guantes y mascarilla - El usuario deberá usar también mascarilla quirúrgica durante todo el entrenamiento - Doceocho no suministrará las toallas, por lo que es obligatorio que cada usuario acuda al entrenamiento con su propia toalla - Los vestuarios permanecerán cerrados -Desinfección de todo el material usado durante el entrenamiento una vez que concluya."
Ensa Athletic Center Nervión,['Funktionelles Training'],True,"['L', 'XL']",L,Sevilla Centro - Casco Antiguo,"Calle Luis Montoto, 7",https://urbansportsclub.com//de/venues/wellplace-nervion-by-ensa,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ensa Athletic Center Nervión', 'description': 'Wellplace Cínica del Entrenamiento es un nuevo concepto de centro del bienestar y la salud, confeccionado por médicos, fisioterapeutas, nutricionistas y entrenadores personales que han desarrollado un novedoso sistema de trabajo para que consigas tus objetivos de forma eficaz y sin riesgos.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41003', 'streetAddress': 'Calle Luis Montoto, 7'}, 'telephone': '+34 954 98 83 62', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.3889865', 'longitude': '-5.9835675'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_1_1574958408594250_admin.jpg?alt=media'}",37.3889865,-5.9835675,"Wellplace Cínica del Entrenamiento es un nuevo concepto de centro del bienestar y la salud, confeccionado por médicos, fisioterapeutas, nutricionistas y entrenadores personales que han desarrollado un novedoso sistema de trabajo para que consigas tus objetivos de forma eficaz y sin riesgos."
Entreenate - Parque Infanta Elena,"['Fitness', 'Funktionelles Training']",False,"['S', 'M', 'L', 'XL']",S,Sevilla Este,"Calle Dr. Miguel Ríos Sarmiento, s/n",https://urbansportsclub.com//de/venues/entreenate-parque-infanta-elena,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Entreenate - Parque Infanta Elena', 'description': 'ENTREENATE es una joven empresa sevillana del ámbito del deporte y la nutrición que busca crear un movimiento de personas comprometidas con su salud y la del planeta, que promuevan un cambio social saludable y sostenible con el medio ambiente. Fomentamos un estilo de vida activo a través de nuestro programa Entreenate Verde con entrenamientos integrales en pleno contacto con la naturaleza, también promovemos una alimentación más saludable y consciente a través de diversos talleres de cocina para acercar a la gente de a pie los pilares de una alimentación equilibrada y los últimos avances en nutrición. Entreenate también dispone de servicios más personalizados para aquellas personas que necesiten una motivación y seguimiento extra o que no puedan adaptarse a los horarios de las actividades colectivas: entrenamientos personales, asesoramiento nutricional o planificación y desarrollo de eventos temáticos. CONSULTA LAS MEDIDAS SANITARIAS A TRAVÉS DEL SIGUIENTE LINK ----&amp;gt; http://entreenate.es/horarios/', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41020', 'streetAddress': 'Calle Dr. Miguel Ríos Sarmiento, s/n'}, 'telephone': '+34 661 63 48 77', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.3965695', 'longitude': '-5.92948'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1100x619_Entreenate-InfantaElena%20%281%29_1560348560202710_admin.jpg?alt=media'}",37.3965695,-5.92948,"ENTREENATE es una joven empresa sevillana del ámbito del deporte y la nutrición que busca crear un movimiento de personas comprometidas con su salud y la del planeta, que promuevan un cambio social saludable y sostenible con el medio ambiente. Fomentamos un estilo de vida activo a través de nuestro programa Entreenate Verde con entrenamientos integrales en pleno contacto con la naturaleza, también promovemos una alimentación más saludable y consciente a través de diversos talleres de cocina para acercar a la gente de a pie los pilares de una alimentación equilibrada y los últimos avances en nutrición. Entreenate también dispone de servicios más personalizados para aquellas personas que necesiten una motivación y seguimiento extra o que no puedan adaptarse a los horarios de las actividades colectivas: entrenamientos personales, asesoramiento nutricional o planificación y desarrollo de eventos temáticos. CONSULTA LAS MEDIDAS SANITARIAS A TRAVÉS DEL SIGUIENTE LINK ----&amp;gt; http://entreenate.es/horarios/"
Entreenate - Parque de Magallanes,"['Crosstraining', 'Fitness', 'Funktionelles Training']",False,"['S', 'M', 'L', 'XL']",S,Isla de la Cartuja,Camino de los descubrimientos s/n,https://urbansportsclub.com//de/venues/entreenate-parque-de-magallanes,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Entreenate - Parque de Magallanes', 'description': 'ENTREENATE es una joven empresa sevillana del ámbito del deporte y la nutrición que busca crear un movimiento de personas comprometidas con su salud y la del planeta, que promuevan un cambio social saludable y sostenible con el medio ambiente. Fomentamos un estilo de vida activo a través de nuestro programa Entreenate Verde con entrenamientos integrales en pleno contacto con la naturaleza, también promovemos una alimentación más saludable y consciente a través de diversos talleres de cocina para acercar a la gente de a pie los pilares de una alimentación equilibrada y los últimos avances en nutrición. Entreenate también dispone de servicios más personalizados para aquellas personas que necesiten una motivación y seguimiento extra o que no puedan adaptarse a los horarios de las actividades colectivas: entrenamientos personales, asesoramiento nutricional o planificación y desarrollo de eventos temáticos. CONSULTA LAS MEDIDAS SANITARIAS A TRAVÉS DEL SIGUIENTE LINK ----&amp;gt; http://entreenate.es/horarios/', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41092', 'streetAddress': 'Camino de los descubrimientos s/n'}, 'telephone': '+34 661 63 48 77', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.4016989', 'longitude': '-6.0042948'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1100x619_Entreenate-Magallanes_1560347439528969_admin.jpg?alt=media'}",37.4016989,-6.0042948,"ENTREENATE es una joven empresa sevillana del ámbito del deporte y la nutrición que busca crear un movimiento de personas comprometidas con su salud y la del planeta, que promuevan un cambio social saludable y sostenible con el medio ambiente. Fomentamos un estilo de vida activo a través de nuestro programa Entreenate Verde con entrenamientos integrales en pleno contacto con la naturaleza, también promovemos una alimentación más saludable y consciente a través de diversos talleres de cocina para acercar a la gente de a pie los pilares de una alimentación equilibrada y los últimos avances en nutrición. Entreenate también dispone de servicios más personalizados para aquellas personas que necesiten una motivación y seguimiento extra o que no puedan adaptarse a los horarios de las actividades colectivas: entrenamientos personales, asesoramiento nutricional o planificación y desarrollo de eventos temáticos. CONSULTA LAS MEDIDAS SANITARIAS A TRAVÉS DEL SIGUIENTE LINK ----&amp;gt; http://entreenate.es/horarios/"
Entreenate - Parque de María Luisa,"['Crosstraining', 'Fitness', 'Funktionelles Training']",False,"['S', 'M', 'L', 'XL']",S,Sevilla Centro - Casco Antiguo,"Avenida de María Luisa, s/n",https://urbansportsclub.com//de/venues/entreenate-parque-de-maria-luisa,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Entreenate - Parque de María Luisa', 'description': 'ENTREENATE es una joven empresa sevillana del ámbito del deporte y la nutrición que busca crear un movimiento de personas comprometidas con su salud y la del planeta, que promuevan un cambio social saludable y sostenible con el medio ambiente. Fomentamos un estilo de vida activo a través de nuestro programa Entreenate Verde con entrenamientos integrales en pleno contacto con la naturaleza, también promovemos una alimentación más saludable y consciente a través de diversos talleres de cocina para acercar a la gente de a pie los pilares de una alimentación equilibrada y los últimos avances en nutrición. Entreenate también dispone de servicios más personalizados para aquellas personas que necesiten una motivación y seguimiento extra o que no puedan adaptarse a los horarios de las actividades colectivas: entrenamientos personales, asesoramiento nutricional o planificación y desarrollo de eventos temáticos. CONSULTA LAS MEDIDAS SANITARIAS A TRAVÉS DEL SIGUIENTE LINK ----&amp;gt; http://entreenate.es/horarios/', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41013', 'streetAddress': 'Avenida de María Luisa, s/n'}, 'telephone': '+34 661 63 48 77', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.3776732', 'longitude': '-5.990454'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1068x601_Entreenate-MariaLuisa_1560348201933499_admin.jpg?alt=media'}",37.3776732,-5.990454,"ENTREENATE es una joven empresa sevillana del ámbito del deporte y la nutrición que busca crear un movimiento de personas comprometidas con su salud y la del planeta, que promuevan un cambio social saludable y sostenible con el medio ambiente. Fomentamos un estilo de vida activo a través de nuestro programa Entreenate Verde con entrenamientos integrales en pleno contacto con la naturaleza, también promovemos una alimentación más saludable y consciente a través de diversos talleres de cocina para acercar a la gente de a pie los pilares de una alimentación equilibrada y los últimos avances en nutrición. Entreenate también dispone de servicios más personalizados para aquellas personas que necesiten una motivación y seguimiento extra o que no puedan adaptarse a los horarios de las actividades colectivas: entrenamientos personales, asesoramiento nutricional o planificación y desarrollo de eventos temáticos. CONSULTA LAS MEDIDAS SANITARIAS A TRAVÉS DEL SIGUIENTE LINK ----&amp;gt; http://entreenate.es/horarios/"
Entreenate - Parque de Miraflores,"['Fitness', 'Funktionelles Training']",False,"['S', 'M', 'L', 'XL']",S,Sevilla Centro - Casco Antiguo,"Avenida de la Mujer Trabajadora, s/n",https://urbansportsclub.com//de/venues/entreenate-parque-de-miraflores,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Entreenate - Parque de Miraflores', 'description': 'ENTREENATE es una joven empresa sevillana del ámbito del deporte y la nutrición que busca crear un movimiento de personas comprometidas con su salud y la del planeta, que promuevan un cambio social saludable y sostenible con el medio ambiente. Fomentamos un estilo de vida activo a través de nuestro programa Entreenate Verde con entrenamientos integrales en pleno contacto con la naturaleza, también promovemos una alimentación más saludable y consciente a través de diversos talleres de cocina para acercar a la gente de a pie los pilares de una alimentación equilibrada y los últimos avances en nutrición. Entreenate también dispone de servicios más personalizados para aquellas personas que necesiten una motivación y seguimiento extra o que no puedan adaptarse a los horarios de las actividades colectivas: entrenamientos personales, asesoramiento nutricional o planificación y desarrollo de eventos temáticos. CONSULTA LAS MEDIDAS SANITARIAS A TRAVÉS DEL SIGUIENTE LINK ----&amp;gt; http://entreenate.es/horarios/', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41008', 'streetAddress': 'Avenida de la Mujer Trabajadora, s/n'}, 'telephone': '+34 661 63 48 77', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.4123346', 'longitude': '-5.9665474'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1100x619_Entreenate-ParqueMiraflores_1560348339586200_admin.jpg?alt=media'}",37.4123346,-5.9665474,"ENTREENATE es una joven empresa sevillana del ámbito del deporte y la nutrición que busca crear un movimiento de personas comprometidas con su salud y la del planeta, que promuevan un cambio social saludable y sostenible con el medio ambiente. Fomentamos un estilo de vida activo a través de nuestro programa Entreenate Verde con entrenamientos integrales en pleno contacto con la naturaleza, también promovemos una alimentación más saludable y consciente a través de diversos talleres de cocina para acercar a la gente de a pie los pilares de una alimentación equilibrada y los últimos avances en nutrición. Entreenate también dispone de servicios más personalizados para aquellas personas que necesiten una motivación y seguimiento extra o que no puedan adaptarse a los horarios de las actividades colectivas: entrenamientos personales, asesoramiento nutricional o planificación y desarrollo de eventos temáticos. CONSULTA LAS MEDIDAS SANITARIAS A TRAVÉS DEL SIGUIENTE LINK ----&amp;gt; http://entreenate.es/horarios/"
Entreenate - Torre de los Perdigones,"['Crosstraining', 'Fitness', 'Funktionelles Training']",False,"['S', 'M', 'L', 'XL']",S,Sevilla Centro - Casco Antiguo,"Calle Resolana, 41",https://urbansportsclub.com//de/venues/entreenate-torre-de-los-perdigones,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Entreenate - Torre de los Perdigones', 'description': 'ENTREENATE es una joven empresa sevillana del ámbito del deporte y la nutrición que busca crear un movimiento de personas comprometidas con su salud y la del planeta, que promuevan un cambio social saludable y sostenible con el medio ambiente. Fomentamos un estilo de vida activo a través de nuestro programa Entreenate Verde con entrenamientos integrales en pleno contacto con la naturaleza, también promovemos una alimentación más saludable y consciente a través de diversos talleres de cocina para acercar a la gente de a pie los pilares de una alimentación equilibrada y los últimos avances en nutrición. Entreenate también dispone de servicios más personalizados para aquellas personas que necesiten una motivación y seguimiento extra o que no puedan adaptarse a los horarios de las actividades colectivas: entrenamientos personales, asesoramiento nutricional o planificación y desarrollo de eventos temáticos. CONSULTA LAS MEDIDAS SANITARIAS A TRAVÉS DEL SIGUIENTE LINK ----&amp;gt; http://entreenate.es/horarios/', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41002', 'streetAddress': 'Calle Resolana, 41'}, 'telephone': '+34 661 63 48 77', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.4036869', 'longitude': '-5.9943512'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1100x619_Entreenate-TorrePerdigones_1560348684655631_admin.jpg?alt=media'}",37.4036869,-5.9943512,"ENTREENATE es una joven empresa sevillana del ámbito del deporte y la nutrición que busca crear un movimiento de personas comprometidas con su salud y la del planeta, que promuevan un cambio social saludable y sostenible con el medio ambiente. Fomentamos un estilo de vida activo a través de nuestro programa Entreenate Verde con entrenamientos integrales en pleno contacto con la naturaleza, también promovemos una alimentación más saludable y consciente a través de diversos talleres de cocina para acercar a la gente de a pie los pilares de una alimentación equilibrada y los últimos avances en nutrición. Entreenate también dispone de servicios más personalizados para aquellas personas que necesiten una motivación y seguimiento extra o que no puedan adaptarse a los horarios de las actividades colectivas: entrenamientos personales, asesoramiento nutricional o planificación y desarrollo de eventos temáticos. CONSULTA LAS MEDIDAS SANITARIAS A TRAVÉS DEL SIGUIENTE LINK ----&amp;gt; http://entreenate.es/horarios/"
Entrena! Universo Running,"['Funktionelles Training', 'Lauftreff']",False,"['S', 'M', 'L', 'XL']",S,Santa clara,C/Escarpia 56,https://urbansportsclub.com//de/venues/entrena-universo-running,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Entrena! Universo Running', 'description': 'Hemos creado un verdadero centro de entrenamiento deportivo cuyo objetivo principal es mejorar y/o aumentar tu rendimiento físico. Para ello ponemos a tu disposición una instalación con gran selección de materiales diferentes y novedosos que te ayudarán, sin duda alguna, a conseguir tus objetivos de una forma mucho más rápida y eficaz. *** MEDIDAS SANITARIAS *** - Dejar objetos personales fuera del establecimiento . - Entrada en el centro por grupos de máximo 5 personas. - Gel hidroalcohólico disponible. - Delimitación de zona individual de trabajo.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41008', 'streetAddress': 'C/Escarpia 56'}, 'telephone': '+34 680 53 23 95', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.4104938', 'longitude': '-5.9618424'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1926x1083_2%20%282%29_1587725868309387_admin.jpg?alt=media'}",37.4104938,-5.9618424,"Hemos creado un verdadero centro de entrenamiento deportivo cuyo objetivo principal es mejorar y/o aumentar tu rendimiento físico. Para ello ponemos a tu disposición una instalación con gran selección de materiales diferentes y novedosos que te ayudarán, sin duda alguna, a conseguir tus objetivos de una forma mucho más rápida y eficaz. *** MEDIDAS SANITARIAS *** - Dejar objetos personales fuera del establecimiento . - Entrada en el centro por grupos de máximo 5 personas. - Gel hidroalcohólico disponible. - Delimitación de zona individual de trabajo."
Entrepinares Centro Ecuestre,['Family Sports'],False,"['L', 'XL']",L,Villamanrique de la Condesa,Carretera Bollullos Aznalcázar km 19.9,https://urbansportsclub.com//de/venues/entrepinares-centro-ecuestre,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Entrepinares Centro Ecuestre', 'description': 'El Centro Ecuestre Entrepinares está ubicado en el término municipal de Aznalcázar, a unos veinte minutos de Sevilla. A sus espaldas se encuentra el Pinar de Aznalcázar y la Puebla del Río, una zona más que excelente para disfrutar del mundo del caballo. Aquí en Entrepinares intentamos ofrecer todo tipo de actividades relacionadas con el mundo del caballo: Pupilaje con un trato familiar y atención diaria. Excursiones, rutas y paseos a caballo por el pinar. Clases de iniciación a la doma vaquera o la doma inglesa. Instalaciones preparadas para el bienestar del caballo así como herrador propio y veterinario disponible veinticuatro horas. Nuestro centro permanece abierto todos los días del año. En definitiva, el caballo es nuestro mundo y nuestra vida. *** MEDIDAS SANITARIAS ***', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41849', 'streetAddress': 'Carretera Bollullos Aznalcázar km 19.9'}, 'telephone': '+34 647 41 42 31', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.30564', 'longitude': '-6.218889'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1160x653_8_1566310059892309_admin.jpg?alt=media'}",37.30564,-6.218889,"El Centro Ecuestre Entrepinares está ubicado en el término municipal de Aznalcázar, a unos veinte minutos de Sevilla. A sus espaldas se encuentra el Pinar de Aznalcázar y la Puebla del Río, una zona más que excelente para disfrutar del mundo del caballo. Aquí en Entrepinares intentamos ofrecer todo tipo de actividades relacionadas con el mundo del caballo: Pupilaje con un trato familiar y atención diaria. Excursiones, rutas y paseos a caballo por el pinar. Clases de iniciación a la doma vaquera o la doma inglesa. Instalaciones preparadas para el bienestar del caballo así como herrador propio y veterinario disponible veinticuatro horas. Nuestro centro permanece abierto todos los días del año. En definitiva, el caballo es nuestro mundo y nuestra vida. *** MEDIDAS SANITARIAS ***"
Esana Yoga,"['Meditation', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Santa Catalina,"Calle Jerónimo Hernández, 4",https://urbansportsclub.com//de/venues/esana-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Esana Yoga', 'description': 'Centro de yoga y meditación especializado en Mindfulness MBRS, Hatha Yoga, Vinyasa yoga, yoga terapéutico y Ashtanga Yoga tradicional.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41003', 'streetAddress': 'Calle Jerónimo Hernández, 4'}, 'telephone': '+34 628 06 54 83', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.3943256', 'longitude': '-5.9924451'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_esanayoga1_1551797784977483_admin.jpg?alt=media'}",37.3943256,-5.9924451,"Centro de yoga y meditación especializado en Mindfulness MBRS, Hatha Yoga, Vinyasa yoga, yoga terapéutico y Ashtanga Yoga tradicional."
Escuela Mushin-Do,"['Fitness', 'Qi Gong und Tai Chi', 'Traditionell-Asiatische Kampfkünste', 'Yoga']",False,"['M', 'L', 'XL']",M,Sevilla Este,Calle Dr. Hermosilla Molina,https://urbansportsclub.com//de/venues/escuela-mushin-do,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Escuela Mushin-Do', 'description': 'Mushin-Do es una escuela de artes marciales y actividades físicas situada en Sevilla Este. Con más de 25 años de experiencia, ofrecemos a nuestros alumnos una gran variedad de disciplinas marciales: karate-do (infantil, juvenil y adulto), taichi, yoga (infantil y adulto), aikido, además de otras actividades físicas como es la gimnasia integral. Los pilares básicos en los que se fundamenta nuestra escuela son la disciplina, el orden, el esfuerzo y demás valores intrínsecos en las Artes Marciales.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Sevilla, Spain', 'addressCountry': 'Spain', 'postalCode': '41020', 'streetAddress': 'Calle Dr. Hermosilla Molina'}, 'telephone': '+34 630 52 27 70', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.4011351', 'longitude': '-5.9232064'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1086x611_Mushindo%201_1572349963626480_admin.jpg?alt=media'}",37.4011351,-5.9232064,"Mushin-Do es una escuela de artes marciales y actividades físicas situada en Sevilla Este. Con más de 25 años de experiencia, ofrecemos a nuestros alumnos una gran variedad de disciplinas marciales: karate-do (infantil, juvenil y adulto), taichi, yoga (infantil y adulto), aikido, además de otras actividades físicas como es la gimnasia integral. Los pilares básicos en los que se fundamenta nuestra escuela son la disciplina, el orden, el esfuerzo y demás valores intrínsecos en las Artes Marciales."
