name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Hall of Warriors,"['Boxing Sports', 'Mixed Martial Arts', 'Modern Self Defense']",False,"['Classic', 'Premium', 'Max']",Classic,Bammental,Bahnhofstraße 22,https://urbansportsclub.com//en/venues/hall-of-warriors,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hall of Warriors', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '69245, Bammental -', 'streetAddress': 'Bahnhofstraße 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3634428', 'longitude': '8.7856484'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1232x693_yjipx8kidqmqwo6zqp1u_1760368439666956.png?generation=1760368439778387&amp;alt=media'}",49.3634428,8.7856484,
Krav Maga Südwest - Jukadio Heidelberg,['Modern Self Defense'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Südstadt,Im Bosseldorn 9,https://urbansportsclub.com//en/venues/krav-maga-sdwest-jukadio-heidelberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Krav Maga Südwest - Jukadio Heidelberg ', 'description': 'Krav Maga Südwest freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '69126', 'streetAddress': 'Im Bosseldorn 9'}, 'telephone': '+44 15238497387', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3848581', 'longitude': '8.6802063'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1102x620_rt6invou7rdyyykfn10a_1755634992754069.png?generation=1755634992885653&amp;alt=media'}",49.3848581,8.6802063,Krav Maga Südwest freut sich auf Dich!
Lauf & Fitnessakademie Heidelberg,"['Fitness', 'Running']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Wieblingen,Tiergartenstraße 126,https://urbansportsclub.com//en/venues/lauf-fitnessakademie-heidelberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Lauf &amp; Fitnessakademie Heidelberg', 'description': 'Du willst endlich mal so richtig durchstarten, wusstest aber bisher nicht wie? Ganz egal, ob du einfach nur fit werden möchtest, einen Ausgleich zum stressigen Alltag suchst oder die Vorbereitung auf einen Marathon dein Ziel ist - die Lauf &amp; Fitnessakademie unterstützt dich bei der Erreichung deiner Ziele! Unser Team besteht aus langjährigen Lauf-, Fitness- und Athletiktrainerinnen und -trainern, die deinen Fortschritt mit Ihrer Expertise unterstützen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '69121', 'streetAddress': 'Tiergartenstraße 126'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4271327', 'longitude': '8.6605839'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_udi7h1dbgpgkjrvrn5ie_1706781046168031.jpg?generation=1706781046215409&amp;alt=media'}",49.4271327,8.6605839,"Du willst endlich mal so richtig durchstarten, wusstest aber bisher nicht wie? Ganz egal, ob du einfach nur fit werden möchtest, einen Ausgleich zum stressigen Alltag suchst oder die Vorbereitung auf einen Marathon dein Ziel ist - die Lauf &amp; Fitnessakademie unterstützt dich bei der Erreichung deiner Ziele! Unser Team besteht aus langjährigen Lauf-, Fitness- und Athletiktrainerinnen und -trainern, die deinen Fortschritt mit Ihrer Expertise unterstützen."
MOVEplus Gesundheitszentrum,"['Fitness', 'Tennis']",False,"['Classic', 'Premium', 'Max']",Classic,Handschuhsheim,Auf der Kipp 2,https://urbansportsclub.com//en/venues/moveplus-gesundheitszentrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'MOVEplus Gesundheitszentrum', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '69198', 'streetAddress': 'Auf der Kipp 2'}, 'telephone': '+49 6220 7398', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4822163', 'longitude': '8.7400607'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1024x576_jvx7pt0kellx059dsiw4_1760522234145323.png?generation=1760522234293578&amp;alt=media'}",49.4822163,8.7400607,
Multiness Heidelberg,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Ziegelhausen,Im Hofert 28,https://urbansportsclub.com//en/venues/multiness-heidelberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Multiness Heidelberg', 'description': 'Multiness Heidelberg freut sich auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '69118', 'streetAddress': 'Im Hofert 28'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4107903', 'longitude': '8.7715259'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_156699044789587_admin.jpg?alt=media'}",49.4107903,8.7715259,Multiness Heidelberg freut sich auf deinen Besuch!
REVIVE Fitness Club Aglasterhausen,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Altstadt,Im oberen Tal 22,https://urbansportsclub.com//en/venues/revive-fitness-club-aglasterhausen-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'REVIVE Fitness Club Aglasterhausen', 'description': 'REVIVE Fitness Club freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '74858', 'streetAddress': 'Im oberen Tal 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3466891', 'longitude': '8.9822325'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",49.3466891,8.9822325,REVIVE Fitness Club freut sich auf Dich!
Thermalbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Bergheim,Vangerowstr. 4,https://urbansportsclub.com//en/venues/thermalbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Thermalbad', 'description': 'Raus aus dem Alltag – rein ins Vergnügen. In Heidelberg können Sie in fünf Schwimmbädern baden. Ob Sportbad mitten in der Stadt, Freibad mit großem Park und Breitwellenrutsche oder Hallenbad mit Sauna und Aquafitnesskursen – bei uns findet jeder sein persönliches Lieblingsbad. Übrigens: Alle unsere Bäder sind als nachhaltige Betriebe ausgezeichnet.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '69115', 'streetAddress': 'Vangerowstr. 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4089187', 'longitude': '8.6810103'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_5760x3240_69f7a4a8ea2c-Thermalbad_IMG_6505_rgb_1664547995186794_admin.jpg?generation=1664547995255935&amp;alt=media'}",49.4089187,8.6810103,"Raus aus dem Alltag – rein ins Vergnügen. In Heidelberg können Sie in fünf Schwimmbädern baden. Ob Sportbad mitten in der Stadt, Freibad mit großem Park und Breitwellenrutsche oder Hallenbad mit Sauna und Aquafitnesskursen – bei uns findet jeder sein persönliches Lieblingsbad. Übrigens: Alle unsere Bäder sind als nachhaltige Betriebe ausgezeichnet."
Tiergartenbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Handschuhsheim,Tiergartenstr. 13,https://urbansportsclub.com//en/venues/tiergartenbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tiergartenbad', 'description': 'Raus aus dem Alltag – rein ins Vergnügen. In Heidelberg können Sie in fünf Schwimmbädern baden. Ob Sportbad mitten in der Stadt, Freibad mit großem Park und Breitwellenrutsche oder Hallenbad mit Sauna und Aquafitnesskursen – bei uns findet jeder sein persönliches Lieblingsbad. Übrigens: Alle unsere Bäder sind als nachhaltige Betriebe ausgezeichnet.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '69121', 'streetAddress': 'Tiergartenstr. 13'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4199256', 'longitude': '8.657501'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_5760x3240_pgz7q09wdbjmkwg1pisl_168561177298839.jpg?generation=1685611772224221&amp;alt=media'}",49.4199256,8.657501,"Raus aus dem Alltag – rein ins Vergnügen. In Heidelberg können Sie in fünf Schwimmbädern baden. Ob Sportbad mitten in der Stadt, Freibad mit großem Park und Breitwellenrutsche oder Hallenbad mit Sauna und Aquafitnesskursen – bei uns findet jeder sein persönliches Lieblingsbad. Übrigens: Alle unsere Bäder sind als nachhaltige Betriebe ausgezeichnet."
Wing Tsun Fit2Fight Heidelberg,['Traditional Asian Martial Arts'],False,"['Classic', 'Premium', 'Max']",Classic,Altstadt,Plöck 60-62,https://urbansportsclub.com//en/venues/wing-tsun-fit2fight-heidelberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Wing Tsun Fit2Fight Heidelberg', 'description': 'Lehrer mit 30jähriger Erfahrung im Wing Tsun/Ving Tsun / Wing Chun und Sportwissenschaften/Sport-/Sonderpädagogik', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '69115', 'streetAddress': 'Plöck 60-62'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4094626', 'longitude': '8.7043035'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_ModerneSelbstverteidigungCompressed_1570192618103389_admin.jpg?alt=media'}",49.4094626,8.7043035,Lehrer mit 30jähriger Erfahrung im Wing Tsun/Ving Tsun / Wing Chun und Sportwissenschaften/Sport-/Sonderpädagogik
Yoga Nadi @Familienzentrum Zauberhaus,['Yoga'],False,"['Premium', 'Max']",Premium,Pfaffengrund,Julius-Schickard-Straße 27,https://urbansportsclub.com//en/venues/yoga-nadi-familienzentrum-zauberhaus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga Nadi @Familienzentrum Zauberhaus', 'description': 'Yoga Nadi freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '68809', 'streetAddress': 'Julius-Schickard-Straße 27'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2962756', 'longitude': '8.5188952'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_ufuwcjadm99aczbvar1i_1759397535638830.png?generation=1759397535740052&amp;alt=media'}",49.2962756,8.5188952,Yoga Nadi freut sich auf Dich!
Yoga Susi Lorenz,['Yoga'],False,"['Premium', 'Max']",Premium,Altstadt,Untere Neckarstraße 17,https://urbansportsclub.com//en/venues/yoga-susi-lorenz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga Susi Lorenz', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '69117', 'streetAddress': 'Untere Neckarstraße 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.412614', 'longitude': '8.7022167'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1200x674_gyghl7bp66ojfjyodge9_1758808629712190.png?generation=1758808629807539&amp;alt=media'}",49.412614,8.7022167,
fitbox Heidelberg Bahnstadt,['EMS'],True,"['Premium', 'Max']",Premium,Bahnstadt,Grüne Meile 26,https://urbansportsclub.com//en/venues/fitbox-heidelberg-bahnstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'fitbox Heidelberg Bahnstadt', 'description': 'Du hast genug von Fitnesstrainern und Ernährungsberatern, die Dir in Werbeanzeigen suggerieren, dass Du nur mit ihrem Konzept ganz schnell und einfach Deinen Traumkörper erreichen kannst? Dann kannst Du ab sofort in der fitbox Heidelberg Bahnstadt Deinen Traum wahr werden lassen. Durch die bewährte EMS Technologie erhältst Du ein hocheffektives und intensives Ganzkörper Fitnesstraining in nur kurzen Trainingseinheiten. Der fitbox 3ECK-Ansatz bestehend aus Ernährung, Cardio- und Krafttraining schafft für Dich die besten Voraussetzungen für maximalen Erfolg beim Erreichen Deiner Fitnessziele. Jede EMS Trainingseinheit findet unter der Aufsicht eines lizenzierten EMS Personal Trainers statt, der Dich motiviert und zu Höchstleistungen pusht.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Heidelberg, Germany', 'addressCountry': 'Germany', 'postalCode': '69115', 'streetAddress': 'Grüne Meile 26'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4038835', 'longitude': '8.6666446'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4032x2268_075f8f560ce7-IMG_1605_1677075006688245_admin.jpg?generation=1677075006968030&amp;alt=media'}",49.4038835,8.6666446,"Du hast genug von Fitnesstrainern und Ernährungsberatern, die Dir in Werbeanzeigen suggerieren, dass Du nur mit ihrem Konzept ganz schnell und einfach Deinen Traumkörper erreichen kannst? Dann kannst Du ab sofort in der fitbox Heidelberg Bahnstadt Deinen Traum wahr werden lassen. Durch die bewährte EMS Technologie erhältst Du ein hocheffektives und intensives Ganzkörper Fitnesstraining in nur kurzen Trainingseinheiten. Der fitbox 3ECK-Ansatz bestehend aus Ernährung, Cardio- und Krafttraining schafft für Dich die besten Voraussetzungen für maximalen Erfolg beim Erreichen Deiner Fitnessziele. Jede EMS Trainingseinheit findet unter der Aufsicht eines lizenzierten EMS Personal Trainers statt, der Dich motiviert und zu Höchstleistungen pusht."
