name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Freibad Wellinghofen,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Hörde,Hopmanns Mühlenweg,https://urbansportsclub.com//en/venues/freibad-wellinghofen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freibad Wellinghofen', 'description': 'Die SPORTWELT Dortmund betreibt in Dortmund vier Freibäder und vier Hallenbäder. In den Freibädern wird besonderer Wert auf die Wasserqualität und Wassertemperatur gelegt. In den Warmwasserbädern bieten wir mit mindestens 24 Grad Celsius angenehme Wassertemperaturen vom Frühschwimmen bis zum Leistungsschwimmen. Das Team der SPORTWELT Dortmund, aus erfahrenen und jungen Mitarbeitern, freut sich auf euren Besuch in den vier Freibädern und vier Hallenbädern. Vier Freibäder, verteilt in der ganzen Stadt, laden Dich von Mai-September ein, die heißen Tage im Wasser zu verbringen oder auf großen Liegewiesen in der Sonne zu liegen. Mit einem Klick auf die Freibäder erfahren Sie mehr über die einzelnen Bäder und Attraktionen und besondere Reize. Für alle, die nicht nur im Sommer eine Abkühlung im Wasser suchen, sondern ganzjährig schwimmen möchten, sind die Hallenbäder Brackel, Hombruch, Mengede und Lütgendortmund täglich (außer montags) geöffnet. Die genauen Öffnungszeiten, Eintrittspreise und Attraktionen findest du bei den einzelnen Bädern.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '44265', 'streetAddress': 'Hopmanns Mühlenweg'}, 'telephone': '+49 231 9418310', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4681561', 'longitude': '7.5000158'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Wellimghofen.jpg?alt=media'}",51.4681561,7.5000158,"Die SPORTWELT Dortmund betreibt in Dortmund vier Freibäder und vier Hallenbäder. In den Freibädern wird besonderer Wert auf die Wasserqualität und Wassertemperatur gelegt. In den Warmwasserbädern bieten wir mit mindestens 24 Grad Celsius angenehme Wassertemperaturen vom Frühschwimmen bis zum Leistungsschwimmen. Das Team der SPORTWELT Dortmund, aus erfahrenen und jungen Mitarbeitern, freut sich auf euren Besuch in den vier Freibädern und vier Hallenbädern. Vier Freibäder, verteilt in der ganzen Stadt, laden Dich von Mai-September ein, die heißen Tage im Wasser zu verbringen oder auf großen Liegewiesen in der Sonne zu liegen. Mit einem Klick auf die Freibäder erfahren Sie mehr über die einzelnen Bäder und Attraktionen und besondere Reize. Für alle, die nicht nur im Sommer eine Abkühlung im Wasser suchen, sondern ganzjährig schwimmen möchten, sind die Hallenbäder Brackel, Hombruch, Mengede und Lütgendortmund täglich (außer montags) geöffnet. Die genauen Öffnungszeiten, Eintrittspreise und Attraktionen findest du bei den einzelnen Bädern."
wellyou - Holzwickede,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Holzwickede,Wilhelmstraße 6,https://urbansportsclub.com//en/venues/wellyou-holzwickede,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'wellyou - Holzwickede', 'description': 'Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '59439 ', 'streetAddress': 'Wilhelmstraße 6'}, 'telephone': '+49 40 30030404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9446145', 'longitude': '6.9456868'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_agg9hlklzsscd81rwzbl_172546014883417.png?generation=1725460148189985&amp;alt=media'}",50.9446145,6.9456868,"Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!"
Hallenbad Lütgendortmund,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Lütgendortmund,Volksgartenstraße 80,https://urbansportsclub.com//en/venues/hallenbad-lutgendortmund,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad Lütgendortmund', 'description': 'Die SPORTWELT Dortmund betreibt in Dortmund vier Freibäder und vier Hallenbäder. In den Freibädern wird besonderer Wert auf die Wasserqualität und Wassertemperatur gelegt. In den Warmwasserbädern bieten wir mit mindestens 24 Grad Celsius angenehme Wassertemperaturen vom Frühschwimmen bis zum Leistungsschwimmen. Das Team der SPORTWELT Dortmund, aus erfahrenen und jungen Mitarbeitern, freut sich auf euren Besuch in den vier Freibädern und vier Hallenbädern. Vier Freibäder, verteilt in der ganzen Stadt, laden Dich von Mai-September ein, die heißen Tage im Wasser zu verbringen oder auf großen Liegewiesen in der Sonne zu liegen. Mit einem Klick auf die Freibäder erfahren Sie mehr über die einzelnen Bäder und Attraktionen und besondere Reize. Für alle, die nicht nur im Sommer eine Abkühlung im Wasser suchen, sondern ganzjährig schwimmen möchten, sind die Hallenbäder Brackel, Hombruch, Mengede und Lütgendortmund täglich (außer montags) geöffnet. Die genauen Öffnungszeiten, Eintrittspreise und Attraktionen findest du bei den einzelnen Bädern.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '44388', 'streetAddress': 'Volksgartenstraße 80'}, 'telephone': '+49 231 9418310', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.50454', 'longitude': '7.32883'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_LUEDO.jpg?alt=media'}",51.50454,7.32883,"Die SPORTWELT Dortmund betreibt in Dortmund vier Freibäder und vier Hallenbäder. In den Freibädern wird besonderer Wert auf die Wasserqualität und Wassertemperatur gelegt. In den Warmwasserbädern bieten wir mit mindestens 24 Grad Celsius angenehme Wassertemperaturen vom Frühschwimmen bis zum Leistungsschwimmen. Das Team der SPORTWELT Dortmund, aus erfahrenen und jungen Mitarbeitern, freut sich auf euren Besuch in den vier Freibädern und vier Hallenbädern. Vier Freibäder, verteilt in der ganzen Stadt, laden Dich von Mai-September ein, die heißen Tage im Wasser zu verbringen oder auf großen Liegewiesen in der Sonne zu liegen. Mit einem Klick auf die Freibäder erfahren Sie mehr über die einzelnen Bäder und Attraktionen und besondere Reize. Für alle, die nicht nur im Sommer eine Abkühlung im Wasser suchen, sondern ganzjährig schwimmen möchten, sind die Hallenbäder Brackel, Hombruch, Mengede und Lütgendortmund täglich (außer montags) geöffnet. Die genauen Öffnungszeiten, Eintrittspreise und Attraktionen findest du bei den einzelnen Bädern."
redFitness® GmbH Kamen,"['Boxing Sports', 'Cycling', 'Fitness', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Kamen,Gutenbergstr. 2b,https://urbansportsclub.com//en/venues/red-fitness-kamen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'redFitness® GmbH Kamen', 'description': 'redFitness® freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '59174', 'streetAddress': 'Gutenbergstr. 2b'}, 'telephone': '+49 2307 9859291', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.589396', 'longitude': '7.674047'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_e946952971a1-redFitness%C2%AE_1653295011157514_admin.jpeg?generation=1653295011227178&amp;alt=media'}",51.589396,7.674047,redFitness® freut sich auf Dich!
redFitness® Lüdenscheid,"['Boxing Sports', 'Fitness', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Lüdenscheid,Brockhauser Weg 99,https://urbansportsclub.com//en/venues/red-fitness-ludenscheid,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'redFitness® Lüdenscheid', 'description': 'redFitness® freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '58507', 'streetAddress': 'Brockhauser Weg 99'}, 'telephone': '+49 2304 9769357', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2384134', 'longitude': '7.6063951'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_9W2A5350_erg2_2SBFQ.jpg?alt=media'}",51.2384134,7.6063951,redFitness® freut sich auf Dich!
Clever fit Arnsberg,"['Crosstraining', 'Fitness', 'Functional Training', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Arnsberg,Zum Schützenhof 1,https://urbansportsclub.com//en/venues/clever-fit-arnsberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clever fit Arnsberg', 'description': 'Willkommen im clever fit Arnsberg! Bei uns findest du Sport und Wellness auf 1000m2 direkt im Herzen von Arnsberg. Egal ob Ausdauersport, Krafttraining, Functional Fitness, Sauna, Massage oder Solarium, wir bieten euch ein breites Angebot und Wohlfühlatmosphäre obendrauf. Wir freuen uns auf deinen Besuch! Dein CF Arnsberg Team', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '59821', 'streetAddress': 'Zum Schützenhof 1'}, 'telephone': '+49 2931 9393010', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.3956889', 'longitude': '8.0696272'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2200x1238_703bd4561fb6-20220524_arnsberg_theke_freihantel_1673268226287419_admin.jpg?generation=1673268226369690&amp;alt=media'}",51.3956889,8.0696272,"Willkommen im clever fit Arnsberg! Bei uns findest du Sport und Wellness auf 1000m2 direkt im Herzen von Arnsberg. Egal ob Ausdauersport, Krafttraining, Functional Fitness, Sauna, Massage oder Solarium, wir bieten euch ein breites Angebot und Wohlfühlatmosphäre obendrauf. Wir freuen uns auf deinen Besuch! Dein CF Arnsberg Team"
all inclusive Fitness Dortmund-Dorstfeld,"['Fitness', 'Functional Training', 'Indoor Cycling', 'Mixed Martial Arts', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Dorstfeld,Wilhelmplatz 12,https://urbansportsclub.com//en/venues/ai-fitness-studio-dortmund-dorstfeld,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'all inclusive Fitness Dortmund-Dorstfeld', 'description': 'Als eine der am schnellsten wachsenden und innovativsten Fitnessstudioketten in Deutschland, ist der Kern unseres Unternehmens eine ehrliche Leidenschaft für Fitness, Gesundheit und Wellbeing. Ziel ist es, unseren Mitgliedern ein erstklassiges Fitnesserlebnis zu bieten, das begeistert, motiviert und dabei erschwinglich bleibt. Um dies zu erreichen, verfolgt Ai Fitness seit 2003 einen ganzheitlichen Ansatz, der auf vier verschiedenen Säulen beruht: Hohe Servicequalität, niedrige Preise All inclusive an 365 Tagen im Jahr. Wir bieten ein herausragendes Leistungsangebot und das zu einem fairen und transparenten Preis. Vielfalt in Training und Ausstattung Fitnesstraining hat sich in den letzten Jahren extrem diversifiziert. Unsere Trainingsmöglichkeiten spiegeln dies wieder und bieten für jeden etwas. Angenehmes Umfeld und Ambiente In jedem unserer Studios hat eine angenehme Trainingsatmosphäre oberste Priorität. So sorgen wir für Motivation und Erfolg im Training. Effiziente Strukturen und Abläufe Mit über 20 Jahren Erfahrung in der Branche wissen wir, worauf es ankommt. Das Ergebnis ist ein erstklassiger Service bei gleichzeitig niedrigen Preisen. Wir kombinieren diese Erfolgsfaktoren zu einem Rundum-Sorglos-Paket, dass jedem Mitglied an 365 Tagen im Jahr zur Verfügung steht. Dabei richtet sich unser Angebot an ein breites Publikum – egal ob Anfänger, Hobbysportler oder fortgeschrittener Athlet – jeder findet hier sein sportliches Zuhause und eine erstklassige Betreuung. In der Praxis findet sich dieses Konzept in der Studiogestaltung wieder. Jeder Ai Fitnessclub ist gemäß der unterschiedlichen Trainingskonzepte in verschiedene Bereiche unterteilt: Funktionales Training, klassisches Gerätetraining, Fitnesskurse, Zirkeltraining oder Cardio – hier findet jeder seinen ganz eigenen Lieblingsbereich. Mit zertifizierten Trainern, einer großen Bandbreite an Trainingsmöglichkeiten, State of the Art-Fitnessequipment, einem vielseitigen Kursangebot, Gesundheitscheck und innovativen Sonderleistungen haben wir den Begriff all inclusive Fitness etabliert. Abgerundet wird dieses attraktive Gesamtpaket durch eine offene und lichtdurchflutete Architektur, hochwertige Umkleiden und Sanitärbereiche mit kostenlosen Duschen sowie unserem stets hilfsbereites Personal. In unseren Studios schaffen wir eine einzigartige Atmosphäre, in der jeder willkommen ist und sich wohlfühlen kann. Unsere Mitglieder sollen sich dabei nicht nur als Kunden, sondern Teil einer inspirierenden und motivierenden Community verstehen. Mit regelmäßigen Aktionen und dynamischen After-Work-Events schaffen wir ein vertrauensvolles Umfeld, das sonst oftmals durch Anonymität gekennzeichnet ist. Fitness in Wohlfühl-Atmosphäre – denn nur wer sich wirklich wohlfühlt, kommt auch gerne zum Training und hat langfristig Erfolg. Und der Trainingserfolg unserer Mitglieder ist dabei unsere Leidenschaft. Ein Ai Fitnessstudio findet sich bestimmt auch in deiner Nähe. Überzeuge dich selbst und lerne uns im Rahmen eines kostenlosen Probetrainings kennen. Wir freuen uns auf dich. Ai Fitness - Erlebe den Unterschied! Bitte schaue vor deinem Besuch in die Hausordnung: https://www.ai-fitness.de/service/hausordnung', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '44149', 'streetAddress': 'Wilhelmplatz 12'}, 'telephone': '+44 15792635465', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5126373', 'longitude': '7.422331'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_y3o6em0e9lru5urni5ct_1722504454692371.png?generation=1722504454756438&amp;alt=media'}",51.5126373,7.422331,"Als eine der am schnellsten wachsenden und innovativsten Fitnessstudioketten in Deutschland, ist der Kern unseres Unternehmens eine ehrliche Leidenschaft für Fitness, Gesundheit und Wellbeing. Ziel ist es, unseren Mitgliedern ein erstklassiges Fitnesserlebnis zu bieten, das begeistert, motiviert und dabei erschwinglich bleibt. Um dies zu erreichen, verfolgt Ai Fitness seit 2003 einen ganzheitlichen Ansatz, der auf vier verschiedenen Säulen beruht: Hohe Servicequalität, niedrige Preise All inclusive an 365 Tagen im Jahr. Wir bieten ein herausragendes Leistungsangebot und das zu einem fairen und transparenten Preis. Vielfalt in Training und Ausstattung Fitnesstraining hat sich in den letzten Jahren extrem diversifiziert. Unsere Trainingsmöglichkeiten spiegeln dies wieder und bieten für jeden etwas. Angenehmes Umfeld und Ambiente In jedem unserer Studios hat eine angenehme Trainingsatmosphäre oberste Priorität. So sorgen wir für Motivation und Erfolg im Training. Effiziente Strukturen und Abläufe Mit über 20 Jahren Erfahrung in der Branche wissen wir, worauf es ankommt. Das Ergebnis ist ein erstklassiger Service bei gleichzeitig niedrigen Preisen. Wir kombinieren diese Erfolgsfaktoren zu einem Rundum-Sorglos-Paket, dass jedem Mitglied an 365 Tagen im Jahr zur Verfügung steht. Dabei richtet sich unser Angebot an ein breites Publikum – egal ob Anfänger, Hobbysportler oder fortgeschrittener Athlet – jeder findet hier sein sportliches Zuhause und eine erstklassige Betreuung. In der Praxis findet sich dieses Konzept in der Studiogestaltung wieder. Jeder Ai Fitnessclub ist gemäß der unterschiedlichen Trainingskonzepte in verschiedene Bereiche unterteilt: Funktionales Training, klassisches Gerätetraining, Fitnesskurse, Zirkeltraining oder Cardio – hier findet jeder seinen ganz eigenen Lieblingsbereich. Mit zertifizierten Trainern, einer großen Bandbreite an Trainingsmöglichkeiten, State of the Art-Fitnessequipment, einem vielseitigen Kursangebot, Gesundheitscheck und innovativen Sonderleistungen haben wir den Begriff all inclusive Fitness etabliert. Abgerundet wird dieses attraktive Gesamtpaket durch eine offene und lichtdurchflutete Architektur, hochwertige Umkleiden und Sanitärbereiche mit kostenlosen Duschen sowie unserem stets hilfsbereites Personal. In unseren Studios schaffen wir eine einzigartige Atmosphäre, in der jeder willkommen ist und sich wohlfühlen kann. Unsere Mitglieder sollen sich dabei nicht nur als Kunden, sondern Teil einer inspirierenden und motivierenden Community verstehen. Mit regelmäßigen Aktionen und dynamischen After-Work-Events schaffen wir ein vertrauensvolles Umfeld, das sonst oftmals durch Anonymität gekennzeichnet ist. Fitness in Wohlfühl-Atmosphäre – denn nur wer sich wirklich wohlfühlt, kommt auch gerne zum Training und hat langfristig Erfolg. Und der Trainingserfolg unserer Mitglieder ist dabei unsere Leidenschaft. Ein Ai Fitnessstudio findet sich bestimmt auch in deiner Nähe. Überzeuge dich selbst und lerne uns im Rahmen eines kostenlosen Probetrainings kennen. Wir freuen uns auf dich. Ai Fitness - Erlebe den Unterschied! Bitte schaue vor deinem Besuch in die Hausordnung: https://www.ai-fitness.de/service/hausordnung"
Elite Fitzone Sportscenter,"['Badminton', 'Fitness', 'Sauna', 'Squash', 'Table Tennis']",False,"['Classic', 'Premium', 'Max']",Classic,Aplerbeck,Köln-Berliner Straße 144,https://urbansportsclub.com//en/venues/elite-fitzone-sportscenter,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Elite Fitzone Sportscenter', 'description': 'Elite Fitzone Sportscenter freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '44287', 'streetAddress': 'Köln-Berliner Straße 144'}, 'telephone': '+44 23 1496 6650', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5006121', 'longitude': '7.5729527'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_f42hicxqdfyezdhezpaf_1738851232387401.png?generation=1738851232465005&amp;alt=media'}",51.5006121,7.5729527,Elite Fitzone Sportscenter freut sich auf Dich!
aktivita,"['Bouldering', 'Cycling', 'Fitness', 'Indoor Cycling']",False,"['Classic', 'Premium', 'Max']",Classic,Hamm,Hafenstraße 12,https://urbansportsclub.com//en/venues/aktivita,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'aktivita', 'description': 'Fitnesstraining im aktivita ist der richtige Kurzurlaub vom Alltagsstress! Die moderne Architektur im 1200 Quadratmeter großen aktivita mit dem schönen Ausblick auf Kanal und Strand trägt sicherlich erheblich dazu bei. Neben modernen, TÜV geprüften Trainingsgeräten, einer ansprechenden Einrichtung mit gemütlichen Kursräumen und einer „Sauna-Oase“ mit einer finnischen und einer Bio-Sauna verfügt das aktivita über zwei Indoor-, sowie zwei weitere Outdoor-Kletterwände. Das umfassende Kursprogramm bietet die neusten Fitnesstrends aber auch von Krankenkassen geförderte Präventionskurse. Mit besonderen Events, wie etwa dem alljährlich stattfindenden Drachenbootrennen auf dem Dattel-Hamm-Kanal, coolen Beachpartys oder einer Weihnachtsfeier lässt das aktivita Team sich immer wieder etwas Neues einfallen, um den Spaß nicht zu kurz kommen zu lassen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '59067', 'streetAddress': 'Hafenstraße 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.6812192', 'longitude': '7.8040209'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_43262dd4eb70-image3_156577336193403_admin.jpeg?alt=media'}",51.6812192,7.8040209,"Fitnesstraining im aktivita ist der richtige Kurzurlaub vom Alltagsstress! Die moderne Architektur im 1200 Quadratmeter großen aktivita mit dem schönen Ausblick auf Kanal und Strand trägt sicherlich erheblich dazu bei. Neben modernen, TÜV geprüften Trainingsgeräten, einer ansprechenden Einrichtung mit gemütlichen Kursräumen und einer „Sauna-Oase“ mit einer finnischen und einer Bio-Sauna verfügt das aktivita über zwei Indoor-, sowie zwei weitere Outdoor-Kletterwände. Das umfassende Kursprogramm bietet die neusten Fitnesstrends aber auch von Krankenkassen geförderte Präventionskurse. Mit besonderen Events, wie etwa dem alljährlich stattfindenden Drachenbootrennen auf dem Dattel-Hamm-Kanal, coolen Beachpartys oder einer Weihnachtsfeier lässt das aktivita Team sich immer wieder etwas Neues einfallen, um den Spaß nicht zu kurz kommen zu lassen."
clever fit Castrop-Rauxel,"['Fitness', 'Functional Training']",False,"['Classic', 'Premium', 'Max']",Classic,Castrop-Rauxel,Dortmunder Straße 32,https://urbansportsclub.com//en/venues/clever-fit-castrop-rauxel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'clever fit Castrop-Rauxel', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '44575', 'streetAddress': 'Dortmunder Straße 32'}, 'telephone': '+44 23059415966', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.547044', 'longitude': '7.3179212'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_m2fjrbhyvgkhspw7rkhd_1752504935931344.png?generation=1752504936025035&amp;alt=media'}",51.547044,7.3179212,
redFitness® GmbH Schwerte,"['Cycling', 'Fitness', 'Functional Training', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Schwerte,Schützenstr. 39b,https://urbansportsclub.com//en/venues/red-fitness-schwerte,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'redFitness® GmbH Schwerte', 'description': 'redFitness® freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '58239', 'streetAddress': 'Schützenstr. 39b'}, 'telephone': '+49 2304 9769357', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4469733', 'longitude': '7.5819195'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_oanii1suirla4am7r087_1680509355833203.png?generation=1680509355906326&amp;alt=media'}",51.4469733,7.5819195,redFitness® freut sich auf Dich!
Easyfitness Schwerte,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Schwerte,Am Markt 11,https://urbansportsclub.com//en/venues/easyfitness-schwerte-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Schwerte', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '58239', 'streetAddress': 'Am Markt 11'}, 'telephone': '+44 23044686581', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4404129', 'longitude': '7.5684586'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1024x576_c9ppya3tmws4rsv8qoeo_175700012494839.png?generation=1757000124229727&amp;alt=media'}",51.4404129,7.5684586,
Team Fitness,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Unna,Hansastraße 78C,https://urbansportsclub.com//en/venues/team-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Team Fitness', 'description': 'Erlebe ein neues Fitnessgefühl in unserem Premiumclub für die gesamte Familie. Fitness, Gesundheit, Ernährung, Kurse, Kinderbetreuung, Sauna, Wellness, EMS und Milontraining sowie hochmotivierte Trainer erwarten Dich und brinen Dich an Dein persönliches Ziel. Wir sind mehrfach ausgezeichnet mit dem myline Excellence Award und gehören damit zu den 10 besten Fitnessclubs aus Deutschland. Wir freuen uns auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '59425', 'streetAddress': 'Hansastraße 78c'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5118132', 'longitude': '7.4638609'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_10f375166963-TEAMfitness_7942...._1573570770415329_admin.jpg?alt=media'}",51.5118132,7.4638609,"Erlebe ein neues Fitnessgefühl in unserem Premiumclub für die gesamte Familie. Fitness, Gesundheit, Ernährung, Kurse, Kinderbetreuung, Sauna, Wellness, EMS und Milontraining sowie hochmotivierte Trainer erwarten Dich und brinen Dich an Dein persönliches Ziel. Wir sind mehrfach ausgezeichnet mit dem myline Excellence Award und gehören damit zu den 10 besten Fitnessclubs aus Deutschland. Wir freuen uns auf Dich!"
