name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
FALSE - deCommune Online,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Rijen,undefined,https://urbansportsclub.com//en/venues/decommune-online,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FALSE - deCommune Online', 'description': 'deCommune is een yogastudio met veel yogastijlen, workshops en masterclasses . De lessen worden in het Engels gegeven, zo is iedereen welkom. Er wordt veel waarde aan connectie onderling gehecht. Hier groei je samen met elkaar!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '5121 AH', 'streetAddress': 'undefined'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5932072', 'longitude': '4.904627'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",51.5932072,4.904627,"deCommune is een yogastudio met veel yogastijlen, workshops en masterclasses . De lessen worden in het Engels gegeven, zo is iedereen welkom. Er wordt veel waarde aan connectie onderling gehecht. Hier groei je samen met elkaar!"
Flowpoint in- en outdoor spinning,['Cycling'],False,"['S', 'M', 'L', 'XL']",S,Ulvenhout,Jeugdland 1,https://urbansportsclub.com//en/venues/flowpoint-in-en-outdoor-spinning,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Flowpoint in- en outdoor spinning', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4851 AT', 'streetAddress': 'Jeugdland 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5562375', 'longitude': '4.7971645'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_tpv23kartn8yjvkx488s_172673830897822.png?generation=1726738308239852&amp;alt=media'}",51.5562375,4.7971645,
MAX Gym,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Breda,Spinveld 66a,https://urbansportsclub.com//en/venues/max-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'MAX Gym', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4815 HT', 'streetAddress': 'Spinveld 66a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5985821', 'longitude': '4.7557202'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_tuls5zdz8t9adpduqvv1_1726495175202305.png?generation=1726495175357660&amp;alt=media'}",51.5985821,4.7557202,
Paaldansstudio & Dance Centre,"['Dance', 'Pole Dance']",False,"['S', 'M', 'L', 'XL']",S,Breda,Reigerstraat 22,https://urbansportsclub.com//en/venues/paaldansstudio-dance-centre,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Paaldansstudio &amp; Dance Centre', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4811 XB', 'streetAddress': 'Reigerstraat 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5894482', 'longitude': '4.7751186'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x607_ot9jofenjoactprjevlk_172666615851428.png?generation=1726666158147444&amp;alt=media'}",51.5894482,4.7751186,
Snap Fitness Breda,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Breda,Tramsingel,https://urbansportsclub.com//en/venues/snap-fitness-breda,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Snap Fitness Breda', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4814AB', 'streetAddress': 'Tramsingel'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5906005', 'longitude': '4.7654121'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_a2xux3qyvevbxnzuvxpd_1728037161712495.png?generation=1728037161800583&amp;alt=media'}",51.5906005,4.7654121,
The Friend Yoga,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Breda,Kloosterlaan 138A,https://urbansportsclub.com//en/venues/the-friend-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Friend Yoga', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4811 EE', 'streetAddress': 'Kloosterlaan 138A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5883993', 'longitude': '4.7832376'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1030x579_rstksqwwgo21tbbllexe_1727356860325716.png?generation=1727356860428297&amp;alt=media'}",51.5883993,4.7832376,
To The Max Gym,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Terheijden,Meester Aalbersestraat 13a,https://urbansportsclub.com//en/venues/to-the-max-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'To The Max Gym', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4844AW', 'streetAddress': 'Meester Aalbersestraat 13a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.6411235', 'longitude': '4.7515791'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_avd6bvi0shjx9dfkqt1d_1726491481399183.png?generation=1726491481507017&amp;alt=media'}",51.6411235,4.7515791,
TÜCSI YOGA - CalmWalk @ Mastbos,['Unknown'],False,"['S', 'M', 'L', 'XL']",S,Breda,Galderseweg 55,https://urbansportsclub.com//en/venues/tcsi-yoga-calmwalk-mastbos,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TÜCSI YOGA - CalmWalk @ Mastbos', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4836 AC', 'streetAddress': 'Galderseweg 55'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5507475', 'longitude': '4.7794097'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",51.5507475,4.7794097,
TÜCSI YOGA @ Breda,['Unknown'],False,"['S', 'M', 'L', 'XL']",S,Breda,Haagweg 186,https://urbansportsclub.com//en/venues/tcsi-yoga-breda,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TÜCSI YOGA @ Breda', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4812 XE', 'streetAddress': 'Haagweg 186'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5820706', 'longitude': '4.7567133'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_ecibmvr5hvwjkhbl71bq_1727423500607085.png?generation=1727423500712870&amp;alt=media'}",51.5820706,4.7567133,
TÜCSI YOGA @ ZEROPOINT BREDA,['Unknown'],False,"['S', 'M', 'L', 'XL']",S,Breda,Ceresstraat 29,https://urbansportsclub.com//en/venues/tcsi-yoga-zeropoint-breda,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TÜCSI YOGA @ ZEROPOINT BREDA', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4811 CA', 'streetAddress': 'Ceresstraat 29'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5946751', 'longitude': '4.7891699'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",51.5946751,4.7891699,
deCommune @Park Valkenberg,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Breda,undefined,https://urbansportsclub.com//en/venues/decommune-park-valkenberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'deCommune @Park Valkenberg', 'description': 'deCommune is een yogastudio met veel yogastijlen, workshops en masterclasses . De lessen worden in het Engels gegeven, zo is iedereen welkom. Er wordt veel waarde aan connectie onderling gehecht. Hier groei je samen met elkaar!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4811 EZ', 'streetAddress': 'undefined'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5915927', 'longitude': '4.7830411'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",51.5915927,4.7830411,"deCommune is een yogastudio met veel yogastijlen, workshops en masterclasses . De lessen worden in het Engels gegeven, zo is iedereen welkom. Er wordt veel waarde aan connectie onderling gehecht. Hier groei je samen met elkaar!"
deCommune Space,"['Fitness', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Breda,Kloosterlaan 174,https://urbansportsclub.com//en/venues/decommune-space,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'deCommune Space', 'description': 'deCommune is een yogastudio met veel yogastijlen, workshops en masterclasses . De lessen worden in het Engels gegeven, zo is iedereen welkom. Er wordt veel waarde aan connectie onderling gehecht. Hier groei je samen met elkaar!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Breda, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '4811 EE', 'streetAddress': 'Kloosterlaan 174'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5915929', 'longitude': '4.7855112'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",51.5915929,4.7855112,"deCommune is een yogastudio met veel yogastijlen, workshops en masterclasses . De lessen worden in het Engels gegeven, zo is iedereen welkom. Er wordt veel waarde aan connectie onderling gehecht. Hier groei je samen met elkaar!"
