name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Chasse Dance Studios,"['Dance', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Chasséstraat 64,https://urbansportsclub.com//en/venues/chass-dance-studios,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Chasse Dance Studios', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1057', 'streetAddress': 'Chasséstraat 64'}, 'telephone': '+44 208451022', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3692839', 'longitude': '4.8614568'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x432_vur0a5qtgryffjlg5gka_1726475336931080.png?generation=1726475337030254&amp;alt=media'}",52.3692839,4.8614568,
Freezlab - Tanning,['Relaxation'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Zuid,Olympisch Stadion 36,https://urbansportsclub.com//en/venues/freezlab-tanning-2,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freezlab - Tanning', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1076 DE', 'streetAddress': 'Olympisch Stadion 36'}, 'telephone': '+44 202610275', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3425535', 'longitude': '4.8547762'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_320x180_i1rwfccmwyvefu7g1ndi_1736254695220943.png?generation=1736254695269396&amp;alt=media'}",52.3425535,4.8547762,
Jaap Eden IJsbaan,['Ice Skating'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Oost,Radioweg 64,https://urbansportsclub.com//en/venues/jaap-eden-ijsbaan,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jaap Eden IJsbaan', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1098 NJ', 'streetAddress': 'Radioweg 64'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.34912', 'longitude': '4.945293'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_gvlxcvfyarfnug83v1tv_1726490865580367.png?generation=1726490865686649&amp;alt=media'}",52.34912,4.945293,
HIIT FIT Studio 2 | HIIT,['Crosstraining'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Zuid,Albert Cuypstraat 188,https://urbansportsclub.com//en/venues/hiit-fit-studio-2-hiit-nl,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'HIIT FIT Studio 2 | HIIT', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1073 BN', 'streetAddress': 'Albert Cuypstraat 218'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3561924', 'longitude': '4.8964913'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x431_repkvopegectao0vkaup_1727166676403631.png?generation=1727166676505684&amp;alt=media'}",52.3561924,4.8964913,
Trainen met Wendy Centrum,"['Fitness', 'Pilates', 'Running']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Jonas Daniël Meijerplein 7,https://urbansportsclub.com//en/venues/trainen-met-wendy-centrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Trainen met Wendy Centrum', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1011 RE', 'streetAddress': 'Jonas Daniël Meijerplein 7'}, 'telephone': '+44 646879190', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3671944', 'longitude': '4.9048305'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_ogtrnztubkbmuec35adf_176131399259133.png?generation=1761313992146659&amp;alt=media'}",52.3671944,4.9048305,
Pole Dance Factory Amsterdam - Oost,"['Aerial', 'Dance', 'Pole Dance', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Oost,H.J.E. Wenckebachweg 6V6,https://urbansportsclub.com//en/venues/pole-dance-factory-amsterdam-oost,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Pole Dance Factory Amsterdam - Oost', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1096 AN', 'streetAddress': 'H.J.E. Wenckebachweg 6V6'}, 'telephone': '+31 20 210 1884', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3365104', 'longitude': '4.9275172'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_vu3e5ofqtdbaxzahyoks_1729370177208132.png?generation=1729370177351340&amp;alt=media'}",52.3365104,4.9275172,
Aerials Amsterdam @Zuid-West,['Aerial'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Nieuw-West,Overschiestraat 188A,https://urbansportsclub.com//en/venues/aerials-amsterdam-lola,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aerials Amsterdam @Zuid-West', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1062 XK', 'streetAddress': 'Overschiestraat 188A'}, 'telephone': '+31 6 45724144', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3444134', 'longitude': '4.835836461'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x432_suxehugnvnxyatxxuhgu_1726486976819390.png?generation=1726486976916794&amp;alt=media'}",52.3444134,4.835836461,
Mountain Network Amsterdam,"['Bouldering', 'Climbing']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Erasmusgracht 297,https://urbansportsclub.com//en/venues/mountain-network-amsterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Mountain Network Amsterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1061 MD', 'streetAddress': 'Erasmusgracht 297'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3749428', 'longitude': '4.8420898'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_h88e609zxh2cupcza1z4_1727785794627287.png?generation=1727785794717787&amp;alt=media'}",52.3749428,4.8420898,
Capoeira Angola - De Meidoorn,['Capoeira'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Chasséstraat 59,https://urbansportsclub.com//en/venues/de-meidoorn,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Capoeira Angola - De Meidoorn', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1057 JA', 'streetAddress': 'Chasséstraat 59'}, 'telephone': '+44 624709356', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3691107', 'longitude': '4.8613001'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_lnngy9bkam0w9x4qb7ld_1728117580870049.png?generation=1728117580955722&amp;alt=media'}",52.3691107,4.8613001,
When Nature Calls Biohacking Center,"['Meditation', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Centrum,Prinsengracht 581,https://urbansportsclub.com//en/venues/when-nature-calls-biohacking-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'When Nature Calls Biohacking Center', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1016 HT', 'streetAddress': 'Prinsengracht 581'}, 'telephone': '+44 203031089', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3680779', 'longitude': '4.8830017'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_m64sy4kg2omylp1w7osz_1751619584293957.png?generation=1751619584386297&amp;alt=media'}",52.3680779,4.8830017,
Ballin Fit,"['Bootcamp', 'Boxing Sports', 'Fitness', 'Hyrox']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Noord,Tt. Vasumweg 34D,https://urbansportsclub.com//en/venues/ballin-fit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ballin Fit', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1033 SC', 'streetAddress': 'Tt. Vasumweg 34D'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.4039362', 'longitude': '4.8944452'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4240x2385_cqqqtd62ah9axkep4olh_1726563998504176.png?generation=1726563998741494&amp;alt=media'}",52.4039362,4.8944452,
Frans Otten Stadium Padel and Squash,"['Padel', 'Squash']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Zuid,IJsbaanpad 43,https://urbansportsclub.com//en/venues/frans-otten-padel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Frans Otten Stadium Padel and Squash', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1076 CV', 'streetAddress': 'IJsbaanpad 43'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3391873', 'longitude': '4.8513413'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_rtlbj3ylgcpp2qq1vpkw_1726489898612544.png?generation=1726489898766815&amp;alt=media'}",52.3391873,4.8513413,
Relax Lounge Overtoom - 4D Full Body Massage,['Wellness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Overtoom 55H,https://urbansportsclub.com//en/venues/relax-lounge-overtoom,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Relax Lounge Overtoom - 4D Full Body Massage', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1054 HB', 'streetAddress': 'Overtoom 55H'}, 'telephone': '+44 204127943', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3628736', 'longitude': '4.8766155'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_yqerakkjl5ylzt3zqwx7_1731153051540140.png?generation=1751992002493786&amp;alt=media'}",52.3628736,4.8766155,
Movements Vondelpark,"['Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Overtoom 230,https://urbansportsclub.com//en/venues/movements-overtoom,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Movements Vondelpark', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1054 HZ', 'streetAddress': 'Overtoom 230'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3616447', 'longitude': '4.870575'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_a9ff12fnesmnxbgb7irn_1726662380874051.png?generation=1726662381027517&amp;alt=media'}",52.3616447,4.870575,
Stretch and Fold Wellness,"['Wellness', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Noord,Papaverhof 71c,https://urbansportsclub.com//en/venues/stretch-and-fold-wellness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Stretch and Fold Wellness', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1032 LX', 'streetAddress': 'Papaverhof 71c'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3965589', 'longitude': '4.9068433'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ojyhhro2qet0xthr1gih_1738676912283404.png?generation=1738676912376826&amp;alt=media'}",52.3965589,4.9068433,
De Nieuwe Yogaschool Online,"['Meditation', 'Pilates', 'Qi Gong and Tai Chi', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Laurierstraat 109,https://urbansportsclub.com//en/venues/de-nieuwe-yogaschool-online,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'De Nieuwe Yogaschool Online', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1016 PL', 'streetAddress': 'Laurierstraat 109'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3715382', 'longitude': '4.8787671'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_yjuvyxf8y3klo4wp4mmp_1728466952922148.png?generation=1728466953020757&amp;alt=media'}",52.3715382,4.8787671,
Het Marnix,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Marnixplein 1,https://urbansportsclub.com//en/venues/het-marnix,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Het Marnix', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1015 ZN', 'streetAddress': 'Marnixplein 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.378032', 'longitude': '4.8783591'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_750x421_fcfamxuquzterbjryywc_1726489324369511.png?generation=1726489324488152&amp;alt=media'}",52.378032,4.8783591,
Sportplaza Mercator Zwembad,"['Aqua', 'Swimming']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,West,Jan van Galenstraat 315,https://urbansportsclub.com//en/venues/sportplaza-mercator-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportplaza Mercator Zwembad', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1056 CB', 'streetAddress': 'Jan van Galenstraat 315'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.371584', 'longitude': '4.8459444'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_q89ardezrnuwk5areksr_1728291679405457.png?generation=1728291679490585&amp;alt=media'}",52.371584,4.8459444,
Equal Yoga Linnaeusstraat,"['Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Oost,Linnaeusstraat 30,https://urbansportsclub.com//en/venues/equal-yoga-oudegracht-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Equal Yoga Linnaeusstraat', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1092 CL', 'streetAddress': 'Linnaeusstraat 30'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.358772', 'longitude': '4.9257739'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_h9p0cwonwp007zscqilo_172674975849726.png?generation=1726749758178693&amp;alt=media'}",52.358772,4.9257739,
Underground Sportclub,"['Boxing Sports', 'Crosstraining', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Nieuwe Kerkstraat 5k,https://urbansportsclub.com//en/venues/underground-sportclub,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Underground Sportclub', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1018 DW', 'streetAddress': 'Nieuwe Kerkstraat 5k'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3639328', 'longitude': '4.903761'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2746x1544_o2nedqrm5wnotyk0ucnn_1726653903382932.png?generation=1726653903588022&amp;alt=media'}",52.3639328,4.903761,
CrossFit Vastberaden,"['Crosstraining', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Oost,Veemkade 1288,https://urbansportsclub.com//en/venues/crossfit-vastberaden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Vastberaden', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Amsterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1019 CZ', 'streetAddress': 'Veemkade 1288'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3740588', 'longitude': '4.9387386'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_l9hq4lzerg9sgsughmvr_1726499771501812.png?generation=1726499771591487&amp;alt=media'}",52.3740588,4.9387386,
