name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Fit Better Gym,"['EMS', 'EMS Cardio']",True,"['L', 'XL']",L,Südost,Hauberrisserstraße 10,https://urbansportsclub.com//de/venues/fit-better-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit Better Gym', 'description': 'Elektro- Muskel- Stimulation, kurz EMS, kommt ursprünglich aus der Physiotherapie, ist aber mittlerweile im Gesundheits- und Leistungssport erfolgreich angekommen und hat sich zu einer effizienten Alternative zu konventionellen Trainingsarten entwickelt. Ein Zeichen hierfür ist unter anderem der große Stellenwert der EMS- Methode bei der Fitness- und Gesundheitsmesse (FIBO) im Jahre 2016 sowie die Ergebnisse einer Studie der Universität Erlangen- Nürnberg (Dezember 2015), welche besagen, dass EMS- Training im Vergleich zu klassischen Trainingsprogrammen wesentlich effektiver ist. Wie funktioniert EMS? Grundsätzlich geht jede muskuläre Kontraktion aus einem körpereigenem Reiz hervor, welcher aus dem zentralen Nervensystem „gesendet“ wird. Dieser natürliche Reiz wird durch die EMS- Methode von außen verstärkt und aktiviert somit effizienter die Muskulatur, insbesondere auch die Tiefenmuskulatur. In einer EMS- Einheit werden alle Muskelgruppen angesprochen - somit werden Dysbalancen durch einseitiges Belasten verhindert. Durch eine Vielzahl unterschiedlicher Programme kann zielorientiert trainiert werden, auch Ausdauereinheiten in Kombination mit einem Crosstrainer sind möglich. Training mit „Strom“- muss man sich Sorgen machen? Definitiv nicht. Da es sich um Niederfrequenzstrom handelt, wird nur die quergestreifte Skelettmuskulatur, jedoch keine Herz- oder Organmuskulatur angesprochen. EMS ist somit komplett ungefährlich. Ihre Vorteile bei Fit Better: Ihre Zeit ist wertvoll: 1x EMS- Einheit (20 Minuten) wöchentlich ist bereits ausreichend / Bessere Resultate in weniger Zeit erzielen / Individuelle Terminvereinbarung Personal Training: Wie der Name schon sagt: Persönliche und individuelle EMS- Einheiten mit einem kompetenten Trainer. Sie trainieren nie alleine und vermeiden somit ein fehlerhaftes Ausführen der Übungen / Zielorientiertes Training mit punktgenauen Trainingsbelastungen Wir machen Sie fit. Ihre Gesundheit wird es Ihnen danken: Ganzheitliches Fitnessangebot: Kraft- und Ausdauertraining optimal kombiniert Körperfettreduktion, Muskelaufbautraining und Festigung des Bindegewebes (optimal nach Schwangerschaften) Verletzungsprävention (insbesondere um Bandscheibenvorfälle zu verhindern sowie Verspannungen / muskuläre Dysbalancen) Stabilisation des Rumpfes: Stärkung der Bauch- und Rückenmuskulatur Regelmäßige Körperanalysen um Ihren Trainings- und Fitnesszustand immer im Auge zu behalten EMS- Training ist ein gelenkschonendes und für alle Altersklassen geeignetes Training, anpassungsfähig für jedes Leistungsniveau. Fit better arbeitet mit dem EMS- Marktführer miha bodytec GmbH aus Gersthofen in Bayern zusammen. Die Crosstrainer sind vom Hersteller FINNLO by HAMMER.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wiesbaden, Germany', 'addressCountry': 'Germany', 'postalCode': '65189', 'streetAddress': 'Hauberrisserstraße 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0647538', 'longitude': '8.2631166'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1598x899_Foto1_1562942334283136_admin.jpg?alt=media'}",50.0647538,8.2631166,"Elektro- Muskel- Stimulation, kurz EMS, kommt ursprünglich aus der Physiotherapie, ist aber mittlerweile im Gesundheits- und Leistungssport erfolgreich angekommen und hat sich zu einer effizienten Alternative zu konventionellen Trainingsarten entwickelt. Ein Zeichen hierfür ist unter anderem der große Stellenwert der EMS- Methode bei der Fitness- und Gesundheitsmesse (FIBO) im Jahre 2016 sowie die Ergebnisse einer Studie der Universität Erlangen- Nürnberg (Dezember 2015), welche besagen, dass EMS- Training im Vergleich zu klassischen Trainingsprogrammen wesentlich effektiver ist. Wie funktioniert EMS? Grundsätzlich geht jede muskuläre Kontraktion aus einem körpereigenem Reiz hervor, welcher aus dem zentralen Nervensystem „gesendet“ wird. Dieser natürliche Reiz wird durch die EMS- Methode von außen verstärkt und aktiviert somit effizienter die Muskulatur, insbesondere auch die Tiefenmuskulatur. In einer EMS- Einheit werden alle Muskelgruppen angesprochen - somit werden Dysbalancen durch einseitiges Belasten verhindert. Durch eine Vielzahl unterschiedlicher Programme kann zielorientiert trainiert werden, auch Ausdauereinheiten in Kombination mit einem Crosstrainer sind möglich. Training mit „Strom“- muss man sich Sorgen machen? Definitiv nicht. Da es sich um Niederfrequenzstrom handelt, wird nur die quergestreifte Skelettmuskulatur, jedoch keine Herz- oder Organmuskulatur angesprochen. EMS ist somit komplett ungefährlich. Ihre Vorteile bei Fit Better: Ihre Zeit ist wertvoll: 1x EMS- Einheit (20 Minuten) wöchentlich ist bereits ausreichend / Bessere Resultate in weniger Zeit erzielen / Individuelle Terminvereinbarung Personal Training: Wie der Name schon sagt: Persönliche und individuelle EMS- Einheiten mit einem kompetenten Trainer. Sie trainieren nie alleine und vermeiden somit ein fehlerhaftes Ausführen der Übungen / Zielorientiertes Training mit punktgenauen Trainingsbelastungen Wir machen Sie fit. Ihre Gesundheit wird es Ihnen danken: Ganzheitliches Fitnessangebot: Kraft- und Ausdauertraining optimal kombiniert Körperfettreduktion, Muskelaufbautraining und Festigung des Bindegewebes (optimal nach Schwangerschaften) Verletzungsprävention (insbesondere um Bandscheibenvorfälle zu verhindern sowie Verspannungen / muskuläre Dysbalancen) Stabilisation des Rumpfes: Stärkung der Bauch- und Rückenmuskulatur Regelmäßige Körperanalysen um Ihren Trainings- und Fitnesszustand immer im Auge zu behalten EMS- Training ist ein gelenkschonendes und für alle Altersklassen geeignetes Training, anpassungsfähig für jedes Leistungsniveau. Fit better arbeitet mit dem EMS- Marktführer miha bodytec GmbH aus Gersthofen in Bayern zusammen. Die Crosstrainer sind vom Hersteller FINNLO by HAMMER."
Kletterhalle Wiesbaden,['Klettern'],False,"['M', 'L', 'XL']",M,Dotzheim,Holzstraße 11,https://urbansportsclub.com//de/venues/kletterhalle-wiesbaden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kletterhalle Wiesbaden', 'description': 'Zentral und stadtnah in der Holzstraße 11 gelegen, zeichnet sich die Kletterhalle Wiesbaden durch abwechslungsreiche Kletterrouten sowohl im TopRope-, als auch im Vorstiegsbereich und einem großzügigen Dachbreich aus. Unsere Routen werden in in regelmäßigen Abständen von professionellen Routenbauern neu geschraubt und die Kletterrouten vom 3. bis zum 9. Klettergrad lassen keine Wünsche offen. Unser Bistro bietet Kaffee, Kaltgetränke und Speisen an und lädt vor oder nach der erfolgreichen Klettersession zum Verweilen ein. Egal ob Du erst am Anfang dieses faszinierenden Sports stehst oder bereits Erfahrungen hast, ob Du alleine, zu zweit oder als Firma/Verein hoch hinaus willst, die Kletterhalle Wiesbaden hat für jeden das passende Angebot. Solltest Du keine Erfahrung im Klettersport haben, bieten wir ein umfassendes Kursprogramm. Wer noch nie Klettern war und keine Erfahrung im Sichern hat, kann mit unserem Schnupperklettern die ersten Schritte in der Vertikalen machen. Wenn Du regelmäßig klettern möchtest, bieten wir unsere Grundkurse an. Hier lernst Du in zwei Stunden das Sichern und Klettern und alles was sonst noch dazugehört, damit Du dich sicher in unserer Kletterhalle auspowern kannst. Parkmöglichkeiten findet Ihr direkt vor unserer Tür und in unserer Tiefgarage und mit den öffentlichen Verkehrsmitteln nutzt am besten die Haltestelle Carl-von-Linde Straße. Wir freuen uns auf Deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wiesbaden, Germany', 'addressCountry': 'Germany', 'postalCode': '65197', 'streetAddress': 'Holzstraße 11'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0746517', 'longitude': '8.205471'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1817x1022_50c76140b3599_3.jpg?alt=media'}",50.0746517,8.205471,"Zentral und stadtnah in der Holzstraße 11 gelegen, zeichnet sich die Kletterhalle Wiesbaden durch abwechslungsreiche Kletterrouten sowohl im TopRope-, als auch im Vorstiegsbereich und einem großzügigen Dachbreich aus. Unsere Routen werden in in regelmäßigen Abständen von professionellen Routenbauern neu geschraubt und die Kletterrouten vom 3. bis zum 9. Klettergrad lassen keine Wünsche offen. Unser Bistro bietet Kaffee, Kaltgetränke und Speisen an und lädt vor oder nach der erfolgreichen Klettersession zum Verweilen ein. Egal ob Du erst am Anfang dieses faszinierenden Sports stehst oder bereits Erfahrungen hast, ob Du alleine, zu zweit oder als Firma/Verein hoch hinaus willst, die Kletterhalle Wiesbaden hat für jeden das passende Angebot. Solltest Du keine Erfahrung im Klettersport haben, bieten wir ein umfassendes Kursprogramm. Wer noch nie Klettern war und keine Erfahrung im Sichern hat, kann mit unserem Schnupperklettern die ersten Schritte in der Vertikalen machen. Wenn Du regelmäßig klettern möchtest, bieten wir unsere Grundkurse an. Hier lernst Du in zwei Stunden das Sichern und Klettern und alles was sonst noch dazugehört, damit Du dich sicher in unserer Kletterhalle auspowern kannst. Parkmöglichkeiten findet Ihr direkt vor unserer Tür und in unserer Tiefgarage und mit den öffentlichen Verkehrsmitteln nutzt am besten die Haltestelle Carl-von-Linde Straße. Wir freuen uns auf Deinen Besuch!"
LADYFORM,"['Fitness', 'Pilates', 'Tanzen', 'Vibrationstraining', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Nordenstadt,Ostring 5,https://urbansportsclub.com//de/venues/ladyform-wiesbaden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'LADYFORM', 'description': 'Das LADY FORM Betreuungssystem - einzigartig und individuell auf deine Bedürfnisse abgestimmt! Dich erwarten tolle Programme speziell für die Frau: Der Fettstoffwechsel- und Figur-Zirkel: - Stoffwechselaktivierung - Kräftigung von Herz und Kreislauf - Figurformung und Straffung five - Das Rücken- und Gelenkskonzept: - Schmerzfreier durch mehr Beweglichkeit - Positive Wirkung auf den Bewegungsapparat - Aktiviert den Energiefluss Vacu Walk - Sanftes Gehen im Unterdruck: - Stoffwechselaktivierung - Umfangverringerung - Verbesserung von Orangenhaut - Fördert Glättung und Straffung der Haut Gruppenprogramme: - Pilates, Yoga, Bauch Beine Po, Spinning, Wirbelsäulengymnastik, Zumba, Step, Flexibar u.v.m. Lymphdrainage: - Entschlackend und entspannend - Positive Wirkung auf die Lymphe, z.B. Entwässerung happyFigur: - von der Krankenkasse bezuschusst - Abnehm und Ernährungskurs individuell angepasst', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wiesbaden, Germany', 'addressCountry': 'Germany', 'postalCode': '65205', 'streetAddress': 'Ostring 5'}, 'telephone': '+49 6122 2279', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0590325', 'longitude': '8.3439914'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4928x2772_8295254f46e7-_FAA8857_1661334204640671_admin.jpg?generation=1661334204761726&amp;alt=media'}",50.0590325,8.3439914,"Das LADY FORM Betreuungssystem - einzigartig und individuell auf deine Bedürfnisse abgestimmt! Dich erwarten tolle Programme speziell für die Frau: Der Fettstoffwechsel- und Figur-Zirkel: - Stoffwechselaktivierung - Kräftigung von Herz und Kreislauf - Figurformung und Straffung five - Das Rücken- und Gelenkskonzept: - Schmerzfreier durch mehr Beweglichkeit - Positive Wirkung auf den Bewegungsapparat - Aktiviert den Energiefluss Vacu Walk - Sanftes Gehen im Unterdruck: - Stoffwechselaktivierung - Umfangverringerung - Verbesserung von Orangenhaut - Fördert Glättung und Straffung der Haut Gruppenprogramme: - Pilates, Yoga, Bauch Beine Po, Spinning, Wirbelsäulengymnastik, Zumba, Step, Flexibar u.v.m. Lymphdrainage: - Entschlackend und entspannend - Positive Wirkung auf die Lymphe, z.B. Entwässerung happyFigur: - von der Krankenkasse bezuschusst - Abnehm und Ernährungskurs individuell angepasst"
„la vita“ Sauna Wohlfühl-Oase,['Sauna'],False,"['L', 'XL']",L,Schierstein,Im Grohenstück 5,https://urbansportsclub.com//de/venues/la-vita-sauna-wohlfuhl-oase,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': '„la vita“ Sauna Wohlfühl-Oase', 'description': 'Sauna Wohlfühl-Oase“ la vita“ – hier dürfen Sie sich wohlfühlen! In der Sauna Wohlfühl-Oase „la vita“ finden Sie Ruhe und Entspannung. Sie vergessen die Hektik und den Stress des Alltags und erleben herrliche, wohltuende Stunden in einem wunderschönen Ambiente. Genießen Sie das einzigartige und unverwechselbare Saunaklima in unseren aus massiven Blockbohlen und Keloholzstämmen direkt in Finnland gefertigten Saunen. Saunagarten – im Einklang mit der Natur In dem über 1.200 m² großen idyllischen Saunagarten befindet sich die Kelo-Blockhaus-Sauna, eine Kaminsauna und ein Duschtempel zum Abkühlen. Mehrere Liegeterrassen, umgeben von Pflanzen, Rasen und einem Seerosenteich mit Wasserfall sowie eine Außenterrasse unserer Saunagastronomie prägen diese unverwechselbare Idylle. Massagen – mehr als nur eine therapeutische Anwendung Erleben Sie wohltuende Momente – genießen Sie das Fingerspitzengefühl unserer Masseure für Körper, Geist und Seele. Bei unseren erfahrenen Masseuren liegt Ihr Wohlgefühl sprichwörtlich in guten Händen. Warme, aromatische Öle umschmeicheln Ihren Körper und das harmonische Wechselspiel von Kneten und Streicheln lässt Körper und Seele entspannen. Sie fühlen sich wie neugeboren. Saunabistro und -gastronomie – verwöhnen Sie Ihren Gaumen. Egal, ob Sie in der einladenden Atmosphäre unseres Saunabistros verweilen, in der Kamin-Lounge beim Blick in das lodernde Feuer behagliche und stimmungsvolle Momente genießen oder bei schönem Wetter genüsslich auf der direkt am Teich gelegenen mediterranen Außenterrasse sitzen – unsere Gastronomie verwöhnt Sie mit erlesenen Gaumenfreuden. Ausgewählte Köstlichkeiten – vom kleinen Imbiss bis zum kompletten Menü – immer frisch und lecker zubereitet, sorgen für Ihren kulinarischen Genuss. Ein ebenso reichhaltiges Angebot an erfrischenden Getränken lässt keine Wünsche offen. Besuchen Sie uns – wir freuen uns auf Sie!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wiesbaden, Germany', 'addressCountry': 'Germany', 'postalCode': '65396', 'streetAddress': 'Im Grohenstück 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.044223', 'longitude': '8.1580427'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_68876aeaded6-Saunabistro_Kaminlounge_1567083807810356_admin.jpg?alt=media'}",50.044223,8.1580427,"Sauna Wohlfühl-Oase“ la vita“ – hier dürfen Sie sich wohlfühlen! In der Sauna Wohlfühl-Oase „la vita“ finden Sie Ruhe und Entspannung. Sie vergessen die Hektik und den Stress des Alltags und erleben herrliche, wohltuende Stunden in einem wunderschönen Ambiente. Genießen Sie das einzigartige und unverwechselbare Saunaklima in unseren aus massiven Blockbohlen und Keloholzstämmen direkt in Finnland gefertigten Saunen. Saunagarten – im Einklang mit der Natur In dem über 1.200 m² großen idyllischen Saunagarten befindet sich die Kelo-Blockhaus-Sauna, eine Kaminsauna und ein Duschtempel zum Abkühlen. Mehrere Liegeterrassen, umgeben von Pflanzen, Rasen und einem Seerosenteich mit Wasserfall sowie eine Außenterrasse unserer Saunagastronomie prägen diese unverwechselbare Idylle. Massagen – mehr als nur eine therapeutische Anwendung Erleben Sie wohltuende Momente – genießen Sie das Fingerspitzengefühl unserer Masseure für Körper, Geist und Seele. Bei unseren erfahrenen Masseuren liegt Ihr Wohlgefühl sprichwörtlich in guten Händen. Warme, aromatische Öle umschmeicheln Ihren Körper und das harmonische Wechselspiel von Kneten und Streicheln lässt Körper und Seele entspannen. Sie fühlen sich wie neugeboren. Saunabistro und -gastronomie – verwöhnen Sie Ihren Gaumen. Egal, ob Sie in der einladenden Atmosphäre unseres Saunabistros verweilen, in der Kamin-Lounge beim Blick in das lodernde Feuer behagliche und stimmungsvolle Momente genießen oder bei schönem Wetter genüsslich auf der direkt am Teich gelegenen mediterranen Außenterrasse sitzen – unsere Gastronomie verwöhnt Sie mit erlesenen Gaumenfreuden. Ausgewählte Köstlichkeiten – vom kleinen Imbiss bis zum kompletten Menü – immer frisch und lecker zubereitet, sorgen für Ihren kulinarischen Genuss. Ein ebenso reichhaltiges Angebot an erfrischenden Getränken lässt keine Wünsche offen. Besuchen Sie uns – wir freuen uns auf Sie!"
free Gesundheitszentrum,"['Fitness', 'Indoorcycling', 'Pilates', 'Sauna', 'Tanzen', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Taunusstein,Grillparzerstraße 40,https://urbansportsclub.com//de/venues/free-gesundheitszentrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'free Gesundheitszentrum', 'description': 'free Gesundheitszentrum freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wiesbaden, Germany', 'addressCountry': 'Germany', 'postalCode': '65232', 'streetAddress': 'Grillparzerstraße 40'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.14373', 'longitude': '8.15314'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_155663035453984_admin.jpg?alt=media'}",50.14373,8.15314,free Gesundheitszentrum freut sich auf Dich!
Studio 85,['Yoga'],False,"['L', 'XL']",L,Biebrich,Rheingaustraße 85B,https://urbansportsclub.com//de/venues/studio-85,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Studio 85', 'description': 'STUDIO 85 ist eine Yogaschule für alle, die sich nach einer regelmäßigen Yogapraxis sehnen, die Yoga lernen wollen oder schon können, für die, die Yoga als therapeutische Unterstützung brauchen, für alle die, die ihren Körper fit halten und ihren Geist zur Ruhe kommen lassen wollen. Unser lichtdurchflutetes Loft bietet zwei grosse Räume zum Praktizieren mit Blick auf die Rheinwiesen. Eine kleine Lounge lädt nach der Praxis zum Verweilen und zum gegenseitigen Austausch ein.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wiesbaden, Germany', 'addressCountry': 'Germany', 'postalCode': '65203', 'streetAddress': 'Rheingaustraße 85B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0409302', 'longitude': '8.2163455'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7836x4408_ad8692f1f458-87_1659529270169607_admin.jpg?generation=1659529270339591&amp;alt=media'}",50.0409302,8.2163455,"STUDIO 85 ist eine Yogaschule für alle, die sich nach einer regelmäßigen Yogapraxis sehnen, die Yoga lernen wollen oder schon können, für die, die Yoga als therapeutische Unterstützung brauchen, für alle die, die ihren Körper fit halten und ihren Geist zur Ruhe kommen lassen wollen. Unser lichtdurchflutetes Loft bietet zwei grosse Räume zum Praktizieren mit Blick auf die Rheinwiesen. Eine kleine Lounge lädt nach der Praxis zum Verweilen und zum gegenseitigen Austausch ein."
ladyFITNESS,"['Fitness', 'Funktionelles Training', 'Pilates', 'Tanzen', 'Vibrationstraining', 'Yoga']",False,"['M', 'L', 'XL']",M,Mitte,Langgasse 32,https://urbansportsclub.com//de/venues/ladyfitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ladyFITNESS', 'description': 'DAS Fitness Studio im Herzen von Wiesbaden, wo Frau sich wohlfühlt. Wir führen Frauen zu ihrem Ziel, egal ob Figurstraffung oder Rückenstärkung, wir finden das Richtige für Sie und unterstützen Ihre Gesundheit und Ihr Wohlbefinden mit Empathie und Verständnis. Lernen Sie uns kennen und wir finden gemeinsam Ihre individuelle Lösung. Wir freuen uns auf Sie!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wiesbaden, Germany', 'addressCountry': 'Germany', 'postalCode': '65183', 'streetAddress': 'Langgasse 32'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.084361', 'longitude': '8.2398944'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_79b1b52205b2-shutterstock_1063968938_1__1563961791106060_admin.jpg?alt=media'}",50.084361,8.2398944,"DAS Fitness Studio im Herzen von Wiesbaden, wo Frau sich wohlfühlt. Wir führen Frauen zu ihrem Ziel, egal ob Figurstraffung oder Rückenstärkung, wir finden das Richtige für Sie und unterstützen Ihre Gesundheit und Ihr Wohlbefinden mit Empathie und Verständnis. Lernen Sie uns kennen und wir finden gemeinsam Ihre individuelle Lösung. Wir freuen uns auf Sie!"
Top Sport Center,['Fitness'],False,"['M', 'L', 'XL']",M,Niedernhausen,Idsteiner Str. 98,https://urbansportsclub.com//de/venues/top-sport-center-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Top Sport Center', 'description': 'Unsere Highlights: - erstklassige Kraft- und Cardiogeräte - Wellness-Bereich: Sauna 90°, Biosauna und Dampfbad - verschiedene Kursangebote - kompetente Trainer - Einweisung inkl. Trainingsplanerstellung - individuelle Betreuung - kostenloses Parken - kostenloses WLAN - exklusives Startpaket', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wiesbaden, Germany', 'addressCountry': 'Germany', 'postalCode': '65527', 'streetAddress': 'Idsteiner Str. 98'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.1697642', 'longitude': '8.3074397'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4320x2430_c3678801dbd2-IMG_7155_1658990412204516_admin.jpg?generation=1658990412393885&amp;alt=media'}",50.1697642,8.3074397,"Unsere Highlights: - erstklassige Kraft- und Cardiogeräte - Wellness-Bereich: Sauna 90°, Biosauna und Dampfbad - verschiedene Kursangebote - kompetente Trainer - Einweisung inkl. Trainingsplanerstellung - individuelle Betreuung - kostenloses Parken - kostenloses WLAN - exklusives Startpaket"
Clever Fit Hadamar,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Hadamar (WI),Hospitalstraße 2,https://urbansportsclub.com//de/venues/clever-fit-hadamar,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clever Fit Hadamar', 'description': 'Clever Fit Hadamar freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wiesbaden, Germany', 'addressCountry': 'Germany', 'postalCode': '65589', 'streetAddress': 'Hospitalstraße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.4469238', 'longitude': '8.0465364'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1902x1070_7379576e52ec-Bildschirmfoto_2022_03_22_um_15.02.53_164821542389302_admin.png?generation=1648215423304282&amp;alt=media'}",50.4469238,8.0465364,Clever Fit Hadamar freut sich auf Dich!
1. Wiesbadener Amateur-Box-Club e.V.,['Boxsport'],False,"['M', 'L', 'XL']",M,Südost,Wolfram-von-Eschenbach-Straße 8,https://urbansportsclub.com//de/venues/1-wiesbadeneramateur-box-club-ev,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': '1. Wiesbadener Amateur-Box-Club e.V.', 'description': 'Der 1. WABC (Erster Wiesbadener Amateur Box Club) bietet Frauen und Männer eine Vielzahl von Möglichkeiten aktiv zu werden. Dabei unterscheiden wir in zwei Kernbereiche in unserem Training, das Fitness-Boxen und das Wettkampf-Boxen. Das Wettkampf-Boxen bereitet die Boxer auf eine aktive Teilnahme im Ring vor. Die Trainingseinheiten beinhalten Ausdauer- und Krafteinheiten sowie aktive Sparringkämpfe mit dem Ziel, aktiv im Ring zu boxen. Das Fitness-Boxen richtet sich an alle, die Mithilfe von Abläufen des Boxsports und der Boxtechniken ein intensives Ganzkörper-Workout in der Gruppe erleben möchten. Hierbei liegt der Fokus ganz klar auf dem Fitness-Aspekt. Die Trainingseinheiten beinhalten Ausdauer- und Krafteinheiten sowie Partnerübungen an den Geräten. Egal welche Trainingseinheit Sie anspricht, in beiden werden Sie lernen, dass Boxen kein stupides &quot;vermöbeln&quot; ist, sondern ein Sport der die geistigen und körperlichen Höchstleistungen aus Ihnen herausholt und Ihnen zu einem besseren &quot;Ich&quot; verhelfen wird. Sport, Fitness, Gesundheit und Spaß sind Ihr und unser Anliegen. Körperliche Bewegung, Ausdauer und Kraft sind gerade in unserer modernen Leistungsgesellschaft ein wichtiger Faktor. Wir möchten Sie zum sportlichen Vergnügen motivieren und aktivieren und würden uns freuen, wenn Sie mal zu einer Trainingseinheit vorbeischauen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wiesbaden, Germany', 'addressCountry': 'Germany', 'postalCode': '65187', 'streetAddress': 'Wolfram-von-Eschenbach-Straße 8'}, 'telephone': '+49 6134 757140', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.07102', 'longitude': '8.23054'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_Bild%20Nr.%201_1555414156397581_admin.jpg?alt=media'}",50.07102,8.23054,"Der 1. WABC (Erster Wiesbadener Amateur Box Club) bietet Frauen und Männer eine Vielzahl von Möglichkeiten aktiv zu werden. Dabei unterscheiden wir in zwei Kernbereiche in unserem Training, das Fitness-Boxen und das Wettkampf-Boxen. Das Wettkampf-Boxen bereitet die Boxer auf eine aktive Teilnahme im Ring vor. Die Trainingseinheiten beinhalten Ausdauer- und Krafteinheiten sowie aktive Sparringkämpfe mit dem Ziel, aktiv im Ring zu boxen. Das Fitness-Boxen richtet sich an alle, die Mithilfe von Abläufen des Boxsports und der Boxtechniken ein intensives Ganzkörper-Workout in der Gruppe erleben möchten. Hierbei liegt der Fokus ganz klar auf dem Fitness-Aspekt. Die Trainingseinheiten beinhalten Ausdauer- und Krafteinheiten sowie Partnerübungen an den Geräten. Egal welche Trainingseinheit Sie anspricht, in beiden werden Sie lernen, dass Boxen kein stupides &quot;vermöbeln&quot; ist, sondern ein Sport der die geistigen und körperlichen Höchstleistungen aus Ihnen herausholt und Ihnen zu einem besseren &quot;Ich&quot; verhelfen wird. Sport, Fitness, Gesundheit und Spaß sind Ihr und unser Anliegen. Körperliche Bewegung, Ausdauer und Kraft sind gerade in unserer modernen Leistungsgesellschaft ein wichtiger Faktor. Wir möchten Sie zum sportlichen Vergnügen motivieren und aktivieren und würden uns freuen, wenn Sie mal zu einer Trainingseinheit vorbeischauen."
