name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Brigittenauer Bad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Brigittenau,Klosterneuburger Str 93-97,https://urbansportsclub.com//en/venues/brigitenauer-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Brigittenauer Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1200', 'streetAddress': 'Klosterneuburger Str 93-97'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2356312', 'longitude': '16.3650202'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_10667x6000_Brigittenauer_1711546063669450_admin.jpg?generation=1711546063777525&amp;alt=media'}",48.2356312,16.3650202,Bäder Betriebe Wien freut sich auf dich!
Donaustädter Bad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Donaustadt,Portnergasse 38,https://urbansportsclub.com//en/venues/donaustdter-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Donaustädter Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1220', 'streetAddress': 'Portnergasse 38'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.242751', 'longitude': '16.4432444'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7901x4444_donaustadthallenbad2_1711546283370526_admin.jpg?generation=1711546283495500&amp;alt=media'}",48.242751,16.4432444,Bäder Betriebe Wien freut sich auf dich!
Döblinger Bad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Döbling,Geweygasse 6,https://urbansportsclub.com//en/venues/dblinger-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Döblinger Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1190', 'streetAddress': 'Geweygasse 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2514246', 'longitude': '16.357551'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8163x4592_D%C3%B6blinger_1711546361530054_admin.jpg?generation=1711546361650414&amp;alt=media'}",48.2514246,16.357551,Bäder Betriebe Wien freut sich auf dich!
EVO Fitness Wien Bel&Main,['Fitness'],False,"['L', 'XL']",L,Favoriten,Canettistraße 1,https://urbansportsclub.com//en/venues/evo-wien-belmain,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EVO Fitness Wien Bel&amp;Main', 'description': 'EVO Austria freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1100', 'streetAddress': 'Canettistraße 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1857443', 'longitude': '16.3826501'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_6192x3483_%C2%A9CHIARAMILO_8133_1705421182281632_admin.jpg?generation=1705421182422923&amp;alt=media'}",48.1857443,16.3826501,EVO Austria freut sich auf Dich!
EVO Linzerstrasse,['Fitness'],False,"['L', 'XL']",L,Penzing,Linzer Straße 104,https://urbansportsclub.com//en/venues/evo-linzerstrasse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EVO Linzerstrasse', 'description': 'EVO Austria freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1140', 'streetAddress': 'Linzer Straße 104'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1938632', 'longitude': '16.3014941'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_k2ho6oshqv1hwx8wc1yj_1723102310735865.png?generation=1723102310787469&amp;alt=media'}",48.1938632,16.3014941,EVO Austria freut sich auf Dich!
EVO Modecenterstrasse,['Fitness'],False,"['L', 'XL']",L,Simmering,Modecenterstraße 20,https://urbansportsclub.com//en/venues/evo-modecenterstrasse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EVO Modecenterstrasse', 'description': 'EVO Austria freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1030', 'streetAddress': 'Modecenterstraße 20'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1848519', 'longitude': '16.4138383'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_cgoynarnyi4exyfuxl5y_1723102216782121.png?generation=1723102216830874&amp;alt=media'}",48.1848519,16.4138383,EVO Austria freut sich auf Dich!
FITFELLOWS,"['Fitness', 'Pilates', 'Yoga']",False,"['L', 'XL']",L,Wieden,NEW WAVE GYM: Prinz-Eugen-Straße 34,https://urbansportsclub.com//en/venues/fitfellows-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FITFELLOWS', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1040', 'streetAddress': 'Prinz-Eugen-Straße 34'}, 'telephone': '+44 6642842007', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1935646', 'longitude': '16.3778129'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_oo08rn0jwuecap91p7a1_1726231929376495.png?generation=1726231929471401&amp;alt=media'}",48.1935646,16.3778129,
Floridsdorfer Bad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Floridsdorf,Franklinstraße 22,https://urbansportsclub.com//en/venues/floridsdorfer-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Floridsdorfer Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1210', 'streetAddress': 'Franklinstraße 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2545679', 'longitude': '16.4024091'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_9035x5082_Floridsdorfer_171154642948725_admin.jpg?generation=1711546429197967&amp;alt=media'}",48.2545679,16.4024091,Bäder Betriebe Wien freut sich auf dich!
Großfeldsiedlungsbad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Floridsdorf,Oswald Redlich Str 44,https://urbansportsclub.com//en/venues/grofeldsiedlungsbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Großfeldsiedlungsbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1210', 'streetAddress': 'Oswald Redlich Str 44'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2741466', 'longitude': '16.4485548'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8163x4592_Gro%C3%9Ffeldsied_1711546503905123_admin.jpg?generation=1711546504012139&amp;alt=media'}",48.2741466,16.4485548,Bäder Betriebe Wien freut sich auf dich!
Hadersdorf-Weidlingauer Bad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Penzing,Hauptstraße 41,https://urbansportsclub.com//en/venues/hadersdorf-weidlingauer-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hadersdorf-Weidlingauer Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1140', 'streetAddress': 'Hauptstraße 41'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2091036', 'longitude': '16.2229864'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7477x4206_hadersdorfweidlingau4-gr_1711546571411842_admin.jpg?generation=1711546571545501&amp;alt=media'}",48.2091036,16.2229864,Bäder Betriebe Wien freut sich auf dich!
Hietzinger Bad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Hietzing,Atzgersdorfer Str 14,https://urbansportsclub.com//en/venues/hietzinger-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hietzinger Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1130', 'streetAddress': 'Atzgersdorfer Str 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1689001', 'longitude': '16.2942403'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7529x4235_Hietzinger_1711546631969691_admin.jpg?generation=1711546632199248&amp;alt=media'}",48.1689001,16.2942403,Bäder Betriebe Wien freut sich auf dich!
Holmes Place Hütteldorf,"['Aqua', 'Bootcamp', 'Dance', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Yoga']",False,"['L', 'XL']",L,Penzing,Hütteldorfer Strasse 130a,https://urbansportsclub.com//en/venues/holmes-place-htteldorf,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Holmes Place Hütteldorf', 'description': 'Das Holmes Place Austria freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1140', 'streetAddress': 'Hütteldorfer Strasse 130a'}, 'telephone': '+49 141588', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.198073145', 'longitude': '16.30076536'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3000x1687_oi3zzw3ioarare0gysee_1706627674794051.png?generation=1706627674932325&amp;alt=media'}",48.198073145,16.30076536,Das Holmes Place Austria freut sich auf Dich!
Höpflerbad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Liesing,Endresstraße 24-26,https://urbansportsclub.com//en/venues/hpflerbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Höpflerbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1230', 'streetAddress': 'Endresstraße 24-26'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1475879', 'longitude': '16.2861137'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8000x4500_hoepflerbad2-gr_1711546711595904_admin.jpg?generation=1711546711705723&amp;alt=media'}",48.1475879,16.2861137,Bäder Betriebe Wien freut sich auf dich!
Hütteldorfer Bad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Penzing,Linzer Str 376,https://urbansportsclub.com//en/venues/htteldorfer-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hütteldorfer Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1140', 'streetAddress': 'Linzer Str 376'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2030408', 'longitude': '16.2644384'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_9035x5082_hue-titelbild-gr_1711542012349206_admin.jpg?generation=1711542012513842&amp;alt=media'}",48.2030408,16.2644384,Bäder Betriebe Wien freut sich auf dich!
Kongreßbad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Ottakring,Julius-Meinl-Gasse 7A,https://urbansportsclub.com//en/venues/kongrebad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kongreßbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1160', 'streetAddress': 'Julius-Meinl-Gasse 7A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2221049', 'longitude': '16.3108895'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8000x4500_kongressbad2-gr_1711546850767248_admin.jpg?generation=1711546850878828&amp;alt=media'}",48.2221049,16.3108895,Bäder Betriebe Wien freut sich auf dich!
Krapfenwaldlbad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Döbling,Krapfenwaldgasse 65-73,https://urbansportsclub.com//en/venues/krapfenwaldlbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Krapfenwaldlbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1190', 'streetAddress': 'Krapfenwaldgasse 65-73'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2667538', 'longitude': '16.3324035'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_10667x6000_krapfenwaldlbad2-gr_1711546922241299_admin.jpg?generation=1711546922325402&amp;alt=media'}",48.2667538,16.3324035,Bäder Betriebe Wien freut sich auf dich!
