name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
RügenFIT,"['Fitness', 'Funktionelles Training', 'Indoorcycling']",False,"['M', 'L', 'XL']",M,Bergen auf Rügen,Sundstraße 13,https://urbansportsclub.com//de/venues/rugenfit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'RügenFIT', 'description': 'Du möchtest bis ins hohe Alter fit, gesund und leistungsfähig bleiben, Deine Wirbelsäule stärken, beweglicher werden oder ein gesundes Gewicht erreichen und es langfristig halten? Du suchst einen Ausgleich zum Alltag und eine Möglichkeit, Deine wertvolle Freizeit sinnvoll zu verbringen? Dann bist Du bei uns richtig! Unser qualifiziertes Team freut sich darauf, Dir beim Erreichen Deiner Ziele zur Seite zu stehen. Lass Dich von uns als ganzheitlichen Gesundheitsanbieter, Rücken- und Abnehmspezialist, Spezialist für Rehasport begeistern. Wir sind ein familiärer Club. Auf 3 Etagen findest Du Fitnessgeräte inklusive Milon-Kraft-Ausdauerzirkel, einen Kursraum, ein EMS-Studio und eine Naturheilpraxis. Entspanne Dich nach dem Fitnesstraining in unserer Sauna und mach Urlaub für Körper, Geist und Seele! Vereinbare ein Probetraining und überzeuge Dich sich selbst von unseren erstklassigen Angeboten, wir freuen uns auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18528', 'streetAddress': 'Sundstraße 13'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.4149961', 'longitude': '13.4247691'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Funktionelles%20Training%20compressed_1565778864854828_admin.jpg?alt=media'}",54.4149961,13.4247691,"Du möchtest bis ins hohe Alter fit, gesund und leistungsfähig bleiben, Deine Wirbelsäule stärken, beweglicher werden oder ein gesundes Gewicht erreichen und es langfristig halten? Du suchst einen Ausgleich zum Alltag und eine Möglichkeit, Deine wertvolle Freizeit sinnvoll zu verbringen? Dann bist Du bei uns richtig! Unser qualifiziertes Team freut sich darauf, Dir beim Erreichen Deiner Ziele zur Seite zu stehen. Lass Dich von uns als ganzheitlichen Gesundheitsanbieter, Rücken- und Abnehmspezialist, Spezialist für Rehasport begeistern. Wir sind ein familiärer Club. Auf 3 Etagen findest Du Fitnessgeräte inklusive Milon-Kraft-Ausdauerzirkel, einen Kursraum, ein EMS-Studio und eine Naturheilpraxis. Entspanne Dich nach dem Fitnesstraining in unserer Sauna und mach Urlaub für Körper, Geist und Seele! Vereinbare ein Probetraining und überzeuge Dich sich selbst von unseren erstklassigen Angeboten, wir freuen uns auf Dich!"
Ostseetherme Usedom - Fitness & Sauna,"['Fitness', 'Sauna']",False,"['M', 'L', 'XL']",M,Ahlbeck,Lindenstraße 60,https://urbansportsclub.com//de/venues/ostseetherme-usedom,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ostseetherme Usedom - Fitness &amp; Sauna', 'description': 'Dem Meer so nah – das ist die OstseeTherme Usedom in Seebad Ahlbeck. Nur 200 m vom Strand entfernt wartet Badespaß für die ganze Familie, unabhängig von Wetter und Alter. Die wohltuende Wirkung der Heringsdorfer Jodsole genießen, mit welcher das Wasser in drei Badebecken angereichert ist, oder einen entspannten Tag in der Saunawelt. Am Ende lohnt der Blick vom Aussichtsturm mit herrlichem Ostseepanorama. Im Gesundheitsstudio dreht sich alles um die gesunde Art von Fitness. Sie wollen dem Alltagsstress entfliehen? Dann sind Sie hier bestens aufgehoben. Geschultes Personal steht Ihnen während des Trainings stets zur Seite und stimmt Ihren Trainingsplan speziell auf Ihre Bedürfnisse und Ziele ab. Das Gesundheitsstudio bietet Ihnen außerdem ein umfangreiches und abwechslungsreiches Kursangebot.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '17419', 'streetAddress': 'Lindenstraße 60'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.946025201', 'longitude': '14.176987213'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4032x2268_bb48485c0630-Therme_quer_au%C3%9Fen%20(1)_1678292440819490_admin.jpg?generation=1678292440921641&amp;alt=media'}",53.946025201,14.176987213,"Dem Meer so nah – das ist die OstseeTherme Usedom in Seebad Ahlbeck. Nur 200 m vom Strand entfernt wartet Badespaß für die ganze Familie, unabhängig von Wetter und Alter. Die wohltuende Wirkung der Heringsdorfer Jodsole genießen, mit welcher das Wasser in drei Badebecken angereichert ist, oder einen entspannten Tag in der Saunawelt. Am Ende lohnt der Blick vom Aussichtsturm mit herrlichem Ostseepanorama. Im Gesundheitsstudio dreht sich alles um die gesunde Art von Fitness. Sie wollen dem Alltagsstress entfliehen? Dann sind Sie hier bestens aufgehoben. Geschultes Personal steht Ihnen während des Trainings stets zur Seite und stimmt Ihren Trainingsplan speziell auf Ihre Bedürfnisse und Ziele ab. Das Gesundheitsstudio bietet Ihnen außerdem ein umfangreiches und abwechslungsreiches Kursangebot."
Baltic Sports 24,['EMS'],True,"['L', 'XL']",L,Altenkirchen,Tribseer Straße 29,https://urbansportsclub.com//de/venues/baltic-sports-24,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Baltic Sports 24', 'description': 'Das Baltic Sports 24 freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18439', 'streetAddress': 'Tribseer Straße 29'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.3098356', 'longitude': '13.0849004'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1650x928_EMSCompressed_1657096030810978_admin.jpg?generation=1657096030872420&amp;alt=media'}",54.3098356,13.0849004,Das Baltic Sports 24 freut sich auf Dich!
Bootsterassen Warnemünde,['Kanu und Kajak'],False,"['S', 'M', 'L', 'XL']",S,Warnemünde,Am Bahnhof 13,https://urbansportsclub.com//de/venues/bootsterassen-warnemunde,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bootsterassen Warnemünde', 'description': 'Ob Du zum Angeln kommst, ein Boot mieten willst oder die gastronomische Einrichtung, die viele Leckerbissen für Dich bereit hält, besuchen möchtest. Die Bootsvermietung Warnemünde &quot;Am Alten Strom&quot; freut sich auf Deinen Besuch. USC Mitglieder können hier die in den Besuchslimits angegebenen Verleihangebote je nach Verfügbarkeit nutzen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18119', 'streetAddress': 'Am Bahnhof 13'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.1761566', 'longitude': '12.08957'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_image7_1544785670136980_admin.jpg?alt=media'}",54.1761566,12.08957,"Ob Du zum Angeln kommst, ein Boot mieten willst oder die gastronomische Einrichtung, die viele Leckerbissen für Dich bereit hält, besuchen möchtest. Die Bootsvermietung Warnemünde &quot;Am Alten Strom&quot; freut sich auf Deinen Besuch. USC Mitglieder können hier die in den Besuchslimits angegebenen Verleihangebote je nach Verfügbarkeit nutzen."
Crossfit® Motus Rostock,['Crosstraining'],False,"['L', 'XL']",L,Südstadt,Friedrichshöhe 3,https://urbansportsclub.com//de/venues/crossfit-motus-rostock,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Crossfit® Motus Rostock', 'description': 'Fit werden, fit bleiben Wir, Crossfit® Motus Rostock, haben uns als Ziel gesetzt unseren Mitgliedern ein neues Lebensgefühl zu vermitteln. Eine motivierende Atmosphäre in der Gemeinschaft, sowie das Erlernen von Bewegungen stehen bei uns im Vordergrund, denn: Wer sein Leben aktiv gestalten möchte, muss fit und gesund sein und bleiben. Unsere Box bietet den Mitgliedern ein zweites Zuhause. Egal ob du täglich trainierst oder noch nie in einem Studio warst: Wir unterstützen dich dabei dein neues Ich zu erreichen. Wir wollen dein nächster Trainingspartner sein.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18198', 'streetAddress': 'Friedrichshöhe 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.074173', 'longitude': '12.0584913'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_4bc176f6b247-IMG_5554_1569853049414073_admin.jpg?alt=media'}",54.074173,12.0584913,"Fit werden, fit bleiben Wir, Crossfit® Motus Rostock, haben uns als Ziel gesetzt unseren Mitgliedern ein neues Lebensgefühl zu vermitteln. Eine motivierende Atmosphäre in der Gemeinschaft, sowie das Erlernen von Bewegungen stehen bei uns im Vordergrund, denn: Wer sein Leben aktiv gestalten möchte, muss fit und gesund sein und bleiben. Unsere Box bietet den Mitgliedern ein zweites Zuhause. Egal ob du täglich trainierst oder noch nie in einem Studio warst: Wir unterstützen dich dabei dein neues Ich zu erreichen. Wir wollen dein nächster Trainingspartner sein."
DoYours,['Stand Up Paddling'],False,"['M', 'L', 'XL']",M,Stadtmitte,Gaffelschonerweg 6,https://urbansportsclub.com//de/venues/doyours,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DoYours', 'description': 'Wir, das Team von DoYours, deinem SUP-Center im Herzen Rostocks, wollen dir die Möglichkeit einräumen, so viele verschiedene Boards wie nur möglich auszuprobieren. Der Verleih vom Anfängerboard bis zum Raceboard...der Verleih von allen Boards, die du dir wünscht, ist unser Anliegen. Die Warnow, vor der perfekten Silhouette des Rostocker Stadthafens, stellt eines der vielseitigsten Reviere dar und unser SUP-Verleih ist deine Chance es ausgiebig zu erkunden. u200b Wir freuen uns auf Dich', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18055', 'streetAddress': 'Gaffelschonerweg 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.09385', 'longitude': '12.15044'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Stand-up%20PaddlingCompressed_1557907439517159_admin.jpg?alt=media'}",54.09385,12.15044,"Wir, das Team von DoYours, deinem SUP-Center im Herzen Rostocks, wollen dir die Möglichkeit einräumen, so viele verschiedene Boards wie nur möglich auszuprobieren. Der Verleih vom Anfängerboard bis zum Raceboard...der Verleih von allen Boards, die du dir wünscht, ist unser Anliegen. Die Warnow, vor der perfekten Silhouette des Rostocker Stadthafens, stellt eines der vielseitigsten Reviere dar und unser SUP-Verleih ist deine Chance es ausgiebig zu erkunden. u200b Wir freuen uns auf Dich"
Fit mit Hund - Ludwigslust,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Plau am See,Quetziner Str 88,https://urbansportsclub.com//de/venues/fit-mit-hund-ludwigslust,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit mit Hund - Ludwigslust', 'description': 'Ab jetzt gemeinsam fit! Immer mehr Hundehalter möchten den Hundespaziergang mit dem eigenen Fitnesstraining verbinden und trainieren bei Fit mit Hund! Zum einen ist das Bewusstsein, den Hund körperlich und geistig auszulasten gestiegen und gleichermaßen wurde der präventive Gesundheitsaspekt immer wichtiger. Insgesamt wird das Zeitmanagement komplexer und die Zeit auch mal Gutes für sich zu tun immer knapper. Seit 2006 ist Fit mit Hund mit dem Fitnesstraining für Hund und Halter am Markt erfolgreich und bietet Trainingsmöglichkeiten für Einsteiger, Walkingfans und Fortgeschrittene sowie für Hunde aller Rassen und Größen! Dabei wurde das Konzept in Zusammenarbeit von Trainern, Physiotherapeuten und Ärzten entwickelt.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '19395', 'streetAddress': 'Quetziner Str 88'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.479076', 'longitude': '12.28393'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1640x923_b316bb3bdc25-Titelbild_Urban_Sports_Club_1690798645720751_admin.png?generation=1690798645794629&amp;alt=media'}",53.479076,12.28393,"Ab jetzt gemeinsam fit! Immer mehr Hundehalter möchten den Hundespaziergang mit dem eigenen Fitnesstraining verbinden und trainieren bei Fit mit Hund! Zum einen ist das Bewusstsein, den Hund körperlich und geistig auszulasten gestiegen und gleichermaßen wurde der präventive Gesundheitsaspekt immer wichtiger. Insgesamt wird das Zeitmanagement komplexer und die Zeit auch mal Gutes für sich zu tun immer knapper. Seit 2006 ist Fit mit Hund mit dem Fitnesstraining für Hund und Halter am Markt erfolgreich und bietet Trainingsmöglichkeiten für Einsteiger, Walkingfans und Fortgeschrittene sowie für Hunde aller Rassen und Größen! Dabei wurde das Konzept in Zusammenarbeit von Trainern, Physiotherapeuten und Ärzten entwickelt."
German Fight Company,"['Boxsport', 'Fitness']",False,"['M', 'L', 'XL']",M,Evershagen,Messestraße 18,https://urbansportsclub.com//de/venues/german-fight-company,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'German Fight Company', 'description': 'Hallo, Fitness- und Kampfsportbegeisterte, schön das Ihr hergefunden habt! Seit dem 01.08.2009 hat die German Fight Company Ihre Türen für Fitness und Kampfsport in Rostock geöffnet. Auf den fast 800qm wurden optimale Trainingsmöglichkeiten für Leistungs – und Wettkampfsportler im Kinder – und Jugendbereich, genauso wie für Freizeitsportler geschaffen. Dies gilt für Fitness, ebenso wie für den Kampfsport. Unser Studio ist für jedermann geeignet, für Groß und Klein, Jung und Alt und nicht zu vergessen für Frau und Mann! Dazu wird jeder, der es wünscht, von professionellen Trainern für Fitness und Kampfsport betreut!!! Durch Ihre zentrale Lage und die gute Anbindung an das öffentliche Verkehrsnetz, sind das Fitnessstudio und die Kampfsportschule, aus allen Richtungen Rostock`s gut zu erreichen. Weiterhin verfügen das Fitnessstudio und die Kampfsportschule, während der Öffnungszeiten, über einen großen kostenlosen Parkplatz direkt vor der Tür. Bei Fragen oder Anregungen schreibt uns einfach! Euer German Fight Company Rostock e. V. (Fitness und Kampfsport in Rostock)', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18106', 'streetAddress': 'Messestraße 18'}, 'telephone': '+49 381 44446664', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.1148392', 'longitude': '12.0534096'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_timthumb_154471425295278_admin.jpg?alt=media'}",54.1148392,12.0534096,"Hallo, Fitness- und Kampfsportbegeisterte, schön das Ihr hergefunden habt! Seit dem 01.08.2009 hat die German Fight Company Ihre Türen für Fitness und Kampfsport in Rostock geöffnet. Auf den fast 800qm wurden optimale Trainingsmöglichkeiten für Leistungs – und Wettkampfsportler im Kinder – und Jugendbereich, genauso wie für Freizeitsportler geschaffen. Dies gilt für Fitness, ebenso wie für den Kampfsport. Unser Studio ist für jedermann geeignet, für Groß und Klein, Jung und Alt und nicht zu vergessen für Frau und Mann! Dazu wird jeder, der es wünscht, von professionellen Trainern für Fitness und Kampfsport betreut!!! Durch Ihre zentrale Lage und die gute Anbindung an das öffentliche Verkehrsnetz, sind das Fitnessstudio und die Kampfsportschule, aus allen Richtungen Rostock`s gut zu erreichen. Weiterhin verfügen das Fitnessstudio und die Kampfsportschule, während der Öffnungszeiten, über einen großen kostenlosen Parkplatz direkt vor der Tür. Bei Fragen oder Anregungen schreibt uns einfach! Euer German Fight Company Rostock e. V. (Fitness und Kampfsport in Rostock)"
HW-Shapes,['Stand Up Paddling'],False,"['M', 'L', 'XL']",M,Warnemünde,Heinrich-Heine-Straße 7,https://urbansportsclub.com//de/venues/hw-shapes,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'HW-Shapes', 'description': 'Wir sind nicht nur ein Surfshop, sondern geben als Surfschule, Skimboardschule und Longboardschule Kurse in verschidensten Aktivitäten wie Wellenreiten, Skimboard, Longboard und Slackline. Selbstverständlich kannst du dir das nötige Equipment auch ohne Kurs bei uns leihen. Bis Bald im Surf- und Longboard Shop Rostock - Warnemünde! ...all we do is custom...', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18119', 'streetAddress': 'Heinrich-Heine-Straße 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.1781', 'longitude': '12.0834599'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Stand-up%20PaddlingCompressed_1544716082236224_admin.jpg?alt=media'}",54.1781,12.0834599,"Wir sind nicht nur ein Surfshop, sondern geben als Surfschule, Skimboardschule und Longboardschule Kurse in verschidensten Aktivitäten wie Wellenreiten, Skimboard, Longboard und Slackline. Selbstverständlich kannst du dir das nötige Equipment auch ohne Kurs bei uns leihen. Bis Bald im Surf- und Longboard Shop Rostock - Warnemünde! ...all we do is custom..."
HW-Shapes Surfzelt,['Surfen'],False,"['M', 'L', 'XL']",M,Warnemünde,Strandaufgang 1,https://urbansportsclub.com//de/venues/hw-shapes-surfzelt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'HW-Shapes Surfzelt', 'description': 'Wir sind nicht nur ein Surfshop, sondern geben als Surfschule, Skimboardschule und Longboardschule Kurse in verschidensten Aktivitäten wie Wellenreiten, Skimboard, Longboard und Slackline. Selbstverständlich kannst du dir das nötige Equipment auch ohne Kurs bei uns leihen. Bis Bald im Surf- und Longboard Shop Rostock - Warnemünde! ...all we do is custom...', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18119', 'streetAddress': 'Strandaufgang 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.1718277', 'longitude': '12.0910576'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Stand-up%20PaddlingCompressed_1544716070793900_admin.jpg?alt=media'}",54.1718277,12.0910576,"Wir sind nicht nur ein Surfshop, sondern geben als Surfschule, Skimboardschule und Longboardschule Kurse in verschidensten Aktivitäten wie Wellenreiten, Skimboard, Longboard und Slackline. Selbstverständlich kannst du dir das nötige Equipment auch ohne Kurs bei uns leihen. Bis Bald im Surf- und Longboard Shop Rostock - Warnemünde! ...all we do is custom..."
Just Freerun @ 45 Grad,['Funktionelles Training'],False,"['L', 'XL']",L,Kröpeliner-Tor-Vorstadt,Am Kayenmühlengraben 2,https://urbansportsclub.com//de/venues/just-freerun-45-grad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Just Freerun @ 45 Grad', 'description': 'Du möchtest etwas Besonderes und Sinnvolles im Leben tun? Du suchst neue Herausforderungen? Du bist gelangweilt vom Standard Fitness Training?Dann bist du eine/r von uns! Mit Creative Movement Training erlangst du neue Perspektiven auf Bewegung und lernst aus abwechslungsreichen Konzepten: Von Le Parkour, Yoga sowie Crossfit, über Jonglage, Meditation und Dance. Entfalte dich spielerisch mit ineinander fließenden Bewegungen. Das trainieren wir, um im Flow zu leben! Persönliches und körperliches Wachstum ist das, was uns alle erfüllt &amp; was wir dir versprechen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18057', 'streetAddress': 'Am Kayenmühlengraben 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.096812', 'longitude': '12.103011'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3264x1836_Rostock.Movement.%20Halle%20Montag%20Donnerstag%20au%C3%9Fen_1544192611466421_admin.jpg?alt=media'}",54.096812,12.103011,"Du möchtest etwas Besonderes und Sinnvolles im Leben tun? Du suchst neue Herausforderungen? Du bist gelangweilt vom Standard Fitness Training?Dann bist du eine/r von uns! Mit Creative Movement Training erlangst du neue Perspektiven auf Bewegung und lernst aus abwechslungsreichen Konzepten: Von Le Parkour, Yoga sowie Crossfit, über Jonglage, Meditation und Dance. Entfalte dich spielerisch mit ineinander fließenden Bewegungen. Das trainieren wir, um im Flow zu leben! Persönliches und körperliches Wachstum ist das, was uns alle erfüllt &amp; was wir dir versprechen!"
Just Freerun @ Borwinschule,['Funktionelles Training'],False,"['L', 'XL']",L,Kröpeliner-Tor-Vorstadt,Am Kabutzenhof 8,https://urbansportsclub.com//de/venues/just-freerun-borwinschule,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Just Freerun @ Borwinschule', 'description': 'Du möchtest etwas Besonderes und Sinnvolles im Leben tun? Du suchst neue Herausforderungen? Du bist gelangweilt vom Standard Fitness Training?Dann bist du eine/r von uns! Mit Creative Movement Training erlangst du neue Perspektiven auf Bewegung und lernst aus abwechslungsreichen Konzepten: Von Le Parkour, Yoga sowie Crossfit, über Jonglage, Meditation und Dance. Entfalte dich spielerisch mit ineinander fließenden Bewegungen. Das trainieren wir, um im Flow zu leben! Persönliches und körperliches Wachstum ist das, was uns alle erfüllt &amp; was wir dir versprechen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18057', 'streetAddress': 'Am Kabutzenhof 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.0908422', 'longitude': '12.1108731'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Rostock.Movement.%20Halle%20Mittwoch%20au%C3%9Fen_1544192858417711_admin.jpg?alt=media'}",54.0908422,12.1108731,"Du möchtest etwas Besonderes und Sinnvolles im Leben tun? Du suchst neue Herausforderungen? Du bist gelangweilt vom Standard Fitness Training?Dann bist du eine/r von uns! Mit Creative Movement Training erlangst du neue Perspektiven auf Bewegung und lernst aus abwechslungsreichen Konzepten: Von Le Parkour, Yoga sowie Crossfit, über Jonglage, Meditation und Dance. Entfalte dich spielerisch mit ineinander fließenden Bewegungen. Das trainieren wir, um im Flow zu leben! Persönliches und körperliches Wachstum ist das, was uns alle erfüllt &amp; was wir dir versprechen!"
Just Freerun @ Borwinschule II,['Funktionelles Training'],False,"['L', 'XL']",L,Kröpeliner-Tor-Vorstadt,Elisabethstraße 28,https://urbansportsclub.com//de/venues/just-freerun-borwinschule-ii,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Just Freerun @ Borwinschule II', 'description': 'Du möchtest etwas Besonderes und Sinnvolles im Leben tun? Du suchst neue Herausforderungen? Du bist gelangweilt vom Standard Fitness Training?Dann bist du eine/r von uns! Mit Creative Movement Training erlangst du neue Perspektiven auf Bewegung und lernst aus abwechslungsreichen Konzepten: Von Le Parkour, Yoga sowie Crossfit, über Jonglage, Meditation und Dance. Entfalte dich spielerisch mit ineinander fließenden Bewegungen. Das trainieren wir, um im Flow zu leben! Persönliches und körperliches Wachstum ist das, was uns alle erfüllt &amp; was wir dir versprechen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18057', 'streetAddress': 'Elisabethstraße 28'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.0913174', 'longitude': '12.1094636'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3264x1836_Rostock.Movement.%20Halle%20Sonntag%20au%C3%9Fen_1544192893320093_admin.jpg?alt=media'}",54.0913174,12.1094636,"Du möchtest etwas Besonderes und Sinnvolles im Leben tun? Du suchst neue Herausforderungen? Du bist gelangweilt vom Standard Fitness Training?Dann bist du eine/r von uns! Mit Creative Movement Training erlangst du neue Perspektiven auf Bewegung und lernst aus abwechslungsreichen Konzepten: Von Le Parkour, Yoga sowie Crossfit, über Jonglage, Meditation und Dance. Entfalte dich spielerisch mit ineinander fließenden Bewegungen. Das trainieren wir, um im Flow zu leben! Persönliches und körperliches Wachstum ist das, was uns alle erfüllt &amp; was wir dir versprechen!"
Karate Bushido Rostock e.V.,"['Moderne Selbstverteidigung', 'Traditionell-Asiatische Kampfkünste']",False,"['M', 'L', 'XL']",M,Marienehe,An der Jägerbäk 3,https://urbansportsclub.com//de/venues/karate-bushido-rostock-ev,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Karate Bushido Rostock e.V.', 'description': 'Wir legen besonderen Wert auf Anwendbarkeit und Wirksamkeit unserer Techniken! Größtes Augenmerk in dieser Gruppe legen wir auf die Selbstverteidigung. In der Karategruppe achten wir besonders auf die Gesundheit unserer Schüler. Wir sind zu der Erkenntnis gelangt, dass eine richtig ausgeführte Karate-Technik, keinen Gefahr für den eigenen Körper darstellt, sondern zur Stärkung der eigenen Sehnen, Muskeln und Gelenke beiträgt. Unter qualifizierter Anleitung und einer Aufteilung innerhalb der Trainingsgruppe gewährleisten wir ein hohes Maß an Individualisierung in der von dir gewählten Aktivität. Finde eine gelungene Abwechslung zum stressigen Alltag.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rostock, Germany', 'addressCountry': 'Germany', 'postalCode': '18069', 'streetAddress': 'An der Jägerbäk 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.1105631', 'longitude': '12.0748013'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_cache_1594468.JPG_1545640241635535_admin.png?alt=media'}",54.1105631,12.0748013,"Wir legen besonderen Wert auf Anwendbarkeit und Wirksamkeit unserer Techniken! Größtes Augenmerk in dieser Gruppe legen wir auf die Selbstverteidigung. In der Karategruppe achten wir besonders auf die Gesundheit unserer Schüler. Wir sind zu der Erkenntnis gelangt, dass eine richtig ausgeführte Karate-Technik, keinen Gefahr für den eigenen Körper darstellt, sondern zur Stärkung der eigenen Sehnen, Muskeln und Gelenke beiträgt. Unter qualifizierter Anleitung und einer Aufteilung innerhalb der Trainingsgruppe gewährleisten wir ein hohes Maß an Individualisierung in der von dir gewählten Aktivität. Finde eine gelungene Abwechslung zum stressigen Alltag."
