name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
ApenkooiGym - Van Vlooswijkstraat 2a,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Delfshaven,Van Vlooswijkstraat 2A,https://urbansportsclub.com//en/venues/van-vlooswijkstraat-2a,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Van Vlooswijkstraat 2a', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3039 TP', 'streetAddress': 'Van Vlooswijkstraat 2A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9318261', 'longitude': '4.4591543'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tszzw0fyha0lg3vzqqel_1727443855723652.png?generation=1727443855816950&amp;alt=media'}",51.9318261,4.4591543,
ApenkooiGym - Vliegerstraat 55,"['Fitness', 'Relaxation']",False,"['S', 'M', 'L', 'XL']",S,Noord,Vliegerstraat 55,https://urbansportsclub.com//en/venues/kolkmanstraat-8,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Vliegerstraat 55', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3021 ZN', 'streetAddress': 'Vliegerstraat 55'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.910926574786', 'longitude': '4.4585060507568'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_gnc4j2hz8gm5zzbtfuju_1727443987839002.png?generation=1727443987928127&amp;alt=media'}",51.910926574786,4.4585060507568,
ApenkooiGym - Vrijenbansestraat 48,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Overschie,Vrijenbansestraat 48,https://urbansportsclub.com//en/venues/vrijenbansestraat-48,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym - Vrijenbansestraat 48', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3037 VZ', 'streetAddress': 'Vrijenbansestraat 48'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9361719', 'longitude': '4.4743059'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_dtjufmocjlbhorksfsmd_172744428797834.png?generation=1727444287199573&amp;alt=media'}",51.9361719,4.4743059,
AtelierZen,"['Meditation', 'Pilates', 'Relaxation', 'Wellness', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Kralingen-Crooswijk,Oostzeedijk 108 unit 9,https://urbansportsclub.com//en/venues/atelierzen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'AtelierZen', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3063bg', 'streetAddress': 'Oostzeedijk 108 unit 9'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9206641', 'longitude': '4.5093104'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1676x943_fknpuzj0ylhiitdglalp_1727447845336514.png?generation=1727447845444743&amp;alt=media'}",51.9206641,4.5093104,
BRTHWRK,['Meditation'],False,"['S', 'M', 'L', 'XL']",S,Kralingen-Crooswijk,Bergwegplantsoen 10z,https://urbansportsclub.com//en/venues/brthwrk,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BRTHWRK', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3037 SK', 'streetAddress': 'Bergwegplantsoen 10z'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9389182', 'longitude': '4.4790863'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_tzrpac6i1vzukmz6yxr5_1727775512844604.png?generation=1727775512948690&amp;alt=media'}",51.9389182,4.4790863,
Body Balance Personal Training,"['Fitness', 'Personal Training']",False,"['S', 'M', 'L', 'XL']",S,Delfshaven,Westzeedijk 473,https://urbansportsclub.com//en/venues/body-balance-personal-training,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Body Balance Personal Training', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3024 EL', 'streetAddress': 'Westzeedijk 473'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9050343', 'longitude': '4.4582599'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_sx5bmzltefirfmhtnzey_1727707109406748.png?generation=1727707109503826&amp;alt=media'}",51.9050343,4.4582599,
Bokslokaal,"['Boxing Sports', 'Mixed Martial Arts']",False,"['S', 'M', 'L', 'XL']",S,Kralingen-Crooswijk,Admiraal de Ruyterweg 14A,https://urbansportsclub.com//en/venues/bokslokaal,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bokslokaal', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3031 AB', 'streetAddress': 'Admiraal de Ruyterweg 14A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9274698', 'longitude': '4.4876923'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_jqslmj8grp1in09ytipy_1727872659139954.png?generation=1727872659270683&amp;alt=media'}",51.9274698,4.4876923,
Bootcamp Tony,['Bootcamp'],False,"['S', 'M', 'L', 'XL']",S,Stadscentrum,Museumpark 35,https://urbansportsclub.com//en/venues/bootcamp-tony,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bootcamp Tony', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3015 CB', 'streetAddress': 'Museumpark 35'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9142366', 'longitude': '4.469877'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_z1vexz9jseafzdj5v3if_1727768561443337.png?generation=1727768561522013&amp;alt=media'}",51.9142366,4.469877,
Boxing Company Capelle a/d IJssel,"['Boxing Sports', 'Mixed Martial Arts']",False,"['S', 'M', 'L', 'XL']",S,Capelle aan den IJssel,Edelhertstraat 4,https://urbansportsclub.com//en/venues/boxing-company-capelle-a-d-ijssel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boxing Company Capelle a/d IJssel', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2901 BJ', 'streetAddress': 'Edelhertstraat 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9113067', 'longitude': '4.5571392'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1452x817_nz7o9n0xdrxrfw2ptkn9_172768779097346.png?generation=1727687790192675&amp;alt=media'}",51.9113067,4.5571392,
Boxing Company Rotterdam,['Boxing Sports'],False,"['S', 'M', 'L', 'XL']",S,Charlois,Annie M.G. Schmidtplein 10,https://urbansportsclub.com//en/venues/boxing-company-rotterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boxing Company Rotterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3083 NZ', 'streetAddress': 'Annie M.G. Schmidtplein 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.8873913', 'longitude': '4.4876644'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ujj3l0yibbml8nuztctq_1727688073600161.png?generation=1727688073693984&amp;alt=media'}",51.8873913,4.4876644,
CLUB AIR YOGA,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Overschie,Giessenweg 55,https://urbansportsclub.com//en/venues/club-air-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CLUB AIR YOGA', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3044 AK', 'streetAddress': 'Giessenweg 55'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9257788', 'longitude': '4.4240173'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_lxiaumanm08ujuco1lwi_172779323725780.png?generation=1727793237108742&amp;alt=media'}",51.9257788,4.4240173,
CardioBoxing Capelle,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Capelle aan den IJssel,⛉ Maria Danneels Erf 22,https://urbansportsclub.com//en/venues/cardioboxing-capelle,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CardioBoxing Capelle', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2907 BC', 'streetAddress': '⛉ Maria Danneels Erf 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9491961', 'longitude': '4.5742963'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tmd1mb8hssnv2nvefef6_1727779329208320.png?generation=1727779329300032&amp;alt=media'}",51.9491961,4.5742963,
Cardioboxing Rotterdam,"['Boxing Sports', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Noord,Van Vlooswijkstraat 2A,https://urbansportsclub.com//en/venues/cardioboxing-rotterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cardioboxing Rotterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3039 TP', 'streetAddress': 'Van Vlooswijkstraat 2A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9318261', 'longitude': '4.4591543'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tnv10rt7mtlkegw3owts_1727772292783479.png?generation=1727772292877214&amp;alt=media'}",51.9318261,4.4591543,
Club Hef,['Pilates'],False,"['S', 'M', 'L', 'XL']",S,Delfshaven,Pelgrimsstraat 5,https://urbansportsclub.com//en/venues/club-hef,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Club Hef', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3029 BH', 'streetAddress': 'Pelgrimsstraat 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9050518', 'longitude': '4.4439164'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_utsejihugndj7y3w6uyb_1727941162470763.png?generation=1727941162606585&amp;alt=media'}",51.9050518,4.4439164,
CrossFit Hofplein District Rdam Airport,"['Bootcamp', 'Crosstraining']",False,"['S', 'M', 'L', 'XL']",S,Kralingen-Crooswijk,Adrianalaan 382,https://urbansportsclub.com//en/venues/crossfit-hofplein-district-rdam-airport,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Hofplein District Rdam Airport', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3053 JC', 'streetAddress': 'Adrianalaan 382'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.966798', 'longitude': '4.4636791'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_mmcfc8flrxswnfmwidei_1727348966520295.png?generation=1727348966603900&amp;alt=media'}",51.966798,4.4636791,
CrossFit Lansingerland,"['Crosstraining', 'Fitness', 'Functional Training', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Bergschenhoek,Weg en Bos 31D,https://urbansportsclub.com//en/venues/crossfit-lansingerland,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Lansingerland', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2661 DL', 'streetAddress': 'Weg en Bos 31D'}, 'telephone': '+44 627226619', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9805001', 'longitude': '4.5063094'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_320x180_gn72oz4w3lzhtmb99zag_1728394942841067.png?generation=1728394942932678&amp;alt=media'}",51.9805001,4.5063094,
CrossFit Moordrecht,['Crosstraining'],False,"['S', 'M', 'L', 'XL']",S,Delfshaven,Grote Esch 632,https://urbansportsclub.com//en/venues/crossfit-moordrecht,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Moordrecht', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2841 MJ', 'streetAddress': 'Grote Esch 632'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0169617', 'longitude': '4.6617499'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_vgj6txhb4kti2czxtu6j_1727853941194722.png?generation=1727853941282065&amp;alt=media'}",52.0169617,4.6617499,
Crossfit Blijdorp,"['Crosstraining', 'Fitness', 'Functional Training', 'Urban Sports Club - Community Event', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Kralingen-Crooswijk,Gordelweg 153,https://urbansportsclub.com//en/venues/crossfit-blijdorp,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Crossfit Blijdorp', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3038 GE', 'streetAddress': 'Gordelweg 153'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9377892', 'longitude': '4.4646506'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_ic7titbfbjlv6y4ho9zb_1727347981987732.png?generation=1727347982079196&amp;alt=media'}",51.9377892,4.4646506,
DAJOFIT - Rotterdam-Centrum,['Bootcamp'],False,"['S', 'M', 'L', 'XL']",S,Stadscentrum,Katshoek,https://urbansportsclub.com//en/venues/rotterdam-centrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DAJOFIT - Rotterdam-Centrum', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3032 AE', 'streetAddress': 'Katshoek'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9270151', 'longitude': '4.479518'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_veia758jtzwmiloxzzur_1727859493315921.png?generation=1727859493413230&amp;alt=media'}",51.9270151,4.479518,
DAJOFIT - Rotterdam-Kralingen 1 (Oudedijk),['Bootcamp'],False,"['S', 'M', 'L', 'XL']",S,Kralingen-Crooswijk,Oudedijk,https://urbansportsclub.com//en/venues/rotterdam-kralingen-1-oudedijk,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DAJOFIT - Rotterdam-Kralingen 1 (Oudedijk)', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3061 AT', 'streetAddress': 'Oudedijk'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9291239', 'longitude': '4.5056773'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_uxysl72ff5aoqz0sjzdj_1727859447955088.png?generation=1727859448046083&amp;alt=media'}",51.9291239,4.5056773,
DAJOFIT - Rotterdam-Kralingen 2 (Mecklenburglaan),['Bootcamp'],False,"['S', 'M', 'L', 'XL']",S,Kralingen-Crooswijk,Mecklenburglaan,https://urbansportsclub.com//en/venues/rotterdam-kralingen-2-mecklenburglaan,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DAJOFIT - Rotterdam-Kralingen 2 (Mecklenburglaan)', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3061 BD', 'streetAddress': 'Mecklenburglaan'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.928405', 'longitude': '4.5115572'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_yxjaznibxlfg48x6ma7d_172785939073031.png?generation=1727859390163897&amp;alt=media'}",51.928405,4.5115572,
