name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Antigravity Aeroyoga,"['Aerial', 'Pilates']",False,"['S', 'M', 'L', 'XL']",S,Coimbra,"Urbanização do Loreto, Lote 5, Loja 10",https://urbansportsclub.com//en/venues/antigravity-aeroyoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Antigravity Aeroyoga', 'description': 'O Antigravity Aeroyoga está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3025-037', 'streetAddress': 'Urbanização do Loreto, Lote 5, Loja 10'}, 'telephone': '+351 916 822 043', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.2293934', 'longitude': '-8.4396021'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1153x648_kjua6yucv0h9sdwurn8i_171407622739533.png?generation=1714076227155972&amp;alt=media'}",40.2293934,-8.4396021,O Antigravity Aeroyoga está a aguardar a tua visita!
BmQ Coimbra,['Yoga'],False,"['L', 'XL']",L,Coimbra,Ayurveda Yoga Método BmQ - Lara Lima,https://urbansportsclub.com//en/venues/bmq-coimbra,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BmQ Coimbra', 'description': 'O BmQ Coimbra está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3030-213', 'streetAddress': 'Ayurveda Yoga Método BmQ - Lara Lima'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.2029898', 'longitude': '-8.4147448'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.2029898,-8.4147448,O BmQ Coimbra está a aguardar a tua visita!
BmQ Condeixa,['Yoga'],False,"['L', 'XL']",L,Coimbra,R. Dr. João Antunes 5,https://urbansportsclub.com//en/venues/bmq-condeixa,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BmQ Condeixa', 'description': 'O BmQ Coimbra está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3150-120', 'streetAddress': 'R. Dr. João Antunes 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.1133134', 'longitude': '-8.4966336'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.1133134,-8.4966336,O BmQ Coimbra está a aguardar a tua visita!
CFC Crossfit,['Crosstraining'],False,"['M', 'L', 'XL']",M,Coimbra,"CFC CrossFit Estrada da Ribeira de Eiras, Bairro de Santa Apolónia  2",https://urbansportsclub.com//en/venues/cfc-crossfit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CFC Crossfit', 'description': 'O CFC Crossfit está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3020-234', 'streetAddress': 'CFC CrossFit Estrada da Ribeira de Eiras, Bairro de Santa Apolónia  2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.2548219', 'longitude': '-8.4357647'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.2548219,-8.4357647,O CFC Crossfit está a aguardar a tua visita!
Coimbra Climbing,['Climbing'],False,"['S', 'M', 'L', 'XL']",S,Coimbra,Rua da Liberdade 51,https://urbansportsclub.com//en/venues/coimbra-climbing,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Coimbra Climbing', 'description': 'Membros S podem visitar todas as localizações Coimbra Climbing um total de 4x por mês. Membros M, L e XL podem visitar todas as localizações Coimbra Climbing um total de 8x por mês.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3025-006', 'streetAddress': 'Rua da Liberdade 51'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.7836645', 'longitude': '-9.2186554'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_pa88aoezhdrw5ha0vyqh_1728897935604148.png?generation=1728897935654188&amp;alt=media'}",38.7836645,-9.2186554,"Membros S podem visitar todas as localizações Coimbra Climbing um total de 4x por mês. Membros M, L e XL podem visitar todas as localizações Coimbra Climbing um total de 8x por mês."
EDAC - Escola de Dança Arte e Corpo,['Dance'],False,"['M', 'L', 'XL']",M,Coimbra,"Estrada de Coselhas, 81",https://urbansportsclub.com//en/venues/edac-escola-de-dana-arte-e-corpo,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EDAC - Escola de Dança Arte e Corpo', 'description': 'A EDAC - Escola de Dança Arte e Corpo está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3025-001', 'streetAddress': 'Estrada de Coselhas, 81'}, 'telephone': '+44 911191593', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.223915588', 'longitude': '-8.421973508'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_446x250_nmyjj8xc5kcwuqh400fi_1717769968638381.png?generation=1717769968710906&amp;alt=media'}",40.223915588,-8.421973508,A EDAC - Escola de Dança Arte e Corpo está a aguardar a tua visita!
Faculdades do Corpo,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Coimbra,Largo de Santana nª2,https://urbansportsclub.com//en/venues/faculdades-do-corpo,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Faculdades do Corpo', 'description': 'O Faculdades do Corpo está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3000-360', 'streetAddress': 'Largo Santana 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.2067664', 'longitude': '-8.4169553'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.2067664,-8.4169553,O Faculdades do Corpo está a aguardar a tua visita!
Fisicamente Celas,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Coimbra,Rua Sá de Miranda 37,https://urbansportsclub.com//en/venues/fisicamente-celas,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fisicamente Celas', 'description': 'O Fisicamente Health Club está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3000-353', 'streetAddress': 'Rua Sá de Miranda 37'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.2137565', 'longitude': '-8.4110573'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.2137565,-8.4110573,O Fisicamente Health Club está a aguardar a tua visita!
Fisicamente Health Club,"['Barre', 'Crosstraining', 'Dance', 'EMS Cardio', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Relaxation', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Coimbra,Rua F,https://urbansportsclub.com//en/venues/fisicamente-so-martinho,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fisicamente Health Club', 'description': 'O Fisicamente Health Club está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3045-517', 'streetAddress': 'Rua F'}, 'telephone': '+44 239445457', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.1932073', 'longitude': '-8.4658205'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1170x658_sf0pkyhwau1qvgqfifjz_1719497236774518.png?generation=1719497236859301&amp;alt=media'}",40.1932073,-8.4658205,O Fisicamente Health Club está a aguardar a tua visita!
Flic Flac,['Dance'],False,"['S', 'M', 'L', 'XL']",S,Coimbra,"R. do Brasil, 49",https://urbansportsclub.com//en/venues/flic-flac,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Flic Flac', 'description': 'O Flic Flac está a guarda a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3030-175', 'streetAddress': 'R. do Brasil, 49'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.2003928', 'longitude': '-8.4202467'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.2003928,-8.4202467,O Flic Flac está a guarda a tua visita!
Ginásio Fit&Fun,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Coimbra,"Ginásio Fit&Fun, Alto do Areeiro, R. da Escola",https://urbansportsclub.com//en/venues/ginsio-fitfun,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ginásio Fit&amp;Fun', 'description': 'O Ginásio Fit&amp;Fun está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3030-011', 'streetAddress': 'Ginásio Fit&amp;Fun, Alto do Areeiro, R. da Escola'}, 'telephone': '+351 917 195 211', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.189143879', 'longitude': '-8.399851236'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.189143879,-8.399851236,O Ginásio Fit&amp;Fun está a aguardar a tua visita!
Movement Gym Parkour,['Parkour'],False,"['S', 'M', 'L', 'XL']",S,Coimbra,estádio cidade de coimbra,https://urbansportsclub.com//en/venues/movement-gym-parkour,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Movement Gym Parkour', 'description': 'O Movement Gym Parkour está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3030-320', 'streetAddress': 'estádio cidade de coimbra'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.2032092', 'longitude': '-8.4076634'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.2032092,-8.4076634,O Movement Gym Parkour está a aguardar a tua visita!
Purity Urban Spa,['Massage'],True,"['L', 'XL']",L,Coimbra,Rua Nova Casal dos Vagares Lote 1 - R/C E,https://urbansportsclub.com//en/venues/purity-urban-spa,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Purity Urban Spa', 'description': 'O Purity Urban Spa está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3030-141', 'streetAddress': 'Rua Nova Casal dos Vagares Lote 1 - R/C E'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.2033145', 'longitude': '-8.4102573'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.2033145,-8.4102573,O Purity Urban Spa está a aguardar a tua visita!
Rapid Fit&Well Coimbra,"['EMS', 'EMS Cardio']",True,"['L', 'XL']",L,Coimbra,"Rua Miguel Torga, nº 50 r/c Dto",https://urbansportsclub.com//en/venues/rapid-fitwell-coimbra,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rapid Fit&amp;Well Coimbra', 'description': 'O Rapid Fit&amp;Well Coimbra está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3030-168', 'streetAddress': 'Rua Miguel Torga, nº 50 r/c Dto'}, 'telephone': '+49 9147 44030', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.2078013', 'longitude': '-8.4102576'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.2078013,-8.4102576,O Rapid Fit&amp;Well Coimbra está a aguardar a tua visita!
The First Wellness & Bootcamp,"['Bootcamp', 'Crosstraining', 'Hyrox', 'Pilates', 'Wellness']",False,"['S', 'M', 'L', 'XL']",S,Coimbra,loja B,https://urbansportsclub.com//en/venues/the-first-wellness-bootcamp,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The First Wellness &amp; Bootcamp', 'description': 'O The First Wellness &amp; Bootcamp está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3000-038', 'streetAddress': 'ua António Jardim 394 lote 19 loja B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.2098734', 'longitude': '-8.3992463'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",40.2098734,-8.3992463,O The First Wellness &amp; Bootcamp está a aguardar a tua visita!
"WELVY - Centro de Treino, Saúde e Bem-Estar",['Functional Training'],False,"['L', 'XL']",L,Coimbra,Rua Francisco Sá Carneiro 140,https://urbansportsclub.com//en/venues/welvy-centro-de-treino-sade-e-bem-estar,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'WELVY - Centro de Treino, Saúde e Bem-Estar', 'description': 'O Welvy - Centro de Treino, Saúde e Bem-Estar está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Coimbra, Portugal', 'addressCountry': 'Portugal', 'postalCode': '3000-194', 'streetAddress': 'Rua Francisco Sá Carneiro 140'}, 'telephone': '+44 239132114', 'geo': {'@type': 'GeoCoordinates', 'latitude': '40.2138336', 'longitude': '-8.4045021'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_jvw51l4nccnulzp4e48p_1718620918996754.png?generation=1718620919124868&amp;alt=media'}",40.2138336,-8.4045021,"O Welvy - Centro de Treino, Saúde e Bem-Estar está a aguardar a tua visita!"
