name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Geomaris - Hallenbad,['Schwimmen'],False,"['S', 'M', 'L', 'XL']",S,Gerolzhofen,Dingolshäuser Straße 2,https://urbansportsclub.com//de/venues/geomaris,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Geomaris - Hallenbad', 'description': 'Das Freizeit - und Badeparadies Geomaris am „Tor zum Steigerwald“ wurde vor fünf Jahren rundumerneuert. Das Geomaris besticht durch seine ausgezeichnete Lage an der B286 und ist damit kreuzungsfrei mit den Autobahnen A 3 und A 71 verbunden. Mit 230.000 Besucherinnen und Besuchern jährliche ist das Schwimmbad eine der beliebtesten und besucherstärksten Einrichtungen der Region zwischen Main und Steigerwald. Link Facebook: https://www.facebook.com/Geomaris-354786997923868/', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97447', 'streetAddress': 'Dingolshäuser Straße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.899445', 'longitude': '10.35568'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Aqua%20Fitness%20Geomaris%2001-2020_1580984670452318_admin.jpg?alt=media'}",49.899445,10.35568,Das Freizeit - und Badeparadies Geomaris am „Tor zum Steigerwald“ wurde vor fünf Jahren rundumerneuert. Das Geomaris besticht durch seine ausgezeichnete Lage an der B286 und ist damit kreuzungsfrei mit den Autobahnen A 3 und A 71 verbunden. Mit 230.000 Besucherinnen und Besuchern jährliche ist das Schwimmbad eine der beliebtesten und besucherstärksten Einrichtungen der Region zwischen Main und Steigerwald. Link Facebook: https://www.facebook.com/Geomaris-354786997923868/
rueckertGYM,"['Fitness', 'Funktionelles Training', 'Indoorcycling', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Schweinfurt,Am Oberen Marienbach 1,https://urbansportsclub.com//de/venues/rueckertgym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'rueckertGYM', 'description': 'rueckertGYM freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97421', 'streetAddress': 'Am Oberen Marienbach 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0465927', 'longitude': '10.2366114'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1581596640569270_admin.jpg?alt=media'}",50.0465927,10.2366114,rueckertGYM freut sich auf Dich!
ewerk healthclub,['Fitness'],False,"['M', 'L', 'XL']",M,Gerolzhofen,Adam-Stegerwald-Straße 16,https://urbansportsclub.com//de/venues/ewerk-healthclub,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ewerk healthclub', 'description': 'ewerk healthclub freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97447', 'streetAddress': 'Adam-Stegerwald-Straße 16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9075862', 'longitude': '10.349061'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Fitness%20(3)_1690365018819110_admin.jpg?generation=1690365018901560&amp;alt=media'}",49.9075862,10.349061,ewerk healthclub freut sich auf Dich!
Dallenbergbad,['Schwimmen'],False,"['S', 'M', 'L', 'XL']",S,Würzburg,König-Heinrich-Straße 52,https://urbansportsclub.com//de/venues/dallenbergbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Dallenbergbad', 'description': 'Die Würzburger Schwimmbäder freuen sich auf dich! Bitte beachte: Um das Freibad Dallenbergbad oder das Freizeitbad Nautiland besuchen zu können, muss unter https://wuerzburg.baeder-suite.de/de eine Online Reservierung durchgeführt werden. Ohne Reservierungsbestätigung können wir keinen Zugang ins Dallenbergbad oder ins Nautiland gewähren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97082', 'streetAddress': 'König-Heinrich-Straße 52'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.7688426', 'longitude': '9.934758'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_Dallenberg%202_1592560353952900_admin.jpg?alt=media'}",49.7688426,9.934758,"Die Würzburger Schwimmbäder freuen sich auf dich! Bitte beachte: Um das Freibad Dallenbergbad oder das Freizeitbad Nautiland besuchen zu können, muss unter https://wuerzburg.baeder-suite.de/de eine Online Reservierung durchgeführt werden. Ohne Reservierungsbestätigung können wir keinen Zugang ins Dallenbergbad oder ins Nautiland gewähren."
Fighting & Fitness,"['Boxsport', 'Fitness', 'Funktionelles Training', 'Indoorcycling', 'Mixed Martial Arts', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,Schonungen,Hauptstraße 58,https://urbansportsclub.com//de/venues/fighting-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fighting &amp; Fitness', 'description': 'In unserem Fitnessstudio trifft Kampfsport auf Fitness. Neben Kickboxen, Boxen und MMA bieten wir viele Fitnesskurse, unter anderem Yoga, Indoor Cycling, Muskle Power oder Zumba an. Zusätzlich kannst du bei uns ein voll ausgestattetes Fitnessstudio, mit Kraft und Cardiogeräten nutzen. Nach dem Training besteht die Möglichkeit in der Sauna zu entspannen. Alles in allem sind wir ein kleines Inhaber geführtes Studio mit familiärer Atmosphäre!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97453', 'streetAddress': 'Hauptstraße 58'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0463584', 'longitude': '10.3092628'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3115x1752_c7312824b970-DSC06041_1_1581409467906486_admin.jpg?alt=media'}",50.0463584,10.3092628,"In unserem Fitnessstudio trifft Kampfsport auf Fitness. Neben Kickboxen, Boxen und MMA bieten wir viele Fitnesskurse, unter anderem Yoga, Indoor Cycling, Muskle Power oder Zumba an. Zusätzlich kannst du bei uns ein voll ausgestattetes Fitnessstudio, mit Kraft und Cardiogeräten nutzen. Nach dem Training besteht die Möglichkeit in der Sauna zu entspannen. Alles in allem sind wir ein kleines Inhaber geführtes Studio mit familiärer Atmosphäre!"
Geomaris - Freibad,['Schwimmen'],False,"['S', 'M', 'L', 'XL']",S,Gerolzhofen,Dingolshäuser Straße 2,https://urbansportsclub.com//de/venues/geomaris-freibad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Geomaris - Freibad', 'description': 'Das Freizeit - und Badeparadies Geomaris am „Tor zum Steigerwald“ wurde vor fünf Jahren rundumerneuert. Das Geomaris besticht durch seine ausgezeichnete Lage an der B286 und ist damit kreuzungsfrei mit den Autobahnen A 3 und A 71 verbunden. Mit 230.000 Besucherinnen und Besuchern jährliche ist das Schwimmbad eine der beliebtesten und besucherstärksten Einrichtungen der Region zwischen Main und Steigerwald. Link Facebook: https://www.facebook.com/Geomaris-354786997923868/', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97447', 'streetAddress': 'Dingolshäuser Straße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.8993918', 'longitude': '10.3550514'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2006x1128_Geomaris3_1581334885513914_admin.jpg?alt=media'}",49.8993918,10.3550514,Das Freizeit - und Badeparadies Geomaris am „Tor zum Steigerwald“ wurde vor fünf Jahren rundumerneuert. Das Geomaris besticht durch seine ausgezeichnete Lage an der B286 und ist damit kreuzungsfrei mit den Autobahnen A 3 und A 71 verbunden. Mit 230.000 Besucherinnen und Besuchern jährliche ist das Schwimmbad eine der beliebtesten und besucherstärksten Einrichtungen der Region zwischen Main und Steigerwald. Link Facebook: https://www.facebook.com/Geomaris-354786997923868/
Körperschmiede,['Funktionelles Training'],False,"['L', 'XL']",L,Schweinfurt,Heini-Dittmar-Straße 6,https://urbansportsclub.com//de/venues/korperschmiede,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Körperschmiede', 'description': 'Wir sind die erste Adresse in der Region um deine sportlichen Ziele schnell und langfristig zu erreichen. Hocheffektives Crosstraining der nächsten Generation erwartet dich. Wir leben und lieben was wir tun! Bei uns könnt ihr sportspezifisch oder doch ganz allgemein euer Fitnesslevel verbessern, Freunde treffen und zusammen etwas für die Gesundheit tun. Dabei bringen wir euch in Kleingruppen-Trainings die richtige Technik und Ausführung unterschiedlichster Bewegungen bei.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97424', 'streetAddress': 'Heini-Dittmar-Straße 6'}, 'telephone': '+49 9721 3709998', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0310434', 'longitude': '10.2385888'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_asxxslsqugl665alczov_1696513096590535.png?generation=1696513096677572&amp;alt=media'}",50.0310434,10.2385888,"Wir sind die erste Adresse in der Region um deine sportlichen Ziele schnell und langfristig zu erreichen. Hocheffektives Crosstraining der nächsten Generation erwartet dich. Wir leben und lieben was wir tun! Bei uns könnt ihr sportspezifisch oder doch ganz allgemein euer Fitnesslevel verbessern, Freunde treffen und zusammen etwas für die Gesundheit tun. Dabei bringen wir euch in Kleingruppen-Trainings die richtige Technik und Ausführung unterschiedlichster Bewegungen bei."
Matory Outdoor Gym,"['Crosstraining', 'Fitness']",False,"['M', 'L', 'XL']",M,Würzburg,Wollried,https://urbansportsclub.com//de/venues/matory-outdoor-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Matory Outdoor Gym', 'description': 'Matory ist eine junge outdoor Sport-community. Unsere outdoor-Fitnessfläche findest du in Würzburg, Yoga machen wir auch gemeinsam in Nürnberg. Wir wollen gemeinsam draußen Sport machen, Spaß haben, und wohlfühlen. Egal ob du erfahren bist oder ein Neuling bist: jeder der Freude an der Bewegungen finden mag, seine Körperwahrnehmung verbessern möchte oder einfach vom Alltag abschalten mag ist herzlich willkommen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '', 'streetAddress': 'Wollried'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.7898355', 'longitude': '10.0045269'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3472x1953_1657469902888_1657543974336505_admin.jpg?generation=1657543974413398&amp;alt=media'}",49.7898355,10.0045269,"Matory ist eine junge outdoor Sport-community. Unsere outdoor-Fitnessfläche findest du in Würzburg, Yoga machen wir auch gemeinsam in Nürnberg. Wir wollen gemeinsam draußen Sport machen, Spaß haben, und wohlfühlen. Egal ob du erfahren bist oder ein Neuling bist: jeder der Freude an der Bewegungen finden mag, seine Körperwahrnehmung verbessern möchte oder einfach vom Alltag abschalten mag ist herzlich willkommen."
Mein Fitness & Wellness Studio,['Fitness'],False,"['M', 'L', 'XL']",M,Würzburg,Industriestraße 8,https://urbansportsclub.com//de/venues/mein-fitness-wellness-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Mein Fitness &amp; Wellness Studio', 'description': 'Das Mein Fitness &amp; Wellness Studio freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97297', 'streetAddress': 'Industriestraße 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.7970489', 'longitude': '9.8446527'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1603115855360674_admin.jpg?alt=media'}",49.7970489,9.8446527,Das Mein Fitness &amp; Wellness Studio freut sich auf Dich!
Silvana Sport- und Freizeitbad - Hallenbad,['Schwimmen'],False,"['M', 'L', 'XL']",M,Schweinfurt,An den Unteren Eichen 1,https://urbansportsclub.com//de/venues/silvana-sport-und-freizeitbad-hallenbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Silvana Sport- und Freizeitbad - Hallenbad', 'description': 'Das SILVANA Sport- und Freizeitbad bietet Ihnen eine Vielfalt an Schwimmbecken und die besten Bedingungen für Spaß, Sport und Erholung. Im Mittelpunkt des Hallenbades steht das große Sportbecken mit Sprungbrett und seinen acht 25-Meter-Bahnen. Bei rund 28°C Wassertemperatur lässt es sich dort optimal trainieren. Zudem gibt es eine abgetrennte Sportbahn für sportliche Schwimmer. Für Schwimmanfänger ist das Lehrschwimmbecken mit einer Wassertiefe von 0,60 m bis 1,35 m und seiner Wassertemperatur von 32°C ideal. Direkt daran grenzt der Erlebnisbereich an. Dort findet man unter anderem Massagedüsen, einen Wasserpilz sowie einen Strömungskanal. Im Freibad erwartet Sie das große Sportbecken mit seinem markanten Sprungturm. Eine Wasserfläche von rund 1.300 Quadratmetern beziehungsweise acht Bahnen mit einer Länge von 50 Metern bieten bei einer Temperatur von circa 24 °C optimale Bedingungen für Training und Wettkampf.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97422', 'streetAddress': 'An den Unteren Eichen 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.062204', 'longitude': '10.2372224'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2557x1438_a28b49996eef-uebersicht2_bearb___Kopie_1587627755424760_admin.jpg?alt=media'}",50.062204,10.2372224,"Das SILVANA Sport- und Freizeitbad bietet Ihnen eine Vielfalt an Schwimmbecken und die besten Bedingungen für Spaß, Sport und Erholung. Im Mittelpunkt des Hallenbades steht das große Sportbecken mit Sprungbrett und seinen acht 25-Meter-Bahnen. Bei rund 28°C Wassertemperatur lässt es sich dort optimal trainieren. Zudem gibt es eine abgetrennte Sportbahn für sportliche Schwimmer. Für Schwimmanfänger ist das Lehrschwimmbecken mit einer Wassertiefe von 0,60 m bis 1,35 m und seiner Wassertemperatur von 32°C ideal. Direkt daran grenzt der Erlebnisbereich an. Dort findet man unter anderem Massagedüsen, einen Wasserpilz sowie einen Strömungskanal. Im Freibad erwartet Sie das große Sportbecken mit seinem markanten Sprungturm. Eine Wasserfläche von rund 1.300 Quadratmetern beziehungsweise acht Bahnen mit einer Länge von 50 Metern bieten bei einer Temperatur von circa 24 °C optimale Bedingungen für Training und Wettkampf."
TMA Kampfkunstschule Karlstadt,"['Boxsport', 'Mixed Martial Arts', 'Qi Gong und Tai Chi']",False,"['L', 'XL']",L,Karlstadt,Neue Bahnhofstrasse 14,https://urbansportsclub.com//de/venues/tma-kampfkunstschule-karlstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TMA Kampfkunstschule Karlstadt', 'description': 'TMA Kampfkunstschule Würzburg/Karlstadt freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97753', 'streetAddress': 'Neue Bahnhofstrasse 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9625387', 'longitude': '9.7653282'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_MMACompressed_1583501859485518_admin.jpg?alt=media'}",49.9625387,9.7653282,TMA Kampfkunstschule Würzburg/Karlstadt freut sich auf Dich!
TMA Kampfkunstschule Würzburg,"['Boxsport', 'Mixed Martial Arts', 'Qi Gong und Tai Chi']",False,"['L', 'XL']",L,Würzburg,Werner-von-Siemens-Straße 53,https://urbansportsclub.com//de/venues/tma-kampfkunstschule-wurzburg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TMA Kampfkunstschule Würzburg', 'description': 'TMA Kampfkunstschule Würzburg/Karlstadt freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97076', 'streetAddress': 'Werner-von-Siemens-Straße 53'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.8061772', 'longitude': '9.9788646'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_MMACompressed_1583501891802382_admin.jpg?alt=media'}",49.8061772,9.9788646,TMA Kampfkunstschule Würzburg/Karlstadt freut sich auf Dich!
ems.concept Dettelbach,['EMS'],True,"['L', 'XL']",L,Dettelbach,Schweinfurter Str 24,https://urbansportsclub.com//de/venues/emsconcept-dettelbach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ems.concept Dettelbach', 'description': 'ems.concept Dettelbach freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97337', 'streetAddress': 'Schweinfurter Str 24'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.799964', 'longitude': '9.9541113'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1650x928_EMS%20(1)_1681898117377004_admin.jpg?generation=1681898117451163&amp;alt=media'}",49.799964,9.9541113,ems.concept Dettelbach freut sich auf Dich!
ewerk healthclub - EMS,"['EMS', 'EMS Cardio']",True,"['L', 'XL']",L,Gerolzhofen,Adam-Stegerwald-Straße 16,https://urbansportsclub.com//de/venues/ewerk-healthclub-ems,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ewerk healthclub - EMS', 'description': 'ewerk healthclub freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97447', 'streetAddress': 'Adam-Stegerwald-Straße 16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9075862', 'longitude': '10.349061'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1650x928_htrk4vxbgg1owc3qznyb_1693928984444475.jpg?generation=1693928984520009&amp;alt=media'}",49.9075862,10.349061,ewerk healthclub freut sich auf Dich!
fitundvital Giebelstadt,['Fitness'],False,"['M', 'L', 'XL']",M,Würzburg,Lange Gasse 16,https://urbansportsclub.com//de/venues/fitundvital-giebelstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'fitundvital Giebelstadt', 'description': 'Sie haben die Wahl... ob Sie Krafttraining mit unseren gepflegten Trainingsgeräten, Herzkreislauftraining mit Cardiogeräten, Gruppentraining in unseren Kursen, Muskelaufbautraining mit Freihanteln, oder Mobilitätstraining für Ihren Rücken bevorzugen, wir helfen Ihnen das passende zu finden. In unserem Wellnessbereich können Sie in einer finnischen Sauna die Seele baumeln lassen und den Körper von den alltäglichen Strapazen erholen. Ein behaglicher Ruheraum und ein Außenbereich sorgen für regenerierende Pausen zwischen den Saunagängen. Mit kreislauffördernden Fußbädern und Schwallduschen machen Sie Ihre Erholung perfekt.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97232', 'streetAddress': 'Lange Gasse 16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.65297', 'longitude': '9.94868'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1368x770_ebeb0bd36611-Studio_Kursraum_Carsten_1555053132697679_admin.jpg?alt=media'}",49.65297,9.94868,"Sie haben die Wahl... ob Sie Krafttraining mit unseren gepflegten Trainingsgeräten, Herzkreislauftraining mit Cardiogeräten, Gruppentraining in unseren Kursen, Muskelaufbautraining mit Freihanteln, oder Mobilitätstraining für Ihren Rücken bevorzugen, wir helfen Ihnen das passende zu finden. In unserem Wellnessbereich können Sie in einer finnischen Sauna die Seele baumeln lassen und den Körper von den alltäglichen Strapazen erholen. Ein behaglicher Ruheraum und ein Außenbereich sorgen für regenerierende Pausen zwischen den Saunagängen. Mit kreislauffördernden Fußbädern und Schwallduschen machen Sie Ihre Erholung perfekt."
