name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
kickboxing Oosterbaan Gym,['Mixed Martial Arts'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Ijsselmond,Laagjesweg 32,https://urbansportsclub.com//en/venues/kickboxing-oosterbaan-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'kickboxing Oosterbaan Gym', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3076 BK', 'streetAddress': 'Laagjesweg 32'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.8839369', 'longitude': '4.5253287'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_imix9rfyyq5fgg6nttj1_1727859335815348.png?generation=1727859335928089&amp;alt=media'}",51.8839369,4.5253287,
Fit BTQ,['Wellness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Kralingen-Crooswijk,Weteringstraat 336,https://urbansportsclub.com//en/venues/fit-btq,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit BTQ', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3061 PS', 'streetAddress': 'Weteringstraat 336'}, 'telephone': '+44 682049266', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9284509', 'longitude': '4.5014312'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_dalv73zrsphwqn5ickmj_1727942164274441.png?generation=1727942164376613&amp;alt=media'}",51.9284509,4.5014312,
El YoYo Studio's - Scheepmakershaven,['Dance'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Scheepmakershaven 32,https://urbansportsclub.com//en/venues/el-yoyo-studios-scheepmakershaven,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'El YoYo Studio&#039;s - Scheepmakershaven', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 VB', 'streetAddress': 'Scheepmakershaven 32'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9163228', 'longitude': '4.4876758'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_j5furef0zn5tnrsoh6un_1727776344669324.png?generation=1727776344765497&amp;alt=media'}",51.9163228,4.4876758,
Saha Studio,"['Barre', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Delfshaven,Beukelsdijk 104A,https://urbansportsclub.com//en/venues/saha-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Saha Studio', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3022 DK', 'streetAddress': 'Beukelsdijk 104A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.920617', 'longitude': '4.4528622'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_xxojkwz8yk8m1samcete_1732803281643528.png?generation=1732803281741481&amp;alt=media'}",51.920617,4.4528622,
Pole Inspiration Dance Studio Rotterdam,"['Aerial', 'Dance', 'Fitness', 'Functional Training', 'Pole Dance']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Kralingen-Crooswijk,Admiraal de Ruyterweg 26A,https://urbansportsclub.com//en/venues/rotterdam-pole-inspiration-dance-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Pole Inspiration Dance Studio Rotterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3031 AC', 'streetAddress': 'Admiraal de Ruyterweg 26A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9272764', 'longitude': '4.4870855'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_i2nrohlwljs0sxvwxlk6_172787882823222.png?generation=1727878828112828&amp;alt=media'}",51.9272764,4.4870855,
Sweatclub by Culture Club NL,"['Boxing Sports', 'Fitness', 'Hyrox']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Delftsestraat 14,https://urbansportsclub.com//en/venues/sweatclub-by-culture-club-nl,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sweatclub by Culture Club NL', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3013 CJ', 'streetAddress': 'Delftsestraat 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.924982', 'longitude': '4.4762858'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_bue0upj7lpoypc5rvezm_1727186696350230.png?generation=1727186696482647&amp;alt=media'}",51.924982,4.4762858,
Balanzs Mariniersweg,"['Barre', 'Fitness', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Mariniersweg 151,https://urbansportsclub.com//en/venues/balanzs-mariniersweg-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Balanzs Mariniersweg', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 NK', 'streetAddress': 'Mariniersweg 151'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9224948', 'longitude': '4.4892066'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x431_edriw8ns9la7ipaftcyo_1727164603537558.png?generation=1727164603605366&amp;alt=media'}",51.9224948,4.4892066,
Sportfondsen Van Maanenbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Noord,Van Maanenstraat 8,https://urbansportsclub.com//en/venues/van-maanenbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportfondsen Van Maanenbad', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3038 CZ', 'streetAddress': 'Van Maanenstraat 8'}, 'telephone': '+44 104662580', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.932124517', 'longitude': '4.464452196'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_l3q8fwvtc8anbyyzctqh_1728915307563551.png?generation=1728915307617118&amp;alt=media'}",51.932124517,4.464452196,
Skill Cycling,['Indoor Cycling'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Diergaardesingel 75a,https://urbansportsclub.com//en/venues/skill-cycling,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Skill Cycling', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3014 AG', 'streetAddress': 'Diergaardesingel 75a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.922183', 'longitude': '4.4681529'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x674_ocnriaynl1xgvactg7ii_1726643784713671.png?generation=1726643784808678&amp;alt=media'}",51.922183,4.4681529,
The Kickboxing Society Rotterdam Centrum,['Boxing Sports'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Wijde Kerkstraat 5,https://urbansportsclub.com//en/venues/the-kickboxing-society-rotterdam-centrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Kickboxing Society Rotterdam Centrum', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 PZ', 'streetAddress': 'Wijde Kerkstraat 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9209487', 'longitude': '4.4844011'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_ehmepsahdqwkggrfyols_1726819686475961.png?generation=1726819686587689&amp;alt=media'}",51.9209487,4.4844011,
DBsport,"['Fitness', 'Functional Training', 'Hyrox']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Goudsesingel 56,https://urbansportsclub.com//en/venues/db-sport,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DBsport', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 KD', 'streetAddress': 'Goudsesingel 56'}, 'telephone': '+44 611018645', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9245013', 'longitude': '4.4888299'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x431_ltxlz1vorruekgvgdhvw_1726734017841864.png?generation=1726734017937782&amp;alt=media'}",51.9245013,4.4888299,
Sportief Paaldansen Rotterdam,"['Aerial', 'Dance', 'Fitness', 'Pole Dance']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Noord,Insulindestraat 22,https://urbansportsclub.com//en/venues/sportief-paaldansen-rotterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportief Paaldansen Rotterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3038 JA', 'streetAddress': 'Insulindestraat 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9380589', 'longitude': '4.4679785'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_xgo1wwc0hq2exbyihybh_1728288383497744.png?generation=1728288383602706&amp;alt=media'}",51.9380589,4.4679785,
The Bar Rotterdam,"['Crosstraining', 'Fitness', 'Functional Training', 'Hyrox']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Overschie,Schuttevaerweg 125 125 125,https://urbansportsclub.com//en/venues/the-bar-rotterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Bar Rotterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3044 BA', 'streetAddress': 'Schuttevaerweg 125 125 125'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.922019617', 'longitude': '4.432767627'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ul2fj93m9di7jt8zdcjm_1732806385426330.png?generation=1732806385479450&amp;alt=media'}",51.922019617,4.432767627,
Sportfondsen Oostervant,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Delfshaven,Oostervantstraat 25,https://urbansportsclub.com//en/venues/recreatiecentrum-oostervant,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportfondsen Oostervant', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3021 PT', 'streetAddress': 'Oostervantstraat 25'}, 'telephone': '+44 104772100', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9201985', 'longitude': '4.4613901'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_pyuteek6j6mx6gxghmow_1728980709959899.png?generation=1728980710141916&amp;alt=media'}",51.9201985,4.4613901,
BodyBase Studios Hillegersberg White label,"['Barre', 'Fitness', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Hillegersberg-Schiebroek,Bergse Dorpsstraat 58,https://urbansportsclub.com//en/venues/bodybase-studios-hillegersberg-white-label,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BodyBase Studios Hillegersberg White label', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3054 GE', 'streetAddress': 'Bergse Dorpsstraat 58'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9565765', 'longitude': '4.4941661'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x674_nein4as4i1xmnhxehxyx_1726473229152192.png?generation=1726473229220878&amp;alt=media'}",51.9565765,4.4941661,
Padelclub Victoria,['Tennis'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Kralingen-Crooswijk,Kralingseweg 226,https://urbansportsclub.com//en/venues/padelclub-freynoord-victoria,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Padelclub Victoria', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3062 CG', 'streetAddress': 'Kralingseweg 226'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.930152', 'longitude': '4.5361882'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_jfyra4v2cee10iaxpkng_1726565853696410.png?generation=1726565853853302&amp;alt=media'}",51.930152,4.5361882,
The Social Sportsclub - Erasmusbrug,"['Bootcamp', 'Fitness', 'Functional Training', 'Hyrox']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Willemsplein 78,https://urbansportsclub.com//en/venues/erasmusbrug,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Social Sportsclub - Erasmusbrug', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3016 DR', 'streetAddress': 'Willemsplein 78'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.910463', 'longitude': '4.482753'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_dagpdv6gp47yrlsmtwcu_1727423001363333.png?generation=1727423001455633&amp;alt=media'}",51.910463,4.482753,
"EVITES NEO Ballet, Barre & Dance Studio","['Barre', 'Dance', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Baan 74,https://urbansportsclub.com//en/venues/evites-neo-ballet-barre-dance-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EVITES NEO Ballet, Barre &amp; Dance Studio', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3011 CD', 'streetAddress': 'Baan 74'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9137149', 'longitude': '4.4806865'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x431_tazsgltilv5bcminczva_172675272677401.png?generation=1726752726173242&amp;alt=media'}",51.9137149,4.4806865,
ENERGY BOX,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadscentrum,Van Vollenhovenstraat 5c,https://urbansportsclub.com//en/venues/energy-box,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ENERGY BOX', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3016 BE', 'streetAddress': 'Van Vollenhovenstraat 5c'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9101708', 'longitude': '4.4769675'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_ynfofrqiic7foffikybc_1727780694106398.png?generation=1727780694216343&amp;alt=media'}",51.9101708,4.4769675,
Zwemcentrum Rotterdam,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Charlois,Annie M.G. Schmidtplein 8,https://urbansportsclub.com//en/venues/zwemcentrum-rotterdam,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Zwemcentrum Rotterdam', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3083 NZ', 'streetAddress': 'Annie M.G. Schmidtplein 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.8872418', 'longitude': '4.487563'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_cc8wmbjkjrwzxdfgvpsn_1726566170337112.png?generation=1726566170433641&amp;alt=media'}",51.8872418,4.487563,
Watson Sports,"['Bootcamp', 'Boxing Sports', 'Crosstraining', 'Fitness', 'Functional Training']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Prins Alexander,Jacques Dutilhweg 203,https://urbansportsclub.com//en/venues/watson-sports,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Watson Sports', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rotterdam, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '3065 KA', 'streetAddress': 'Jacques Dutilhweg 203'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9302277', 'longitude': '4.5583267'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1000x562_pfrx5ozlausfszf3mjlv_1727438540337933.png?generation=1727438540443964&amp;alt=media'}",51.9302277,4.5583267,
