name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Ulli's Schwimmschule - Lehrschwimmbecken Westbad,['Swimming'],False,"['Classic', 'Premium', 'Max']",Classic,Regensburg,Messerschmittstraße 4,https://urbansportsclub.com//en/venues/ullis-schwimmschule-regensburg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ulli&#039;s Schwimmschule - Lehrschwimmbecken Westbad', 'description': 'Ulli&#039;s Schwimmschule freut sich auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Regensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '93049', 'streetAddress': 'Messerschmittstraße 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.0242189', 'longitude': '12.0561187'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_shutterstock_19763203_1565768094737645_admin.jpg?alt=media'}",49.0242189,12.0561187,Ulli&#039;s Schwimmschule freut sich auf deinen Besuch!
artner.training Abbach,"['Aqua', 'Fitness', 'Functional Training', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Bad Abbach,Goldtalstraße 8,https://urbansportsclub.com//en/venues/artnertraining-abbach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'artner.training Abbach', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Regensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '93077', 'streetAddress': 'Goldtalstraße 8'}, 'telephone': '+44 16091574708', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.9371828', 'longitude': '12.0539856'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1146x644_eqgl7lev9nljzbvqzrqb_1773224205974120.png?generation=1773224206062211&amp;alt=media'}",48.9371828,12.0539856,
artner.training Asklepios,"['Aqua', 'Fitness', 'Functional Training', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Bad Abbach,Stinkelbrunnstraße 10,https://urbansportsclub.com//en/venues/artnertraining-asklepios,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'artner.training Asklepios', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Regensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '93077', 'streetAddress': 'Stinkelbrunnstraße 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.930166', 'longitude': '12.0374854'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",48.930166,12.0374854,
artner.training Castra Regina Center,"['Aqua', 'Fitness', 'Functional Training', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Regensburg,Bahnhofstraße 24,https://urbansportsclub.com//en/venues/artnertraining-castra-regina-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'artner.training Castra Regina Center', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Regensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '93047', 'streetAddress': 'Bahnhofstraße 24'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.0126203', 'longitude': '12.1025007'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_yvhqhrgq5hmrwqwnwe5k_1773822321814044.png?generation=1773822321929227&amp;alt=media'}",49.0126203,12.1025007,
artner.training Castra Regina Center - Massage,['Massage'],True,"['Premium', 'Max']",Premium,Regensburg,Bahnhofstraße 24,https://urbansportsclub.com//en/venues/artnertraining-castra-regina-center-massage,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'artner.training Castra Regina Center - Massage', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Regensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '93047', 'streetAddress': 'Bahnhofstraße 24'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.0126203', 'longitude': '12.1025007'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_opp8cbpy3pg7kd9zeshq_1773225240281034.png?generation=1773225240458987&amp;alt=media'}",49.0126203,12.1025007,
artner.training Eckert,"['Aqua', 'Fitness', 'Functional Training', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Regenstauf,Dr.-Robert-Eckert-Straße 1,https://urbansportsclub.com//en/venues/artnertraining-eckert,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'artner.training Eckert', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Regensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '93128', 'streetAddress': 'Dr.-Robert-Eckert-Straße 1'}, 'telephone': '+44 16091574708', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.1138477', 'longitude': '12.1359432'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_kdpy8g2qyhzfzm1eevgt_1773225808142143.png?generation=1773225808357133&amp;alt=media'}",49.1138477,12.1359432,
artner.training Fitness First,"['Aqua', 'Fitness', 'Functional Training', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Regensburg,Am Europakanal 32,https://urbansportsclub.com//en/venues/artnertraining-fitness-first,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'artner.training Fitness First', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Regensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '93059', 'streetAddress': 'Am Europakanal 32'}, 'telephone': '+44 16091574708', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.0282323', 'longitude': '12.0860094'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_ch7anezqtx52nvpxshtw_1773225863674647.png?generation=1773225863864001&amp;alt=media'}",49.0282323,12.0860094,
artner.training Post Süd,"['Aqua', 'Fitness', 'Functional Training', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Regensburg,Kaulbachweg 31,https://urbansportsclub.com//en/venues/artnertraining-post-sd,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'artner.training Post Süd', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Regensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '93051', 'streetAddress': 'Kaulbachweg 31'}, 'telephone': '+44 16091574708', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.0026138', 'longitude': '12.0759324'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_qundnixfpydmcmdee3y8_1773226512583250.png?generation=1773226512945060&amp;alt=media'}",49.0026138,12.0759324,
artner.training SG Walhalla,"['Aqua', 'Fitness', 'Functional Training', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Regensburg,Am Holzhof 1,https://urbansportsclub.com//en/venues/artnertraining-sg-walhalla,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'artner.training SG Walhalla', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Regensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '93059', 'streetAddress': 'Am Holzhof 1'}, 'telephone': '+44 16091574708', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.0320126', 'longitude': '12.0993663'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1920x1080_ef0krqg2rxx0vgjycdjz_1773226674422650.png?generation=1773226674660261&amp;alt=media'}",49.0320126,12.0993663,
dieheinrich19,['Pilates Reformer'],False,"['Classic', 'Premium', 'Max']",Classic,Donaustauf,Heinrichstraße 19,https://urbansportsclub.com//en/venues/dieheinrich19-heinrichstrasse-19,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'dieheinrich19', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Regensburg, Germany', 'addressCountry': 'Germany', 'postalCode': '93093', 'streetAddress': 'Heinrichstraße 19'}, 'telephone': '+49 1515 9016401', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.0306239', 'longitude': '12.1959047'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_988x556_oycmwdifdc8sjrafxttb_1719252098615281.png?generation=1751986331868313&amp;alt=media'}",49.0306239,12.1959047,.
