name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Bains de Saint Josse,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Schaerbeek,Rue Saint-François 27,https://urbansportsclub.com//en/venues/bains-de-saint-josse-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bains de Saint Josse', 'description': 'Que vous ayez envie de faire quelques longueurs, de suivre un entraînement intensif ou simplement de vous détendre dans l’eau, venez profiter de la trentaine de piscines municipales et communales de Bruxelles. Bassins de 25 ou de 50 mètres, intérieur ou extérieur … Il y en a pour tous les goûts ! IMPORTANT : Veuillez noter que les piscines municipales de Bruxelles ne sont accessibles que via « Cash-back ». Cela fonctionne de la manière suivante : 1. Vous achetez une entrée. 2. Vous envoyez une photo de votre ticket/reçu avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com. 3. Le prix de l’entrée (max 3€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple moyenne (max 3 €) mais pas les cartes de 10 ni les abonnements. ____________________ Whether you want to go for a few laps, follow an intensive training session or simply relax in the water, come and enjoy Brussels&#039; thirty or so municipal and communal swimming pools. 25 or 50 metre pools, indoor or outdoor... There is something for everyone! IMPORTANT: Please note that Brussels&#039; municipal swimming pools are only accessible via &quot;Cash-back&quot;. This works as follows: 1. You buy an entrance ticket. 2. You send a photo of your ticket/receipt with your name, first name and membership number to cashback-fr@urbansportsclub.com 3. The entrance fee (max 3€) will be added to your customer account within 15 days. 4. The money in your customer account is used the following month to pay for the subscription, so the subscription is at a reduced cost. WARNING: we take into account the price of a single average entry (max 3 €) but not cards of 10 nor subscriptions.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1210', 'streetAddress': 'Rue Saint-François 27'}, 'telephone': '+32 2 279 22 11', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8566553', 'longitude': '4.3654435'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_900x506_jozs3u7ls8bpksb0lymr_1738850596186723.png?generation=1738850596291014&amp;alt=media'}",50.8566553,4.3654435,"Que vous ayez envie de faire quelques longueurs, de suivre un entraînement intensif ou simplement de vous détendre dans l’eau, venez profiter de la trentaine de piscines municipales et communales de Bruxelles. Bassins de 25 ou de 50 mètres, intérieur ou extérieur … Il y en a pour tous les goûts ! IMPORTANT : Veuillez noter que les piscines municipales de Bruxelles ne sont accessibles que via « Cash-back ». Cela fonctionne de la manière suivante : 1. Vous achetez une entrée. 2. Vous envoyez une photo de votre ticket/reçu avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com. 3. Le prix de l’entrée (max 3€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple moyenne (max 3 €) mais pas les cartes de 10 ni les abonnements. ____________________ Whether you want to go for a few laps, follow an intensive training session or simply relax in the water, come and enjoy Brussels&#039; thirty or so municipal and communal swimming pools. 25 or 50 metre pools, indoor or outdoor... There is something for everyone! IMPORTANT: Please note that Brussels&#039; municipal swimming pools are only accessible via &quot;Cash-back&quot;. This works as follows: 1. You buy an entrance ticket. 2. You send a photo of your ticket/receipt with your name, first name and membership number to cashback-fr@urbansportsclub.com 3. The entrance fee (max 3€) will be added to your customer account within 15 days. 4. The money in your customer account is used the following month to pay for the subscription, so the subscription is at a reduced cost. WARNING: we take into account the price of a single average entry (max 3 €) but not cards of 10 nor subscriptions."
Beauty Cool Gym,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Schaerbeek,Rue Guillaume Kennis 21,https://urbansportsclub.com//en/venues/beauty-cool-gym-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Beauty Cool Gym', 'description': 'Ce centre de fitness, entièrement équipé en matériel Technogym et Teca, possède tout ce qu&#039;il vous faut pour vous remettre en forme et garder votre corps tonique toute l&#039;année. Michel et Nathalie vous accueillent dans un cadre agréable et convivial baigné par la lumière d’un jardin exotique. La salle de fitness et Cardio-Fitness vous offre un cadre idéal pour l&#039;entraînement et est parfaitement adaptée à tous les niveaux. ____________________ This fitness centre, fully equipped with Technogym and Teca equipment, has everything you need to get back in shape and keep your body toned all year round. Michel and Nathalie welcome you to their pleasant and friendly space immersed in the light of an exotic garden. The fitness and Cardio Fitness rooms offer you an ideal training environment and are perfectly adapted to all levels. The indoor and outdoor weight rooms are very comfortable, just like the rest of the center, and allow you to practice your sport in a very Zen atmosphere. Practicing weight training in this room will also be an opportunity to benefit from the managers&#039; extensive experience, who will be happy to offer you some nutritional advice and some tips on the postures or sports programs to adopt according to your objectives. Les salles de musculation intérieure et extérieure, sont d&#039;un grand confort à l&#039;image du reste du centre et vous permet de pratiquer votre sport dans une ambiance très zen. Pratiquer la musculation dans cette salle sera aussi l&#039;occasion de profiter de la très grande expérience des gérants qui vous offriront avec plaisir quelques conseils diététiques et quelques conseils sur les postures ou les programmes sportifs à adopter en fonction de vos objectifs.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1030', 'streetAddress': 'Rue Guillaume Kennis 21'}, 'telephone': '+32 2 242 81 64', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8680183', 'longitude': '4.387574'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Beauty%20Cool%20Gym%2C%20Fitness%20Schaerbeek%20Evere%20resized_1570703381847023_admin.jpg?alt=media'}",50.8680183,4.387574,"Ce centre de fitness, entièrement équipé en matériel Technogym et Teca, possède tout ce qu&#039;il vous faut pour vous remettre en forme et garder votre corps tonique toute l&#039;année. Michel et Nathalie vous accueillent dans un cadre agréable et convivial baigné par la lumière d’un jardin exotique. La salle de fitness et Cardio-Fitness vous offre un cadre idéal pour l&#039;entraînement et est parfaitement adaptée à tous les niveaux. ____________________ This fitness centre, fully equipped with Technogym and Teca equipment, has everything you need to get back in shape and keep your body toned all year round. Michel and Nathalie welcome you to their pleasant and friendly space immersed in the light of an exotic garden. The fitness and Cardio Fitness rooms offer you an ideal training environment and are perfectly adapted to all levels. The indoor and outdoor weight rooms are very comfortable, just like the rest of the center, and allow you to practice your sport in a very Zen atmosphere. Practicing weight training in this room will also be an opportunity to benefit from the managers&#039; extensive experience, who will be happy to offer you some nutritional advice and some tips on the postures or sports programs to adopt according to your objectives. Les salles de musculation intérieure et extérieure, sont d&#039;un grand confort à l&#039;image du reste du centre et vous permet de pratiquer votre sport dans une ambiance très zen. Pratiquer la musculation dans cette salle sera aussi l&#039;occasion de profiter de la très grande expérience des gérants qui vous offriront avec plaisir quelques conseils diététiques et quelques conseils sur les postures ou les programmes sportifs à adopter en fonction de vos objectifs."
Body Positive,"['Fitness', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Uccle,Rue Edith Cavell 230a,https://urbansportsclub.com//en/venues/be-well-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Body Positive', 'description': 'Body Positive est un centre de bien être, de sport et de détente spécialisé pour les femmes. Les différents services vous permettent d’avoir tous ce dont vous avez besoin au même endroit. La qualité d’encadrement lors de vos séances de sport ainsi que la présence de professionnels de la santé vous permettent d’améliorer votre condition physique, de vous raffermir, de prolonger un suivi médical ou de kinésithérapie, de vous préparer à la naissance ou de retrouver fermeté après accouchement, de vous assouplir, de vous défouler ou vous détendre et de vous aider à perdre du poids en toute sérénité et sécurité. En effet, lors de vos séances de sport, un coach diplômé est présent en permanence afin de vous encadrer, vous corriger, vous accompagner vers vos objectifs et vous motiver. De nombreux cours collectifs accessibles autant aux hommes qu’aux femmes se donnent également dans notre centre. Kinésithérapeute, ostéopathe massothérapeute, nutritionniste, podologue vous reçoivent sur RDV dans le centre paramédical intégré à la salle. ____________________ Body Positive is a wellness, sports and relaxation center specialized for women. The different services allow you to have everything you need in one place. The quality of supervision during your sports sessions, as well as the presence of health professionals, allow you to improve your physical condition, strengthen yourself, extend medical follow-up or physiotherapy, prepare for birth or regain firmness after childbirth, relax, unwind or help you lose weight in complete serenity and safety. During your sports sessions, a qualified coach is permanently present to supervise you, correct you, support you towards your objectives and motivate you. Many group courses accessible to both men and women are also offered in our center. Physiotherapists, osteopathic massage therapists, nutritionists, and podiatrists receive you by appointment in the paramedical center integrated into the studio.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1180', 'streetAddress': 'Rue Edith Cavell 230a'}, 'telephone': '+32 2 375 56 64', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8057367', 'longitude': '4.358425'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_zxlrg1rurcfc8ok1wfxb_1690273700884815.png?generation=1690273701087542&amp;alt=media'}",50.8057367,4.358425,"Body Positive est un centre de bien être, de sport et de détente spécialisé pour les femmes. Les différents services vous permettent d’avoir tous ce dont vous avez besoin au même endroit. La qualité d’encadrement lors de vos séances de sport ainsi que la présence de professionnels de la santé vous permettent d’améliorer votre condition physique, de vous raffermir, de prolonger un suivi médical ou de kinésithérapie, de vous préparer à la naissance ou de retrouver fermeté après accouchement, de vous assouplir, de vous défouler ou vous détendre et de vous aider à perdre du poids en toute sérénité et sécurité. En effet, lors de vos séances de sport, un coach diplômé est présent en permanence afin de vous encadrer, vous corriger, vous accompagner vers vos objectifs et vous motiver. De nombreux cours collectifs accessibles autant aux hommes qu’aux femmes se donnent également dans notre centre. Kinésithérapeute, ostéopathe massothérapeute, nutritionniste, podologue vous reçoivent sur RDV dans le centre paramédical intégré à la salle. ____________________ Body Positive is a wellness, sports and relaxation center specialized for women. The different services allow you to have everything you need in one place. The quality of supervision during your sports sessions, as well as the presence of health professionals, allow you to improve your physical condition, strengthen yourself, extend medical follow-up or physiotherapy, prepare for birth or regain firmness after childbirth, relax, unwind or help you lose weight in complete serenity and safety. During your sports sessions, a qualified coach is permanently present to supervise you, correct you, support you towards your objectives and motivate you. Many group courses accessible to both men and women are also offered in our center. Physiotherapists, osteopathic massage therapists, nutritionists, and podiatrists receive you by appointment in the paramedical center integrated into the studio."
Bruma Fitness,"['Fitness', 'Pilates', 'Vibration Training']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Molenbeek-Saint-Jean,Square Edmond Machtens 1,https://urbansportsclub.com//en/venues/bruma-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bruma Fitness', 'description': 'A word from the partner 📣 :Our cardio-fitness center is open 7 days a week. It is fully equipped with TECHNOGYM equipment. Our professional coaches are at your disposal to offer you the programs best suited to your needs. We 🖤 : offer you the programs best suited to your needs.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1080', 'streetAddress': 'Square Edmond Machtens 1'}, 'telephone': '+32 2 410 68 18', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8518372', 'longitude': '4.3123938'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1317x741_IMAGE%20SALLE-11_1576069179804204_admin.jpg?alt=media'}",50.8518372,4.3123938,A word from the partner 📣 :Our cardio-fitness center is open 7 days a week. It is fully equipped with TECHNOGYM equipment. Our professional coaches are at your disposal to offer you the programs best suited to your needs. We 🖤 : offer you the programs best suited to your needs.
Centre Stay Strong,"['Crosstraining', 'Fitness', 'Meditation', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Uccle,Chaussée de Waterloo 868/12,https://urbansportsclub.com//en/venues/centre-stay-strong,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Centre Stay Strong', 'description': 'Le centre médical Stay Strong, situé dans un cadre merveilleux au quatrième étage à l’orée du bois de la Cambre, est composé de nombreux collaborateurs ayant pour rôle de tout mettre en oeuvre pour offrir une qualité de soins supérieure. Notre pluridisciplinarité est notre atout #1 : toute la famille peut s&#039;y retrouver grâce à nos nombreux professionnels de la santé, nos cours collectifs ou encore notre soutien scolaire à domicile grâce à la Stay Strong Academy. Cette qualité permet en l’occurence une prise en charge globale, rapide et efficace ainsi qu’une qualité de soins supérieure. Que vous soyez amateurs ou sportifs de haut niveau, une multitude d’activités collectives adaptée à tous niveaux vous est proposée, à savoir : - Circuit training: Exercices variés et constants à haute intensité à travers diverses disciplines. - Fit &amp; Run: Cours collectif alliant la course à pied et le renforcement musculaire global. - Marche nordique: Cours de marche dynamique en pleine nature. - Stretching: Cours d’étirements musculaires aidant à la décompression articulaire. - Relaxation: Exercices permettant au corps d’être dans un état de détente profonde. - Pilates: Cours de renforcement des muscles profonds, responsables de la posture. - Gymnastique abdominale hypopressive (CAF): Séances de rééducation destinés aux jeunes mamans permettant de préserver le périnée contre les pressions des abdominaux après l’accouchement. - Cardio Power Training: Entrainement intense qui allie travail cardiaque à haute intensité et renforcement musculaire poids du corps. ____________________ The Stay Strong medical center, located in a wonderful setting on the fourth floor at the edge of the Bois de la Cambre, is composed of numerous collaborators whose role is to offer a superior quality of care. Our multidisciplinarity is our #1 asset: the whole family can be involved thanks to our numerous health professionals, our group classes or our home schooling support thanks to the Stay Strong Academy. This quality allows for a global, fast and efficient treatment as well as a superior quality of care. Whether you are an amateur or a high level athlete, a multitude of group activities adapted for all levels is offered to you: - Circuit training: Varied and constant high intensity exercises through various disciplines. - Fit &amp; Run: Group classes combining running and overall muscle strengthening. - Nordic Walking: Dynamic walking course in the countryside. - Stretching: Muscular stretching class to help decompress joints. - Relaxation: Exercises allowing the body to be in a state of deep relaxation. - Pilates: A class to strengthen the deep muscles responsible for posture. - Hypopressive abdominal gymnastics (CAF): Re-education sessions for new mothers to preserve the perineum against the pressure of the abdominal muscles after childbirth. - Cardio Power Training: Intense training that combines high intensity cardio work and body weight muscle strengthening.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1180', 'streetAddress': 'Chaussée de Waterloo 868/12'}, 'telephone': '+32 496 69 63 28', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8068343', 'longitude': '4.3717249'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1244x700_75604008_531346617701988_8896048198359973888_n_1632132369945300_admin.jpeg?generation=1632132370040294&amp;alt=media'}",50.8068343,4.3717249,"Le centre médical Stay Strong, situé dans un cadre merveilleux au quatrième étage à l’orée du bois de la Cambre, est composé de nombreux collaborateurs ayant pour rôle de tout mettre en oeuvre pour offrir une qualité de soins supérieure. Notre pluridisciplinarité est notre atout #1 : toute la famille peut s&#039;y retrouver grâce à nos nombreux professionnels de la santé, nos cours collectifs ou encore notre soutien scolaire à domicile grâce à la Stay Strong Academy. Cette qualité permet en l’occurence une prise en charge globale, rapide et efficace ainsi qu’une qualité de soins supérieure. Que vous soyez amateurs ou sportifs de haut niveau, une multitude d’activités collectives adaptée à tous niveaux vous est proposée, à savoir : - Circuit training: Exercices variés et constants à haute intensité à travers diverses disciplines. - Fit &amp; Run: Cours collectif alliant la course à pied et le renforcement musculaire global. - Marche nordique: Cours de marche dynamique en pleine nature. - Stretching: Cours d’étirements musculaires aidant à la décompression articulaire. - Relaxation: Exercices permettant au corps d’être dans un état de détente profonde. - Pilates: Cours de renforcement des muscles profonds, responsables de la posture. - Gymnastique abdominale hypopressive (CAF): Séances de rééducation destinés aux jeunes mamans permettant de préserver le périnée contre les pressions des abdominaux après l’accouchement. - Cardio Power Training: Entrainement intense qui allie travail cardiaque à haute intensité et renforcement musculaire poids du corps. ____________________ The Stay Strong medical center, located in a wonderful setting on the fourth floor at the edge of the Bois de la Cambre, is composed of numerous collaborators whose role is to offer a superior quality of care. Our multidisciplinarity is our #1 asset: the whole family can be involved thanks to our numerous health professionals, our group classes or our home schooling support thanks to the Stay Strong Academy. This quality allows for a global, fast and efficient treatment as well as a superior quality of care. Whether you are an amateur or a high level athlete, a multitude of group activities adapted for all levels is offered to you: - Circuit training: Varied and constant high intensity exercises through various disciplines. - Fit &amp; Run: Group classes combining running and overall muscle strengthening. - Nordic Walking: Dynamic walking course in the countryside. - Stretching: Muscular stretching class to help decompress joints. - Relaxation: Exercises allowing the body to be in a state of deep relaxation. - Pilates: A class to strengthen the deep muscles responsible for posture. - Hypopressive abdominal gymnastics (CAF): Re-education sessions for new mothers to preserve the perineum against the pressure of the abdominal muscles after childbirth. - Cardio Power Training: Intense training that combines high intensity cardio work and body weight muscle strengthening."
Champion's Academy,"['Boxing Sports', 'Crosstraining', 'Free Fight', 'Mixed Martial Arts']",False,"['Classic', 'Premium', 'Max']",Classic,Molenbeek-Saint-Jean,Rue de l'Escaut 25,https://urbansportsclub.com//en/venues/champions-academy-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Champion&#039;s Academy', 'description': 'A word from the partner 📣 : Champion&#039;s Academy is a martial arts center for children and adults that has been active for more than 15 years. The Champion&#039;s Academy and its coaches offer you all their experience whether you want to start learning or simply improve your martial arts skills. Equipment available 🏋️u200d♂️ : everything you need for an effective training. Amenities available 🚿 : cloakroom and shower. We 🖤 : All courses are given by professionals, as well as competitors of national and international renown, in a friendly setting and an adapted infrastructure (1500 m², professional ring, cross-fight room etc...).', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1080', 'streetAddress': 'Rue de l&#039;Escaut 25'}, 'telephone': '+32 2 424 00 14', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8662982', 'longitude': '4.3420307'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1181x664_champions-academy24_157080150843592_admin.jpg?alt=media'}",50.8662982,4.3420307,"A word from the partner 📣 : Champion&#039;s Academy is a martial arts center for children and adults that has been active for more than 15 years. The Champion&#039;s Academy and its coaches offer you all their experience whether you want to start learning or simply improve your martial arts skills. Equipment available 🏋️u200d♂️ : everything you need for an effective training. Amenities available 🚿 : cloakroom and shower. We 🖤 : All courses are given by professionals, as well as competitors of national and international renown, in a friendly setting and an adapted infrastructure (1500 m², professional ring, cross-fight room etc...)."
CrossFit Waterloo / Hyrox,"['Crosstraining', 'Hyrox']",False,"['Classic', 'Premium', 'Max']",Classic,Waterloo,Chaussée de Nivelles 12,https://urbansportsclub.com//en/venues/crossfit-waterloo-hyrox,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Waterloo / Hyrox', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1410', 'streetAddress': 'Chaussée de Nivelles 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.688602', 'longitude': '4.4056024'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1024x576_n8gqixv78smlo010uwut_1756368755902832.png?generation=1756368756010984&amp;alt=media'}",50.688602,4.4056024,
CrossFit® Brussels,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Uccle,Rue du Bourdon 100,https://urbansportsclub.com//en/venues/reebok-crossfit-brussels-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit® Brussels', 'description': 'Rejoignez la communauté de Reebok® CrossFit® Brussels au sud de notre Capitale Européenne. Vous découvrirez l’esprit de groupe qui anime notre Box de 800m² dédiée aux &quot;athlètes&quot; de tous niveaux de débutant à compétiteur. Le staff bienveillant et hyper qualifié vous accompagnera et vous fera progresser au fil des séances. Le Crossfit est sport qui repose sur un enchaînement de mouvements fonctionnels (de la vie quotidienne) constamment variés à relative forte intensité. On court, on rame, on grimpe à la corde, on saute, on déplace des objets, on pratique des mouvements olympiques d’haltérophilie ainsi que des exercices de gymnastique. Le WOD (Workout of the Day : l&#039;entraînement du jour) est un enchaînement de mouvements qui varient chaque jour et effectués par tout le groupe. Bien sûr, grâce aux conseils du coach, chacun peut adapter et choisir sa version pour se dépasser, à son niveau. ____________________ Join the Reebok® CrossFit® Brussels community located just south of our European Capital. You will discover the group spirit that animates our 800m² Box is dedicated to &quot;athletes&quot; of all levels from beginner to competitor. The caring and highly qualified staff will accompany you during the workout and help you progress through the sessions. Crossfit is a sport based on a sequence of functional movements (from daily life) that are constantly varied and relatively intense. We run, row, rope climb, jump, move objects, and practice Olympic weightlifting movements and gymnastics exercises. The WOD (Workout of the Day) is a series of movements that vary daily and are performed by the whole group. Of course, with the coach&#039;s advice, everyone can adapt and choose their workout level to best challenge themselves.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1180', 'streetAddress': 'Rue du Bourdon 100'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7854234', 'longitude': '4.3324813'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Reebook%20CF4%20resized_1570720020588455_admin.jpg?alt=media'}",50.7854234,4.3324813,"Rejoignez la communauté de Reebok® CrossFit® Brussels au sud de notre Capitale Européenne. Vous découvrirez l’esprit de groupe qui anime notre Box de 800m² dédiée aux &quot;athlètes&quot; de tous niveaux de débutant à compétiteur. Le staff bienveillant et hyper qualifié vous accompagnera et vous fera progresser au fil des séances. Le Crossfit est sport qui repose sur un enchaînement de mouvements fonctionnels (de la vie quotidienne) constamment variés à relative forte intensité. On court, on rame, on grimpe à la corde, on saute, on déplace des objets, on pratique des mouvements olympiques d’haltérophilie ainsi que des exercices de gymnastique. Le WOD (Workout of the Day : l&#039;entraînement du jour) est un enchaînement de mouvements qui varient chaque jour et effectués par tout le groupe. Bien sûr, grâce aux conseils du coach, chacun peut adapter et choisir sa version pour se dépasser, à son niveau. ____________________ Join the Reebok® CrossFit® Brussels community located just south of our European Capital. You will discover the group spirit that animates our 800m² Box is dedicated to &quot;athletes&quot; of all levels from beginner to competitor. The caring and highly qualified staff will accompany you during the workout and help you progress through the sessions. Crossfit is a sport based on a sequence of functional movements (from daily life) that are constantly varied and relatively intense. We run, row, rope climb, jump, move objects, and practice Olympic weightlifting movements and gymnastics exercises. The WOD (Workout of the Day) is a series of movements that vary daily and are performed by the whole group. Of course, with the coach&#039;s advice, everyone can adapt and choose their workout level to best challenge themselves."
Crossfit Explore,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Ixelles,Avenue Louise 228,https://urbansportsclub.com//en/venues/crossfit-explore,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Crossfit Explore', 'description': 'A word from the partner 📣 : Fundamentally altruists, we are here to make your life easier, transform you into your best self. Training you to be fit isn’t the only thing we’ll do : improving your self-confidence, resilience and team spirit will be part of the process ! Equipment available 🧘u200d♂️ : All the equipment necessary for the practice of Crossfit ! Installation available 🚿 : Changing rooms with lockers and showers !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1050', 'streetAddress': 'Avenue Louise 228'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8262035', 'longitude': '4.3656521'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1170x658_214185681_361491995653202_7219056794029554460_n_1634217120501795_admin.jpeg?generation=1634217120586193&amp;alt=media'}",50.8262035,4.3656521,"A word from the partner 📣 : Fundamentally altruists, we are here to make your life easier, transform you into your best self. Training you to be fit isn’t the only thing we’ll do : improving your self-confidence, resilience and team spirit will be part of the process ! Equipment available 🧘u200d♂️ : All the equipment necessary for the practice of Crossfit ! Installation available 🚿 : Changing rooms with lockers and showers !"
Dance Studio 51,"['Dance', 'Fitness', 'Pilates']",False,"['Classic', 'Premium', 'Max']",Classic,Etterbeek,Rue des Francs 51,https://urbansportsclub.com//en/venues/dance-studio-51,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Dance Studio 51', 'description': 'A word from the partner 📣 : In the 350m² of space dedicated to dance and sport, you will find 2 bright and pleasant rooms with parquet flooring and floor mats. Several disciplines are available. This can be gentle fitness, a TAF class, a cardio class (Zumba), and much more ! Equipment available 🧘u200d♂️ : gym mats, weights, gym elastics... Amenities available 🚿 : Separate men&#039;s / women&#039;s changing rooms with showers. We 🖤 : Fireplace with tables and chairs.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1040', 'streetAddress': 'Rue des Francs 51'}, 'telephone': '+32 479 30 49 01', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8379079', 'longitude': '4.3975699'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1806x1016_Screenshot%202020-10-07%20at%2018.43.53_1602089102130895_admin.png?alt=media'}",50.8379079,4.3975699,"A word from the partner 📣 : In the 350m² of space dedicated to dance and sport, you will find 2 bright and pleasant rooms with parquet flooring and floor mats. Several disciplines are available. This can be gentle fitness, a TAF class, a cardio class (Zumba), and much more ! Equipment available 🧘u200d♂️ : gym mats, weights, gym elastics... Amenities available 🚿 : Separate men&#039;s / women&#039;s changing rooms with showers. We 🖤 : Fireplace with tables and chairs."
