name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
impuls Gesundheitsstudio,"['Functional Training', 'Relaxation', 'Yoga']",False,"['M', 'L', 'XL']",M,Daaden,Betzdorfer Straße 91,https://urbansportsclub.com//en/venues/impuls-gesundheitsstudio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'impuls Gesundheitsstudio', 'description': 'Das impuls Gesundheitsstudio freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57567', 'streetAddress': 'Betzdorfer Straße 91'}, 'telephone': '+49 2743 931000', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.746893', 'longitude': '7.9557048'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_zp8jusppvi9tmze79vfy_1698247948938968.png?generation=1698247948990391&amp;alt=media'}",50.746893,7.9557048,Das impuls Gesundheitsstudio freut sich auf Dich!
Rothaarbad Hallen- und Freibad - Schwimmen,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Bad Berleburg,Am Sportfeld 3,https://urbansportsclub.com//en/venues/rothaarbad-hallen-und-freibad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rothaarbad Hallen- und Freibad - Schwimmen', 'description': 'Rothaarbad Hallen- und Freibad freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57319', 'streetAddress': 'Am Sportfeld 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.04235', 'longitude': '8.38245'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SchwimmenCompressed_1586355979617932_admin.jpg?alt=media'}",51.04235,8.38245,Rothaarbad Hallen- und Freibad freut sich auf Dich!
Boulderhalle Sauerland e.K.,['Bouldering'],False,"['M', 'L', 'XL']",M,Siegen,Eibachstraße 3,https://urbansportsclub.com//en/venues/boulderhalle-sauerland-ek,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boulderhalle Sauerland e.K.', 'description': 'Das BLOX ist die Boulderhalle für die Region Sauerland. Im BLOX könnt ihr in einer neuen und hellen Holzhalle in freundlicher Atmosphäre klettern oder auch einfach nur auf ein Getränk oder Snack vorbeikommen und eine entspannte Zeit in unserem Loungebereich verbringen. Auf einer Gesamtfläche von 540 m² bietet das BLOX alles, was das Boulderherz höher schlagen lässt: neue Sanitär- und Umkleideräume, Shop mit Kletterausrüstung, Bistro mit Lounge und unser Herzstück - die Boulderanlage. Im BLOX gibt es rund 150 Boulder, die nach einem farblichen Parcoursystem geschraubt sind - von ganz einfach bis sehr schwert. Regelmäßig im 1-2- Wochen-Rhythmus wird ein Wandbereich neu geschraubt, so dass es in allen Schwierigkeitsgraden laufend neue Probleme gibt.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57413', 'streetAddress': 'Eibachstraße 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1444413', 'longitude': '7.9467959'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_5d9cbdbd3197-20161203_174628_1568622876964050_admin.jpg?alt=media'}",51.1444413,7.9467959,"Das BLOX ist die Boulderhalle für die Region Sauerland. Im BLOX könnt ihr in einer neuen und hellen Holzhalle in freundlicher Atmosphäre klettern oder auch einfach nur auf ein Getränk oder Snack vorbeikommen und eine entspannte Zeit in unserem Loungebereich verbringen. Auf einer Gesamtfläche von 540 m² bietet das BLOX alles, was das Boulderherz höher schlagen lässt: neue Sanitär- und Umkleideräume, Shop mit Kletterausrüstung, Bistro mit Lounge und unser Herzstück - die Boulderanlage. Im BLOX gibt es rund 150 Boulder, die nach einem farblichen Parcoursystem geschraubt sind - von ganz einfach bis sehr schwert. Regelmäßig im 1-2- Wochen-Rhythmus wird ein Wandbereich neu geschraubt, so dass es in allen Schwierigkeitsgraden laufend neue Probleme gibt."
Benefit Sports Club,"['Crosstraining', 'Fitness', 'Functional Training', 'Yoga']",False,"['M', 'L', 'XL']",M,Siegen,Numbachstraße 30,https://urbansportsclub.com//en/venues/benefit-sports,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Benefit Sports Club', 'description': 'Das Benefit Sports freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57072', 'streetAddress': 'Numbachstraße 30'}, 'telephone': '+49 271 31337801', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.884332', 'longitude': '8.0003795'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_zjyy5atj9w2zz57pefta_16999759309588.png?generation=1699975930089152&amp;alt=media'}",50.884332,8.0003795,Das Benefit Sports freut sich auf Dich!
Hallenbad Weidenau,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Siegen,Bismarckstraße 48,https://urbansportsclub.com//en/venues/hallenbad-weidenau,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad Weidenau', 'description': 'Die Bäder Siegen freuen sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57076', 'streetAddress': 'Bismarckstraße 48'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8944', 'longitude': '8.0243'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_r5ylbvowmolfmw6rhhxb_1683018341878513.png?generation=1683018341932330&amp;alt=media'}",50.8944,8.0243,Die Bäder Siegen freuen sich auf Dich!
Linie 9 Boulderlounge,['Bouldering'],False,"['M', 'L', 'XL']",M,Siegen,In der Aue 10,https://urbansportsclub.com//en/venues/linie-9-boulderlounge,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Linie 9 Boulderlounge', 'description': 'Linie 9 Boulderlounge freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57584', 'streetAddress': 'In der Aue 10'}, 'telephone': '+49 2741 6840595', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7932071', 'longitude': '7.8354976'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_960x540_txfu7afwrcipcclr6tnf_1675894342590782.png?generation=1675894342684318&amp;alt=media'}",50.7932071,7.8354976,Linie 9 Boulderlounge freut sich auf Dich!
Impulse - EMS,"['EMS', 'EMS Cardio']",True,"['L', 'XL']",L,Siegen,Siegener Strasse 1,https://urbansportsclub.com//en/venues/impulse-ems,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Impulse - EMS', 'description': 'EMS/EMA Training mit 6 oder 12 Kanal Geräten, Functional Training, Cardiotraining, Vibrationstraining und Massageliege alles in einem kleinen gemütlichen Personalstudio. Persönliche Betreuung durch qualifizierte Trainer, bieten Dir optimale Möglichkeiten für ein effizientes und effektives Training. Alternativ zum klassischen personal Training, kannst du dein EMS/EMA-Training bei uns auch auf dem Crosstrainer, Laufband, Rudergerät oder Fahrrad durchführen. Auch Beckenbodentraining, mit EMA, bieten wir unter fachkundiger Anleitung an.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57080', 'streetAddress': 'Siegener Strasse 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8552824', 'longitude': '7.9640161'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_nzri1htyvaqnxriyhhv8_1689162757139546.png?generation=1689162757186489&amp;alt=media'}",50.8552824,7.9640161,"EMS/EMA Training mit 6 oder 12 Kanal Geräten, Functional Training, Cardiotraining, Vibrationstraining und Massageliege alles in einem kleinen gemütlichen Personalstudio. Persönliche Betreuung durch qualifizierte Trainer, bieten Dir optimale Möglichkeiten für ein effizientes und effektives Training. Alternativ zum klassischen personal Training, kannst du dein EMS/EMA-Training bei uns auch auf dem Crosstrainer, Laufband, Rudergerät oder Fahrrad durchführen. Auch Beckenbodentraining, mit EMA, bieten wir unter fachkundiger Anleitung an."
Freizeitbad Olpe,"['Family Sports', 'Swimming']",False,"['M', 'L', 'XL']",M,Olpe,Seeweg 5,https://urbansportsclub.com//en/venues/freizeitbad-olpe,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freizeitbad Olpe', 'description': 'Bei uns gehen Sie baden! Das Freizeitbad Olpe liegt in malerischer, waldreicher Umgebung in direkter Nähe zum Biggesee. Ein Erlebnisbecken mit Massageliegen und Nackenduschen sowie ein Dampfbad unter Sternenhimmel laden zum Entspannen ein. Im Außensolebecken, welches ebenfalls mit Massageliegen und Nackenduschen ausgestattet ist, bringt ein Hexenkessel das Wasser zum Brodeln. Das Hyper-Thermal-Becken befindet sich im Inneren eines Kneipp-Gangs. Hier finden nicht nur Kneippanhänger den wohltuenden Wechsel von kalt und warm direkt nebeneinander. Action verheißt die 94,5 m lange Röhrenrutsche. Ihre Bahnen können Sie im Sportbecken ziehen. Gerne können Sie auch in unserer Textilsauna Platz nehmen. Für die &quot;Anfänger&quot; unter den Saunagängern ist dies genau das richtige. Saunieren Sie bekleidet und genießen Sie die automatisch durchgeführten Aufgüsse. Im Wintergarten mit Ausblick auf den Biggesee lässt es sich mit hochgelegten Beinen angenehm verweilen. Im Eltern-Kind-Bereich kommen die Kleinsten auf ihre Kosten. An der Badebar wird für Ihr leibliches Wohl gesorgt. Das Freibad lockt mit einem rund 33 m langen Schwimmbecken. Im Kleinkinderbecken, auf dem Hüpfkissen und auf dem Matschplatz fühlen sich die jüngsten Gäste wohl. Ein Kiosk und ein und ein Beachvolleyballplatzmachen das Außenangebot komplett.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '', 'streetAddress': 'Seeweg 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.03253', 'longitude': '7.84131'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1449x815_07b4fe17c837-Au%C3%9Fenansicht_vom_Freibad_aus_1556521819764137_admin.jpg?alt=media'}",51.03253,7.84131,"Bei uns gehen Sie baden! Das Freizeitbad Olpe liegt in malerischer, waldreicher Umgebung in direkter Nähe zum Biggesee. Ein Erlebnisbecken mit Massageliegen und Nackenduschen sowie ein Dampfbad unter Sternenhimmel laden zum Entspannen ein. Im Außensolebecken, welches ebenfalls mit Massageliegen und Nackenduschen ausgestattet ist, bringt ein Hexenkessel das Wasser zum Brodeln. Das Hyper-Thermal-Becken befindet sich im Inneren eines Kneipp-Gangs. Hier finden nicht nur Kneippanhänger den wohltuenden Wechsel von kalt und warm direkt nebeneinander. Action verheißt die 94,5 m lange Röhrenrutsche. Ihre Bahnen können Sie im Sportbecken ziehen. Gerne können Sie auch in unserer Textilsauna Platz nehmen. Für die &quot;Anfänger&quot; unter den Saunagängern ist dies genau das richtige. Saunieren Sie bekleidet und genießen Sie die automatisch durchgeführten Aufgüsse. Im Wintergarten mit Ausblick auf den Biggesee lässt es sich mit hochgelegten Beinen angenehm verweilen. Im Eltern-Kind-Bereich kommen die Kleinsten auf ihre Kosten. An der Badebar wird für Ihr leibliches Wohl gesorgt. Das Freibad lockt mit einem rund 33 m langen Schwimmbecken. Im Kleinkinderbecken, auf dem Hüpfkissen und auf dem Matschplatz fühlen sich die jüngsten Gäste wohl. Ein Kiosk und ein und ein Beachvolleyballplatzmachen das Außenangebot komplett."
Fit&Fun Herdorf,"['Dance', 'EMS', 'Fitness', 'Functional Training', 'Yoga']",False,"['M', 'L', 'XL']",M,Herdorf,Quarzstraße 1,https://urbansportsclub.com//en/venues/fit-fun-herdorf,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit&amp;Fun Herdorf', 'description': 'Das Fit&amp;Fun steht für FINTESS FÜR ALLE. Das sind wir und das leben wir. Ob Kraftsportler, Ausdauersportler, Bodybuilder, Gesundheit und Prävention,Functional Training oder Kursliebhaber – für Alle bietet das Fit&amp;Fun eine Auswahl an unzähligen Möglichkeiten, die unser Studio einmalig machen. Auf 1000qm verteilt, wird Sie ein unglaublicher Gerätepark erwarten. Wir haben ein Trainingsangebot für Jung und Alt, sodass jeder in einer angenehmen Atmosphäre, seinem eigenen persönlichen Ziel nachgehen kann. Darüber hinaus haben wir 2 Kursräume mit komplette Kursprogramm und einen Shop für Sportnahrung. Zum guten Schluss führen wir ein 12-wöchiges Abnehmprogramm, bei dem durch eine Ernährungsumstellung in Kombination mit Sport, die Kilos purzeln werden. Zum entspannen nach dem Training lädt unsere Sauna und Solariumbereich ein. Unser Team freut sich auf Sie und mit Ihnen gemeinsam, Ihr persönliches Ziel zu erreichen. Sie können gerne jederzeit einen Termin für eine Beratung vereinbaren, um sich selbst von unserem Studio zu überzeugen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57562', 'streetAddress': 'Quarzstraße 1'}, 'telephone': '+49 2744 6975', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.77567', 'longitude': '7.96577'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4032x2268_20220228_130626_1647616355341095_admin.jpg?generation=1647616355458233&amp;alt=media'}",50.77567,7.96577,"Das Fit&amp;Fun steht für FINTESS FÜR ALLE. Das sind wir und das leben wir. Ob Kraftsportler, Ausdauersportler, Bodybuilder, Gesundheit und Prävention,Functional Training oder Kursliebhaber – für Alle bietet das Fit&amp;Fun eine Auswahl an unzähligen Möglichkeiten, die unser Studio einmalig machen. Auf 1000qm verteilt, wird Sie ein unglaublicher Gerätepark erwarten. Wir haben ein Trainingsangebot für Jung und Alt, sodass jeder in einer angenehmen Atmosphäre, seinem eigenen persönlichen Ziel nachgehen kann. Darüber hinaus haben wir 2 Kursräume mit komplette Kursprogramm und einen Shop für Sportnahrung. Zum guten Schluss führen wir ein 12-wöchiges Abnehmprogramm, bei dem durch eine Ernährungsumstellung in Kombination mit Sport, die Kilos purzeln werden. Zum entspannen nach dem Training lädt unsere Sauna und Solariumbereich ein. Unser Team freut sich auf Sie und mit Ihnen gemeinsam, Ihr persönliches Ziel zu erreichen. Sie können gerne jederzeit einen Termin für eine Beratung vereinbaren, um sich selbst von unserem Studio zu überzeugen!"
T1 Gesundheitszentrum - Siegen,"['Fitness', 'Indoor Cycling', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,Siegen,Birlenbacher Hütte 18,https://urbansportsclub.com//en/venues/t1-gesundheitszentrum-siegen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'T1 Gesundheitszentrum - Siegen', 'description': 'T1 Gesundheitszentrum freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57078', 'streetAddress': 'Birlenbacher Hütte 18'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9069335', 'longitude': '8.0121453'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1566896433597423_admin.jpg?alt=media'}",50.9069335,8.0121453,T1 Gesundheitszentrum freut sich auf dich!
LR-Yoga Neunkirchen,['Yoga'],False,"['M', 'L', 'XL']",M,Neunkirchen,Malscheider Weg 7,https://urbansportsclub.com//en/venues/lr-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'LR-Yoga Neunkirchen', 'description': 'Sowohl Präsenzstunden als auch Onlineyoga ist möglich. Die Stunden und Workshops sind im Kursplan der Internetseite zu finden. Regelmäßig werden auch Workshops angeboten. Stilrichtungen: Vinyasa Yoga, Hatha Yoga, Yin Yoga, Budokon Yoga, Mobility, Yoga Fusion Facebook: https://www.lr-yoga.de/', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57290', 'streetAddress': 'Malscheider Weg 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7825675', 'longitude': '7.9733633'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_8e048fff4c16-Raum_1673012084975251_admin.jpg?generation=1673012085028527&amp;alt=media'}",50.7825675,7.9733633,"Sowohl Präsenzstunden als auch Onlineyoga ist möglich. Die Stunden und Workshops sind im Kursplan der Internetseite zu finden. Regelmäßig werden auch Workshops angeboten. Stilrichtungen: Vinyasa Yoga, Hatha Yoga, Yin Yoga, Budokon Yoga, Mobility, Yoga Fusion Facebook: https://www.lr-yoga.de/"
Familienbad Freier Grund,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Neunkirchen,Jung-Stilling-Strasse 30,https://urbansportsclub.com//en/venues/familienbad-freier-grund,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Familienbad Freier Grund', 'description': 'Das familienfreundliche Freizeitbad in Neunkirchen-Siegerland.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57290', 'streetAddress': 'Jung-Stilling-Strasse 30'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8977879', 'longitude': '8.0389313'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4160x2340_4c5135d2705c-IMG_20170627_050721_156879887531608_admin.jpg?alt=media'}",50.8977879,8.0389313,Das familienfreundliche Freizeitbad in Neunkirchen-Siegerland.
Hallenbad  Eiserfeld,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Siegen,Eiserfelder Str. 418,https://urbansportsclub.com//en/venues/hallenbad-eiserfeld,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad  Eiserfeld', 'description': 'Die Bäder Siegen freuen sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57080', 'streetAddress': 'Eiserfelder Str. 418'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.83853', 'longitude': '7.98633'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SchwimmenCompressed_1556290162697282_admin.jpg?alt=media'}",50.83853,7.98633,Die Bäder Siegen freuen sich auf Dich!
Day Night Sports Siegen,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Siegen,Heeserstraße 5,https://urbansportsclub.com//en/venues/day-night-sports-siegen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Day Night Sports Siegen', 'description': 'Völlig neue Trainingsmethoden erlauben es dir Ziele und Grenzen zu erreichen, welche für dich vorher unerreichbar schienen. Fordere dich mit funktionellem Training im DNS Cross-Bereich, forme deinen Körper im umfangreichen Gerätepark, verbrenne Kalorien auf zahlreichen Cardiogeräten, trainiere ungestört in der separaten Ladycorner oder power dich in einem der zahlreichen Kurse (u.a. von Les Mills) aus. Erfahre es selbst und mache deinen Körper zum Mittelpunkt deiner eigenen Erfolgsgeschichte! Unser motiviertes Team unterstützt dich bei der Erreichung deiner individuellen Ziele. Ob Trainings- oder Ernährungsfragen, mit uns stehen dir kompetente Trainer zur Seite, die gemeinsam mit dir die Verwirklichung deiner Ziele planen und dich auf deinem Weg begleiten.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57072', 'streetAddress': 'Heeserstraße 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8769651', 'longitude': '8.0193852'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_20221002_180451_1666276439382374_admin.jpg?generation=1666276439463416&amp;alt=media'}",50.8769651,8.0193852,"Völlig neue Trainingsmethoden erlauben es dir Ziele und Grenzen zu erreichen, welche für dich vorher unerreichbar schienen. Fordere dich mit funktionellem Training im DNS Cross-Bereich, forme deinen Körper im umfangreichen Gerätepark, verbrenne Kalorien auf zahlreichen Cardiogeräten, trainiere ungestört in der separaten Ladycorner oder power dich in einem der zahlreichen Kurse (u.a. von Les Mills) aus. Erfahre es selbst und mache deinen Körper zum Mittelpunkt deiner eigenen Erfolgsgeschichte! Unser motiviertes Team unterstützt dich bei der Erreichung deiner individuellen Ziele. Ob Trainings- oder Ernährungsfragen, mit uns stehen dir kompetente Trainer zur Seite, die gemeinsam mit dir die Verwirklichung deiner Ziele planen und dich auf deinem Weg begleiten."
Aczente Fitness-Studio,"['Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates']",False,"['M', 'L', 'XL']",M,Hilchenbach,Unterzeche 17,https://urbansportsclub.com//en/venues/aczente-fitness-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aczente Fitness-Studio', 'description': 'Das Aczente Fitnessstudio in Hilchenbach ist ein Zentrum für Fitness &amp; Wellness mit modernsten Geräten und einem breiten Spektrum an Leistungen. Erleben Sie das vielfältige Kursangebot, einen entspannenden Saunabereich, bis hin zur integrierten Karate Schule. Wir bieten wir folgende Lösungen für Ihre Fitness &amp; Gesundheit an: Kraft &amp; Muskeltraining, Herz &amp; Kreislauftraining, Zirkeltraining, Rückentraining, Beckenbodentraining, Rückengymnastik, Entspannung &amp; Wellness. Wir garantieren Ihnen eine positive Trainingsatmosphäre und ein harmonisches Kundenklima. Sie begegnen einem engagierten Trainerteam. Dabei fühlen wir uns verpflichtet das Angebot in bestmöglicher Qualität zu einem fairen Preis anzubieten.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57271', 'streetAddress': 'Unterzeche 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9956458', 'longitude': '8.1084668'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2592x1458_%21cid_90198D70-CBD1-4976-BFD4-1E10BE2E5BE9_1565694437181974_admin.jpg?alt=media'}",50.9956458,8.1084668,"Das Aczente Fitnessstudio in Hilchenbach ist ein Zentrum für Fitness &amp; Wellness mit modernsten Geräten und einem breiten Spektrum an Leistungen. Erleben Sie das vielfältige Kursangebot, einen entspannenden Saunabereich, bis hin zur integrierten Karate Schule. Wir bieten wir folgende Lösungen für Ihre Fitness &amp; Gesundheit an: Kraft &amp; Muskeltraining, Herz &amp; Kreislauftraining, Zirkeltraining, Rückentraining, Beckenbodentraining, Rückengymnastik, Entspannung &amp; Wellness. Wir garantieren Ihnen eine positive Trainingsatmosphäre und ein harmonisches Kundenklima. Sie begegnen einem engagierten Trainerteam. Dabei fühlen wir uns verpflichtet das Angebot in bestmöglicher Qualität zu einem fairen Preis anzubieten."
Hallenbad Dahlbruch,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Hilchenbach,Bernhard-Weiss-Platz 6,https://urbansportsclub.com//en/venues/hallenbad-dahlbruch,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad Dahlbruch', 'description': 'Willkommen beim Angebot der Lenne Therme GmbH &amp; Co KG. Wir sind Betreiber der Hallenbäder in Lennestadt-Meggen, Drolshagen, Hilchenbach-Dahlbruch sowie des Freibades in Burbach. Durch Ihre Mitgliedschaft im USC erhalten Sie Zutritt zu unseren Bädern. Bei den Hallenbädern handelt es sich um klassische Sport- und Familienbäder, das Freibad Burbach ist ein Erlebnisbad mit vielen Attraktionen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Siegen, Germany', 'addressCountry': 'Germany', 'postalCode': '57271', 'streetAddress': 'Bernhard-Weiss-Platz 6'}, 'telephone': '+49 2733 61404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9771768', 'longitude': '8.0544608'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2208x1242_bd9b60532578-Logo_Freibad_Burbach_1564138334475198_admin.png?alt=media'}",50.9771768,8.0544608,"Willkommen beim Angebot der Lenne Therme GmbH &amp; Co KG. Wir sind Betreiber der Hallenbäder in Lennestadt-Meggen, Drolshagen, Hilchenbach-Dahlbruch sowie des Freibades in Burbach. Durch Ihre Mitgliedschaft im USC erhalten Sie Zutritt zu unseren Bädern. Bei den Hallenbädern handelt es sich um klassische Sport- und Familienbäder, das Freibad Burbach ist ein Erlebnisbad mit vielen Attraktionen."
