name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Lübecker Tennis- und Hockey-Club e.V.,['Tennis'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,St. Lorenz-Nord,Ziegelstraße 32,https://urbansportsclub.com//en/venues/lubecker-tennis-und-hockey-club-ev,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Lübecker Tennis- und Hockey-Club e.V.', 'description': 'Herzlich willkommen beim Lübecker Tennis- und Hockey-Club e.V.! Wir freuen uns auf alle Tennisinteressierten, die unsere Freiluft-Tennisanlage in der Nähe der Lübecker Innenstadt besuchen wollen. Wir bieten sechs Aschenplätze, die von Anfang Mai bis Ende Oktober genutzt werden können. Obwohl wir sehr aktiv an den Mannschaftswettkämpfen teilnehmen und eigene Turniere ausrichten, haben wir Kapazitäten für Gäste frei. Nach dem Match offeriert unser Clubhaus eine reichhaltige Getränkeauswahl. Bei uns ist fast immer etwas los. Kommt einfach vorbei!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23556', 'streetAddress': 'Ziegelstraße 32'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.86892', 'longitude': '10.65953'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_TennisCompressed_1561646030643907_admin.jpg?alt=media'}",53.86892,10.65953,"Herzlich willkommen beim Lübecker Tennis- und Hockey-Club e.V.! Wir freuen uns auf alle Tennisinteressierten, die unsere Freiluft-Tennisanlage in der Nähe der Lübecker Innenstadt besuchen wollen. Wir bieten sechs Aschenplätze, die von Anfang Mai bis Ende Oktober genutzt werden können. Obwohl wir sehr aktiv an den Mannschaftswettkämpfen teilnehmen und eigene Turniere ausrichten, haben wir Kapazitäten für Gäste frei. Nach dem Match offeriert unser Clubhaus eine reichhaltige Getränkeauswahl. Bei uns ist fast immer etwas los. Kommt einfach vorbei!"
Sparadise - arborea Marina Resort Neustadt,['Wellness'],False,"['Classic', 'Premium', 'Max']",Classic,Neustadt in Holstein,An der Wiek 7-15,https://urbansportsclub.com//en/venues/sparadise-arborea-marina-resort-neustadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sparadise - arborea Marina Resort Neustadt', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23730', 'streetAddress': 'An der Wiek 7-15'}, 'telephone': '+44 45617199151', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.0918532', 'longitude': '10.8021364'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x607_gjcbzajs26u5ii2zvhaz_1737566356824009.png?generation=1737566356915994&amp;alt=media'}",54.0918532,10.8021364,
wellyou - Lübeck,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Innenstadt,Osterweide 2,https://urbansportsclub.com//en/venues/wellyou-lubeck,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'wellyou - Lübeck', 'description': 'Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23562', 'streetAddress': 'Osterweide 2'}, 'telephone': '+49 40 30030404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.8399923', 'longitude': '10.7093625'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_WellYou-215_1619622527401917_admin.png?alt=media'}",53.8399923,10.7093625,"Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!"
Sangha Yoga,"['Meditation', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Altstadt,Sophienstraße 19-21,https://urbansportsclub.com//en/venues/sangha-yoga-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sangha Yoga', 'description': 'Herzlich Willkommen in deinem Sangha Yoga Studio! Wir sind ein junges, dynamisches und modernes Yogastudio im Herzen von Lübeck. Bei uns findest du ein vielfältiges und abwechslungsreiches Angebot rund um Yoga, Gesundheit und Persönlichkeitsentwicklung. Unsere Klassen, Kurse, Workshops und Ausbildungen unterstützen dich auf deinem Lebensweg. Wir begleiten dich persönlich, herzverbunden und individuell.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23560', 'streetAddress': 'Sophienstraße 19-21'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.8560999', 'longitude': '10.6860283'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_a3cfe7255eda-DSC_4356_01%20(1)_1643217637756844_admin.jpeg?generation=1643217637867371&amp;alt=media'}",53.8560999,10.6860283,"Herzlich Willkommen in deinem Sangha Yoga Studio! Wir sind ein junges, dynamisches und modernes Yogastudio im Herzen von Lübeck. Bei uns findest du ein vielfältiges und abwechslungsreiches Angebot rund um Yoga, Gesundheit und Persönlichkeitsentwicklung. Unsere Klassen, Kurse, Workshops und Ausbildungen unterstützen dich auf deinem Lebensweg. Wir begleiten dich persönlich, herzverbunden und individuell."
Bodybalance Travemünde,"['Dance', 'Fitness', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Travemünde,Godewind 5,https://urbansportsclub.com//en/venues/bodybalance-travemunde,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bodybalance Travemünde', 'description': 'Der Bodybalance Fitness und Wellnessclub freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23570', 'streetAddress': 'Godewind 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.9661188', 'longitude': '10.8758197'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1070x602_trave2_1686813379521364_admin.jpg?generation=1686813379578770&amp;alt=media'}",53.9661188,10.8758197,Der Bodybalance Fitness und Wellnessclub freut sich auf Dich!
Aqua Fun Hallenbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Wahlstedt,Scharnhorststraße 2,https://urbansportsclub.com//en/venues/aqua-fun-hallenbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aqua Fun Hallenbad', 'description': 'Aqua Fun Hallenbad: Schwimmerbecken mit 3 Startblöcken, Planschbecken mit integriertem Mutter-Kind-Bereich, Lehrschwimmbecken mit breiter, flacher Treppe und einem Dampfbad. Aqua Fun Freibad: Waterclimbing 6 m, Sprungbretter (3 und 1 m), Nichtschwimmerbecken mit Breitrutsche, Beachvolleyballfeld und Fußballplatz, Trampolin und Tischtennisplatte. Liegen und Strandkörbe zur freien Verfügung.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23812', 'streetAddress': 'Scharnhorststraße 2'}, 'telephone': '+49 4554 609355', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.9493924', 'longitude': '10.1636762'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_5184x2916_ccf8448a4fcf-IMG_0899_1683120092992733_admin.jpg?generation=1683120093126352&amp;alt=media'}",53.9493924,10.1636762,"Aqua Fun Hallenbad: Schwimmerbecken mit 3 Startblöcken, Planschbecken mit integriertem Mutter-Kind-Bereich, Lehrschwimmbecken mit breiter, flacher Treppe und einem Dampfbad. Aqua Fun Freibad: Waterclimbing 6 m, Sprungbretter (3 und 1 m), Nichtschwimmerbecken mit Breitrutsche, Beachvolleyballfeld und Fußballplatz, Trampolin und Tischtennisplatte. Liegen und Strandkörbe zur freien Verfügung."
Moin Moin Athletik,"['Crosstraining', 'Fitness', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Hüxtertor/Mühlentor/Gärtnergasse,Borsigstraße 1-3,https://urbansportsclub.com//en/venues/moin-moin-athletik,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Moin Moin Athletik', 'description': 'Der Rundumschlag für deine Fitness: Ausdauer, Kraft, Beweglichkeit, Schnelligkeit, Geschicklichkeit, Balance, Koordination und Genauigkeit werden in immer wieder auf neue Arten trainiert, Langeweile adé.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23560', 'streetAddress': 'Borsigstraße 1-3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.8459716', 'longitude': '10.6775811'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_ccdf27c81c5a-DSC01411eee_1627573627659878_admin.jpg?alt=media'}",53.8459716,10.6775811,"Der Rundumschlag für deine Fitness: Ausdauer, Kraft, Beweglichkeit, Schnelligkeit, Geschicklichkeit, Balance, Koordination und Genauigkeit werden in immer wieder auf neue Arten trainiert, Langeweile adé."
Sports Club Bad Segeberg,"['Dance', 'Fitness', 'Functional Training', 'Relaxation']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Bad Segeberg,Eutiner Straße 16,https://urbansportsclub.com//en/venues/sports-club-bad-segeberg-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sports Club Bad Segeberg', 'description': 'Premium-Fitness &amp; Wellness in 13 Standorten auf höchstem Niveau. Die großzügigen und hellen Räumlichkeiten bestechen durch ihr hochwertiges Design und laden zum Trainieren und Wohlfühlen ein. Unsere Clubs sind eingerichtet mit hochwertigem Trainingsequipment für alle Ansprüche. Mit den modernen Cardio- und Kraftgeräte der Weltmarken LIFE FITNESS und HAMMER STRENGTH sowie vollelektronischen EGYM-Zirkel und FIVE-Konzept macht das Training Spaß. In den Kursräumen werden die beliebten LES MILLS-Kurse wie BODYCOMBAT, BODYPUMP, Yoga, Pilates oder Zumba angeboten. Die Functional Area ist mit hochwertigen Power-Racks und vielen freien Gewichten und anderen Geräten ausgestattet, die Dich systematisch trainieren lassen. Und nach dem Training bietet der großzügige Wellness-Bereich mit mehreren Saunen viele Möglichkeiten zur Entspannung. Einige Sports Clubs bieten sogar die Möglichkeit, in den 25-Meter-Sportpool aus dem Alltag abzutauchen und ein paar Bahnen zu ziehen. Komm vorbei und lass Dich von unserem exklusiven Trainingsclub beeindrucken.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23795', 'streetAddress': 'Eutiner Straße 16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.8872129', 'longitude': '10.6653102'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2041x1148_n0lidg0gmxnxe3breywm_1701081251899489.jpg?generation=1701081251975977&amp;alt=media'}",53.8872129,10.6653102,"Premium-Fitness &amp; Wellness in 13 Standorten auf höchstem Niveau. Die großzügigen und hellen Räumlichkeiten bestechen durch ihr hochwertiges Design und laden zum Trainieren und Wohlfühlen ein. Unsere Clubs sind eingerichtet mit hochwertigem Trainingsequipment für alle Ansprüche. Mit den modernen Cardio- und Kraftgeräte der Weltmarken LIFE FITNESS und HAMMER STRENGTH sowie vollelektronischen EGYM-Zirkel und FIVE-Konzept macht das Training Spaß. In den Kursräumen werden die beliebten LES MILLS-Kurse wie BODYCOMBAT, BODYPUMP, Yoga, Pilates oder Zumba angeboten. Die Functional Area ist mit hochwertigen Power-Racks und vielen freien Gewichten und anderen Geräten ausgestattet, die Dich systematisch trainieren lassen. Und nach dem Training bietet der großzügige Wellness-Bereich mit mehreren Saunen viele Möglichkeiten zur Entspannung. Einige Sports Clubs bieten sogar die Möglichkeit, in den 25-Meter-Sportpool aus dem Alltag abzutauchen und ein paar Bahnen zu ziehen. Komm vorbei und lass Dich von unserem exklusiven Trainingsclub beeindrucken."
Fitness Line,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Reinfeld,Grootkoppel 20,https://urbansportsclub.com//en/venues/fitness-line,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness Line', 'description': 'Das Fitness Line freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23858', 'streetAddress': 'Grootkoppel 20'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.8331608', 'longitude': '10.5073953'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed_1657619029473508_admin.jpg?generation=1657619029536127&amp;alt=media'}",53.8331608,10.5073953,Das Fitness Line freut sich auf Dich!
Wellness & Fitness Bad Oldesloe,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Bad Oldesloe,Bergstraße 1,https://urbansportsclub.com//en/venues/wellness-fitness-bad-oldesloe,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Wellness &amp; Fitness Bad Oldesloe', 'description': 'Wellness &amp; Fitness Bad Oldesloe freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23843', 'streetAddress': 'Bergstraße 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.805752638', 'longitude': '10.378148232'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1604927136324272_admin.jpg?alt=media'}",53.805752638,10.378148232,Wellness &amp; Fitness Bad Oldesloe freut sich auf Dich!
City-GYM,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,St. Lorenz-Nord,Fackenburger Allee 78A,https://urbansportsclub.com//en/venues/city-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'City-GYM', 'description': 'Wir bieten Interessierten aller Couleur, ob jung oder alt, ob fit oder untrainiert, vielfältige Möglichkeiten, sich sportlich zu betätigen. Als eines der traditionsreichsten Fitnessstudios in Lübeck verfügen wir über einen komplett ausgestatteten Gerätepark der Premiumhersteller GYM 80 sowie Techno – GYM und Life Fitness. Das City Gym freut sich auf Dich.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23554', 'streetAddress': 'Fackenburger Allee 78A'}, 'telephone': '+49 451 477755', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.8770324', 'longitude': '10.6652886'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_L4JM4.jpg?alt=media'}",53.8770324,10.6652886,"Wir bieten Interessierten aller Couleur, ob jung oder alt, ob fit oder untrainiert, vielfältige Möglichkeiten, sich sportlich zu betätigen. Als eines der traditionsreichsten Fitnessstudios in Lübeck verfügen wir über einen komplett ausgestatteten Gerätepark der Premiumhersteller GYM 80 sowie Techno – GYM und Life Fitness. Das City Gym freut sich auf Dich."
wellyou - Wismar,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Wismar,Schweriner Straße 17,https://urbansportsclub.com//en/venues/wellyou-wismar,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'wellyou - Wismar', 'description': 'Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23970', 'streetAddress': 'Schweriner Straße 17'}, 'telephone': '+49 40 30030404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.8858749', 'longitude': '11.46199'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_cqkfchzourfgowvln7tm_1728974297511601.png?generation=1728974297625973&amp;alt=media'}",53.8858749,11.46199,"Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!"
Studio EJB,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Altstadt,Kanalstraße 62,https://urbansportsclub.com//en/venues/studio-ejb,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Studio EJB', 'description': 'Studio EJB ist ein privates ca. 300qm großes Boutique Fitnessstudio am Rande der lübecker Innenstadt. Das Studio hat sich auf folgende Konzepte spezialisiert: Angeleitetes funktionelles Training in der Gruppe (Indoor/Outdoor), Personal Training und Lifestyle-Coachings. Das Studio ist bekannt für seine exklusiven Fitness-Bootcamps die jedes Quartal nur 1 x stattfinden. 12 Fitness-Anfänger werden in einer festen Gruppe über 12 Wochen intensiv trainiert und betreut.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23552', 'streetAddress': 'Kanalstraße 62'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.869909', 'longitude': '10.6950437'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_nlkxrhn4qe30gli6jujw_1693928284651981.jpg?generation=1693928284824193&amp;alt=media'}",53.869909,10.6950437,"Studio EJB ist ein privates ca. 300qm großes Boutique Fitnessstudio am Rande der lübecker Innenstadt. Das Studio hat sich auf folgende Konzepte spezialisiert: Angeleitetes funktionelles Training in der Gruppe (Indoor/Outdoor), Personal Training und Lifestyle-Coachings. Das Studio ist bekannt für seine exklusiven Fitness-Bootcamps die jedes Quartal nur 1 x stattfinden. 12 Fitness-Anfänger werden in einer festen Gruppe über 12 Wochen intensiv trainiert und betreut."
BISTDUFIT,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Bad Segeberg,Dorfstraße 3a,https://urbansportsclub.com//en/venues/bistdufit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BISTDUFIT', 'description': 'BISTDUFIT freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23795', 'streetAddress': 'Dorfstraße 3a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.9272748', 'longitude': '10.2932676'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Fitness%20(1)_1680707822177281_admin.jpg?generation=1680707822252314&amp;alt=media'}",53.9272748,10.2932676,BISTDUFIT freut sich auf Dich!
CrossFit® Lübeck,"['Crosstraining', 'Fitness']",False,"['Premium', 'Max']",Premium,St. Jürgen,Hinter den Kirschkaten 83,https://urbansportsclub.com//en/venues/crossfitr-lubeck,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit® Lübeck', 'description': 'CrossFit® von Beginn an. Seit 2014 sind wir hier in Lübeck zu finden und wir leben und lieben diesen Sport und die damit verbundene Community. Jeder bei uns freut sich über neue Gesichter und Gleichgesinnte.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23560', 'streetAddress': 'Hinter den Kirschkaten 83'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.8423472', 'longitude': '10.6602642'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4000x2250_5e94feb2dce8-20210916_175126_1676886914870646_admin.jpg?generation=1676886914964812&amp;alt=media'}",53.8423472,10.6602642,CrossFit® von Beginn an. Seit 2014 sind wir hier in Lübeck zu finden und wir leben und lieben diesen Sport und die damit verbundene Community. Jeder bei uns freut sich über neue Gesichter und Gleichgesinnte.
EXACT EMS Lübeck,['EMS'],True,"['Premium', 'Max']",Premium,St. Lorenz-Nord,Bei der Lohmühle 84,https://urbansportsclub.com//en/venues/exact-ems-lbeck,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EXACT EMS Lübeck', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23554', 'streetAddress': 'Bei der Lohmühle 84'}, 'telephone': '+44 45129077889', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.879482', 'longitude': '10.671552'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1500x843_lxuyurpowfquxqteyl6e_1743514426293242.png?generation=1743514426393549&amp;alt=media'}",53.879482,10.671552,
Figur-Art,['Functional Training'],False,"['Premium', 'Max']",Premium,Timmendorfer Strand,Strandallee 73B,https://urbansportsclub.com//en/venues/figur-art,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Figur-Art', 'description': 'Figur-Art freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23669', 'streetAddress': 'Strandallee 73B'}, 'telephone': '+49 4503 8981205', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.0009665', 'longitude': '10.7800814'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_696166bd10ed-Trainingsfl%C3%A4che_Funktionell_Training_2021_1651493355735998_admin.jpeg?generation=1651493355825856&amp;alt=media'}",54.0009665,10.7800814,Figur-Art freut sich auf Dich!
For You Fitness,['EMS'],True,"['Premium', 'Max']",Premium,Altstadt,An der Untertrave 103,https://urbansportsclub.com//en/venues/for-you-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'For You Fitness', 'description': 'For You Fitness freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lübeck, Germany', 'addressCountry': 'Germany', 'postalCode': '23552', 'streetAddress': 'An der Untertrave 103'}, 'telephone': '+49 451 70727723', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.8676856', 'longitude': '10.6808105'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1650x928_EMSCompressed%20(6)_1652090514661278_admin.jpg?generation=1652090514741729&amp;alt=media'}",53.8676856,10.6808105,For You Fitness freut sich auf Dich!
