name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Fenriz Gym,"['Fitness', 'Mixed Martial Arts']",False,"['Premium', 'Max']",Premium,Kreuzberg,Lobeckstr. 36,https://urbansportsclub.com//en/venues/fenriz-trainingszentrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fenriz Gym', 'description': 'Das Fenriz Trainingszentrum bietet Dir die Möglichkeit mehrere Kampfsportarten und funktionelles Fitnesstraining in toller, freundlicher Atmosphäre und bei hoher Trainingsqualität zu erleben. Neben Mixed Martial Arts (MMA) und Brazilian Jiu-Jitsu (BJJ) Kursen, findest Du auch funktionelle Fitnesseinheiten, welche Dich durch Intervalltraining und Kraftausdauer-Übungen in Form bringen. Du hast noch nie Sport gemacht? Kein Problem! Jedes Trainingsniveau ist bei uns willkommen. Wer das Angebot nur technisch beherrschen und/oder freundschaftliches Sparring anwenden möchte, ist hier ebenso gern gesehen wie Athleten mit Profiambitionen! Umkleiden und Duschen sind natürlich vorhanden. Wir wünschen viel Spaß im Fenriz Trainingszentrum! Bei Fragen wende Dich gerne an info@fenriz-gym.com', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Berlin, Germany', 'addressCountry': 'Germany', 'postalCode': '10969', 'streetAddress': 'Lobeckstr. 36'}, 'telephone': '+49 30 62932558', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.5036426', 'longitude': '13.4078175'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Hauptbild_1649078420798464_admin.png?generation=1649078420886234&amp;alt=media'}",52.5036426,13.4078175,"Das Fenriz Trainingszentrum bietet Dir die Möglichkeit mehrere Kampfsportarten und funktionelles Fitnesstraining in toller, freundlicher Atmosphäre und bei hoher Trainingsqualität zu erleben. Neben Mixed Martial Arts (MMA) und Brazilian Jiu-Jitsu (BJJ) Kursen, findest Du auch funktionelle Fitnesseinheiten, welche Dich durch Intervalltraining und Kraftausdauer-Übungen in Form bringen. Du hast noch nie Sport gemacht? Kein Problem! Jedes Trainingsniveau ist bei uns willkommen. Wer das Angebot nur technisch beherrschen und/oder freundschaftliches Sparring anwenden möchte, ist hier ebenso gern gesehen wie Athleten mit Profiambitionen! Umkleiden und Duschen sind natürlich vorhanden. Wir wünschen viel Spaß im Fenriz Trainingszentrum! Bei Fragen wende Dich gerne an info@fenriz-gym.com"
presence+blade @Bethanien,['Fencing'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Kreuzberg,Mariannenplatz 2,https://urbansportsclub.com//en/venues/presence-blade-bethanien,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'presence+blade @Bethanien', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Berlin, Germany', 'addressCountry': 'Germany', 'postalCode': '10997', 'streetAddress': 'Mariannenplatz 2'}, 'telephone': '+49 1573 2318315', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.5038669', 'longitude': '13.4244931'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_r3h0ocpukffudcp0gsx5_176553695147458.png?generation=1765536951155811&amp;alt=media'}",52.5038669,13.4244931,
EVO Fitness Rosenthaler Platz,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Mitte,Torstraße 125,https://urbansportsclub.com//en/venues/evo-rosenthaler-platz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EVO Fitness Rosenthaler Platz', 'description': 'Das EVO-Konzept ist besonders. Trainiere bei der neuen Generation Fitness! Folgendes solltest du vor deinem ersten Besuch bei EVO Fitness wissen: DO IT YOURSELF-Konzept: Es ist nicht immer Personal in den EVO-Studios anwesend. Bei uns gibt es keine Rezeption. Am Wochenende ist in der Regel kein Personal vor Ort. Dein Check-In zum Club erfolgt einfach und schnell durch die Eingabe deines Codes am Drehkreuz. Eigenständiges Training: Bei EVO trainierst du ungestört und individuell. Wenn du eine Club-Tour wünscht erfolgt dies mit Terminvereinbarung. Wende dich hierfür bitte an info@evofitness.de. Zusatzleistungen, wie Trainerstunden, Trainingsplanerstellung oder eGym-Einweisungen, müssen vorab gebucht werden: https://go.evofitness.de/starterpakete. Bitte buche die entsprechende Leistung und wende dich unter Angabe deines Clubs an info@evofitness.de Boutique Design: EVO bietet Möglichkeiten zum funktionellen Training und erlaubt das Barfuß-Training. Bitte stelle deshalb deine Straßenschuhe im Eingangsbereich ab und trainiere nur auf sauberen Schuhen, Socken oder barfuß! Respektiere das Konzept und andere Trainierende. Und so funktioniert dein Check-In: - Scanne den entsprechenden QR-Code im Eingangsbereich. - Dein 7-stelliger Zugangscode wird dir in der Urban Sports Club-App direkt angezeigt - Gib diesem am Drehkreuz an und bestätige immer mit der # Taste. Probleme mit dem Check-In? Stelle sicher, dass du WLAN-Verbindung hast! Dir wird eine Fehlermeldung angezeigt? Wende dich bitte an den Kundensupport von Urban Sports Club- oder sprich einen EVO-Mitarbeiter vor Ort an, wenn Personal anwesend ist. Wichtig: Bitte buche in einem solchen Falle kein Probetraining, um an einen Code zu gelangen. Diese werden nicht verschickt. Bitte respektiere das Konzept, das Gym und andere Trainierende! Der Support von EVO Fitness steht dir andernfalls Montag - Freitag von 9-18 Uhr unter info@evofitness.de für weitere Fragen zum Konzept oder den Studios zur Verfügung.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Berlin, Germany', 'addressCountry': 'Germany', 'postalCode': '10119', 'streetAddress': 'Torstraße 125'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.5297381', 'longitude': '13.400638'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_vz8vxnoxmnbftptg2edm_1719987916201551.png?generation=1751986449006186&amp;alt=media'}",52.5297381,13.400638,"Das EVO-Konzept ist besonders. Trainiere bei der neuen Generation Fitness! Folgendes solltest du vor deinem ersten Besuch bei EVO Fitness wissen: DO IT YOURSELF-Konzept: Es ist nicht immer Personal in den EVO-Studios anwesend. Bei uns gibt es keine Rezeption. Am Wochenende ist in der Regel kein Personal vor Ort. Dein Check-In zum Club erfolgt einfach und schnell durch die Eingabe deines Codes am Drehkreuz. Eigenständiges Training: Bei EVO trainierst du ungestört und individuell. Wenn du eine Club-Tour wünscht erfolgt dies mit Terminvereinbarung. Wende dich hierfür bitte an info@evofitness.de. Zusatzleistungen, wie Trainerstunden, Trainingsplanerstellung oder eGym-Einweisungen, müssen vorab gebucht werden: https://go.evofitness.de/starterpakete. Bitte buche die entsprechende Leistung und wende dich unter Angabe deines Clubs an info@evofitness.de Boutique Design: EVO bietet Möglichkeiten zum funktionellen Training und erlaubt das Barfuß-Training. Bitte stelle deshalb deine Straßenschuhe im Eingangsbereich ab und trainiere nur auf sauberen Schuhen, Socken oder barfuß! Respektiere das Konzept und andere Trainierende. Und so funktioniert dein Check-In: - Scanne den entsprechenden QR-Code im Eingangsbereich. - Dein 7-stelliger Zugangscode wird dir in der Urban Sports Club-App direkt angezeigt - Gib diesem am Drehkreuz an und bestätige immer mit der # Taste. Probleme mit dem Check-In? Stelle sicher, dass du WLAN-Verbindung hast! Dir wird eine Fehlermeldung angezeigt? Wende dich bitte an den Kundensupport von Urban Sports Club- oder sprich einen EVO-Mitarbeiter vor Ort an, wenn Personal anwesend ist. Wichtig: Bitte buche in einem solchen Falle kein Probetraining, um an einen Code zu gelangen. Diese werden nicht verschickt. Bitte respektiere das Konzept, das Gym und andere Trainierende! Der Support von EVO Fitness steht dir andernfalls Montag - Freitag von 9-18 Uhr unter info@evofitness.de für weitere Fragen zum Konzept oder den Studios zur Verfügung."
Gezer Spa & Fitness im Parkinn Hotel,"['Fitness', 'Sauna', 'Spa', 'Wellness', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Mitte,Alexanderpl. 7,https://urbansportsclub.com//en/venues/gezer-spa-fitness-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gezer Spa &amp; Fitness im Parkinn Hotel', 'description': 'Gezer Spa &amp; Fitness bietet dir einen umfangreichen Wellnessbereich in zwei Standorten im Herzen Berlins. Gezer Spa Parkinn Wir bieten ein umfassendes Angebot in den Bereichen Massage (25 Minuten + Nachruhezeit) und Wellness. In angenehmer Atmosphäre stellen wir Ihre Gesundheit und Ihr Wohlbefinden in den Mittelpunkt. Der Gezer Spa und Fitness im Park Inn by Radisson Berlin Alexanderplatz empfängt Sie auf 250 m². Die Wellness-Experten, Kadir Gezer und sein Team, heißen Sie herzlich Willkommen, sich in dieser Oase der Entspannung eine Auszeit vom hektischen Trubel zu nehmen. Zu Verfügung unseren Gäste stehet ein gemütlichen Saunalandschaft mit zwei Saunen: 70°C und 100°C, eine Infrarotkabine und den Entspannungsbereich. Dazu, unsere Fitnessbereich bietet Ihnen die Möglichkeit auch sportlich Ihnen Auszeit zu genießen. Tanken Sie Ruhe in dieser wohltuenden Atmosphäre und bringen Sie Ihren Körper und Geist wieder in Einklang. ENG We offer a wide range of massage (25 minutes + cooldown) and wellness options. In a pleasant atmosphere, we focus on your health and well-being. The Gezer Spa and Fitness area in the Park Inn by Radisson Berlin Alexanderplatz welcomes you to 250 m². The wellness experts, Kadir Gezer and his team, warmly welcome you to take a break from the hustle and bustle in this oasis of relaxation. A cozy sauna area with two saunas: 70 ° C and 100 ° C, an infrared cabin and the relaxation area are available to our guests. In addition, our fitness area offers you the opportunity to enjoy some sporty time off. Recharge your batteries in this soothing atmosphere and bring your body and mind back into harmony. Gezer Spa Westin Grand Wir bieten ein umfassendes Angebot in den Bereichen Massage (25 Minuten + Nachruhezeit) und Wellness. In angenehmer Atmosphäre stellen wir Ihre Gesundheit und Ihr Wohlbefinden in den Mittelpunkt. Zu Verfügung unseren Gäste stehet ein gemütlichen Saunalandschaft mit drei Saunen: 60°C, 85°C und 95°C und den Entspannungsbereich. Dazu, unser auf Kraft- und Kardio-Raum geteilte Fitnessbereich bietet Ihnen die Möglichkeit auch sportlich Ihnen Auszeit zu genießen. Genießen Sie das entspannende Ambiente ab und bringen Sie Körper, Geist und Seele in Einklang im Zentrum Berlins. ENG We offer a wide range of massage (25 minutes + cooldown) and wellness options. In a pleasant atmosphere, we focus on your health and well-being. A cozy sauna area with three saunas: 60°C, 85°C and 95°C with the relaxation area is waiting for our guests. In addition, our fitness area, which is divided into a strength- and cardio-room, offers you the opportunity to enjoy some sporty time off during your visit. Enjoy the relaxing ambience and bring your body, mind and soul into harmony in the center of Berlin.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Berlin, Germany', 'addressCountry': 'Germany', 'postalCode': '10178', 'streetAddress': 'Alexanderpl. 7'}, 'telephone': '+44 302 389 4264', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.5228494', 'longitude': '13.4129208'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_Gezer%20Spa%20Berlin%20Alexanderplatz-02_1634892909232900_admin.jpg?generation=1634892909327428&amp;alt=media'}",52.5228494,13.4129208,"Gezer Spa &amp; Fitness bietet dir einen umfangreichen Wellnessbereich in zwei Standorten im Herzen Berlins. Gezer Spa Parkinn Wir bieten ein umfassendes Angebot in den Bereichen Massage (25 Minuten + Nachruhezeit) und Wellness. In angenehmer Atmosphäre stellen wir Ihre Gesundheit und Ihr Wohlbefinden in den Mittelpunkt. Der Gezer Spa und Fitness im Park Inn by Radisson Berlin Alexanderplatz empfängt Sie auf 250 m². Die Wellness-Experten, Kadir Gezer und sein Team, heißen Sie herzlich Willkommen, sich in dieser Oase der Entspannung eine Auszeit vom hektischen Trubel zu nehmen. Zu Verfügung unseren Gäste stehet ein gemütlichen Saunalandschaft mit zwei Saunen: 70°C und 100°C, eine Infrarotkabine und den Entspannungsbereich. Dazu, unsere Fitnessbereich bietet Ihnen die Möglichkeit auch sportlich Ihnen Auszeit zu genießen. Tanken Sie Ruhe in dieser wohltuenden Atmosphäre und bringen Sie Ihren Körper und Geist wieder in Einklang. ENG We offer a wide range of massage (25 minutes + cooldown) and wellness options. In a pleasant atmosphere, we focus on your health and well-being. The Gezer Spa and Fitness area in the Park Inn by Radisson Berlin Alexanderplatz welcomes you to 250 m². The wellness experts, Kadir Gezer and his team, warmly welcome you to take a break from the hustle and bustle in this oasis of relaxation. A cozy sauna area with two saunas: 70 ° C and 100 ° C, an infrared cabin and the relaxation area are available to our guests. In addition, our fitness area offers you the opportunity to enjoy some sporty time off. Recharge your batteries in this soothing atmosphere and bring your body and mind back into harmony. Gezer Spa Westin Grand Wir bieten ein umfassendes Angebot in den Bereichen Massage (25 Minuten + Nachruhezeit) und Wellness. In angenehmer Atmosphäre stellen wir Ihre Gesundheit und Ihr Wohlbefinden in den Mittelpunkt. Zu Verfügung unseren Gäste stehet ein gemütlichen Saunalandschaft mit drei Saunen: 60°C, 85°C und 95°C und den Entspannungsbereich. Dazu, unser auf Kraft- und Kardio-Raum geteilte Fitnessbereich bietet Ihnen die Möglichkeit auch sportlich Ihnen Auszeit zu genießen. Genießen Sie das entspannende Ambiente ab und bringen Sie Körper, Geist und Seele in Einklang im Zentrum Berlins. ENG We offer a wide range of massage (25 minutes + cooldown) and wellness options. In a pleasant atmosphere, we focus on your health and well-being. A cozy sauna area with three saunas: 60°C, 85°C and 95°C with the relaxation area is waiting for our guests. In addition, our fitness area, which is divided into a strength- and cardio-room, offers you the opportunity to enjoy some sporty time off during your visit. Enjoy the relaxing ambience and bring your body, mind and soul into harmony in the center of Berlin."
Redlightdance - Charlottenburg,['Pole Dance'],False,"['Classic', 'Premium', 'Max']",Classic,Charlottenburg,Karlsruher Straße 7A,https://urbansportsclub.com//en/venues/redlightdance-charlottenburg-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Redlightdance - Charlottenburg', 'description': 'Unter der professionellen Anleitung unserer motivierten Trainerinnen erlernt ihr die Grundlagen des Poledance oder Polefitness. Unsere Trainerinnen sind ausnahmslos bestens ausgebildet und nehmen selbst regelmäßig an Pole-Meisterschaften auf hohem Niveau teil. Somit kommt ihr bei unserem umfangreichen Kursangebot sowohl als Anfänger als auch als Fortgeschrittene auf eure Kosten. Wir freuen uns, schon bald mit euch zu trainieren und euch von dem einzigartigen Sport zu begeistern. Unsere Level: Neuanfänger: Keine Erfahrung notwendig Anfänger mit Vorkenntnissen: Mindestens ein halbes Jahr regelmäßig Polefitness/-dance bzw. Aerial Hoop Mittelstufe: Mindestens eineinhalb Jahre regelmäßig Polefitness/-dance bzw. Aerial Hoop Damit kannst du dich jederzeit professionell aufgehoben fühlen - wir wünschen dir viel Spaß!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Berlin, Germany', 'addressCountry': 'Germany', 'postalCode': '10719', 'streetAddress': 'Düsseldorfer Straße 68a'}, 'telephone': '+49 170 4995554', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.49562', 'longitude': '13.32127'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_eroeffnung_redlightdance_11_157598595320604_admin.jpg?alt=media'}",52.49562,13.32127,"Unter der professionellen Anleitung unserer motivierten Trainerinnen erlernt ihr die Grundlagen des Poledance oder Polefitness. Unsere Trainerinnen sind ausnahmslos bestens ausgebildet und nehmen selbst regelmäßig an Pole-Meisterschaften auf hohem Niveau teil. Somit kommt ihr bei unserem umfangreichen Kursangebot sowohl als Anfänger als auch als Fortgeschrittene auf eure Kosten. Wir freuen uns, schon bald mit euch zu trainieren und euch von dem einzigartigen Sport zu begeistern. Unsere Level: Neuanfänger: Keine Erfahrung notwendig Anfänger mit Vorkenntnissen: Mindestens ein halbes Jahr regelmäßig Polefitness/-dance bzw. Aerial Hoop Mittelstufe: Mindestens eineinhalb Jahre regelmäßig Polefitness/-dance bzw. Aerial Hoop Damit kannst du dich jederzeit professionell aufgehoben fühlen - wir wünschen dir viel Spaß!"
Club Athleten 🪩 DISCO DOJO,"['Boxing Sports', 'Fitness', 'Functional Training', 'Pilates', 'Urban Sports Club - Community Event', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Friedrichshain,Revaler Straße 99,https://urbansportsclub.com//en/venues/club-athleten,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Club Athleten U0001faa9 DISCO DOJO', 'description': 'BE AN ATHLETE JOIN THE CLUB 🏳️u200d🌈 All Colours Are Beautiful ❤️💜💙🤍🤎 High-energy workouts using bodyweight exercises, boxing combinations on bags or powerbands. Sweaty DJ sets, cardio, strength and coordination come together for a Club Athleten workout. Train with the community and stay connected! Here’s What’s Up We’re focused on our community and high-quality workouts - respect everyone, we’re a safe space - no showers - get dressed on the dance floor. Did you know? 👟 🥊 For all workouts, you need sneakers. For Club Boxing and Boxing Skills you need hand wraps and gloves; bring them with you or rent/buy from us. Classes start on time, no late entry - no videos during the workout! 📵 All classes: Club Boxing - high-energy boxing workout on bags combine with bodyweight exercises. Sweaty DJ sets, boxing combinations, cardio and strength will make your heart beat faster! Hand wraps and gloves are a must! 🥊 Ass Ass Ass - bubble butt workout with powerbands, focus on the lower body and sassy DJ sets. It’s intense and you will feel it, butt you’re gonna love it! Stronger - …than yesterday! High-energy, low impact strength training using powerbands and your own bodyweight. Functional movements that target the whole body. Build on your existing level of strength, power and mobility. Boxing Skills - partner work and boxing basics: Punches, footwork, defense, coordination and reflexes. Get to know other fighter and share the learning experience. Perfect for beginners and pros alike. No sparring! Jab Jab Badabooom. Hand wraps and gloves needed! 🥊 High Heels - beginner-friendly, high-energy heel technique and empowerment for everyone. Simple dance choreos, strength and catwalk take it from sassy fun to a deeper expression of self-love. Stomp the runway like a boss bitch and increase your own confidence and acceptance. Put on your heels and get in your feels. BYOH - bring your own heels! 👠 Our Events: Mixed Emotions Club - Sassy workouts and dirty talks. Community workout event with various artists, instructors, DJs and speakers. ❤️💜💙🤍🤎', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Berlin, Germany', 'addressCountry': 'Germany', 'postalCode': '10245', 'streetAddress': 'Revaler Straße 99'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.5079533', 'longitude': '13.4535026'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_igkdy0dlaucuoljuhtsu_1727373750666064.png?generation=1727373750771590&amp;alt=media'}",52.5079533,13.4535026,"BE AN ATHLETE JOIN THE CLUB 🏳️u200d🌈 All Colours Are Beautiful ❤️💜💙🤍🤎 High-energy workouts using bodyweight exercises, boxing combinations on bags or powerbands. Sweaty DJ sets, cardio, strength and coordination come together for a Club Athleten workout. Train with the community and stay connected! Here’s What’s Up We’re focused on our community and high-quality workouts - respect everyone, we’re a safe space - no showers - get dressed on the dance floor. Did you know? 👟 🥊 For all workouts, you need sneakers. For Club Boxing and Boxing Skills you need hand wraps and gloves; bring them with you or rent/buy from us. Classes start on time, no late entry - no videos during the workout! 📵 All classes: Club Boxing - high-energy boxing workout on bags combine with bodyweight exercises. Sweaty DJ sets, boxing combinations, cardio and strength will make your heart beat faster! Hand wraps and gloves are a must! 🥊 Ass Ass Ass - bubble butt workout with powerbands, focus on the lower body and sassy DJ sets. It’s intense and you will feel it, butt you’re gonna love it! Stronger - …than yesterday! High-energy, low impact strength training using powerbands and your own bodyweight. Functional movements that target the whole body. Build on your existing level of strength, power and mobility. Boxing Skills - partner work and boxing basics: Punches, footwork, defense, coordination and reflexes. Get to know other fighter and share the learning experience. Perfect for beginners and pros alike. No sparring! Jab Jab Badabooom. Hand wraps and gloves needed! 🥊 High Heels - beginner-friendly, high-energy heel technique and empowerment for everyone. Simple dance choreos, strength and catwalk take it from sassy fun to a deeper expression of self-love. Stomp the runway like a boss bitch and increase your own confidence and acceptance. Put on your heels and get in your feels. BYOH - bring your own heels! 👠 Our Events: Mixed Emotions Club - Sassy workouts and dirty talks. Community workout event with various artists, instructors, DJs and speakers. ❤️💜💙🤍🤎"
mitte — charlotte | charlottenburg,['Padel'],False,"['Classic', 'Premium', 'Max']",Classic,Charlottenburg,Sophie-Charlotten-Straße 14,https://urbansportsclub.com//en/venues/mitte-charlotte-boutique-padel-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'mitte — charlotte | charlottenburg', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Berlin, Germany', 'addressCountry': 'Germany', 'postalCode': '14059', 'streetAddress': 'Sophie-Charlotten-Straße 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.5202121', 'longitude': '13.2862533'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1500x843_ghtjqsik5403ku1jwvql_1743522976830956.png?generation=1751995234417289&amp;alt=media'}",52.5202121,13.2862533,
Community Sports - Beachvolleyball @ BeachMitte,['Beach Volleyball'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Mitte,Caroline-Michaelis-Straße 8,https://urbansportsclub.com//en/venues/community-sports-beachmitte,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Community Sports - Beachvolleyball @ BeachMitte', 'description': 'Join our Urban Sports Club Community Events!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Berlin, Germany', 'addressCountry': 'Germany', 'postalCode': '10115', 'streetAddress': 'Caroline-Michaelis-Straße 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.533572', 'longitude': '13.385251'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_tmwvffkne9dmjx0f37ro_1680783986644479.png?generation=1680783986716615&amp;alt=media'}",52.533572,13.385251,Join our Urban Sports Club Community Events!
Black Sheep Athletics / Crossfit® Sheep Pack,['Crosstraining'],False,"['Premium', 'Max']",Premium,Kreuzberg,Am Tempelhofer Berg 6 Aufgang 5,https://urbansportsclub.com//en/venues/black-sheep-athletics-crossfitr-sheep-pack,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Black Sheep Athletics / Crossfit® Sheep Pack', 'description': 'Black Sheep, im Herzen Berlins, im Kreuzberger Bergmannkiez ist eine besonderexa0Location mit einem tollem Team und einer großartigen Community. Hier weiß man, dass die Grundlage der Gesundheit und des Selbstbewusstseins, intensives Training, gutes Essen und gutes Stressmanagement ist. Der Spaß und der Erfolg, den ihr hier habt, wird euch motivieren und pushen um regelmäßig zu trainieren.xa0 Black Sheep Athletics bietet verschiedene Kurse an. Von CrossFit bis hinzu Weightlifting, Gymnastics Kurse und Yoga. Hier wird dir ein breites Spektrum geboten, denn Variabilität im Training verspricht dir den größten Erfolg. Du trainierst außerdem ausschließlich in kleinen Gruppen, dadurch behält der Coach den Überblick und kann dich in deiner Technik gut korrigieren und weiterbringen. Du startest im Crossfit® im Onramp Kurs um dir alle Basic Übungen und Techniken beizubringen. Melde dich für deinen Besuch einfach persönlich bei Black Sheep Athletics. Dann geht´s auch schon los!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Berlin, Germany', 'addressCountry': 'Germany', 'postalCode': '10965', 'streetAddress': 'Am Tempelhofer Berg 6 Aufgang 5'}, 'telephone': '+49 30 61653300', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.4888323', 'longitude': '13.3874876'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_blacksheep3_1589554236697122_admin.jpg?alt=media'}",52.4888323,13.3874876,"Black Sheep, im Herzen Berlins, im Kreuzberger Bergmannkiez ist eine besonderexa0Location mit einem tollem Team und einer großartigen Community. Hier weiß man, dass die Grundlage der Gesundheit und des Selbstbewusstseins, intensives Training, gutes Essen und gutes Stressmanagement ist. Der Spaß und der Erfolg, den ihr hier habt, wird euch motivieren und pushen um regelmäßig zu trainieren.xa0 Black Sheep Athletics bietet verschiedene Kurse an. Von CrossFit bis hinzu Weightlifting, Gymnastics Kurse und Yoga. Hier wird dir ein breites Spektrum geboten, denn Variabilität im Training verspricht dir den größten Erfolg. Du trainierst außerdem ausschließlich in kleinen Gruppen, dadurch behält der Coach den Überblick und kann dich in deiner Technik gut korrigieren und weiterbringen. Du startest im Crossfit® im Onramp Kurs um dir alle Basic Übungen und Techniken beizubringen. Melde dich für deinen Besuch einfach persönlich bei Black Sheep Athletics. Dann geht´s auch schon los!"
Eisbahn Lankwitz,['Ice Skating'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Lankwitz,Leonorenstraße 37,https://urbansportsclub.com//en/venues/alte-eisbahn-lankwitz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Eisbahn Lankwitz', 'description': 'Seit 19 Jahren Eisbahn Lankwitz! Wir sind kein Unternehmen. Wir sind eine Familie! Mit uns leben Eisbahnen. Komm vorbei und überzeuge dich selbst!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Berlin, Germany', 'addressCountry': 'Germany', 'postalCode': '12247', 'streetAddress': 'Leonorenstraße 37'}, 'telephone': '+49 30 77328905', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.44228', 'longitude': '13.344848542328'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_7aaf8b19b459-Robben2_1572352074382976_admin.jpg?alt=media'}",52.44228,13.344848542328,Seit 19 Jahren Eisbahn Lankwitz! Wir sind kein Unternehmen. Wir sind eine Familie! Mit uns leben Eisbahnen. Komm vorbei und überzeuge dich selbst!
