name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
"Coolbox -85° Kältekammer, Recovery & Performance",['Cryotherapy'],True,"['Premium', 'Max']",Premium,Rüttenscheid,Rüttenscheider Straße 16,https://urbansportsclub.com//en/venues/coolbox-essen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Coolbox -85° Kältekammer, Recovery &amp; Performance', 'description': 'Ein paar Minuten frieren, um gesund und schön zu sein? Die Kryoanwendung ist ein etablierter Trend, der wirklich funktioniert. Nicht umsonst schwören internationale Profisportler, Stars und Models darauf. Was früher eine Luxusanwendung war ist jetzt in der Coolbox Essen für jeden zugänglich. Und so funktioniert es - In der Kältekammer wird dein Körper für wenige Minuten einer Temperatur von -85 Grad ausgesetzt. Durch die Kälte ziehen sich die Gefäße zusammen und der Blutfluss verlangsamt sich. Dadurch wird das Gewebe weniger schmerzempfindlich und die Durchblutung sowie die Sauerstoffversorgung laufen nach der Behandlung auf Hochtouren. Ebenso verbessert sich dein Stoffwechsel und deine Leistungsfähigkeit. Eine regelmäßige Anwendung stärkt auch dein Immunsystem und Schmerzen sowie Entzündungen werden gelindert. Vor allem im Sport hat es große Vorteile, da sich deine Regeneration deutlich verbessert und sich dein Körper schneller erholen kann. Die perfekte Ergänzung zu deiner Gesundheit. Klingt spannend? Dann probiere es doch einfach mal aus und lasse dich von den positiven Effekten der Kältekammer überraschen und erfahre ein komplett neues Erlebnis.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Essen, Germany', 'addressCountry': 'Germany', 'postalCode': '45128', 'streetAddress': 'Rüttenscheider Straße 16'}, 'telephone': '+44 1725 676612', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4423552', 'longitude': '7.0065616'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_b66fffcaedd4-100_161918151322446_admin.jpg?alt=media'}",51.4423552,7.0065616,"Ein paar Minuten frieren, um gesund und schön zu sein? Die Kryoanwendung ist ein etablierter Trend, der wirklich funktioniert. Nicht umsonst schwören internationale Profisportler, Stars und Models darauf. Was früher eine Luxusanwendung war ist jetzt in der Coolbox Essen für jeden zugänglich. Und so funktioniert es - In der Kältekammer wird dein Körper für wenige Minuten einer Temperatur von -85 Grad ausgesetzt. Durch die Kälte ziehen sich die Gefäße zusammen und der Blutfluss verlangsamt sich. Dadurch wird das Gewebe weniger schmerzempfindlich und die Durchblutung sowie die Sauerstoffversorgung laufen nach der Behandlung auf Hochtouren. Ebenso verbessert sich dein Stoffwechsel und deine Leistungsfähigkeit. Eine regelmäßige Anwendung stärkt auch dein Immunsystem und Schmerzen sowie Entzündungen werden gelindert. Vor allem im Sport hat es große Vorteile, da sich deine Regeneration deutlich verbessert und sich dein Körper schneller erholen kann. Die perfekte Ergänzung zu deiner Gesundheit. Klingt spannend? Dann probiere es doch einfach mal aus und lasse dich von den positiven Effekten der Kältekammer überraschen und erfahre ein komplett neues Erlebnis."
EASYFITNESS Hattingen,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Hattingen,Heggerstraße 24-30,https://urbansportsclub.com//en/venues/easyfitness-hattingen-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EASYFITNESS Hattingen', 'description': 'KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Essen, Germany', 'addressCountry': 'Germany', 'postalCode': '45525', 'streetAddress': 'Heggerstraße 24-30'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.399596', 'longitude': '7.1854397'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_goo2vxy5mfoo7wm3zhxu_1726826898642859.png?generation=1726826898779717&amp;alt=media'}",51.399596,7.1854397,"KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann."
Easyfitness Bottrop,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Bottrop,Hansastraße 7,https://urbansportsclub.com//en/venues/easyfitness-bottrop,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Bottrop', 'description': 'Easyfitness Bottrop freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Essen, Germany', 'addressCountry': 'Germany', 'postalCode': '46236', 'streetAddress': 'Hansastraße 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5215268', 'longitude': '6.9246518'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_tatunv92ztzsjlznjt5v_1683715514487290.jpg?generation=1683715514523740&amp;alt=media'}",51.5215268,6.9246518,Easyfitness Bottrop freut sich auf Dich!
Element Boulders Essen,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Westviertel,Haedenkampstraße 73,https://urbansportsclub.com//en/venues/element-boulders-essen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Element Boulders Essen', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Essen, Germany', 'addressCountry': 'Germany', 'postalCode': '45143', 'streetAddress': 'Haedenkampstraße 73'}, 'telephone': '+49 201 84362060', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4553178', 'longitude': '6.985445107'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_sisjwgdhf0oxbboiyudl_1711118923509648.png?generation=1711118923651069&amp;alt=media'}",51.4553178,6.985445107,.
Eva Pilates,"['Barre', 'Fitness', 'Pilates', 'Yoga']",False,"['Premium', 'Max']",Premium,Rüttenscheid,Gudulastraße 5,https://urbansportsclub.com//en/venues/eva-pilates,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Eva Pilates', 'description': 'Eva Pilates ist ein Pilates-Studio mitten in Essen-Rüttenscheid und bietet Pilates-Unterricht auf hohem Niveau. Es gibt viele verschiedene Mattenstunden bei unterschiedlichen Trainern, die alle zertifiert sind und mit viel Leidenschaft unterrichten. Zusätzlich zu den Pilates-Kursen gibt es Barre Workout - ein intensives &amp; effektives Training an der Ballettstange - und Pilates für Mütter nach der Schwangerschaft.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Essen, Germany', 'addressCountry': 'Germany', 'postalCode': '45131', 'streetAddress': 'Gudulastr. 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.432964', 'longitude': '7.0103487'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2048x1152_15384389_1317467534982921_4233949753625873610_o.jpg?alt=media'}",51.432964,7.0103487,"Eva Pilates ist ein Pilates-Studio mitten in Essen-Rüttenscheid und bietet Pilates-Unterricht auf hohem Niveau. Es gibt viele verschiedene Mattenstunden bei unterschiedlichen Trainern, die alle zertifiert sind und mit viel Leidenschaft unterrichten. Zusätzlich zu den Pilates-Kursen gibt es Barre Workout - ein intensives &amp; effektives Training an der Ballettstange - und Pilates für Mütter nach der Schwangerschaft."
Fitness First Dorsten,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Dorsten,Fürst-Leopold-Allee 77,https://urbansportsclub.com//en/venues/fitness-first-dorsten,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness First Dorsten', 'description': 'Fitness First freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Essen, Germany', 'addressCountry': 'Germany', 'postalCode': '46284', 'streetAddress': 'Fürst-Leopold-Allee 77'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.6735991', 'longitude': '6.9849866'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_st6njcvowzvmxpkh4ysp_1736416102977861.png?generation=1736416103035379&amp;alt=media'}",51.6735991,6.9849866,Fitness First freut sich auf dich!
Gesundheits- und Sportzentrum Frintrop,"['Fitness', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Frintrop,Frintroper Str. 414,https://urbansportsclub.com//en/venues/gesundheits-und-sportzentrum-frintrop,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gesundheits- und Sportzentrum Frintrop', 'description': 'einfach – sicher – effektiv, so möchten wir, dass unsere Kunden trainieren. Sie haben bei uns die Gelegenheit wieder belastbarer, leistungsfähiger und gesünder zu werden. Als schöne Nebeneffekte können sie ihr Gewicht leichter kontrollieren, die Muskeln straffen und sich wieder wohler fühlen. Um das in kürzester Zeit zu erreichen, setzen wir ein sehr spezielles Trainingssystem ein, das durch eine clevere Software in der Lage ist, sie optimal zu trainieren und Trainingsfehler von vornherein zu vermeiden. Das gibt ihnen Sicherheit und Motivation ihr Ziel auch zu erreichen. Und sie werden erstaunt sein mit wie wenig Aufwand das machbar ist. Kraft und Ausdauer Die Doppelstrategie Unser Trainingszirkel ist eine einzigartige Kombination von Kraft- und Ausdauertraining. Sie trainieren alle großen und wichtigen Muskelgruppen in Bezug auf Haltung und Gelenkstabilität. Dadurch ist es das ideale Training für eine schmerzfreie und starke Rückenmuskulatur, einen aktiven Stoffwechsel, ein starkes Herz und eine straffe Figur. Erfolg hat 3 Buchstaben: tun', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Essen, Germany', 'addressCountry': 'Germany', 'postalCode': '45359', 'streetAddress': 'Frintroper Str. 414'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4746023', 'longitude': '6.9150953'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_Trainingsraum8_1582796558277975_admin.png?alt=media'}",51.4746023,6.9150953,"einfach – sicher – effektiv, so möchten wir, dass unsere Kunden trainieren. Sie haben bei uns die Gelegenheit wieder belastbarer, leistungsfähiger und gesünder zu werden. Als schöne Nebeneffekte können sie ihr Gewicht leichter kontrollieren, die Muskeln straffen und sich wieder wohler fühlen. Um das in kürzester Zeit zu erreichen, setzen wir ein sehr spezielles Trainingssystem ein, das durch eine clevere Software in der Lage ist, sie optimal zu trainieren und Trainingsfehler von vornherein zu vermeiden. Das gibt ihnen Sicherheit und Motivation ihr Ziel auch zu erreichen. Und sie werden erstaunt sein mit wie wenig Aufwand das machbar ist. Kraft und Ausdauer Die Doppelstrategie Unser Trainingszirkel ist eine einzigartige Kombination von Kraft- und Ausdauertraining. Sie trainieren alle großen und wichtigen Muskelgruppen in Bezug auf Haltung und Gelenkstabilität. Dadurch ist es das ideale Training für eine schmerzfreie und starke Rückenmuskulatur, einen aktiven Stoffwechsel, ein starkes Herz und eine straffe Figur. Erfolg hat 3 Buchstaben: tun"
Greenspirit Yoga,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Rüttenscheid,Florastrasse 9,https://urbansportsclub.com//en/venues/greenspirit-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Greenspirit Yoga', 'description': 'Hallo und herzliche Grüße vom Greenspirit Yoga Team. Hast du jetzt echt Lust auf Yoga + Meditation bekommen? Möchtest du mehrmals in der Woche oder sogar täglich von Montags bis Freitags, schon früh am Morgen durchstarten und möchtest mit Yoga + Meditation dein Lebensgefühl bestärken? Möchtest du dich schon morgens früh vor deiner Arbeit ruhiger, zugleich aber auch dynamischer fühlen? Dann hat du jetzt bei uns genau das Richtige für dich gefunden. Erlebe dich selbst in unseren täglichen Wake Up Stunden, in denen die Meditation ein fester Bestandteil ist. Es ist ein großartiges Gefühl, wenn du vor acht in der Früh zu dir selbst sagen kannst, dass du schon „etwas erledigt“ hast, ein Todo weniger auf deiner Liste… und außerdem: Es war auch noch etwas Positives für dich selbst. Es dauert nicht lang, bis du dich an die ungewohnte sportliche Betätigung in der Früh gewöhnt hast. Nach ein paar Mal wirst du merken, wie du auf einmal energiegeladener bist. Yoga am Morgen wird leichter zur Gewohnheit, denn grade am Abend kommt doch schnell einmal etwas dazwischen, oder? Da wollen die Kollegen oder Kunden vielleicht noch mal ausgehen, oder du musst für ein Projekt länger in der Firma bleiben. Oder eben beides. Wenn du regelmäßig in der Früh Wake Up Yoga übst wirst du auch am Abend früher schlafen gehen wollen und mehr auf deinen Schlaf achten. Wake Up Yoga am Morgen wirkt auch viel viel besser als jeder Kaffee – du wirst sehen, dass du auch ohne Kaffee munter wirst, bist und bleibst. Die Gleichung hier ist: Besserer Schlaf = ausgeschlafener = schönerer Mensch. Das ist doch mal ein Ziel, das es sich zu erreichen lohnt, oder? Die Übungen sind dynamisch, fordernd und meist von ruhiger Musik begleitet. Nach genau 60 Minuten intensiver Praxis, in der sich Bewegung und Atmung zu einem fließenden Erlebnis verbinden, wird der erste Teil beendet. Du kannst nun, deinen Körper und Geist zurück ins Gleichgewicht gebracht, die Stunde um 7:00 Uhr verlassen, um mit einem inneren Lächeln in den Tag zu starten. Wenn du die wunderbare Wirkung der Meditation erfahren möchtest, laden wir dich für weitere 30 Minuten auf eine Reise zu dir selbst ein, die pünktlich um 7:30 Uhr beendet ist. Inspiriere dich! Meditiere vielleicht darüber, welche Stärken dir helfen könnten, deine Ziele für den kommenden Tag zu erreichen. Möchtest du konzentrierter, geduldiger, verantwortungsbewusster, rücksichtsvoller, lockerer oder disziplinierter sein? Bei regelmäßiger Übung kannst du z.B. Eigenschaften in dir stärker werden lassen. So hast du die morgendliche Stunde am effektivsten genutzt, denn die Menge an Energie, die durch Meditation zugeführt wird, ist wesentlich größer als die während des Schlafes. Du wirst den Anforderungen des Alltags spürbar entspannter und gelassener begegnen. Kraftvoll und ausgeruht startest du in den Tag. Erhalte über deine Urban Sports Mitgliedschaft den Zutritt zu unseren täglichen Wake Up Stunden und zu Easy Yoga - immer Dienstags und Freitags vormittags. Ralf &amp; Jara Greenspirit Yoga Team', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Essen, Germany', 'addressCountry': 'Germany', 'postalCode': '45131', 'streetAddress': 'Florastrasse 9'}, 'telephone': '+49 201 52065980', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4268522', 'longitude': '7.0011643'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1096x617_mg2tpm8hi5zd0pbnptea_1677221434364387.png?generation=1677221434448912&amp;alt=media'}",51.4268522,7.0011643,"Hallo und herzliche Grüße vom Greenspirit Yoga Team. Hast du jetzt echt Lust auf Yoga + Meditation bekommen? Möchtest du mehrmals in der Woche oder sogar täglich von Montags bis Freitags, schon früh am Morgen durchstarten und möchtest mit Yoga + Meditation dein Lebensgefühl bestärken? Möchtest du dich schon morgens früh vor deiner Arbeit ruhiger, zugleich aber auch dynamischer fühlen? Dann hat du jetzt bei uns genau das Richtige für dich gefunden. Erlebe dich selbst in unseren täglichen Wake Up Stunden, in denen die Meditation ein fester Bestandteil ist. Es ist ein großartiges Gefühl, wenn du vor acht in der Früh zu dir selbst sagen kannst, dass du schon „etwas erledigt“ hast, ein Todo weniger auf deiner Liste… und außerdem: Es war auch noch etwas Positives für dich selbst. Es dauert nicht lang, bis du dich an die ungewohnte sportliche Betätigung in der Früh gewöhnt hast. Nach ein paar Mal wirst du merken, wie du auf einmal energiegeladener bist. Yoga am Morgen wird leichter zur Gewohnheit, denn grade am Abend kommt doch schnell einmal etwas dazwischen, oder? Da wollen die Kollegen oder Kunden vielleicht noch mal ausgehen, oder du musst für ein Projekt länger in der Firma bleiben. Oder eben beides. Wenn du regelmäßig in der Früh Wake Up Yoga übst wirst du auch am Abend früher schlafen gehen wollen und mehr auf deinen Schlaf achten. Wake Up Yoga am Morgen wirkt auch viel viel besser als jeder Kaffee – du wirst sehen, dass du auch ohne Kaffee munter wirst, bist und bleibst. Die Gleichung hier ist: Besserer Schlaf = ausgeschlafener = schönerer Mensch. Das ist doch mal ein Ziel, das es sich zu erreichen lohnt, oder? Die Übungen sind dynamisch, fordernd und meist von ruhiger Musik begleitet. Nach genau 60 Minuten intensiver Praxis, in der sich Bewegung und Atmung zu einem fließenden Erlebnis verbinden, wird der erste Teil beendet. Du kannst nun, deinen Körper und Geist zurück ins Gleichgewicht gebracht, die Stunde um 7:00 Uhr verlassen, um mit einem inneren Lächeln in den Tag zu starten. Wenn du die wunderbare Wirkung der Meditation erfahren möchtest, laden wir dich für weitere 30 Minuten auf eine Reise zu dir selbst ein, die pünktlich um 7:30 Uhr beendet ist. Inspiriere dich! Meditiere vielleicht darüber, welche Stärken dir helfen könnten, deine Ziele für den kommenden Tag zu erreichen. Möchtest du konzentrierter, geduldiger, verantwortungsbewusster, rücksichtsvoller, lockerer oder disziplinierter sein? Bei regelmäßiger Übung kannst du z.B. Eigenschaften in dir stärker werden lassen. So hast du die morgendliche Stunde am effektivsten genutzt, denn die Menge an Energie, die durch Meditation zugeführt wird, ist wesentlich größer als die während des Schlafes. Du wirst den Anforderungen des Alltags spürbar entspannter und gelassener begegnen. Kraftvoll und ausgeruht startest du in den Tag. Erhalte über deine Urban Sports Mitgliedschaft den Zutritt zu unseren täglichen Wake Up Stunden und zu Easy Yoga - immer Dienstags und Freitags vormittags. Ralf &amp; Jara Greenspirit Yoga Team"
Grugapark Therme Essen,"['Sauna', 'Swimming']",True,"['Premium', 'Max']",Premium,Rüttenscheid,Lührmannstraße 70,https://urbansportsclub.com//en/venues/grugapark-therme-essen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Grugapark Therme Essen', 'description': 'Eingebettet in die Landschaft des »Grugaparks« lädt die Grugapark-Therme mit Ihrem asiatischen Ambiente zur aktiven Entspannung ein. Saunafreunde können sich auf die Benutzung einer Bio-Fablicht-Sauna, der Rosenquarz-Sauna, einer Finnischen Sauna sowie des neuen Shinto Dampfbades freuen. Im Außenbereich laden eine große Aufguss-Sauna und eine Himalayasalz-Sauna im Japanhaus sowie die neue InfrarotLounge zum Aufenthalt ein. Im Obergeschoss gibt weitere Ruheräume und eine große Sonnenterasse mit über 40 Liegen und Doppelliegen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Essen, Germany', 'addressCountry': 'Germany', 'postalCode': '45131', 'streetAddress': 'Lührmannstraße 70'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.43021', 'longitude': '6.9909013'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1040x585_Bild-13_1540905431251443_admin.jpg?alt=media'}",51.43021,6.9909013,"Eingebettet in die Landschaft des »Grugaparks« lädt die Grugapark-Therme mit Ihrem asiatischen Ambiente zur aktiven Entspannung ein. Saunafreunde können sich auf die Benutzung einer Bio-Fablicht-Sauna, der Rosenquarz-Sauna, einer Finnischen Sauna sowie des neuen Shinto Dampfbades freuen. Im Außenbereich laden eine große Aufguss-Sauna und eine Himalayasalz-Sauna im Japanhaus sowie die neue InfrarotLounge zum Aufenthalt ein. Im Obergeschoss gibt weitere Ruheräume und eine große Sonnenterasse mit über 40 Liegen und Doppelliegen."
Himalaya Yoga Essen,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Rüttenscheid,Dohmanns Kamp 2,https://urbansportsclub.com//en/venues/himalaya-yoga-essen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Himalaya Yoga Essen', 'description': 'HATHA - TRADITIONELLES YOGA FÜR ANFÄNGER UND YOGA-MEISTER. Yogi Gaurav aus dem Himalaya ist jetzt in Deutschland! 🙏 Sei dabei wenn traditionelles Hatha Yoga auf die Ruhe der höchsten Berge der Welt trifft! So werden diese 60 Minuten auch DEIN Leben mit sofortiger Wirkung beeinflussen: 👉 Erfahre tiefere Dimensionen und direkte Fortschritte deines Yoga 👉Erlebe innere Ruhe durch traditionelles Hatha Yoga des Himalaya 👉Reinige dein Körpersystem - physisch, mental und energetisch', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Essen, Germany', 'addressCountry': 'Germany', 'postalCode': '45130', 'streetAddress': 'Dohmanns Kamp 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4394438', 'longitude': '7.0076751'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3648x2052_e79caf61339e-IMG_20210214_184202_1708687522121050_admin.jpeg?generation=1708687522201508&amp;alt=media'}",51.4394438,7.0076751,"HATHA - TRADITIONELLES YOGA FÜR ANFÄNGER UND YOGA-MEISTER. Yogi Gaurav aus dem Himalaya ist jetzt in Deutschland! 🙏 Sei dabei wenn traditionelles Hatha Yoga auf die Ruhe der höchsten Berge der Welt trifft! So werden diese 60 Minuten auch DEIN Leben mit sofortiger Wirkung beeinflussen: 👉 Erfahre tiefere Dimensionen und direkte Fortschritte deines Yoga 👉Erlebe innere Ruhe durch traditionelles Hatha Yoga des Himalaya 👉Reinige dein Körpersystem - physisch, mental und energetisch"
Just Cryo Kältekammer,['Cryotherapy'],True,"['Premium', 'Max']",Premium,Rüttenscheid,Alfredstr. 64,https://urbansportsclub.com//en/venues/just-cryo-kaltekammer,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Just Cryo Kältekammer', 'description': 'In unserem Kältekammerzentrum auf der Alfredstr. 64, im Herzen von Essen-Rüttenscheid, findet Ihr die weltweit neueste und stärkste Einzelkältekammer (-85 Grad Celsius) der Marke Art of Cryo. Bei Just Cryo erlebt Ihr Kryotherapie und Ganzkörperkälteanwendungen bei echten Minustemperaturen während der gesamten Anwendungszeit. Um das zu gewährleisten, verfügt Just Cryo über eine Hochleistungs-Kältekammer von Art of Cryo. Während der Power-Regeneration könnt Ihr Euren Lieblingssong wählen und Euch so den absoluten Energiekick holen. Eure optimale Anwendungszeit und Anwendungs-Wiederholung wird bei uns durch die einzigartige RemediCool Software &amp; App auf Basis von Alter, Geschlecht, Gewicht, Körpergröße, Hauttyp, Anwendungsgebiet, körperlicher Verfassung und sportlicher Aktivität sekundengenau berechnet. Unser 3D-Körperscan von Scaneca zeigt Euch bereits nach wenigen Kältekammer-Anwendungen Eure Fortschritte. Kostenlose Parkplätze findet Ihr direkt vor der Tür oder in den Parkboxen an der Hauptstraße. Unsere Mitarbeiter sind zertifizierte Cryo-Operator für die Ganzkörperkältetherapie und stehen Euch bei Fragen rund um das Thema Kälteanwendung zur Seite. Auf Wunsch könnt Ihr Eure Kälteanwendungen alleine in vollster Privatsphäre und nach höchsten Sicherheitsstandards genießen. Bitte Handschuhe und Mütze mitbringen. Wir freuen uns auf Euren Besuch! Euer Just Cryo Team', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Essen, Germany', 'addressCountry': 'Germany', 'postalCode': '45130', 'streetAddress': 'Alfredstr. 64'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4361874', 'longitude': '7.0023789'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_urban%20%201_1648195778227223_admin.jpeg?generation=1648195778324641&amp;alt=media'}",51.4361874,7.0023789,"In unserem Kältekammerzentrum auf der Alfredstr. 64, im Herzen von Essen-Rüttenscheid, findet Ihr die weltweit neueste und stärkste Einzelkältekammer (-85 Grad Celsius) der Marke Art of Cryo. Bei Just Cryo erlebt Ihr Kryotherapie und Ganzkörperkälteanwendungen bei echten Minustemperaturen während der gesamten Anwendungszeit. Um das zu gewährleisten, verfügt Just Cryo über eine Hochleistungs-Kältekammer von Art of Cryo. Während der Power-Regeneration könnt Ihr Euren Lieblingssong wählen und Euch so den absoluten Energiekick holen. Eure optimale Anwendungszeit und Anwendungs-Wiederholung wird bei uns durch die einzigartige RemediCool Software &amp; App auf Basis von Alter, Geschlecht, Gewicht, Körpergröße, Hauttyp, Anwendungsgebiet, körperlicher Verfassung und sportlicher Aktivität sekundengenau berechnet. Unser 3D-Körperscan von Scaneca zeigt Euch bereits nach wenigen Kältekammer-Anwendungen Eure Fortschritte. Kostenlose Parkplätze findet Ihr direkt vor der Tür oder in den Parkboxen an der Hauptstraße. Unsere Mitarbeiter sind zertifizierte Cryo-Operator für die Ganzkörperkältetherapie und stehen Euch bei Fragen rund um das Thema Kälteanwendung zur Seite. Auf Wunsch könnt Ihr Eure Kälteanwendungen alleine in vollster Privatsphäre und nach höchsten Sicherheitsstandards genießen. Bitte Handschuhe und Mütze mitbringen. Wir freuen uns auf Euren Besuch! Euer Just Cryo Team"
