name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Eigenarts Halle,['Aerial'],False,"['L', 'XL']",L,Nördliche Innenstadt,Geiststraße 22,https://urbansportsclub.com//en/venues/eigenarts-halle,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Eigenarts Halle', 'description': 'Mein Name ist Marc Bielert, als langjähriger Artist und Trainer habe ich mir mit EigenArts-Halle die Möglichkeit geschaffen Kurse anzubieten die in Halle/Saale einzigartig sind. “Gemeinsam in Bewegung” sein ist dabei Motto und Ziel für alle Kursangebote. Du suchst sowohl tiefe Entspannung als auch ein intensives Training – dann ist Aerial Yoga das richtige für Dich! Hier werden Übungen aus dem Yoga, Pilates, aber auch dem Tanz- und Fitnessbereich sowie der Luftartistik miteinander verbunden. Dabei wird ein trapezförmiges Tuch benutzt, das an der Decke befestigt ist. Vor allem schwierige Positionen, die sonst viel Kraft verlangen, werden damit spielend leicht. Wenn Du Deinen ganzen Körper beanspruchen sowie Kraft, Balance und Koordination aufbauen willst bist Du beim Cyr Wheel Fitnessrichtig. Hier wird in einem großen Metallreifen geturnt, getanzt und sich bewegt. Dabei gibt es viele Figuren in denen man sich mit dem Reifen dreht, durch die Gegend rollt oder auch akrobatische Übungen meistert.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Halle, Germany', 'addressCountry': 'Germany', 'postalCode': '06108', 'streetAddress': 'Geiststraße 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4901983', 'longitude': '11.9634453'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_yoga01_1548854580945022_admin.jpg?alt=media'}",51.4901983,11.9634453,"Mein Name ist Marc Bielert, als langjähriger Artist und Trainer habe ich mir mit EigenArts-Halle die Möglichkeit geschaffen Kurse anzubieten die in Halle/Saale einzigartig sind. “Gemeinsam in Bewegung” sein ist dabei Motto und Ziel für alle Kursangebote. Du suchst sowohl tiefe Entspannung als auch ein intensives Training – dann ist Aerial Yoga das richtige für Dich! Hier werden Übungen aus dem Yoga, Pilates, aber auch dem Tanz- und Fitnessbereich sowie der Luftartistik miteinander verbunden. Dabei wird ein trapezförmiges Tuch benutzt, das an der Decke befestigt ist. Vor allem schwierige Positionen, die sonst viel Kraft verlangen, werden damit spielend leicht. Wenn Du Deinen ganzen Körper beanspruchen sowie Kraft, Balance und Koordination aufbauen willst bist Du beim Cyr Wheel Fitnessrichtig. Hier wird in einem großen Metallreifen geturnt, getanzt und sich bewegt. Dabei gibt es viele Figuren in denen man sich mit dem Reifen dreht, durch die Gegend rollt oder auch akrobatische Übungen meistert."
Eigenarts Halle in Neustadt,['Functional Training'],False,"['L', 'XL']",L,Nördliche Neustadt,Lilienstraße 18,https://urbansportsclub.com//en/venues/eigenarts-halle-in-neustadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Eigenarts Halle in Neustadt', 'description': 'Mein Name ist Marc Bielert, als langjähriger Artist und Trainer habe ich mir mit EigenArts-Halle die Möglichkeit geschaffen Kurse anzubieten die in Halle/Saale einzigartig sind. “Gemeinsam in Bewegung” sein ist dabei Motto und Ziel für alle Kursangebote. Du suchst sowohl tiefe Entspannung als auch ein intensives Training – dann ist Aerial Yoga das richtige für Dich! Hier werden Übungen aus dem Yoga, Pilates, aber auch dem Tanz- und Fitnessbereich sowie der Luftartistik miteinander verbunden. Dabei wird ein trapezförmiges Tuch benutzt, das an der Decke befestigt ist. Vor allem schwierige Positionen, die sonst viel Kraft verlangen, werden damit spielend leicht. Wenn Du Deinen ganzen Körper beanspruchen sowie Kraft, Balance und Koordination aufbauen willst bist Du beim Cyr Wheel Fitnessrichtig. Hier wird in einem großen Metallreifen geturnt, getanzt und sich bewegt. Dabei gibt es viele Figuren in denen man sich mit dem Reifen dreht, durch die Gegend rollt oder auch akrobatische Übungen meistert.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Halle, Germany', 'addressCountry': 'Germany', 'postalCode': '06122', 'streetAddress': 'Lilienstraße 18'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4862554', 'longitude': '11.9350329'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Cyr02_1548854548154630_admin.jpg?alt=media'}",51.4862554,11.9350329,"Mein Name ist Marc Bielert, als langjähriger Artist und Trainer habe ich mir mit EigenArts-Halle die Möglichkeit geschaffen Kurse anzubieten die in Halle/Saale einzigartig sind. “Gemeinsam in Bewegung” sein ist dabei Motto und Ziel für alle Kursangebote. Du suchst sowohl tiefe Entspannung als auch ein intensives Training – dann ist Aerial Yoga das richtige für Dich! Hier werden Übungen aus dem Yoga, Pilates, aber auch dem Tanz- und Fitnessbereich sowie der Luftartistik miteinander verbunden. Dabei wird ein trapezförmiges Tuch benutzt, das an der Decke befestigt ist. Vor allem schwierige Positionen, die sonst viel Kraft verlangen, werden damit spielend leicht. Wenn Du Deinen ganzen Körper beanspruchen sowie Kraft, Balance und Koordination aufbauen willst bist Du beim Cyr Wheel Fitnessrichtig. Hier wird in einem großen Metallreifen geturnt, getanzt und sich bewegt. Dabei gibt es viele Figuren in denen man sich mit dem Reifen dreht, durch die Gegend rollt oder auch akrobatische Übungen meistert."
Gründler Medical Training,['Fitness'],False,"['L', 'XL']",L,Altstadt,Große Ulrichstraße 23,https://urbansportsclub.com//en/venues/grundler-medical-training,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gründler Medical Training', 'description': 'Gesund Trainieren – Gesund Bleiben! Nimm Deine Gesundheit selbst in die Hand und trainieren regelmäßig in angenehmer, ruhiger und entspannter Atmosphäre bei Gründler Medical Training im Herzen von Halle. Unsere Räumlichkeiten und Geräte bieten eine Vielzahl an Möglichkeiten, in ruhiger und entspannter Atmosphäre gesund, effektiv und effizient zu trainieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Halle, Germany', 'addressCountry': 'Germany', 'postalCode': '06108', 'streetAddress': 'Große Ulrichstraße 23'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4860563', 'longitude': '11.9672417'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1050x591_gruendler-website-9.jpg?alt=media'}",51.4860563,11.9672417,"Gesund Trainieren – Gesund Bleiben! Nimm Deine Gesundheit selbst in die Hand und trainieren regelmäßig in angenehmer, ruhiger und entspannter Atmosphäre bei Gründler Medical Training im Herzen von Halle. Unsere Räumlichkeiten und Geräte bieten eine Vielzahl an Möglichkeiten, in ruhiger und entspannter Atmosphäre gesund, effektiv und effizient zu trainieren."
Halle-Yoga Anja Urban,['Yoga'],False,"['L', 'XL']",L,Nördliche Innenstadt,Karl-Liebknecht-Straße 11,https://urbansportsclub.com//en/venues/halle-yoga-anja-urban,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Halle-Yoga Anja Urban', 'description': 'Es sollte eine Person geben, die sich mit Leidenschaft, Bewegung und gesunder Lebensweise um Dich kümmert- diese Person bist Du selbst! Yoga ist ein Weg zu Dir selbst!” Ich, Anja Urban, praktiziere seit vielen Jahren Yoga und bin seit 7 Jahren zertifizierte Kundalini-Yoga-Lehrerin. Seit 17 Jahren arbeite ich als ausgebildete Physiotherapeutin. Für mich ist der Dienstag ein besonderer Tag, denn während ich meine Yogaschüler lehre, lerne ich jede Minute von ihnen. Wer den Weg des YOGA wählen möchte, um der Stärkung von Körper, Geist und Seele näher zu kommen, ist herzlich eingeladen, unsere KUNDALINI YOGA KURSE zu besuchen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Halle, Germany', 'addressCountry': 'Germany', 'postalCode': '06108', 'streetAddress': 'Karl-Liebknecht-Straße 11'}, 'telephone': '+49 174 3254897', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4814395', 'longitude': '11.9804968'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_anna_farm14.jpg?alt=media'}",51.4814395,11.9804968,"Es sollte eine Person geben, die sich mit Leidenschaft, Bewegung und gesunder Lebensweise um Dich kümmert- diese Person bist Du selbst! Yoga ist ein Weg zu Dir selbst!” Ich, Anja Urban, praktiziere seit vielen Jahren Yoga und bin seit 7 Jahren zertifizierte Kundalini-Yoga-Lehrerin. Seit 17 Jahren arbeite ich als ausgebildete Physiotherapeutin. Für mich ist der Dienstag ein besonderer Tag, denn während ich meine Yogaschüler lehre, lerne ich jede Minute von ihnen. Wer den Weg des YOGA wählen möchte, um der Stärkung von Körper, Geist und Seele näher zu kommen, ist herzlich eingeladen, unsere KUNDALINI YOGA KURSE zu besuchen."
Heide Sauna,['Sauna'],False,"['L', 'XL']",L,Dölau,Kurt-Eichel-Straße 1,https://urbansportsclub.com//en/venues/heide-sauna,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Heide Sauna', 'description': 'Geschätzt als Oase der Ruhe, Entspannung und Gesundheit präsentiert sich die Heide Sauna in Dölau. Wer sich einmal für mehrere Stunden oder einen ganzen Tag vom Alltagsstress ausklinken möchte, ist hier richtig aufgehoben. Die Heide Sauna in Halle-Dölau gestaltet sich über 2 Ebenen mit einer Fläche von 370m² in einem gemütlichen Gründerzeithaus mit Garten am Rande der Dölauer Heide.Es stehen drei verschiedene Saunen sowie zahlreiche Ruhemöglichkeiten im Außen- und Innenbereich zur Verfügung. Für das leibliche Wohl sorgt das tolle Sauna-Bistro mit Speisen und Getränken. Zum Angebot gehört weiterhin: Saunabistro mit Kamin Liegeterrasse im Wintergarten Liegeterrasse im Saunagarten als Freiluftbereich Ruheraum mit Kamin Abkühlbereich mit Tauchbecken, Kneippschlauch und anderen Kaltwasseranwendungen sowie Crushed ice finnische Sauna Blockbohle kleine Raucherinsel Massage (bitte mit Voranmeldung, da keine Eigenleistung) Aufguss: Einen Aufguss gibt es alle 15 Minuten (Dauer 1 – 2 Minuten). Die Aufgussmenge richtet sich nach dem Volumen des Saunaraumes: ideal sind dabei 10 - 15 g Wasser/ m³ Saunaraum Nach etwa 5 Minuten geht die Luftfeuchte auf die Ausgangswerte zurück. Gründe: Aufnahme des Wasserdampfes von den Holzflächen (Absorption). Die Aufgüsse werden aus Sicherheitsgründen nur vom Personal durchgeführt. Terminen für Spezialaufgüsse ( z.B.: Eisaufguss, Teeaufguss, Banjaaufguss) sind beim Diensthabenden Saunameister/ in zu erfragen. Wir sind uns sicher du kannst hier wunderbar entspannen und genießt jeden Atemzug in der Heide Sauna.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Halle, Germany', 'addressCountry': 'Germany', 'postalCode': '06120', 'streetAddress': 'Kurt-Eichel-Straße 1'}, 'telephone': '+49 345 5511552', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.509644', 'longitude': '11.8892283'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_sauna2_0resized.png?alt=media'}",51.509644,11.8892283,"Geschätzt als Oase der Ruhe, Entspannung und Gesundheit präsentiert sich die Heide Sauna in Dölau. Wer sich einmal für mehrere Stunden oder einen ganzen Tag vom Alltagsstress ausklinken möchte, ist hier richtig aufgehoben. Die Heide Sauna in Halle-Dölau gestaltet sich über 2 Ebenen mit einer Fläche von 370m² in einem gemütlichen Gründerzeithaus mit Garten am Rande der Dölauer Heide.Es stehen drei verschiedene Saunen sowie zahlreiche Ruhemöglichkeiten im Außen- und Innenbereich zur Verfügung. Für das leibliche Wohl sorgt das tolle Sauna-Bistro mit Speisen und Getränken. Zum Angebot gehört weiterhin: Saunabistro mit Kamin Liegeterrasse im Wintergarten Liegeterrasse im Saunagarten als Freiluftbereich Ruheraum mit Kamin Abkühlbereich mit Tauchbecken, Kneippschlauch und anderen Kaltwasseranwendungen sowie Crushed ice finnische Sauna Blockbohle kleine Raucherinsel Massage (bitte mit Voranmeldung, da keine Eigenleistung) Aufguss: Einen Aufguss gibt es alle 15 Minuten (Dauer 1 – 2 Minuten). Die Aufgussmenge richtet sich nach dem Volumen des Saunaraumes: ideal sind dabei 10 - 15 g Wasser/ m³ Saunaraum Nach etwa 5 Minuten geht die Luftfeuchte auf die Ausgangswerte zurück. Gründe: Aufnahme des Wasserdampfes von den Holzflächen (Absorption). Die Aufgüsse werden aus Sicherheitsgründen nur vom Personal durchgeführt. Terminen für Spezialaufgüsse ( z.B.: Eisaufguss, Teeaufguss, Banjaaufguss) sind beim Diensthabenden Saunameister/ in zu erfragen. Wir sind uns sicher du kannst hier wunderbar entspannen und genießt jeden Atemzug in der Heide Sauna."
Hypoxi Figur & Rückenstudio Halle,"['Fitness', 'Pilates']",False,"['S', 'M', 'L', 'XL']",S,Südliche Innenstadt,Augustastraße 6-8,https://urbansportsclub.com//en/venues/hypoxi-figur-ruckenstudio-halle,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hypoxi Figur &amp; Rückenstudio Halle', 'description': 'FITNESS &amp; GESUNDHEIT IN HALLE? LÄUFT! BASIEREND AUF EINER AUSGEWOGENEN MISCHUNG AUS WELLNESS, FITNESS, FIGURFORMUNG UND MEDIZINISCHEM GESUNDHEITSSPORT, KÖNNEN UNSERE GÄSTE IN EINER EINZIGARTIGEN, RUHIGEN UND PERSÖNLICHEN ATMOSPHÄRE TRAINIEREN! IM HYPOXI-FIGUR- &amp; RÜCKENZENTRUM HALLE HABEN WIR MEHRERE BAUSTEINE MODERNSTER KÖRPERFORMUNGSMETHODEN SOWIE BEWÄHRTE GESUNDHEITS- UND LEISTUNGSORIENTIERTE TRAININGSARTEN IN EINEM KONZEPT VEREINT.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Halle, Germany', 'addressCountry': 'Germany', 'postalCode': '06108', 'streetAddress': 'Augustastraße 6-8'}, 'telephone': '+49 1511 6896735', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4807', 'longitude': '11.9793999'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1030x579_Fotolia_85576836_Subscription_Monthly_M-1030x662.jpg?alt=media'}",51.4807,11.9793999,"FITNESS &amp; GESUNDHEIT IN HALLE? LÄUFT! BASIEREND AUF EINER AUSGEWOGENEN MISCHUNG AUS WELLNESS, FITNESS, FIGURFORMUNG UND MEDIZINISCHEM GESUNDHEITSSPORT, KÖNNEN UNSERE GÄSTE IN EINER EINZIGARTIGEN, RUHIGEN UND PERSÖNLICHEN ATMOSPHÄRE TRAINIEREN! IM HYPOXI-FIGUR- &amp; RÜCKENZENTRUM HALLE HABEN WIR MEHRERE BAUSTEINE MODERNSTER KÖRPERFORMUNGSMETHODEN SOWIE BEWÄHRTE GESUNDHEITS- UND LEISTUNGSORIENTIERTE TRAININGSARTEN IN EINEM KONZEPT VEREINT."
Peißnitz/ Felsentreppe,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Altstadt,undefined,https://urbansportsclub.com//en/venues/fitness-bootcamp-halle-saale,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Peißnitz/ Felsentreppe', 'description': '„Gemeinsam bewegen an der frischen Luft“ ist das Motto beim Fitness Bootcamp Halle/Saale. Mehrmals wöchentlich bieten wir Outdoorkurse im schönsten Park von Halle an. Egal ob Anfänger oder Profi, jeder Sportler ist dabei willkommen. Durch unsere erfahrenen Trainer wirst du gefordert, aber nicht überfordert und kannst so nach und nach deine Gesundheit und Fitness steigern. Also komm vorbei und probier das Bootcamp Training aus! Wir freuen uns auf dich.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Halle, Germany', 'addressCountry': 'Germany', 'postalCode': '06108', 'streetAddress': 'undefined'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.494890273', 'longitude': '11.95342774'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Bootcamp%20Foto%201_1564495132626185_admin.jpg?alt=media'}",51.494890273,11.95342774,"„Gemeinsam bewegen an der frischen Luft“ ist das Motto beim Fitness Bootcamp Halle/Saale. Mehrmals wöchentlich bieten wir Outdoorkurse im schönsten Park von Halle an. Egal ob Anfänger oder Profi, jeder Sportler ist dabei willkommen. Durch unsere erfahrenen Trainer wirst du gefordert, aber nicht überfordert und kannst so nach und nach deine Gesundheit und Fitness steigern. Also komm vorbei und probier das Bootcamp Training aus! Wir freuen uns auf dich."
Sportpart,"['Dance', 'Fitness', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Giebichenstein,Emil-Eichhorn-Straße 6A,https://urbansportsclub.com//en/venues/sportpart,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportpart', 'description': 'Bei SPORTPART kriegt ihr Euer Fett weg, könnt Muskulatur aufbauen, Euch auspowern und/ oder entspannen. Die lizenzierten und qualifizierten Übungsleiter trainieren mit Euch in kleinen Gruppen bis maximal 12 Personen. Bei dem abwechslungsreichen Kursangebot - Body-Fit, Aerobic/ Speedball, Aroha, Pilates und Yoga – ist für jeden etwas dabei. Hierher kommen Frauen und Männer, Jung und Alt, Anfänger und Fortgeschrittene… Je nach Interesse entstehen weitere Kurse. Kommt vorbei und habt gemeinsam mit motivierten Trainern und netten Teilnehmern Spaß an der Bewegung. Zusammen erreichen wir eure Ziele! Das SPORTPART-Team freut sich auf Euch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Halle, Germany', 'addressCountry': 'Germany', 'postalCode': '06114', 'streetAddress': 'Emil-Eichhorn-Straße 6A'}, 'telephone': '+49 345 2266555', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.50569', 'longitude': '11.9589099'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_SPORTPART_Kursraum1%20%282%29.jpg?alt=media'}",51.50569,11.9589099,"Bei SPORTPART kriegt ihr Euer Fett weg, könnt Muskulatur aufbauen, Euch auspowern und/ oder entspannen. Die lizenzierten und qualifizierten Übungsleiter trainieren mit Euch in kleinen Gruppen bis maximal 12 Personen. Bei dem abwechslungsreichen Kursangebot - Body-Fit, Aerobic/ Speedball, Aroha, Pilates und Yoga – ist für jeden etwas dabei. Hierher kommen Frauen und Männer, Jung und Alt, Anfänger und Fortgeschrittene… Je nach Interesse entstehen weitere Kurse. Kommt vorbei und habt gemeinsam mit motivierten Trainern und netten Teilnehmern Spaß an der Bewegung. Zusammen erreichen wir eure Ziele! Das SPORTPART-Team freut sich auf Euch!"
Sportphysiotherapie Karen Eisel,['Fitness'],False,"['M', 'L', 'XL']",M,Bitterfeld-Wolfen,Lindenstraße 6,https://urbansportsclub.com//en/venues/sportphysiotherapie-karen-eisel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportphysiotherapie Karen Eisel', 'description': 'Sportphysiotherapie Karen Eisel freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Halle, Germany', 'addressCountry': 'Germany', 'postalCode': '06749', 'streetAddress': 'Lindenstraße 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.6209581', 'longitude': '12.3393561'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1589443951721532_admin.jpg?alt=media'}",51.6209581,12.3393561,Sportphysiotherapie Karen Eisel freut sich auf dich!
clever fit Bitterfeld,['Fitness'],False,"['M', 'L', 'XL']",M,Bitterfeld-Wolfen,Brehnaer Straße 34,https://urbansportsclub.com//en/venues/clever-fit-bitterfeld,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'clever fit Bitterfeld', 'description': 'Dein clever fit Studio ist mehr als nur ein Ort für Fitness und Muskelaufbau. Es ist der Treffpunkt deiner Community: Deine Ziele steckst du dir, du entscheidest, warum du noch gesünder, fitter, einfach noch besser werden willst. Auf deine Power sind wir vorbereitet und freuen uns dir in unseren Studios, moderne Geräte für ein All-Round Workout, Functional-Areas zum Auspowern, digitalisierten Features, Kursen und Aktionen mit genug Raum zur Erholung zur Seite zu stehen. clever fit steht für starke Leistungen. Du kannst in unseren Studios zahlreiche Wellness-Extras, top Geräte, ausgezeichnete Trainer und ein gepflegtes Ambiente erwarten. Denn einwandfreie Umkleiden, saubere Duschen und picobello Trainingsflächen sind für uns selbstverständlich. Schließlich möchten wir, dass du uns gerne und regelmäßig besuchst. Apropos, ein weiterer Pluspunkt: clever fit macht dich zeitlich flexibel. Unsere Öffnungszeiten passen in jeden Alltag. Von morgens bis nachts.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Halle, Germany', 'addressCountry': 'Germany', 'postalCode': '06749', 'streetAddress': 'Brehnaer Straße 34'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.6126738', 'longitude': '12.3069164'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1067x600_yhgay3sinbtnp8vozsok_1715670798541433.png?generation=1715670798591499&amp;alt=media'}",51.6126738,12.3069164,"Dein clever fit Studio ist mehr als nur ein Ort für Fitness und Muskelaufbau. Es ist der Treffpunkt deiner Community: Deine Ziele steckst du dir, du entscheidest, warum du noch gesünder, fitter, einfach noch besser werden willst. Auf deine Power sind wir vorbereitet und freuen uns dir in unseren Studios, moderne Geräte für ein All-Round Workout, Functional-Areas zum Auspowern, digitalisierten Features, Kursen und Aktionen mit genug Raum zur Erholung zur Seite zu stehen. clever fit steht für starke Leistungen. Du kannst in unseren Studios zahlreiche Wellness-Extras, top Geräte, ausgezeichnete Trainer und ein gepflegtes Ambiente erwarten. Denn einwandfreie Umkleiden, saubere Duschen und picobello Trainingsflächen sind für uns selbstverständlich. Schließlich möchten wir, dass du uns gerne und regelmäßig besuchst. Apropos, ein weiterer Pluspunkt: clever fit macht dich zeitlich flexibel. Unsere Öffnungszeiten passen in jeden Alltag. Von morgens bis nachts."
wesp 24/7 Fitness Leuna,"['Crosstraining', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Merseburg,Carl Bosch Str. 5,https://urbansportsclub.com//en/venues/wesp-24-7-fitness-leuna,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'wesp 24/7 Fitness Leuna', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Halle, Germany', 'addressCountry': 'Germany', 'postalCode': '06231', 'streetAddress': 'Carl Bosch Str. 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0588979', 'longitude': '8.3597982'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_wswhj4o0lyhscusvbqn7_1718357251691415.png?generation=1718357251766535&amp;alt=media'}",52.0588979,8.3597982,.
