name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Garden Eden Wellness,['Sauna'],True,"['L', 'XL']",L,Dreieich,Justus-von-Liebig-Straße 42,https://urbansportsclub.com//en/venues/garden-eden-wellness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Garden Eden Wellness', 'description': 'Garden Eden Wellness freut sich auf deinen Besuch! www.instagram.com/gardenedenwellness', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '63128', 'streetAddress': 'Justus-von-Liebig-Straße 42'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.00055', 'longitude': '8.7977'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1221x687_04_2016%20Maa%20Sauna%202_1550565440629313_admin.jpg?alt=media'}",50.00055,8.7977,Garden Eden Wellness freut sich auf deinen Besuch! www.instagram.com/gardenedenwellness
Jumpers Langen,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Langen,Ampérestraße 7-11,https://urbansportsclub.com//en/venues/jumpers-fitness-langen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jumpers Langen', 'description': 'Ich packe meinen Koffer und nehme mit: meine Sportsachen – und meine Urban Sports Club-App. Und schon geht&#039;s los! Als Urban Sports Mitglied kannst du in allen jumpers Standorten in Deutschland einchecken. Ob du deine Oma in Hessen besuchst, auf Geschäftsreise in Baden-Württemberg bist oder Urlaub in Bayern, Rheinland-Pfalz oder dem Saarland machst: Auf dein Sportprogramm musst du nicht verzichten. Alle Jumpers Studios bieten dir Kraft- und Ausdauertraining. Genauso steht dir aber auch Functional- oder Zirkeltraining zur Verfügung. Du möchtest mehr erfahren über das volle Angebot im Jumpers Studio deiner Wahl? Dann folge dem link zur Jumpers-website. Deine Urban Sports Club Mitgliedschaft entspricht den Angeboten des Jumpers Premium-Pakets (ausgenommen Cardio Scan). Das Jumpers Team freut sich bereits auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '63225', 'streetAddress': 'Ampérestraße 7-11'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9982835', 'longitude': '8.6520984'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_IMG_7960_1_2-1200x800%20(1)_1675416402958757_admin.jpeg?generation=1675416403028433&amp;alt=media'}",49.9982835,8.6520984,"Ich packe meinen Koffer und nehme mit: meine Sportsachen – und meine Urban Sports Club-App. Und schon geht&#039;s los! Als Urban Sports Mitglied kannst du in allen jumpers Standorten in Deutschland einchecken. Ob du deine Oma in Hessen besuchst, auf Geschäftsreise in Baden-Württemberg bist oder Urlaub in Bayern, Rheinland-Pfalz oder dem Saarland machst: Auf dein Sportprogramm musst du nicht verzichten. Alle Jumpers Studios bieten dir Kraft- und Ausdauertraining. Genauso steht dir aber auch Functional- oder Zirkeltraining zur Verfügung. Du möchtest mehr erfahren über das volle Angebot im Jumpers Studio deiner Wahl? Dann folge dem link zur Jumpers-website. Deine Urban Sports Club Mitgliedschaft entspricht den Angeboten des Jumpers Premium-Pakets (ausgenommen Cardio Scan). Das Jumpers Team freut sich bereits auf deinen Besuch!"
Bodystreet Frankfurt City West,"['EMS', 'EMS Cardio']",True,"['L', 'XL']",L,Bockenheim,Voltastraße 74,https://urbansportsclub.com//en/venues/bodystreet-frankfurt-city-west,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bodystreet Frankfurt City West', 'description': 'Muskeln benötigen Reize, um aktiviert zu werden. Im Alltag werden diese über das zentrale Nervensystem ausgelöst und über das Rückenmark und Nervenfasern an die entsprechenden Muskeln weitergeleitet. Bereits diese körpereigenen Reize sind, im physikalischen Sinne, elektrischer Natur. EMS ist letztlich nichts anderes als eine gezielte Verstärkung dieser körpereigenen elektrischen Reize von außen. Die besten Resultate werden erzielt, wenn man aktive Übungen und elektrische Reize kombiniert: Bei jeder Übung, die zur Kontraktion der Muskulatur führt, wird zusätzlich ein entsprechender elektrischer Impuls von außen gesetzt. Der Muskel erfährt so eine zusätzliche Spannungserhöhung, eine optimierte Frequentierung und Rekrutierung seiner Fasern und damit eine noch effektivere Reizsetzung. Bei EMS werden auch tief gelegene Muskelfasern gezielt zur Stärkung angesteuert – dank der frei wählbaren Trainingsparameter. Und das heißt: Anders als bei herkömmlichem Krafttraining im Fitnessstudio muss EMS nicht mehr zeitraubend mit Halteübungen für die tief liegende Muskulatur (wie Yoga oder Pilates) verbunden werden. Das Bodystreet- Team freut sich sehr auf Dich! Komm´vorbei!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '60486', 'streetAddress': 'Voltastraße 74'}, 'telephone': '+49 69 97766222', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.1172303', 'longitude': '8.634142'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_FFM_city_west_trainingsflaeche.jpg?alt=media'}",50.1172303,8.634142,"Muskeln benötigen Reize, um aktiviert zu werden. Im Alltag werden diese über das zentrale Nervensystem ausgelöst und über das Rückenmark und Nervenfasern an die entsprechenden Muskeln weitergeleitet. Bereits diese körpereigenen Reize sind, im physikalischen Sinne, elektrischer Natur. EMS ist letztlich nichts anderes als eine gezielte Verstärkung dieser körpereigenen elektrischen Reize von außen. Die besten Resultate werden erzielt, wenn man aktive Übungen und elektrische Reize kombiniert: Bei jeder Übung, die zur Kontraktion der Muskulatur führt, wird zusätzlich ein entsprechender elektrischer Impuls von außen gesetzt. Der Muskel erfährt so eine zusätzliche Spannungserhöhung, eine optimierte Frequentierung und Rekrutierung seiner Fasern und damit eine noch effektivere Reizsetzung. Bei EMS werden auch tief gelegene Muskelfasern gezielt zur Stärkung angesteuert – dank der frei wählbaren Trainingsparameter. Und das heißt: Anders als bei herkömmlichem Krafttraining im Fitnessstudio muss EMS nicht mehr zeitraubend mit Halteübungen für die tief liegende Muskulatur (wie Yoga oder Pilates) verbunden werden. Das Bodystreet- Team freut sich sehr auf Dich! Komm´vorbei!"
fitbox Frankfurt Riedberg,"['EMS', 'EMS Cardio']",True,"['L', 'XL']",L,Kalbach-Riedberg,Ernst-Abbe-Straße 2,https://urbansportsclub.com//en/venues/fitbox,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'fitbox Frankfurt Riedberg', 'description': 'fitbox freut sich auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '60438', 'streetAddress': 'Ernst-Abbe-Straße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.1783427', 'longitude': '8.628342'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1650x928_EMSCompressed_1550065922700653_admin.jpg?alt=media'}",50.1783427,8.628342,fitbox freut sich auf deinen Besuch!
ICEKALT Sachsenhausen,['Cryotherapy'],True,"['L', 'XL']",L,Sachsenhausen,Hans-Thoma-Straße 13,https://urbansportsclub.com//en/venues/icekalt-sachsenhausen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ICEKALT Sachsenhausen', 'description': 'ICEKALT freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '60596', 'streetAddress': 'Hans-Thoma-Straße 13'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.1032608', 'longitude': '8.6778011'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1102x620_abgny9guf6rlo3abahiw_1707745942334084.png?generation=1707745942386158&amp;alt=media'}",50.1032608,8.6778011,ICEKALT freut sich auf Dich!
Cool Down Kältezentrum & Beautylounge,['Cryotherapy'],True,"['L', 'XL']",L,Kleinostheim,Hanauer Str. 6,https://urbansportsclub.com//en/venues/cool-down-kaltezentrum-beautylounge,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cool Down Kältezentrum &amp; Beautylounge', 'description': 'Wie der Name vermuten lässt, dreht sich bei CoolDown alles rund um kalte Temperaturen. Kunden können sich in dem Kältekammerzentrum von der modernen Technik selbst überzeugen und so die verschiedenen Anwendungsbereiche in Sport, Gesundheit sowie Beauty ausprobieren. Darüber hinaus bietet das Zentrum auch ein Nagelstudio mit Fußpflege sowie verschiedene Kosmetik-Anwendungen. Dauer: 2-5 Min. (je nach Bedarf, Gewicht, Alter, Größe) Anwendungsbereiche: Sport &amp; Fitness: kann helfen bei der Regeneration und Steigerung der Leistung, Schmerzlinderung, Heilung von Sportverletzungen Gesundheit: soll helfen bei einer Stärkung des Immunsystems, Schmerzlinderung, Milderung von Hauterkrankungen, Tinnitus, begleitende Behandlung psychischer Erkrankungen Beauty &amp; Wellness: soll helfen bei Verbesserung des Wohlbefindens, Ernährungsunterstützung, Stressreduzierung, Anti-Aging für Körper', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '63801', 'streetAddress': 'Hanauer Str. 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0010682', 'longitude': '9.0609036'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1284x722_97cf350a0970-436251FC_361B_4074_AD5A_3FB29574A522_1644424643548184_admin.jpeg?generation=1644424643676441&amp;alt=media'}",50.0010682,9.0609036,"Wie der Name vermuten lässt, dreht sich bei CoolDown alles rund um kalte Temperaturen. Kunden können sich in dem Kältekammerzentrum von der modernen Technik selbst überzeugen und so die verschiedenen Anwendungsbereiche in Sport, Gesundheit sowie Beauty ausprobieren. Darüber hinaus bietet das Zentrum auch ein Nagelstudio mit Fußpflege sowie verschiedene Kosmetik-Anwendungen. Dauer: 2-5 Min. (je nach Bedarf, Gewicht, Alter, Größe) Anwendungsbereiche: Sport &amp; Fitness: kann helfen bei der Regeneration und Steigerung der Leistung, Schmerzlinderung, Heilung von Sportverletzungen Gesundheit: soll helfen bei einer Stärkung des Immunsystems, Schmerzlinderung, Milderung von Hauterkrankungen, Tinnitus, begleitende Behandlung psychischer Erkrankungen Beauty &amp; Wellness: soll helfen bei Verbesserung des Wohlbefindens, Ernährungsunterstützung, Stressreduzierung, Anti-Aging für Körper"
Hallenfreizeitbad Karben - Sauna,['Sauna'],True,"['L', 'XL']",L,Karben,Am Breul 1,https://urbansportsclub.com//en/venues/hallenfreizeitbad-karben-sauna,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenfreizeitbad Karben - Sauna', 'description': 'Unsere Freizeiteinrichtung verfügt über eine Schwimmhalle mit einem 25-m-Becken (29°C) mit vier Bahnen, Nackenduschen, Massagedüsen und ein Kinderbecken (31°C). Im Sommer kann man auf der großen Liegewiese die Sonne genießen. In der Sauna befinden sich eine finnische Aufgusssauna (95°C), ein Sanarium (65°C) und ein Dampfbad (45°C). Zum Abkühlen stehen Eisbrunnen und Erlebnisduschen, sowie im sichtgeschützten Saunahof ein Tauchbecken und eine Außendusche zur Verfügung. Im Obergeschoss befinden sich Kurs- und Praxisräume. Alle Bereiche sind barrierefrei nutzbar.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '61184', 'streetAddress': 'Am Breul 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.2316', 'longitude': '8.76511'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1350x759_caiixyeunmfcolkh3k1e_1680194040122228.png?generation=1680194040231656&amp;alt=media'}",50.2316,8.76511,"Unsere Freizeiteinrichtung verfügt über eine Schwimmhalle mit einem 25-m-Becken (29°C) mit vier Bahnen, Nackenduschen, Massagedüsen und ein Kinderbecken (31°C). Im Sommer kann man auf der großen Liegewiese die Sonne genießen. In der Sauna befinden sich eine finnische Aufgusssauna (95°C), ein Sanarium (65°C) und ein Dampfbad (45°C). Zum Abkühlen stehen Eisbrunnen und Erlebnisduschen, sowie im sichtgeschützten Saunahof ein Tauchbecken und eine Außendusche zur Verfügung. Im Obergeschoss befinden sich Kurs- und Praxisräume. Alle Bereiche sind barrierefrei nutzbar."
clever fit Frankfurt Höchst,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Höchst,Königsteiner Straße 11-13,https://urbansportsclub.com//en/venues/clever-fit-frankfurt-hochst,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'clever fit Frankfurt Höchst', 'description': 'clever fit Frankfurt Höchst freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '65929', 'streetAddress': 'Königsteiner Straße 11-13'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.1013005', 'longitude': '8.548615'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3024x1701_IMG_8552_1649227085197190_admin.jpg?generation=1649227085446835&amp;alt=media'}",50.1013005,8.548615,clever fit Frankfurt Höchst freut sich auf Dich!
Balance Yoga - Studio Sachsenhausen,"['Fitness', 'Meditation', 'Pilates', 'Qi Gong and Tai Chi', 'Yoga']",False,"['L', 'XL']",L,Sachsenhausen,Kaulbachstraße 47-49,https://urbansportsclub.com//en/venues/balance-yoga-studio-sachsenhausen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Balance Yoga - Studio Sachsenhausen', 'description': 'Balance Yoga - Studio City: Praktiziere mit uns in gehobener Atmosphäre im Herzen Frankfurts. Auf 850 m² bieten wir dir eine Wohlfühloase in stilvolles Ambiente, mitten im Herzen Frankfurts. Einfach zu erreichen zu Fuß von der Haltestelle Eschenheim Turm, Hauptwache und Konstablerwache. Praktiziere in einem unseren 3 Licht durchfluteten Kursräume oder entspanne Dich in unserer Health-Bar &amp; Loungebereichen bei einer Tasse Tee und einer guten Lektüre. Unser umfangreiches Massageangebot bietet dir zusätzlich ausgiebige Entspannung von Körper, Geist und Seele. Moderne Umkleidebereiche mit Duschen, abschließbaren Spinden, Handtuchverleih und einer Sauna gehören ebenso zu unserem Angebot wie die kostenlose Nutzung von Yoga-Matten, Gurten und Blöcken. In unserem Wellnessbereich entspannst du in zwei verschiedenen Saunen und erholst dich nach einem anstrengenden Arbeitstag. Balance Yoga - Studio Sachenhausen: Ein Bembel mit der Aufschrift „Namasté“ begrüßt im Balance Yoga Sachsenhausen – eine stilvolles Symbol für das, was es ist: Yoga im Herzen Dribbdebachs. Das Studio im historischen Gebäude der alten Stempelfabrik bietet Yoga in der Nachbarschaft. Man kennt sich. Man wohnt oder arbeitet hier. Der Kursraum bietet Platz für ca. 30 Personen: Unter den Augen Ganeshas üben hier Alt und Jung, Groß und Klein. Der Kursplan umfasst von morgens bis abends an sieben Tagen der Woche verschiedene Yogastile von klassischem Hatha über fließendes Vinyasa bis hin zu dynamischen Jivamukti ebenso wie Schwangeren-Yoga, Baby &amp; Me, Kinder- und Teenie-Yoga. Yogamatten und Hilfsmittel sind vorhanden oder können im kleinen Balance Yoga Shop erstanden werden, ebenso wie Bücher oder Yogakleidung. In einem Separée kannst du Privatunterricht nehmen oder dich von Kopf bis Fuß bei einer Massage verwöhnen lassen. In den Umkleideräumen entspannen Amazonas-Duschen nach den Kursen und bei einer Tasse Tee und Gesprächen mit anderen Sachsenhausener Yogis lässt sich der Besuch angenehm ausklingen. Am Wochenende runden zusätzliche Workshops mit internen oder internationalen Lehrern oder besondere Veranstaltungen wie Kochworkshops in der studioeigenen Küche das Angebot ab. „Namasté“ heißt übrigens „Ich grüße das Gute in dir“… und das ist ja nah dran am Sachsenhäuser „Ei Gude, wie“. Komm einfach vorbei und erlebe das Gute in dir: mit Yoga im Balance Yoga.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '60594', 'streetAddress': 'Kaulbachstraße 47-49'}, 'telephone': '+49 69 95908800', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0988205', 'longitude': '8.6813916'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576__DSC9396%20-%2001.jpg?alt=media'}",50.0988205,8.6813916,"Balance Yoga - Studio City: Praktiziere mit uns in gehobener Atmosphäre im Herzen Frankfurts. Auf 850 m² bieten wir dir eine Wohlfühloase in stilvolles Ambiente, mitten im Herzen Frankfurts. Einfach zu erreichen zu Fuß von der Haltestelle Eschenheim Turm, Hauptwache und Konstablerwache. Praktiziere in einem unseren 3 Licht durchfluteten Kursräume oder entspanne Dich in unserer Health-Bar &amp; Loungebereichen bei einer Tasse Tee und einer guten Lektüre. Unser umfangreiches Massageangebot bietet dir zusätzlich ausgiebige Entspannung von Körper, Geist und Seele. Moderne Umkleidebereiche mit Duschen, abschließbaren Spinden, Handtuchverleih und einer Sauna gehören ebenso zu unserem Angebot wie die kostenlose Nutzung von Yoga-Matten, Gurten und Blöcken. In unserem Wellnessbereich entspannst du in zwei verschiedenen Saunen und erholst dich nach einem anstrengenden Arbeitstag. Balance Yoga - Studio Sachenhausen: Ein Bembel mit der Aufschrift „Namasté“ begrüßt im Balance Yoga Sachsenhausen – eine stilvolles Symbol für das, was es ist: Yoga im Herzen Dribbdebachs. Das Studio im historischen Gebäude der alten Stempelfabrik bietet Yoga in der Nachbarschaft. Man kennt sich. Man wohnt oder arbeitet hier. Der Kursraum bietet Platz für ca. 30 Personen: Unter den Augen Ganeshas üben hier Alt und Jung, Groß und Klein. Der Kursplan umfasst von morgens bis abends an sieben Tagen der Woche verschiedene Yogastile von klassischem Hatha über fließendes Vinyasa bis hin zu dynamischen Jivamukti ebenso wie Schwangeren-Yoga, Baby &amp; Me, Kinder- und Teenie-Yoga. Yogamatten und Hilfsmittel sind vorhanden oder können im kleinen Balance Yoga Shop erstanden werden, ebenso wie Bücher oder Yogakleidung. In einem Separée kannst du Privatunterricht nehmen oder dich von Kopf bis Fuß bei einer Massage verwöhnen lassen. In den Umkleideräumen entspannen Amazonas-Duschen nach den Kursen und bei einer Tasse Tee und Gesprächen mit anderen Sachsenhausener Yogis lässt sich der Besuch angenehm ausklingen. Am Wochenende runden zusätzliche Workshops mit internen oder internationalen Lehrern oder besondere Veranstaltungen wie Kochworkshops in der studioeigenen Küche das Angebot ab. „Namasté“ heißt übrigens „Ich grüße das Gute in dir“… und das ist ja nah dran am Sachsenhäuser „Ei Gude, wie“. Komm einfach vorbei und erlebe das Gute in dir: mit Yoga im Balance Yoga."
Private Yoga Institute,['Yoga'],False,"['L', 'XL']",L,Sachsenhausen,Mörfelder Landstraße 44,https://urbansportsclub.com//en/venues/private-yoga-institute,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Private Yoga Institute', 'description': 'Traditioneller Ashtanga Mysore Yoga Unterricht, Hatha Yoga, Vinyasa Yoga, Jivamukti Yoga und Yin Yoga - das Private Yoga Institute bietet dir bestes Yoga in wunderbarer Atmosphäre. Direkt am Südbahnhof gelegen und doch ruhig im Hinterhof erwartet dich das Private Yoga mit wohliger, warmer und persönlicher Atmosphäre. Das professionelle und erfahrene Team kümmert sich zu jeder Zeit um dich und bietet zum Beispiel auch immer wieder tolle Workshops an. Alle Informationen dazu erhältst du auch direkt vor Ort. Finde also deinen Kurs und entfliehe demxa0Alltag in dieser kleinen Yoga-Perle mitten in der Stadt. Das Private-Yoga-Team freut sich bereits auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '60598', 'streetAddress': 'Mörfelder Landstraße 44'}, 'telephone': '+49 69 66426850', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0989243', 'longitude': '8.6877957'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x480_50457_yoga_institute1.jpg?alt=media'}",50.0989243,8.6877957,"Traditioneller Ashtanga Mysore Yoga Unterricht, Hatha Yoga, Vinyasa Yoga, Jivamukti Yoga und Yin Yoga - das Private Yoga Institute bietet dir bestes Yoga in wunderbarer Atmosphäre. Direkt am Südbahnhof gelegen und doch ruhig im Hinterhof erwartet dich das Private Yoga mit wohliger, warmer und persönlicher Atmosphäre. Das professionelle und erfahrene Team kümmert sich zu jeder Zeit um dich und bietet zum Beispiel auch immer wieder tolle Workshops an. Alle Informationen dazu erhältst du auch direkt vor Ort. Finde also deinen Kurs und entfliehe demxa0Alltag in dieser kleinen Yoga-Perle mitten in der Stadt. Das Private-Yoga-Team freut sich bereits auf dich!"
L1FE,"['Boxing Sports', 'Functional Training']",False,"['M', 'L', 'XL']",M,Innenstadt,"Luginsland 1, Frankfurt am Main",https://urbansportsclub.com//en/venues/tribe-train-together,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'L1FE', 'description': 'L1FE – More Than Training Wenn Du auf der Suche nach funktionellem Training bist, um fit zu werden und zu bleiben, dann bist du bei uns im L1FE genau richtig. Unsere TRIBE Kurse bieten dir alles, was dein Sportlerherz begehrt. Von Beweglichkeit und Koordination bis hin zu Kraft und Ausdauer ist alles dabei. Unser Angebot sie wie folgt aus: Full Body Boost Unser Allrounder unter den Gruppenkursen in Sachen Kraft, Ausdauer und Beweglichkeit. Wie immer trainieren wir hier mit freien Übungen aus dem Bereich Functional Training. Mit optimalen Methoden bringen wir euch effizient an euer Ziel! H.I.I.T. your Abs Deine Rumpfmuskulatur wird stärker und zugleich verbessern wir deine Ausdauer. Deine Bauchmuskeln trainieren wir hier aus allen Richtungen, was wichtig für einen gesunden und schmerzfreien Rücken ist. Eine ordentlichen Portion H.I.I.T. (High Intensity Intervall Training) kommt hier noch on top! Mobility Boost Mit Mobility Boost kannst du deine Beweglichkeit auf das nächste Level bringen. Der Begriff Mobility steht für die Kombination von Kräftigung und Stretching in allen möglichen Gelenkswinkeln. So verbesserst du all deine Bewegungen, indem du deine Gelenke frei und zugleich stark machst! Just Boxing Intensives Boxtraining, in dem ihr euch ordentlich auspowern könnt. Die korrekte Technik ist uns im L1FE immer wichtig, so auch hier! Es gibt kein Sparring, daher also für Anfänger bis Fortgeschrittene bestens geeignet. Freies Training Deine eigene freie Trainingseinheit, abseits der Gruppenkurse. Wir stehen dir immer zur Verfügung, wenn Du Hilfe brauchst oder Fragen hast. Wenn Du dich zu unseren Kursen oder freien Trainingsslots anmelden magst, dann schreib uns einfach eine Mail. Wir legen dich in unserem System an und du kannst dich ganz einfach über die MySports App fürs Training anmelden. Wir freuen uns drauf dich bald kennenzulernen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '60313', 'streetAddress': 'Luginsland 1, Frankfurt am Main'}, 'telephone': '+49 69 67777730', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.1139781', 'longitude': '8.6726929'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1526x858_001-l1fe-more-than-training-dunkel_1643809034801192_admin.jpg?generation=1643809034913208&amp;alt=media'}",50.1139781,8.6726929,"L1FE – More Than Training Wenn Du auf der Suche nach funktionellem Training bist, um fit zu werden und zu bleiben, dann bist du bei uns im L1FE genau richtig. Unsere TRIBE Kurse bieten dir alles, was dein Sportlerherz begehrt. Von Beweglichkeit und Koordination bis hin zu Kraft und Ausdauer ist alles dabei. Unser Angebot sie wie folgt aus: Full Body Boost Unser Allrounder unter den Gruppenkursen in Sachen Kraft, Ausdauer und Beweglichkeit. Wie immer trainieren wir hier mit freien Übungen aus dem Bereich Functional Training. Mit optimalen Methoden bringen wir euch effizient an euer Ziel! H.I.I.T. your Abs Deine Rumpfmuskulatur wird stärker und zugleich verbessern wir deine Ausdauer. Deine Bauchmuskeln trainieren wir hier aus allen Richtungen, was wichtig für einen gesunden und schmerzfreien Rücken ist. Eine ordentlichen Portion H.I.I.T. (High Intensity Intervall Training) kommt hier noch on top! Mobility Boost Mit Mobility Boost kannst du deine Beweglichkeit auf das nächste Level bringen. Der Begriff Mobility steht für die Kombination von Kräftigung und Stretching in allen möglichen Gelenkswinkeln. So verbesserst du all deine Bewegungen, indem du deine Gelenke frei und zugleich stark machst! Just Boxing Intensives Boxtraining, in dem ihr euch ordentlich auspowern könnt. Die korrekte Technik ist uns im L1FE immer wichtig, so auch hier! Es gibt kein Sparring, daher also für Anfänger bis Fortgeschrittene bestens geeignet. Freies Training Deine eigene freie Trainingseinheit, abseits der Gruppenkurse. Wir stehen dir immer zur Verfügung, wenn Du Hilfe brauchst oder Fragen hast. Wenn Du dich zu unseren Kursen oder freien Trainingsslots anmelden magst, dann schreib uns einfach eine Mail. Wir legen dich in unserem System an und du kannst dich ganz einfach über die MySports App fürs Training anmelden. Wir freuen uns drauf dich bald kennenzulernen!"
Feroze Yoga,['Yoga'],False,"['M', 'L', 'XL']",M,Innenstadt,Steinweg 7,https://urbansportsclub.com//en/venues/feroze-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Feroze Yoga', 'description': 'Feroze Yoga is the sequence of the Original Hot authentic 26 Hatha yoga postures combined with Pranayama and Kapalabhati breathing exercises practiced in the safe environment of a heated room to look as all features of life, pleasure as well as pain with acceptance and tranquility. By the end of class, you will have worked every part of your body while systematically oxygenating your body restoring your health to all body system Facebook: www.ferozeyoga.com, (Instagram feroze_yoga)', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Frankfurt, Germany', 'addressCountry': 'Germany', 'postalCode': '60313', 'streetAddress': 'Steinweg 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.1133802', 'longitude': '8.6774983'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_5495x3091_e42247d977d5-Feroze_Yoga_Logo1_1703234458472811_admin.jpg?generation=1703234458554086&amp;alt=media'}",50.1133802,8.6774983,"Feroze Yoga is the sequence of the Original Hot authentic 26 Hatha yoga postures combined with Pranayama and Kapalabhati breathing exercises practiced in the safe environment of a heated room to look as all features of life, pleasure as well as pain with acceptance and tranquility. By the end of class, you will have worked every part of your body while systematically oxygenating your body restoring your health to all body system Facebook: www.ferozeyoga.com, (Instagram feroze_yoga)"
