name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Academia Luso Spa Luso Fitness - Massagem,['Massage'],True,"['L', 'XL']",L,Braga,Rua da Circulação - n 245 Braga,https://urbansportsclub.com//en/venues/academia-luso-spa-luso-fitness-massagem,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': '  Academia Luso Spa Luso Fitness - Massagem', 'description': 'Três vertentes, um único espaço!!! Ginásio, bar e estética/spa! Um local inovador, onde privilegiamos a sua saúde e bem-estar! Visite-nos e surpreenda-se!!!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4760-621', 'streetAddress': 'Rua da Circulação - n 245 Braga'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.3565824', 'longitude': '-8.538479'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fxknvvywnx2uq25dqjpd_1687185886464804.png?generation=1687185886507984&amp;alt=media'}",41.3565824,-8.538479,"Três vertentes, um único espaço!!! Ginásio, bar e estética/spa! Um local inovador, onde privilegiamos a sua saúde e bem-estar! Visite-nos e surpreenda-se!!!"
5.7 CrossFit® Guimarães,['Crosstraining'],False,"['S', 'M', 'L', 'XL']",S,Guimarães,Rua Do Salgueiral,https://urbansportsclub.com//en/venues/57-crossfit-guimaraes,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': '5.7 CrossFit® Guimarães', 'description': 'Localizada a poucos minutos do centro da cidade, as nossas instalações foram projetadas do zero para garantir que se enquadravam com a nossa filosofia, oferecendo-lhe assim, um espaço onde cada experiência será única. Oferecemos-lhe um espaço de treino totalmente equipado com equipamentos de marca BOXPT, com a possibilidade de realizar treinos tanto indoor como outdoor, num ambiente acolhedor e pensado para que possa ter as condições ideais na hora de lutar pelos seus objetivos. Nossos serviços também incluem balneários, gabinete de avaliação, nutrição, osteopatia ou terapias manuais, zona chill-out e estacionamento privativo gratuito.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4835-101', 'streetAddress': 'Rua Do Salgueiral'}, 'telephone': '+49 9184 18501', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.433918278', 'longitude': '-8.305150561'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_logo_web_digital_1583336435759186_admin.png?alt=media'}",41.433918278,-8.305150561,"Localizada a poucos minutos do centro da cidade, as nossas instalações foram projetadas do zero para garantir que se enquadravam com a nossa filosofia, oferecendo-lhe assim, um espaço onde cada experiência será única. Oferecemos-lhe um espaço de treino totalmente equipado com equipamentos de marca BOXPT, com a possibilidade de realizar treinos tanto indoor como outdoor, num ambiente acolhedor e pensado para que possa ter as condições ideais na hora de lutar pelos seus objetivos. Nossos serviços também incluem balneários, gabinete de avaliação, nutrição, osteopatia ou terapias manuais, zona chill-out e estacionamento privativo gratuito."
ASA Indoor Guimarães,['Football'],False,"['S', 'M', 'L', 'XL']",S,Guimarães,"Estrada Nacional 105, Covas, Polvoreira",https://urbansportsclub.com//en/venues/asa-indoor-guimaraes,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ASA Indoor Guimarães', 'description': 'O Play Indoor Guimarães está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4835-164', 'streetAddress': 'Estrada Nacional 105, Covas, Polvoreira'}, 'telephone': '+351 916 982 853', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.4200529', 'longitude': '-8.302155'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Fussballcompressed_1604588413855662_admin.jpg?alt=media'}",41.4200529,-8.302155,O Play Indoor Guimarães está a aguardar a tua visita!
Academia Eu+ Braga,['Parkour'],False,"['M', 'L', 'XL']",M,Braga,"Estrada Via Falperra Sameiro, Seminário Missionário Carmelita",https://urbansportsclub.com//en/venues/academia-eu-braga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Academia Eu+ Braga', 'description': 'Os treinos são pensados numa perspectiva de aumento das capacidades físicas e habilidades motoras, privilegiando a multidisciplinaridade desportiva. Este projecto engloba numa fase inicial as Artes Circenses, o Parkour e o Street Workout. Finalmente, garantimos boa disposição e muita diversão!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4715-390', 'streetAddress': 'Estrada Via Falperra Sameiro, Seminário Missionário Carmelita'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.539950802', 'longitude': '-8.3723616'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_IMG_7575_1633001825832339_admin.jpg?generation=1633001825931665&amp;alt=media'}",41.539950802,-8.3723616,"Os treinos são pensados numa perspectiva de aumento das capacidades físicas e habilidades motoras, privilegiando a multidisciplinaridade desportiva. Este projecto engloba numa fase inicial as Artes Circenses, o Parkour e o Street Workout. Finalmente, garantimos boa disposição e muita diversão!"
Academia Luso Spa Luso Fitness,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Braga,Rua da Circulação - n 245 Lousado,https://urbansportsclub.com//en/venues/academia-luso-spa-luso-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Academia Luso Spa Luso Fitness', 'description': 'Três vertentes, um único espaço!!! Ginásio, bar e estética/spa! Um local inovador, onde privilegiamos a sua saúde e bem-estar! Visite-nos e surpreenda-se!!!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4760-621', 'streetAddress': 'Rua da Circulação - n 245 Lousado'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.3565824', 'longitude': '-8.538479'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_71205622_2585050131579401_1159894134903799808_o_1586878738245620_admin.jpg?alt=media'}",41.3565824,-8.538479,"Três vertentes, um único espaço!!! Ginásio, bar e estética/spa! Um local inovador, onde privilegiamos a sua saúde e bem-estar! Visite-nos e surpreenda-se!!!"
Aromas do Deserto - Braga,['Massage'],True,"['L', 'XL']",L,Braga,"Rua José António Cruz, N 197 R/C",https://urbansportsclub.com//en/venues/aromas-do-deserto-braga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aromas do Deserto - Braga', 'description': 'Temos por vocação convidar ao relaxamento, à viagem e à descoberta de horizontes longínquos, onde o corpo e a mente se restabelecem em perfeita harmonia. Em suma, um mundo místico cheio de surpresas... Somos um Centro de Estética &amp; Spa localizado em Lamaçães, no centro de Braga. Venha visitar-nos e conhecer as nossas soluções e propostas!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4715-343', 'streetAddress': 'Rua José António Cruz, N 197 R/C'}, 'telephone': '+351 253 284 864', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.543035', 'longitude': '-8.4044469'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_novologtipo%20aromas%20do%20deserto_1582543260164625_admin.png?alt=media'}",41.543035,-8.4044469,"Temos por vocação convidar ao relaxamento, à viagem e à descoberta de horizontes longínquos, onde o corpo e a mente se restabelecem em perfeita harmonia. Em suma, um mundo místico cheio de surpresas... Somos um Centro de Estética &amp; Spa localizado em Lamaçães, no centro de Braga. Venha visitar-nos e conhecer as nossas soluções e propostas!"
Aromas do Deserto Guimarães,['Massage'],True,"['L', 'XL']",L,Guimarães,"Rua Dr Joao Afonso De Almeida,355 R/c,  Guimarães",https://urbansportsclub.com//en/venues/aromas-do-deserto-guimaraes,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aromas do Deserto Guimarães', 'description': 'Cada tratamento é um convite para relaxar, revitalizar e rejuvenescer. Um envolvimento completo numa atmosfera cuidadosamente projetada para explorar e despertar todos os sentidos: das cores aos aromas, da arquitetura à decoração, tudo foi criado especialmente para levar o corpo, a mente e a alma a desfrutar do prazer e da beleza de um espaço único no mundo. Este Spa em Braga e Guimarães distingue-se pela modernidade e a opulência de um centro nascido de um sonho, com o objetivo de cuidar com excelência, rigor clínico e científico, garantindo em qualquer valência qualidade a um preço acessível. Os espaços multissensoriais, aliados à forte componente da imagem utilizada, transportam os clientes para locais de extrema beleza, uma viagem sensorial onde nos podemos refugiar, (re) encontrar e descobrir o equilíbrio entre corpo, mente e alma. Defendendo um conceito único de relaxamento, beleza e bem-estar, concilia as mais recentes tecnologias com a arte oriental, reconhecida pelos seus rituais ancestrais de beleza. Aromas do Deserto têm uma abordagem clínica nos seus serviços, respondendo de forma integrada a cuidados estéticos e de saúde. Num espaço com tecnologia avançada em ambiente de Spa, oferece um leque de serviços de saúde, tais como consultas de nutrição, homeopatia, entre outros. Rituais clássicos de Spa, conjugando tratamentos, necessidades e desejos de cada cliente. É isto que encontra no Aromas Do Deserto, um oásis para os seus sentidos. Para relaxar o corpo e a mente num ambiente de harmonia, entre aromas, sons e terapias.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4800-045', 'streetAddress': 'Rua Dr Joao Afonso De Almeida,355 R/c,  Guimarães'}, 'telephone': '+351 253 165 768', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.4493553', 'longitude': '-8.300346'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_novologtipo%20aromas%20do%20deserto_1582543143687962_admin.png?alt=media'}",41.4493553,-8.300346,"Cada tratamento é um convite para relaxar, revitalizar e rejuvenescer. Um envolvimento completo numa atmosfera cuidadosamente projetada para explorar e despertar todos os sentidos: das cores aos aromas, da arquitetura à decoração, tudo foi criado especialmente para levar o corpo, a mente e a alma a desfrutar do prazer e da beleza de um espaço único no mundo. Este Spa em Braga e Guimarães distingue-se pela modernidade e a opulência de um centro nascido de um sonho, com o objetivo de cuidar com excelência, rigor clínico e científico, garantindo em qualquer valência qualidade a um preço acessível. Os espaços multissensoriais, aliados à forte componente da imagem utilizada, transportam os clientes para locais de extrema beleza, uma viagem sensorial onde nos podemos refugiar, (re) encontrar e descobrir o equilíbrio entre corpo, mente e alma. Defendendo um conceito único de relaxamento, beleza e bem-estar, concilia as mais recentes tecnologias com a arte oriental, reconhecida pelos seus rituais ancestrais de beleza. Aromas do Deserto têm uma abordagem clínica nos seus serviços, respondendo de forma integrada a cuidados estéticos e de saúde. Num espaço com tecnologia avançada em ambiente de Spa, oferece um leque de serviços de saúde, tais como consultas de nutrição, homeopatia, entre outros. Rituais clássicos de Spa, conjugando tratamentos, necessidades e desejos de cada cliente. É isto que encontra no Aromas Do Deserto, um oásis para os seus sentidos. Para relaxar o corpo e a mente num ambiente de harmonia, entre aromas, sons e terapias."
Asa Fit Guimarães,"['Crosstraining', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Guimarães,Fábrica Asa. Estrada Nacional 105 Loja A1 11 E A1 10 – Covas,https://urbansportsclub.com//en/venues/asa-fit-guimaraes,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Asa Fit Guimarães', 'description': 'Desde aulas para ganhar resistência física ou para equilibrar a mente, no ASAFIT vai encontrar aulas de Pilates, Cross Training e Hiit (treino intervalado). Não será difícil encontrar alguma que cumpram os seus objectivos físicos.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '', 'streetAddress': 'Fábrica Asa. Estrada Nacional 105 Loja A1 11 E A1 10 – Covas'}, 'telephone': '+351 913 567 513', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.5181015', 'longitude': '-8.4509724'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_IMG_20200305_121901_1583934302445854_admin.jpg?alt=media'}",41.5181015,-8.4509724,"Desde aulas para ganhar resistência física ou para equilibrar a mente, no ASAFIT vai encontrar aulas de Pilates, Cross Training e Hiit (treino intervalado). Não será difícil encontrar alguma que cumpram os seus objectivos físicos."
BJCF - Strength & Conditioning,['Crosstraining'],False,"['S', 'M', 'L', 'XL']",S,Braga,"Rua da Venda, 33",https://urbansportsclub.com//en/venues/bjcf-strength-conditioning,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BJCF - Strength &amp; Conditioning', 'description': 'É numa das zonas mais bonitas da cidade e com vista privilegiada que pode encontrar a nossa Box de Crosstraining. Com um ambiente descontraído e profissionais de excelência garantimos proporcionar uma experiência impactante. Aqui o treino nunca é igual, proporcionando ao aluno um desafio constante e motivador.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4715-070', 'streetAddress': 'Rua da Venda, 33'}, 'telephone': '+351 912 210 186', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.5571914', 'longitude': '-8.3878413'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_WhatsApp%20Image%202021-05-19%20at%2007.45.07_1632735662290039_admin.jpeg?generation=1632735662523099&amp;alt=media'}",41.5571914,-8.3878413,"É numa das zonas mais bonitas da cidade e com vista privilegiada que pode encontrar a nossa Box de Crosstraining. Com um ambiente descontraído e profissionais de excelência garantimos proporcionar uma experiência impactante. Aqui o treino nunca é igual, proporcionando ao aluno um desafio constante e motivador."
Balance Studio Braga,['Pilates'],False,"['L', 'XL']",L,Braga,"Rua José Sarmento loja 1,  Braga",https://urbansportsclub.com//en/venues/balance-studio-braga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Balance Studio Braga', 'description': 'O Balance Studio surgiu da necessidade de criar um local de bem-estar físico e mental. Um local confortável e cheio de boas energias, onde se é possível regressar. O nosso espaço tem como objetivo proporcionar um ambiente acolhedor, onde possa deixar os problemas diários de lado e consiga ter um momento só para si.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4715-103', 'streetAddress': 'Rua José Sarmento loja 1,  Braga'}, 'telephone': '+351 933 082 120', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.5564611', 'longitude': '-8.4140464'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_49833996_2176101452655507_4870952754337546240_o_1582302816780073_admin.jpg?alt=media'}",41.5564611,-8.4140464,"O Balance Studio surgiu da necessidade de criar um local de bem-estar físico e mental. Um local confortável e cheio de boas energias, onde se é possível regressar. O nosso espaço tem como objetivo proporcionar um ambiente acolhedor, onde possa deixar os problemas diários de lado e consiga ter um momento só para si."
CF ARENA,['Crosstraining'],False,"['S', 'M', 'L', 'XL']",S,Braga,Rua Gabriel Pereira de Castro,https://urbansportsclub.com//en/venues/cf-arena,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CF ARENA', 'description': 'Box de Crossfit no centro da cidade de Braga Junte-se a nós numa aula e treine para conquistar o corpo e mente saudáveis. uma combinação única de fitness e diversão que deixará o teu coração cada vez mais saudável. Entre muitos benefícios, participar ajuda a melhorar a tua coordenação, teus reflexos e tua memória. Agende já e comece a cuidar da sua saúde — Tu mereces!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4700', 'streetAddress': 'Rua Gabriel Pereira de Castro'}, 'telephone': '+49 911 752456', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.5548565', 'longitude': '-8.4239982'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3285x1848_20220804_160446_1659714710499772_admin.jpg?generation=1659714710681213&amp;alt=media'}",41.5548565,-8.4239982,"Box de Crossfit no centro da cidade de Braga Junte-se a nós numa aula e treine para conquistar o corpo e mente saudáveis. uma combinação única de fitness e diversão que deixará o teu coração cada vez mais saudável. Entre muitos benefícios, participar ajuda a melhorar a tua coordenação, teus reflexos e tua memória. Agende já e comece a cuidar da sua saúde — Tu mereces!"
Centro de Yoga de Braga,['Yoga'],False,"['M', 'L', 'XL']",M,Braga,"Rua dos Chãos, 77",https://urbansportsclub.com//en/venues/centro-de-yoga-de-braga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Centro de Yoga de Braga', 'description': 'O CYB tem como objectivo orientador a procura do bem-estar e equilíbrio físico e psíquico, do auto-conhecimento e do desenvolvimento pessoal. Para isso promove a realização de aulas regulares, encontros de fim-de-semana, workshops e retiros.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4715-230', 'streetAddress': 'Rua dos Chãos, 77'}, 'telephone': '+351 253 215 818', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.552904', 'longitude': '-8.423656'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_B-Aula-de-Hatha-Yoga_158227450527891_admin.jpg?alt=media'}",41.552904,-8.423656,"O CYB tem como objectivo orientador a procura do bem-estar e equilíbrio físico e psíquico, do auto-conhecimento e do desenvolvimento pessoal. Para isso promove a realização de aulas regulares, encontros de fim-de-semana, workshops e retiros."
Cidade Berço - The Box,['Crosstraining'],False,"['S', 'M', 'L', 'XL']",S,Guimarães,"Crossfit® Cidade Berço, Praça Heróis da Fundação 80, Guimarães",https://urbansportsclub.com//en/venues/cidade-berco-the-box,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cidade Berço - The Box', 'description': 'A Cidade Berço - The Box está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4810-525', 'streetAddress': 'Crossfit® Cidade Berço, Praça Heróis da Fundação 80, Guimarães'}, 'telephone': '+351 969 524 204', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.4436828', 'longitude': '-8.3005833'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_d83e4583-6951-49e2-9a44-a96bf5ff9cfc_1583834470568212_admin.jpg?alt=media'}",41.4436828,-8.3005833,A Cidade Berço - The Box está a aguardar a tua visita!
Clube Ténis de Guimarães,['Unknown'],False,"['M', 'L', 'XL']",M,Guimarães,Clube Ténis de Guimarães,https://urbansportsclub.com//en/venues/clube-tenis-de-guimaraes,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clube Ténis de Guimarães', 'description': 'Rodeado de uma paisagem verdejante e amena, o Clube de Ténis de Guimarães tem 7 campos de TÉNIS, 4 dos quais descobertos de piso rápido e 3 campos cobertos de terra batida e 3 campos de PADEL. O clube dispõe de vários serviços auxiliares tais como um restaurante com esplanada, salão social, sala de fisioterapia, nutricionista, proshop e espaços de lazer, o que faz deste o local indicado para si e para a sua família. O Clube situa-no centro da cidade de Guimarães. Venha conhecer o nosso espaço!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4800-029', 'streetAddress': 'Clube Ténis de Guimarães'}, 'telephone': '+49 2535 12579', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.4457168', 'longitude': '-8.3032655'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_IMG_7281_1582103265653010_admin.jpg?alt=media'}",41.4457168,-8.3032655,"Rodeado de uma paisagem verdejante e amena, o Clube de Ténis de Guimarães tem 7 campos de TÉNIS, 4 dos quais descobertos de piso rápido e 3 campos cobertos de terra batida e 3 campos de PADEL. O clube dispõe de vários serviços auxiliares tais como um restaurante com esplanada, salão social, sala de fisioterapia, nutricionista, proshop e espaços de lazer, o que faz deste o local indicado para si e para a sua família. O Clube situa-no centro da cidade de Guimarães. Venha conhecer o nosso espaço!"
Clube de Golfe Quinta da Barca - Personal Training,['Personal Training'],True,"['L', 'XL']",L,Braga,Largo Barca do Lago,https://urbansportsclub.com//en/venues/clube-de-golfe-quinta-da-barca-personal-training,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clube de Golfe Quinta da Barca - Personal Training', 'description': 'O campo Pitch&amp;Putt do Clube Golfe Braga (CGB) é ideal para os golfistas que pretendem aprimorar o jogo curto. Com greens pequenos e bem protegidos, apela à precisão técnica, ao longo dos seus 9 buracos de par 3.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4740', 'streetAddress': 'Largo Barca do Lago'}, 'telephone': '+351 968 078 655', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.5170118', 'longitude': '-8.7442249'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_icacdayumilx6ey2cdjj_1686151348761646.png?generation=1686151348817205&amp;alt=media'}",41.5170118,-8.7442249,"O campo Pitch&amp;Putt do Clube Golfe Braga (CGB) é ideal para os golfistas que pretendem aprimorar o jogo curto. Com greens pequenos e bem protegidos, apela à precisão técnica, ao longo dos seus 9 buracos de par 3."
Clube de Golfe de Braga - Braga,"['Game of Golf', 'Golf Driving Range']",False,"['S', 'M', 'L', 'XL']",S,Braga,Carregal – Palmeira Apartado 2084  Braga,https://urbansportsclub.com//en/venues/clube-de-golfe-de-braga-braga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clube de Golfe de Braga - Braga', 'description': 'O campo Pitch&amp;Putt do Clube Golfe Braga (CGB) é ideal para os golfistas que pretendem aprimorar o jogo curto. Com greens pequenos e bem protegidos, apela à precisão técnica, ao longo dos seus 9 buracos de par 3.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '', 'streetAddress': 'Carregal – Palmeira Apartado 2084  Braga'}, 'telephone': '+351 968 078 655', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.5882665', 'longitude': '-8.4362144'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Palmeira_1584543201458507_admin.jpg?alt=media'}",41.5882665,-8.4362144,"O campo Pitch&amp;Putt do Clube Golfe Braga (CGB) é ideal para os golfistas que pretendem aprimorar o jogo curto. Com greens pequenos e bem protegidos, apela à precisão técnica, ao longo dos seus 9 buracos de par 3."
Clube de Golfe de Braga - Personal Training,['Personal Training'],True,"['L', 'XL']",L,Braga,Carregal – Palmeira Apartado 2084,https://urbansportsclub.com//en/venues/clube-de-golfe-de-braga-personal-training,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clube de Golfe de Braga - Personal Training', 'description': 'O campo Pitch&amp;Putt do Clube Golfe Braga (CGB) é ideal para os golfistas que pretendem aprimorar o jogo curto. Com greens pequenos e bem protegidos, apela à precisão técnica, ao longo dos seus 9 buracos de par 3.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4700', 'streetAddress': 'Carregal – Palmeira Apartado 2084'}, 'telephone': '+351 968 078 655', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.588301', 'longitude': '-8.4346247'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_jr9zk29itnttzxc0lbff_1686151148160273.png?generation=1686151148225596&amp;alt=media'}",41.588301,-8.4346247,"O campo Pitch&amp;Putt do Clube Golfe Braga (CGB) é ideal para os golfistas que pretendem aprimorar o jogo curto. Com greens pequenos e bem protegidos, apela à precisão técnica, ao longo dos seus 9 buracos de par 3."
Clube de Golfe de Braga - Quinta da Barca,['Golf Driving Range'],False,"['S', 'M', 'L', 'XL']",S,Braga,Largo Barca do Lago,https://urbansportsclub.com//en/venues/clube-de-golfe-de-braga-quinta-da-barca,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clube de Golfe de Braga - Quinta da Barca', 'description': 'O campo Pitch&amp;Putt do Clube Golfe Braga (CGB) é ideal para os golfistas que pretendem aprimorar o jogo curto. Com greens pequenos e bem protegidos, apela à precisão técnica, ao longo dos seus 9 buracos de par 3.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Braga, Portugal', 'addressCountry': 'Portugal', 'postalCode': '4740', 'streetAddress': 'Largo Barca do Lago'}, 'telephone': '+351 968 078 655', 'geo': {'@type': 'GeoCoordinates', 'latitude': '41.5170118', 'longitude': '-8.744825715'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",41.5170118,-8.744825715,"O campo Pitch&amp;Putt do Clube Golfe Braga (CGB) é ideal para os golfistas que pretendem aprimorar o jogo curto. Com greens pequenos e bem protegidos, apela à precisão técnica, ao longo dos seus 9 buracos de par 3."
