name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Sportcentrum Kenamju,"['Bootcamp', 'Boxing Sports', 'Fitness', 'Indoor Cycling', 'Pilates', 'Traditional Asian Martial Arts', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Phoenixstraat 13,https://urbansportsclub.com//en/venues/sportcentrum-kenamju,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportcentrum Kenamju', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2011 KC', 'streetAddress': 'Phoenixstraat 13'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.385958', 'longitude': '4.6434183'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_qo3dufqzax1fcvvc5oyn_1726658277416870.png?generation=1726658277496669&amp;alt=media'}",52.385958,4.6434183,
IJsbaan Haarlem,['Ice Skating'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Noord,IJsbaanlaan 2,https://urbansportsclub.com//en/venues/ijsbaan-haarlem,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'IJsbaan Haarlem', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2024 AV', 'streetAddress': 'IJsbaanlaan 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3994038', 'longitude': '4.6268363'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_jggimbyz05ysbha8vtiq_1726494246224274.png?generation=1726494246321127&amp;alt=media'}",52.3994038,4.6268363,
Buikdans Studio Raniya,['Dance'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Klein Heiligland 84,https://urbansportsclub.com//en/venues/dansstudio-raniya,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Buikdans Studio Raniya', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2011 EJ', 'streetAddress': 'Klein Heiligland 84'}, 'telephone': '+44 643042899', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3766963', 'longitude': '4.6324114'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_xkfgprij7ewpd43nzntk_1750173964140725.png?generation=1751997121394569&amp;alt=media'}",52.3766963,4.6324114,
Xclusive Gym,"['Boxing Sports', 'Personal Training']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Noord,Grijpensteinweg 14,https://urbansportsclub.com//en/venues/xclusive-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Xclusive Gym', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2014 KX', 'streetAddress': 'Grijpensteinweg 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3646699', 'longitude': '4.6104327'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_soseoxvq9d3yc9ffgqtx_1727513894643229.png?generation=1727513894724762&amp;alt=media'}",52.3646699,4.6104327,
Fflow Academy,['Dance'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Overveen,Tetterodeweg 15,https://urbansportsclub.com//en/venues/fflow-academy-tetterodehal-overveen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fflow Academy', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2051 EG', 'streetAddress': 'Tetterodeweg 15'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3919784', 'longitude': '4.6013114'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1628x916_qywjodmj1f0oaau2wm06_1726819144288797.png?generation=1726819144391355&amp;alt=media'}",52.3919784,4.6013114,
De Vos Dance Studio's,['Dance'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Zijlweg 49,https://urbansportsclub.com//en/venues/de-vos-dance-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'De Vos Dance Studio&#039;s', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2013 DC', 'streetAddress': 'Zijlweg 49'}, 'telephone': '+31 23 532 6906', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3846495', 'longitude': '4.6265825'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_f78gs5z8o2gznf6qadc3_172655910785352.png?generation=1726559107188466&amp;alt=media'}",52.3846495,4.6265825,
CrossFit Haarlem,"['Crosstraining', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Oost,Drukkersweg 8,https://urbansportsclub.com//en/venues/crossfit-haarlem,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Haarlem', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2031 EE', 'streetAddress': 'Drukkersweg 8'}, 'telephone': '+44 615286786', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3988253', 'longitude': '4.6598545'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_mfgrxpfv9fd9wobaiq66_1753810712274088.png?generation=1753810712335328&amp;alt=media'}",52.3988253,4.6598545,
The Human Fabrique,"['Functional Training', 'Meditation', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Henk van Turnhoutpad 2,https://urbansportsclub.com//en/venues/the-human-fabrique,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Human Fabrique', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2034 JL', 'streetAddress': 'Henk van Turnhoutpad 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.367853', 'longitude': '4.6391654'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_fx2nqzwaircnt1ixagpi_1726740682542039.png?generation=1726740682637464&amp;alt=media'}",52.367853,4.6391654,
Studio Blitz - Reformer Pilates Overveen,['Pilates Reformer'],False,"['Classic', 'Premium', 'Max']",Classic,Overveen,Tetterodeweg 15,https://urbansportsclub.com//en/venues/studio-blitz-reformer-pilates-lessen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Studio Blitz - Reformer Pilates Overveen', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2051 EG', 'streetAddress': 'Tetterodeweg 15'}, 'telephone': '+44 618756910', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3919784', 'longitude': '4.6013114'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_xnx4dylzr4pybfe9vfde_175208889128692.png?generation=1752088891076153&amp;alt=media'}",52.3919784,4.6013114,
Sluisgym Haarlem,"['Dance', 'Fitness', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Schalkwijk,Surinamepad 240,https://urbansportsclub.com//en/venues/sluisgym-haarlem,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sluisgym Haarlem', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2035 VS', 'streetAddress': 'Surinamepad 240'}, 'telephone': '+31 20 238 4196', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3608563', 'longitude': '4.6531552'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",52.3608563,4.6531552,
Rewoman,"['Fitness', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Noord,Jan van Krimpenweg 9J,https://urbansportsclub.com//en/venues/rewoman,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rewoman', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2031 CE', 'streetAddress': 'Jan van Krimpenweg 9J'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3843045', 'longitude': '4.6603172'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_bi7g8kcvgmqifb86xva6_1754299718762182.png?generation=1754299718812838&amp;alt=media'}",52.3843045,4.6603172,
Trojan Power Academy,"['Boxing Sports', 'Fitness', 'Functional Training', 'Modern Self Defense']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Gonnetstraat 7,https://urbansportsclub.com//en/venues/trojan-power-academy,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Trojan Power Academy', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2011 KA', 'streetAddress': 'Gonnetstraat 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3861847', 'longitude': '4.6447121'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_qtsjzdw2lb2njfz5zdzk_1727422437800016.png?generation=1727422438114476&amp;alt=media'}",52.3861847,4.6447121,
Essentrics van Viv - Studio LUME/Wilhelminapark 28,['Pilates'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Zuid-West,Wilhelminapark 28,https://urbansportsclub.com//en/venues/studio-zoed-wilhelminapark-28,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Essentrics van Viv - Studio LUME/Wilhelminapark 28', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2012 KC', 'streetAddress': 'Wilhelminapark 28'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3721293', 'longitude': '4.6223693'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1680x945_joink4heivfvfn2drbpk_1727854483642235.png?generation=1751990272713392&amp;alt=media'}",52.3721293,4.6223693,
ZOWYZO fit,"['Boxing Sports', 'Fitness', 'Functional Training', 'Pilates']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Wateringweg 18,https://urbansportsclub.com//en/venues/zowyzo-fit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ZOWYZO fit', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2031 EJ', 'streetAddress': 'Wateringweg 18'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3976093', 'longitude': '4.6605442'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_iv7cxm6ywl9q30ny1dbr_1727782980205109.png?generation=1727782980367787&amp;alt=media'}",52.3976093,4.6605442,
Yoga studioBE,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Spaarnwouderstraat 69,https://urbansportsclub.com//en/venues/yoga-studiobe,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga studioBE', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2011 AC', 'streetAddress': 'Spaarnwouderstraat 69'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3802996', 'longitude': '4.6448543'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_ryf5fn4ubfvjl5sfj35w_1727698214778731.png?generation=1727698214872084&amp;alt=media'}",52.3802996,4.6448543,
Yogastudio Be,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Spaarnwouderstraat 69,https://urbansportsclub.com//en/venues/yogastudio-be,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yogastudio Be', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2011 AC', 'streetAddress': 'Spaarnwouderstraat 69'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3802996', 'longitude': '4.6448543'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_kjrs56j4e61hf889kenx_1727445924684731.png?generation=1727445924794036&amp;alt=media'}",52.3802996,4.6448543,
De Krachtbox,"['Bootcamp', 'Boxing Sports', 'Fitness', 'Pilates']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Het Hoenstraat 3,https://urbansportsclub.com//en/venues/de-krachtbox,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'De Krachtbox', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2023 KW', 'streetAddress': 'Het Hoenstraat 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3985521', 'longitude': '4.6291209'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x432_cfhygqdqzy9cxamkfwsk_1726735879343094.png?generation=1726735879426278&amp;alt=media'}",52.3985521,4.6291209,
Homi Kleverpark,"['Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Centrum,Santpoorterstraat 31,https://urbansportsclub.com//en/venues/homi-kleverpark,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Homi Kleverpark', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2023 DA', 'streetAddress': 'Santpoorterstraat 31'}, 'telephone': '+44 232341951', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3914757', 'longitude': '4.6288811'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1200x674_zwtg2msopybibljak0lh_1752167591525675.png?generation=1752167591645113&amp;alt=media'}",52.3914757,4.6288811,
Studio Blitz - Classes,"['Barre', 'Dance', 'Fitness', 'Meditation', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Overveen,Tetterodeweg 15,https://urbansportsclub.com//en/venues/studio-blitz-movement,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Studio Blitz - Classes', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2051 EG', 'streetAddress': 'Tetterodeweg 15'}, 'telephone': '+44 618756910', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3919784', 'longitude': '4.6013114'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3000x1687_x5hbtgvfdq6v4kcwjpns_1726566634467564.png?generation=1726566634659670&amp;alt=media'}",52.3919784,4.6013114,
Aikido Ryu Jan Rusman,['Traditional Asian Martial Arts'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Noord,IJsbaanlaan 4A,https://urbansportsclub.com//en/venues/aikido-ryu-jan-rusman,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aikido Ryu Jan Rusman', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2024 AV', 'streetAddress': 'IJsbaanlaan 4A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.4004211', 'longitude': '4.6270787'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_yjmrbmih7qshym2nvxpj_1728297611241240.png?generation=1728297611352194&amp;alt=media'}",52.4004211,4.6270787,
ApenkooiGym Haarlem - Doelenplein,"['Fitness', 'Urban Sports Club - Community Event']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Doelenplein 1,https://urbansportsclub.com//en/venues/apenkooigym-haarlem-doelenplein,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ApenkooiGym Haarlem - Doelenplein', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2011 XR', 'streetAddress': 'Doelenplein 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.380692621', 'longitude': '4.630261821'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_tp4nb6er6e0pb29cdvp2_1727433510533350.png?generation=1751989410524163&amp;alt=media'}",52.380692621,4.630261821,
