name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Body Shape Fitness Darmstadt,['EMS'],True,"['Premium', 'Max']",Premium,Darmstadt,Elisabethenstraße 40,https://urbansportsclub.com//en/venues/body-shape-fitness-darmstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Body Shape Fitness Darmstadt', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64283', 'streetAddress': 'Elisabethenstraße 40'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.8696804', 'longitude': '8.6490501'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1650x928_ypghvyxrz42oyw6xyy8u_1744615379539828.png?generation=1744615379630564&amp;alt=media'}",49.8696804,8.6490501,
FightTime - Bensheim,"['Boxing Sports', 'Fitness', 'Mixed Martial Arts']",False,"['Classic', 'Premium', 'Max']",Classic,Darmstadt,Weschnitzstr. 8,https://urbansportsclub.com//en/venues/kampfsport-in-darmstadt-und-umgebung-2,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FightTime - Bensheim', 'description': 'Fighttime freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64625', 'streetAddress': 'Weschnitzstr. 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.68274', 'longitude': '8.59256'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_MMACompressed_1572601366253098_admin.jpg?alt=media'}",49.68274,8.59256,Fighttime freut sich auf Dich!
FightTime - Büttelborn,"['Boxing Sports', 'Fitness']",False,"['Classic', 'Premium', 'Max']",Classic,Darmstadt,Darmstädterstr. 62,https://urbansportsclub.com//en/venues/kampfsport-in-darmstadt-und-umgebung-3,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FightTime - Büttelborn', 'description': 'Fighttime freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64572', 'streetAddress': 'Darmstädterstr. 62'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.89967', 'longitude': '8.52259'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_MMACompressed_1572601394764030_admin.jpg?alt=media'}",49.89967,8.52259,Fighttime freut sich auf Dich!
FightTime - Darmstadt,"['Boxing Sports', 'Free Fight', 'Mixed Martial Arts']",False,"['Classic', 'Premium', 'Max']",Classic,Darmstadt,Bleichstraße 26,https://urbansportsclub.com//en/venues/kampfsport-in-darmstadt-und-umgebung-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FightTime - Darmstadt', 'description': 'Fighttime freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64283', 'streetAddress': 'Bleichstraße 26'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.8731252', 'longitude': '8.6451705'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_MMACompressed_1572601622377384_admin.jpg?alt=media'}",49.8731252,8.6451705,Fighttime freut sich auf Dich!
Freibad Höchst,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Höchst im Odenwald,Jahnstraße 8,https://urbansportsclub.com//en/venues/freibad-hchst,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freibad Höchst', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64739', 'streetAddress': 'Jahnstraße 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.8035142', 'longitude': '8.9873848'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_vyd1slshnirqkkkwxork_1741776119502320.png?generation=1741776119595028&amp;alt=media'}",49.8035142,8.9873848,
Freibad Reichelsheim,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Reichelsheim,Konrad-Adenauer-Allee 15,https://urbansportsclub.com//en/venues/freibad-reichelsheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freibad Reichelsheim', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64385', 'streetAddress': 'Konrad-Adenauer-Allee 15'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.718084209051', 'longitude': '8.8392680263199'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tfgzt3uniretqem3ymbu_1741774765229993.png?generation=1741774765282743&amp;alt=media'}",49.718084209051,8.8392680263199,
Gesundheitszentrum-Alsheim,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Alsheim,Backhausweg 4,https://urbansportsclub.com//en/venues/gesundheitszentrum-alsheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gesundheitszentrum-Alsheim', 'description': 'Das Gesundheitszentrum-Alsheim freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '67577', 'streetAddress': 'Backhausweg 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.7621041', 'longitude': '8.3400404'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Fitness_167723442918131_admin.jpg?generation=1677234429091038&amp;alt=media'}",49.7621041,8.3400404,Das Gesundheitszentrum-Alsheim freut sich auf Dich!
Golfclub Geierstal e.V.,['Game of Golf'],False,"['Classic', 'Premium', 'Max']",Classic,Darmstadt,Ohrnbach-Außenliegend 1,https://urbansportsclub.com//en/venues/golfclub-geierstal-ev,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Golfclub Geierstal e.V.', 'description': 'Ein Herzlich Willkommen ... ... im Schoß der Natur des Odenwaldes. Der einzige Natur-Golfclub Südhessens liegt mitten im Naturschutzgebiet Odenwald. Mit einzigartigem Flair bietet er dem naturnahen Golfer absolut stressfreies Golfspiel. Durch die Spielerstruktur ist es möglich auch am Wochenende ohne Anstehen, Startzeiten und Druck durch nachfolgende Flights den wundervollen Golfsport genießen zu können. Genießen Sie die Natur, die umliegende Gastronomie oder buchen Sie gleich ein ganzes Wochenende in unserem angeschlossenen Clubhotel &quot;Parkhotel 1970&quot; in Vielbrunn.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64720', 'streetAddress': 'Ohrnbach-Außenliegend 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.6957731', 'longitude': '9.0514932'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2448x1377_Golf2_1565362605150101_admin.jpg?alt=media'}",49.6957731,9.0514932,"Ein Herzlich Willkommen ... ... im Schoß der Natur des Odenwaldes. Der einzige Natur-Golfclub Südhessens liegt mitten im Naturschutzgebiet Odenwald. Mit einzigartigem Flair bietet er dem naturnahen Golfer absolut stressfreies Golfspiel. Durch die Spielerstruktur ist es möglich auch am Wochenende ohne Anstehen, Startzeiten und Druck durch nachfolgende Flights den wundervollen Golfsport genießen zu können. Genießen Sie die Natur, die umliegende Gastronomie oder buchen Sie gleich ein ganzes Wochenende in unserem angeschlossenen Clubhotel &quot;Parkhotel 1970&quot; in Vielbrunn."
GuFiE Gesundheit Fitness Erlebnis,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Darmstadt,Dieburger Straße 40,https://urbansportsclub.com//en/venues/gufie-gesundheit-fitness-erlebnis,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'GuFiE Gesundheit Fitness Erlebnis', 'description': 'GuFiE Gesundheit Fitness Erlebnis freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '63322', 'streetAddress': 'Dieburger Straße 40'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9757314', 'longitude': '8.8295261'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_xlphgm8wqhzokswqsri6_1728901955231251.png?generation=1728901955361157&amp;alt=media'}",49.9757314,8.8295261,GuFiE Gesundheit Fitness Erlebnis freut sich auf dich!
HaPeYO - Deine Yogaschule,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Darmstadt,Heinrich-Fulda-Weg 8,https://urbansportsclub.com//en/venues/hpyo-yogaschule,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'HaPeYO - Deine Yogaschule', 'description': 'HPYo - Yogaschule freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64289', 'streetAddress': 'Heinrich-Fulda-Weg 8'}, 'telephone': '+49 6151 6699511', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9013784', 'longitude': '8.6850212'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_YogaCompressed_1562835195443684_admin.jpg?alt=media'}",49.9013784,8.6850212,HPYo - Yogaschule freut sich auf dich!
Lakshmi Yoga Lounge,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Darmstadt,Oberstraße 17,https://urbansportsclub.com//en/venues/lakshmi-yoga-lounge,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Lakshmi Yoga Lounge', 'description': 'Lakshmi Yoga Lounge freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64297', 'streetAddress': 'Oberstraße 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.8177993', 'longitude': '8.6458973'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_e0wimym0vils2esfimfu_1749808204975542.png?generation=1749808205112587&amp;alt=media'}",49.8177993,8.6458973,Lakshmi Yoga Lounge freut sich auf Dich!
PitschWalk - Powerwalking Dienheim,"['Fitness', 'Running']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Dienheim,Saarstraße 37,https://urbansportsclub.com//en/venues/pitschwalk-dienheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'PitschWalk - Powerwalking Dienheim', 'description': 'Du möchtest raus, Dich bewegen, Fitness, Wellness und Spaß in der Gruppe? Dann bist Du beim Powerwalking genau richtig! Powerwalking ist ein gelenkschonendes Outdoor-Fitnesstraining für den ganzen Körper. Es ist für alle Altersgruppen und jeden Fitnesslevel geeignet, sofern keine gesundheitlichen Einschränkungen bestehen. Powerwalking steigert sowohl Deine körperliche als auch Deine mentale Fitness, stärkt Dein Immunsystem und unterstützt Dich beim Abnehmen. PitschWalk bietet an allen 6 Standorten im Rhein-Main-Gebiet mehrmals wöchentlich ein ca. 60- bis 75-minütiges Powerwalking-Training an, bestehend aus einem kurzen Aufwärmprogramm, zwischen 45 und 60 Minuten Powerwalking auf wechselnden Routen mit 1 - 3 kurzen Fitness- und/oder Koordinationsübungen zwischendurch, Cool Down-Phase und Dehnübungen zum Abschluss. Du kannst zu jedem Termin einsteigen und erhältst unmittelbar vor Beginn Deines ersten Trainings eine ca. 10-minütige Einführung in die richtige Walkingtechnik. Dein Powerwalking-Trainer achtet bei jedem Termin auf Deine Technik und unterstützt Dich beim Erreichen Deiner Ziele, sei es einfach mehr Bewegung, mehr Ausdauer und/oder eine höhere Geschwindigkeit. Das Powerwalking-Training findet bei jedem Wetter statt, Ausnahmen sind Starkregen, Gewitter und Glatteis.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '55276', 'streetAddress': 'Saarstraße 37'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.84112', 'longitude': '8.35434'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1438x809_PitschWalk%20-%20Powerwalker%20Winter%20-%20eigene%20Aufnahme_1580464535113184_admin.png?alt=media'}",49.84112,8.35434,"Du möchtest raus, Dich bewegen, Fitness, Wellness und Spaß in der Gruppe? Dann bist Du beim Powerwalking genau richtig! Powerwalking ist ein gelenkschonendes Outdoor-Fitnesstraining für den ganzen Körper. Es ist für alle Altersgruppen und jeden Fitnesslevel geeignet, sofern keine gesundheitlichen Einschränkungen bestehen. Powerwalking steigert sowohl Deine körperliche als auch Deine mentale Fitness, stärkt Dein Immunsystem und unterstützt Dich beim Abnehmen. PitschWalk bietet an allen 6 Standorten im Rhein-Main-Gebiet mehrmals wöchentlich ein ca. 60- bis 75-minütiges Powerwalking-Training an, bestehend aus einem kurzen Aufwärmprogramm, zwischen 45 und 60 Minuten Powerwalking auf wechselnden Routen mit 1 - 3 kurzen Fitness- und/oder Koordinationsübungen zwischendurch, Cool Down-Phase und Dehnübungen zum Abschluss. Du kannst zu jedem Termin einsteigen und erhältst unmittelbar vor Beginn Deines ersten Trainings eine ca. 10-minütige Einführung in die richtige Walkingtechnik. Dein Powerwalking-Trainer achtet bei jedem Termin auf Deine Technik und unterstützt Dich beim Erreichen Deiner Ziele, sei es einfach mehr Bewegung, mehr Ausdauer und/oder eine höhere Geschwindigkeit. Das Powerwalking-Training findet bei jedem Wetter statt, Ausnahmen sind Starkregen, Gewitter und Glatteis."
PitschWalk - Powerwalking Oppenheim,"['Fitness', 'Running']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Oppenheim,Rheinstraße 46,https://urbansportsclub.com//en/venues/pitschwalk-oppenheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'PitschWalk - Powerwalking Oppenheim', 'description': 'Du möchtest raus, Dich bewegen, Fitness, Wellness und Spaß in der Gruppe? Dann bist Du beim Powerwalking genau richtig! Powerwalking ist ein gelenkschonendes Outdoor-Fitnesstraining für den ganzen Körper. Es ist für alle Altersgruppen und jeden Fitnesslevel geeignet, sofern keine gesundheitlichen Einschränkungen bestehen. Powerwalking steigert sowohl Deine körperliche als auch Deine mentale Fitness, stärkt Dein Immunsystem und unterstützt Dich beim Abnehmen. PitschWalk bietet an allen 6 Standorten im Rhein-Main-Gebiet mehrmals wöchentlich ein ca. 60- bis 75-minütiges Powerwalking-Training an, bestehend aus einem kurzen Aufwärmprogramm, zwischen 45 und 60 Minuten Powerwalking auf wechselnden Routen mit 1 - 3 kurzen Fitness- und/oder Koordinationsübungen zwischendurch, Cool Down-Phase und Dehnübungen zum Abschluss. Du kannst zu jedem Termin einsteigen und erhältst unmittelbar vor Beginn Deines ersten Trainings eine ca. 10-minütige Einführung in die richtige Walkingtechnik. Dein Powerwalking-Trainer achtet bei jedem Termin auf Deine Technik und unterstützt Dich beim Erreichen Deiner Ziele, sei es einfach mehr Bewegung, mehr Ausdauer und/oder eine höhere Geschwindigkeit. Das Powerwalking-Training findet bei jedem Wetter statt, Ausnahmen sind Starkregen, Gewitter und Glatteis.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '55276', 'streetAddress': 'Rheinstraße 46'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.856364', 'longitude': '8.364534'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1438x809_PitschWalk%20-%20Powerwalker%20Winter%20-%20eigene%20Aufnahme_1580464586964541_admin.png?alt=media'}",49.856364,8.364534,"Du möchtest raus, Dich bewegen, Fitness, Wellness und Spaß in der Gruppe? Dann bist Du beim Powerwalking genau richtig! Powerwalking ist ein gelenkschonendes Outdoor-Fitnesstraining für den ganzen Körper. Es ist für alle Altersgruppen und jeden Fitnesslevel geeignet, sofern keine gesundheitlichen Einschränkungen bestehen. Powerwalking steigert sowohl Deine körperliche als auch Deine mentale Fitness, stärkt Dein Immunsystem und unterstützt Dich beim Abnehmen. PitschWalk bietet an allen 6 Standorten im Rhein-Main-Gebiet mehrmals wöchentlich ein ca. 60- bis 75-minütiges Powerwalking-Training an, bestehend aus einem kurzen Aufwärmprogramm, zwischen 45 und 60 Minuten Powerwalking auf wechselnden Routen mit 1 - 3 kurzen Fitness- und/oder Koordinationsübungen zwischendurch, Cool Down-Phase und Dehnübungen zum Abschluss. Du kannst zu jedem Termin einsteigen und erhältst unmittelbar vor Beginn Deines ersten Trainings eine ca. 10-minütige Einführung in die richtige Walkingtechnik. Dein Powerwalking-Trainer achtet bei jedem Termin auf Deine Technik und unterstützt Dich beim Erreichen Deiner Ziele, sei es einfach mehr Bewegung, mehr Ausdauer und/oder eine höhere Geschwindigkeit. Das Powerwalking-Training findet bei jedem Wetter statt, Ausnahmen sind Starkregen, Gewitter und Glatteis."
Traditional Taekwondo Center - Darmstadt,"['Fitness', 'Traditional Asian Martial Arts', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Darmstadt,Bessunger Straße 33-35,https://urbansportsclub.com//en/venues/traditional-taekwondo-center-darmstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Traditional Taekwondo Center - Darmstadt', 'description': '„Ein Körper – ein Leben – eine Gesundheit“ Seit 2007 ist dies der Leitfaden für die Schule für traditionelles Taekwondo nach Großmeister Kwon Jae-Hwa in Darmstadt. Es wird großen Wert auf die Stärkung und Erhaltung der Gesundheit gelegt. Das traditionelle Taekwondo fordert und fördert jeden einzelnen individuell. Dadurch ist es möglich sowohl leistungs- als auch gesundheitsorientiert zu trainieren. Neben dem klassischen Taekwondo Unterricht werden weitere Kurse, wie Budo-Fitness, Yoga und Selbstverteidigung gelehrt. Durch eine über 35-jährige Aktivität des Schulleiters in Taekwondo und Studium der Sport- und Trainingswissenschaften, wird hier eine wissenschaftlich fundierte und ganzheitliche Ausbildung gewährleistet.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64285', 'streetAddress': 'Bessunger Straße 33-35'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.859209', 'longitude': '8.6517772'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Traditionelle%20Asiatische%20Kampfkunst%20compressed.jpeg_1550064141284356_admin.jpg?alt=media'}",49.859209,8.6517772,"„Ein Körper – ein Leben – eine Gesundheit“ Seit 2007 ist dies der Leitfaden für die Schule für traditionelles Taekwondo nach Großmeister Kwon Jae-Hwa in Darmstadt. Es wird großen Wert auf die Stärkung und Erhaltung der Gesundheit gelegt. Das traditionelle Taekwondo fordert und fördert jeden einzelnen individuell. Dadurch ist es möglich sowohl leistungs- als auch gesundheitsorientiert zu trainieren. Neben dem klassischen Taekwondo Unterricht werden weitere Kurse, wie Budo-Fitness, Yoga und Selbstverteidigung gelehrt. Durch eine über 35-jährige Aktivität des Schulleiters in Taekwondo und Studium der Sport- und Trainingswissenschaften, wird hier eine wissenschaftlich fundierte und ganzheitliche Ausbildung gewährleistet."
Traditional Taekwondo Center - Griesheim,['Traditional Asian Martial Arts'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Griesheim,Wiesenstraße 7-9,https://urbansportsclub.com//en/venues/traditional-taekwondo-center-griesheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Traditional Taekwondo Center - Griesheim', 'description': '„Ein Körper – ein Leben – eine Gesundheit“ Seit 2007 ist dies der Leitfaden für die Schule für traditionelles Taekwondo nach Großmeister Kwon Jae-Hwa in Darmstadt. Es wird großen Wert auf die Stärkung und Erhaltung der Gesundheit gelegt. Das traditionelle Taekwondo fordert und fördert jeden einzelnen individuell. Dadurch ist es möglich sowohl leistungs- als auch gesundheitsorientiert zu trainieren. Neben dem klassischen Taekwondo Unterricht werden weitere Kurse, wie Budo-Fitness, Yoga und Selbstverteidigung gelehrt. Durch eine über 35-jährige Aktivität des Schulleiters in Taekwondo und Studium der Sport- und Trainingswissenschaften, wird hier eine wissenschaftlich fundierte und ganzheitliche Ausbildung gewährleistet.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64347', 'streetAddress': 'Wiesenstraße 7-9'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.86909', 'longitude': '8.5523767'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Traditionelle%20Asiatische%20Kampfkunst%20compressed.jpeg_1550064151340790_admin.jpg?alt=media'}",49.86909,8.5523767,"„Ein Körper – ein Leben – eine Gesundheit“ Seit 2007 ist dies der Leitfaden für die Schule für traditionelles Taekwondo nach Großmeister Kwon Jae-Hwa in Darmstadt. Es wird großen Wert auf die Stärkung und Erhaltung der Gesundheit gelegt. Das traditionelle Taekwondo fordert und fördert jeden einzelnen individuell. Dadurch ist es möglich sowohl leistungs- als auch gesundheitsorientiert zu trainieren. Neben dem klassischen Taekwondo Unterricht werden weitere Kurse, wie Budo-Fitness, Yoga und Selbstverteidigung gelehrt. Durch eine über 35-jährige Aktivität des Schulleiters in Taekwondo und Studium der Sport- und Trainingswissenschaften, wird hier eine wissenschaftlich fundierte und ganzheitliche Ausbildung gewährleistet."
Youga Yoga in Darmstadt,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Darmstadt,Rheinstraße 99,https://urbansportsclub.com//en/venues/youga-yoga-in-darmstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Youga Yoga in Darmstadt', 'description': 'Yoga ist keine Mode, Yoga ist eine „Lebensverschönerungstechnik“ – seit mindestens 3500 Jahren! Im Vordergrund steht unser Motto: „Yoga ist, wie Du es willst“. Yoga bist Du, deshalb Youga. Youga ist so konzipiert, dass sich das Praktizieren von Yoga für jeden spielend leicht in den Alltag integrieren lässt. Ob in der Mittagspause oder am morgen, ob mit Baby, ob am Abend, ob allein oder mit Freunden. Wir bieten ein vielfältiges Kursangebot für jedes Level, Alter &amp; an jedem Tag. Das Studio ist verkehrsgünstig gelegen in der Rheinstraße 99 &amp; 99.3 (Nähe CineMaxx) mit(kostenpflichtigen) Parkplätzen vor der Tür (Einfahrt über die Rheinstraße beim Vapiano) und (kostenfreien) Parkplätzen in der näheren Umgebung oder einfach mit der Bahn/ dem Bus (Haltestelle Berliner Allee) oder direkt vom HBF Darmstadt zu Fuß 5 Minuten. Wir lieben was wir tun. Unser sehr gut ausgebildetes &amp; liebevolles Team freut sich auf DICH.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Darmstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '64295', 'streetAddress': 'Rheinstraße 99'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.872138', 'longitude': '8.6341342'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2134x1200_0fae2a34d3d3-InannaYOGA_1560688480270922_admin.jpg?alt=media'}",49.872138,8.6341342,"Yoga ist keine Mode, Yoga ist eine „Lebensverschönerungstechnik“ – seit mindestens 3500 Jahren! Im Vordergrund steht unser Motto: „Yoga ist, wie Du es willst“. Yoga bist Du, deshalb Youga. Youga ist so konzipiert, dass sich das Praktizieren von Yoga für jeden spielend leicht in den Alltag integrieren lässt. Ob in der Mittagspause oder am morgen, ob mit Baby, ob am Abend, ob allein oder mit Freunden. Wir bieten ein vielfältiges Kursangebot für jedes Level, Alter &amp; an jedem Tag. Das Studio ist verkehrsgünstig gelegen in der Rheinstraße 99 &amp; 99.3 (Nähe CineMaxx) mit(kostenpflichtigen) Parkplätzen vor der Tür (Einfahrt über die Rheinstraße beim Vapiano) und (kostenfreien) Parkplätzen in der näheren Umgebung oder einfach mit der Bahn/ dem Bus (Haltestelle Berliner Allee) oder direkt vom HBF Darmstadt zu Fuß 5 Minuten. Wir lieben was wir tun. Unser sehr gut ausgebildetes &amp; liebevolles Team freut sich auf DICH."
