name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Grevener Freibad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Greven,Am Freibad 27,https://urbansportsclub.com//en/venues/grevener-bder,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Grevener Freibad', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48268', 'streetAddress': 'Am Freibad 27'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0824686', 'longitude': '7.6184275'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_k95ibirgdofnnhijb99x_1740408561470347.png?generation=1740408561558531&amp;alt=media'}",52.0824686,7.6184275,
Grevener Hallenbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Greven,Am Hallenbad 3,https://urbansportsclub.com//en/venues/grevener-hallenbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Grevener Hallenbad', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48268', 'streetAddress': 'Am Hallenbad 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0909213', 'longitude': '7.6032235'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_gdpuqxyeymve5peyb0on_1740472000430987.png?generation=1740472000491836&amp;alt=media'}",52.0909213,7.6032235,
Hallenbad Altenberge,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Altenberge,Gooiker Platz 2,https://urbansportsclub.com//en/venues/freibad-greven,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad Altenberge', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48341', 'streetAddress': 'Gooiker Platz 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0496625', 'longitude': '7.4669772'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_apmmoyd7gkknlnondirf_1740408186880581.png?generation=1740408186985401&amp;alt=media'}",52.0496625,7.4669772,
Hallenbad Mesum,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Rheine,Hassenbrockweg 55,https://urbansportsclub.com//en/venues/hallenbad-mesum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad Mesum', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48432', 'streetAddress': 'Hassenbrockweg 55'}, 'telephone': '+44 597145320', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.2269679', 'longitude': '7.4838819'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_uz4lffkkg15ez5jm9a7l_1740409106685657.png?generation=1740409106782793&amp;alt=media'}",52.2269679,7.4838819,
Hallenbad an der Baumberge-Grundschule,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Havixbeck,Dirkes Allee 11,https://urbansportsclub.com//en/venues/hallenbad-an-der-baumberge-grundschule,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad an der Baumberge-Grundschule', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48329', 'streetAddress': 'Dirkes Allee 11'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9771812', 'longitude': '7.4152832'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_g3bfzhhkpvg9m23fp2tv_1740473000134091.png?generation=1740473000185614&amp;alt=media'}",51.9771812,7.4152832,
Heinztraining,"['Fitness', 'Sauna']",False,"['Classic', 'Premium', 'Max']",Classic,Kreuzviertel,Steinfurter Str. 60B,https://urbansportsclub.com//en/venues/heinztraining,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Heinztraining', 'description': 'Bereits seit dem Jahr 2004 hat HEINZ training seine Pforten an der Steinfurter Straße in Münster geöffnet. Heute trainieren hier fast 2.500 Kunden und Reha-Sportler auf über 1.000 qm Fläche. Gesundheitsorientiertes Kraft- und Ausdauertraining an über 100 hochwertigen Kraft- und Kardiogeräten steht hierbei im Mittelpunkt. Im Rahmen eines Anamnesegesprächs definieren wir Trainingsziele, für deren Erreichen unsere qualifizierten Mitarbeiter einen individuell zugeschnittenen Trainingsplan erstellen. Eine umfangreiche Ersteinweisung sowie fortwährende Beratung und begleitendes Trainingsmonitoring liegen uns natürlich auch für URBAN SPORTS CLUB - Nutzer sehr am Herzen. Eine Sauna samt Ruhebereich und Dachterrasse rundet den Besuch bei uns mit ein wenig Wellness ab… Wir sind uns sicher: Dein Erfolg wird dir Spaß machen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48149', 'streetAddress': 'Steinfurter Str. 60B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9718866', 'longitude': '7.6097803'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1050x591_20180608_185821.jpg?alt=media'}",51.9718866,7.6097803,"Bereits seit dem Jahr 2004 hat HEINZ training seine Pforten an der Steinfurter Straße in Münster geöffnet. Heute trainieren hier fast 2.500 Kunden und Reha-Sportler auf über 1.000 qm Fläche. Gesundheitsorientiertes Kraft- und Ausdauertraining an über 100 hochwertigen Kraft- und Kardiogeräten steht hierbei im Mittelpunkt. Im Rahmen eines Anamnesegesprächs definieren wir Trainingsziele, für deren Erreichen unsere qualifizierten Mitarbeiter einen individuell zugeschnittenen Trainingsplan erstellen. Eine umfangreiche Ersteinweisung sowie fortwährende Beratung und begleitendes Trainingsmonitoring liegen uns natürlich auch für URBAN SPORTS CLUB - Nutzer sehr am Herzen. Eine Sauna samt Ruhebereich und Dachterrasse rundet den Besuch bei uns mit ein wenig Wellness ab… Wir sind uns sicher: Dein Erfolg wird dir Spaß machen!"
Hood Archery Münster,['Archery'],False,"['Classic', 'Premium', 'Max']",Classic,Roxel,Fraunhoferstraße 2,https://urbansportsclub.com//en/venues/hood-archery-munster,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hood Archery Münster', 'description': 'In unserem Ladenlokal betreiben wir eigene Schießbahnen. Unser Anliegen ist es, Euch bei unserer gemeinsamen Leidenschaft zu unterstützen, von daher ist es für uns selbstverständlich, dass wir uns ausreichend Zeit für eine umfassende Beratung nehmen. Die Faszination Bogensport trifft bei uns voll ins Schwarze. Das Ergebnis unserer persönlichen Leidenschaft fürs traditionelle Bogenschießen plus Training und Ausbildung heißt seit April 2017 Hood Archery Münster. Bogenschießen ist aktive Erholung pur. Du fokussierst Dich auf ein Ziel und verbesserst dabei automatisch Deine Konzentrationsfähigkeit. Das Bogenschießen stärkt Deine Fähigkeit loszulassen, Du wirst ruhiger, entspannter und gelassener. Ganz nebenbei baut der Wechsel von Konzentration auf den Schuss und Entspannung nach dem Loslassen eine Menge Stresshormone ab. Mit unserem Angebot bieten wir für Anfänger und Fortgeschrittene den passenden (Wieder-)Einstieg. Hier noch ein Link zum Bogenkino: https://www.youtube.com/watch?v=f8JjuvOuTj0&amp;index=9&amp;list=PLYdnkp6ecxeJg61j2igJHwN9Pai4fFZAx', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48161', 'streetAddress': 'Fraunhoferstraße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9463295', 'longitude': '7.5301785'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x608_34556323_252109485348997_7720819840503513088_o_1547799707776066_admin.jpg?alt=media'}",51.9463295,7.5301785,"In unserem Ladenlokal betreiben wir eigene Schießbahnen. Unser Anliegen ist es, Euch bei unserer gemeinsamen Leidenschaft zu unterstützen, von daher ist es für uns selbstverständlich, dass wir uns ausreichend Zeit für eine umfassende Beratung nehmen. Die Faszination Bogensport trifft bei uns voll ins Schwarze. Das Ergebnis unserer persönlichen Leidenschaft fürs traditionelle Bogenschießen plus Training und Ausbildung heißt seit April 2017 Hood Archery Münster. Bogenschießen ist aktive Erholung pur. Du fokussierst Dich auf ein Ziel und verbesserst dabei automatisch Deine Konzentrationsfähigkeit. Das Bogenschießen stärkt Deine Fähigkeit loszulassen, Du wirst ruhiger, entspannter und gelassener. Ganz nebenbei baut der Wechsel von Konzentration auf den Schuss und Entspannung nach dem Loslassen eine Menge Stresshormone ab. Mit unserem Angebot bieten wir für Anfänger und Fortgeschrittene den passenden (Wieder-)Einstieg. Hier noch ein Link zum Bogenkino: https://www.youtube.com/watch?v=f8JjuvOuTj0&amp;index=9&amp;list=PLYdnkp6ecxeJg61j2igJHwN9Pai4fFZAx"
Impuls Fitness- und Gesundheitspark - Greven,"['Dance', 'Fitness', 'Indoor Cycling', 'Pilates', 'Traditional Asian Martial Arts', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Greven,Heinrich-Hertz-Straße 8,https://urbansportsclub.com//en/venues/impuls-fitness-und-gesundheitspark-greven,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Impuls Fitness- und Gesundheitspark - Greven', 'description': 'Fitnesscenter in Münster und Greven: Impuls Fitness- und Gesundheitspark Du bist auf der Suche nach funktionellem Kraftsport- oder Cardiotraining oder einem anspruchsvollem Kursprogramm? Oder möchtest durch Präventiv- und Rehabilitationsmaßnahmen deine körperliche Leistungsfähigkeit verbessern? Dann bist du bei Impuls an der richtigen Adresse! Die Impuls Fitness- und Gesundheitsparks sind deine freundlichen Wellness- und Fitnesscenter in Münster und Greven. Erleben Sie vielseitige Fitnessangebote in einer persönlichen und familiären Umgebung. In den Fitnesscentern setzen sie auf Atmosphäre, Angebote und Aktivität. In großzügigen und modernen Räumlichkeiten an den Standorten Münster und Greven erwartet euch die ganze Welt des Fitnesssports und der Entspannung. Kommt vorbei und überzeugt euch am besten einfach selbst!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48268', 'streetAddress': 'Heinrich-Hertz-Straße 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0974699', 'longitude': '7.6293082'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1030x579_12299307_425570970965279_6861024523130075640_n_WJL94.jpg?alt=media'}",52.0974699,7.6293082,"Fitnesscenter in Münster und Greven: Impuls Fitness- und Gesundheitspark Du bist auf der Suche nach funktionellem Kraftsport- oder Cardiotraining oder einem anspruchsvollem Kursprogramm? Oder möchtest durch Präventiv- und Rehabilitationsmaßnahmen deine körperliche Leistungsfähigkeit verbessern? Dann bist du bei Impuls an der richtigen Adresse! Die Impuls Fitness- und Gesundheitsparks sind deine freundlichen Wellness- und Fitnesscenter in Münster und Greven. Erleben Sie vielseitige Fitnessangebote in einer persönlichen und familiären Umgebung. In den Fitnesscentern setzen sie auf Atmosphäre, Angebote und Aktivität. In großzügigen und modernen Räumlichkeiten an den Standorten Münster und Greven erwartet euch die ganze Welt des Fitnesssports und der Entspannung. Kommt vorbei und überzeugt euch am besten einfach selbst!"
Injoymed Vreden,"['Fitness', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Vreden,Winterswijker Str. 55,https://urbansportsclub.com//en/venues/injoymed-vreden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Injoymed Vreden', 'description': 'Die INJOY Philosophie Das INJOYmed in Vreden ist nicht nur der erste Ansprechpartner für Prävention und Gesundheit, sondern auch für Fitness und Spaß. Mit unserem professionell geschulten Team stehen wir Ihnen mit Rat und Tat zur Seite. Das INJOYmed Vreden steht für ein ganzheitliches Konzept, das den Menschen und sein Wohlbefinden in den Mittelpunkt rückt. Das umfasst sowohl hochmoderne Geräte und ein bestens ausgebildetes Personal als auch gesundheitsorientiertes Training und ein individuell abgestimmtes Betreuungsprogramm rund um die Fitness unserer Mitglieder. Die Qualität steht dabei ganz klar im Fokus. Es ist unser Ziel, Sie mit Spaß und guter Laune zum Training zu motivieren und Ihren Zielen näher zu bringen. Wir freuen uns auf Ihren Besuch! Ronny Groeneveld und das Team vom INJOYmed Vreden', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48691', 'streetAddress': 'Winterswijker Str. 55'}, 'telephone': '+49 2564 98040', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0289422', 'longitude': '6.8174042'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_e89b3e869e7f-Image1_Urban_Sports_Club_Titelbild_1024x576px_1628516181812619_admin.jpg?generation=1628516182008670&amp;alt=media'}",52.0289422,6.8174042,"Die INJOY Philosophie Das INJOYmed in Vreden ist nicht nur der erste Ansprechpartner für Prävention und Gesundheit, sondern auch für Fitness und Spaß. Mit unserem professionell geschulten Team stehen wir Ihnen mit Rat und Tat zur Seite. Das INJOYmed Vreden steht für ein ganzheitliches Konzept, das den Menschen und sein Wohlbefinden in den Mittelpunkt rückt. Das umfasst sowohl hochmoderne Geräte und ein bestens ausgebildetes Personal als auch gesundheitsorientiertes Training und ein individuell abgestimmtes Betreuungsprogramm rund um die Fitness unserer Mitglieder. Die Qualität steht dabei ganz klar im Fokus. Es ist unser Ziel, Sie mit Spaß und guter Laune zum Training zu motivieren und Ihren Zielen näher zu bringen. Wir freuen uns auf Ihren Besuch! Ronny Groeneveld und das Team vom INJOYmed Vreden"
KletterBar Münster,"['Bouldering', 'Climbing']",False,"['Classic', 'Premium', 'Max']",Classic,Zentrum,Grevener Str. 125b,https://urbansportsclub.com//en/venues/kletterbar-mnster,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'KletterBar Münster', 'description': 'KletterBar Münster freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48159', 'streetAddress': 'Grevener Str. 125b'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9790641', 'longitude': '7.6084931'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Climbing_1702290182202543_admin.jpg?generation=1702290182280325&amp;alt=media'}",51.9790641,7.6084931,KletterBar Münster freut sich auf Dich!
Kombibad Borghorst,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Emsdetten,Gräfin-Bertha-Straße 13,https://urbansportsclub.com//en/venues/kombibad-borghorst-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kombibad Borghorst', 'description': '-', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48565', 'streetAddress': 'Gräfin-Bertha-Straße 13'}, 'telephone': '+44 025512411', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1517706', 'longitude': '7.3497522'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_wwkmymt6cvgidtjedxtx_1741265467781244.png?generation=1741265467835158&amp;alt=media'}",52.1517706,7.3497522,-
MG Sports,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Gescher,Gartenstraße 2a,https://urbansportsclub.com//en/venues/mg-sports-gescher,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'MG Sports', 'description': 'MG Sports freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48712', 'streetAddress': 'Gartenstraße 2a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9541868', 'longitude': '7.0110288'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_qr5bd4dhfcxkganq6dne_1732792222259217.png?generation=1732792222348444&amp;alt=media'}",51.9541868,7.0110288,MG Sports freut sich auf Dich!
MWRunning @ Sportzentrum Süd,"['Functional Training', 'Running']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Dülmen,Kapellenweg 41,https://urbansportsclub.com//en/venues/mwrunning-sportzentrum-sd,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'MWRunning @ Sportzentrum Süd', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48249', 'streetAddress': 'Kapellenweg 41'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.8218891', 'longitude': '7.2795104'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_ega6n6bq4uoefrgjjky7_1714483237462732.png?generation=1714483237546921&amp;alt=media'}",51.8218891,7.2795104,.
MWRunning @Wildpark Dülmen Parkplatz,['Running'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Dülmen,An der Ziegenweide,https://urbansportsclub.com//en/venues/mwrunning-wildpark-dlmen-parkplatz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'MWRunning @Wildpark Dülmen Parkplatz', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48249', 'streetAddress': 'An der Ziegenweide'}, 'telephone': '+49 160 3583630', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.8318846', 'longitude': '7.2656869'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1254x705_jgn1cha2yb2acncqtvcl_171385599665602.png?generation=1713855996153219&amp;alt=media'}",51.8318846,7.2656869,.
Networkout by Strong Partners,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Uppenberg,Johann-Krane-Weg 44,https://urbansportsclub.com//en/venues/networkout-by-strong-partners,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Networkout by Strong Partners', 'description': 'Du bist auf der Suche nach einem sportlichen Highlight in Münster? Dann bist du bei Strong Partners genau richtig! Egal ob du dich in einem unserer intensiven Outdoor Bootcamps bei mitreißender Gruppendynamik mal so richtig auspowern, deinen Körper bei einem funktionalen Body-HIIT Workout auf Hochtouren pushen, beim Fitness Boxen einfach mal die Fäuste fliegen lassen willst oder deinen Ausgleich eher bei einer straffenden und kräftigenden Vinyasa Yoga Einheit an der frischen Luft suchst - bei uns findest du dein passendes Angebot! Lasse dich von unseren zertifizierten und erfahrenen Trainer*innen anleiten und zu Bestleistungen motivieren. Wir freuen uns auf dich! Dein Team von Strong Partners (Weitere Informationen zu unseren Kursformaten findest auf https://www.strong-partners.de/angebot oder direkt in unserer App Fitogram.)', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48149', 'streetAddress': 'Johann-Krane-Weg 44'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9763859', 'longitude': '7.5968156'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3997x2248_f217d6286fbb-jfw_007_1690986027658752_admin.jpg?generation=1690986027737533&amp;alt=media'}",51.9763859,7.5968156,"Du bist auf der Suche nach einem sportlichen Highlight in Münster? Dann bist du bei Strong Partners genau richtig! Egal ob du dich in einem unserer intensiven Outdoor Bootcamps bei mitreißender Gruppendynamik mal so richtig auspowern, deinen Körper bei einem funktionalen Body-HIIT Workout auf Hochtouren pushen, beim Fitness Boxen einfach mal die Fäuste fliegen lassen willst oder deinen Ausgleich eher bei einer straffenden und kräftigenden Vinyasa Yoga Einheit an der frischen Luft suchst - bei uns findest du dein passendes Angebot! Lasse dich von unseren zertifizierten und erfahrenen Trainer*innen anleiten und zu Bestleistungen motivieren. Wir freuen uns auf dich! Dein Team von Strong Partners (Weitere Informationen zu unseren Kursformaten findest auf https://www.strong-partners.de/angebot oder direkt in unserer App Fitogram.)"
Next Golf - Indoor Golf Münster,['Game of Golf'],False,"['Classic', 'Premium', 'Max']",Classic,Südviertel,Hafenstraße 64,https://urbansportsclub.com//en/venues/next-golf-indoor-golf-mnster,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Next Golf - Indoor Golf Münster', 'description': 'Next Golf - Indoor Golf Münster freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48153', 'streetAddress': 'Hafenstraße 64'}, 'telephone': '+44 15785134742', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.9490725', 'longitude': '7.6338549'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_o7xhef4a6fyht6xwou6x_1737291295331230.png?generation=1737291295444140&amp;alt=media'}",51.9490725,7.6338549,Next Golf - Indoor Golf Münster freut sich auf dich!
Original Bootcamp - Münster - Mauritzschule,"['Bootcamp', 'Fitness', 'Functional Training']",False,"['Classic', 'Premium', 'Max']",Classic,St. Mauritz,Dechaneistraße 14,https://urbansportsclub.com//en/venues/original-bootcamp-mnster-mauritzschule,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Original Bootcamp - Münster - Mauritzschule', 'description': 'Starte mit Outdoor HIIT Trainings by Original Bootcamp mit Power und der Extraportion Frischluft ins Wochenende! Bei der Nr. 1 für Outdoor Fitness gibst du am Wochenende nochmal richtig Gas: Frische Luft, Deutschlands beste Coaches und ein effektives HIIT Training holen dir die anstrengende Woche aus den Knochen und machen dich fit für alles, was kommt. Werde fit für den Alltag dank Functional Training: Bei unseren Outdoor Fitness Workouts trainieren wir nach den neuesten sportwissenschaftlichen Erkenntnissen und der Functional Training Methode – einem ganzheitlichen Trainingsansatz, der den Anforderungen des Alltags gerecht wird. Das High Intensity Intervall Training (HIIT) regt deinen Stoffwechsel an und lässt überflüssige Pfunde fast wie von allein schmelzen. Booste dein Immunsystem mit Frischluft: Bei uns trainierst du immer draußen – egal bei welchem Wetter. Das stärkt dein Immunsystem, bringt deinen Kreislauf in Schwung und erhöht dein allgemeines Wohlbefinden. Eine willkommene Abwechslung für unseren Alltag, bei dem wir die meiste Zeit drinnen verbringen. Profitiere von persönlicher Betreuung durch Top-Trainer:innen: Unsere Coaches haben exzellentes Know-how und das Herz am rechten Fleck. Mit Fortbildungen und regelmäßigen Qualitätskontrollen stellen wir sicher, dass du zu jeder Zeit das beste und effektivste Training geboten bekommst.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Münster, Germany', 'addressCountry': 'Germany', 'postalCode': '48145', 'streetAddress': 'Dechaneistraße 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.967567940245', 'longitude': '7.652588350293'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_vkxqitpeoub8meishiti_172113293580600.png?generation=1721132935205981&amp;alt=media'}",51.967567940245,7.652588350293,"Starte mit Outdoor HIIT Trainings by Original Bootcamp mit Power und der Extraportion Frischluft ins Wochenende! Bei der Nr. 1 für Outdoor Fitness gibst du am Wochenende nochmal richtig Gas: Frische Luft, Deutschlands beste Coaches und ein effektives HIIT Training holen dir die anstrengende Woche aus den Knochen und machen dich fit für alles, was kommt. Werde fit für den Alltag dank Functional Training: Bei unseren Outdoor Fitness Workouts trainieren wir nach den neuesten sportwissenschaftlichen Erkenntnissen und der Functional Training Methode – einem ganzheitlichen Trainingsansatz, der den Anforderungen des Alltags gerecht wird. Das High Intensity Intervall Training (HIIT) regt deinen Stoffwechsel an und lässt überflüssige Pfunde fast wie von allein schmelzen. Booste dein Immunsystem mit Frischluft: Bei uns trainierst du immer draußen – egal bei welchem Wetter. Das stärkt dein Immunsystem, bringt deinen Kreislauf in Schwung und erhöht dein allgemeines Wohlbefinden. Eine willkommene Abwechslung für unseren Alltag, bei dem wir die meiste Zeit drinnen verbringen. Profitiere von persönlicher Betreuung durch Top-Trainer:innen: Unsere Coaches haben exzellentes Know-how und das Herz am rechten Fleck. Mit Fortbildungen und regelmäßigen Qualitätskontrollen stellen wir sicher, dass du zu jeder Zeit das beste und effektivste Training geboten bekommst."
