name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Nati's FitDance Studio,"['Dance', 'Fitness', 'Pilates']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Konstanz,Gewerbepark Edelweiß 2,https://urbansportsclub.com//en/venues/natis-fitdance-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Nati&#039;s FitDance Studio', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '88138', 'streetAddress': 'Gewerbepark Edelweiß 2'}, 'telephone': '+49 1520 2727879', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.587769', 'longitude': '9.740024'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_kx9i1nvnujzxuzuicctq_1748546126458343.png?generation=1748546126541429&amp;alt=media'}",47.587769,9.740024,
FT-CLUB Weingarten,['Functional Training'],False,"['Classic', 'Premium', 'Max']",Classic,Konstanz,Argonnenstraße 9,https://urbansportsclub.com//en/venues/ft-club-weingarten,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': ' FT-CLUB Weingarten', 'description': 'FT-CLUB Weingarten freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '88250', 'streetAddress': 'Argonnenstraße 9'}, 'telephone': '+44 75197706226', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.8144904', 'longitude': '9.6369026'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_oph0xfxirg7bbx1gu378_1750320997661401.png?generation=1750320997738837&amp;alt=media'}",47.8144904,9.6369026,FT-CLUB Weingarten freut sich auf Dich!
Aikido Schule Überlingen e.V.,['Traditional Asian Martial Arts'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Konstanz,Langgasse 5,https://urbansportsclub.com//en/venues/aikido-schule-uberlingen-ev,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Aikido Schule Überlingen e.V.', 'description': 'Eine kraftvolle und dynamische Kampfkunst, die Deinen Körper stärkt, Deinen Geist schärft, Ruhe und Selbstvertrauen in Dein Leben bringt... Das ist Aikido.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '88662', 'streetAddress': 'Langgasse 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.7688596', 'longitude': '9.1755205'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_5616x3159_66c5dc3eba31-AdobeStock_104856066_167767062381583_admin.jpeg?generation=1677670623206834&amp;alt=media'}",47.7688596,9.1755205,"Eine kraftvolle und dynamische Kampfkunst, die Deinen Körper stärkt, Deinen Geist schärft, Ruhe und Selbstvertrauen in Dein Leben bringt... Das ist Aikido."
Fitnesspoint Aulendorf,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Allensbach,Auf der Steige 50/1,https://urbansportsclub.com//en/venues/fitnesspoint-aulendorf,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitnesspoint Aulendorf', 'description': 'Fitnesspoint freut sich auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '88326', 'streetAddress': 'Auf der Steige 50/1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.94275', 'longitude': '9.63725'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_xeohonviuzz2crujol0y_1733140792341576.png?generation=1733140792461652&amp;alt=media'}",47.94275,9.63725,Fitnesspoint freut sich auf deinen Besuch!
FoxCave | Parkour | Free-running | Tricking,['Parkour'],False,"['Classic', 'Premium', 'Max']",Classic,Konstanz,Schneckenburgstraße 11,https://urbansportsclub.com//en/venues/foxcave-parkour-free-running-tricking,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FoxCave | Parkour | Free-running | Tricking', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '78467', 'streetAddress': 'Schneckenburgstraße 11'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.6759085', 'longitude': '9.1717637'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1688x949_vn6prnr7pknsx1fa6y5u_1764086758942198.png?generation=1764086759057744&amp;alt=media'}",47.6759085,9.1717637,
Kreuzretter Lindau,['Wellness'],False,"['Classic', 'Premium', 'Max']",Classic,Konstanz,Friedrichshafener Straße 1,https://urbansportsclub.com//en/venues/kreuzretter-lindau,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kreuzretter Lindau', 'description': 'Erobere Deinen Rücken zurück! Durch den ganzheitlichen Ansatz von Kreuzretter kannst Du Rückenbeschwerden nachhaltig entgegenwirken oder effektiv vorbeugen. Du bekommst zuerst eine individuelle Rückenanalyse und erfährst mit jeder Anwendung eine Kombination aus Wärmetherapie, Muskeltherapie und einer dynamischen Tiefenmassage. Die Anwendung ist eine optimale Kombination für eine tiefe Ansprache Deiner gesamten Rückenmuskulatur. Das Programm besteht aus 13 verschiedenen Sequenzen, in dem verschiedene Stimulationen erfolgen. Genieße die pure Erholung für Dich und Deinen Rücken im Kreuzretter! Sichere Dir jetzt Deinen Termin in unserem Kreuzretter Store. Eine Kreuzretter Anwendung dauert 20 Minuten. Für +2,50 € kann ein Komfort-Service zusätzlich gebucht werden.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '88131', 'streetAddress': 'Friedrichshafener Straße 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.556310552', 'longitude': '9.689383545'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_d6354c5cb243-DSC06611neu_1683276861172328_admin.jpg?generation=1683276861242417&amp;alt=media'}",47.556310552,9.689383545,"Erobere Deinen Rücken zurück! Durch den ganzheitlichen Ansatz von Kreuzretter kannst Du Rückenbeschwerden nachhaltig entgegenwirken oder effektiv vorbeugen. Du bekommst zuerst eine individuelle Rückenanalyse und erfährst mit jeder Anwendung eine Kombination aus Wärmetherapie, Muskeltherapie und einer dynamischen Tiefenmassage. Die Anwendung ist eine optimale Kombination für eine tiefe Ansprache Deiner gesamten Rückenmuskulatur. Das Programm besteht aus 13 verschiedenen Sequenzen, in dem verschiedene Stimulationen erfolgen. Genieße die pure Erholung für Dich und Deinen Rücken im Kreuzretter! Sichere Dir jetzt Deinen Termin in unserem Kreuzretter Store. Eine Kreuzretter Anwendung dauert 20 Minuten. Für +2,50 € kann ein Komfort-Service zusätzlich gebucht werden."
Kryocube Konstanz,['Cryotherapy'],True,"['Premium', 'Max']",Premium,Konstanz,Salmannsweilergasse 16,https://urbansportsclub.com//en/venues/kryocube-konstanz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kryocube Konstanz', 'description': 'Kryocube freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '78462', 'streetAddress': 'Salmannsweilergasse 16'}, 'telephone': '+49 1515 7920808', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.6615548', 'longitude': '9.1757841'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1024x576_nvyyrfpvzbnu16hqjmpo_1760416582710641.png?generation=1760416582812831&amp;alt=media'}",47.6615548,9.1757841,Kryocube freut sich auf Dich!
PERSONALSPEEDBOX Sonthofen,['EMS'],True,"['Premium', 'Max']",Premium,Konstanz,Richard-Wagner-Straße 1,https://urbansportsclub.com//en/venues/personalspeedbox-sonthofen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'PERSONALSPEEDBOX Sonthofen', 'description': 'Fitnesspoint freut sich auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '87527', 'streetAddress': 'Richard-Wagner-Straße 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.514728', 'longitude': '10.2828439'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1650x928_c8pii5ilaejh59fewmaq_1696601215500427.png?generation=1696601215587165&amp;alt=media'}",47.514728,10.2828439,Fitnesspoint freut sich auf deinen Besuch!
PROTRANCE,['Meditation'],False,"['Classic', 'Premium', 'Max']",Classic,Uhldingen,Ziegelei 5,https://urbansportsclub.com//en/venues/protrance,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'PROTRANCE', 'description': 'PROTRANCE freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '88690', 'streetAddress': 'Tüfinger Straße 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.7359323', 'longitude': '9.2423897'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1500x843_erz02ly4i0zncdqhw8hh_1743439808128260.png?generation=1743439808240232&amp;alt=media'}",47.7359323,9.2423897,PROTRANCE freut sich auf Dich!
RoninZ Kampfkunstschule,['Free Fight'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Konstanz,Sontheimerweg 4,https://urbansportsclub.com//en/venues/roninz-kampfkunstschule,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'RoninZ Kampfkunstschule', 'description': 'RoninZ Kampfkunstschule ist eine Schule für Selbstverteidigung und Kampfkunst mit dem Fokus auf Ju-Jutsu-Do und Kali Kuntao. Wir bieten Euch in unserem Dojo in Weingarten Training an 1, 2 oder mehr Trainingseinheiten in der Woche an und veranstalten regelmäßig Workshops und Seminare. Dabei legen wir Wert auf eine moderne, zeitgemäße Selbstverteidigung, die Entwicklung der Persönlichkeit, des Selbstbewusstseins und Selbstkonzepts. Wir bieten Euch Training für Schulkinder, Jugendliche und Erwachsene.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '88250', 'streetAddress': 'Sontheimerweg 4'}, 'telephone': '+49 751 27088942', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.8007774', 'longitude': '9.6480903'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4898x2755_djs8scdgii2drnwp6ei5_1685612499816377.jpg?generation=1685612499899629&amp;alt=media'}",47.8007774,9.6480903,"RoninZ Kampfkunstschule ist eine Schule für Selbstverteidigung und Kampfkunst mit dem Fokus auf Ju-Jutsu-Do und Kali Kuntao. Wir bieten Euch in unserem Dojo in Weingarten Training an 1, 2 oder mehr Trainingseinheiten in der Woche an und veranstalten regelmäßig Workshops und Seminare. Dabei legen wir Wert auf eine moderne, zeitgemäße Selbstverteidigung, die Entwicklung der Persönlichkeit, des Selbstbewusstseins und Selbstkonzepts. Wir bieten Euch Training für Schulkinder, Jugendliche und Erwachsene."
Running City Tours Konstanz,['Running'],False,"['Premium', 'Max']",Premium,Konstanz,Reichenaustraße 6,https://urbansportsclub.com//en/venues/running-city-tours-konstanz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Running City Tours Konstanz', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '78467', 'streetAddress': 'Reichenaustraße 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.6705008', 'longitude': '9.1751011'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1024x576_zdsnggkbi7pqspb9ngyl_1768224558923797.png?generation=1768224558990651&amp;alt=media'}",47.6705008,9.1751011,
Sportmed Wagner,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Konstanz,Herrenstrasse 38,https://urbansportsclub.com//en/venues/sportmed-wagner,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportmed Wagner', 'description': 'Sportmed Wagner freut sich auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '88212', 'streetAddress': 'Herrenstrasse 38'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.7815416', 'longitude': '9.6162955'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1561543248673200_admin.jpg?alt=media'}",47.7815416,9.6162955,Sportmed Wagner freut sich auf deinen Besuch!
Surfschule Treibgut Allensbach,['Stand Up Paddling'],False,"['Classic', 'Premium', 'Max']",Classic,Allensbach,Strandweg 30,https://urbansportsclub.com//en/venues/surfschule-treibgut-allensbach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Surfschule Treibgut Allensbach', 'description': 'Treibgut Surfschule: Ihre erste Adresse für Wassersport und Verleih am Bodensee! Tauchen Sie ein in einzigartige Wassersportabenteuer mit Stand Up Paddling und Windsurfen. Egal ob Anfänger oder Fortgeschrittener, unsere erfahrenen Instruktoren begleiten Sie auf Ihrem Weg. Entdecken Sie unsere maßgeschneiderten Teamevents für Gruppen, Vereine, Schulklassen und Firmen, bei denen der Teamgeist im Fokus steht. Zusätzlich bieten wir auch einen Verleih von hochwertiger Ausrüstung an, damit Sie den Bodensee in Ihrem eigenen Tempo erkunden können. Genießen Sie nicht nur die malerische Kulisse des Bodensees, sondern auch die familiäre Atmosphäre unserer Surfschule. Mit Treibgut Surfschule erleben Sie Wassersport, Teambuilding und Verleih auf höchstem Niveau. Besuchen Sie uns und lassen Sie sich von der Faszination des Bodensees verzaubern!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Konstanz, Germany', 'addressCountry': 'Germany', 'postalCode': '78476', 'streetAddress': 'Strandweg 30'}, 'telephone': '+44 15203090644', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.7109849', 'longitude': '9.0775692'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_zy7tyu1snfkvecifbtjr_1708936827666387.png?generation=1708936827752286&amp;alt=media'}",47.7109849,9.0775692,"Treibgut Surfschule: Ihre erste Adresse für Wassersport und Verleih am Bodensee! Tauchen Sie ein in einzigartige Wassersportabenteuer mit Stand Up Paddling und Windsurfen. Egal ob Anfänger oder Fortgeschrittener, unsere erfahrenen Instruktoren begleiten Sie auf Ihrem Weg. Entdecken Sie unsere maßgeschneiderten Teamevents für Gruppen, Vereine, Schulklassen und Firmen, bei denen der Teamgeist im Fokus steht. Zusätzlich bieten wir auch einen Verleih von hochwertiger Ausrüstung an, damit Sie den Bodensee in Ihrem eigenen Tempo erkunden können. Genießen Sie nicht nur die malerische Kulisse des Bodensees, sondern auch die familiäre Atmosphäre unserer Surfschule. Mit Treibgut Surfschule erleben Sie Wassersport, Teambuilding und Verleih auf höchstem Niveau. Besuchen Sie uns und lassen Sie sich von der Faszination des Bodensees verzaubern!"
