name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Sportcenter Rauental,"['Badminton', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Wuppertal,Badische Straße 70,https://urbansportsclub.com//de/venues/sportcenter-rauental,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportcenter Rauental', 'description': 'FITNESS Das Sportcenter Rauental bietet im Bereich des Fitness-Trainings sehr individuelle sowie professionelle Unterstützung für jeden Sportler und jede Sportlerinn in einer sportlichen und familiären Atmosphäre an. „Fitness ist körperliches und geistiges Wohlbefinden.“ Durch unser qualifiziertes Trainer Team erhält beu und jeder die bestmöglivhe Betreuung auf der Trainingsfläche, dabei spielt es keine Rolle ob Outdoor oder Indoor, für Trainingspläne oder Fragen jeglicher Art steht das Trainer Team jederzeit gerne zur Verfügung! BADMINTON Unsere 5 Feldhallen mit internationalen Turniermaßen bietem jeden egal ob Anfänger Fortgeschrittener oder Profi die Möglichkeit ein gutes Macht hinzulegen! Für ein Isotonisches Kaltgetränk nach einem gewonnenem Spiel haben wir sowohl in unserer Outdoor Lounge sowie auch in der Indoor Lounge jede Mege gemütliche Plätze im Angebot. MASSAGE In unserem kleinen aber feinen Massage Paradies steht unsere Jenny (lizensierte und staatlich geprüfte Masseurin) für euch zur Verfügung. Sie hat verschiedenste Massage in ihrem Programm und sorgt somit nicht nur für das Körperliche Wohlbefinden sonder auch für eine Pause für die Seele! Jenny steht jeden Montag zu eurer Verfügung! Termine können telefonisch oder direkt vor Ort vereinbart werden.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '42389', 'streetAddress': 'Badische Straße 70'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.27049', 'longitude': '7.23617'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2184x1229_IMG_1191_1558433159410090_admin.jpg?alt=media'}",51.27049,7.23617,"FITNESS Das Sportcenter Rauental bietet im Bereich des Fitness-Trainings sehr individuelle sowie professionelle Unterstützung für jeden Sportler und jede Sportlerinn in einer sportlichen und familiären Atmosphäre an. „Fitness ist körperliches und geistiges Wohlbefinden.“ Durch unser qualifiziertes Trainer Team erhält beu und jeder die bestmöglivhe Betreuung auf der Trainingsfläche, dabei spielt es keine Rolle ob Outdoor oder Indoor, für Trainingspläne oder Fragen jeglicher Art steht das Trainer Team jederzeit gerne zur Verfügung! BADMINTON Unsere 5 Feldhallen mit internationalen Turniermaßen bietem jeden egal ob Anfänger Fortgeschrittener oder Profi die Möglichkeit ein gutes Macht hinzulegen! Für ein Isotonisches Kaltgetränk nach einem gewonnenem Spiel haben wir sowohl in unserer Outdoor Lounge sowie auch in der Indoor Lounge jede Mege gemütliche Plätze im Angebot. MASSAGE In unserem kleinen aber feinen Massage Paradies steht unsere Jenny (lizensierte und staatlich geprüfte Masseurin) für euch zur Verfügung. Sie hat verschiedenste Massage in ihrem Programm und sorgt somit nicht nur für das Körperliche Wohlbefinden sonder auch für eine Pause für die Seele! Jenny steht jeden Montag zu eurer Verfügung! Termine können telefonisch oder direkt vor Ort vereinbart werden."
Schwimmoper,['Schwimmen'],False,"['S', 'M', 'L', 'XL']",S,Wuppertal,Südstraße 29,https://urbansportsclub.com//de/venues/schwimmoper,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Schwimmoper', 'description': 'Bäderbetriebe Wuppertal freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '42103', 'streetAddress': 'Südstraße 29'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2528352', 'longitude': '7.1407872'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2500x1406_DSC_7189_1587390682219234_admin.jpg?alt=media'}",51.2528352,7.1407872,Bäderbetriebe Wuppertal freut sich auf Dich!
More Energy Gevelsberg,"['EMS', 'EMS Cardio', 'Kryotherapie']",True,"['L', 'XL']",L,Gevelsberg,Mittelstr. 93 – 95,https://urbansportsclub.com//de/venues/more-energy-gevelsberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'More Energy Gevelsberg', 'description': 'More Energy freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '58285', 'streetAddress': 'Mittelstr. 93 – 95'}, 'telephone': '+49 2332 666619', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.3174568', 'longitude': '7.3321777'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1650x928_EMSCompressed_1559029931500317_admin.jpg?alt=media'}",51.3174568,7.3321777,More Energy freut sich auf Dich!
IceZone,"['EMS', 'EMS Cardio', 'Kryotherapie']",True,"['L', 'XL']",L,Elberfeld,Friedrich-Ebert-Straße 17,https://urbansportsclub.com//de/venues/icezone-2,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'IceZone', 'description': '3 MINUTEN / - 90 GRAD / 800 KCAL Schön, fit, relaxed und gesund! Was bislang Hollywood-Stars, Profisportlern und Patienten in top ausgestatteten Rehazentren vorbehalten war, ist jetzt auch für dich nutzbar! Die Anwendung in der IceZone-Kryosauna ist unkompliziert, bequem und mit einer Anwendungsdauer von nur 3 Minuten extrem zeitsparend. Sie ist eine unglaublich effiziente Wunderwaffe und führt in den Bereichen Beauty, Performance und Gesundheit zu erstaunlichen Ergebnissen. So kann sie beispielsweise bei Bodyshaping, Muskelregeneration, Schmerzreduktion und Hautstraffung helfen, dich beim Abnehmen unterstützen, das Immunsystem stärken und zu einer Verbesserung vieler Krankheitsbilder, wie z.B. Arthrose und Rheuma führen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '42103', 'streetAddress': 'Friedrich-Ebert-Straße 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2559123', 'longitude': '7.1395431'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x608_539306174a76-_iceZONE_Instagram_1080x1080px_OHNE56%20(1)_1691748554523154_admin.jpg?generation=1691748554711796&amp;alt=media'}",51.2559123,7.1395431,"3 MINUTEN / - 90 GRAD / 800 KCAL Schön, fit, relaxed und gesund! Was bislang Hollywood-Stars, Profisportlern und Patienten in top ausgestatteten Rehazentren vorbehalten war, ist jetzt auch für dich nutzbar! Die Anwendung in der IceZone-Kryosauna ist unkompliziert, bequem und mit einer Anwendungsdauer von nur 3 Minuten extrem zeitsparend. Sie ist eine unglaublich effiziente Wunderwaffe und führt in den Bereichen Beauty, Performance und Gesundheit zu erstaunlichen Ergebnissen. So kann sie beispielsweise bei Bodyshaping, Muskelregeneration, Schmerzreduktion und Hautstraffung helfen, dich beim Abnehmen unterstützen, das Immunsystem stärken und zu einer Verbesserung vieler Krankheitsbilder, wie z.B. Arthrose und Rheuma führen."
DAV Kletterzentrum Wupperwände,"['Bouldern', 'Klettern']",False,"['M', 'L', 'XL']",M,Langerfeld-Beyenburg,Badische Straße 76,https://urbansportsclub.com//de/venues/dav-kletterzentrum-wupperwande,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DAV Kletterzentrum Wupperwände', 'description': 'DIE KLETTERHALLE IN WUPPERTAL Die Wupperwände sind das Zuhause der DAV Sektion Wuppertal und zugleich Landesleistungszentrum für den Klettersport in NRW. Wir bieten 1800 m² Kletterfläche in Toprope und Vorstieg. Mit einer Wandhöhe von bis zu 16 Meter und bis zu 12 Meter Überhang, kannst du dich auf maximal 25 Meter Kletterlänge auspowern. Bei über 130 Routen zwischen dem 3. und 10. Schwierigkeitsgrad kommt da garantiert keine Langeweile auf. Und falls doch: 200 m² Boulderfläche haben wir natürlich auch. Von Anfang März bis Mitte/Ende Oktober wird unser indoor Angebot durch unseren großen Outdoorbereich ergänzt. Vom Leadkletterer, über Speedkletterer bis hin zum Boulderer kann hier jeder bei bestem Wetter auf seine Kosten kommen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '42389', 'streetAddress': 'Badische Straße 76'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2685759', 'longitude': '7.2357408'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_6240x3510_cf834ca13203-IMG_7838_1675166795705981_admin.jpg?generation=1675166795848496&amp;alt=media'}",51.2685759,7.2357408,"DIE KLETTERHALLE IN WUPPERTAL Die Wupperwände sind das Zuhause der DAV Sektion Wuppertal und zugleich Landesleistungszentrum für den Klettersport in NRW. Wir bieten 1800 m² Kletterfläche in Toprope und Vorstieg. Mit einer Wandhöhe von bis zu 16 Meter und bis zu 12 Meter Überhang, kannst du dich auf maximal 25 Meter Kletterlänge auspowern. Bei über 130 Routen zwischen dem 3. und 10. Schwierigkeitsgrad kommt da garantiert keine Langeweile auf. Und falls doch: 200 m² Boulderfläche haben wir natürlich auch. Von Anfang März bis Mitte/Ende Oktober wird unser indoor Angebot durch unseren großen Outdoorbereich ergänzt. Vom Leadkletterer, über Speedkletterer bis hin zum Boulderer kann hier jeder bei bestem Wetter auf seine Kosten kommen!"
Pilates by Delia - Dabringhausen,"['Pilates', 'Yoga']",False,"['L', 'XL']",L,Wermelskirchen,Altenberger Str. 34,https://urbansportsclub.com//de/venues/pilates-by-delia-dabringhausen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Pilates by Delia - Dabringhausen', 'description': 'Pilates findet bei uns in kleinen Gruppen und in schönen Räumen statt. Persönliche Betreuung ist uns wichtig, daher finden die Kurse in kleinen Gruppen von max. 10 Personen statt. Mir persönlich ist es sehr wichtig, dass jeder nach einer Stunde Pilates nicht nur den Körper gekräftigt und sich bewusst bewegt hat, sondern auch entspannt, voller neuer Energie und Freude in seinen Alltag zurückkehrt. Pilates ist ein ruhiges, achtsames und anspruchsvolles Training für den ganzen Körper. Der Fokus liegt auf unserem Zentrum also Bauch- und Rückenmuskulatur. Pilates ist für jeden geeignet, der gerne sanft aber trotzdem sehr wirkungsvoll seinen Körper trainieren möchte. In jeder Pilatesstunde wird die Atmung ganz bewusst eingesetzt. Durch die spezielle Atemtechnik – durch die Nase ein und den locker geöffneten Mund wieder aus, kann der Kiefermuskel entspannen. Dadurch löst sich auch der Nacken, sowie die Rückenmuskulatur. In einer Pilatsstunde schult man die bewusste Haltung, die Konzentration auf sich und das gezielte Einsetzen des Körpers.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '42929', 'streetAddress': 'Altenberger Str. 34'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0947914', 'longitude': '7.1933295'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_723ad8b0d062-Raum_Buddah_1575275900560678_admin.jpg?alt=media'}",51.0947914,7.1933295,"Pilates findet bei uns in kleinen Gruppen und in schönen Räumen statt. Persönliche Betreuung ist uns wichtig, daher finden die Kurse in kleinen Gruppen von max. 10 Personen statt. Mir persönlich ist es sehr wichtig, dass jeder nach einer Stunde Pilates nicht nur den Körper gekräftigt und sich bewusst bewegt hat, sondern auch entspannt, voller neuer Energie und Freude in seinen Alltag zurückkehrt. Pilates ist ein ruhiges, achtsames und anspruchsvolles Training für den ganzen Körper. Der Fokus liegt auf unserem Zentrum also Bauch- und Rückenmuskulatur. Pilates ist für jeden geeignet, der gerne sanft aber trotzdem sehr wirkungsvoll seinen Körper trainieren möchte. In jeder Pilatesstunde wird die Atmung ganz bewusst eingesetzt. Durch die spezielle Atemtechnik – durch die Nase ein und den locker geöffneten Mund wieder aus, kann der Kiefermuskel entspannen. Dadurch löst sich auch der Nacken, sowie die Rückenmuskulatur. In einer Pilatsstunde schult man die bewusste Haltung, die Konzentration auf sich und das gezielte Einsetzen des Körpers."
Pilates by Delia - Hückeswagen,"['Fitness', 'Pilates']",False,"['L', 'XL']",L,Hückeswagen,Straßweg 25,https://urbansportsclub.com//de/venues/pilates-by-delia-huckeswagen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Pilates by Delia - Hückeswagen', 'description': 'Pilates findet bei uns in kleinen Gruppen und in schönen Räumen statt. Persönliche Betreuung ist uns wichtig, daher finden die Kurse in kleinen Gruppen von max. 10 Personen statt. Mir persönlich ist es sehr wichtig, dass jeder nach einer Stunde Pilates nicht nur den Körper gekräftigt und sich bewusst bewegt hat, sondern auch entspannt, voller neuer Energie und Freude in seinen Alltag zurückkehrt. Pilates ist ein ruhiges, achtsames und anspruchsvolles Training für den ganzen Körper. Der Fokus liegt auf unserem Zentrum also Bauch- und Rückenmuskulatur. Pilates ist für jeden geeignet, der gerne sanft aber trotzdem sehr wirkungsvoll seinen Körper trainieren möchte. In jeder Pilatesstunde wird die Atmung ganz bewusst eingesetzt. Durch die spezielle Atemtechnik – durch die Nase ein und den locker geöffneten Mund wieder aus, kann der Kiefermuskel entspannen. Dadurch löst sich auch der Nacken, sowie die Rückenmuskulatur. In einer Pilatsstunde schult man die bewusste Haltung, die Konzentration auf sich und das gezielte Einsetzen des Körpers.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '42499', 'streetAddress': 'Straßweg 25'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1229148', 'longitude': '7.2905837'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_PilatesCompressed_1574245940472023_admin.jpg?alt=media'}",51.1229148,7.2905837,"Pilates findet bei uns in kleinen Gruppen und in schönen Räumen statt. Persönliche Betreuung ist uns wichtig, daher finden die Kurse in kleinen Gruppen von max. 10 Personen statt. Mir persönlich ist es sehr wichtig, dass jeder nach einer Stunde Pilates nicht nur den Körper gekräftigt und sich bewusst bewegt hat, sondern auch entspannt, voller neuer Energie und Freude in seinen Alltag zurückkehrt. Pilates ist ein ruhiges, achtsames und anspruchsvolles Training für den ganzen Körper. Der Fokus liegt auf unserem Zentrum also Bauch- und Rückenmuskulatur. Pilates ist für jeden geeignet, der gerne sanft aber trotzdem sehr wirkungsvoll seinen Körper trainieren möchte. In jeder Pilatesstunde wird die Atmung ganz bewusst eingesetzt. Durch die spezielle Atemtechnik – durch die Nase ein und den locker geöffneten Mund wieder aus, kann der Kiefermuskel entspannen. Dadurch löst sich auch der Nacken, sowie die Rückenmuskulatur. In einer Pilatsstunde schult man die bewusste Haltung, die Konzentration auf sich und das gezielte Einsetzen des Körpers."
Schwimm-In Hallenbad,['Schwimmen'],False,"['M', 'L', 'XL']",M,Schwelm,Ochsenkamp 54,https://urbansportsclub.com//de/venues/schwimm-in-hallenbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Schwimm-In Hallenbad', 'description': 'Spaß und Erholung für alle Wasser- und Saunafans 4 Superrutschen, Sprunganlage, Strömungskanal, Wasserattraktionen, Kleinkinderbereich, Sportbecken. Saunadorf: 9 Schwitzräume, Ruhebereiche, Saunagarten mit Naturschwimmteich, Gastronomie, Wellness + Hamam. Freizeitbad Unsere jüngsten Gäste haben ihren Spaß im Kinderbecken und gehen mit dem Feuerwehrboot auf große Fahrt. Optimale Trainingsbedingungen für die Sportler unter Ihnen bietet das 25-Meter Schwimmerbecken. Im Erlebnisbecken mit diversen Wasserattraktionen, darunter z.B. Sprudelliegen, die optimal geeignet sind, um die Muskulatur zu entspannen, können Sie sich erholen und sich treiben lassen. Im Springerbecken finden Sie eine Sprunganlage mit Ein- und Dreimeter Brettern, sowie einer Fünfmeter Plattform. Wer es rasant mag, wird den Tag auf den vier Superrutschen verbringen und bei der Zeitmessung neue Rekorde erzielen. Sauna Entspannung und Erholung werden im Saunadorf des SchwimmIn großgeschrieben. Die Anlage wurde im Jahre 2012 vollständig modernisiert und großzügig erweitert. Das Ambiente ist stilvoll und mit viel Liebe zum Detail gestaltet. Ob für einige Stunden oder einen ganzen Urlaubstag - hier finden Saunafreunde ein tolles Angebot und können sich wunderbar wohlfühlen. Das Saunadorf erwartet seine Gäste mit neun Schwitzräumen, gemütlichen Ruhebereichen, einem großen Saunagarten mit Naturschwimmteich und Außen Whirlpool. Angegliedert ist eine Wellnessabteilung mit vielfältigen Massageangeboten und Hamam Bereich.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '58285', 'streetAddress': 'Ochsenkamp 54'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.322583', 'longitude': '7.319561'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_nekozihws5z7xz3quhso_1685611051101101.png?generation=1685611051218904&amp;alt=media'}",51.322583,7.319561,"Spaß und Erholung für alle Wasser- und Saunafans 4 Superrutschen, Sprunganlage, Strömungskanal, Wasserattraktionen, Kleinkinderbereich, Sportbecken. Saunadorf: 9 Schwitzräume, Ruhebereiche, Saunagarten mit Naturschwimmteich, Gastronomie, Wellness + Hamam. Freizeitbad Unsere jüngsten Gäste haben ihren Spaß im Kinderbecken und gehen mit dem Feuerwehrboot auf große Fahrt. Optimale Trainingsbedingungen für die Sportler unter Ihnen bietet das 25-Meter Schwimmerbecken. Im Erlebnisbecken mit diversen Wasserattraktionen, darunter z.B. Sprudelliegen, die optimal geeignet sind, um die Muskulatur zu entspannen, können Sie sich erholen und sich treiben lassen. Im Springerbecken finden Sie eine Sprunganlage mit Ein- und Dreimeter Brettern, sowie einer Fünfmeter Plattform. Wer es rasant mag, wird den Tag auf den vier Superrutschen verbringen und bei der Zeitmessung neue Rekorde erzielen. Sauna Entspannung und Erholung werden im Saunadorf des SchwimmIn großgeschrieben. Die Anlage wurde im Jahre 2012 vollständig modernisiert und großzügig erweitert. Das Ambiente ist stilvoll und mit viel Liebe zum Detail gestaltet. Ob für einige Stunden oder einen ganzen Urlaubstag - hier finden Saunafreunde ein tolles Angebot und können sich wunderbar wohlfühlen. Das Saunadorf erwartet seine Gäste mit neun Schwitzräumen, gemütlichen Ruhebereichen, einem großen Saunagarten mit Naturschwimmteich und Außen Whirlpool. Angegliedert ist eine Wellnessabteilung mit vielfältigen Massageangeboten und Hamam Bereich."
Clever Fit Wermelskirchen,"['Bootcamp', 'Fitness', 'Funktionelles Training', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Wermelskirchen,Eich 36-42,https://urbansportsclub.com//de/venues/clever-fit-wermelskirchen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clever Fit Wermelskirchen', 'description': 'Cleverfit motiviert Dich zu Höchstleistungen. Die moderne Ausstattung, das große Trainingsangebot und das freundliche Ambiente in unseren Fitnessstudios machen es Dir einfach, regelmäßig zu trainieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '42929', 'streetAddress': 'Eich 36-42'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1371601', 'longitude': '7.2101068'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1552645495341788_admin.jpg?alt=media'}",51.1371601,7.2101068,"Cleverfit motiviert Dich zu Höchstleistungen. Die moderne Ausstattung, das große Trainingsangebot und das freundliche Ambiente in unseren Fitnessstudios machen es Dir einfach, regelmäßig zu trainieren."
Sportforum/Crossforum,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Wuppertal,Hofkamp 19,https://urbansportsclub.com//de/venues/sportforum-crossforum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportforum/Crossforum', 'description': 'Sportforum/Crossforum freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '42103', 'streetAddress': 'Hofkamp 19'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2592324', 'longitude': '7.149784'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1559548268880400_admin.jpg?alt=media'}",51.2592324,7.149784,Sportforum/Crossforum freut sich auf Dich!
fitbox Wermelskirchen Markt,"['EMS', 'EMS Cardio']",True,"['L', 'XL']",L,Wermelskirchen,Kölner Str 4,https://urbansportsclub.com//de/venues/fitbox-wermelskirchen-markt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'fitbox Wermelskirchen Markt', 'description': 'Du bist mit Deinem Fitnesstraining an einem Punkt angekommen, an dem Du keine Veränderungen mehr feststellst? Deine sportliche Entwicklung stagniert? Die Lösung Deines Problems findest Du ganz in Deiner Nähe. In der fitbox Wermelskirchen Markt gelangst Du durch EMS auf eine ganz neue Fitness Ebene. Du erhältst einen Trainingstermin, bekommst die Trainingskleidung von uns gestellt und wirst von einem lizenzierten EMS Trainer durch Dein Fitness Workout geführt. Durch eine persönliche Betreuung während Deines gesamten EMS Workouts gewährleisten wir korrekte und somit effektivere Ausführungen Deiner Übungen, die direkt auf Deine Fitness einzahlen. Die fitbox Wermelskirchen Markt sagt Deinem Trainingsstillstand den Kampf an.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '42929', 'streetAddress': 'Kölner Str 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1403035', 'longitude': '7.2157852'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_6720x3780_eeb14354b829-20230304173946_2N0A0849_1685716440923441_admin.jpg?generation=1685716441113244&amp;alt=media'}",51.1403035,7.2157852,"Du bist mit Deinem Fitnesstraining an einem Punkt angekommen, an dem Du keine Veränderungen mehr feststellst? Deine sportliche Entwicklung stagniert? Die Lösung Deines Problems findest Du ganz in Deiner Nähe. In der fitbox Wermelskirchen Markt gelangst Du durch EMS auf eine ganz neue Fitness Ebene. Du erhältst einen Trainingstermin, bekommst die Trainingskleidung von uns gestellt und wirst von einem lizenzierten EMS Trainer durch Dein Fitness Workout geführt. Durch eine persönliche Betreuung während Deines gesamten EMS Workouts gewährleisten wir korrekte und somit effektivere Ausführungen Deiner Übungen, die direkt auf Deine Fitness einzahlen. Die fitbox Wermelskirchen Markt sagt Deinem Trainingsstillstand den Kampf an."
Tripada Akademie für Gesundheit und Yoga,"['Fitness', 'Pilates', 'Qi Gong und Tai Chi', 'Yoga']",False,"['M', 'L', 'XL']",M,Wuppertal,Hofaue 63,https://urbansportsclub.com//de/venues/tripada-akademie-fur-gesundheit-und-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tripada Akademie für Gesundheit und Yoga', 'description': 'Auf ca. 460 qm Fläche bieten wir in 3 hellen und großen Übungsräumen verschiedene Gesundheitskurse zum Thema Bewegung und Entspannung an, wie Pilates, Wirbelsäulengymnastik, Tai Chi und Tripada Yoga® für alle Stufen, Kinder und Schwangere. Tripada Yoga® ist eine eingetragene Marke und steht für Qualität von Hatha Yoga in der Gesundheitsförderung, rückensicher, teilnehmerorientiert und säkular ausgerichtet. Die Kurse sind in verschiedene Stufen unterteilt, die sinnvoll aufeinander aufbauen. „Tripada Yoga® Basic“ ist die leichteste Stufe und für Anfänger geeignet. Ein sanftes und vielseitiges Übungsprogramm dient dazu, Stress abzubauen, sich zu entspannen und den Körper geschmeidig zu halten. Der Anfängerkurs ist für Einsteiger jeden Alters ideal, egal ob 16 oder schon über 60. Sie brauchen keinerlei Vorkenntnisse! Wir gehen auf Ihre Bedürfnisse ein. In dem Kurs werden leicht zu erlernende Übungen in entspannter Atmosphäre praktiziert, mit einer tollen Wirkung auf den ganzen Organismus. Der „Tripada Yoga® Basic Plus” Kurs ist für fitte Einsteiger oder Übenden mit Vorkenntnissen jeden Alters in normalem Gesundheitszustand ideal. Hier werden die Übungen aus dem „Basic“-Kurs vertieft und neue Übungen integriert, der Kurs ist dadurch etwas fordernder. Als Yogakurs für Fortgeschrittene, aber auch sportliche Anfänger, eignet sich der „Tripada Yoga® Mediate“ Kurs. Schwierigere Yogastellungen und verschiedene Vinyasas sorgen für eine gute Mischung aus Anstrengung und Entspannung. Wir bieten Tripada Yoga® Basic auch für Kinder und für Schwangere an, wobei hier der Kursablauf an die entsprechenden Bedürfnisse der Zielgruppe moduliert und angepasst wurde.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wuppertal, Germany', 'addressCountry': 'Germany', 'postalCode': '42103', 'streetAddress': 'Hofaue 63'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2575434', 'longitude': '7.1518538'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1260x709_Tripada%20Matten_1543587099925711_admin.jpg?alt=media'}",51.2575434,7.1518538,"Auf ca. 460 qm Fläche bieten wir in 3 hellen und großen Übungsräumen verschiedene Gesundheitskurse zum Thema Bewegung und Entspannung an, wie Pilates, Wirbelsäulengymnastik, Tai Chi und Tripada Yoga® für alle Stufen, Kinder und Schwangere. Tripada Yoga® ist eine eingetragene Marke und steht für Qualität von Hatha Yoga in der Gesundheitsförderung, rückensicher, teilnehmerorientiert und säkular ausgerichtet. Die Kurse sind in verschiedene Stufen unterteilt, die sinnvoll aufeinander aufbauen. „Tripada Yoga® Basic“ ist die leichteste Stufe und für Anfänger geeignet. Ein sanftes und vielseitiges Übungsprogramm dient dazu, Stress abzubauen, sich zu entspannen und den Körper geschmeidig zu halten. Der Anfängerkurs ist für Einsteiger jeden Alters ideal, egal ob 16 oder schon über 60. Sie brauchen keinerlei Vorkenntnisse! Wir gehen auf Ihre Bedürfnisse ein. In dem Kurs werden leicht zu erlernende Übungen in entspannter Atmosphäre praktiziert, mit einer tollen Wirkung auf den ganzen Organismus. Der „Tripada Yoga® Basic Plus” Kurs ist für fitte Einsteiger oder Übenden mit Vorkenntnissen jeden Alters in normalem Gesundheitszustand ideal. Hier werden die Übungen aus dem „Basic“-Kurs vertieft und neue Übungen integriert, der Kurs ist dadurch etwas fordernder. Als Yogakurs für Fortgeschrittene, aber auch sportliche Anfänger, eignet sich der „Tripada Yoga® Mediate“ Kurs. Schwierigere Yogastellungen und verschiedene Vinyasas sorgen für eine gute Mischung aus Anstrengung und Entspannung. Wir bieten Tripada Yoga® Basic auch für Kinder und für Schwangere an, wobei hier der Kursablauf an die entsprechenden Bedürfnisse der Zielgruppe moduliert und angepasst wurde."
