name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Urban Yoga Lounge,['Yoga'],False,"['M', 'L', 'XL']",M,Mitte,Violenstraße 43,https://urbansportsclub.com//de/venues/urban-yoga-lounge,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Urban Yoga Lounge', 'description': 'Bei unserem Partner der Urban Yoga Lounge findest du Yoga im Herzen von Bremen. Der haupstil ist inside yoga – steht für körperbetontes yoga. wir legen viel wert auf anatomisch korrekte ausrichtung und wir wünschen dir viel leben, lieben und lachen in unseren stunden.wir verstehen uns als weltoffen, modern, bodenständig, lebensnah und vor allem herzlich. genau so interpretieren wir auch die hauptwerke des yogas, das yogasutra und die bhagavdgita. Deine yogareise soll ganz entspannt beginnen. in unseren räumen sollst du ruhe und behaglichkeit spüren. du kannst dich frei entfalten – ohne erwartungen und bewertung. ein platz für nette menschen, freunde und warmherzigkeit. ziehe deine schuhe aus, lass den alltag hinter dir und spüre yoga mit körper, herz und seele. willkommen in der urban yoga lounge!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28195', 'streetAddress': 'Violenstraße 43'}, 'telephone': '+49 1511 4100074', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.0765107', 'longitude': '8.811354'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Yoga%20Lounge%202.png?alt=media'}",53.0765107,8.811354,"Bei unserem Partner der Urban Yoga Lounge findest du Yoga im Herzen von Bremen. Der haupstil ist inside yoga – steht für körperbetontes yoga. wir legen viel wert auf anatomisch korrekte ausrichtung und wir wünschen dir viel leben, lieben und lachen in unseren stunden.wir verstehen uns als weltoffen, modern, bodenständig, lebensnah und vor allem herzlich. genau so interpretieren wir auch die hauptwerke des yogas, das yogasutra und die bhagavdgita. Deine yogareise soll ganz entspannt beginnen. in unseren räumen sollst du ruhe und behaglichkeit spüren. du kannst dich frei entfalten – ohne erwartungen und bewertung. ein platz für nette menschen, freunde und warmherzigkeit. ziehe deine schuhe aus, lass den alltag hinter dir und spüre yoga mit körper, herz und seele. willkommen in der urban yoga lounge!"
Better Training Bremen,['Funktionelles Training'],False,"['M', 'L', 'XL']",M,Hemelingen,Hermann-Helms-Straße 4,https://urbansportsclub.com//de/venues/better-training,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Better Training Bremen ', 'description': 'Bei unserem Partner Better Training Bremen findest du eine große Auswahl an Ausstattung im Bereich Functional Training, Crosstraining und koordinativem Training. Natürlich wirst du von den Trainern vor Ort unterstützt. Better Training kombiniert das Beste aus zwei Systemen. Mit den Öffnungszeiten eines Fitnessstudios und der Ausrüstung, sowie den Workouts einer Crossfitbox, bieten wir dir was dir sonst niemand bieten kann.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28279', 'streetAddress': 'Hermann-Helms-Straße 4'}, 'telephone': '+49 174 9365303', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.0341345', 'longitude': '8.8470489'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_320x180_yahpgcvahulzorpfkpjz_1679039473591768.png?generation=1679039473791177&amp;alt=media'}",53.0341345,8.8470489,"Bei unserem Partner Better Training Bremen findest du eine große Auswahl an Ausstattung im Bereich Functional Training, Crosstraining und koordinativem Training. Natürlich wirst du von den Trainern vor Ort unterstützt. Better Training kombiniert das Beste aus zwei Systemen. Mit den Öffnungszeiten eines Fitnessstudios und der Ausrüstung, sowie den Workouts einer Crossfitbox, bieten wir dir was dir sonst niemand bieten kann."
Fitness First Bremen Süd,"['Boxsport', 'Fitness']",False,"['M', 'L', 'XL']",M,Huckelriede,Volkmannstraße 2,https://urbansportsclub.com//de/venues/fitnessloft-bremen-sud-2,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness First Bremen Süd', 'description': 'FITNESSLOFT FITNESS NEU ERLEBEN. „Fitness neu erleben“ – hier stehst Du im Mittelpunkt. Seit der Gründung 2009 breitet sich das FitnessLOFT mit seinem individuellen Lifestyle-Entwurf stetig weiter aus. Wir beweisen, was andere nur versprechen: Im LOFT erreichst Du Deine Ziele – ohne Kompromiss! Wie das geht? Qualitative Ausstattung und loftiges Ambiente schaffen einen Wohlfühlort, den Du am liebsten gar nicht mehr verlassen möchtest. Moderne Geräte, fundierte Trainingsmethoden und eigens ausgebildete Trainer sind dem FitnessLOFT wichtig. Dank Kraft- und Cardiogeräten, dem populären TRX- und Vibrationstraining sowie dem modernen, chipgesteuerten milon Zirkel können Mitglieder sich in die Form ihres Lebens trainieren. Deine Workout-Buddys dürfen nicht fehlen? Bei dem im Monat 200 Kurse umfassenden Kursprogramm bleibt kein T-Shirt trocken – zusammen schafft ihr alles! Von Zumba® über Langhantelkurse bis hin zu Pilates kann sich ordentlich ausgepowert werden - und das zu einem fairen Preis-Leistungsverhältnis. Du willst Teil der Fitnessloft-Community werden? Dann verschaffe Dir einen eigenen Eindruck und besuche uns. Das FitnessLOFT-Team freut sich auf Dich.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28201', 'streetAddress': 'Volkmannstraße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.0577825', 'longitude': '8.8093478'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_fjzm3v275gqneawse8z4_1699341971673638.png?generation=1699341971746715&amp;alt=media'}",53.0577825,8.8093478,"FITNESSLOFT FITNESS NEU ERLEBEN. „Fitness neu erleben“ – hier stehst Du im Mittelpunkt. Seit der Gründung 2009 breitet sich das FitnessLOFT mit seinem individuellen Lifestyle-Entwurf stetig weiter aus. Wir beweisen, was andere nur versprechen: Im LOFT erreichst Du Deine Ziele – ohne Kompromiss! Wie das geht? Qualitative Ausstattung und loftiges Ambiente schaffen einen Wohlfühlort, den Du am liebsten gar nicht mehr verlassen möchtest. Moderne Geräte, fundierte Trainingsmethoden und eigens ausgebildete Trainer sind dem FitnessLOFT wichtig. Dank Kraft- und Cardiogeräten, dem populären TRX- und Vibrationstraining sowie dem modernen, chipgesteuerten milon Zirkel können Mitglieder sich in die Form ihres Lebens trainieren. Deine Workout-Buddys dürfen nicht fehlen? Bei dem im Monat 200 Kurse umfassenden Kursprogramm bleibt kein T-Shirt trocken – zusammen schafft ihr alles! Von Zumba® über Langhantelkurse bis hin zu Pilates kann sich ordentlich ausgepowert werden - und das zu einem fairen Preis-Leistungsverhältnis. Du willst Teil der Fitnessloft-Community werden? Dann verschaffe Dir einen eigenen Eindruck und besuche uns. Das FitnessLOFT-Team freut sich auf Dich."
wellyou - Aurich,"['Fitness', 'Indoorcycling']",False,"['M', 'L', 'XL']",M,Aurich,Fischteichweg 15-19,https://urbansportsclub.com//de/venues/wellyou-aurich,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'wellyou - Aurich', 'description': 'Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '26603', 'streetAddress': 'Fischteichweg 15-19'}, 'telephone': '+49 40 30030404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.4668171', 'longitude': '7.4822339'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_WellYou-215_1619533128688666_admin.png?alt=media'}",53.4668171,7.4822339,"Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!"
Fitness World Emden,"['Fitness', 'Mixed Martial Arts']",False,"['M', 'L', 'XL']",M,Emden,Faldernstraße 5,https://urbansportsclub.com//de/venues/fitness-world-emden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness World Emden', 'description': 'Fitness World Emden freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '26725', 'streetAddress': 'Faldernstraße 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.3660724', 'longitude': '7.2073341'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1300x731_7bb8a103ae4a-image_1671018918956958_admin.jpg?generation=1671018919023120&amp;alt=media'}",53.3660724,7.2073341,Fitness World Emden freut sich auf Dich!
Deltha Fitness,"['Boxsport', 'Fitness', 'Indoorcycling', 'Pilates', 'Qi Gong und Tai Chi', 'Tanzen', 'Trampolin', 'Yoga']",False,"['M', 'L', 'XL']",M,Delmenhorst,Twistringer Str. 3,https://urbansportsclub.com//de/venues/deltha-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Deltha Fitness', 'description': 'Unser Partner Deltha Fitness freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '27751', 'streetAddress': 'Twistringer Str. 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.035063', 'longitude': '8.673287'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1568208837946485_admin.jpg?alt=media'}",53.035063,8.673287,Unser Partner Deltha Fitness freut sich auf Dich!
Sport Aktiv Bremen,"['Fitness', 'Indoorcycling', 'Pilates', 'Wellness', 'Yoga']",False,"['M', 'L', 'XL']",M,Osterholz,Walter-Geerdes-Str. 10,https://urbansportsclub.com//de/venues/sport-aktiv-bremen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sport Aktiv Bremen', 'description': 'Bei unserem Partner dem Sport Aktiv Bremen findest du alles was du für ein gutes Training und die nachfolgende Entspannung benötigst. Über moderne Fitnessgeräte, Kurse, als auch die Saune danach, für alles ist gesorgt. Komm vorbei, das Sport Aktiv Bremen freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28307', 'streetAddress': 'Walter-Geerdes-Str. 10'}, 'telephone': '+49 421 454061', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.0475843', 'longitude': '8.9617843'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_SportAktivBremen.jpg?alt=media'}",53.0475843,8.9617843,"Bei unserem Partner dem Sport Aktiv Bremen findest du alles was du für ein gutes Training und die nachfolgende Entspannung benötigst. Über moderne Fitnessgeräte, Kurse, als auch die Saune danach, für alles ist gesorgt. Komm vorbei, das Sport Aktiv Bremen freut sich auf dich!"
Pier 5,"['Fitness', 'Indoorcycling']",False,"['M', 'L', 'XL']",M,Emden,Stedinger Str. 5,https://urbansportsclub.com//de/venues/pier-5,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Pier 5', 'description': 'Du möchtest Erfolge sehen und deine Kraft steigern? Du liebst es, dich zu Musik auszupowern und den Stress von dir abfallen zu lassen? Außerdem möchtest du dir und deiner Gesundheit etwas Gutes tun? Dann bist du bei uns genau richtig! Unsere moderne Ausstattung ermöglicht dir ein effizientes Training und wir helfen dir dabei, deine Ziele zu erreichen. Schau auch unbedingt bei unseren Kursen vorbei: Ob Les Mills oder Spinning, bei uns findest du bestimmt deinen Lieblingskurs! Außerdem kannst du bei unseren Präventionsangeboten viel über dich, deinen Körper und deine Gesundheit lernen. Und was fühlt sich besser an als ein entspannender Saunagang nach dem Training? Ruf uns gerne an oder schreib uns einfach eine E-Mail. Wir beantworten deine Fragen so schnell wie möglich.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '26723', 'streetAddress': 'Stedinger Str. 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.364305', 'longitude': '7.177935'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1561639534168075_admin.jpg?alt=media'}",53.364305,7.177935,"Du möchtest Erfolge sehen und deine Kraft steigern? Du liebst es, dich zu Musik auszupowern und den Stress von dir abfallen zu lassen? Außerdem möchtest du dir und deiner Gesundheit etwas Gutes tun? Dann bist du bei uns genau richtig! Unsere moderne Ausstattung ermöglicht dir ein effizientes Training und wir helfen dir dabei, deine Ziele zu erreichen. Schau auch unbedingt bei unseren Kursen vorbei: Ob Les Mills oder Spinning, bei uns findest du bestimmt deinen Lieblingskurs! Außerdem kannst du bei unseren Präventionsangeboten viel über dich, deinen Körper und deine Gesundheit lernen. Und was fühlt sich besser an als ein entspannender Saunagang nach dem Training? Ruf uns gerne an oder schreib uns einfach eine E-Mail. Wir beantworten deine Fragen so schnell wie möglich."
Easyfitness Brake,['Fitness'],False,"['M', 'L', 'XL']",M,Brake,Kirchenstraße 38,https://urbansportsclub.com//de/venues/easyfitness-brake,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Brake', 'description': 'Easyfitness Brake freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '26919', 'streetAddress': 'Kirchenstraße 38'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.3225971', 'longitude': '8.4810008'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(35)_1646409586380757_admin.jpg?generation=1646409586600424&amp;alt=media'}",53.3225971,8.4810008,Easyfitness Brake freut sich auf Dich!
Sporting Emden - Das Gesundheitsstudio,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Emden,Zweiter Polderweg 20,https://urbansportsclub.com//de/venues/sporting-emden-das-gesundheitsstudio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sporting Emden - Das Gesundheitsstudio', 'description': 'Sporting Emden - Das Gesundheitsstudio freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '26723', 'streetAddress': 'Zweiter Polderweg 20'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.36188811', 'longitude': '7.182668197'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Fitness%20(2)_1690274996969417_admin.jpg?generation=1690274997048896&amp;alt=media'}",53.36188811,7.182668197,Sporting Emden - Das Gesundheitsstudio freut sich auf Dich!
Gesundheitszentrum Harlekin,['Fitness'],False,"['M', 'L', 'XL']",M,Neustadt,Beginenhof 1-7,https://urbansportsclub.com//de/venues/gesundheitszentrum-harlekin,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gesundheitszentrum Harlekin', 'description': 'Als Zentrum für Gesundheit und Bewegung bieten wir im Gesundheitszentrum Harlekin ein umfassendes Angebot in den Bereichen Physiotherapie, Gesundheits- und Rehasport, Gesundheitsförderung sowie Osteopathie. Unser Team arbeitet zielorientiert und auf Ihre gesundheitlichen Bedürfnisse und Interessen abgestimmt. Nutzen Sie unsere Leistungen nicht ausschließlich als therapeutisches Heilmittel, sondern auch als Möglichkeit Ihrer persönlichen Prävention. Im Rahmen unserer umfassenden Betreuung finden wir gemeinsam Wege zur Erhaltung Ihres Wohlbefindens und Steigerung Ihrer Leistungsfähigkeit.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28201', 'streetAddress': 'Beginenhof 1-7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.061791', 'longitude': '8.808082'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_d42a4d94ac34-neues_Logo_dunkel11_1663750155103408_admin.jpg?generation=1663750155167796&amp;alt=media'}",53.061791,8.808082,"Als Zentrum für Gesundheit und Bewegung bieten wir im Gesundheitszentrum Harlekin ein umfassendes Angebot in den Bereichen Physiotherapie, Gesundheits- und Rehasport, Gesundheitsförderung sowie Osteopathie. Unser Team arbeitet zielorientiert und auf Ihre gesundheitlichen Bedürfnisse und Interessen abgestimmt. Nutzen Sie unsere Leistungen nicht ausschließlich als therapeutisches Heilmittel, sondern auch als Möglichkeit Ihrer persönlichen Prävention. Im Rahmen unserer umfassenden Betreuung finden wir gemeinsam Wege zur Erhaltung Ihres Wohlbefindens und Steigerung Ihrer Leistungsfähigkeit."
wellyou - Bremen Gröpelingen,['Fitness'],False,"['M', 'L', 'XL']",M,Gröpelingen,Gröpelinger Heerstraße 245–257,https://urbansportsclub.com//de/venues/wellyou-bremen-gropelingen-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'wellyou - Bremen Gröpelingen', 'description': 'Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28239', 'streetAddress': 'Gröpelinger Heerstraße 245–257'}, 'telephone': '+49 40 30030404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.118763', 'longitude': '8.7563597'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_WellYou-215_1619533294875503_admin.png?alt=media'}",53.118763,8.7563597,"Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!"
Wellyou - Walsrode,['Fitness'],False,"['M', 'L', 'XL']",M,Walsrode,Quintusstraße 10-14,https://urbansportsclub.com//de/venues/wellyou-walsrode,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Wellyou - Walsrode', 'description': 'Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '29664', 'streetAddress': 'Quintusstraße 10-14'}, 'telephone': '+49 40 30030404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.86272', 'longitude': '9.59977'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_dkbe287lx8cs7vgb1nr6_1686055857995582.jpg?generation=1686055858055939&amp;alt=media'}",52.86272,9.59977,"Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!"
wellyou - Bremerhaven,"['Fitness', 'Pilates']",False,"['M', 'L', 'XL']",M,Bremerhaven,Heinrich-Kappelmann-Straße 2,https://urbansportsclub.com//de/venues/wellyou-bremerhaven,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'wellyou - Bremerhaven', 'description': 'Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '27572', 'streetAddress': 'Heinrich-Kappelmann-Straße 2'}, 'telephone': '+49 40 30030404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5058396', 'longitude': '8.5954788'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_WellYou-215_1619533395967039_admin.png?alt=media'}",53.5058396,8.5954788,"Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!"
BEWEI Lounge Bremen Mitte,['Wellness'],False,"['L', 'XL']",L,Mitte,Wandschneiderstraße 6,https://urbansportsclub.com//de/venues/bewei-lounge-bremen-mitte,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BEWEI Lounge Bremen Mitte', 'description': 'Die BEWEI Lounge Bremen-Mitte ist Ihr Partner, wenn es um die Themen Bodyforming, Abnehmen, Cellulite-Behandlungen oder nichtinvasives Facelift geht. Darüber hinaus bieten wir Wellness und Entspannung auf höchstem Niveau in traumhaftschönem Ambiente. Bei uns lassen Sie Ihre Seele baumeln und entfliehen dem stressigen Alltag. Außerdem genießen Sie eine komfortable Gleitwellen-Lymphdrainage in unserer Lymphhose.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28195', 'streetAddress': 'Wandschneiderstraße 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.0790694', 'longitude': '8.8019952'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1181x664_beb3b7e05123-Logo_166878377837788_admin.jpg?generation=1668783778102589&amp;alt=media'}",53.0790694,8.8019952,"Die BEWEI Lounge Bremen-Mitte ist Ihr Partner, wenn es um die Themen Bodyforming, Abnehmen, Cellulite-Behandlungen oder nichtinvasives Facelift geht. Darüber hinaus bieten wir Wellness und Entspannung auf höchstem Niveau in traumhaftschönem Ambiente. Bei uns lassen Sie Ihre Seele baumeln und entfliehen dem stressigen Alltag. Außerdem genießen Sie eine komfortable Gleitwellen-Lymphdrainage in unserer Lymphhose."
