name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
EMS Lab,"['EMS', 'EMS Cardio', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Voorhout,Rozenhaag 1,https://urbansportsclub.com//en/venues/ems-lab,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EMS Lab', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2342 BB', 'streetAddress': 'Oude Rhijnhofweg 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1628523', 'longitude': '4.4484635'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_xgsakvijdea39ik9l6bm_1728035881818347.png?generation=1728035881905827&amp;alt=media'}",52.1628523,4.4484635,
H&H Studio Leiden,['Wellness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Leiden,Haarlemmerstraat 150,https://urbansportsclub.com//en/venues/studio-leiden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'H&amp;H Studio Leiden', 'description': 'In de Health &amp; Happiness Studio van Holland &amp; Barrett kun je terecht voor een Vitaliteits- of Verzorgingsconsult. Benieuwd hoe je aan de slag kan met een vitalere leefstijl door middel van persoonlijk advies, of wil je graag een huidscan laten doen en advies krijgen wat voor jou de beste verzorgingsroutine is? Boek dan nu een consult in de Health &amp; Happiness studio. De studio bevindt zich in een privé ruimte in de Holland &amp; Barrett winkel.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2312 GE', 'streetAddress': 'Haarlemmerstraat 150'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1602949', 'longitude': '4.4929469'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_f25265f4-8911-40f8-b066-8a6e4f5468ac_1729165614389005_admin.jpg?generation=1729165614467779&amp;alt=media'}",52.1602949,4.4929469,"In de Health &amp; Happiness Studio van Holland &amp; Barrett kun je terecht voor een Vitaliteits- of Verzorgingsconsult. Benieuwd hoe je aan de slag kan met een vitalere leefstijl door middel van persoonlijk advies, of wil je graag een huidscan laten doen en advies krijgen wat voor jou de beste verzorgingsroutine is? Boek dan nu een consult in de Health &amp; Happiness studio. De studio bevindt zich in een privé ruimte in de Holland &amp; Barrett winkel."
HOME mindfulness,['Meditation'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Middelstegracht 36,https://urbansportsclub.com//en/venues/home-mindfulness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'HOME mindfulness', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2312 TX', 'streetAddress': 'Middelstegracht 36'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1587621', 'longitude': '4.4972246'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_hdka6l1iybuy01tyay6p_174100642227972.png?generation=1741006422148392&amp;alt=media'}",52.1587621,4.4972246,
Jai Yoga (Ashtanga Leiden),['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Leiden,Haagweg 4,https://urbansportsclub.com//en/venues/jai-yoga-ashtanga-leiden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jai Yoga (Ashtanga Leiden)', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2311 AA', 'streetAddress': 'Haagweg 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1593669', 'longitude': '4.4789025'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_dn2hd5eiyx01ky8zwz3v_1727428769503429.png?generation=1727428769597747&amp;alt=media'}",52.1593669,4.4789025,
Liv Yoga & Mindfulness,"['Dance', 'Fitness', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Centrum,Groene Maredijk 100,https://urbansportsclub.com//en/venues/liv-yoga-leidse-hout,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Liv Yoga &amp; Mindfulness', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2334 CT', 'streetAddress': 'Groene Maredijk 100'}, 'telephone': '+44 611309079', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1768921', 'longitude': '4.4798331'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_xwmrma2d7hv3olyial3x_172960555560867.png?generation=1729605555159664&amp;alt=media'}",52.1768921,4.4798331,
Luc Zirkzee,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Rooseveltstraat 43,https://urbansportsclub.com//en/venues/lucky-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Luc Zirkzee', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2321 BL', 'streetAddress': 'Rooseveltstraat 43'}, 'telephone': '+44 630601317', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1463911', 'longitude': '4.4806038'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_x0t6ycliawsx9lkibpvo_1726652704374598.png?generation=1726652704503312&amp;alt=media'}",52.1463911,4.4806038,
Mozion Leidse Hout,['Bootcamp'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Houtlaan 100,https://urbansportsclub.com//en/venues/mozion-leidse-hout,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Mozion Leidse Hout', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2334 CL', 'streetAddress': 'Houtlaan 100'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1755501', 'longitude': '4.4811888'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_peotrhomqcrmaixphnx9_1729070610412959.png?generation=1729070610522857&amp;alt=media'}",52.1755501,4.4811888,
Mozion Zoeterwoude,['Bootcamp'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Zoeterwoude,Het Veldboeket 1,https://urbansportsclub.com//en/venues/mozion-zoeterwoude,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Mozion Zoeterwoude', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2381 JK', 'streetAddress': 'Het Veldboeket 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1180765', 'longitude': '4.4952101'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_qbdcrsr9bngxz3o4mf56_1729070501987900.png?generation=1729070502090223&amp;alt=media'}",52.1180765,4.4952101,
Newstyle Leiden Langegracht,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Langegracht 65B,https://urbansportsclub.com//en/venues/newstyle-leiden-langegrach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Newstyle Leiden Langegracht', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2312 NW', 'streetAddress': 'Langegracht 65B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1630273', 'longitude': '4.4952064'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_qxmhwuvungpfujds1nyd_1726671826819984.png?generation=1726671826953614&amp;alt=media'}",52.1630273,4.4952064,
Njoy Fitness Noordwijk,"['Bootcamp', 'Boxing Sports', 'Dance', 'Fitness', 'Indoor Cycling', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Noordwijk,Nieuwe Zeeweg 165,https://urbansportsclub.com//en/venues/njoy-fitness-noordwijk,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Njoy Fitness Noordwijk', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2202 HA', 'streetAddress': 'Nieuwe Zeeweg 165'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.2400284', 'longitude': '4.44037'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_rqozmgh7rlmatqdzxfx7_1726839303857597.png?generation=1726839303949799&amp;alt=media'}",52.2400284,4.44037,
The Fitnessclub Voorschoten,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Voorschoten,Molenlaan 35A,https://urbansportsclub.com//en/venues/the-fitnessclub-voorschoten,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Fitnessclub Voorschoten', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2251 CB', 'streetAddress': 'Molenlaan 35A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1243914', 'longitude': '4.4495581'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_enfynmfddwmh0odcimex_1726224366531459.png?generation=1726224366615713&amp;alt=media'}",52.1243914,4.4495581,
Tribes Dance & Yoga - Broekplein,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Leiden,Broekplein 6,https://urbansportsclub.com//en/venues/broekplein,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tribes Dance &amp; Yoga - Broekplein', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2318 TJ', 'streetAddress': 'Broekplein 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1804864', 'longitude': '4.5024874'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_h7xwdicjjtdtaxabg253_1729154536993870.png?generation=1729154537094536&amp;alt=media'}",52.1804864,4.5024874,
Tribes Dance & Yoga - Doezastraat,"['Bootcamp', 'Dance', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Leiden,Doezastraat 2A,https://urbansportsclub.com//en/venues/doezastraat,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tribes Dance &amp; Yoga - Doezastraat', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2311 HB', 'streetAddress': 'Doezastraat 2A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1551989', 'longitude': '4.48979'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_xsxcwbo3fyghhsekcmgu_172915434288251.png?generation=1729154342192731&amp;alt=media'}",52.1551989,4.48979,
Tribes Dance & Yoga - Flo Studio,"['Barre', 'Dance', 'Functional Training', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Leiden,Floris Versterlaan 61,https://urbansportsclub.com//en/venues/breestraat,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tribes Dance &amp; Yoga - Flo Studio', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2316 AJ', 'streetAddress': 'Floris Versterlaan 61'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1726357', 'longitude': '4.491516'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_w8yhci9rexkmgmygqsyo_1729154752401353.png?generation=1729154752497920&amp;alt=media'}",52.1726357,4.491516,
Tribes Dance & Yoga - Haagweg,"['Dance', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Leiden,Haagweg 4F5,https://urbansportsclub.com//en/venues/haagweg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tribes Dance &amp; Yoga - Haagweg', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2311 AA', 'streetAddress': 'Haagweg 4F5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1594076', 'longitude': '4.4788708'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_r0ny0o1qb9najvmgghy6_1729154443466977.png?generation=1729154443568251&amp;alt=media'}",52.1594076,4.4788708,
Zwembad Het Wedde,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Voorschoten,Richard Wagnerlaan 85,https://urbansportsclub.com//en/venues/zwembad-het-wedde,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Zwembad Het Wedde', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2253 CD', 'streetAddress': 'Richard Wagnerlaan 85'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1393078', 'longitude': '4.4520952'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_vlhube2kl9bzvgo50c9m_1726558039485224.png?generation=1726558039641385&amp;alt=media'}",52.1393078,4.4520952,
Zwembad Poelmeer,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Oegstgeest,Lange Voort 273,https://urbansportsclub.com//en/venues/zwembad-poelmeer,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Zwembad Poelmeer', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Leiden, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2343CE', 'streetAddress': 'Lange Voort 273'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9446145', 'longitude': '6.9456868'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_zuu5z190f0tzcs63jf46_1726561143279120.png?generation=1726561143467481&amp;alt=media'}",50.9446145,6.9456868,
