name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Apollo health hub,"['Fitness', 'Free Fight', 'Pilates', 'Traditional Asian Martial Arts', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Han Stijkelplein 12,https://urbansportsclub.com//en/venues/apollo-health-hub,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Apollo health hub', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2597 NS', 'streetAddress': 'Han Stijkelplein 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1071825', 'longitude': '4.304143'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_b6kj7nupe6bglvo57h9a_172925925253295.png?generation=1729259252130242&amp;alt=media'}",52.1071825,4.304143,
Beachclinics - The Hague Beachstadium,"['Beach Volleyball', 'Functional Training', 'Personal Training', 'Tennis']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Strandweg 4,https://urbansportsclub.com//en/venues/the-hague-beachstadium,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Beachclinics - The Hague Beachstadium', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 JW', 'streetAddress': 'Strandweg 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1015708', 'longitude': '4.2613947'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_psntyrh3acwllvbv4agm_1727690887651807.png?generation=1727690887748088&amp;alt=media'}",52.1015708,4.2613947,
Butt Factory - Aloha Beachclub,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Strandweg,https://urbansportsclub.com//en/venues/aloha-beachclub,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Butt Factory - Aloha Beachclub ', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 JK', 'streetAddress': 'Strandweg'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.102493559', 'longitude': '4.264099475'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_mifvmbmwwoyaz2kgns5j_1727776462684014.png?generation=1727776462739505&amp;alt=media'}",52.102493559,4.264099475,
Cofit070 - Outdoor Training (Bootcamp) Kwartellaan,"['Bootcamp', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Kwartellaan 56,https://urbansportsclub.com//en/venues/outdoor-training-bootcamp-kwartellaan,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cofit070 - Outdoor Training (Bootcamp) Kwartellaan', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2566 DR', 'streetAddress': 'Kwartellaan 56'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.081432997', 'longitude': '4.250828292'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_gvph7l1zuay9najdvxgt_1727795388936440.png?generation=1727795389038071&amp;alt=media'}",52.081432997,4.250828292,
DraagKracht,"['Fitness', 'Functional Training']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Marcelisstraat 200,https://urbansportsclub.com//en/venues/draagkracht,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DraagKracht ', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 RZ', 'streetAddress': 'Marcelisstraat 200'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.105867027', 'longitude': '4.279261561'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_y8asrf4rdxb9lvclhew0_1727775249720328.png?generation=1727775249777926&amp;alt=media'}",52.105867027,4.279261561,
Hartbeach Quiksilver Surfschool,['Surfing'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Strandweg 3 B,https://urbansportsclub.com//en/venues/hartbeach-quiksilver-surfschool,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hartbeach Quiksilver Surfschool', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 JK', 'streetAddress': 'Strandweg 3 B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1040482', 'longitude': '4.2665892'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_a97gqn8ie8nzffrcu3cy_172734470588461.png?generation=1727344705228817&amp;alt=media'}",52.1040482,4.2665892,
HealthCreators,"['Fitness', 'Indoor Cycling']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Amsterdamsestraat 41,https://urbansportsclub.com//en/venues/healthcreators,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'HealthCreators', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2587 CN', 'streetAddress': 'Amsterdamsestraat 41'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1109729', 'longitude': '4.2876773'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_gnkfhzdmtzovhreapmmd_1726835845855139.png?generation=1726835845937935&amp;alt=media'}",52.1109729,4.2876773,
KDNC Outside,"['Bootcamp', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Stadhouderslaan,https://urbansportsclub.com//en/venues/kdnc-outside,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'KDNC Outside', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2517 HV', 'streetAddress': 'Stadhouderslaan'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.087772', 'longitude': '4.2804823'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",52.087772,4.2804823,
SUP SUP CLUB - Waterkant,['Stand Up Paddling'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Kapelweg 55,https://urbansportsclub.com//en/venues/sup-sup-club-waterkant,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'SUP SUP CLUB - Waterkant', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2587 BK', 'streetAddress': 'Kapelweg 55'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1033502', 'longitude': '4.2903431'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_wc6zxtphu6tnebfbkv88_1729263396465660.png?generation=1729263396557854&amp;alt=media'}",52.1033502,4.2903431,
Saktiisha Yoga & Ayurveda Centre,"['Meditation', 'Yoga']",False,"['Premium', 'Max']",Premium,Scheveningen,Van Beverningkstraat 118,https://urbansportsclub.com//en/venues/saktiisha-yoga-ayurveda-centre,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Saktiisha Yoga &amp; Ayurveda Centre', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2582 VK', 'streetAddress': 'Van Beverningkstraat 118'}, 'telephone': '+44 628823761', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0901329', 'longitude': '4.2728538'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_320x180_xbspchaykqjwixnrap2l_1738942623615957.png?generation=1738942623694637&amp;alt=media'}",52.0901329,4.2728538,
Tasha's Surfcamp,['Surfing'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Strandslag 11,https://urbansportsclub.com//en/venues/tashas-surfcamp,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tasha&#039;s Surfcamp', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2583 BV', 'streetAddress': 'Strandslag 11'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.092430949', 'longitude': '4.250505998'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x431_qg4uk1zliuwaaiobqkrx_1727771324454207.png?generation=1727771324547275&amp;alt=media'}",52.092430949,4.250505998,
The Shore,"['Fitness', 'Surfing']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Strandweg 2a,https://urbansportsclub.com//en/venues/the-shore,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Shore', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2856 ZZ', 'streetAddress': 'Strandweg 2a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1023779', 'longitude': '4.2639282'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_cvithxa7ib77yuu5b0au_1727361365379060.png?generation=1727361365477315&amp;alt=media'}",52.1023779,4.2639282,
WorkoutSide,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Hogeweg 4,https://urbansportsclub.com//en/venues/workoutside,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'WorkoutSide', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2585 JD', 'streetAddress': 'Hogeweg 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0990202', 'longitude': '4.2867317'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_mabjwuqhdbw5grvjsvpk_1727513053486274.png?generation=1727513053574314&amp;alt=media'}",52.0990202,4.2867317,
WorkoutSide Beach,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Baden Powellweg,https://urbansportsclub.com//en/venues/workoutside-beach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'WorkoutSide Beach', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2583', 'streetAddress': 'Baden Powellweg'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.086915831', 'longitude': '4.253694496'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_xp2itizc3fz6ao4j56bc_1727513006693010.png?generation=1727513006748682&amp;alt=media'}",52.086915831,4.253694496,
Yoga aan Zee,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Scheveningen,Tesselsestraat 47,https://urbansportsclub.com//en/venues/yoga-aan-zee,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga aan Zee', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Scheveningen, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2583 JH', 'streetAddress': 'Tesselsestraat 47'}, 'telephone': '+44 647409326', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0904883', 'longitude': '4.2617246'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1151x648_mefwtzankbmv3xys3gi7_173624430358848.png?generation=1736244303121110&amp;alt=media'}",52.0904883,4.2617246,
