name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
First Klaas Training,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Ottendorf,Ottendorfer Weg 61,https://urbansportsclub.com//en/venues/first-klaas-training,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'First Klaas Training', 'description': 'First Klaas Training präventiv, innovativ, ultimativ – abwechslungsreiches funktionelles Ganzkörpertraining. So kommst du besser ans Ziel! Lust auf was Neues? Dann bist du hier richtig Bringe deine Ausdauer auf eine neue Ebene, erlerne Techniken mit Langhantel, Kettlebell &amp; Co. oder gib dich einem Mix aus allem hin; alles in mitreißenden Kleingruppentrainings mit Köpfchen. Warum First Klaas Training? Hier wird dir das geboten, was dir in der breiten Palette der Fitnesskurse bisher gefehlt hat! Individuelle Betreuung, Prävention und Vielfältigkeit. Das Training holt jeden bei seinem individuellen Fitnesslevel ab und versucht auf bestem Wege deine alltäglichen Beschwerden zu lindern und dir langfristig ein tolles Körpergefühl zu vermitteln. – Investiere jetzt in deine Gesundheit!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24119', 'streetAddress': 'Ottendorfer Weg 61'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.3384119', 'longitude': '10.0665108'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_5758x3239_bd32d422af09-DSC_0020_1703241217837782_admin.jpg?generation=1703241217975112&amp;alt=media'}",54.3384119,10.0665108,"First Klaas Training präventiv, innovativ, ultimativ – abwechslungsreiches funktionelles Ganzkörpertraining. So kommst du besser ans Ziel! Lust auf was Neues? Dann bist du hier richtig Bringe deine Ausdauer auf eine neue Ebene, erlerne Techniken mit Langhantel, Kettlebell &amp; Co. oder gib dich einem Mix aus allem hin; alles in mitreißenden Kleingruppentrainings mit Köpfchen. Warum First Klaas Training? Hier wird dir das geboten, was dir in der breiten Palette der Fitnesskurse bisher gefehlt hat! Individuelle Betreuung, Prävention und Vielfältigkeit. Das Training holt jeden bei seinem individuellen Fitnesslevel ab und versucht auf bestem Wege deine alltäglichen Beschwerden zu lindern und dir langfristig ein tolles Körpergefühl zu vermitteln. – Investiere jetzt in deine Gesundheit!"
Sports Club Lütjenburg,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Lütjenburg,Markt 21,https://urbansportsclub.com//en/venues/sports-club-ltjenburg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sports Club Lütjenburg', 'description': 'Premium-Fitness &amp; Wellness in 13 Standorten auf höchstem Niveau. Die großzügigen und hellen Räumlichkeiten bestechen durch ihr hochwertiges Design und laden zum Trainieren und Wohlfühlen ein. Unsere Clubs sind eingerichtet mit hochwertigem Trainingsequipment für alle Ansprüche. Mit den modernen Cardio- und Kraftgeräte der Weltmarken LIFE FITNESS und HAMMER STRENGTH sowie vollelektronischen EGYM-Zirkel und FIVE-Konzept macht das Training Spaß. In den Kursräumen werden die beliebten LES MILLS-Kurse wie BODYCOMBAT, BODYPUMP, Yoga, Pilates oder Zumba angeboten. Die Functional Area ist mit hochwertigen Power-Racks und vielen freien Gewichten und anderen Geräten ausgestattet, die Dich systematisch trainieren lassen. Und nach dem Training bietet der großzügige Wellness-Bereich mit mehreren Saunen viele Möglichkeiten zur Entspannung. Einige Sports Clubs bieten sogar die Möglichkeit, in den 25-Meter-Sportpool aus dem Alltag abzutauchen und ein paar Bahnen zu ziehen. Komm vorbei und lass Dich von unserem exklusiven Trainingsclub beeindrucken.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24321', 'streetAddress': 'Markt 21'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.29243429', 'longitude': '10.589937531'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1783x1003_01_20_SPC_06_0005_1699974924993472_admin.jpg?generation=1699974925067693&amp;alt=media'}",54.29243429,10.589937531,"Premium-Fitness &amp; Wellness in 13 Standorten auf höchstem Niveau. Die großzügigen und hellen Räumlichkeiten bestechen durch ihr hochwertiges Design und laden zum Trainieren und Wohlfühlen ein. Unsere Clubs sind eingerichtet mit hochwertigem Trainingsequipment für alle Ansprüche. Mit den modernen Cardio- und Kraftgeräte der Weltmarken LIFE FITNESS und HAMMER STRENGTH sowie vollelektronischen EGYM-Zirkel und FIVE-Konzept macht das Training Spaß. In den Kursräumen werden die beliebten LES MILLS-Kurse wie BODYCOMBAT, BODYPUMP, Yoga, Pilates oder Zumba angeboten. Die Functional Area ist mit hochwertigen Power-Racks und vielen freien Gewichten und anderen Geräten ausgestattet, die Dich systematisch trainieren lassen. Und nach dem Training bietet der großzügige Wellness-Bereich mit mehreren Saunen viele Möglichkeiten zur Entspannung. Einige Sports Clubs bieten sogar die Möglichkeit, in den 25-Meter-Sportpool aus dem Alltag abzutauchen und ein paar Bahnen zu ziehen. Komm vorbei und lass Dich von unserem exklusiven Trainingsclub beeindrucken."
California Fitness Eckernförde,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Eckenförde,Sauerstraße 14,https://urbansportsclub.com//en/venues/california-fitness-eckernforde,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'California Fitness Eckernförde', 'description': 'Herzlich Willkommen im Fitness- und Gesundheitsstudio! Unsere 30-jährige Erfahrung vor Ort in Verbindung mit regelmäßigen innovativen Konzepten der Fitnessbranche sorgen für ein tolles Erlebnis. Mit über 900 qm Fitnessfläche bieten wir jedem Trainierenden das volle Paket Fitness. Kraftsport- und Cardiogeräte in diversen Varianten, Dehnungsgeräte für ein gesundes Training und ein buntes Kursprogramm. Wir garantieren, dass jeder sich bei uns wohlfühlt und seinem Training nachgehen kann. Ganz neu im Programm: Ein 120 qm Fuctional Fitness Tower. Mit Kettle Bells, TRX - Bändern und Medizin Bällen. Zudem bieten wir individuelle Beratung ohne Extrakosten. Unsere Trainer bilden sich regelmäßig weiter, um Dich in jedem Bereich deines Trainings individuell betreuen zu können. Mit Kompetenz, guter Laune &amp; Motivation helfen sie Dir jederzeit gerne. Wer statt auf schweißtreibende Workouts mehr auf Entspannung steht, kann in unseren beiden Saunen dem Alltagsstress entfliehen. Stündliche Aufgüsse und ein Ruhebereich ermöglichen einen Kurzurlaub nach dem Training. Erlebe eine familiäre und herzliche Atmosphäre und lass Dich von uns begeistern! Wir freuen uns auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24340, Eckernförde -', 'streetAddress': 'Sauerstraße 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.44923', 'longitude': '9.837102'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1024x576__DSC9286_1_1581423988385403_admin.jpg?generation=1751973997195269&amp;alt=media'}",54.44923,9.837102,"Herzlich Willkommen im Fitness- und Gesundheitsstudio! Unsere 30-jährige Erfahrung vor Ort in Verbindung mit regelmäßigen innovativen Konzepten der Fitnessbranche sorgen für ein tolles Erlebnis. Mit über 900 qm Fitnessfläche bieten wir jedem Trainierenden das volle Paket Fitness. Kraftsport- und Cardiogeräte in diversen Varianten, Dehnungsgeräte für ein gesundes Training und ein buntes Kursprogramm. Wir garantieren, dass jeder sich bei uns wohlfühlt und seinem Training nachgehen kann. Ganz neu im Programm: Ein 120 qm Fuctional Fitness Tower. Mit Kettle Bells, TRX - Bändern und Medizin Bällen. Zudem bieten wir individuelle Beratung ohne Extrakosten. Unsere Trainer bilden sich regelmäßig weiter, um Dich in jedem Bereich deines Trainings individuell betreuen zu können. Mit Kompetenz, guter Laune &amp; Motivation helfen sie Dir jederzeit gerne. Wer statt auf schweißtreibende Workouts mehr auf Entspannung steht, kann in unseren beiden Saunen dem Alltagsstress entfliehen. Stündliche Aufgüsse und ein Ruhebereich ermöglichen einen Kurzurlaub nach dem Training. Erlebe eine familiäre und herzliche Atmosphäre und lass Dich von uns begeistern! Wir freuen uns auf Dich!"
Athletic Fitnessland,"['Fitness', 'Functional Training', 'Indoor Cycling', 'Squash']",False,"['Premium', 'Max']",Premium,Kiel,Klausdorfer Weg 171,https://urbansportsclub.com//en/venues/athletic-fitnessland,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Athletic Fitnessland', 'description': 'Fitness, Funktionelles Training, Indoor Cycling &amp; Squash in Kiel - Ellerbek - Wellingdorf', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24148', 'streetAddress': 'Klausdorfer Weg 171'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.318164', 'longitude': '10.1801016'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_1c5b7d85feb3-Fotolia_26789228_Subscription_Monthly_M_1651578742528844_admin.jpg?generation=1651578742649135&amp;alt=media'}",54.318164,10.1801016,"Fitness, Funktionelles Training, Indoor Cycling &amp; Squash in Kiel - Ellerbek - Wellingdorf"
FIT Altenholz,['Functional Training'],False,"['Premium', 'Max']",Premium,Altenholz,Rehmkamp 1,https://urbansportsclub.com//en/venues/fit-altenholz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FIT Altenholz', 'description': 'Small Group Functional Fitness Lass dich von echten Profis trainieren, werde ganzheitlich FIT und lerne alles um es zu bleiben! Findet in Deinem Fitnessstudio Betreuung auch maximal am Tresen oder in Kursen mit 30 oder mehr Teilnehmern statt? Oder warst Du auch schon mal unsicher, ob Du eine Übung richtig ausführst und niemand war für Dich ansprechbar? Bei uns trainierst du in Kleingruppen nach neuesten sportwissenschaftlichen Erkenntnissen. Jede Trainingseinheit mit max. 10 Teilnehmern wird professionell gecoacht und individuell auf deine Bedürfnisse zugeschnitten. Vereinbare jetzt deinen kostenlosen Starter Check Up!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24161', 'streetAddress': 'Rehmkamp 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.402678', 'longitude': '10.1316556'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1654x930_sotd82hjqawut2mzmafw_1680194924596979.jpg?generation=1680194924645052&amp;alt=media'}",54.402678,10.1316556,"Small Group Functional Fitness Lass dich von echten Profis trainieren, werde ganzheitlich FIT und lerne alles um es zu bleiben! Findet in Deinem Fitnessstudio Betreuung auch maximal am Tresen oder in Kursen mit 30 oder mehr Teilnehmern statt? Oder warst Du auch schon mal unsicher, ob Du eine Übung richtig ausführst und niemand war für Dich ansprechbar? Bei uns trainierst du in Kleingruppen nach neuesten sportwissenschaftlichen Erkenntnissen. Jede Trainingseinheit mit max. 10 Teilnehmern wird professionell gecoacht und individuell auf deine Bedürfnisse zugeschnitten. Vereinbare jetzt deinen kostenlosen Starter Check Up!"
FIT Kiel,['Functional Training'],False,"['Premium', 'Max']",Premium,Kiel,Kehdenstrasse 25,https://urbansportsclub.com//en/venues/fit-kiel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FIT Kiel', 'description': 'Small Group Functional Fitness Lass dich von echten Profis trainieren, werde ganzheitlich FIT und lerne alles um es zu bleiben! Findet in Deinem Fitnessstudio Betreuung auch maximal am Tresen oder in Kursen mit 30 oder mehr Teilnehmern statt? Oder warst Du auch schon mal unsicher, ob Du eine Übung richtig ausführst und niemand war für Dich ansprechbar? Bei uns trainierst du in Kleingruppen nach neuesten sportwissenschaftlichen Erkenntnissen. Jede Trainingseinheit mit max. 10 Teilnehmern wird professionell gecoacht und individuell auf deine Bedürfnisse zugeschnitten. Vereinbare jetzt deinen kostenlosen Starter Check Up!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24103', 'streetAddress': 'Kehdenstrasse 25'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.32281', 'longitude': '10.1368891'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1654x930_d47e12c2e032-FIT_Shooting_9_2018__111_1660124225295469_admin.jpg?generation=1660124225369508&amp;alt=media'}",54.32281,10.1368891,"Small Group Functional Fitness Lass dich von echten Profis trainieren, werde ganzheitlich FIT und lerne alles um es zu bleiben! Findet in Deinem Fitnessstudio Betreuung auch maximal am Tresen oder in Kursen mit 30 oder mehr Teilnehmern statt? Oder warst Du auch schon mal unsicher, ob Du eine Übung richtig ausführst und niemand war für Dich ansprechbar? Bei uns trainierst du in Kleingruppen nach neuesten sportwissenschaftlichen Erkenntnissen. Jede Trainingseinheit mit max. 10 Teilnehmern wird professionell gecoacht und individuell auf deine Bedürfnisse zugeschnitten. Vereinbare jetzt deinen kostenlosen Starter Check Up!"
Fit mit Hund - Heidi Carstensen,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Leck,Lecker Chaussee 1,https://urbansportsclub.com//en/venues/fit-mit-hund-heidi-carstensen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit mit Hund - Heidi Carstensen', 'description': 'Ab jetzt gemeinsam fit! Immer mehr Hundehalter möchten den Hundespaziergang mit dem eigenen Fitnesstraining verbinden und trainieren bei Fit mit Hund! Zum einen ist das Bewusstsein, den Hund körperlich und geistig auszulasten gestiegen und gleichermaßen wurde der präventive Gesundheitsaspekt immer wichtiger. Insgesamt wird das Zeitmanagement komplexer und die Zeit auch mal Gutes für sich zu tun immer knapper. Seit 2006 ist Fit mit Hund mit dem Fitnesstraining für Hund und Halter am Markt erfolgreich und bietet Trainingsmöglichkeiten für Einsteiger, Walkingfans und Fortgeschrittene sowie für Hunde aller Rassen und Größen! Dabei wurde das Konzept in Zusammenarbeit von Trainern, Physiotherapeuten und Ärzten entwickelt.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '25917', 'streetAddress': 'Klintum 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9446145', 'longitude': '6.9456868'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",50.9446145,6.9456868,"Ab jetzt gemeinsam fit! Immer mehr Hundehalter möchten den Hundespaziergang mit dem eigenen Fitnesstraining verbinden und trainieren bei Fit mit Hund! Zum einen ist das Bewusstsein, den Hund körperlich und geistig auszulasten gestiegen und gleichermaßen wurde der präventive Gesundheitsaspekt immer wichtiger. Insgesamt wird das Zeitmanagement komplexer und die Zeit auch mal Gutes für sich zu tun immer knapper. Seit 2006 ist Fit mit Hund mit dem Fitnesstraining für Hund und Halter am Markt erfolgreich und bietet Trainingsmöglichkeiten für Einsteiger, Walkingfans und Fortgeschrittene sowie für Hunde aller Rassen und Größen! Dabei wurde das Konzept in Zusammenarbeit von Trainern, Physiotherapeuten und Ärzten entwickelt."
Jante Sauna 1 - Skagerrakufer,['Wellness'],False,"['Classic', 'Premium', 'Max']",Classic,Kiel,Skagerrakufer 4,https://urbansportsclub.com//en/venues/jante-sauna-1-skagerrakufer,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jante Sauna 1 - Skagerrakufer', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24159', 'streetAddress': 'Skagerrakufer'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.3901892', 'longitude': '10.1745375'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_jpe4p2ri4tmqrlpvvrcx_1760702625306141.png?generation=1760702625403265&amp;alt=media'}",54.3901892,10.1745375,
Jante Sauna 2 - Kitzeberg,['Wellness'],False,"['Classic', 'Premium', 'Max']",Classic,Kiel,Schönkamp 1,https://urbansportsclub.com//en/venues/jante-sauna-2-kitzeberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jante Sauna 2 - Kitzeberg', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24226', 'streetAddress': 'Schönkamp 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.3592178', 'longitude': '10.1798022'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_kstg8wfhwwn0hbyhbiya_1760702743953352.png?generation=1760702744012238&amp;alt=media'}",54.3592178,10.1798022,
Jante Sauna 3 - @Urban Apes,['Wellness'],False,"['Classic', 'Premium', 'Max']",Classic,Kiel,Grasweg 40,https://urbansportsclub.com//en/venues/jante-sauna-3-urban-apes,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jante Sauna 3 - @Urban Apes', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24118', 'streetAddress': 'Grasweg 40'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.3384023', 'longitude': '10.1187616'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_gdvetyfvc49xykpxszmn_1760702808755004.png?generation=1760702808810418&amp;alt=media'}",54.3384023,10.1187616,
Jante Sauna 5 - Kitz,['Wellness'],False,"['Classic', 'Premium', 'Max']",Classic,Kiel,Schauenburgerstraße 116,https://urbansportsclub.com//en/venues/jante-sauna-5-kitz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jante Sauna 5 - Kitz', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24118', 'streetAddress': 'Schauenburgerstraße 116'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.3352657', 'longitude': '10.1188115'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_qnsugogekktyfgletd68_1760702885230214.png?generation=1760702885277927&amp;alt=media'}",54.3352657,10.1188115,
Outdoor Nation - Flensburg Tarp,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Tarp,Friedrich Hebbe Straße 54,https://urbansportsclub.com//en/venues/outdoor-nation-flensburg-tarp,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Flensburg Tarp', 'description': 'Wir sind Outdoor Nation. Fitness und Bewegung an der frischen Luft, bei Wind und Wetter. In Kleingruppen trainieren wir den ganzen Körper als Team. Wir arbeiten auf Zeit, was es ermöglicht Sportler verschiedener Level (vom Anfänger bis Leistungssportler) in unseren Trainings zu vereinen. Jeder geht an sein persönliches Limit - und manchmal sogar darüber hinaus. Wir nutzen ausschließlich Übungen mit dem eigenen Körpergewicht und bauen das Umfeld ein. (Wiesen, Parkbank, Spielplätze, Gebäudewände usw.) #JETZToderNIE www.facebook.com/outdoornationnorth', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24963', 'streetAddress': 'Friedrich Hebbe Straße 54'}, 'telephone': '+44 17680337046', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.6683868', 'longitude': '9.404072'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_5dda57868e4d-IMG_20200726_WA0088_1616589356676110_admin.jpg?alt=media'}",54.6683868,9.404072,"Wir sind Outdoor Nation. Fitness und Bewegung an der frischen Luft, bei Wind und Wetter. In Kleingruppen trainieren wir den ganzen Körper als Team. Wir arbeiten auf Zeit, was es ermöglicht Sportler verschiedener Level (vom Anfänger bis Leistungssportler) in unseren Trainings zu vereinen. Jeder geht an sein persönliches Limit - und manchmal sogar darüber hinaus. Wir nutzen ausschließlich Übungen mit dem eigenen Körpergewicht und bauen das Umfeld ein. (Wiesen, Parkbank, Spielplätze, Gebäudewände usw.) #JETZToderNIE www.facebook.com/outdoornationnorth"
Running City Tours Kiel,['Running'],False,"['Premium', 'Max']",Premium,Kiel,Rathausplatz,https://urbansportsclub.com//en/venues/running-city-tours-kiel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Running City Tours Kiel', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24103', 'streetAddress': 'Rathausplatz'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.3227816', 'longitude': '10.1344946'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1024x576_rbiweu2fdu6zjbpkilom_1768224150391399.png?generation=1768224150455224&amp;alt=media'}",54.3227816,10.1344946,
Yoga auf der Seebrücke,['Yoga'],False,"['Premium', 'Max']",Premium,Kiel,Promenade 25,https://urbansportsclub.com//en/venues/yoga-auf-der-seebrcke,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga auf der Seebrücke', 'description': 'Bei unserem Partner Yoga an der Alster kannst du mit einem traumhaften Ausblick deine Yogastunde genießen. Yoga auf dem Steg Wie wäre es deinen Morgen achtsam im Herzen der Stadt und ganz nah bei der Natur zu starten? Rolle deine Matte in Richtung Alsterschwäne aus, lausche dem Plätschern des Wassers unter dir und dem Gelächter der Möwen über dir, genieße das weite Blau der Alster vor dir und tauche während der Atem- und Yogapraxis tief in dein Selbst und den Moment ein. Du wirst feststellen, dass du viel energiegeladener in deinen Arbeitstag startest! ***Bitte die eigene Matte/Decke mitbringen*** Wir haben eine WhatsApp-Gruppe, in der wir am Abend vorher informieren, ob das Yoga wetterbedingt stattfindet. Schicke uns gerne eine Nachricht auf 0178 3129521 und wir nehmen dich in die Gruppe mit auf. Yoga auf der Seebrücke Yoga macht noch mehr Freude in der Natur. Was gibt es schöneres, als auf einer Seebrücke die Sonne zu grüßen. Unter uns das Meer über uns der Himmel um uns herum Möwen und frische Luft! Ein einziger Genuss. Ich unterrichte das klassische Hatha Yoga. Vorkenntnisse benötigst du keine. Der Unterricht wird so angeleitet, dass jedes Level etwas davon hat. Treffpunkt hinten auf der Brücke Wo: Am Schönberger Strand auf der Seebrücke WAS DU BRAUCHST: Bitte die eigene Yogamatte/Decke mitbringen. Yoga und Tanz in den Dünen – YoMocean Du magst Yoga, liebst es aber auch dich frei zu bewegen? YoMocean ist eine Bewegungsform in freier Natur am Meer, die Yoga und Tanz (Soul Motion = freies achtsames Tanzen) miteinander verbindet. In diesen 90 Minuten erfährst du, umgeben von feinstem Sandstrand, frischester Ostseeluft und Blick auf das Meer, wie wohltuend die Dehnungen und Kräftigung des Körpers über sanfte Yogaübungen in Kombination mit freiem Tanz zu mitreißenden Klängen sein kann. Alles was du brauchst ist deine Yogamatte, vielleicht eine Decke oder ein großes Handtuch und bequeme Kleidung. Yoga und Tanz finden barfuß oder in dicken Socken statt. Bei kaltem Wetter packe dir noch einen dicken Pulli/Fleece ein Wir treffen uns am Strand auf Höhe der Buhne 47 (Zahlen der Buhnen sind in weiß auf den Deich geschrieben)', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Kiel, Germany', 'addressCountry': 'Germany', 'postalCode': '24217', 'streetAddress': 'Promenade 25'}, 'telephone': '+49 178 3129521', 'geo': {'@type': 'GeoCoordinates', 'latitude': '54.3951262', 'longitude': '10.3646553'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Yoga%20am%20Meer_1651220324155010_admin.jpg?generation=1651220324251203&amp;alt=media'}",54.3951262,10.3646553,"Bei unserem Partner Yoga an der Alster kannst du mit einem traumhaften Ausblick deine Yogastunde genießen. Yoga auf dem Steg Wie wäre es deinen Morgen achtsam im Herzen der Stadt und ganz nah bei der Natur zu starten? Rolle deine Matte in Richtung Alsterschwäne aus, lausche dem Plätschern des Wassers unter dir und dem Gelächter der Möwen über dir, genieße das weite Blau der Alster vor dir und tauche während der Atem- und Yogapraxis tief in dein Selbst und den Moment ein. Du wirst feststellen, dass du viel energiegeladener in deinen Arbeitstag startest! ***Bitte die eigene Matte/Decke mitbringen*** Wir haben eine WhatsApp-Gruppe, in der wir am Abend vorher informieren, ob das Yoga wetterbedingt stattfindet. Schicke uns gerne eine Nachricht auf 0178 3129521 und wir nehmen dich in die Gruppe mit auf. Yoga auf der Seebrücke Yoga macht noch mehr Freude in der Natur. Was gibt es schöneres, als auf einer Seebrücke die Sonne zu grüßen. Unter uns das Meer über uns der Himmel um uns herum Möwen und frische Luft! Ein einziger Genuss. Ich unterrichte das klassische Hatha Yoga. Vorkenntnisse benötigst du keine. Der Unterricht wird so angeleitet, dass jedes Level etwas davon hat. Treffpunkt hinten auf der Brücke Wo: Am Schönberger Strand auf der Seebrücke WAS DU BRAUCHST: Bitte die eigene Yogamatte/Decke mitbringen. Yoga und Tanz in den Dünen – YoMocean Du magst Yoga, liebst es aber auch dich frei zu bewegen? YoMocean ist eine Bewegungsform in freier Natur am Meer, die Yoga und Tanz (Soul Motion = freies achtsames Tanzen) miteinander verbindet. In diesen 90 Minuten erfährst du, umgeben von feinstem Sandstrand, frischester Ostseeluft und Blick auf das Meer, wie wohltuend die Dehnungen und Kräftigung des Körpers über sanfte Yogaübungen in Kombination mit freiem Tanz zu mitreißenden Klängen sein kann. Alles was du brauchst ist deine Yogamatte, vielleicht eine Decke oder ein großes Handtuch und bequeme Kleidung. Yoga und Tanz finden barfuß oder in dicken Socken statt. Bei kaltem Wetter packe dir noch einen dicken Pulli/Fleece ein Wir treffen uns am Strand auf Höhe der Buhne 47 (Zahlen der Buhnen sind in weiß auf den Deich geschrieben)"
