name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Freibad Schwarzenberg Saarbrücken-St.Johann,['Schwimmen'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,Am Schwarzenbergbad,https://urbansportsclub.com//de/venues/freibad-schwarzenberg-saarbrucken-stjohann,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freibad Schwarzenberg Saarbrücken-St.Johann', 'description': 'Saarbrücker Bäder freuen sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66123', 'streetAddress': 'Am Schwarzenbergbad'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2382452', 'longitude': '7.0284073'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SchwimmenCompressed_1579856612725972_admin.jpg?alt=media'}",49.2382452,7.0284073,Saarbrücker Bäder freuen sich auf Dich!
Idar-Oberstein,['Fitness'],False,"['M', 'L', 'XL']",M,Saarbrücken,Bismarckstr. 22,https://urbansportsclub.com//de/venues/mrssporty-idar-oberstein,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Idar-Oberstein', 'description': '🧡 1:1 Coaching inklusive Körperanalyse 🧡 maßgeschneidertes Trainingsprogramm online und im Club 🧡 vielseitiges Kursangebot mit Spaßgarantie 🧡 Herzfrequenzmessung für individuelle Ergebnisse 🧡 persönliche und individuelle Trainingsbetreuung 🧡 Mrs.Sporty Ernährungskonzept inkl. eBook 🧡 Lymphmassage zur Regeneration nach dem Training 🧡 für den Alltag: einfache Übungen, Ernährungstipps und Erholungs-Rituale', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '55743', 'streetAddress': 'Bismarckstr. 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.7142606', 'longitude': '7.3447858'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x608_0d0ab89e7477-342872788_894159335216430_8520831727132824449_n_1696428413578592_admin.jpg?generation=1696428413652329&amp;alt=media'}",49.7142606,7.3447858,"🧡 1:1 Coaching inklusive Körperanalyse 🧡 maßgeschneidertes Trainingsprogramm online und im Club 🧡 vielseitiges Kursangebot mit Spaßgarantie 🧡 Herzfrequenzmessung für individuelle Ergebnisse 🧡 persönliche und individuelle Trainingsbetreuung 🧡 Mrs.Sporty Ernährungskonzept inkl. eBook 🧡 Lymphmassage zur Regeneration nach dem Training 🧡 für den Alltag: einfache Übungen, Ernährungstipps und Erholungs-Rituale"
Jumpers Völklingen,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Völklingen,Saarwiesenstraße 5A,https://urbansportsclub.com//de/venues/jumpers-vlklingen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jumpers Völklingen', 'description': 'Ich packe meinen Koffer und nehme mit: meine Sportsachen – und meine Urban Sports Club-App. Und schon geht&#039;s los! Als Urban Sports Mitglied kannst du in allen jumpers Standorten in Deutschland einchecken. Ob du deine Oma in Hessen besuchst, auf Geschäftsreise in Baden-Württemberg bist oder Urlaub in Bayern, Rheinland-Pfalz oder dem Saarland machst: Auf dein Sportprogramm musst du nicht verzichten. Alle Jumpers Studios bieten dir Kraft- und Ausdauertraining. Genauso steht dir aber auch Functional- oder Zirkeltraining zur Verfügung. Du möchtest mehr erfahren über das volle Angebot im Jumpers Studio deiner Wahl? Dann folge dem link zur Jumpers-website. Deine Urban Sports Club Mitgliedschaft entspricht den Angeboten des Jumpers Premium-Pakets (ausgenommen Cardio Scan). Das Jumpers Team freut sich bereits auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66333', 'streetAddress': 'Saarwiesenstraße 5A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.24645', 'longitude': '6.86843'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_izv9yjbtosvrfaxsixvp_1694532282902497.png?generation=1694532282988475&amp;alt=media'}",49.24645,6.86843,"Ich packe meinen Koffer und nehme mit: meine Sportsachen – und meine Urban Sports Club-App. Und schon geht&#039;s los! Als Urban Sports Mitglied kannst du in allen jumpers Standorten in Deutschland einchecken. Ob du deine Oma in Hessen besuchst, auf Geschäftsreise in Baden-Württemberg bist oder Urlaub in Bayern, Rheinland-Pfalz oder dem Saarland machst: Auf dein Sportprogramm musst du nicht verzichten. Alle Jumpers Studios bieten dir Kraft- und Ausdauertraining. Genauso steht dir aber auch Functional- oder Zirkeltraining zur Verfügung. Du möchtest mehr erfahren über das volle Angebot im Jumpers Studio deiner Wahl? Dann folge dem link zur Jumpers-website. Deine Urban Sports Club Mitgliedschaft entspricht den Angeboten des Jumpers Premium-Pakets (ausgenommen Cardio Scan). Das Jumpers Team freut sich bereits auf deinen Besuch!"
LAJA - Spirit of YOGA,['Yoga'],False,"['M', 'L', 'XL']",M,Saarbrücken,Am Staden 17,https://urbansportsclub.com//de/venues/laja-spirit-of-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'LAJA - Spirit of YOGA', 'description': 'LAJA - Spirit of YOGA ist ein Yogastudio mit ganz viel Herz für Yoga. Wir unterrichten Gruppenkurse vor Ort in Saarbrücken am Staden &amp; digital per Liveübertragung. Zudem bieten wir auch Business-Yoga Kurse für Unternehmen und Yoga-Personal Training an. Mein Name ist Sandra und ich bin die Gründerin von LAJA- Spirit of YOGA. Ich bin leidenschaftliche Yogalehrerin und habe mir mit der Gründung einen Lebenstraum erfüllt. Ich habe mein größtes Hobby, meine größte Leidenschaft zum Beruf gemacht. Solange war ich auf der Suche. Heute kann ich sagen ich bin angekommen. Genau da, wo ich schon immer hinwollte. Im Yoga bin ich angekommen, ausgeglichen und richtig glücklich. Ich liebe es andere Menschen zu inspirieren, ihnen ein Lächeln ins Gesicht zu zaubern und sie mit positiver Energie aufzuladen. Yoga hat meine Sichtweise verändert – auf mich selbst, meine Welt im Außen und vor allem im Innen. Für mich ist Yoga der optimale Ausgleich im stressigen Alltag. Dadurch schaffe ich es den Fokus von außen wieder nach innen zu richten, um wieder in Balance zu sein. Werde auch Du Teil der LAJA-Community. Wir freuen uns auf Dich :-)', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66121', 'streetAddress': 'Am Staden 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2262185', 'longitude': '7.007077'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1333x750_579f09b50e79-IMG_4088_1696426830114834_admin.jpg?generation=1696426830188536&amp;alt=media'}",49.2262185,7.007077,"LAJA - Spirit of YOGA ist ein Yogastudio mit ganz viel Herz für Yoga. Wir unterrichten Gruppenkurse vor Ort in Saarbrücken am Staden &amp; digital per Liveübertragung. Zudem bieten wir auch Business-Yoga Kurse für Unternehmen und Yoga-Personal Training an. Mein Name ist Sandra und ich bin die Gründerin von LAJA- Spirit of YOGA. Ich bin leidenschaftliche Yogalehrerin und habe mir mit der Gründung einen Lebenstraum erfüllt. Ich habe mein größtes Hobby, meine größte Leidenschaft zum Beruf gemacht. Solange war ich auf der Suche. Heute kann ich sagen ich bin angekommen. Genau da, wo ich schon immer hinwollte. Im Yoga bin ich angekommen, ausgeglichen und richtig glücklich. Ich liebe es andere Menschen zu inspirieren, ihnen ein Lächeln ins Gesicht zu zaubern und sie mit positiver Energie aufzuladen. Yoga hat meine Sichtweise verändert – auf mich selbst, meine Welt im Außen und vor allem im Innen. Für mich ist Yoga der optimale Ausgleich im stressigen Alltag. Dadurch schaffe ich es den Fokus von außen wieder nach innen zu richten, um wieder in Balance zu sein. Werde auch Du Teil der LAJA-Community. Wir freuen uns auf Dich :-)"
Outdoor Nation -  Völlklinger Platz,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Völklingen,Am Weltkulturerbe,https://urbansportsclub.com//de/venues/outdoor-nation-vllklinger-platz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation -  Völlklinger Platz', 'description': 'Outdoor Nation - Danka Spitanovic freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66333', 'streetAddress': 'Am Weltkulturerbe'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2483468', 'longitude': '6.8444747'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845406665791_admin.jpg?generation=1632845406790393&amp;alt=media'}",49.2483468,6.8444747,Outdoor Nation - Danka Spitanovic freut sich auf Dich!
Outdoor Nation - Burg Bucherbach,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Völklingen,Hauptsraße 12,https://urbansportsclub.com//de/venues/outdoor-nation-burg-bucherbach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Burg Bucherbach', 'description': 'Outdoor Nation - Danka Spitanovic freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66346', 'streetAddress': 'Hauptsraße 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.300045', 'longitude': '6.8981825'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845421505383_admin.jpg?generation=1632845421602132&amp;alt=media'}",49.300045,6.8981825,Outdoor Nation - Danka Spitanovic freut sich auf Dich!
Outdoor Nation - Göttelborn Campus,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Quierschied,Zum Schacht,https://urbansportsclub.com//de/venues/outdoor-nation-gttelborn-campus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Göttelborn Campus', 'description': 'Outdoor Nation - Kevin Thewes freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66287', 'streetAddress': 'Zum Schacht'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.343027', 'longitude': '7.0347583'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_163284510280419_admin.jpg?generation=1632845102215001&amp;alt=media'}",49.343027,7.0347583,Outdoor Nation - Kevin Thewes freut sich auf Dich!
Outdoor Nation - Parkplatz Ellipse,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,Burgweg 4,https://urbansportsclub.com//de/venues/outdoor-nation-parkplatz-ellipse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Parkplatz Ellipse', 'description': 'Outdoor Nation - Kevin Thewes freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66557', 'streetAddress': 'Burgweg 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.37699', 'longitude': '7.05262'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845131479713_admin.jpg?generation=1632845131603039&amp;alt=media'}",49.37699,7.05262,Outdoor Nation - Kevin Thewes freut sich auf Dich!
Outdoor Nation - Parkplatz Gondwana,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,Bildstockstraße,https://urbansportsclub.com//de/venues/outdoor-nation-parkplatz-gondwana,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Parkplatz Gondwana', 'description': 'Outdoor Nation - Danka Spitanovic freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66578', 'streetAddress': 'Bildstockstraße'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3482339', 'longitude': '7.1150411'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845450710698_admin.jpg?generation=1632845450812753&amp;alt=media'}",49.3482339,7.1150411,Outdoor Nation - Danka Spitanovic freut sich auf Dich!
Outdoor Nation - Spielplatz Walpershofen,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,Kurzenbergstraße 109,https://urbansportsclub.com//de/venues/outdoor-nation-spielplatz-walpershofen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation - Spielplatz Walpershofen', 'description': 'Outdoor Nation - Danka Spitanovic freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66292', 'streetAddress': 'Kurzenbergstraße 109'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.32206', 'longitude': '6.92043'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(16)_1632845435273949_admin.jpg?generation=1632845435352073&amp;alt=media'}",49.32206,6.92043,Outdoor Nation - Danka Spitanovic freut sich auf Dich!
Outdoor Nation Lebach,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,Straße der Weißen Rose,https://urbansportsclub.com//de/venues/outdoor-nation-lebach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Lebach', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66822', 'streetAddress': 'Straße der Weißen Rose'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.402193', 'longitude': '6.8955056'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_szscyz7guqiewzea7nso_1685610770580356.png?generation=1685610770623529&amp;alt=media'}",49.402193,6.8955056,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Neunkirchen,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,An den Hochöfen 1,https://urbansportsclub.com//de/venues/outdoor-nation-neunkirchen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Neunkirchen', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66538', 'streetAddress': 'An den Hochöfen 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3465135', 'longitude': '7.1719342'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_uzb8enoj2fji0vdj9dcl_1685610776130793.png?generation=1685610776175641&amp;alt=media'}",49.3465135,7.1719342,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Reinheim - Gersheim,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,Robert-Schuman-Straße 2,https://urbansportsclub.com//de/venues/outdoor-nation-reinheim-gersheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Reinheim - Gersheim', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66453', 'streetAddress': 'Robert-Schuman-Straße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.1350201', 'longitude': '7.1831788'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_zvqjquae3misowans29c_1685610782579844.png?generation=1685610782629844&amp;alt=media'}",49.1350201,7.1831788,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Saarbrücken - Berliner Promenade,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,Berliner Promenade,https://urbansportsclub.com//de/venues/outdoor-nation-saarbrcken-treppen-berliner-promenade,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Saarbrücken - Berliner Promenade', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66111', 'streetAddress': 'Berliner Promenade'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.235566', 'longitude': '6.992272'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_jgmhzdkd3reumt6cyvaq_1685610789870414.jpg?generation=1685610789942780&amp;alt=media'}",49.235566,6.992272,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Saarbrücken - DFG,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,Metzer Str. 66,https://urbansportsclub.com//de/venues/outdoor-nation-saarbrcken-dfg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Saarbrücken - DFG', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66117', 'streetAddress': 'Metzer Str. 66'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.221849', 'longitude': '6.971928'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_vsmbhl1wnswqoemv55co_1685610801153616.jpg?generation=1685610801193845&amp;alt=media'}",49.221849,6.971928,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Saarbrücken - Daniel Rauland Gym,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,In der Galgendell 56,https://urbansportsclub.com//de/venues/outdoor-nation-saarbrucken-daniel-rauland-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Saarbrücken - Daniel Rauland Gym', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66117', 'streetAddress': 'In der Galgendell 56'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.21934', 'longitude': '6.97901'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_r49bvoiywmw1enoftoro_1685610794521896.png?generation=1685610794574414&amp;alt=media'}",49.21934,6.97901,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Saarbrücken - Eingang DFG,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,Hirtenwies 44,https://urbansportsclub.com//de/venues/outdoor-nation-saarbrucken-eingang-dfg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Saarbrücken - Eingang DFG', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66117', 'streetAddress': 'Hirtenwies 44'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.22192', 'longitude': '6.96563'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_ihvgmuxthoreuf6yalvf_1685610806622462.png?generation=1685610806677341&amp;alt=media'}",49.22192,6.96563,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Saarbrücken - Gäste Haus Klaus Erfort,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,Mainzer Straße 95,https://urbansportsclub.com//de/venues/outdoor-nation-saarbrucken-gaste-haus-klaus-erfort,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Saarbrücken - Gäste Haus Klaus Erfort', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66117', 'streetAddress': 'Mainzer Straße 95'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2294566', 'longitude': '7.0075822'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_kmwzujlyg0mi7qosrwxr_1685610812470615.png?generation=1685610812519626&amp;alt=media'}",49.2294566,7.0075822,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
Outdoor Nation Saarbrücken - Parkplatz AW Hallen,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Saarbrücken,Parkplatz Harley Davidson AW Hallen,https://urbansportsclub.com//de/venues/outdoor-nation-saarbrcken-parkplatz-harley-davidson,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Nation Saarbrücken - Parkplatz AW Hallen', 'description': 'Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66115', 'streetAddress': 'Parkplatz Harley Davidson AW Hallen'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.253765', 'longitude': '6.933009'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_uzckvt1asvqnlueg0onx_1685610818113206.jpg?generation=1685610818154199&amp;alt=media'}",49.253765,6.933009,"Wir machen Fitness einfach, effizient und für jeden erschwinglich. Outdoor-Nation verkörpert ein Lebensgefühl. Unter freiem Himmel, bei Wind und Wetter die eigenen Muskeln stählen, Körper und Geist in Form bringen. Zusammen mit tollen Menschen durchhalten, kämpfen und motivieren."
