name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Geomaris - Hallenbad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Gerolzhofen,Dingolshäuser Straße 2,https://urbansportsclub.com//en/venues/geomaris,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Geomaris - Hallenbad', 'description': 'Das Freizeit - und Badeparadies Geomaris am „Tor zum Steigerwald“ wurde vor fünf Jahren rundumerneuert. Das Geomaris besticht durch seine ausgezeichnete Lage an der B286 und ist damit kreuzungsfrei mit den Autobahnen A 3 und A 71 verbunden. Mit 230.000 Besucherinnen und Besuchern jährliche ist das Schwimmbad eine der beliebtesten und besucherstärksten Einrichtungen der Region zwischen Main und Steigerwald. Link Facebook: https://www.facebook.com/Geomaris-354786997923868/', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97447', 'streetAddress': 'Dingolshäuser Straße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.899445', 'longitude': '10.35568'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Aqua%20Fitness%20Geomaris%2001-2020_1580984670452318_admin.jpg?alt=media'}",49.899445,10.35568,Das Freizeit - und Badeparadies Geomaris am „Tor zum Steigerwald“ wurde vor fünf Jahren rundumerneuert. Das Geomaris besticht durch seine ausgezeichnete Lage an der B286 und ist damit kreuzungsfrei mit den Autobahnen A 3 und A 71 verbunden. Mit 230.000 Besucherinnen und Besuchern jährliche ist das Schwimmbad eine der beliebtesten und besucherstärksten Einrichtungen der Region zwischen Main und Steigerwald. Link Facebook: https://www.facebook.com/Geomaris-354786997923868/
Geomaris - Freibad,['Swimming'],False,"['S', 'M', 'L', 'XL']",S,Gerolzhofen,Dingolshäuser Straße 2,https://urbansportsclub.com//en/venues/geomaris-freibad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Geomaris - Freibad', 'description': 'Das Freizeit - und Badeparadies Geomaris am „Tor zum Steigerwald“ wurde vor fünf Jahren rundumerneuert. Das Geomaris besticht durch seine ausgezeichnete Lage an der B286 und ist damit kreuzungsfrei mit den Autobahnen A 3 und A 71 verbunden. Mit 230.000 Besucherinnen und Besuchern jährliche ist das Schwimmbad eine der beliebtesten und besucherstärksten Einrichtungen der Region zwischen Main und Steigerwald. Link Facebook: https://www.facebook.com/Geomaris-354786997923868/', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97447', 'streetAddress': 'Dingolshäuser Straße 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.8993918', 'longitude': '10.3550514'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2006x1128_Geomaris3_1581334885513914_admin.jpg?alt=media'}",49.8993918,10.3550514,Das Freizeit - und Badeparadies Geomaris am „Tor zum Steigerwald“ wurde vor fünf Jahren rundumerneuert. Das Geomaris besticht durch seine ausgezeichnete Lage an der B286 und ist damit kreuzungsfrei mit den Autobahnen A 3 und A 71 verbunden. Mit 230.000 Besucherinnen und Besuchern jährliche ist das Schwimmbad eine der beliebtesten und besucherstärksten Einrichtungen der Region zwischen Main und Steigerwald. Link Facebook: https://www.facebook.com/Geomaris-354786997923868/
Fitnessland Schweinfurt,"['Fitness', 'Indoor Cycling', 'Pilates', 'Relaxation']",False,"['M', 'L', 'XL']",M,Schweinfurt,Heini-Dittmar-Straße 6,https://urbansportsclub.com//en/venues/fitnessland-schweinfurt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitnessland Schweinfurt', 'description': 'Fitnessland Schweinfurt freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97424', 'streetAddress': 'Heini-Dittmar-Straße 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0310434', 'longitude': '10.2385888'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1581421840396501_admin.jpg?alt=media'}",50.0310434,10.2385888,Fitnessland Schweinfurt freut sich auf dich!
EISI Gesundheits- und Leistungszentrum,['Fitness'],False,"['M', 'L', 'XL']",M,Würzburg,Bettendorfring 23,https://urbansportsclub.com//en/venues/eisi-gesundheits-und-leistungszentrum,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EISI Gesundheits- und Leistungszentrum', 'description': 'Das EISI Gesundheits- und Leistungszentrum freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '74731', 'streetAddress': 'Bettendorfring 23'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.5836138', 'longitude': '9.3696374'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1573559556486462_admin.jpg?alt=media'}",49.5836138,9.3696374,Das EISI Gesundheits- und Leistungszentrum freut sich auf Dich!
Fighting & Fitness,"['Boxing Sports', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Mixed Martial Arts', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,Schonungen,Hauptstraße 58,https://urbansportsclub.com//en/venues/fighting-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fighting &amp; Fitness', 'description': 'In unserem Fitnessstudio trifft Kampfsport auf Fitness. Neben Kickboxen, Boxen und MMA bieten wir viele Fitnesskurse, unter anderem Yoga, Indoor Cycling, Muskle Power oder Zumba an. Zusätzlich kannst du bei uns ein voll ausgestattetes Fitnessstudio, mit Kraft und Cardiogeräten nutzen. Nach dem Training besteht die Möglichkeit in der Sauna zu entspannen. Alles in allem sind wir ein kleines Inhaber geführtes Studio mit familiärer Atmosphäre!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97453', 'streetAddress': 'Hauptstraße 58'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0463584', 'longitude': '10.3092628'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3115x1752_c7312824b970-DSC06041_1_1581409467906486_admin.jpg?alt=media'}",50.0463584,10.3092628,"In unserem Fitnessstudio trifft Kampfsport auf Fitness. Neben Kickboxen, Boxen und MMA bieten wir viele Fitnesskurse, unter anderem Yoga, Indoor Cycling, Muskle Power oder Zumba an. Zusätzlich kannst du bei uns ein voll ausgestattetes Fitnessstudio, mit Kraft und Cardiogeräten nutzen. Nach dem Training besteht die Möglichkeit in der Sauna zu entspannen. Alles in allem sind wir ein kleines Inhaber geführtes Studio mit familiärer Atmosphäre!"
HEIUKI SUP & Kajak - Eibelstadt Main,['Stand Up Paddling'],False,"['L', 'XL']",L,Eibelstadt,Mainlände,https://urbansportsclub.com//en/venues/heiuki-sup-kajak-eibelstadt-main,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'HEIUKI SUP &amp; Kajak - Eibelstadt Main', 'description': 'HEIUKI SUP &amp; Kajak Automat freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97246', 'streetAddress': 'Mainlände'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.720693', 'longitude': '10.000738'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_StandUpPaddling_1716909053903443_admin.jpg?generation=1716909054096740&amp;alt=media'}",49.720693,10.000738,HEIUKI SUP &amp; Kajak Automat freut sich auf dich!
Körperschmiede,['Functional Training'],False,"['L', 'XL']",L,Schweinfurt,Hauptbahnhofstraße 3,https://urbansportsclub.com//en/venues/korperschmiede,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Körperschmiede', 'description': 'Wir sind die erste Adresse in der Region um deine sportlichen Ziele schnell und langfristig zu erreichen. Hocheffektives Crosstraining der nächsten Generation erwartet dich. Wir leben und lieben was wir tun! Bei uns könnt ihr sportspezifisch oder doch ganz allgemein euer Fitnesslevel verbessern, Freunde treffen und zusammen etwas für die Gesundheit tun. Dabei bringen wir euch in Kleingruppen-Trainings die richtige Technik und Ausführung unterschiedlichster Bewegungen bei.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97424', 'streetAddress': 'Heini-Dittmar-Straße 6'}, 'telephone': '+49 9721 3709998', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0310434', 'longitude': '10.2385888'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_asxxslsqugl665alczov_1696513096590535.png?generation=1696513096677572&amp;alt=media'}",50.0310434,10.2385888,"Wir sind die erste Adresse in der Region um deine sportlichen Ziele schnell und langfristig zu erreichen. Hocheffektives Crosstraining der nächsten Generation erwartet dich. Wir leben und lieben was wir tun! Bei uns könnt ihr sportspezifisch oder doch ganz allgemein euer Fitnesslevel verbessern, Freunde treffen und zusammen etwas für die Gesundheit tun. Dabei bringen wir euch in Kleingruppen-Trainings die richtige Technik und Ausführung unterschiedlichster Bewegungen bei."
Silvana Sport- und Freizeitbad - Hallenbad,['Swimming'],False,"['M', 'L', 'XL']",M,Schweinfurt,An den Unteren Eichen 1,https://urbansportsclub.com//en/venues/silvana-sport-und-freizeitbad-hallenbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Silvana Sport- und Freizeitbad - Hallenbad', 'description': 'Das SILVANA Sport- und Freizeitbad bietet Ihnen eine Vielfalt an Schwimmbecken und die besten Bedingungen für Spaß, Sport und Erholung. Im Mittelpunkt des Hallenbades steht das große Sportbecken mit Sprungbrett und seinen acht 25-Meter-Bahnen. Bei rund 28°C Wassertemperatur lässt es sich dort optimal trainieren. Zudem gibt es eine abgetrennte Sportbahn für sportliche Schwimmer. Für Schwimmanfänger ist das Lehrschwimmbecken mit einer Wassertiefe von 0,60 m bis 1,35 m und seiner Wassertemperatur von 32°C ideal. Direkt daran grenzt der Erlebnisbereich an. Dort findet man unter anderem Massagedüsen, einen Wasserpilz sowie einen Strömungskanal. Im Freibad erwartet Sie das große Sportbecken mit seinem markanten Sprungturm. Eine Wasserfläche von rund 1.300 Quadratmetern beziehungsweise acht Bahnen mit einer Länge von 50 Metern bieten bei einer Temperatur von circa 24 °C optimale Bedingungen für Training und Wettkampf.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97422', 'streetAddress': 'An den Unteren Eichen 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.062204', 'longitude': '10.2372224'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2557x1438_a28b49996eef-uebersicht2_bearb___Kopie_1587627755424760_admin.jpg?alt=media'}",50.062204,10.2372224,"Das SILVANA Sport- und Freizeitbad bietet Ihnen eine Vielfalt an Schwimmbecken und die besten Bedingungen für Spaß, Sport und Erholung. Im Mittelpunkt des Hallenbades steht das große Sportbecken mit Sprungbrett und seinen acht 25-Meter-Bahnen. Bei rund 28°C Wassertemperatur lässt es sich dort optimal trainieren. Zudem gibt es eine abgetrennte Sportbahn für sportliche Schwimmer. Für Schwimmanfänger ist das Lehrschwimmbecken mit einer Wassertiefe von 0,60 m bis 1,35 m und seiner Wassertemperatur von 32°C ideal. Direkt daran grenzt der Erlebnisbereich an. Dort findet man unter anderem Massagedüsen, einen Wasserpilz sowie einen Strömungskanal. Im Freibad erwartet Sie das große Sportbecken mit seinem markanten Sprungturm. Eine Wasserfläche von rund 1.300 Quadratmetern beziehungsweise acht Bahnen mit einer Länge von 50 Metern bieten bei einer Temperatur von circa 24 °C optimale Bedingungen für Training und Wettkampf."
TMA Kampfkunstschule Karlstadt,"['Boxing Sports', 'Mixed Martial Arts', 'Qi Gong and Tai Chi']",False,"['L', 'XL']",L,Karlstadt,Neue Bahnhofstrasse 14,https://urbansportsclub.com//en/venues/tma-kampfkunstschule-karlstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TMA Kampfkunstschule Karlstadt', 'description': 'TMA Kampfkunstschule Würzburg/Karlstadt freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97753', 'streetAddress': 'Neue Bahnhofstrasse 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9625387', 'longitude': '9.7653282'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_MMACompressed_1583501859485518_admin.jpg?alt=media'}",49.9625387,9.7653282,TMA Kampfkunstschule Würzburg/Karlstadt freut sich auf Dich!
TMA Kampfkunstschule Würzburg,"['Boxing Sports', 'Mixed Martial Arts', 'Qi Gong and Tai Chi']",False,"['L', 'XL']",L,Würzburg,Werner-von-Siemens-Straße 53,https://urbansportsclub.com//en/venues/tma-kampfkunstschule-wurzburg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TMA Kampfkunstschule Würzburg', 'description': 'TMA Kampfkunstschule Würzburg/Karlstadt freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97076', 'streetAddress': 'Werner-von-Siemens-Straße 53'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.8061772', 'longitude': '9.9788646'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_MMACompressed_1583501891802382_admin.jpg?alt=media'}",49.8061772,9.9788646,TMA Kampfkunstschule Würzburg/Karlstadt freut sich auf Dich!
TSC Tennis und Squash Club Heuchelhof e.V.,"['Squash', 'Tennis']",False,"['M', 'L', 'XL']",M,Heuchelhof,Berner Straße 7,https://urbansportsclub.com//en/venues/tsc-tennis-und-squash-club-heuchelhof-ev,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TSC Tennis und Squash Club Heuchelhof e.V.', 'description': 'Der Tennis &amp; Squash Club in Würzburg Heuchelhof ✓ Tennis ✓ Squash ✓ Sauna ✓ Training ✓ Wir freuen uns auf Euch!!!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97084', 'streetAddress': 'Berner Straße 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.7442244', 'longitude': '9.9565197'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SquashCompressed_1662553907144342_admin.jpg?generation=1662553907209700&amp;alt=media'}",49.7442244,9.9565197,Der Tennis &amp; Squash Club in Würzburg Heuchelhof ✓ Tennis ✓ Squash ✓ Sauna ✓ Training ✓ Wir freuen uns auf Euch!!!
fitundvital Giebelstadt,['Fitness'],False,"['M', 'L', 'XL']",M,Würzburg,Lange Gasse 16,https://urbansportsclub.com//en/venues/fitundvital-giebelstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'fitundvital Giebelstadt', 'description': 'Sie haben die Wahl... ob Sie Krafttraining mit unseren gepflegten Trainingsgeräten, Herzkreislauftraining mit Cardiogeräten, Gruppentraining in unseren Kursen, Muskelaufbautraining mit Freihanteln, oder Mobilitätstraining für Ihren Rücken bevorzugen, wir helfen Ihnen das passende zu finden. In unserem Wellnessbereich können Sie in einer finnischen Sauna die Seele baumeln lassen und den Körper von den alltäglichen Strapazen erholen. Ein behaglicher Ruheraum und ein Außenbereich sorgen für regenerierende Pausen zwischen den Saunagängen. Mit kreislauffördernden Fußbädern und Schwallduschen machen Sie Ihre Erholung perfekt.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Würzburg, Germany', 'addressCountry': 'Germany', 'postalCode': '97232', 'streetAddress': 'Lange Gasse 16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.65297', 'longitude': '9.94868'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1368x770_ebeb0bd36611-Studio_Kursraum_Carsten_1555053132697679_admin.jpg?alt=media'}",49.65297,9.94868,"Sie haben die Wahl... ob Sie Krafttraining mit unseren gepflegten Trainingsgeräten, Herzkreislauftraining mit Cardiogeräten, Gruppentraining in unseren Kursen, Muskelaufbautraining mit Freihanteln, oder Mobilitätstraining für Ihren Rücken bevorzugen, wir helfen Ihnen das passende zu finden. In unserem Wellnessbereich können Sie in einer finnischen Sauna die Seele baumeln lassen und den Körper von den alltäglichen Strapazen erholen. Ein behaglicher Ruheraum und ein Außenbereich sorgen für regenerierende Pausen zwischen den Saunagängen. Mit kreislauffördernden Fußbädern und Schwallduschen machen Sie Ihre Erholung perfekt."
