name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Raw and Ready - Gym,"['EMS', 'EMS Cardio']",True,"['Premium', 'Max']",Premium,Winterhude,Uhlenhorster Weg 5a,https://urbansportsclub.com//en/venues/raw-and-ready-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Raw and Ready - Gym', 'description': 'Das Raw and Ready Gym freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22085', 'streetAddress': 'Uhlenhorster Weg 5a'}, 'telephone': '+49 176 83427880', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5687979', 'longitude': '10.0210285'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_784x441_cgrx09ccw7vzrbu5pz0r_1696949787258637.png?generation=1696949787342513&amp;alt=media'}",53.5687979,10.0210285,Das Raw and Ready Gym freut sich auf Dich!
STORM Bootcamp Hamburg - Bahrenfeld,['Bootcamp'],False,"['Classic', 'Premium', 'Max']",Classic,Bahrenfeld,Gasstr. 2,https://urbansportsclub.com//en/venues/storm-bootcamp-hamburg-bahrenfeld,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'STORM Bootcamp Hamburg - Bahrenfeld', 'description': 'Make every beat count mit STORM - einem hochintensiven Ganzkörper-Workout für tägliche Höchstleistungen und schnellere Ergebnisse. Ein hochintensives Ganzkörpertraining, unterstützt durch die 7 elementaren Bewegungen, Herzfrequenz-Tracking-Technologie und Musik und Lichter im Club-Stil. Spüre den Rausch des STORMs von der ersten Sekunde an, wenn du das Studio betrittst. Jedes STORM Bootcamp ist gleichmäßig auf drei Trainingskomponenten verteilt - Pace, Pump und Punch - um sicherzustellen, dass du mit sicheren, natürlichen Bewegungen Kraft und Ausdauer für den ganzen Körper aufbauen kannst. Mit Live-Herzfrequenzmessung und hoch qualifizierten Trainer:innen, die dich bei jedem Schritt begleiten, garantieren wir, dass du dich während deines Ganzkörperworkouts voll auf dich und deine persönliche Trainingszone konzentrieren kannst. Wir empfehlen, dass du deine eigenen Boxhandschuhe &amp; eigenen Polar Sensor für ein viel besseres Erlebnis und aus Gründen der persönlichen Hygiene hast. Die Boxhandschuhe, die wir verwenden, sind im MMA-Stil, die für das STORM⚡️Erlebnis unerlässlich sind. Alle unsere Studios haben die STORM⚡️-Boxhandschuhe zum Verkauf zur Verfügung. Als STORM Kunde erhältst du einen Discount bei Polar von 15xa0%. STORM Bootcamp Kurse werden in Deutsch und Englisch angeboten.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22761', 'streetAddress': 'Gasstr. 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5608413', 'longitude': '9.917609'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_Bahrenfeld%20Studio_1680770272216204_admin.png?generation=1680770272282139&amp;alt=media'}",53.5608413,9.917609,"Make every beat count mit STORM - einem hochintensiven Ganzkörper-Workout für tägliche Höchstleistungen und schnellere Ergebnisse. Ein hochintensives Ganzkörpertraining, unterstützt durch die 7 elementaren Bewegungen, Herzfrequenz-Tracking-Technologie und Musik und Lichter im Club-Stil. Spüre den Rausch des STORMs von der ersten Sekunde an, wenn du das Studio betrittst. Jedes STORM Bootcamp ist gleichmäßig auf drei Trainingskomponenten verteilt - Pace, Pump und Punch - um sicherzustellen, dass du mit sicheren, natürlichen Bewegungen Kraft und Ausdauer für den ganzen Körper aufbauen kannst. Mit Live-Herzfrequenzmessung und hoch qualifizierten Trainer:innen, die dich bei jedem Schritt begleiten, garantieren wir, dass du dich während deines Ganzkörperworkouts voll auf dich und deine persönliche Trainingszone konzentrieren kannst. Wir empfehlen, dass du deine eigenen Boxhandschuhe &amp; eigenen Polar Sensor für ein viel besseres Erlebnis und aus Gründen der persönlichen Hygiene hast. Die Boxhandschuhe, die wir verwenden, sind im MMA-Stil, die für das STORM⚡️Erlebnis unerlässlich sind. Alle unsere Studios haben die STORM⚡️-Boxhandschuhe zum Verkauf zur Verfügung. Als STORM Kunde erhältst du einen Discount bei Polar von 15xa0%. STORM Bootcamp Kurse werden in Deutsch und Englisch angeboten."
urban apes Hamburg Ost,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Wandsbek,Wandsbeker Zollstraße 87-89,https://urbansportsclub.com//en/venues/urban-apes-boulderquartier-hamburg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'urban apes Hamburg Ost', 'description': 'Unser Ziel ist es, unsere Liebe zum Bouldern und Klettern weiterzugeben und es allen zu ermöglichen, diesen unglaublichen Sport einmal auszuprobieren. Dabei legen wir großen Wert darauf, dass sich unsere Gäste bei uns wohlfühlen. Wir tun alles dafür, damit ihr einen unvergesslichen Aufenthalt bei uns verbringen könnt und freuen uns immer, wenn wir unseren Gästen ein Lächeln ins Gesicht zaubern können. Damit euch stets neue Herausforderungen erwarten und es nie langweilig wird, werden unsere Wände wöchentlich von Norddeutschlands besten Routenbauern und Routenbauerinnen beschraubt. Abseits des Sports laden unsere Locations mit einer einzigartigen urbanen Atmosphäre zum Verweilen ein! Für Jugendliche und Kinder gibt es bei uns eigene Bereiche mit viel Platz zum Toben und Kraxeln und in unseren Bistrobereichen servieren wir neben leckerem, frisch geröstetem Kaffee auch kleine Snacks und warme Speisen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22041', 'streetAddress': 'Wandsbeker Zollstraße 87-89'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5764374', 'longitude': '10.0804864'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_urban_apes_hamburgost_2_166739313034500_admin.jpg?generation=1667393130104033&amp;alt=media'}",53.5764374,10.0804864,"Unser Ziel ist es, unsere Liebe zum Bouldern und Klettern weiterzugeben und es allen zu ermöglichen, diesen unglaublichen Sport einmal auszuprobieren. Dabei legen wir großen Wert darauf, dass sich unsere Gäste bei uns wohlfühlen. Wir tun alles dafür, damit ihr einen unvergesslichen Aufenthalt bei uns verbringen könnt und freuen uns immer, wenn wir unseren Gästen ein Lächeln ins Gesicht zaubern können. Damit euch stets neue Herausforderungen erwarten und es nie langweilig wird, werden unsere Wände wöchentlich von Norddeutschlands besten Routenbauern und Routenbauerinnen beschraubt. Abseits des Sports laden unsere Locations mit einer einzigartigen urbanen Atmosphäre zum Verweilen ein! Für Jugendliche und Kinder gibt es bei uns eigene Bereiche mit viel Platz zum Toben und Kraxeln und in unseren Bistrobereichen servieren wir neben leckerem, frisch geröstetem Kaffee auch kleine Snacks und warme Speisen."
FLASHH,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Bahrenfeld,Gasstraße 18,https://urbansportsclub.com//en/venues/flashh,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FLASHH', 'description': 'FLASHH GmbH BOULDERN &amp; Salon du bloc freuen sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22761', 'streetAddress': 'Gasstraße 18'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.562487', 'longitude': '9.9132172'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_d1ea37dc260a-bild2_1675958575485862_admin.png?generation=1675958575571498&amp;alt=media'}",53.562487,9.9132172,FLASHH GmbH BOULDERN &amp; Salon du bloc freuen sich auf Dich!
Vitalegy EMS,"['EMS', 'EMS Cardio']",True,"['Premium', 'Max']",Premium,Winterhude,Alter Güterbahnhof 1a,https://urbansportsclub.com//en/venues/vitalegy-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vitalegy EMS', 'description': 'Das Vitalegy in Uhlenhorst bietet Dir modernste Trainingsmöglichkeiten mitten in Hamburg. Im hellen und freundlichen Studio kannst Du neben EMS auch Vibrationstraining, den innovativen eGym-Zirkel und Bungee Fitness buchen. Das kompetente und nette Trainerpersonal berät Dich gerne in den einzelnen Sport- und Ernährungsmöglichkeiten. EMS-Training Angenehm anregende Impulse steuern alle Deine Hauptmuskelgruppen und viele der dazwischen oder tiefer liegenden Muskeln an. So wird jeder einzelne Muskel schneller, intensiver und öfter aktiviert als bei den meisten herkömmlichen Methoden. Du empfindest ein anregendes Gefühl der An- und Entspannung, die Muskeln arbeiten dabei intensiv und zeitgleich am ganzen Körper. Das wird Deine effektivste Trainingseinheit. Mit Hilfe der individuell abgestimmten Programme und des persönlichen Coaches, kommst du Deinem Wunschziel schneller und effektiver näher.xa0Bei Vitalegy kannst du jetzt das EMS auch als zusätzliche, entscheidende Belastung zu Deinen gewohnten Übungen mit klassischen Gewichten nutzen. Die Trainer von Vitalegy bringen Dich garantiert zum Schwitzen! Vibrationstraining Neben dem EMS Training kannst Du bei Vitalegy auch Vibrationsplattentraining mit Geräten vonxa0VibroGymxa0trainieren. Es sind die präzisesten vertikal vibrierenden Vibrations-Trainingsgeräte in Deutschland mit der umfangreichsten medizinischen Zulassung -MDD- laut EG Richtlinie. Bei einer Frequenz von 30 Hertz wird der Muskel bei optimaler Auslastung reflexartig zusammengezogen. Bei 40 und mehr Hertz kann der Muskel nicht mehr folgen und entspannt sich. Diese Frequenzen eignen sich zur Massage und Muskeldehnung. Die senkrechte 30-Hertz-Vibration stimuliert den Muskel also am besten und lässt sich für das Training nutzen. Im Gegensatz zu herkömmlichen Trainings spricht Vibrationstraining alle Muskeln im Körper gleichzeitig an, nicht nur einzelne Muskelgruppen. Mehr als 50 Übungen bringen den Körper äußerst effektiv in Form – etwa 200% schneller als ein Training ohne Vibration. Den Effekt kann man in nur 10 Minuten spüren: der Muskel erwärmt sich merklich. Bungee Fitness Das Bungeee Fitness ist die effektivste Trainingsmethode für die Kraft der gelenkstabilisierenden Muskeln. Vor allem im Bauch- und Rückenbereich wird die tiefer liegende Muskulatur erreicht. In kurzen, intensiven Trainingsintervallen kannst Du so einen tollen Six-Pack und einen starken Rücken erreichen. Hierdurch werden Dir nach kurzer Zeit viele alltägliche Bewegungen leichter fallen. Bis zu 300 Übungen und Übungsvarianten für nahezu jeden Muskel am Körper sind möglich. Für alle Trainings sind vorherige Termine notwendig.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22303', 'streetAddress': 'Alter Güterbahnhof 1a'}, 'telephone': '+44 4028803482', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5915368', 'longitude': '10.035041'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_shdno8hxl07tfvj0jdmb_1683029001761454.jpg?generation=1683029001832080&amp;alt=media'}",53.5915368,10.035041,"Das Vitalegy in Uhlenhorst bietet Dir modernste Trainingsmöglichkeiten mitten in Hamburg. Im hellen und freundlichen Studio kannst Du neben EMS auch Vibrationstraining, den innovativen eGym-Zirkel und Bungee Fitness buchen. Das kompetente und nette Trainerpersonal berät Dich gerne in den einzelnen Sport- und Ernährungsmöglichkeiten. EMS-Training Angenehm anregende Impulse steuern alle Deine Hauptmuskelgruppen und viele der dazwischen oder tiefer liegenden Muskeln an. So wird jeder einzelne Muskel schneller, intensiver und öfter aktiviert als bei den meisten herkömmlichen Methoden. Du empfindest ein anregendes Gefühl der An- und Entspannung, die Muskeln arbeiten dabei intensiv und zeitgleich am ganzen Körper. Das wird Deine effektivste Trainingseinheit. Mit Hilfe der individuell abgestimmten Programme und des persönlichen Coaches, kommst du Deinem Wunschziel schneller und effektiver näher.xa0Bei Vitalegy kannst du jetzt das EMS auch als zusätzliche, entscheidende Belastung zu Deinen gewohnten Übungen mit klassischen Gewichten nutzen. Die Trainer von Vitalegy bringen Dich garantiert zum Schwitzen! Vibrationstraining Neben dem EMS Training kannst Du bei Vitalegy auch Vibrationsplattentraining mit Geräten vonxa0VibroGymxa0trainieren. Es sind die präzisesten vertikal vibrierenden Vibrations-Trainingsgeräte in Deutschland mit der umfangreichsten medizinischen Zulassung -MDD- laut EG Richtlinie. Bei einer Frequenz von 30 Hertz wird der Muskel bei optimaler Auslastung reflexartig zusammengezogen. Bei 40 und mehr Hertz kann der Muskel nicht mehr folgen und entspannt sich. Diese Frequenzen eignen sich zur Massage und Muskeldehnung. Die senkrechte 30-Hertz-Vibration stimuliert den Muskel also am besten und lässt sich für das Training nutzen. Im Gegensatz zu herkömmlichen Trainings spricht Vibrationstraining alle Muskeln im Körper gleichzeitig an, nicht nur einzelne Muskelgruppen. Mehr als 50 Übungen bringen den Körper äußerst effektiv in Form – etwa 200% schneller als ein Training ohne Vibration. Den Effekt kann man in nur 10 Minuten spüren: der Muskel erwärmt sich merklich. Bungee Fitness Das Bungeee Fitness ist die effektivste Trainingsmethode für die Kraft der gelenkstabilisierenden Muskeln. Vor allem im Bauch- und Rückenbereich wird die tiefer liegende Muskulatur erreicht. In kurzen, intensiven Trainingsintervallen kannst Du so einen tollen Six-Pack und einen starken Rücken erreichen. Hierdurch werden Dir nach kurzer Zeit viele alltägliche Bewegungen leichter fallen. Bis zu 300 Übungen und Übungsvarianten für nahezu jeden Muskel am Körper sind möglich. Für alle Trainings sind vorherige Termine notwendig."
SUP CLUB Barmeier,"['Canoe and Kayak', 'Stand Up Paddling']",False,"['Classic', 'Premium', 'Max']",Classic,Eppendorf,Eppendorfer Landstraße 180,https://urbansportsclub.com//en/venues/sup-club-barmeier,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'SUP CLUB Barmeier', 'description': 'SUP an der Alster in Hamburg Eppendorf: Als Hamburgs erste SUP Schule starteten wir 2010 mit unseren Kursen für Stand Up Paddling auf der Alster. SUP (Stand Up Paddling) in Hamburg begeistert durch die einzigartige Szenerie und Uferlandschaft der Alster. Das Angebot des SUP CLUB Hamburg umfasst neben dem Verleih von SUP Boards, Kanus und Tretbooten auch SUP Kurse, Trainings- und Tourenprogramme, spezielle Touren für Gruppen wie Betriebsfeiern, Junggesellenabschiede und Kindergeburtstage. Trainer und Coaches sind begeisterte Stand Up Paddler der ersten Minute und zählen zu Deutschlands erfolgreichsten Wettkämpfern.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '20251', 'streetAddress': 'Eppendorfer Landstraße 180'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5970881', 'longitude': '9.9893777'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_o0hksrnw80zxwp47jwha_174220239253691.png?generation=1742202392141864&amp;alt=media'}",53.5970881,9.9893777,"SUP an der Alster in Hamburg Eppendorf: Als Hamburgs erste SUP Schule starteten wir 2010 mit unseren Kursen für Stand Up Paddling auf der Alster. SUP (Stand Up Paddling) in Hamburg begeistert durch die einzigartige Szenerie und Uferlandschaft der Alster. Das Angebot des SUP CLUB Hamburg umfasst neben dem Verleih von SUP Boards, Kanus und Tretbooten auch SUP Kurse, Trainings- und Tourenprogramme, spezielle Touren für Gruppen wie Betriebsfeiern, Junggesellenabschiede und Kindergeburtstage. Trainer und Coaches sind begeisterte Stand Up Paddler der ersten Minute und zählen zu Deutschlands erfolgreichsten Wettkämpfern."
Miel Studio,"['Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Altona,Große Brunnenstraße 63a,https://urbansportsclub.com//en/venues/miel-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Miel Studio', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22763', 'streetAddress': 'Große Brunnenstraße 63a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5520193', 'longitude': '9.9251491'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x899_hycmkfuf0hbafumx1wa2_1749286143953564.png?generation=1749286144038198&amp;alt=media'}",53.5520193,9.9251491,
Voluntas Communityfitness,['Functional Training'],False,"['Classic', 'Premium', 'Max']",Classic,Harburg,Zitadellenstraße 12,https://urbansportsclub.com//en/venues/voluntas-communityfitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Voluntas Communityfitness', 'description': 'Wir bei Voluntas Communityfitness freuen uns auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '21079', 'streetAddress': 'Lotsestieg 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.4673291', 'longitude': '9.9865733'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",53.4673291,9.9865733,Wir bei Voluntas Communityfitness freuen uns auf deinen Besuch!
Tanzschule Heiko Stender,['Dance'],False,"['Classic', 'Premium', 'Max']",Classic,Niendorf,Tibarg 40,https://urbansportsclub.com//en/venues/tanzschule-heiko-stender,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tanzschule Heiko Stender', 'description': 'Wir bieten Dir in unserer Tanzschule ein sehr flexibles System an Kursen und Terminen. Du bist nicht auf den “einen” Tanzkurs festgelegt, sondern entscheidest selbst, wann und wie oft Du zum Tanzen zu uns kommst. Auch Deine Kursusstufe legst Du selbst fest. Da bei uns kein Kursus endet, bleibe doch einfach so lange in einer Stufe, wie Du möchtest – alles ganz easy!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22459', 'streetAddress': 'Tibarg 40'}, 'telephone': '+49 40 58918777', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.6205504', 'longitude': '9.9530905'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3200x1800_258d83ddd2dd-ts_1657619935786230_admin.jpg?generation=1657619935857803&amp;alt=media'}",53.6205504,9.9530905,"Wir bieten Dir in unserer Tanzschule ein sehr flexibles System an Kursen und Terminen. Du bist nicht auf den “einen” Tanzkurs festgelegt, sondern entscheidest selbst, wann und wie oft Du zum Tanzen zu uns kommst. Auch Deine Kursusstufe legst Du selbst fest. Da bei uns kein Kursus endet, bleibe doch einfach so lange in einer Stufe, wie Du möchtest – alles ganz easy!"
Padel Passion Kaltenkirchen,['Padel'],False,"['Classic', 'Premium', 'Max']",Classic,Kaltenkirchen,Leibnizstraße 9,https://urbansportsclub.com//en/venues/padel-passion-kaltenkirchen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Padel Passion Kaltenkirchen', 'description': 'Padel Passion freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '24568', 'streetAddress': 'Leibnizstraße 9'}, 'telephone': '+44 15146428117', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.8206856', 'longitude': '9.9694175'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_hs7rc3lxqbwfbjganbxt_1728683051841203.png?generation=1728683051906763&amp;alt=media'}",53.8206856,9.9694175,Padel Passion freut sich auf Dich!
Hammer Gym Hamburg e.V.,"['Boxing Sports', 'Fitness', 'Free Fight', 'Mixed Martial Arts']",False,"['Classic', 'Premium', 'Max']",Classic,Hammerbrook,Gotenstraße 4,https://urbansportsclub.com//en/venues/hammerbrook-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hammer Gym Hamburg e.V.', 'description': 'Moin moin aus dem schönen Hamburg! Das Hammerbrook Gym Hamburg (gerne auch &quot;Hammer Gym&quot;) bietet eine breite Auswahl an verschiedenen Kampfsport und Selbstverteidigung an. Egal ob Hobby-Sportler, Manager, Schüler, Kind oder Profi - wir haben den passenden Kurs. In einer vertrauten und professionellen Trainingsatmosphären wird jeder von langjährig erfahrenen Trainern instruiert und begleitet. Kampfsport hilft nicht nur dabei, den Alltagsstress abzubauen, sondern verbessert: körperliche Gesundheit, Koordination, Gleichgewicht, Körperkontrolle, Gelenkigkeit und natürlich auch dein Selbstvertrauen! Tägliche Einblicke in das Hammer Gym findest Du auf Instagram unter: Hammerbrookgym_Hamburg Den Kursplan findest Du unter den Highlights Bei Fragen stehen wir Euch natürlich per Mail, Telefon oder Instagram zur Verfügung. Tel.Nr. 040/23856057 Info@Hammerbrook-gym.de', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '20097', 'streetAddress': 'Gotenstraße 4'}, 'telephone': '+49 40 23856057', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5487273', 'longitude': '10.0229348'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1560x878_57996d3beaf2-SmartSelect_20211026_160436_WhatsApp_1636027841891462_admin.jpg?generation=1636027842006286&amp;alt=media'}",53.5487273,10.0229348,"Moin moin aus dem schönen Hamburg! Das Hammerbrook Gym Hamburg (gerne auch &quot;Hammer Gym&quot;) bietet eine breite Auswahl an verschiedenen Kampfsport und Selbstverteidigung an. Egal ob Hobby-Sportler, Manager, Schüler, Kind oder Profi - wir haben den passenden Kurs. In einer vertrauten und professionellen Trainingsatmosphären wird jeder von langjährig erfahrenen Trainern instruiert und begleitet. Kampfsport hilft nicht nur dabei, den Alltagsstress abzubauen, sondern verbessert: körperliche Gesundheit, Koordination, Gleichgewicht, Körperkontrolle, Gelenkigkeit und natürlich auch dein Selbstvertrauen! Tägliche Einblicke in das Hammer Gym findest Du auf Instagram unter: Hammerbrookgym_Hamburg Den Kursplan findest Du unter den Highlights Bei Fragen stehen wir Euch natürlich per Mail, Telefon oder Instagram zur Verfügung. Tel.Nr. 040/23856057 Info@Hammerbrook-gym.de"
Revive Studios - Reformer Pilates,['Pilates Reformer'],True,"['Premium', 'Max']",Premium,Eimsbüttel,An der Verbindungsbahn 3,https://urbansportsclub.com//en/venues/revive-studios-reformer-pilates,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Revive Studios - Reformer Pilates', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '20146', 'streetAddress': 'An der Verbindungsbahn 3'}, 'telephone': '+49 171 5321663', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5644005', 'longitude': '9.9794686'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1018x573_ghaaoj233sfhwdgxe6y7_1744890470781926.png?generation=1744890470865147&amp;alt=media'}",53.5644005,9.9794686,.
Pure Aesthetic Barmbek - Cryo,['Cryotherapy'],True,"['Premium', 'Max']",Premium,Barmbek,Haferkamp 2,https://urbansportsclub.com//en/venues/pure-aesthetic-billstedt-pure-aesthetic-barmbek,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Pure Aesthetic Barmbek - Cryo', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22081', 'streetAddress': 'Haferkamp 2'}, 'telephone': '+49 172 9181847', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5818439', 'longitude': '10.0446664'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_814x457_bj0ga4uuok6iprimmd2v_17282861391019.png?generation=1728286139107569&amp;alt=media'}",53.5818439,10.0446664,
Revive Studios,['Yoga'],False,"['Premium', 'Max']",Premium,Eimsbüttel,An der Verbindungsbahn 3,https://urbansportsclub.com//en/venues/revive-studios,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Revive Studios', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '20146', 'streetAddress': 'An der Verbindungsbahn 3'}, 'telephone': '+49 171 5321663', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5644005', 'longitude': '9.9794686'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1020x573_zqanzycr2u1wjwyslzzc_171543051754530.png?generation=1715430517113692&amp;alt=media'}",53.5644005,9.9794686,.
Online - TRIBE Yoga Base,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Eimsbüttel,Weidenstieg 17 oder Donnerstraße 20,https://urbansportsclub.com//en/venues/online-tribe-yoga-base,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Online - TRIBE Yoga Base', 'description': 'TRIBE Yoga Base ist ein Ort für Yoga, guten Kaffee und plant based Snacks, in minimalistischer und gemütlicher Atmosphäre. Hol&#039; dir neue Energie beim &quot;Dynamic Flow&quot;, entspanne beim &quot;Yin Yoga&quot; oder lerne, Yoga und Martial Arts zu mixen beim &quot;Budokon Flow&quot;. Neben den Abendklassen gibt es auch &quot;Sunrise Flow&quot; als perfekten Start in deinen Tag, sowie &quot;Lunch Flow&quot; für deine Mittagspause. Zudem werden am Wochenende regelmäßig Workshops zu verschiedensten Themen rund um Yoga und plant based nutrition angeboten. Du findest das Studio in Hamburg-Eimsbüttel, drei Gehminuten von der U Christuskirche entfernt. Komm vorbei und gönn dir eine Auszeit vom Alltag der Großstadt.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '20259', 'streetAddress': 'Weidenstieg 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5713898', 'longitude': '9.9607148'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2979x1676_TRIBE-Online-LocationJPEG_1617966849197647_admin.jpg?alt=media'}",53.5713898,9.9607148,"TRIBE Yoga Base ist ein Ort für Yoga, guten Kaffee und plant based Snacks, in minimalistischer und gemütlicher Atmosphäre. Hol&#039; dir neue Energie beim &quot;Dynamic Flow&quot;, entspanne beim &quot;Yin Yoga&quot; oder lerne, Yoga und Martial Arts zu mixen beim &quot;Budokon Flow&quot;. Neben den Abendklassen gibt es auch &quot;Sunrise Flow&quot; als perfekten Start in deinen Tag, sowie &quot;Lunch Flow&quot; für deine Mittagspause. Zudem werden am Wochenende regelmäßig Workshops zu verschiedensten Themen rund um Yoga und plant based nutrition angeboten. Du findest das Studio in Hamburg-Eimsbüttel, drei Gehminuten von der U Christuskirche entfernt. Komm vorbei und gönn dir eine Auszeit vom Alltag der Großstadt."
