name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Pilates Loft Hamburg - Pilates Reformer,['Pilates Reformer'],True,"['L', 'XL']",L,St. Georg,Koppel 38,https://urbansportsclub.com//de/venues/pilates-loft-hamburg-pilates-reformer,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Pilates Loft Hamburg - Pilates Reformer', 'description': 'Unser Partner, das Pilates Loft, liegt in einem schönen Altbau ganz zentral zwischen dem Hauptbahnhof und der Außenalster. Das Loft ist ganz in weiß gehalten und bietet einen stilvollen Mix aus Alt und Neu. Um einen hohen Anspruch an Training und Betreuung zu gewährleisten, haben die Gruppen eine exklusive Größe von maximal 4 Personen. Der PILATES REFORMER bietet ein effizientes Ganzkörper-Workout, besonders auch bei Rückenschmerzen. Beim GYROTONIC EQUIPMENT liegt der Schwerpunkt auf fließenden, weichen Bewegungen und ist besonders geeignet, um verkürzte Muskulatur flexibler zu machen und den gesamten Körper zu harmonisieren. Schon nach kurzer Zeit sieht man deutliche Erfolge. Buchungen bitte direkt über die App und beachte den Stornierungszeitraum. Kurzfristige Umbuchungen bitte über Whatsapp 0172 4333 436', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '20099', 'streetAddress': 'Koppel 38'}, 'telephone': '+49 172 4333436', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5575851', 'longitude': '10.0100551'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_de-live_venueHome_1024x576_1_TITELBILD_Pilates%20Reformer_1615981547976377_admin_1685000414884652_admin.jpg?generation=1685000414967389&amp;alt=media'}",53.5575851,10.0100551,"Unser Partner, das Pilates Loft, liegt in einem schönen Altbau ganz zentral zwischen dem Hauptbahnhof und der Außenalster. Das Loft ist ganz in weiß gehalten und bietet einen stilvollen Mix aus Alt und Neu. Um einen hohen Anspruch an Training und Betreuung zu gewährleisten, haben die Gruppen eine exklusive Größe von maximal 4 Personen. Der PILATES REFORMER bietet ein effizientes Ganzkörper-Workout, besonders auch bei Rückenschmerzen. Beim GYROTONIC EQUIPMENT liegt der Schwerpunkt auf fließenden, weichen Bewegungen und ist besonders geeignet, um verkürzte Muskulatur flexibler zu machen und den gesamten Körper zu harmonisieren. Schon nach kurzer Zeit sieht man deutliche Erfolge. Buchungen bitte direkt über die App und beachte den Stornierungszeitraum. Kurzfristige Umbuchungen bitte über Whatsapp 0172 4333 436"
Flying Pilates,"['Aerial', 'Pilates']",True,"['L', 'XL']",L,Eimsbüttel,Eppendorfer Weg 57a,https://urbansportsclub.com//de/venues/flying-pilates-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Flying Pilates', 'description': 'Flying Pilates bietet dir Pilates mal anders -\xa0in einem\xa0frei von der Decke hängenden Tuch kräftigst und dehnst du deine Muskeln auf eine einzigartige Weise. In kleinen Gruppen mit\xa0maximal 8 Teilnehmern werden bekannte und neue Pilates-Übungen\xa0im und am Tuch zu einer ganz neuen Herausforderung. Den Bauch und das Powerhouse anzuspannen, die Position zu halten und dabei dynamisch die Übungen auszuführen erfordert einiges: Konzentration und Körperspannung, Balance und Stärke - und ein wenig Vertrauen. Aus dieser Mischung entsteht ein einzigartiges Training voller Intensität, Kraft, Leichtigkeit und Schwerelosigkeit. Ein völlig neues Erlebnis,\xa0das sich ein bißchen wie fliegen anfühlt...\xa0', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '20259', 'streetAddress': 'Eppendorfer Weg 57a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5715098', 'longitude': '9.9577154'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1800x1013_Studio2_1591186040208560_admin.png?alt=media'}",53.5715098,9.9577154,"Flying Pilates bietet dir Pilates mal anders - in einem frei von der Decke hängenden Tuch kräftigst und dehnst du deine Muskeln auf eine einzigartige Weise. In kleinen Gruppen mit maximal 8 Teilnehmern werden bekannte und neue Pilates-Übungen im und am Tuch zu einer ganz neuen Herausforderung. Den Bauch und das Powerhouse anzuspannen, die Position zu halten und dabei dynamisch die Übungen auszuführen erfordert einiges: Konzentration und Körperspannung, Balance und Stärke - und ein wenig Vertrauen. Aus dieser Mischung entsteht ein einzigartiges Training voller Intensität, Kraft, Leichtigkeit und Schwerelosigkeit. Ein völlig neues Erlebnis, das sich ein bißchen wie fliegen anfühlt... "
HAMBURG LASHES,['Wellness'],False,"['L', 'XL']",L,Mundsburg,Winterhuder Weg 24,https://urbansportsclub.com//de/venues/hamburg-lashes,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'HAMBURG LASHES', 'description': 'HAMBURG LASHES freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22085', 'streetAddress': 'Winterhuder Weg 24'}, 'telephone': '+49 40 36840984', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5718553', 'longitude': '10.0256518'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1079x607_a60a4cc5a8ef-Screenshot_20220511_073741_Gallery_1652769008855684_admin.jpg?generation=1652769008939227&amp;alt=media'}",53.5718553,10.0256518,HAMBURG LASHES freut sich auf dich!
Kletterzentrum Buchholz,"['Bouldern', 'Klettern']",False,"['M', 'L', 'XL']",M,Buchholz,Holzweg 6,https://urbansportsclub.com//de/venues/kletterzentrum-buchholz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kletterzentrum Buchholz', 'description': 'Verbringen Sie sportlich aktive Stunden im Kletterzentrum Buchholz, eines der größten im Norden. Kletterfans stehen 1.400 m² Kletterfläche mit über 150 Routen und Boulderfans 300 m² Boulderfläche mit 100 Boulderproblemen zur Verfügung.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '21244', 'streetAddress': 'Holzweg 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.3328317', 'longitude': '9.8963713'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_ec4a46b4bed8-Titelbild_Kletterzentrum1_1672389204509688_admin.jpg?generation=1672389204579314&amp;alt=media'}",53.3328317,9.8963713,"Verbringen Sie sportlich aktive Stunden im Kletterzentrum Buchholz, eines der größten im Norden. Kletterfans stehen 1.400 m² Kletterfläche mit über 150 Routen und Boulderfans 300 m² Boulderfläche mit 100 Boulderproblemen zur Verfügung."
Systema Hamburg,['Moderne Selbstverteidigung'],False,"['M', 'L', 'XL']",M,Alsterdorf,Heubergredder,https://urbansportsclub.com//de/venues/systema-hamburg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Systema Hamburg', 'description': 'Lerne Dich besser kennen und werde Teil der von „Systema Hamburg“. Innerhalb von wenigen Wochen wird dein Bewegungsspektrum ein völlig Neues sein! Totale Effektivität und langfristige Effizienz, in Entspannung, Gesundheit, Fitness und Kampfstärke. Der Ursprung von Systema Systema hat seinen Ursprung in alten russischen Kampfkünsten, vor allem der Nahkampftradition der Kosaken. Verschiedene Elemente dieser alten Schulen wurden nach dem 2. Weltkrieg zu einem System (Systema) vereinigt, um z.B. den Erfordernissen des modernen Personenschutzes, dem militärischen Nahkampf und speziellen Polizeiaufgaben besser gerecht zu werden. Das heutige moderne Systema wird mit seinem Elementen des waffenlosesn und bewaffneten Kampfes von russischen Spezialkräften bei Militär und Polizei trainiert. Das Systema von Michail Ryabko (Moskau), ist federführend für die Nahkampfausbildung der russischen Spezialkräfte. Vladimir Vasiliev (Toronto) ist Vertreter des Ryabko-Systema in Kanada.Training und Ausführung von Systema-Techniken geschehen unter bewußter Einbeziehung der Körpersysteme Muskeln, Nerven und Atmung. Dies ermöglicht eine gleichzeitig ökonomische und wirksame Verteidigung mit finalem Erfolg. Der Körper wird „konditioniert“, z.B. Muskelarbeit in Verbindung mit Atmung effizienter auszuführen oder Einflüsse von außen (Schläge) zu absorbieren. Die Fähigkeit zur Steuerung der eigenen Funktionen und der Beeinflussung der Funktionen. Die Organisation des Körpers.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22297', 'streetAddress': 'Heubergredder '}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.6077474', 'longitude': '10.007818'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_26910386_1645976262112498_1923690060451016979_o_1585668523217337_admin.jpg?alt=media'}",53.6077474,10.007818,"Lerne Dich besser kennen und werde Teil der von „Systema Hamburg“. Innerhalb von wenigen Wochen wird dein Bewegungsspektrum ein völlig Neues sein! Totale Effektivität und langfristige Effizienz, in Entspannung, Gesundheit, Fitness und Kampfstärke. Der Ursprung von Systema Systema hat seinen Ursprung in alten russischen Kampfkünsten, vor allem der Nahkampftradition der Kosaken. Verschiedene Elemente dieser alten Schulen wurden nach dem 2. Weltkrieg zu einem System (Systema) vereinigt, um z.B. den Erfordernissen des modernen Personenschutzes, dem militärischen Nahkampf und speziellen Polizeiaufgaben besser gerecht zu werden. Das heutige moderne Systema wird mit seinem Elementen des waffenlosesn und bewaffneten Kampfes von russischen Spezialkräften bei Militär und Polizei trainiert. Das Systema von Michail Ryabko (Moskau), ist federführend für die Nahkampfausbildung der russischen Spezialkräfte. Vladimir Vasiliev (Toronto) ist Vertreter des Ryabko-Systema in Kanada.Training und Ausführung von Systema-Techniken geschehen unter bewußter Einbeziehung der Körpersysteme Muskeln, Nerven und Atmung. Dies ermöglicht eine gleichzeitig ökonomische und wirksame Verteidigung mit finalem Erfolg. Der Körper wird „konditioniert“, z.B. Muskelarbeit in Verbindung mit Atmung effizienter auszuführen oder Einflüsse von außen (Schläge) zu absorbieren. Die Fähigkeit zur Steuerung der eigenen Funktionen und der Beeinflussung der Funktionen. Die Organisation des Körpers."
Phetchabun Nuad Thai,['Massage'],True,"['L', 'XL']",L,Hohenfelde,Mühlendamm 17,https://urbansportsclub.com//de/venues/phetchabun-nuad-thai,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Phetchabun Nuad Thai', 'description': 'Die traditionelle Thai-Massage (TTM) ist ein System von Massage-Techniken, die in Thailand unter der thailändischen Bezeichnung Nuat Phaen Boran (thailändisch นวดแผนโบราณ) bekannt ist, was wörtlich übersetzt „Massieren nach uraltem Muster“ bedeutet. Im westeuropäischen Raum nennt sie sich auch Thai-Yoga-Massage. Die Thai-Massage besteht aus passiven, dem Yoga entnommenen Streckpositionen und Dehnbewegungen, Gelenkmobilisationen und Druckpunktmassagen. Vereinfacht kann sie daher als Kombination aus (passivem) Yoga und Akupressur zusammengefasst werden. Zehn ausgewählte Energielinien (Thai: สิบเส้น – sip sen), die nach ayurvedischer Lehre den Körper als energetisches Netz durchziehen, werden über sanfte Dehnung und mit dem rhythmischen Druck von Handballen, Daumen, Knien, Ellenbogen und Füßen bearbeitet. Die Thai-Massage findet bekleidet auf einer Bodenmatte statt. Sie zeichnet sich durch ihren dynamischen, kraftvollen Aspekt aus. Eine klassische Thai-Massage-Routine für einen Patienten ohne besondere Beschwerden besteht aus min. 77 einzelnen Behandlungstechniken.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22087', 'streetAddress': 'Mühlendamm 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5608449', 'longitude': '10.0250584'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_e13c9458bd9c-Eingang_1652177342115438_admin.jpeg?generation=1652177342331955&amp;alt=media'}",53.5608449,10.0250584,"Die traditionelle Thai-Massage (TTM) ist ein System von Massage-Techniken, die in Thailand unter der thailändischen Bezeichnung Nuat Phaen Boran (thailändisch นวดแผนโบราณ) bekannt ist, was wörtlich übersetzt „Massieren nach uraltem Muster“ bedeutet. Im westeuropäischen Raum nennt sie sich auch Thai-Yoga-Massage. Die Thai-Massage besteht aus passiven, dem Yoga entnommenen Streckpositionen und Dehnbewegungen, Gelenkmobilisationen und Druckpunktmassagen. Vereinfacht kann sie daher als Kombination aus (passivem) Yoga und Akupressur zusammengefasst werden. Zehn ausgewählte Energielinien (Thai: สิบเส้น – sip sen), die nach ayurvedischer Lehre den Körper als energetisches Netz durchziehen, werden über sanfte Dehnung und mit dem rhythmischen Druck von Handballen, Daumen, Knien, Ellenbogen und Füßen bearbeitet. Die Thai-Massage findet bekleidet auf einer Bodenmatte statt. Sie zeichnet sich durch ihren dynamischen, kraftvollen Aspekt aus. Eine klassische Thai-Massage-Routine für einen Patienten ohne besondere Beschwerden besteht aus min. 77 einzelnen Behandlungstechniken."
Raw and Ready - Gym,"['EMS', 'EMS Cardio']",True,"['L', 'XL']",L,Mundsburg,Uhlenhorster Weg 5a,https://urbansportsclub.com//de/venues/raw-and-ready-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Raw and Ready - Gym', 'description': 'Das Raw and Ready Gym freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22085', 'streetAddress': 'Uhlenhorster Weg 5a'}, 'telephone': '+49 176 83427880', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5687979', 'longitude': '10.0210285'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_784x441_cgrx09ccw7vzrbu5pz0r_1696949787258637.png?generation=1696949787342513&amp;alt=media'}",53.5687979,10.0210285,Das Raw and Ready Gym freut sich auf Dich!
CoolZoone Hamburg Eppendorf,['Kryotherapie'],True,"['L', 'XL']",L,Eppendorf,Eppendorfer Weg 245,https://urbansportsclub.com//de/venues/coolzoone-hamburg-eppendorf,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CoolZoone Hamburg Eppendorf', 'description': 'Coolzoone Cryo Kältekammer Hamburg Eppendorf freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '20251', 'streetAddress': 'Eppendorfer Weg 245'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5833451', 'longitude': '9.9754503'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3024x1701_image_6487327_1662624494986317_admin.jpg?generation=1662624495073142&amp;alt=media'}",53.5833451,9.9754503,Coolzoone Cryo Kältekammer Hamburg Eppendorf freut sich auf Dich!
Harmonic FIT,"['Crosstraining', 'Fitness', 'Funktionelles Training']",False,"['L', 'XL']",L,Winterhude,Forsmannstr. 22a,https://urbansportsclub.com//de/venues/harmonic-fit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Harmonic FIT', 'description': 'Bei unserem Partner Harmonic FIT erwartet dich ein einzigartiges funktionelles Fitnesskonzept in einem neuen Studioloft. In kleinen Gruppen trainierst du mit bis zu maximal 10 Personen und wirst persönlich sowie individuell betreut. Effektives Training mit dem eigenen Körpergewicht &amp; Kleingeräten für alle Leistungsstufen zum Aufbau schlanker Muskulatur und zum Straffen des Gewebes, zur Verbesserung von Kraft, Ausdauer, Beweglichkeit, Koordination sowie zur Stabilisation deiner Körpermitte! Parkplätze, Duschen und Umkleidekabinen sind vorhanden. Bitte stelle sicher, dass du saubere Schuhe mitbringst, die für das Functional Full Body Workout geeignet sind. Also, worauf wartest du? Auf geht`s zu Harmonic FIT!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22303', 'streetAddress': 'Forsmannstr. 22a'}, 'telephone': '+49 40 50038999', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5838305', 'longitude': '10.0143745'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3001x1688_20200709_HarmonicFIT_Team_02_1560_159678879180211_admin.jpg?alt=media'}",53.5838305,10.0143745,"Bei unserem Partner Harmonic FIT erwartet dich ein einzigartiges funktionelles Fitnesskonzept in einem neuen Studioloft. In kleinen Gruppen trainierst du mit bis zu maximal 10 Personen und wirst persönlich sowie individuell betreut. Effektives Training mit dem eigenen Körpergewicht &amp; Kleingeräten für alle Leistungsstufen zum Aufbau schlanker Muskulatur und zum Straffen des Gewebes, zur Verbesserung von Kraft, Ausdauer, Beweglichkeit, Koordination sowie zur Stabilisation deiner Körpermitte! Parkplätze, Duschen und Umkleidekabinen sind vorhanden. Bitte stelle sicher, dass du saubere Schuhe mitbringst, die für das Functional Full Body Workout geeignet sind. Also, worauf wartest du? Auf geht`s zu Harmonic FIT!"
TRIBE Yoga Base Ottensen,['Yoga'],False,"['M', 'L', 'XL']",M,Ottensen,Donnerstraße 20,https://urbansportsclub.com//de/venues/tribe-yoga-base-ottensen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TRIBE Yoga Base Ottensen', 'description': 'TRIBE Yoga Base ist ein Ort für Yoga, guten Kaffee und plant based Snacks, in minimalistischer und gemütlicher Atmosphäre. Hol&#039; dir neue Energie beim &quot;Dynamic Flow&quot;, entspanne beim &quot;Yin Yoga&quot; oder lerne, Yoga und Martial Arts zu mixen beim &quot;Budokon Flow&quot;. Neben den Abendklassen gibt es auch &quot;Sunrise Flow&quot; als perfekten Start in deinen Tag, sowie &quot;Lunch Flow&quot; für deine Mittagspause. Zudem werden am Wochenende regelmäßig Workshops zu verschiedensten Themen rund um Yoga und plant based nutrition angeboten. Du findest das Studio in Hamburg-Eimsbüttel, drei Gehminuten von der U Christuskirche entfernt. Komm vorbei und gönn dir eine Auszeit vom Alltag der Großstadt.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '22763', 'streetAddress': 'Donnerstraße 20'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5491888', 'longitude': '9.9229321'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_image0%20%281%29_1626328682717999_admin.jpeg?alt=media'}",53.5491888,9.9229321,"TRIBE Yoga Base ist ein Ort für Yoga, guten Kaffee und plant based Snacks, in minimalistischer und gemütlicher Atmosphäre. Hol&#039; dir neue Energie beim &quot;Dynamic Flow&quot;, entspanne beim &quot;Yin Yoga&quot; oder lerne, Yoga und Martial Arts zu mixen beim &quot;Budokon Flow&quot;. Neben den Abendklassen gibt es auch &quot;Sunrise Flow&quot; als perfekten Start in deinen Tag, sowie &quot;Lunch Flow&quot; für deine Mittagspause. Zudem werden am Wochenende regelmäßig Workshops zu verschiedensten Themen rund um Yoga und plant based nutrition angeboten. Du findest das Studio in Hamburg-Eimsbüttel, drei Gehminuten von der U Christuskirche entfernt. Komm vorbei und gönn dir eine Auszeit vom Alltag der Großstadt."
nordlichtYOGA,"['Funktionelles Training', 'Meditation', 'Pilates', 'Yoga']",False,"['M', 'L', 'XL']",M,St. Pauli,Millerntorpl. 1,https://urbansportsclub.com//de/venues/nordlichtyoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'nordlichtYOGA', 'description': 'Euer Yoga Studio in St. Pauli, so vielfältig wie der Kiez. Bei nordlichtYOGA findet ihr kleine Kurse mit echtem Community-Feeling und kreative Workshops von Yoga Deep Dives bis Events mit Live Musik. Von kraftvollen Power Flows bis entspannendem Sound Healing - bei uns gibt es einfach gutes Yoga und für alle Level geeignet. Direkt an der U3 “St. Pauli” (super bei Regenwetter). Ein Zufluchtsort für gestresste Köpfe &amp; Glieder ** We also offer many English classes &amp; workshops for our international friends.** Namaste und Herzlich Wilkommen', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '20359', 'streetAddress': 'Millerntorpl. 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5506476', 'longitude': '9.9684574'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_190214_Logo_komplett_RGB_1553851097491174_admin.jpg?alt=media'}",53.5506476,9.9684574,"Euer Yoga Studio in St. Pauli, so vielfältig wie der Kiez. Bei nordlichtYOGA findet ihr kleine Kurse mit echtem Community-Feeling und kreative Workshops von Yoga Deep Dives bis Events mit Live Musik. Von kraftvollen Power Flows bis entspannendem Sound Healing - bei uns gibt es einfach gutes Yoga und für alle Level geeignet. Direkt an der U3 “St. Pauli” (super bei Regenwetter). Ein Zufluchtsort für gestresste Köpfe &amp; Glieder ** We also offer many English classes &amp; workshops for our international friends.** Namaste und Herzlich Wilkommen"
EVO Schanze,['Fitness'],False,"['M', 'L', 'XL']",M,Sternschanze,Kampstraße 15,https://urbansportsclub.com//de/venues/evo-schanze,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EVO Schanze', 'description': 'Das EVO-Konzept ist besonders. Trainiere bei der neuen Generation Fitness! Folgendes solltest du vor deinem ersten Besuch bei EVO Fitness wissen: DO IT YOURSELF-Konzept: Es ist nicht immer Personal in den EVO-Studios anwesend. Bei uns gibt es keine Rezeption. Am Wochenende ist in der Regel kein Personal vor Ort. Dein Check-In zum Club erfolgt einfach und schnell durch die Eingabe deines Codes am Drehkreuz. Eigenständiges Training: Bei EVO trainierst du ungestört und individuell. Wenn du eine Club-Tour wünscht erfolgt dies mit Terminvereinbarung. Wende dich hierfür bitte an info@evofitness.de. Zusatzleistungen, wie Trainerstunden, Trainingsplanerstellung oder eGym-Einweisungen, müssen vorab gebucht werden: https://go.evofitness.de/starterpakete. Bitte buche die entsprechende Leistung und wende dich unter Angabe deines Clubs an info@evofitness.de Boutique Design: EVO bietet Möglichkeiten zum funktionellen Training und erlaubt das Barfuß-Training. Bitte stelle deshalb deine Straßenschuhe im Eingangsbereich ab und trainiere nur auf sauberen Schuhen, Socken oder barfuß! Respektiere das Konzept und andere Trainierende. Und so funktioniert dein Check-In: - Scanne den entsprechenden QR-Code im Eingangsbereich. - Dein 7-stelliger Zugangscode wird dir in der Urban Sports Club-App direkt angezeigt - Gib diesem am Drehkreuz an und bestätige immer mit der # Taste. Probleme mit dem Check-In? Stelle sicher, dass du WLAN-Verbindung hast! Dir wird eine Fehlermeldung angezeigt? Wende dich bitte an den Kundensupport von Urban Sports Club- oder sprich einen EVO-Mitarbeiter vor Ort an, wenn Personal anwesend ist. Wichtig: Bitte buche in einem solchen Falle kein Probetraining, um an einen Code zu gelangen. Diese werden nicht verschickt. Bitte respektiere das Konzept, das Gym und andere Trainierende! Der Support von EVO Fitness steht dir andernfalls Montag - Freitag von 9-18 Uhr unter info@evofitness.de für weitere Fragen zum Konzept oder den Studios zur Verfügung.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Hamburg, Germany', 'addressCountry': 'Germany', 'postalCode': '20357', 'streetAddress': 'Kampstraße 15'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.5612501', 'longitude': '9.9667601'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_nvggohc18bvy7ynl0h0r_1680509831207326.jpg?generation=1680509831277232&amp;alt=media'}",53.5612501,9.9667601,"Das EVO-Konzept ist besonders. Trainiere bei der neuen Generation Fitness! Folgendes solltest du vor deinem ersten Besuch bei EVO Fitness wissen: DO IT YOURSELF-Konzept: Es ist nicht immer Personal in den EVO-Studios anwesend. Bei uns gibt es keine Rezeption. Am Wochenende ist in der Regel kein Personal vor Ort. Dein Check-In zum Club erfolgt einfach und schnell durch die Eingabe deines Codes am Drehkreuz. Eigenständiges Training: Bei EVO trainierst du ungestört und individuell. Wenn du eine Club-Tour wünscht erfolgt dies mit Terminvereinbarung. Wende dich hierfür bitte an info@evofitness.de. Zusatzleistungen, wie Trainerstunden, Trainingsplanerstellung oder eGym-Einweisungen, müssen vorab gebucht werden: https://go.evofitness.de/starterpakete. Bitte buche die entsprechende Leistung und wende dich unter Angabe deines Clubs an info@evofitness.de Boutique Design: EVO bietet Möglichkeiten zum funktionellen Training und erlaubt das Barfuß-Training. Bitte stelle deshalb deine Straßenschuhe im Eingangsbereich ab und trainiere nur auf sauberen Schuhen, Socken oder barfuß! Respektiere das Konzept und andere Trainierende. Und so funktioniert dein Check-In: - Scanne den entsprechenden QR-Code im Eingangsbereich. - Dein 7-stelliger Zugangscode wird dir in der Urban Sports Club-App direkt angezeigt - Gib diesem am Drehkreuz an und bestätige immer mit der # Taste. Probleme mit dem Check-In? Stelle sicher, dass du WLAN-Verbindung hast! Dir wird eine Fehlermeldung angezeigt? Wende dich bitte an den Kundensupport von Urban Sports Club- oder sprich einen EVO-Mitarbeiter vor Ort an, wenn Personal anwesend ist. Wichtig: Bitte buche in einem solchen Falle kein Probetraining, um an einen Code zu gelangen. Diese werden nicht verschickt. Bitte respektiere das Konzept, das Gym und andere Trainierende! Der Support von EVO Fitness steht dir andernfalls Montag - Freitag von 9-18 Uhr unter info@evofitness.de für weitere Fragen zum Konzept oder den Studios zur Verfügung."
