name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Körperbewusstsein Köln,"['Massage', 'Meditation', 'Pilates', 'Tanzen']",True,"['L', 'XL']",L,Bayenthal,Alteburgerstr. 250,https://urbansportsclub.com//de/venues/korperbewusstsein-koln,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Körperbewusstsein Köln', 'description': 'Seit 2002 bietet der RAUM FÜR KÖRPERBEWUSSTSEIN im Kölner Süden in Gruppen und Einzelarbeit Atem / Gesundheitstrainings an. Die Kursangebote mit Faszien Pilates &amp; Franklin Methode (neurokognitiven anatomischen Ansatz), Dyn. Körperarbeit &amp; Bewegungsmeditation in Verbindung mit freien tänzerischen Elementen dienen der Selbst-Für-Sorge und sind ein erholsamen Ausgleich für den Alltag! Eine Massage mit dem (TRAGER® - Ansatz) ist wohltuend entspannend und bringt unser Geist-Körpersystem wieder in Balance.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Köln, Germany', 'addressCountry': 'Germany', 'postalCode': '50968', 'streetAddress': 'Alteburgerstr. 250'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9103237', 'longitude': '6.9709274'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_TRAGER%20Massage%20024_1592988033719825_admin.jpg?alt=media'}",50.9103237,6.9709274,"Seit 2002 bietet der RAUM FÜR KÖRPERBEWUSSTSEIN im Kölner Süden in Gruppen und Einzelarbeit Atem / Gesundheitstrainings an. Die Kursangebote mit Faszien Pilates &amp; Franklin Methode (neurokognitiven anatomischen Ansatz), Dyn. Körperarbeit &amp; Bewegungsmeditation in Verbindung mit freien tänzerischen Elementen dienen der Selbst-Für-Sorge und sind ein erholsamen Ausgleich für den Alltag! Eine Massage mit dem (TRAGER® - Ansatz) ist wohltuend entspannend und bringt unser Geist-Körpersystem wieder in Balance."
Fight Club Bergheim,['Boxsport'],False,"['M', 'L', 'XL']",M,Bergheim,Dormagener Str.49-51,https://urbansportsclub.com//de/venues/fight-club-bergheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fight Club Bergheim', 'description': 'In diesem Studio/Gym bieten wir das Boxen und Kickboxen Training und Vorbereitung für Anfänger bis hin zum Profi bereich, sowie das separate Frauentraining im Workout, Frauenfitness und Boxenbereich. Für Kinder jeder Altersklasse findet hier in diesem Gym das Training auch statt.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Köln, Germany', 'addressCountry': 'Germany', 'postalCode': '50129', 'streetAddress': 'Dormagener Str.49-51'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9819471', 'longitude': '6.6712152'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1440x810_8c67a10e8529-Screenshot_20231011_133551_WhatsApp_1698830155786522_admin.jpg?generation=1698830155855362&amp;alt=media'}",50.9819471,6.6712152,"In diesem Studio/Gym bieten wir das Boxen und Kickboxen Training und Vorbereitung für Anfänger bis hin zum Profi bereich, sowie das separate Frauentraining im Workout, Frauenfitness und Boxenbereich. Für Kinder jeder Altersklasse findet hier in diesem Gym das Training auch statt."
Mattenfreunde - Sülz Studio,"['Meditation', 'Yoga']",False,"['M', 'L', 'XL']",M,Sülz,Rurstr. 9,https://urbansportsclub.com//de/venues/mattenfreunde,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Mattenfreunde - Sülz Studio', 'description': 'Auf die Matten, fertig, los - bei uns Mattenfreunden kommt jeder zu seiner Mitte! Wir sind das familiäre Yogastudio mit Hinterhofcharakter in Sülz und bieten ein breites Spektrum an unterschiedlichen Yogakursen an. Unser lichtdurchfluteter Raum mit Gartenblick schafft das passende Ambiente für unsere Yogastunden. Professionell, gut ausgebildete Yogalehrer freuen sich auf Deinen Besuch. Unsere Yogaschüler und ihre individuelle Praxis stehen bei uns im Vordergrund und daher halten wir unsere Gruppengröße mit max. zwölf Personen klein.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Köln, Germany', 'addressCountry': 'Germany', 'postalCode': '50937', 'streetAddress': 'Rurstr. 9'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.92217', 'longitude': '6.91586'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2500x1406_d7768de160bf-TDOT_Mattenfreunde_Philipp_Pongratz_5_1664268114475000_admin.jpg?generation=1664268114535787&amp;alt=media'}",50.92217,6.91586,"Auf die Matten, fertig, los - bei uns Mattenfreunden kommt jeder zu seiner Mitte! Wir sind das familiäre Yogastudio mit Hinterhofcharakter in Sülz und bieten ein breites Spektrum an unterschiedlichen Yogakursen an. Unser lichtdurchfluteter Raum mit Gartenblick schafft das passende Ambiente für unsere Yogastunden. Professionell, gut ausgebildete Yogalehrer freuen sich auf Deinen Besuch. Unsere Yogaschüler und ihre individuelle Praxis stehen bei uns im Vordergrund und daher halten wir unsere Gruppengröße mit max. zwölf Personen klein."
komjun Yoga Köln,"['Fitness', 'Yoga']",False,"['L', 'XL']",L,Sülz,Gustavstr. 4,https://urbansportsclub.com//de/venues/komjun-yoga-koln,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'komjun Yoga Köln', 'description': 'Yoga in Köln - Sülz /ko’mju:n/ Studio // Kräuterbar // Praxis Ein Raum für Bewegung &amp; Yoga | (Selbst)bewusste Meditation in Bewegung Wir vertrauen in die ganzheitlichen Lehren der Yoga-Traditionen. Regelmäßige Körperarbeit ermöglicht es, unsere limitierenden Muster zu erkennen und Klarheit über sie zu gewinnen. So können sie achtsam umgewandelt werden, in Veränderungen, die der Selbstfürsorge dienen. Unser großer, lichtdurchfluteter Kursraum mit warmem Parkett und hohen Decken lädt zur gemeinsamen Bewegung und Entspannung ein. Alle Kurse, darunter auch Kundalini, Iyengar, Hatha, Prenatal und Vinyasa Yoga, sind liebevoll darauf abgestimmt, ein Gleichgewicht zwischen Körper und Geist zu schaffen. Bewegung stärkt Wohlgefühl, Authentizität und Selbstvertrauen. Ein besonderer Schwerpunkt in unserem Studio ist die Frauengesundheit, mit Kursen für den Beckenboden oder Yin Yoga. /ko´mju:n/ zelebriert das Leben, durch Gemeinschaft, Körperarbeit und Naturheilkunde. Ob Du etwas Neues ausprobieren möchtest, eine Veränderung durchmachst, dich durch Bewegung in deinem Körper wohl fühlen möchtest oder Erholung und Genesung brauchst – bei /ko´mju:n/ findest du ein umfassendes Therapie-, Bewegungs- und Fortbildungsangebot. Ein achtsames und gut ausgebildetes Kollektiv aus Lehrer:innen, Therapeut:innen und Dozent:innen bildet das Herz von /ko‘mju:n/. Jedes unserer Angebote dient deinem Wohlbefinden – vom erholsamen Restorative-Yoga bis hin zum dynamischen Vinyasa Flow. Wir freuen uns auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Köln, Germany', 'addressCountry': 'Germany', 'postalCode': '50937', 'streetAddress': 'Gustavstr. 4'}, 'telephone': '+49 221 40649794', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9196204', 'longitude': '6.9261049'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_Studio_New_Big_1589276660560995_admin.jpg?alt=media'}",50.9196204,6.9261049,"Yoga in Köln - Sülz /ko’mju:n/ Studio // Kräuterbar // Praxis Ein Raum für Bewegung &amp; Yoga | (Selbst)bewusste Meditation in Bewegung Wir vertrauen in die ganzheitlichen Lehren der Yoga-Traditionen. Regelmäßige Körperarbeit ermöglicht es, unsere limitierenden Muster zu erkennen und Klarheit über sie zu gewinnen. So können sie achtsam umgewandelt werden, in Veränderungen, die der Selbstfürsorge dienen. Unser großer, lichtdurchfluteter Kursraum mit warmem Parkett und hohen Decken lädt zur gemeinsamen Bewegung und Entspannung ein. Alle Kurse, darunter auch Kundalini, Iyengar, Hatha, Prenatal und Vinyasa Yoga, sind liebevoll darauf abgestimmt, ein Gleichgewicht zwischen Körper und Geist zu schaffen. Bewegung stärkt Wohlgefühl, Authentizität und Selbstvertrauen. Ein besonderer Schwerpunkt in unserem Studio ist die Frauengesundheit, mit Kursen für den Beckenboden oder Yin Yoga. /ko´mju:n/ zelebriert das Leben, durch Gemeinschaft, Körperarbeit und Naturheilkunde. Ob Du etwas Neues ausprobieren möchtest, eine Veränderung durchmachst, dich durch Bewegung in deinem Körper wohl fühlen möchtest oder Erholung und Genesung brauchst – bei /ko´mju:n/ findest du ein umfassendes Therapie-, Bewegungs- und Fortbildungsangebot. Ein achtsames und gut ausgebildetes Kollektiv aus Lehrer:innen, Therapeut:innen und Dozent:innen bildet das Herz von /ko‘mju:n/. Jedes unserer Angebote dient deinem Wohlbefinden – vom erholsamen Restorative-Yoga bis hin zum dynamischen Vinyasa Flow. Wir freuen uns auf Dich!"
Hallenbad Kerpen,['Schwimmen'],False,"['S', 'M', 'L', 'XL']",S,Kerpen,Philipp-Schneider-Straße 22,https://urbansportsclub.com//de/venues/hallenbad-kerpen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad Kerpen', 'description': 'Die Bäder Stadt Kerpen freuen sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Köln, Germany', 'addressCountry': 'Germany', 'postalCode': '50171', 'streetAddress': 'Philipp-Schneider-Straße 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.878313', 'longitude': '6.687143'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SchwimmenCompressed_1571030606649452_admin.jpg?alt=media'}",50.878313,6.687143,Die Bäder Stadt Kerpen freuen sich auf Dich!
Hallenbad Liblar,['Schwimmen'],False,"['S', 'M', 'L', 'XL']",S,Erftstadt,Holzdamm 4,https://urbansportsclub.com//de/venues/hallenbad-liblar,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad Liblar', 'description': 'Schwimmen ist gesund. Im Gegensatz zu anderen Sportarten trainiert der Schwimmer dabei alle Muskelgruppen, was das Schwimmen zu einer ausgewogenen und besonders gesunden Sportart macht. Unser Hallenbad bietet ein 25 m langes Schwimmerbecken mit fünf Bahnen, ein separates Springerbecken mit einer Sprunganlage (1- oder 3-Meter- Brett /5 -Meter Plattform) ideale Bedingungen für den Schwimmsport.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Köln, Germany', 'addressCountry': 'Germany', 'postalCode': '50374', 'streetAddress': 'Holzdamm 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8036287', 'longitude': '6.8150553'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1152x648_jvazworxsu7aurokyry0_1685610500871067.png?generation=1685610500954727&amp;alt=media'}",50.8036287,6.8150553,"Schwimmen ist gesund. Im Gegensatz zu anderen Sportarten trainiert der Schwimmer dabei alle Muskelgruppen, was das Schwimmen zu einer ausgewogenen und besonders gesunden Sportart macht. Unser Hallenbad bietet ein 25 m langes Schwimmerbecken mit fünf Bahnen, ein separates Springerbecken mit einer Sprunganlage (1- oder 3-Meter- Brett /5 -Meter Plattform) ideale Bedingungen für den Schwimmsport."
Cologne Pole Fitness @Hotel Monte Christo,"['Entspannung', 'Fitness', 'Pole Dance', 'Tanzen']",False,"['M', 'L', 'XL']",M,Innenstadt,Große Sandkaul 24,https://urbansportsclub.com//de/venues/cologne-pole-fitness-hotel-monte-christo,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cologne Pole Fitness @Hotel Monte Christo', 'description': 'KURSE IN ENGLISCH, SPANISCH UND FRANZÖSISCH VERFÜGBAR. KONTAKTIERE UNS FÜR INFORMATIONEN! Für Pole Dance haben wir einen speziellen Kurs für Neulinge unter dem Namen &quot;PROBESTUNDE&quot;. BITTE BUCHE KEINEN ANFÄNGERKURS, BEVOR DU DEN PROBESTUNDE-KURS BESUCHT HAST! For pole dancing we have a special class for newcomers called &quot;PROBESTUNDE&quot;. PLEASE DO NOT BOOK A BEGINNER CLASS BEFORE YOU HAVE ATTENDED THE TRIAL CLASSI Die Probestunde findet jeden Dienstag statt, eine Woche in dem einen Studio, die nächste in dem anderen. Dieser Kurs ermöglicht es den Trainern, dein Niveau zu überprüfen und dich in den für dich passenden Kurs zu leiten. Wenn du bereits eine Probestunde in einem anderen Studio absolviert hast, musst du trotzdem einmal an dem Kurs in unserem Studio teilnehmen. Wenn der Kurs ausgebucht ist, erscheint er nicht mehr in deiner App. Es gibt auch die Möglichkeit, einen Platz länger im Voraus über die Website für 10€ zu buchen. Bitte bringe dein eigenes Handtuch und Getränke mit und komm 15 Minuten vor Kursbeginn. Wenn du nicht am Kurs teilnehmen kannst, melde dich bitte 48 Stunden vor Beginn des Kurses ab, damit ein anderer Teilnehmer deinen Platz einnehmen kann. Andernfalls wird die Anwesenheit von deinem monatlichen Anwesenheitslimit abgezogen. Wir nutzen derzeit mehrere Standorte, um mehr Plätze in den Kursen anbieten zu können. Das Hauptstudio in der Südstadt mit 8 Plätzen pro Kurs und das Studio im Mediapark &quot;Orlando&#039;s&quot; mit 20 Plätzen pro Kurs sind im Moment am meisten ausgelastet. Aber auch an den anderen Standorten finden noch punktuelle Kurse statt, wenn ein Trainer frei ist. Den kompletten Kursplan finden Sie auf unserer Website unter www.cologne- polefitness.com/book-my-class. Die Kurse finden nur abends von Montag bis Freitag statt. Das Büro ist von 12:00-17:30 Uhr für Telefon- und Mailanfragen geöffnet. Wir haben KEIN offenes Büro für Besucher. Wenn Sie uns besuchen möchten, vereinbaren Sie bitte einen Termin (bitte keine Laufkundschaft). Wenn du Fragen hast, ruf uns an unter 0152 02147403, Montag-Freitag von 12:00-17:30.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Köln, Germany', 'addressCountry': 'Germany', 'postalCode': '50667', 'streetAddress': 'Große Sandkaul 24'}, 'telephone': '+49 1520 2147403', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9366311', 'longitude': '6.9571133'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_Pole%20Dance%20WS%20handy_1605862455311219_admin.jpg?alt=media'}",50.9366311,6.9571133,"KURSE IN ENGLISCH, SPANISCH UND FRANZÖSISCH VERFÜGBAR. KONTAKTIERE UNS FÜR INFORMATIONEN! Für Pole Dance haben wir einen speziellen Kurs für Neulinge unter dem Namen &quot;PROBESTUNDE&quot;. BITTE BUCHE KEINEN ANFÄNGERKURS, BEVOR DU DEN PROBESTUNDE-KURS BESUCHT HAST! For pole dancing we have a special class for newcomers called &quot;PROBESTUNDE&quot;. PLEASE DO NOT BOOK A BEGINNER CLASS BEFORE YOU HAVE ATTENDED THE TRIAL CLASSI Die Probestunde findet jeden Dienstag statt, eine Woche in dem einen Studio, die nächste in dem anderen. Dieser Kurs ermöglicht es den Trainern, dein Niveau zu überprüfen und dich in den für dich passenden Kurs zu leiten. Wenn du bereits eine Probestunde in einem anderen Studio absolviert hast, musst du trotzdem einmal an dem Kurs in unserem Studio teilnehmen. Wenn der Kurs ausgebucht ist, erscheint er nicht mehr in deiner App. Es gibt auch die Möglichkeit, einen Platz länger im Voraus über die Website für 10€ zu buchen. Bitte bringe dein eigenes Handtuch und Getränke mit und komm 15 Minuten vor Kursbeginn. Wenn du nicht am Kurs teilnehmen kannst, melde dich bitte 48 Stunden vor Beginn des Kurses ab, damit ein anderer Teilnehmer deinen Platz einnehmen kann. Andernfalls wird die Anwesenheit von deinem monatlichen Anwesenheitslimit abgezogen. Wir nutzen derzeit mehrere Standorte, um mehr Plätze in den Kursen anbieten zu können. Das Hauptstudio in der Südstadt mit 8 Plätzen pro Kurs und das Studio im Mediapark &quot;Orlando&#039;s&quot; mit 20 Plätzen pro Kurs sind im Moment am meisten ausgelastet. Aber auch an den anderen Standorten finden noch punktuelle Kurse statt, wenn ein Trainer frei ist. Den kompletten Kursplan finden Sie auf unserer Website unter www.cologne- polefitness.com/book-my-class. Die Kurse finden nur abends von Montag bis Freitag statt. Das Büro ist von 12:00-17:30 Uhr für Telefon- und Mailanfragen geöffnet. Wir haben KEIN offenes Büro für Besucher. Wenn Sie uns besuchen möchten, vereinbaren Sie bitte einen Termin (bitte keine Laufkundschaft). Wenn du Fragen hast, ruf uns an unter 0152 02147403, Montag-Freitag von 12:00-17:30."
Workout Factory Wesseling,['Funktionelles Training'],False,"['M', 'L', 'XL']",M,Wesseling,Verschiedene Standorte,https://urbansportsclub.com//de/venues/workout-factory-wesseling,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Workout Factory Wesseling', 'description': 'Jedes Training ist für dich! Das individuelle Gruppentraining in der Workout Factory am Siegdamm soll vor allem Spaß machen. Dafür bietet das Zirkeltrainingsformat viel Spielraum um unterschiedlich leistungsfähige Teilnehmer/innen gleichzeitig zu betreuen und an ihre Grenzen zu bringen und trotzdem kann Rücksicht auf individuelle Einschränkungen genommen werden. Verschiedene Trainingsschwerpunkte bringen Abwechslung und es ist für jeden etwas dabei. Freies Training UND Kurse möglich. HIIT, POWER, MOBILITY, SKILL Den Kursplan findest du in den Profilbildern. Die Workout Factory freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Köln, Germany', 'addressCountry': 'Germany', 'postalCode': '50389', 'streetAddress': 'Verschiedene Standorte'}, 'telephone': '+49 1517 0066005', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.822993', 'longitude': '6.961279837'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_qgqoior05h4tmpdnwns1_1695802830385030.png?generation=1695802830434726&amp;alt=media'}",50.822993,6.961279837,"Jedes Training ist für dich! Das individuelle Gruppentraining in der Workout Factory am Siegdamm soll vor allem Spaß machen. Dafür bietet das Zirkeltrainingsformat viel Spielraum um unterschiedlich leistungsfähige Teilnehmer/innen gleichzeitig zu betreuen und an ihre Grenzen zu bringen und trotzdem kann Rücksicht auf individuelle Einschränkungen genommen werden. Verschiedene Trainingsschwerpunkte bringen Abwechslung und es ist für jeden etwas dabei. Freies Training UND Kurse möglich. HIIT, POWER, MOBILITY, SKILL Den Kursplan findest du in den Profilbildern. Die Workout Factory freut sich auf dich!"
fitbox Leverkusen Opladen,"['EMS', 'EMS Cardio']",True,"['L', 'XL']",L,Leverkusen,Birkenbergstr. 18,https://urbansportsclub.com//de/venues/fitbox-leverkusen-opladen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'fitbox Leverkusen Opladen', 'description': 'fitbox Leverkusen Opladen - Dein freundliches EMS-Studio aus der Nachbarschaft. EMS (Elektro-Muskel-Stimulation) ist ein revolutionäres, hoch effektives, gelenkschonendes und gesundheitsorientiertes Ganzkörper-Workout. Und das beste: Es dauert nur 20 Minuten! EMS stammt ursprünglich aus dem Reha-Sport und der Schmerztherapie und ist sowohl für junge Menschen (ab 16 Jahre), als auch für ältere Menschen (bis weit in die 80er Jahre oder noch länger) geeignet, die auf gesunde Weise fit werden oder bleiben wollen. In unserer fitbox Leverkusen Opladen dreht sich alles um Dich und Deine Ziele: - Abnehmen - Rücken stärken - Fit im Alltag - Muskeln aufbauen - Ausdauer steigern - Body shapen Wir begleiten Dich bei jedem einzelnen Training, leiten Dich an und motivieren Dich. Zudem helfen wir Dir auch, Deine Ernährung individuell zu optimieren, um endlich Deine Ziele zu erreichen. Bei uns steht der Spaß immer im Vordergrund. Du hast das Ziel - wir kennen den Weg dahin. - Nur 20 Minuten pro Training - Immer mit Personal Trainer - Immer mit Termin, d.h. keine Wartezeiten - Inklusive Erstberatung Wir nutzen medizinisch zertifizierte EMS Geräte des Marktführers miha bodytec, um unser professionelles Personaltraining technisch optimal zu unterstützen – sowohl beim Krafttraining als auch beim Cardio Ausdauertraining. Komm vorbei, wir freuen uns auf Dich.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Köln, Germany', 'addressCountry': 'Germany', 'postalCode': '51379', 'streetAddress': 'Birkenbergstr. 18'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0659302', 'longitude': '7.0016768'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_04a45347368e-Training_2_1680100558343080_admin.jpg?generation=1680100558425828&amp;alt=media'}",51.0659302,7.0016768,"fitbox Leverkusen Opladen - Dein freundliches EMS-Studio aus der Nachbarschaft. EMS (Elektro-Muskel-Stimulation) ist ein revolutionäres, hoch effektives, gelenkschonendes und gesundheitsorientiertes Ganzkörper-Workout. Und das beste: Es dauert nur 20 Minuten! EMS stammt ursprünglich aus dem Reha-Sport und der Schmerztherapie und ist sowohl für junge Menschen (ab 16 Jahre), als auch für ältere Menschen (bis weit in die 80er Jahre oder noch länger) geeignet, die auf gesunde Weise fit werden oder bleiben wollen. In unserer fitbox Leverkusen Opladen dreht sich alles um Dich und Deine Ziele: - Abnehmen - Rücken stärken - Fit im Alltag - Muskeln aufbauen - Ausdauer steigern - Body shapen Wir begleiten Dich bei jedem einzelnen Training, leiten Dich an und motivieren Dich. Zudem helfen wir Dir auch, Deine Ernährung individuell zu optimieren, um endlich Deine Ziele zu erreichen. Bei uns steht der Spaß immer im Vordergrund. Du hast das Ziel - wir kennen den Weg dahin. - Nur 20 Minuten pro Training - Immer mit Personal Trainer - Immer mit Termin, d.h. keine Wartezeiten - Inklusive Erstberatung Wir nutzen medizinisch zertifizierte EMS Geräte des Marktführers miha bodytec, um unser professionelles Personaltraining technisch optimal zu unterstützen – sowohl beim Krafttraining als auch beim Cardio Ausdauertraining. Komm vorbei, wir freuen uns auf Dich."
Zollstockbad,['Schwimmen'],False,"['S', 'M', 'L', 'XL']",S,Zollstock,Raderthalgürtel 8-10,https://urbansportsclub.com//de/venues/zollstockbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Zollstockbad', 'description': 'Die Köln Bäder halten mit 13 Bädern ein breites Freizeitangebot für alle Urban Sports Club Mitglieder bereite - von Müngersdorf bis Vingst und von Chorweiler bis Zündorf. Das Angebot reicht von attraktiven Schwimm- und Freibad bis hin zu Sauna-Angeboten. Bitte beachte der Check-In ist ausschließlich nur über die Urban Sports Club App möglich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Köln, Germany', 'addressCountry': 'Germany', 'postalCode': '50968', 'streetAddress': 'Raderthalgürtel 8-10'}, 'telephone': '+49 211 95745720', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9045865', 'longitude': '6.9492042'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x480_69030_sprungturm_hallenbad_zollstock_dsc5455_02.jpg?alt=media'}",50.9045865,6.9492042,Die Köln Bäder halten mit 13 Bädern ein breites Freizeitangebot für alle Urban Sports Club Mitglieder bereite - von Müngersdorf bis Vingst und von Chorweiler bis Zündorf. Das Angebot reicht von attraktiven Schwimm- und Freibad bis hin zu Sauna-Angeboten. Bitte beachte der Check-In ist ausschließlich nur über die Urban Sports Club App möglich!
BesYoga - Massage,['Massage'],True,"['L', 'XL']",L,Belgisches Viertel,Venloer Str. 2,https://urbansportsclub.com//de/venues/besyoga-massage,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BesYoga - Massage', 'description': 'Herzlich willkommen bei BesYOGA, Dein Yoga Studio mit Herz im Herzen von Köln, im Belgischen Viertel❤️ Bei uns bekommst Du Yoga, Meditation &amp; Pranayama mit ganz viel Liebe und Freude vermittelt! Egal, ob Du am Anfang Deiner Yoga Reise stehst, oder schon geübter bist, ob Du aktiver oder ruhiger üben möchtest, kein Wunsch bleibt bei uns offen und wir gehen auf jeden der maximal 6 Teilnehmern pro Kurs persönlich ein. Das macht unsere Kurse zu wirklich individuellen und exklusiven Kursen. Yoga unter Freunden in einer schönen, gemütlichen und herzlichen Atmosphäre, dafür stehen wir bei BesYOGA🤗 Du findest in unserem Kursplan Hatha Yoga, Vinyasa Flow Yoga, Yin Yoga, Yin &amp; Yang Yoga, Rücken Yoga, Faszien Yoga, Meditation, Atemübungen und Yoga Nidra, sowie die Möglichkeit Wünsche zu äußern! Bitte sei 5-10 Minuten vor Kursbeginn da zum Ankommen und Einchecken. Achte bitte auch auf die derzeitige Landesverordnung in NRW zu den Corona-Schutz-Maßnahmen und zeige uns entsprechend Deine Nachweise. Wir freuen und von Herzen auf Dich❣️ Namasté Dein BesYOGA Team🙏🏼💕 BesYOGA♥️WellnessMASSAGE Bei diesem Format bekommst Du eine WellnessMASSAGE in der Kombination aus FaszienMASSAGE mit der Faszien Rolle, eine kleine, wohltuende Stirn- und NackenMassage mit Soulduft, Handauflegen nach ThaiYOGA und eine KlangMassage mit den Klangschalen. Ich erkläre Dir sehr gern alles im Studio und wir besprechen individuell, wie wir Deine halbe Stunde nutzen. Terminabsprache gern über info@besyoga.com. Ich freu mich auf Dich, Dein Bes🙏🏼♥️', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Köln, Germany', 'addressCountry': 'Germany', 'postalCode': '50672', 'streetAddress': 'Venloer Str. 2'}, 'telephone': '+49 178 7299882', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9412682', 'longitude': '6.9377081'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_de-live_venueHome_1024x576_IMG_20190129_092218_1548762349260671_admin_1685020139411488_admin.jpg?generation=1685020139482473&amp;alt=media'}",50.9412682,6.9377081,"Herzlich willkommen bei BesYOGA, Dein Yoga Studio mit Herz im Herzen von Köln, im Belgischen Viertel❤️ Bei uns bekommst Du Yoga, Meditation &amp; Pranayama mit ganz viel Liebe und Freude vermittelt! Egal, ob Du am Anfang Deiner Yoga Reise stehst, oder schon geübter bist, ob Du aktiver oder ruhiger üben möchtest, kein Wunsch bleibt bei uns offen und wir gehen auf jeden der maximal 6 Teilnehmern pro Kurs persönlich ein. Das macht unsere Kurse zu wirklich individuellen und exklusiven Kursen. Yoga unter Freunden in einer schönen, gemütlichen und herzlichen Atmosphäre, dafür stehen wir bei BesYOGA🤗 Du findest in unserem Kursplan Hatha Yoga, Vinyasa Flow Yoga, Yin Yoga, Yin &amp; Yang Yoga, Rücken Yoga, Faszien Yoga, Meditation, Atemübungen und Yoga Nidra, sowie die Möglichkeit Wünsche zu äußern! Bitte sei 5-10 Minuten vor Kursbeginn da zum Ankommen und Einchecken. Achte bitte auch auf die derzeitige Landesverordnung in NRW zu den Corona-Schutz-Maßnahmen und zeige uns entsprechend Deine Nachweise. Wir freuen und von Herzen auf Dich❣️ Namasté Dein BesYOGA Team🙏🏼💕 BesYOGA♥️WellnessMASSAGE Bei diesem Format bekommst Du eine WellnessMASSAGE in der Kombination aus FaszienMASSAGE mit der Faszien Rolle, eine kleine, wohltuende Stirn- und NackenMassage mit Soulduft, Handauflegen nach ThaiYOGA und eine KlangMassage mit den Klangschalen. Ich erkläre Dir sehr gern alles im Studio und wir besprechen individuell, wie wir Deine halbe Stunde nutzen. Terminabsprache gern über info@besyoga.com. Ich freu mich auf Dich, Dein Bes🙏🏼♥️"
