name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Easyfitness Pirmasens,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Pirmasens,Hillstraße 6,https://urbansportsclub.com//en/venues/easyfitness-pirmasens,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Pirmasens', 'description': 'Easyfitness Pirmasens freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66953', 'streetAddress': 'Hillstraße 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2121847', 'longitude': '7.5998788'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(37)_1647862391771080_admin.jpg?generation=1647862391853336&amp;alt=media'}",49.2121847,7.5998788,Easyfitness Pirmasens freut sich auf Dich!
Boulderwerk,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Saarbrücken,Neumühler Weg 28,https://urbansportsclub.com//en/venues/boulderwerk,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boulderwerk', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66130', 'streetAddress': 'Neumühler Weg 28'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2065916', 'longitude': '7.0229402'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_we8wmfxqaxh4truxgx9g_1744803232706673.png?generation=1744803232792659&amp;alt=media'}",49.2065916,7.0229402,
Präventionszentrum Saar-Gesundheitszentrum KörperGlück,"['Fitness', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,St. Johann,Beethovenstraße 21,https://urbansportsclub.com//en/venues/prventionszentrum-saar-gesundheitszentrum-krperglck,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Präventionszentrum Saar-Gesundheitszentrum KörperGlück', 'description': 'Präventionszentrum Saar freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66111', 'streetAddress': 'Beethovenstraße 21'}, 'telephone': '+44 68140177381', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2382431', 'longitude': '6.9955068'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_xadgvlm6melkzjaqywol_1725270320994875.png?generation=1725270321212765&amp;alt=media'}",49.2382431,6.9955068,Präventionszentrum Saar freut sich auf dich!
Kraftwerk Plus Saarbrücken,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Neumühler Weg 28,https://urbansportsclub.com//en/venues/kraftwerk-5,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kraftwerk Plus Saarbrücken', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66130', 'streetAddress': 'Neumühler Weg 28'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2065916', 'longitude': '7.0229402'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_wna6m5tlfjenwctnisid_1744803352857872.png?generation=1744803352947778&amp;alt=media'}",49.2065916,7.0229402,
Planet DB CLUB - AM SENDER 9,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Püttlingen,Am Sender 9,https://urbansportsclub.com//en/venues/am-sender-9,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Planet DB CLUB - AM SENDER 9', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66346', 'streetAddress': 'Am Sender 9'}, 'telephone': '+44 680644148', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2911327', 'longitude': '6.9253651'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1179x663_jtso90kfxneebu0twima_1764325253172649.png?generation=1764325253284446&amp;alt=media'}",49.2911327,6.9253651,
clever fit Völklingen,"['Fitness', 'Functional Training']",False,"['Classic', 'Premium', 'Max']",Classic,Völklingen,Nordring 101,https://urbansportsclub.com//en/venues/clever-fit-vlklingen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'clever fit Völklingen', 'description': 'CleverFit freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66333', 'streetAddress': 'Nordring 101'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2638583', 'longitude': '6.8371588'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Fitness%20(3)_1715680752863319_admin.jpg?generation=1715680752930491&amp;alt=media'}",49.2638583,6.8371588,CleverFit freut sich auf Dich!
Kraftwerk Quierschied,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Quierschied,Fischbacher Straße 73,https://urbansportsclub.com//en/venues/kraftwerk-quierschied,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kraftwerk Quierschied', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66287', 'streetAddress': 'Fischbacher Straße 73'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3158818', 'longitude': '7.0476185'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_qceqfjjoyvfhioixowuu_1744803947437263.png?generation=1744803947519825&amp;alt=media'}",49.3158818,7.0476185,
Kraftwerk Eisenbahnstraße,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Eisenbahnstraße 41,https://urbansportsclub.com//en/venues/kraftwerk-eisenbahnstrae,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kraftwerk Eisenbahnstraße', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66117', 'streetAddress': 'Eisenbahnstraße 41'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.235402', 'longitude': '6.9893477'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_dludww9mtipmqedupqqn_1744803420452510.png?generation=1744803420542699&amp;alt=media'}",49.235402,6.9893477,
Kraftwerk Eisenwerk,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Neunkirchen (Saar),Zum Eisenwerk 1,https://urbansportsclub.com//en/venues/kraftwerk-3,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kraftwerk Eisenwerk', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66538', 'streetAddress': 'Zum Eisenwerk 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.3536978', 'longitude': '7.1676519'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_mcosw4e7vzkpoqjmigtc_1744803918771954.png?generation=1744803918860442&amp;alt=media'}",49.3536978,7.1676519,
Kraftwerk Ormesheim,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Ormesheim,Theo-Carlen Platz 3,https://urbansportsclub.com//en/venues/kraftwerk-ormesheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kraftwerk Ormesheim', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66399', 'streetAddress': 'Theo-Carlen Platz 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.198322899125', 'longitude': '7.1436113619019'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_b0vroa5rrchsnaish6gp_1744803306736825.png?generation=1744803306820613&amp;alt=media'}",49.198322899125,7.1436113619019,
Kraftwerk Saarbrücken  30.2,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Neumühler Weg 30.2,https://urbansportsclub.com//en/venues/kraftwerk-saarbrcken-302,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kraftwerk Saarbrücken  30.2', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66130', 'streetAddress': 'Neumühler Weg 30.2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2057824', 'longitude': '7.0220334'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_bradp3hwn7u33x0ikrko_1744803328295840.png?generation=1744803328386861&amp;alt=media'}",49.2057824,7.0220334,
Alsbachbad Altenkessel,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saarbrücken,Am Schwimmbad 2,https://urbansportsclub.com//en/venues/alsbachbad-altenkessel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Alsbachbad Altenkessel', 'description': 'Saarbrücker Bäder freuen sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66126', 'streetAddress': 'Am Schwimmbad 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2571441', 'longitude': '6.9229984'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SchwimmenCompressed_157985657675019_admin.jpg?alt=media'}",49.2571441,6.9229984,Saarbrücker Bäder freuen sich auf Dich!
BeYou Yoga & Pilates by Giusi Iennarella,"['Pilates', 'Yoga']",False,"['Premium', 'Max']",Premium,Saarbrücken,Warndtstraße 4,https://urbansportsclub.com//en/venues/beyou-yogapilates-by-giusi-iennarella,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BeYou Yoga &amp; Pilates by Giusi Iennarella', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Saarbrücken, Germany', 'addressCountry': 'Germany', 'postalCode': '66127', 'streetAddress': 'Warndtstraße 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.2348351', 'longitude': '6.8931108'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_diohy7eonkkrvhntmi1u_1764241946602984.png?generation=1764241946701822&amp;alt=media'}",49.2348351,6.8931108,
