name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Crossfit® Vitus,"['Crosstraining', 'Fitness', 'Hyrox']",False,"['Classic', 'Premium', 'Max']",Classic,Viersen,Greefsallee 58b,https://urbansportsclub.com//en/venues/crossfit-vitus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Crossfit® Vitus', 'description': 'WELCOME AT #VITUSHEROES Willkommen in unserer Box Crossfit® Vitus. Kevin, das bin ich, und James führen die Box rund um unser VitusHeroes-Team. Du willst fitter werden? In Gruppen und als Team trainieren? Bist Crossfit® Neuling oder willst dich zusammen mit anderen messen und steigern? Dann komm vorbei und lass uns gemeinsam trainieren und Spaß dabei haben! Wir helfen dir an dein Ziel zu kommen und holen dich da ab, wo du gerade stehst! Wir freuen uns auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41747', 'streetAddress': 'Greefsallee 58b'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2459493', 'longitude': '6.3999857'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2811x1581_36596363_1800818729966186_8801184229196038144_n.jpg?alt=media'}",51.2459493,6.3999857,"WELCOME AT #VITUSHEROES Willkommen in unserer Box Crossfit® Vitus. Kevin, das bin ich, und James führen die Box rund um unser VitusHeroes-Team. Du willst fitter werden? In Gruppen und als Team trainieren? Bist Crossfit® Neuling oder willst dich zusammen mit anderen messen und steigern? Dann komm vorbei und lass uns gemeinsam trainieren und Spaß dabei haben! Wir helfen dir an dein Ziel zu kommen und holen dich da ab, wo du gerade stehst! Wir freuen uns auf dich!"
EMS Lounge Mönchengladbach,"['EMS', 'EMS Cardio']",True,"['Premium', 'Max']",Premium,Mönchengladbach,Am Kämpchen 9-13,https://urbansportsclub.com//en/venues/ems-lounge-monchengladbach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EMS Lounge Mönchengladbach', 'description': 'EMS Lounge Mönchengladbach freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41061', 'streetAddress': 'Am Kämpchen 9-13'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.19113', 'longitude': '6.43838'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1650x928_EMSCompressed_1548924788686363_admin.jpg?alt=media'}",51.19113,6.43838,EMS Lounge Mönchengladbach freut sich auf Dich!
Clever Fit - Mönchengladbach-Wickrath,"['Fitness', 'Functional Training']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Mönchengladbach,Rheindahlener Straße 6,https://urbansportsclub.com//en/venues/clever-fit-monchengladbach-wickrath,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clever Fit - Mönchengladbach-Wickrath', 'description': 'Der erste Schritt zum Erfolg - Dein Training im clever fit. Genieße die entspannte clever fit Atmosphäre und besuche uns jetzt im Studio.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41189', 'streetAddress': 'Rheindahlener Straße 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1318735', 'longitude': '6.4092478'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1129x635_clever-fit_Logo_black-red_claim-pos_RGB_1549527512200606_admin.png?alt=media'}",51.1318735,6.4092478,Der erste Schritt zum Erfolg - Dein Training im clever fit. Genieße die entspannte clever fit Atmosphäre und besuche uns jetzt im Studio.
Balance Sports,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Grevenbroich,Am Hammerwerk 35,https://urbansportsclub.com//en/venues/balance-sports,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Balance Sports', 'description': 'Es geht nicht nur um Fitness. Mit der angegliederten Naturheilpraxis ergibt sich ein ganzheitlicher Gesundheitsaspekt. Hier finden Fitness und alternative Heilmethoden zusammen. Neben Gesundheit und Fitness liegt der Fokus auch auf einer schnellen und effektiven Figurverbesserung. Denn fast jeder will – neben der Gesundheit – vor allem schön und schlank aussehen. Hierzu finden Sie innerhalb des Studios zwei Hypoxi Unterdruckgeräte, die erfolgreich dem Fett und der Cellulite zu Leibe rücken. An zwei EMS Stationen Lässt sich der Bauch straffen oder der Rücken kräftigen. Neuerdings bieten wir auch die BioSuktion mit Lipowira an, eine gesunde Alternative zur Fettabsaugung. Mittels einer wassergefilterten Infrarot-A-Strahlung wird der Körperfettanteil an den gewünschten Stellen innerhalb kurzer Zeit gezielt und dauerhaft abgebaut. Wie weit sind Sie mit Ihren Zielen für Gesundheit und Fitness in diesem Jahr? Wir beraten Sie gerne. Nach einem gründlichen Check-up erhalten Sie einen individuellen Trainingsplan, der Sie – Schritt für Schritt – Ihren Zielen ein Stück näher bringt. Unsere ausgebildeten Mitarbeiter betreuen und unterstützen Sie dabei.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41515', 'streetAddress': 'Am Hammerwerk 35'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0910519', 'longitude': '6.5748361'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3577x2012_555ce2114696-20190915_144755_1569919602402411_admin.jpg?alt=media'}",51.0910519,6.5748361,"Es geht nicht nur um Fitness. Mit der angegliederten Naturheilpraxis ergibt sich ein ganzheitlicher Gesundheitsaspekt. Hier finden Fitness und alternative Heilmethoden zusammen. Neben Gesundheit und Fitness liegt der Fokus auch auf einer schnellen und effektiven Figurverbesserung. Denn fast jeder will – neben der Gesundheit – vor allem schön und schlank aussehen. Hierzu finden Sie innerhalb des Studios zwei Hypoxi Unterdruckgeräte, die erfolgreich dem Fett und der Cellulite zu Leibe rücken. An zwei EMS Stationen Lässt sich der Bauch straffen oder der Rücken kräftigen. Neuerdings bieten wir auch die BioSuktion mit Lipowira an, eine gesunde Alternative zur Fettabsaugung. Mittels einer wassergefilterten Infrarot-A-Strahlung wird der Körperfettanteil an den gewünschten Stellen innerhalb kurzer Zeit gezielt und dauerhaft abgebaut. Wie weit sind Sie mit Ihren Zielen für Gesundheit und Fitness in diesem Jahr? Wir beraten Sie gerne. Nach einem gründlichen Check-up erhalten Sie einen individuellen Trainingsplan, der Sie – Schritt für Schritt – Ihren Zielen ein Stück näher bringt. Unsere ausgebildeten Mitarbeiter betreuen und unterstützen Sie dabei."
Flow Sportsclub,"['Boxing Sports', 'Dance', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Hückelhoven,Neckarstraße 15A,https://urbansportsclub.com//en/venues/flow-sportsclub,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Flow Sportsclub', 'description': 'Flow Sportsclub freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41836', 'streetAddress': 'Neckarstraße 15A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.04867', 'longitude': '6.2133213'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1040x585_YG_SS473389501_Mann_EasyPose_1555064049643264_admin.jpg?alt=media'}",51.04867,6.2133213,Flow Sportsclub freut sich auf Dich!
MedAix Training Mönchengladbach GmbH,"['Fitness', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Mönchengladbach,Berliner Platz 12,https://urbansportsclub.com//en/venues/medaix-training-monchengladbach-gmbh,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'MedAix Training Mönchengladbach GmbH', 'description': 'Das MedAix Training Gesundheitstraining für jedes Alter. Bei uns trainieren Sie gesundheitsorientiert und mit einer professionellen Trainingsberatung und -betreuung. Individuelle Trainingspläne und die kontinuierliche Begleitung durch Sportwissenschaftler, Physiotherapeuten und Gesundheitsmanager sind wesentlicher Bestandteil unseres Konzepts. Bei uns müssen Sie über keinerlei Erfahrungen im Gerätetraining verfügen. Wir erstellen gemeinsam mit Ihnen einen individuellen Trainingsplan für Kraft, Ausdauer und Beweglichkeit. Aufgrund des individuellen Trainingsplans und der ständigen Präsenz unserer professionellen Mitarbeiter können Sie in jedem Alter bei uns trainieren.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41061', 'streetAddress': 'Berliner Platz 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1913664', 'longitude': '6.440142'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2550x1434_b3597f85e529-Wellplass_Galerie_Fotos__2__1681913467814420_admin.jpg?generation=1681913467883424&amp;alt=media'}",51.1913664,6.440142,"Das MedAix Training Gesundheitstraining für jedes Alter. Bei uns trainieren Sie gesundheitsorientiert und mit einer professionellen Trainingsberatung und -betreuung. Individuelle Trainingspläne und die kontinuierliche Begleitung durch Sportwissenschaftler, Physiotherapeuten und Gesundheitsmanager sind wesentlicher Bestandteil unseres Konzepts. Bei uns müssen Sie über keinerlei Erfahrungen im Gerätetraining verfügen. Wir erstellen gemeinsam mit Ihnen einen individuellen Trainingsplan für Kraft, Ausdauer und Beweglichkeit. Aufgrund des individuellen Trainingsplans und der ständigen Präsenz unserer professionellen Mitarbeiter können Sie in jedem Alter bei uns trainieren."
Easyfitness Korschnbroich,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Korschenbroich,Auf den Kempen 6,https://urbansportsclub.com//en/venues/easyfitness-korschnbroich,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Korschnbroich', 'description': 'EASYFITNESS Korschenbroich freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41352', 'streetAddress': 'Auf den Kempen 4-6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.198456', 'longitude': '6.5559614'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Fitness%20(5)_1703078957902096_admin.jpg?generation=1703078958108918&amp;alt=media'}",51.198456,6.5559614,EASYFITNESS Korschenbroich freut sich auf Dich!
FITNESS GYM Grevenbroich,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Grevenbroich,Ostwall 29,https://urbansportsclub.com//en/venues/fitness-gym-grevenbroich,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FITNESS GYM Grevenbroich', 'description': 'Im FITNESS GYM Grevenbroich erwartet Sie ein Gerätepark mit 200 modernsten Fitness- und Cardiogeräten, ein separater Lady-Fitnessbereich, über 120 Fitnesskurse im großen und hellen Kursraum, sowie ein qualifiziertes Team, welches Ihnen jeder Zeit mit kompetentem Wissen zur Seite steht. Ob es Ihnen um Kraft und Leistung geht oder um Figur und Form, mit individuellen Fitnessplänen und einer breiten Auswahl an Kursen werden Sie bei uns Ihr Ziel erreichen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41515', 'streetAddress': 'Ostwall 29'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.08911', 'longitude': '6.59214'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_fitness-gym-grevenbroich-040321-19_1619610862408081_admin.jpg?alt=media'}",51.08911,6.59214,"Im FITNESS GYM Grevenbroich erwartet Sie ein Gerätepark mit 200 modernsten Fitness- und Cardiogeräten, ein separater Lady-Fitnessbereich, über 120 Fitnesskurse im großen und hellen Kursraum, sowie ein qualifiziertes Team, welches Ihnen jeder Zeit mit kompetentem Wissen zur Seite steht. Ob es Ihnen um Kraft und Leistung geht oder um Figur und Form, mit individuellen Fitnessplänen und einer breiten Auswahl an Kursen werden Sie bei uns Ihr Ziel erreichen."
EASYFITNESS Wegberg,"['Dance', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Sauna', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Mönchengladbach,Bahnhofstraße 42,https://urbansportsclub.com//en/venues/easy-fitness-wegberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EASYFITNESS Wegberg', 'description': 'EASYFITNESS Wegberg freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41844', 'streetAddress': 'Bahnhofstraße 42'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1437506', 'longitude': '6.2793555'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1552410823732571_admin.jpg?alt=media'}",51.1437506,6.2793555,EASYFITNESS Wegberg freut sich auf Dich!
CORe Fitness Jüchen,"['Dance', 'Fitness', 'Functional Training', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Jüchen,Odenkirchener Str. 67,https://urbansportsclub.com//en/venues/core-fitness-jchen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CORe Fitness Jüchen', 'description': 'Das CORe Fitness Jüchen freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41363', 'streetAddress': 'Odenkirchener Str. 67'}, 'telephone': '+49 2165 8713820', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.103410057', 'longitude': '6.497195205'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_320x180_gontlig0g6sdtsd4hnt1_1709116224487155.png?generation=1709116224618203&amp;alt=media'}",51.103410057,6.497195205,Das CORe Fitness Jüchen freut sich auf dich!
Fitness Hall Erkelenz,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Erkelenz,Gerhard-Welter-Str. 32,https://urbansportsclub.com//en/venues/fitness-hall-erkelenz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness Hall Erkelenz', 'description': 'Fitness Hall Erkelenz freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41812', 'streetAddress': 'Gerhard-Welter-Str. 32'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0718853', 'longitude': '6.3166352'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1606386565585246_admin.jpg?alt=media'}",51.0718853,6.3166352,Fitness Hall Erkelenz freut sich auf Dich!
Ivos FITNESS WORLD Hückelhoven,"['Badminton', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Hückelhoven,Jacobastr. 82,https://urbansportsclub.com//en/venues/ivos-fitness-world-huckelhoven,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ivos FITNESS WORLD Hückelhoven', 'description': 'Ivos FITNESS WORLD Hückelhoven freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41836', 'streetAddress': 'Jacobastr. 82'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.06143', 'longitude': '6.20563'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1558965513468029_admin.jpg?alt=media'}",51.06143,6.20563,Ivos FITNESS WORLD Hückelhoven freut sich auf Dich!
Return Sport & Wellness - Return Sportpark,"['Badminton', 'Beach Volleyball', 'Bootcamp', 'Boxing Sports', 'Fitness', 'Functional Training', 'Pilates', 'Qi Gong and Tai Chi', 'Relaxation', 'Sauna', 'Swimming', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Mönchengladbach,Am Gerstacker 221,https://urbansportsclub.com//en/venues/return-sport-wellness-return-sportpark,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Return Sport &amp; Wellness - Return Sportpark', 'description': 'Auf einem zusammenhängenden urbanen Gebiet bietet das Return verschiedene Sport &amp; Wellness-Produkte an, die einerseits jeden individuellen Wunsch erfüllen, in ihrer Gesamtheit aber ein EINZIGARTIGES Produkt ausmachen. So verbirgt sich hinter den Return Clubs - Sportpark, Active Spa, Lady Spa und Saunapark - keine Franchise-Kette, sondern eine inhabergeführte Kollektion von Sport &amp; Wellness Clubs. Und jeder Club setzt dabei andere Schwerpunkte. Return Sportpark - Das Herzstück in puncto Vielseitigkeit Sport- und Wellness-Begeisterte jeder Couleur finden hier das Passende: von Cardio- und Krafttraining, über Kursprogramm, Soccer, Tennis und Badminton, Urlaubsfeeling auf den Beachflächen für Volleyball und Badminton bis hin zum entspannenden Ausgleich in Sauna und Solarium. Highlights sind das Sportschwimmbecken mit drei 25 Meter-Bahnen, Unterwassermassage und Dampfbadlandschaft sowie die große Functional-Training-Area. Return Active Spa Auf diejenigen, die es noch außergewöhnlicher mögen ist das Active Spa im 4-Sterne Dorint Parkhotel Mönchengladbach eingestellt und wartet mit individueller Gastansprache und einem Sport- und Wellness-Angebot, das in der ersten Liga mitspielt, auf. Aus Cardio- und Krafttraining, dem umfangreichen Kursprogramm - sowohl auf dem Dancefloor als auch im Schwimmbad - der Sauna- und Badelandschaft und der Gelegenheit, die hochwertige Hotel-Gastronomie nach Training und Entspannung zu genießen, ergibt sich ein Komplett-Programm, das selbst die anspruchsvollsten Wünsche erfüllt. Return Lady Spa- Private Atmosphäre unter Damen Auf der Trainingsfläche und an den Geräten können Sportlerinnen ungestört ihr Wohlbefinden steigern und in Kursen den Körper formen. Pure Entspannung erwartet die &#039;Ladys&#039; auch in der Massage &amp; Beauty Lounge - genau wie im Wellnessbereich mit Saunen, Dampfbad, Whirlpool und Wasserbetten-Ruheraum. Return Saunapark - Die Top-Location für Sauna-Freunde Brüggen Boerholz. Insgesamt acht Saunen - Dampfbad, Solegrotte, Saunahütte, Heu-, Blockhaus-, Feuer-, Aroma &amp; Licht- und 4-Jahreszeiten-Sauna - bieten Erholungssuchenden Temperaturen zwischen 40 °C und 90 °C. Stündliche Aufgüsse, Salzpeelings oder Honigbalsam runden das Wellness-Angebot ab. Im liebevoll gestalteten Park mit Kneippweg erstrecken sich weitläufige Liegeflächen - für die gewünschte Abkühlung sorgt neben Eisbar und Tauchbecken der erfrischende Außenpool. Wohlig-warme Entspannung ermöglicht das Wellnessbecken. Oder relaxen Sie in der herrlichen Saunalounge.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41238', 'streetAddress': 'Am Gerstacker 221'}, 'telephone': '+49 2166 922922', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1794001', 'longitude': '6.4471665'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_sportpark-3451_S5AHQ.jpg?alt=media'}",51.1794001,6.4471665,"Auf einem zusammenhängenden urbanen Gebiet bietet das Return verschiedene Sport &amp; Wellness-Produkte an, die einerseits jeden individuellen Wunsch erfüllen, in ihrer Gesamtheit aber ein EINZIGARTIGES Produkt ausmachen. So verbirgt sich hinter den Return Clubs - Sportpark, Active Spa, Lady Spa und Saunapark - keine Franchise-Kette, sondern eine inhabergeführte Kollektion von Sport &amp; Wellness Clubs. Und jeder Club setzt dabei andere Schwerpunkte. Return Sportpark - Das Herzstück in puncto Vielseitigkeit Sport- und Wellness-Begeisterte jeder Couleur finden hier das Passende: von Cardio- und Krafttraining, über Kursprogramm, Soccer, Tennis und Badminton, Urlaubsfeeling auf den Beachflächen für Volleyball und Badminton bis hin zum entspannenden Ausgleich in Sauna und Solarium. Highlights sind das Sportschwimmbecken mit drei 25 Meter-Bahnen, Unterwassermassage und Dampfbadlandschaft sowie die große Functional-Training-Area. Return Active Spa Auf diejenigen, die es noch außergewöhnlicher mögen ist das Active Spa im 4-Sterne Dorint Parkhotel Mönchengladbach eingestellt und wartet mit individueller Gastansprache und einem Sport- und Wellness-Angebot, das in der ersten Liga mitspielt, auf. Aus Cardio- und Krafttraining, dem umfangreichen Kursprogramm - sowohl auf dem Dancefloor als auch im Schwimmbad - der Sauna- und Badelandschaft und der Gelegenheit, die hochwertige Hotel-Gastronomie nach Training und Entspannung zu genießen, ergibt sich ein Komplett-Programm, das selbst die anspruchsvollsten Wünsche erfüllt. Return Lady Spa- Private Atmosphäre unter Damen Auf der Trainingsfläche und an den Geräten können Sportlerinnen ungestört ihr Wohlbefinden steigern und in Kursen den Körper formen. Pure Entspannung erwartet die &#039;Ladys&#039; auch in der Massage &amp; Beauty Lounge - genau wie im Wellnessbereich mit Saunen, Dampfbad, Whirlpool und Wasserbetten-Ruheraum. Return Saunapark - Die Top-Location für Sauna-Freunde Brüggen Boerholz. Insgesamt acht Saunen - Dampfbad, Solegrotte, Saunahütte, Heu-, Blockhaus-, Feuer-, Aroma &amp; Licht- und 4-Jahreszeiten-Sauna - bieten Erholungssuchenden Temperaturen zwischen 40 °C und 90 °C. Stündliche Aufgüsse, Salzpeelings oder Honigbalsam runden das Wellness-Angebot ab. Im liebevoll gestalteten Park mit Kneippweg erstrecken sich weitläufige Liegeflächen - für die gewünschte Abkühlung sorgt neben Eisbar und Tauchbecken der erfrischende Außenpool. Wohlig-warme Entspannung ermöglicht das Wellnessbecken. Oder relaxen Sie in der herrlichen Saunalounge."
Activ Centrum Wegberg,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Mönchengladbach,Spielburgweg 26,https://urbansportsclub.com//en/venues/activ-centrum-wegberg-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Activ Centrum Wegberg', 'description': 'Activ Centrum Wegberg freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41844', 'streetAddress': 'Spielburgweg 26'}, 'telephone': '+44 24 3424 0024', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.148865', 'longitude': '6.2843577'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_tcaxpmkcvtxbgwtdycdz_1728999270968126.png?generation=1728999271066419&amp;alt=media'}",51.148865,6.2843577,Activ Centrum Wegberg freut sich auf dich!
EASYFITNESS Mönchengladbach,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Mönchengladbach,Lürriper Straße 17,https://urbansportsclub.com//en/venues/easyfitness-mnchengladbach,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EASYFITNESS Mönchengladbach', 'description': 'KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41065', 'streetAddress': 'Lürriper Straße 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1962817', 'longitude': '6.4472077'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_jdepi86i0prdnq6irrfj_1724070115675839.png?generation=1724070115742353&amp;alt=media'}",51.1962817,6.4472077,"KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann."
DaningoSport,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Nettetal,Herrenpfad-Süd 12,https://urbansportsclub.com//en/venues/daningosport,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'DaningoSport', 'description': 'Der DaningoSport freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41334', 'streetAddress': 'Herrenpfad-Süd 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.3243968', 'longitude': '6.2064396'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3960x2228_Hyrox_1679652011141236_admin.jpg?generation=1679652011222889&amp;alt=media'}",51.3243968,6.2064396,Der DaningoSport freut sich auf Dich!
