name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
wellyou - Dresden,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Cotta,Leutewitzer Ring 143,https://urbansportsclub.com//en/venues/wellyou-dresden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'wellyou - Dresden', 'description': 'Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '01169', 'streetAddress': 'Leutewitzer Ring 143'}, 'telephone': '+49 40 30030404', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0460754', 'longitude': '13.6774444'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_xbocqj86zcmcehwykzg3_1728974438400247.png?generation=1728974438505541&amp;alt=media'}",51.0460754,13.6774444,"Wir beweisen, was andere nur versprechen: Bei wellyou erreichst Du Deine Ziele – ohne Kompromisse! Wie das geht? Durch qualitativ hochwertiges Fitnesstraining - wellyou zeichnet sich durch modernste Fitnessgeräte, professionelle Betreuung, individuelle Beratung und ein umfangreiches Kursangebot von Live- und Cyberkursen aus. Bei wellyou stehst Du im Mittelpunkt! Jedes wellyou Studio besitzt einen großzügigen Freihantelbereich, vielfältige Möglichkeiten des Functional-Trainings sowie einen abwechslungsreichen Cadiopark. Zudem überzeugen viele wellyou-Studios mit Solarium, Power-Plate oder einer eigenen Ladies Area, wo Frauen ungestört trainieren können. Die langen Öffnungszeiten ermöglichen ein individuelles Training ganz nach Deinem Geschmack. Überzeuge Dich und komm vorbei! Wir freuen uns, Dich wieder bei uns begrüßen zu dürfen!"
Georg-Arnhold-Bad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Seevorstadt,Helmut-Schön-Allee 2,https://urbansportsclub.com//en/venues/georg-arnhold-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Georg-Arnhold-Bad', 'description': 'ACHTUNG: Bitte beachte, dass du die Dresdner Bäder ab dem 01.01.2023 OHNE Cashback besuchen kannst. Checke dich einfach über den im Bad ausgehängten QR-Code ein und zeige den Bestätigungs-Screen vor. Es ist nicht notwendig, ein Ticket zu kaufen. Tauch ein in die Welt der Dresdner Bäder! Wasser marsch und rein ins Vergnügen – tauch ein in die Welt der Dresdner Bäder! In den Schwimm- und Hallenbädern gibt es ein abwechslungsreiches Freizeit- und Erholungsprogramm für jede Altersklasse: Von Schwimmlehrgängen für Anfänger über Aquafitness bis hin zum Seniorenschwimmen – hier findet garantiert jeder das Passende für sich. Und wer einfach nur in Ruhe seine Bahnen ziehen will, ist natürlich auch herzlich willkommen. Am besten du suchst dir gleich eine Halle in deiner Nähe aus. Viel Spaß! In den Freibädern der Dresdner Bäder mit all ihren unterschiedlichen Facetten kann jeder Besucher genau das erleben, worauf er Lust hat: aktiv sein, Spaß haben oder entspannt relaxen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '01069', 'streetAddress': 'Helmut-Schön-Allee 2'}, 'telephone': '+49 351 2635550', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0424575', 'longitude': '13.7496928'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_GAB%20Schwimmhalle%20(1)_1648460793397001_admin.jpg?generation=1648460793502449&amp;alt=media'}",51.0424575,13.7496928,"ACHTUNG: Bitte beachte, dass du die Dresdner Bäder ab dem 01.01.2023 OHNE Cashback besuchen kannst. Checke dich einfach über den im Bad ausgehängten QR-Code ein und zeige den Bestätigungs-Screen vor. Es ist nicht notwendig, ein Ticket zu kaufen. Tauch ein in die Welt der Dresdner Bäder! Wasser marsch und rein ins Vergnügen – tauch ein in die Welt der Dresdner Bäder! In den Schwimm- und Hallenbädern gibt es ein abwechslungsreiches Freizeit- und Erholungsprogramm für jede Altersklasse: Von Schwimmlehrgängen für Anfänger über Aquafitness bis hin zum Seniorenschwimmen – hier findet garantiert jeder das Passende für sich. Und wer einfach nur in Ruhe seine Bahnen ziehen will, ist natürlich auch herzlich willkommen. Am besten du suchst dir gleich eine Halle in deiner Nähe aus. Viel Spaß! In den Freibädern der Dresdner Bäder mit all ihren unterschiedlichen Facetten kann jeder Besucher genau das erleben, worauf er Lust hat: aktiv sein, Spaß haben oder entspannt relaxen."
Hallenschwimmbad Riesa,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Riesa,Am Sportzentrum 1a,https://urbansportsclub.com//en/venues/hallenschwimmbad-riesa,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenschwimmbad Riesa', 'description': 'Das Hallenschwimmbad RIesa ist das ideale Sportschwimmbad für jedermann. Ausgestattet mit einem 50m-Schwimmbecken (27 Grad), einem 25m-Becken (gleichzeitig Sprungbecken 1m bis 10m Sprunghöhe, 31 Grad) mit integriertem Flachwasserbereich bietet es Platz für Freizeit- und Vereinssportler. Die gemütliche Saunalandschaft (4 versch. Saunakabinen) mit stündlichen Aufgüssen ist der perfekte Entspannungsort.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '01589', 'streetAddress': 'Am Sportzentrum 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2973108', 'longitude': '13.2935934'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_xhcctbepkjfyt8bsczuz_1685611600420077.jpg?generation=1685611600491512&amp;alt=media'}",51.2973108,13.2935934,"Das Hallenschwimmbad RIesa ist das ideale Sportschwimmbad für jedermann. Ausgestattet mit einem 50m-Schwimmbecken (27 Grad), einem 25m-Becken (gleichzeitig Sprungbecken 1m bis 10m Sprunghöhe, 31 Grad) mit integriertem Flachwasserbereich bietet es Platz für Freizeit- und Vereinssportler. Die gemütliche Saunalandschaft (4 versch. Saunakabinen) mit stündlichen Aufgüssen ist der perfekte Entspannungsort."
Activsports Dresden Niedersedlitz,"['Bootcamp', 'Fitness', 'Indoor Cycling', 'Pilates', 'Qi Gong and Tai Chi']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Leuben,Bosewitzer Str. 22,https://urbansportsclub.com//en/venues/activsports-dresden-niedersedlitz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Activsports Dresden Niedersedlitz', 'description': 'Deine Experten für Fitness, Gesundheit und Wohlbefinden in Dresden. Ob Gesundheitsvorsorge, Rehabilitation nach Verletzungen, Muskelaufbautraining, Fettabbau oder einfach nur Fit sein. Hier findest du für jede Situation kompetente Ansprechpartner und Maßnahmen. Nutze dafür individuelle Trainingsmöglichkeiten an Geräten oder mit freien Übungen oder lass dich vom umfangreichen Kursangebot begeistern. Das ganze Team bringt dich hier im Fitnessstudio in Dresden Blasewitz in freundlicher und angenehmer Atmosphäre leichter zu deinen Zielen, damit du auch weiterhin gesund und ausgeglichen durchs Leben gehen kannst. Nach dem anstrengenden Workout ist es Zeit für einen Besuch in der Sauna um zur Ruhe zu kommen, abzuschalten und wieder neue Kraft zu tanken. Eine schöne Zeit wünschen wir dir im Activsports Dresden.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '01259', 'streetAddress': 'Bosewitzer Str. 22'}, 'telephone': '+49 351 4526600', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9979112', 'longitude': '13.8370189'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_156897644126906_admin.jpg?alt=media'}",50.9979112,13.8370189,"Deine Experten für Fitness, Gesundheit und Wohlbefinden in Dresden. Ob Gesundheitsvorsorge, Rehabilitation nach Verletzungen, Muskelaufbautraining, Fettabbau oder einfach nur Fit sein. Hier findest du für jede Situation kompetente Ansprechpartner und Maßnahmen. Nutze dafür individuelle Trainingsmöglichkeiten an Geräten oder mit freien Übungen oder lass dich vom umfangreichen Kursangebot begeistern. Das ganze Team bringt dich hier im Fitnessstudio in Dresden Blasewitz in freundlicher und angenehmer Atmosphäre leichter zu deinen Zielen, damit du auch weiterhin gesund und ausgeglichen durchs Leben gehen kannst. Nach dem anstrengenden Workout ist es Zeit für einen Besuch in der Sauna um zur Ruhe zu kommen, abzuschalten und wieder neue Kraft zu tanken. Eine schöne Zeit wünschen wir dir im Activsports Dresden."
LivingWell Health Club,"['Fitness', 'Sauna', 'Swimming', 'Wellness']",False,"['Premium', 'Max']",Premium,Innere Altstadt,An der Frauenkirche 5,https://urbansportsclub.com//en/venues/livingwell-health-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'LivingWell Health Club', 'description': 'Spa und Fitness In unserem 1.100 m² großen LivingWell Health Club erwarten Sie ein beheizter Außen-Whirlpool, Saunen, Dampfbad und Schwimmbad sowie ein großzügiges Sportstudio mit modernen Kardio- und Fitnessgeräten. Ob Sie beim Training ordentlich schwitzen oder müde Muskeln entspannen wollen, das LivingWell-Team steht Ihnen für eine persönliche Fitness-Betreuung jederzeit zur Verfügung.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '01067', 'streetAddress': 'An der Frauenkirche 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0524914', 'longitude': '13.7404967'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_5036x2833_f51f39783902-LivingWell_Indoor_Pool_1664185049965954_admin.jpg?generation=1664185050082317&amp;alt=media'}",51.0524914,13.7404967,"Spa und Fitness In unserem 1.100 m² großen LivingWell Health Club erwarten Sie ein beheizter Außen-Whirlpool, Saunen, Dampfbad und Schwimmbad sowie ein großzügiges Sportstudio mit modernen Kardio- und Fitnessgeräten. Ob Sie beim Training ordentlich schwitzen oder müde Muskeln entspannen wollen, das LivingWell-Team steht Ihnen für eine persönliche Fitness-Betreuung jederzeit zur Verfügung."
Reflex Fitnessclub,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Blasewitz,Kipsdorfer Straße 100,https://urbansportsclub.com//en/venues/reflex-fitnessclub,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Reflex Fitnessclub', 'description': 'Zur Verbesserung und Erhaltung deiner Fitness, bietet dir der Reflex Fitnessclub auf rund 1200 qm qualitativ hochwertige Krafttrainings- und Cardiogeräte, sowie freie Gewichte. Für einen entspannten und regenerativen Aufenthalt stehen dir die Sauna, das Solarium (nicht über den USC nutzbar), sowie Massagen (nicht über den USC nutzbar) zur Verfügung. Zwischendurch kannst du im Ruhebereich entspannen. Das Reflex Fitnessstudio ist deine Location in Striesen um dich regelmäßig auszupowern und gleichzeitig wieder Kraft zu tanken. So schaffst du einen Mehrwert für deinen Körper, lebst gesünder und fühlst dich von Tag zu Tag besser in deiner Haut. Jetzt liegt es nur an dir. Fang an zu machen, statt nach Ausreden zu suchen. Viel Spaß im Reflex Fitnessclub in Striesen!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '01277', 'streetAddress': 'Kipsdorfer Straße 100'}, 'telephone': '+49 351 337266', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0378721', 'longitude': '13.8030004'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2667x1500_Pra%CC%88sentation4-1.jpg?alt=media'}",51.0378721,13.8030004,"Zur Verbesserung und Erhaltung deiner Fitness, bietet dir der Reflex Fitnessclub auf rund 1200 qm qualitativ hochwertige Krafttrainings- und Cardiogeräte, sowie freie Gewichte. Für einen entspannten und regenerativen Aufenthalt stehen dir die Sauna, das Solarium (nicht über den USC nutzbar), sowie Massagen (nicht über den USC nutzbar) zur Verfügung. Zwischendurch kannst du im Ruhebereich entspannen. Das Reflex Fitnessstudio ist deine Location in Striesen um dich regelmäßig auszupowern und gleichzeitig wieder Kraft zu tanken. So schaffst du einen Mehrwert für deinen Körper, lebst gesünder und fühlst dich von Tag zu Tag besser in deiner Haut. Jetzt liegt es nur an dir. Fang an zu machen, statt nach Ausreden zu suchen. Viel Spaß im Reflex Fitnessclub in Striesen!"
Fitcube Großröhrsdorf,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Grossröhrsdorf,Radeberger Str. 7,https://urbansportsclub.com//en/venues/fitcube-grossrohrsdorf,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitcube Großröhrsdorf', 'description': 'Das beste Projekt, an dem Du je arbeiten wirst, bist Du selbst. Im Rödertal ist das FitCube Fitnessstudio in Großröhrsdorf Deine erste Anlaufstelle in Sachen Training. Wir haben es uns zur Aufgabe gemacht, Dir ein gesundes Fitnesstraining nahezubringen, mit der richtigen Balance aus Training, Entspannung und Inspiration. Unser Fitnessbereich bietet Dir modernste Trainingsgeräte, mit denen Du effektiv Muskulatur aufbauen oder Fett abbauen kannst. Ergänzend zu klassischen Geräten und Hanteltraining legen wir besonderen Wert auf Individualität. Unser Trainerteam erstellt mit Dir zusammen, ganz auf Dich und Deine Bedürfnisse zugeschnitten, Deinen ganz persönlichen Trainingsplan. Zusätzlich kannst Du an unserem Kursangebot teilnehmen und den gemütlichen Saunabereich zur Entspannung nutzen. Wir freuen uns schon jetzt darauf, Deine Erfolge mit Dir zu feiern. Auch zwei Solarien stehen zur Verfügung, um ein bisschen Sonne zu tanken. Auch neben der Fläche sind wir Deine Ansprechpartner. Unsere Supplements können die ideale Ergänzung für Dein Training sein. Wenn du unsicher bist, welche Produkte dich auf deinem persönlichen Weg wirklich unterstützen, sprich uns gerne an. Wir beraten dich ehrlich und individuell. Wir freuen uns, Dich schon bald bei uns im FitCube Großröhrsdorf schwitzen zu sehen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '01900', 'streetAddress': 'Radeberger Str. 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.144416119', 'longitude': '14.019337369'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1500x844_d2e37e9ca28f-20201002__M3C3605%20(1)_1676535925203388_admin.jpg?generation=1676535925293078&amp;alt=media'}",51.144416119,14.019337369,"Das beste Projekt, an dem Du je arbeiten wirst, bist Du selbst. Im Rödertal ist das FitCube Fitnessstudio in Großröhrsdorf Deine erste Anlaufstelle in Sachen Training. Wir haben es uns zur Aufgabe gemacht, Dir ein gesundes Fitnesstraining nahezubringen, mit der richtigen Balance aus Training, Entspannung und Inspiration. Unser Fitnessbereich bietet Dir modernste Trainingsgeräte, mit denen Du effektiv Muskulatur aufbauen oder Fett abbauen kannst. Ergänzend zu klassischen Geräten und Hanteltraining legen wir besonderen Wert auf Individualität. Unser Trainerteam erstellt mit Dir zusammen, ganz auf Dich und Deine Bedürfnisse zugeschnitten, Deinen ganz persönlichen Trainingsplan. Zusätzlich kannst Du an unserem Kursangebot teilnehmen und den gemütlichen Saunabereich zur Entspannung nutzen. Wir freuen uns schon jetzt darauf, Deine Erfolge mit Dir zu feiern. Auch zwei Solarien stehen zur Verfügung, um ein bisschen Sonne zu tanken. Auch neben der Fläche sind wir Deine Ansprechpartner. Unsere Supplements können die ideale Ergänzung für Dein Training sein. Wenn du unsicher bist, welche Produkte dich auf deinem persönlichen Weg wirklich unterstützen, sprich uns gerne an. Wir beraten dich ehrlich und individuell. Wir freuen uns, Dich schon bald bei uns im FitCube Großröhrsdorf schwitzen zu sehen."
Women Sports Dresden,"['Fitness', 'Functional Training', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Cotta,Kesselsdorfer Straße 81,https://urbansportsclub.com//en/venues/women-sports-dresden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Women Sports Dresden', 'description': 'Women Sports Dresden GmbH freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '01159', 'streetAddress': 'Kesselsdorfer Straße 81'}, 'telephone': '+49 351 4269724', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9446145', 'longitude': '6.9456868'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Fitness%20(1)_1692014132702206_admin.jpg?generation=1692014132775516&amp;alt=media'}",50.9446145,6.9456868,Women Sports Dresden GmbH freut sich auf Dich!
Schwimmhalle Prohlis,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Prohlis,Senftenberger Straße 58,https://urbansportsclub.com//en/venues/schwimmhalle-prohlis,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Schwimmhalle Prohlis', 'description': 'ACHTUNG: Bitte beachte, dass du die Dresdner Bäder ab dem 01.01.2023 OHNE Cashback besuchen kannst. Checke dich einfach über den im Bad ausgehängten QR-Code ein und zeige den Bestätigungs-Screen vor. Es ist nicht notwendig, ein Ticket zu kaufen. Tauch ein in die Welt der Dresdner Bäder! Wasser marsch und rein ins Vergnügen – tauch ein in die Welt der Dresdner Bäder! In den Schwimm- und Hallenbädern gibt es ein abwechslungsreiches Freizeit- und Erholungsprogramm für jede Altersklasse: Von Schwimmlehrgängen für Anfänger über Aquafitness bis hin zum Seniorenschwimmen – hier findet garantiert jeder das Passende für sich. Und wer einfach nur in Ruhe seine Bahnen ziehen will, ist natürlich auch herzlich willkommen. Am besten du suchst dir gleich eine Halle in deiner Nähe aus. Viel Spaß! In den Freibädern der Dresdner Bäder mit all ihren unterschiedlichen Facetten kann jeder Besucher genau das erleben, worauf er Lust hat: aktiv sein, Spaß haben oder entspannt relaxen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '01239', 'streetAddress': 'Senftenberger Straße 58'}, 'telephone': '+49 351 2635550', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0018264', 'longitude': '13.8013702'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4210x2368_wq0hqecxp2fujtqavigg_1683017904997152.jpg?generation=1683017905058464&amp;alt=media'}",51.0018264,13.8013702,"ACHTUNG: Bitte beachte, dass du die Dresdner Bäder ab dem 01.01.2023 OHNE Cashback besuchen kannst. Checke dich einfach über den im Bad ausgehängten QR-Code ein und zeige den Bestätigungs-Screen vor. Es ist nicht notwendig, ein Ticket zu kaufen. Tauch ein in die Welt der Dresdner Bäder! Wasser marsch und rein ins Vergnügen – tauch ein in die Welt der Dresdner Bäder! In den Schwimm- und Hallenbädern gibt es ein abwechslungsreiches Freizeit- und Erholungsprogramm für jede Altersklasse: Von Schwimmlehrgängen für Anfänger über Aquafitness bis hin zum Seniorenschwimmen – hier findet garantiert jeder das Passende für sich. Und wer einfach nur in Ruhe seine Bahnen ziehen will, ist natürlich auch herzlich willkommen. Am besten du suchst dir gleich eine Halle in deiner Nähe aus. Viel Spaß! In den Freibädern der Dresdner Bäder mit all ihren unterschiedlichen Facetten kann jeder Besucher genau das erleben, worauf er Lust hat: aktiv sein, Spaß haben oder entspannt relaxen."
Mumm Fitness,"['Crosstraining', 'Fitness']",False,"['Classic', 'Premium', 'Max']",Classic,Freiberg,Meissner Ring 6,https://urbansportsclub.com//en/venues/mumm-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Mumm Fitness', 'description': 'Unser Partner SGZ Sport u. Gesundheitszentrum GmbH Freiberg freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '09599', 'streetAddress': 'Meißner Ring 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.92218', 'longitude': '13.34781'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_DSC09948M%C3%A4nnereberich_1565690888166101_admin.jpg?alt=media'}",50.92218,13.34781,Unser Partner SGZ Sport u. Gesundheitszentrum GmbH Freiberg freut sich auf Dich!
Clever Fit Bautzen,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Bautzen,Edisonstr. 17,https://urbansportsclub.com//en/venues/clever-fit-bautzen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clever Fit Bautzen', 'description': 'Clever Fit Bautzen &amp; Dresden freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '02625', 'streetAddress': 'Edisonstr. 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.163429', 'longitude': '14.4271007'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_vdh5t2htsoul2eol0ynx_1680194844486019.jpg?generation=1680194844560803&amp;alt=media'}",51.163429,14.4271007,Clever Fit Bautzen &amp; Dresden freut sich auf Dich!
SGZ Mumm,"['Fitness', 'Indoor Cycling', 'Pilates', 'Relaxation']",False,"['Classic', 'Premium', 'Max']",Classic,Freiberg,Chemnitzer Straße 133,https://urbansportsclub.com//en/venues/sgz-mumm,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'SGZ Mumm', 'description': 'Unser Partner SGZ Sport u. Gesundheitszentrum GmbH Freiberg freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '09599', 'streetAddress': 'Chemnitzer Str. 133'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.9075945', 'longitude': '13.3174993'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1800x1013_MUMM%20SlingFit1%20%281800x1200%29_1565691020756882_admin.jpg?alt=media'}",50.9075945,13.3174993,Unser Partner SGZ Sport u. Gesundheitszentrum GmbH Freiberg freut sich auf Dich!
clever fit Bischofswerda,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Bischofswerda,Lessingstraße 1,https://urbansportsclub.com//en/venues/clever-fit-bischofswerda,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'clever fit Bischofswerda', 'description': 'Dein clever fit Studio ist mehr als nur ein Ort für Fitness und Muskelaufbau. Es ist der Treffpunkt deiner Community: Deine Ziele steckst du dir, du entscheidest, warum du noch gesünder, fitter, einfach noch besser werden willst. Auf deine Power sind wir vorbereitet und freuen uns dir in unseren Studios, moderne Geräte für ein All-Round Workout, Functional-Areas zum Auspowern, digitalisierten Features, Kursen und Aktionen mit genug Raum zur Erholung zur Seite zu stehen. clever fit steht für starke Leistungen. Du kannst in unseren Studios zahlreiche Wellness-Extras, top Geräte, ausgezeichnete Trainer und ein gepflegtes Ambiente erwarten. Denn einwandfreie Umkleiden, saubere Duschen und picobello Trainingsflächen sind für uns selbstverständlich. Schließlich möchten wir, dass du uns gerne und regelmäßig besuchst. Apropos, ein weiterer Pluspunkt: clever fit macht dich zeitlich flexibel. Unsere Öffnungszeiten passen in jeden Alltag. Von morgens bis nachts.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dresden, Germany', 'addressCountry': 'Germany', 'postalCode': '01877', 'streetAddress': 'Lessingstraße 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1276719', 'longitude': '13.8419686'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1067x600_ddjovnin6vlvljpfqhnn_1716543296101725.png?generation=1716543296148903&amp;alt=media'}",51.1276719,13.8419686,"Dein clever fit Studio ist mehr als nur ein Ort für Fitness und Muskelaufbau. Es ist der Treffpunkt deiner Community: Deine Ziele steckst du dir, du entscheidest, warum du noch gesünder, fitter, einfach noch besser werden willst. Auf deine Power sind wir vorbereitet und freuen uns dir in unseren Studios, moderne Geräte für ein All-Round Workout, Functional-Areas zum Auspowern, digitalisierten Features, Kursen und Aktionen mit genug Raum zur Erholung zur Seite zu stehen. clever fit steht für starke Leistungen. Du kannst in unseren Studios zahlreiche Wellness-Extras, top Geräte, ausgezeichnete Trainer und ein gepflegtes Ambiente erwarten. Denn einwandfreie Umkleiden, saubere Duschen und picobello Trainingsflächen sind für uns selbstverständlich. Schließlich möchten wir, dass du uns gerne und regelmäßig besuchst. Apropos, ein weiterer Pluspunkt: clever fit macht dich zeitlich flexibel. Unsere Öffnungszeiten passen in jeden Alltag. Von morgens bis nachts."
