name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Online - Ageless Body,"['Barre', 'Fitness', 'Pilates', 'Pilates Reformer', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Flingern,Grafenberger Allee 277,https://urbansportsclub.com//en/venues/online-ageless-body,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Online - Ageless Body', 'description': 'Ich bin Biana Sour, Dipl. Ernährungswissenschaftlerin und Personal Trainerin. Ich und mein Team unterstützen dich dabei deinen Körper fit und gesund zu halten. Zusammen erreichen wir deine sportlichen und gesundheitlichen Ziele. Es ist nicht nur ein Job für uns, sondern unsere Vision. Melde dich gerne zu einem individuellen Beratungsgespräch bei mir.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Düsseldorf, Germany', 'addressCountry': 'Germany', 'postalCode': '40237', 'streetAddress': 'Grafenberger Allee 277'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2337722', 'longitude': '6.8184308'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2997x1686_Online_Class_159723725726483_admin.jpg?alt=media'}",51.2337722,6.8184308,"Ich bin Biana Sour, Dipl. Ernährungswissenschaftlerin und Personal Trainerin. Ich und mein Team unterstützen dich dabei deinen Körper fit und gesund zu halten. Zusammen erreichen wir deine sportlichen und gesundheitlichen Ziele. Es ist nicht nur ein Job für uns, sondern unsere Vision. Melde dich gerne zu einem individuellen Beratungsgespräch bei mir."
POWER TIGER - BOOTCAMP - Hansaplatz,['Bootcamp'],False,"['Classic', 'Premium', 'Max']",Classic,Mörsenbroich,Hansaplatz 1,https://urbansportsclub.com//en/venues/bootcamp-hansaplatz-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'POWER TIGER - BOOTCAMP - Hansaplatz', 'description': 'Willkommen beim POWER TIGER BOOTCAMP - es ist das ultimative Trainingserlebnis für alle, die sich gerne an der frischen Luft bewegen und ihre körperliche Fitness auf ein neues Level bringen möchten. Seit nun mehr als 18 Jahren bieten wir unseren Teilnehmern ein einzigartiges Training, das sie körperlich und mental herausfordert und gleichzeitig jede Menge Spaß macht. Unter professioneller Anleitung und in unterschiedlichen atemberaubenden Kulissen trainierst du mit gleichgesinnten Sportlern und weckst dabei den inneren TIGER in DIR!!! Ob du Anfänger oder Fortgeschrittener bist, unser erfahrenes und motiviertes Trainerteam hilft dir dabei, deine Fitnessziele zu erreichen und deine Grenzen zu überwinden. Wir bieten eine Vielzahl von Kursen an, die sich auf die Sportarten Freeletics, Calisthenics, CrossFit und Power Workout konzentrieren. Dabei legen wir großen Wert auf Abwechslung und Kreativität, damit du jedes Mal aufs Neue gefordert wirst und dein Trainingserlebnis individuell gestalten kannst. Das POWER TIGER BOOTCAMP bietet auch eine Auswahl an hochwertigen Online-Kursen, die es dir ermöglichen, von überall aus an unseren Workouts teilzunehmen und von unseren erfahrenen Trainern angeleitet zu werden. Unser Online Training ist perfekt für alle, die ihr Training flexibel gestalten möchten und sich dennoch eine professionelle und persönliche Betreuung wünschen. Die Kurse bieten dir eine breite Palette an Workouts (Muscle Pump, BBP, HIIT, Mobility, Yoga, Faszientraining uvm.) Egal ob du Anfänger oder Fortgeschrittener bist, unsere Kurse sind so gestaltet, dass sie jedem Fitnesslevel gerecht werden. Dabei legen wir großen Wert auf Abwechslung und Kreativität, damit du jedes Mal aufs Neue gefordert wirst und dein Trainingserlebnis individuell gestalten kannst. Aber natürlich empfehlen wir dir, unser Outdoor-Training zu erleben, das in der atemberaubenden Kulisse von Düsseldorf stattfindet und dich mit anderen Sportbegeisterten verbindet. Das POWER TIGER BOOTCAMP ist mehr als nur ein Training – es ist eine Gemeinschaft, die sich gegenseitig unterstützt und motiviert. Wir helfen dir dabei, dein volles Potenzial auszuschöpfen und deine Ziele zu erreichen. Werde jetzt Teil unserer Community und entdecke den TIGER in DIR!!!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Düsseldorf, Germany', 'addressCountry': 'Germany', 'postalCode': '40239', 'streetAddress': 'Hansaplatz 1'}, 'telephone': '+49 172 2384643', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2459845', 'longitude': '6.802634666'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1388x781_kuu7br6qf8sskergbfhp_1697447303277085.png?generation=1697447303364158&amp;alt=media'}",51.2459845,6.802634666,"Willkommen beim POWER TIGER BOOTCAMP - es ist das ultimative Trainingserlebnis für alle, die sich gerne an der frischen Luft bewegen und ihre körperliche Fitness auf ein neues Level bringen möchten. Seit nun mehr als 18 Jahren bieten wir unseren Teilnehmern ein einzigartiges Training, das sie körperlich und mental herausfordert und gleichzeitig jede Menge Spaß macht. Unter professioneller Anleitung und in unterschiedlichen atemberaubenden Kulissen trainierst du mit gleichgesinnten Sportlern und weckst dabei den inneren TIGER in DIR!!! Ob du Anfänger oder Fortgeschrittener bist, unser erfahrenes und motiviertes Trainerteam hilft dir dabei, deine Fitnessziele zu erreichen und deine Grenzen zu überwinden. Wir bieten eine Vielzahl von Kursen an, die sich auf die Sportarten Freeletics, Calisthenics, CrossFit und Power Workout konzentrieren. Dabei legen wir großen Wert auf Abwechslung und Kreativität, damit du jedes Mal aufs Neue gefordert wirst und dein Trainingserlebnis individuell gestalten kannst. Das POWER TIGER BOOTCAMP bietet auch eine Auswahl an hochwertigen Online-Kursen, die es dir ermöglichen, von überall aus an unseren Workouts teilzunehmen und von unseren erfahrenen Trainern angeleitet zu werden. Unser Online Training ist perfekt für alle, die ihr Training flexibel gestalten möchten und sich dennoch eine professionelle und persönliche Betreuung wünschen. Die Kurse bieten dir eine breite Palette an Workouts (Muscle Pump, BBP, HIIT, Mobility, Yoga, Faszientraining uvm.) Egal ob du Anfänger oder Fortgeschrittener bist, unsere Kurse sind so gestaltet, dass sie jedem Fitnesslevel gerecht werden. Dabei legen wir großen Wert auf Abwechslung und Kreativität, damit du jedes Mal aufs Neue gefordert wirst und dein Trainingserlebnis individuell gestalten kannst. Aber natürlich empfehlen wir dir, unser Outdoor-Training zu erleben, das in der atemberaubenden Kulisse von Düsseldorf stattfindet und dich mit anderen Sportbegeisterten verbindet. Das POWER TIGER BOOTCAMP ist mehr als nur ein Training – es ist eine Gemeinschaft, die sich gegenseitig unterstützt und motiviert. Wir helfen dir dabei, dein volles Potenzial auszuschöpfen und deine Ziele zu erreichen. Werde jetzt Teil unserer Community und entdecke den TIGER in DIR!!!"
POWER TIGER - BOOTCAMP - Landtag,['Bootcamp'],False,"['Classic', 'Premium', 'Max']",Classic,Unterbilk,Moselstraße 16,https://urbansportsclub.com//en/venues/bootcamp-landtag-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'POWER TIGER - BOOTCAMP - Landtag', 'description': 'Willkommen beim POWER TIGER BOOTCAMP - es ist das ultimative Trainingserlebnis für alle, die sich gerne an der frischen Luft bewegen und ihre körperliche Fitness auf ein neues Level bringen möchten. Seit nun mehr als 18 Jahren bieten wir unseren Teilnehmern ein einzigartiges Training, das sie körperlich und mental herausfordert und gleichzeitig jede Menge Spaß macht. Unter professioneller Anleitung und in unterschiedlichen atemberaubenden Kulissen trainierst du mit gleichgesinnten Sportlern und weckst dabei den inneren TIGER in DIR!!! Ob du Anfänger oder Fortgeschrittener bist, unser erfahrenes und motiviertes Trainerteam hilft dir dabei, deine Fitnessziele zu erreichen und deine Grenzen zu überwinden. Wir bieten eine Vielzahl von Kursen an, die sich auf die Sportarten Freeletics, Calisthenics, CrossFit und Power Workout konzentrieren. Dabei legen wir großen Wert auf Abwechslung und Kreativität, damit du jedes Mal aufs Neue gefordert wirst und dein Trainingserlebnis individuell gestalten kannst. Das POWER TIGER BOOTCAMP bietet auch eine Auswahl an hochwertigen Online-Kursen, die es dir ermöglichen, von überall aus an unseren Workouts teilzunehmen und von unseren erfahrenen Trainern angeleitet zu werden. Unser Online Training ist perfekt für alle, die ihr Training flexibel gestalten möchten und sich dennoch eine professionelle und persönliche Betreuung wünschen. Die Kurse bieten dir eine breite Palette an Workouts (Muscle Pump, BBP, HIIT, Mobility, Yoga, Faszientraining uvm.) Egal ob du Anfänger oder Fortgeschrittener bist, unsere Kurse sind so gestaltet, dass sie jedem Fitnesslevel gerecht werden. Dabei legen wir großen Wert auf Abwechslung und Kreativität, damit du jedes Mal aufs Neue gefordert wirst und dein Trainingserlebnis individuell gestalten kannst. Aber natürlich empfehlen wir dir, unser Outdoor-Training zu erleben, das in der atemberaubenden Kulisse von Düsseldorf stattfindet und dich mit anderen Sportbegeisterten verbindet. Das POWER TIGER BOOTCAMP ist mehr als nur ein Training – es ist eine Gemeinschaft, die sich gegenseitig unterstützt und motiviert. Wir helfen dir dabei, dein volles Potenzial auszuschöpfen und deine Ziele zu erreichen. Werde jetzt Teil unserer Community und entdecke den TIGER in DIR!!!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Düsseldorf, Germany', 'addressCountry': 'Germany', 'postalCode': '40219', 'streetAddress': 'Moselstraße 16'}, 'telephone': '+44 1722 384643', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.218012625', 'longitude': '6.764157146'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_u7skuhxscikjhj52fyox_1697447647570859.png?generation=1751982860532734&amp;alt=media'}",51.218012625,6.764157146,"Willkommen beim POWER TIGER BOOTCAMP - es ist das ultimative Trainingserlebnis für alle, die sich gerne an der frischen Luft bewegen und ihre körperliche Fitness auf ein neues Level bringen möchten. Seit nun mehr als 18 Jahren bieten wir unseren Teilnehmern ein einzigartiges Training, das sie körperlich und mental herausfordert und gleichzeitig jede Menge Spaß macht. Unter professioneller Anleitung und in unterschiedlichen atemberaubenden Kulissen trainierst du mit gleichgesinnten Sportlern und weckst dabei den inneren TIGER in DIR!!! Ob du Anfänger oder Fortgeschrittener bist, unser erfahrenes und motiviertes Trainerteam hilft dir dabei, deine Fitnessziele zu erreichen und deine Grenzen zu überwinden. Wir bieten eine Vielzahl von Kursen an, die sich auf die Sportarten Freeletics, Calisthenics, CrossFit und Power Workout konzentrieren. Dabei legen wir großen Wert auf Abwechslung und Kreativität, damit du jedes Mal aufs Neue gefordert wirst und dein Trainingserlebnis individuell gestalten kannst. Das POWER TIGER BOOTCAMP bietet auch eine Auswahl an hochwertigen Online-Kursen, die es dir ermöglichen, von überall aus an unseren Workouts teilzunehmen und von unseren erfahrenen Trainern angeleitet zu werden. Unser Online Training ist perfekt für alle, die ihr Training flexibel gestalten möchten und sich dennoch eine professionelle und persönliche Betreuung wünschen. Die Kurse bieten dir eine breite Palette an Workouts (Muscle Pump, BBP, HIIT, Mobility, Yoga, Faszientraining uvm.) Egal ob du Anfänger oder Fortgeschrittener bist, unsere Kurse sind so gestaltet, dass sie jedem Fitnesslevel gerecht werden. Dabei legen wir großen Wert auf Abwechslung und Kreativität, damit du jedes Mal aufs Neue gefordert wirst und dein Trainingserlebnis individuell gestalten kannst. Aber natürlich empfehlen wir dir, unser Outdoor-Training zu erleben, das in der atemberaubenden Kulisse von Düsseldorf stattfindet und dich mit anderen Sportbegeisterten verbindet. Das POWER TIGER BOOTCAMP ist mehr als nur ein Training – es ist eine Gemeinschaft, die sich gegenseitig unterstützt und motiviert. Wir helfen dir dabei, dein volles Potenzial auszuschöpfen und deine Ziele zu erreichen. Werde jetzt Teil unserer Community und entdecke den TIGER in DIR!!!"
Karmakarma,"['Fitness', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Friedrichstadt,Herzogstraße 10a,https://urbansportsclub.com//en/venues/karmakarma,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Karmakarma', 'description': 'Wir lieben Yoga! Und wollen diese Liebe sehr gerne an Dich weitergeben. Das Unglaubliche am Yoga ist, dass jede Kurseinheit immer Dein Gleichgewicht herstellt. Bist Du müde und schlapp, schenkt Yoga Dir die nötige Kraft und Energie. Bist Du hippelig und gestresst, macht Dich Yoga ruhig und klar. Wir lehren Yoga mit ganz viel Freude und Spaß und trotzdem nach der wunderbaren Tradition der Yoga-Philosophie. Das karmakarma Yogastudio ist ein Wohlfühl-Ort, der Deinen Körper und Deine Gesundheit stärkt. Unsere Räume sind hell und lichtdurchflutet und verzaubern durch ihr großzügiges Altbau-Flair. Gemeinsam mit unserem Team von 20 Yoga- und Fitness-Trainern bieten wir Dir Yoga kombiniert mit einem ganzheitlichen Trainingsprogramm. Unsere Kurse stärken deinen Körper, Deinen Geist und Deine Seele. Unsere Schwerpunkte: - Yinyasa Yoga – eine fließende, dynamische Yogaart, die Dich körperlich und geistig kräftigt, entgiftet und in den Flow bringt. - Yin Yoga – um Deinen Körper und Deinen Geist zu entschleunigen und Dich sanft zu dehnen – bis in die tiefsten Gewebsschichten und Faszien. - Kunvinyi Yoga – die von Riccarda entwickelte optimale Mischung aus Kundalini, Vinyasa und Yin Yoga. Refresh &amp; Flow &amp; Relax! Die zusätzlichen Yoga-Fitness-Einheiten wie Yoga für Sportler, Rücken-Yoga, die Yoga-Surf Class und Running for Yogis stärken darüber hinaus Deine Ausdauer, kräftigen Deine Rumpfmuskulatur und dehnen Dich bis tief in die Faszien. Damit verbessern wir Deine Körperhaltung und machen Dich fit für all Deine Lieblingssportarten. Unser Motto: Pimp up your karma! Start now! Pimp up your karma Riccarda ist von Laughing Lotus New York zertifizierte Vinyasa &amp; Yin &amp; Ayurveda Yogalehrerin und Ausbilderin sowie Coach für Burnout-Prävention und Stressmanagement. Sie ist Autorin des Buches „So geht glücklich sein – Wie ich aus dem Burnout in die Leichtigkeit des Lebens fand“. Sie unterrichtet voller Hingabe und Kreativität und gibt ihre Lebensfreude an Dich weiter.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Düsseldorf, Germany', 'addressCountry': 'Germany', 'postalCode': '40217', 'streetAddress': 'Herzogstraße 10a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2157487', 'longitude': '6.776461'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_karmakarma_2034_DE_Urban_Sports_6_1542635142836005_admin.jpg?alt=media'}",51.2157487,6.776461,"Wir lieben Yoga! Und wollen diese Liebe sehr gerne an Dich weitergeben. Das Unglaubliche am Yoga ist, dass jede Kurseinheit immer Dein Gleichgewicht herstellt. Bist Du müde und schlapp, schenkt Yoga Dir die nötige Kraft und Energie. Bist Du hippelig und gestresst, macht Dich Yoga ruhig und klar. Wir lehren Yoga mit ganz viel Freude und Spaß und trotzdem nach der wunderbaren Tradition der Yoga-Philosophie. Das karmakarma Yogastudio ist ein Wohlfühl-Ort, der Deinen Körper und Deine Gesundheit stärkt. Unsere Räume sind hell und lichtdurchflutet und verzaubern durch ihr großzügiges Altbau-Flair. Gemeinsam mit unserem Team von 20 Yoga- und Fitness-Trainern bieten wir Dir Yoga kombiniert mit einem ganzheitlichen Trainingsprogramm. Unsere Kurse stärken deinen Körper, Deinen Geist und Deine Seele. Unsere Schwerpunkte: - Yinyasa Yoga – eine fließende, dynamische Yogaart, die Dich körperlich und geistig kräftigt, entgiftet und in den Flow bringt. - Yin Yoga – um Deinen Körper und Deinen Geist zu entschleunigen und Dich sanft zu dehnen – bis in die tiefsten Gewebsschichten und Faszien. - Kunvinyi Yoga – die von Riccarda entwickelte optimale Mischung aus Kundalini, Vinyasa und Yin Yoga. Refresh &amp; Flow &amp; Relax! Die zusätzlichen Yoga-Fitness-Einheiten wie Yoga für Sportler, Rücken-Yoga, die Yoga-Surf Class und Running for Yogis stärken darüber hinaus Deine Ausdauer, kräftigen Deine Rumpfmuskulatur und dehnen Dich bis tief in die Faszien. Damit verbessern wir Deine Körperhaltung und machen Dich fit für all Deine Lieblingssportarten. Unser Motto: Pimp up your karma! Start now! Pimp up your karma Riccarda ist von Laughing Lotus New York zertifizierte Vinyasa &amp; Yin &amp; Ayurveda Yogalehrerin und Ausbilderin sowie Coach für Burnout-Prävention und Stressmanagement. Sie ist Autorin des Buches „So geht glücklich sein – Wie ich aus dem Burnout in die Leichtigkeit des Lebens fand“. Sie unterrichtet voller Hingabe und Kreativität und gibt ihre Lebensfreude an Dich weiter."
HYRAYSE Grafenberg,"['Fitness', 'Functional Training']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadtbezirk 1,Altenbergstraße 101a,https://urbansportsclub.com//en/venues/hyrayse-grafenberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'HYRAYSE Grafenberg', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Düsseldorf, Germany', 'addressCountry': 'Germany', 'postalCode': '40235', 'streetAddress': 'Altenbergstraße 101'}, 'telephone': '+49 211 94250820', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.236376748', 'longitude': '6.830398703'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1000x562_ajqvjwpaptfuxce9c5tn_1711450102418900.png?generation=1711450102469787&amp;alt=media'}",51.236376748,6.830398703,.
Anima Dance Community,['Dance'],False,"['Classic', 'Premium', 'Max']",Classic,Unterbilk,Jahnstraße 105,https://urbansportsclub.com//en/venues/anima-dance-community,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Anima Dance Community', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Düsseldorf, Germany', 'addressCountry': 'Germany', 'postalCode': '40215', 'streetAddress': 'Jahnstraße 105'}, 'telephone': '+49 176 23911025', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2115844', 'longitude': '6.7801827'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1563x879_sonianumiwlwgtshqe6d_176114572417418.png?generation=1761145724073264&amp;alt=media'}",51.2115844,6.7801827,
MA Sportakademie e.V.Kampfkunst+Selbstverteidigung,['Mixed Martial Arts'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Derendorf,Rather Straße 82,https://urbansportsclub.com//en/venues/ma-sportakademie-kampfkunst-selbstverteidigung,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'MA Sportakademie e.V.Kampfkunst+Selbstverteidigung', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Düsseldorf, Germany', 'addressCountry': 'Germany', 'postalCode': '40476', 'streetAddress': 'Rather Straße 82'}, 'telephone': '+44 1634 197640', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2504707', 'longitude': '6.7888308'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_idsed0egrvnhdvye1apo_1757941742735993.png?generation=1757941742856520&amp;alt=media'}",51.2504707,6.7888308,
Online - Karmakarma,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Friedrichstadt,Herzogstraße 10a,https://urbansportsclub.com//en/venues/online-karmakarma,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Online - Karmakarma', 'description': 'Wir lieben Yoga! Und wollen diese Liebe sehr gerne an Dich weitergeben. Das Unglaubliche am Yoga ist, dass jede Kurseinheit immer Dein Gleichgewicht herstellt. Bist Du müde und schlapp, schenkt Yoga Dir die nötige Kraft und Energie. Bist Du hippelig und gestresst, macht Dich Yoga ruhig und klar. Wir lehren Yoga mit ganz viel Freude und Spaß und trotzdem nach der wunderbaren Tradition der Yoga-Philosophie. Das karmakarma Yogastudio ist ein Wohlfühl-Ort, der Deinen Körper und Deine Gesundheit stärkt. Unsere Räume sind hell und lichtdurchflutet und verzaubern durch ihr großzügiges Altbau-Flair. Gemeinsam mit unserem Team von 20 Yoga- und Fitness-Trainern bieten wir Dir Yoga kombiniert mit einem ganzheitlichen Trainingsprogramm. Unsere Kurse stärken deinen Körper, Deinen Geist und Deine Seele. Unsere Schwerpunkte: - Yinyasa Yoga – eine fließende, dynamische Yogaart, die Dich körperlich und geistig kräftigt, entgiftet und in den Flow bringt. - Yin Yoga – um Deinen Körper und Deinen Geist zu entschleunigen und Dich sanft zu dehnen – bis in die tiefsten Gewebsschichten und Faszien. - Kunvinyi Yoga – die von Riccarda entwickelte optimale Mischung aus Kundalini, Vinyasa und Yin Yoga. Refresh &amp; Flow &amp; Relax! Die zusätzlichen Yoga-Fitness-Einheiten wie Yoga für Sportler, Rücken-Yoga, die Yoga-Surf Class und Running for Yogis stärken darüber hinaus Deine Ausdauer, kräftigen Deine Rumpfmuskulatur und dehnen Dich bis tief in die Faszien. Damit verbessern wir Deine Körperhaltung und machen Dich fit für all Deine Lieblingssportarten. Unser Motto: Pimp up your karma! Start now! Pimp up your karma Riccarda ist von Laughing Lotus New York zertifizierte Vinyasa &amp; Yin &amp; Ayurveda Yogalehrerin und Ausbilderin sowie Coach für Burnout-Prävention und Stressmanagement. Sie ist Autorin des Buches „So geht glücklich sein – Wie ich aus dem Burnout in die Leichtigkeit des Lebens fand“. Sie unterrichtet voller Hingabe und Kreativität und gibt ihre Lebensfreude an Dich weiter.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Düsseldorf, Germany', 'addressCountry': 'Germany', 'postalCode': '40217', 'streetAddress': 'Herzogstraße 10a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2157265', 'longitude': '6.7766222'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_venueHome_1024x576_karmakarma_2034_DE_Urban_Sports_14_1542635074399905_admin_1608282401798075_admin.jpg?alt=media'}",51.2157265,6.7766222,"Wir lieben Yoga! Und wollen diese Liebe sehr gerne an Dich weitergeben. Das Unglaubliche am Yoga ist, dass jede Kurseinheit immer Dein Gleichgewicht herstellt. Bist Du müde und schlapp, schenkt Yoga Dir die nötige Kraft und Energie. Bist Du hippelig und gestresst, macht Dich Yoga ruhig und klar. Wir lehren Yoga mit ganz viel Freude und Spaß und trotzdem nach der wunderbaren Tradition der Yoga-Philosophie. Das karmakarma Yogastudio ist ein Wohlfühl-Ort, der Deinen Körper und Deine Gesundheit stärkt. Unsere Räume sind hell und lichtdurchflutet und verzaubern durch ihr großzügiges Altbau-Flair. Gemeinsam mit unserem Team von 20 Yoga- und Fitness-Trainern bieten wir Dir Yoga kombiniert mit einem ganzheitlichen Trainingsprogramm. Unsere Kurse stärken deinen Körper, Deinen Geist und Deine Seele. Unsere Schwerpunkte: - Yinyasa Yoga – eine fließende, dynamische Yogaart, die Dich körperlich und geistig kräftigt, entgiftet und in den Flow bringt. - Yin Yoga – um Deinen Körper und Deinen Geist zu entschleunigen und Dich sanft zu dehnen – bis in die tiefsten Gewebsschichten und Faszien. - Kunvinyi Yoga – die von Riccarda entwickelte optimale Mischung aus Kundalini, Vinyasa und Yin Yoga. Refresh &amp; Flow &amp; Relax! Die zusätzlichen Yoga-Fitness-Einheiten wie Yoga für Sportler, Rücken-Yoga, die Yoga-Surf Class und Running for Yogis stärken darüber hinaus Deine Ausdauer, kräftigen Deine Rumpfmuskulatur und dehnen Dich bis tief in die Faszien. Damit verbessern wir Deine Körperhaltung und machen Dich fit für all Deine Lieblingssportarten. Unser Motto: Pimp up your karma! Start now! Pimp up your karma Riccarda ist von Laughing Lotus New York zertifizierte Vinyasa &amp; Yin &amp; Ayurveda Yogalehrerin und Ausbilderin sowie Coach für Burnout-Prävention und Stressmanagement. Sie ist Autorin des Buches „So geht glücklich sein – Wie ich aus dem Burnout in die Leichtigkeit des Lebens fand“. Sie unterrichtet voller Hingabe und Kreativität und gibt ihre Lebensfreude an Dich weiter."
PilatesZeit City - Reformer Pilates,"['Pilates', 'Pilates Reformer']",True,"['Premium', 'Max']",Premium,Stadtbezirk 1,Bismarckstraße 27,https://urbansportsclub.com//en/venues/pilateszeit-city-reformer-pilates,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'PilatesZeit City - Reformer Pilates', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Düsseldorf, Germany', 'addressCountry': 'Germany', 'postalCode': '40210', 'streetAddress': 'Bismarckstraße 27'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2226236', 'longitude': '6.7844716'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",51.2226236,6.7844716,
Fitbox Grafental,"['EMS', 'EMS Cardio']",True,"['Premium', 'Max']",Premium,Flingern,Hohenzollernallee 8b,https://urbansportsclub.com//en/venues/fitbox-grafental,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitbox Grafental', 'description': 'Fitbox Grafental freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Düsseldorf, Germany', 'addressCountry': 'Germany', 'postalCode': '40235', 'streetAddress': 'Hohenzollernallee 8b'}, 'telephone': '+44 1701 445247', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2336198', 'longitude': '6.8241546'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_320x180_vnf8oadruodv8t37pjnu_1749652680130761.png?generation=1749652680217327&amp;alt=media'}",51.2336198,6.8241546,Fitbox Grafental freut sich auf Dich!
