name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Döblinger Bad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Döbling,Geweygasse 6,https://urbansportsclub.com//en/venues/dblinger-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Döblinger Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1190', 'streetAddress': 'Geweygasse 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2514246', 'longitude': '16.357551'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8163x4592_D%C3%B6blinger_1711546361530054_admin.jpg?generation=1711546361650414&amp;alt=media'}",48.2514246,16.357551,Bäder Betriebe Wien freut sich auf dich!
EVO Fitness Wien Schleifmühlgasse,['Fitness'],False,"['Premium', 'Max']",Premium,Wieden,Schleifmühlgasse 7,https://urbansportsclub.com//en/venues/evo-wien-schleifmhlgasse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EVO Fitness Wien Schleifmühlgasse', 'description': 'EVO Austria freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1040', 'streetAddress': 'Schleifmühlgasse 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1966914', 'longitude': '16.3657876'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_xrysshp0u45tnqqjzwju_1707383416973464.png?generation=1707383417109587&amp;alt=media'}",48.1966914,16.3657876,EVO Austria freut sich auf Dich!
EVO Linzerstrasse,['Fitness'],False,"['Premium', 'Max']",Premium,Penzing,Linzer Straße 104,https://urbansportsclub.com//en/venues/evo-linzerstrasse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EVO Linzerstrasse', 'description': 'EVO Austria freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1140', 'streetAddress': 'Linzer Straße 104'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1938632', 'longitude': '16.3014941'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_k2ho6oshqv1hwx8wc1yj_1723102310735865.png?generation=1723102310787469&amp;alt=media'}",48.1938632,16.3014941,EVO Austria freut sich auf Dich!
Floridsdorfer Bad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Floridsdorf,Franklinstraße 22,https://urbansportsclub.com//en/venues/floridsdorfer-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Floridsdorfer Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1210', 'streetAddress': 'Franklinstraße 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2545679', 'longitude': '16.4024091'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_9035x5082_Floridsdorfer_171154642948725_admin.jpg?generation=1711546429197967&amp;alt=media'}",48.2545679,16.4024091,Bäder Betriebe Wien freut sich auf dich!
Großfeldsiedlungsbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Floridsdorf,Oswald Redlich Str 44,https://urbansportsclub.com//en/venues/grofeldsiedlungsbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Großfeldsiedlungsbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1210', 'streetAddress': 'Oswald Redlich Str 44'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2741466', 'longitude': '16.4485548'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8163x4592_Gro%C3%9Ffeldsied_1711546503905123_admin.jpg?generation=1711546504012139&amp;alt=media'}",48.2741466,16.4485548,Bäder Betriebe Wien freut sich auf dich!
Hadersdorf-Weidlingauer Bad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Penzing,Hauptstraße 41,https://urbansportsclub.com//en/venues/hadersdorf-weidlingauer-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hadersdorf-Weidlingauer Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1140', 'streetAddress': 'Hauptstraße 41'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2091036', 'longitude': '16.2229864'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7477x4206_hadersdorfweidlingau4-gr_1711546571411842_admin.jpg?generation=1711546571545501&amp;alt=media'}",48.2091036,16.2229864,Bäder Betriebe Wien freut sich auf dich!
Hietzinger Bad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Hietzing,Atzgersdorfer Str 14,https://urbansportsclub.com//en/venues/hietzinger-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hietzinger Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1130', 'streetAddress': 'Atzgersdorfer Str 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1689001', 'longitude': '16.2942403'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7529x4235_Hietzinger_1711546631969691_admin.jpg?generation=1711546632199248&amp;alt=media'}",48.1689001,16.2942403,Bäder Betriebe Wien freut sich auf dich!
Holmes Place Hütteldorf,"['Aqua', 'Bootcamp', 'Dance', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Yoga']",False,"['Premium', 'Max']",Premium,Penzing,Hütteldorfer Strasse 130a,https://urbansportsclub.com//en/venues/holmes-place-htteldorf,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Holmes Place Hütteldorf', 'description': 'Das Holmes Place Austria freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1140', 'streetAddress': 'Hütteldorfer Strasse 130a'}, 'telephone': '+49 141588', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.198073145', 'longitude': '16.30076536'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3000x1687_oi3zzw3ioarare0gysee_1706627674794051.png?generation=1706627674932325&amp;alt=media'}",48.198073145,16.30076536,Das Holmes Place Austria freut sich auf Dich!
Höpflerbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Liesing,Endresstraße 24-26,https://urbansportsclub.com//en/venues/hpflerbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Höpflerbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1230', 'streetAddress': 'Endresstraße 24-26'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1475879', 'longitude': '16.2861137'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8000x4500_hoepflerbad2-gr_1711546711595904_admin.jpg?generation=1711546711705723&amp;alt=media'}",48.1475879,16.2861137,Bäder Betriebe Wien freut sich auf dich!
Hütteldorfer Bad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Penzing,Linzer Str 376,https://urbansportsclub.com//en/venues/htteldorfer-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hütteldorfer Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1140', 'streetAddress': 'Linzer Str 376'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2030408', 'longitude': '16.2644384'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_9035x5082_hue-titelbild-gr_1711542012349206_admin.jpg?generation=1711542012513842&amp;alt=media'}",48.2030408,16.2644384,Bäder Betriebe Wien freut sich auf dich!
Kongreßbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Ottakring,Julius-Meinl-Gasse 7A,https://urbansportsclub.com//en/venues/kongrebad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kongreßbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1160', 'streetAddress': 'Julius-Meinl-Gasse 7A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2221049', 'longitude': '16.3108895'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8000x4500_kongressbad2-gr_1711546850767248_admin.jpg?generation=1711546850878828&amp;alt=media'}",48.2221049,16.3108895,Bäder Betriebe Wien freut sich auf dich!
Krapfenwaldlbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Döbling,Krapfenwaldgasse 65-73,https://urbansportsclub.com//en/venues/krapfenwaldlbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Krapfenwaldlbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1190', 'streetAddress': 'Krapfenwaldgasse 65-73'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2667538', 'longitude': '16.3324035'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_10667x6000_krapfenwaldlbad2-gr_1711546922241299_admin.jpg?generation=1711546922325402&amp;alt=media'}",48.2667538,16.3324035,Bäder Betriebe Wien freut sich auf dich!
Laaerbergbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Favoriten,Ludwig-von-Höhnel-Gasse 2,https://urbansportsclub.com//en/venues/laaerbergbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Laaerbergbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1100', 'streetAddress': 'Ludwig-von-Höhnel-Gasse 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1593574', 'longitude': '16.3847277'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8876x4993_laaerbergbad_1711546983844020_admin.jpg?generation=1711546983955782&amp;alt=media'}",48.1593574,16.3847277,Bäder Betriebe Wien freut sich auf dich!
Liesinger Bad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Liesing,Perchtoldsdorfer Str 14-16,https://urbansportsclub.com//en/venues/liesinger-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Liesinger Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1230', 'streetAddress': 'Perchtoldsdorfer Str 14-16'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.13266', 'longitude': '16.2811199'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7529x4235_liesinger_1711547042827879_admin.jpg?generation=1711547042978714&amp;alt=media'}",48.13266,16.2811199,Bäder Betriebe Wien freut sich auf dich!
Ottakringer Bad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Ottakring,Johann-Staud-Straße 11,https://urbansportsclub.com//en/venues/ottakringer-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ottakringer Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1160', 'streetAddress': 'Johann-Staud-Straße 11'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.212287', 'longitude': '16.2907449'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7494x4215_Ottakringer_1711547130488989_admin.jpg?generation=1711547130587787&amp;alt=media'}",48.212287,16.2907449,Bäder Betriebe Wien freut sich auf dich!
Schafbergbad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Währing,Josef-Redl-Gasse 2,https://urbansportsclub.com//en/venues/schafbergbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Schafbergbad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1180', 'streetAddress': 'Josef-Redl-Gasse 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2362756', 'longitude': '16.3012742'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7506x4222_schafberg-rutsche-gr_1711547268904247_admin.jpg?generation=1711547269020116&amp;alt=media'}",48.2362756,16.3012742,Bäder Betriebe Wien freut sich auf dich!
Simmeringer Bad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Simmering,Florian-Hedorfer-Straße 5,https://urbansportsclub.com//en/venues/simmeringer-bad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Simmeringer Bad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1110', 'streetAddress': 'Florian-Hedorfer-Straße 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1635413', 'longitude': '16.4293422'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7529x4235_sim-halle-02-gr_1711547362140786_admin.jpg?generation=1711547362381248&amp;alt=media'}",48.1635413,16.4293422,Bäder Betriebe Wien freut sich auf dich!
Standbad Alte Donau,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Donaustadt,Arbeiterstrandbadstraße 91,https://urbansportsclub.com//en/venues/standbad-alte-donau,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Standbad Alte Donau', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1220', 'streetAddress': 'Arbeiterstrandbadstraße 91'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2422104', 'longitude': '16.4167996'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_7529x4235_Strandbad%20alt-titelbild-gr_1711547706102952_admin.jpg?generation=1711547706216301&amp;alt=media'}",48.2422104,16.4167996,Bäder Betriebe Wien freut sich auf dich!
Strandbad Angelibad,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Floridsdorf,An der Oberen Alten Donau 1,https://urbansportsclub.com//en/venues/strandbad-angelibad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Strandbad Angelibad', 'description': 'Bäder Betriebe Wien freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Wien, Austria', 'addressCountry': 'Austria', 'postalCode': '1210', 'streetAddress': 'An der Oberen Alten Donau 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.2531744', 'longitude': '16.3946461'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_8399x4724_STrand%20bad%20angeli2-gr_1711547552312347_admin.jpg?generation=1711547552431097&amp;alt=media'}",48.2531744,16.3946461,Bäder Betriebe Wien freut sich auf dich!
