name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Fitness Pur Bingen,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Bingen am Rhein,Saarlandstraße 62-66,https://urbansportsclub.com//en/venues/fitness-pur-bingen-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness Pur Bingen', 'description': 'Egal ob Beginner oder Athlet, bei uns trainierst du wie ein Profi. Fitness Pur steht für Performance und Fitness der Superlative. Wir definieren Fitness völlig neu. DAS KANNST DU BEI UNS MACHEN ∙ Gerätetraining ∙ Zirkeltraining ∙ Freihantelbereich ∙ Functional Training ∙ Plate Loaded Geräte ∙ Cardiotraining ∙ TRX Training ∙ Hammer Strength Athl. Bridge', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55411', 'streetAddress': 'Saarlandstraße 62-66'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.952077', 'longitude': '7.9012905'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_2eca26c646f1-FitnessPur_48__1637055454391318_admin.jpg?generation=1637055454507155&amp;alt=media'}",49.952077,7.9012905,"Egal ob Beginner oder Athlet, bei uns trainierst du wie ein Profi. Fitness Pur steht für Performance und Fitness der Superlative. Wir definieren Fitness völlig neu. DAS KANNST DU BEI UNS MACHEN ∙ Gerätetraining ∙ Zirkeltraining ∙ Freihantelbereich ∙ Functional Training ∙ Plate Loaded Geräte ∙ Cardiotraining ∙ TRX Training ∙ Hammer Strength Athl. Bridge"
Gym7 Hechtsheim,"['Cycling', 'Fitness', 'Pilates', 'Running', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Hechtsheim,Robert-Koch-Str. 25,https://urbansportsclub.com//en/venues/gym7-hechtsheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gym7 Hechtsheim', 'description': 'Das GYM7 ist ein vom Inhaber geführtes Fitnessstudio mit zwei Standorten in Mommenheim und Mainz Hechtsheim. Der Inhaber Torben Stündl, geboren in Bremerhaven, hat die beiden Studios ganz nach seiner Philosophie entwickelt. &quot;Mir war und ist es wichtig ein ganzheitliches Angebot rund um die Themen Gesundheit, Fitness und Ernährung zu schaffen&quot; so Torben Stündl. &quot;Jeder einzelne soll sich hier wohlfühlen&quot;. Und so schafft er gemeinsam mit seinen Mitarbeitern eine familiäre Atmosphäre in beiden Studios. Man kennt sich und interessiert sich füreinander. Das zeigt sich auch an der Zusammensetzung der Mitglieder: Von 16 bis 85 Jahren, eine fast paritätische Verteilung weiblich, männlich, viele Nationalitäten und alle sozialen Schichten sind vertreten. Regelmäßige sportliche, kulturelle oder soziale Veranstaltungsangebote für Mitglieder und Interessenten sind ebenfalls Ausdruck dieser Philosophie. Kinder sind bei uns auch herzlich willkommen, dafür haben wir in beiden Studios entsprechende &quot;Kinderecken&quot; zum Spielen und Erleben eingerichtet und bieten aktuell auch Kurse für Eltern mit Babies an. Am besten Du machst Dir selbst ein Bild. Wir laden Dich herzlich zu einem Probetraining, einer Kursteilnahme oder einfach zu einem Gespräch zum Kennenlernen ein. Mach noch heute den Termin fest. Darunter dann bitte gesondern nochmal all unsere Leistungen, so dass man diese direkt auf den ersten Blick sieht. Krafttraining Ausdauertraining Functionaltraining Sauna Solarium Soleraum Ernährungsberatung Personal Training', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55129', 'streetAddress': 'Robert-Koch-Str. 25'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9605924', 'longitude': '8.2656106'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_ZKSKT.jpg?alt=media'}",49.9605924,8.2656106,"Das GYM7 ist ein vom Inhaber geführtes Fitnessstudio mit zwei Standorten in Mommenheim und Mainz Hechtsheim. Der Inhaber Torben Stündl, geboren in Bremerhaven, hat die beiden Studios ganz nach seiner Philosophie entwickelt. &quot;Mir war und ist es wichtig ein ganzheitliches Angebot rund um die Themen Gesundheit, Fitness und Ernährung zu schaffen&quot; so Torben Stündl. &quot;Jeder einzelne soll sich hier wohlfühlen&quot;. Und so schafft er gemeinsam mit seinen Mitarbeitern eine familiäre Atmosphäre in beiden Studios. Man kennt sich und interessiert sich füreinander. Das zeigt sich auch an der Zusammensetzung der Mitglieder: Von 16 bis 85 Jahren, eine fast paritätische Verteilung weiblich, männlich, viele Nationalitäten und alle sozialen Schichten sind vertreten. Regelmäßige sportliche, kulturelle oder soziale Veranstaltungsangebote für Mitglieder und Interessenten sind ebenfalls Ausdruck dieser Philosophie. Kinder sind bei uns auch herzlich willkommen, dafür haben wir in beiden Studios entsprechende &quot;Kinderecken&quot; zum Spielen und Erleben eingerichtet und bieten aktuell auch Kurse für Eltern mit Babies an. Am besten Du machst Dir selbst ein Bild. Wir laden Dich herzlich zu einem Probetraining, einer Kursteilnahme oder einfach zu einem Gespräch zum Kennenlernen ein. Mach noch heute den Termin fest. Darunter dann bitte gesondern nochmal all unsere Leistungen, so dass man diese direkt auf den ersten Blick sieht. Krafttraining Ausdauertraining Functionaltraining Sauna Solarium Soleraum Ernährungsberatung Personal Training"
Bewegungszentrum Mainz,"['Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Sauna', 'Wellness', 'Yoga']",False,"['Premium', 'Max']",Premium,Neustadt,Rheinallee 95,https://urbansportsclub.com//en/venues/bewegungszentrum-mainz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bewegungszentrum Mainz', 'description': 'Ihre Fitness-Profis mit Charakter Fühlen Sie sich wohl in Ihrer Haut! Bei uns finden Sie auf über 7 Etagen und 2000m² alles, um Ihre persönlichen Ziele in gesundheitsorientierter Fitness zu erreichen: Qualifizierte Betreuung Das erfahrene Team im BEWEGUNGSZENTRUM MAINZ bestehend aus qualifizierten Diplom-Sportwissenschaftlern, Fitnessfachwirten, Sportlehrern, lizenzierten Fitness- und Kurstrainern sowie Physiotherapeuten unterstützt Sie, wo Sie es benötigen: ob mit einem ersten Beratungsgespräch, Ihrem maßgeschneiderten Trainingsplan oder einer Ernährungsberatung. Zählen Sie auf unser Fachwissen und gestalten Sie Ihr Leben gesund und aktiv. Vielfältige Fitness-Möglichkeiten Im BEWEGUNGSZENTRUM MAINZ bleiben keine Wünsche offen. Wählen Sie aus einem abwechslungsreichen Kursplan, stärken Sie Ihre Kondition beim Cardiotraining oder absolvieren Sie Ihr individuelles Fitnesstraining an Geräten der Hersteller Technogym, Cybex und David. Als zertifiziertes Dr. WOLFF Rückenfitness-Zentrum® bieten wir Ihnen zudem die Möglichkeit eines persönlichen Back-Checks® – einer computergestützten gezielten Analyse Ihrer Rumpf- und Rückenmuskulatur. Entspannung inklusive Fühlen Sie sich wohl bei uns – egal ob im Training oder in der Sauna in unserem großen Wellnessbereich. Und damit Sie die Zeit und die Ruhe dazu finden, können Sie im BEWEGUNGSZENTRUM MAINZ einen besonderen Service nutzen. Denn während Sie sich etwas Gutes tun, haben Ihre Kids Spaß: in der Kinderbetreuung an vier Tagen in der Woche immer vormittags bei uns im Haus.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55118', 'streetAddress': 'Rheinallee 95'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0139886', 'longitude': '8.2572787'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_1057c4c27f63-Trainingsbereich_4._Etage_2_1567417435193543_admin.jpg?alt=media'}",50.0139886,8.2572787,"Ihre Fitness-Profis mit Charakter Fühlen Sie sich wohl in Ihrer Haut! Bei uns finden Sie auf über 7 Etagen und 2000m² alles, um Ihre persönlichen Ziele in gesundheitsorientierter Fitness zu erreichen: Qualifizierte Betreuung Das erfahrene Team im BEWEGUNGSZENTRUM MAINZ bestehend aus qualifizierten Diplom-Sportwissenschaftlern, Fitnessfachwirten, Sportlehrern, lizenzierten Fitness- und Kurstrainern sowie Physiotherapeuten unterstützt Sie, wo Sie es benötigen: ob mit einem ersten Beratungsgespräch, Ihrem maßgeschneiderten Trainingsplan oder einer Ernährungsberatung. Zählen Sie auf unser Fachwissen und gestalten Sie Ihr Leben gesund und aktiv. Vielfältige Fitness-Möglichkeiten Im BEWEGUNGSZENTRUM MAINZ bleiben keine Wünsche offen. Wählen Sie aus einem abwechslungsreichen Kursplan, stärken Sie Ihre Kondition beim Cardiotraining oder absolvieren Sie Ihr individuelles Fitnesstraining an Geräten der Hersteller Technogym, Cybex und David. Als zertifiziertes Dr. WOLFF Rückenfitness-Zentrum® bieten wir Ihnen zudem die Möglichkeit eines persönlichen Back-Checks® – einer computergestützten gezielten Analyse Ihrer Rumpf- und Rückenmuskulatur. Entspannung inklusive Fühlen Sie sich wohl bei uns – egal ob im Training oder in der Sauna in unserem großen Wellnessbereich. Und damit Sie die Zeit und die Ruhe dazu finden, können Sie im BEWEGUNGSZENTRUM MAINZ einen besonderen Service nutzen. Denn während Sie sich etwas Gutes tun, haben Ihre Kids Spaß: in der Kinderbetreuung an vier Tagen in der Woche immer vormittags bei uns im Haus."
Fit Pro Center,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Ginsheim-Gustavsburg,Rheinstraße 124,https://urbansportsclub.com//en/venues/fit-pro-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit Pro Center', 'description': 'Fit Pro Center freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '65462', 'streetAddress': 'Rheinstraße 124'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9743216', 'longitude': '8.3434303'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(37)_1647871427590057_admin.jpg?generation=1647871427673311&amp;alt=media'}",49.9743216,8.3434303,Fit Pro Center freut sich auf Dich!
Fitness- und Gesundheitspark Kirchberg,"['Dance', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Kirchberg,Otto-Hahn-Straße 10,https://urbansportsclub.com//en/venues/fitness-und-gesundheitspark-kirchberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness- und Gesundheitspark Kirchberg', 'description': 'Der Fitness- und Gesundheitspark Kirchberg bietet für jede Altersklasse in angenehmer Atmosphäre viele Möglichkeiten zur sportlichen Betätigung. Egal, ob Fitness, Functional Training, Klettern, Bouldern, Tennis, Soccer oder Beachvolleyball. Hier kommt jeder auf seine Kosten. Das Angebot wird durch ein Solarium und einen Saunabereich abgerundet. Im Gesundheitsbereich bietet der Fitness- und Gesundheitspark Kirchberg neben Präventionskursen auch Rehabilitationssport in Kooperation mit dem Gesund Fit Kirchberg e.V. an. Der große Fitnessbereich beinhaltet zwei verschiedene Fitnessflächen (HUR-Geräte-Bereich und Old School Gym) und viele Fitnesskurse. In der Kletter- und Boulderhalle besteht die Möglichkeit sowohl selbstständig zu klettern als auch verschiedene Kletterkurse zu besuchen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55481', 'streetAddress': 'Otto-Hahn-Straße 10'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9581112', 'longitude': '7.3944483'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1484x835_8a2e455ab999-fug_aussen_2019_1579016603516739_admin.jpg?alt=media'}",49.9581112,7.3944483,"Der Fitness- und Gesundheitspark Kirchberg bietet für jede Altersklasse in angenehmer Atmosphäre viele Möglichkeiten zur sportlichen Betätigung. Egal, ob Fitness, Functional Training, Klettern, Bouldern, Tennis, Soccer oder Beachvolleyball. Hier kommt jeder auf seine Kosten. Das Angebot wird durch ein Solarium und einen Saunabereich abgerundet. Im Gesundheitsbereich bietet der Fitness- und Gesundheitspark Kirchberg neben Präventionskursen auch Rehabilitationssport in Kooperation mit dem Gesund Fit Kirchberg e.V. an. Der große Fitnessbereich beinhaltet zwei verschiedene Fitnessflächen (HUR-Geräte-Bereich und Old School Gym) und viele Fitnesskurse. In der Kletter- und Boulderhalle besteht die Möglichkeit sowohl selbstständig zu klettern als auch verschiedene Kletterkurse zu besuchen."
Gym7 Stadecken-Elsheim,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Stadecken-Elsheim,Schulstraße 51,https://urbansportsclub.com//en/venues/gym7-stadecken-elsheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gym7 Stadecken-Elsheim', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55271', 'streetAddress': 'Schulstraße 51'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9123424', 'longitude': '8.1240375'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_z7cneulnibh77hnco9r0_1717063478779865.png?generation=1717063478859849&amp;alt=media'}",49.9123424,8.1240375,.
UnixX Sports,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Alzey,Justus-von Liebigstr. 13,https://urbansportsclub.com//en/venues/unixx-sports,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'UnixX Sports', 'description': 'Mit Spaß gesund bleiben ist unsere Leidenschaft. Denn im Mittelpunkt unseres Denkens und Handelns steht unser Kunde. Vergessen Sie für einen Augenblick den Alltag und widmen Sie sich der eigenen Gesundheit in unserem modernen Ambiente. Ihr Wohlfühlfaktor ist uns ein wichtiges Anliegen um Ihren Aufenthalt bei uns zu einem Highlight der Woche zu machen. Mit unserem technisch hochwertigen Gerätepark, den attraktiven Kursangeboten und durch persönliche und fachlich kompetente Betreuung möchten wir Sie unterstützen Ihre sportlichen und gesundheitlichen Ziele zu erreichen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55232', 'streetAddress': 'Justus-von Liebigstr. 13'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.751895', 'longitude': '8.1362637'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_2ce1da48b938-IMG_20201223_WA0310_1617015599933983_admin.jpg?alt=media'}",49.751895,8.1362637,"Mit Spaß gesund bleiben ist unsere Leidenschaft. Denn im Mittelpunkt unseres Denkens und Handelns steht unser Kunde. Vergessen Sie für einen Augenblick den Alltag und widmen Sie sich der eigenen Gesundheit in unserem modernen Ambiente. Ihr Wohlfühlfaktor ist uns ein wichtiges Anliegen um Ihren Aufenthalt bei uns zu einem Highlight der Woche zu machen. Mit unserem technisch hochwertigen Gerätepark, den attraktiven Kursangeboten und durch persönliche und fachlich kompetente Betreuung möchten wir Sie unterstützen Ihre sportlichen und gesundheitlichen Ziele zu erreichen."
Gym7 Mommenheim,"['Cycling', 'Fitness', 'Relaxation', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Nieder-Olm,Römerring 9,https://urbansportsclub.com//en/venues/gym7-mommenheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Gym7 Mommenheim', 'description': 'Das GYM7 ist ein vom Inhaber geführtes Fitnessstudio mit zwei Standorten in Mommenheim und Mainz Hechtsheim. Der Inhaber Torben Stündl, geboren in Bremerhaven, hat die beiden Studios ganz nach seiner Philosophie entwickelt. &quot;Mir war und ist es wichtig ein ganzheitliches Angebot rund um die Themen Gesundheit, Fitness und Ernährung zu schaffen&quot; so Torben Stündl. &quot;Jeder einzelne soll sich hier wohlfühlen&quot;. Und so schafft er gemeinsam mit seinen Mitarbeitern eine familiäre Atmosphäre in beiden Studios. Man kennt sich und interessiert sich füreinander. Das zeigt sich auch an der Zusammensetzung der Mitglieder: Von 16 bis 85 Jahren, eine fast paritätische Verteilung weiblich, männlich, viele Nationalitäten und alle sozialen Schichten sind vertreten. Regelmäßige sportliche, kulturelle oder soziale Veranstaltungsangebote für Mitglieder und Interessenten sind ebenfalls Ausdruck dieser Philosophie. Kinder sind bei uns auch herzlich willkommen, dafür haben wir in beiden Studios entsprechende &quot;Kinderecken&quot; zum Spielen und Erleben eingerichtet und bieten aktuell auch Kurse für Eltern mit Babies an. Am besten Du machst Dir selbst ein Bild. Wir laden Dich herzlich zu einem Probetraining, einer Kursteilnahme oder einfach zu einem Gespräch zum Kennenlernen ein. Mach noch heute den Termin fest. Darunter dann bitte gesondern nochmal all unsere Leistungen, so dass man diese direkt auf den ersten Blick sieht. Krafttraining Ausdauertraining Functionaltraining Sauna Solarium Soleraum Ernährungsberatung Personal Training', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55278', 'streetAddress': 'Römerring 9'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.8879312', 'longitude': '8.2615176'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1581607879373644_admin.jpg?alt=media'}",49.8879312,8.2615176,"Das GYM7 ist ein vom Inhaber geführtes Fitnessstudio mit zwei Standorten in Mommenheim und Mainz Hechtsheim. Der Inhaber Torben Stündl, geboren in Bremerhaven, hat die beiden Studios ganz nach seiner Philosophie entwickelt. &quot;Mir war und ist es wichtig ein ganzheitliches Angebot rund um die Themen Gesundheit, Fitness und Ernährung zu schaffen&quot; so Torben Stündl. &quot;Jeder einzelne soll sich hier wohlfühlen&quot;. Und so schafft er gemeinsam mit seinen Mitarbeitern eine familiäre Atmosphäre in beiden Studios. Man kennt sich und interessiert sich füreinander. Das zeigt sich auch an der Zusammensetzung der Mitglieder: Von 16 bis 85 Jahren, eine fast paritätische Verteilung weiblich, männlich, viele Nationalitäten und alle sozialen Schichten sind vertreten. Regelmäßige sportliche, kulturelle oder soziale Veranstaltungsangebote für Mitglieder und Interessenten sind ebenfalls Ausdruck dieser Philosophie. Kinder sind bei uns auch herzlich willkommen, dafür haben wir in beiden Studios entsprechende &quot;Kinderecken&quot; zum Spielen und Erleben eingerichtet und bieten aktuell auch Kurse für Eltern mit Babies an. Am besten Du machst Dir selbst ein Bild. Wir laden Dich herzlich zu einem Probetraining, einer Kursteilnahme oder einfach zu einem Gespräch zum Kennenlernen ein. Mach noch heute den Termin fest. Darunter dann bitte gesondern nochmal all unsere Leistungen, so dass man diese direkt auf den ersten Blick sieht. Krafttraining Ausdauertraining Functionaltraining Sauna Solarium Soleraum Ernährungsberatung Personal Training"
Fitness Pur Gau-Algesheim,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Gau Algesheim,Rheinstraße 40,https://urbansportsclub.com//en/venues/fitness-pur-bingen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness Pur Gau-Algesheim', 'description': 'Egal ob Beginner oder Athlet, bei uns trainierst du wie ein Profi. Fitness Pur steht für Performance und Fitness der Superlative. Wir definieren Fitness völlig neu. DAS KANNST DU BEI UNS MACHEN ∙ Gerätetraining ∙ Zirkeltraining ∙ Freihantelbereich ∙ Functional Training ∙ Plate Loaded Geräte ∙ Cardiotraining ∙ TRX Training ∙ Hammer Strength Athl. Bridge', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55435', 'streetAddress': 'Rheinstraße 40'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.96946', 'longitude': '8.0212299'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_2eca26c646f1-FitnessPur_48__1637055611871533_admin.jpg?generation=1637055611962116&amp;alt=media'}",49.96946,8.0212299,"Egal ob Beginner oder Athlet, bei uns trainierst du wie ein Profi. Fitness Pur steht für Performance und Fitness der Superlative. Wir definieren Fitness völlig neu. DAS KANNST DU BEI UNS MACHEN ∙ Gerätetraining ∙ Zirkeltraining ∙ Freihantelbereich ∙ Functional Training ∙ Plate Loaded Geräte ∙ Cardiotraining ∙ TRX Training ∙ Hammer Strength Athl. Bridge"
Fitnesscenter Mainz City,"['Fitness', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Altstadt,Langgasse 3-5,https://urbansportsclub.com//en/venues/fitnesscenter-mainz-city,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitnesscenter Mainz City', 'description': 'Fitnesscenter Mainz City freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55116', 'streetAddress': 'Langgasse 3-5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.99949', 'longitude': '8.26664'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_8JRAR.jpg?alt=media'}",49.99949,8.26664,Fitnesscenter Mainz City freut sich auf Dich!
OUTBACK-GYM,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Mombach,Hauptstraße 17-19,https://urbansportsclub.com//en/venues/outback-gym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'OUTBACK-GYM', 'description': 'OUTBACK-GYM freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55120', 'streetAddress': 'Hauptstraße 17-19'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.016718', 'longitude': '8.2337764'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_156535460766535_admin.jpg?alt=media'}",50.016718,8.2337764,OUTBACK-GYM freut sich auf Dich!
California Fitness- und Rehasportzentrum,"['Fitness', 'Sauna', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Bingen,Dromersheimer Chaussee 26,https://urbansportsclub.com//en/venues/california-fitness-und-rehasportzentrum-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'California Fitness- und Rehasportzentrum', 'description': 'California Fitness- und Rehasportzentrum freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55411', 'streetAddress': 'Dromersheimer Chaussee 26'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.9461471', 'longitude': '7.916406'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1563961574125624_admin.jpg?alt=media'}",49.9461471,7.916406,California Fitness- und Rehasportzentrum freut sich auf Dich!
Fitomat Hochheim,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Hochheim,Weiherstraße 17,https://urbansportsclub.com//en/venues/fitomat-hochheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitomat Hochheim', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '65239', 'streetAddress': 'Weiherstraße 17'}, 'telephone': '+49 173 2591202', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0124841', 'longitude': '8.3518032'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_990x556_effafsmf60aav5rhonfa_1741024868130289.png?generation=1741024868222746&amp;alt=media'}",50.0124841,8.3518032,
2 Hearts Performance Ingelheim,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Ingelheim,Binger Str. 9,https://urbansportsclub.com//en/venues/2-hearts-performance-ingelheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': '2 Hearts Performance Ingelheim', 'description': 'Herzlich Willkommen bei unserem öffentlichen Outdoor Training Durch Einsatz des eigenen Körpergewichtes und einfacher Ausstattung definieren wir deine Fähigkeiten neu. Im Fokus stehen funktionelle Bewegungsabläufe für Anfänger und Fortgeschrittene. Verbessere deine Lebensqualität und Leistung beim gemeinsamen Training unter motivierten Herzen wie dir, mit der Anleitung von Coaches, denen dein Erfolg am Herzen liegt und werde Teil unserer großartigen Community. Facebook: https://www.facebook.com/2heartsperformance/ Instagram: https://www.instagram.com/2heartsperformance/ YouTube: https://www.youtube.com/channel/UC6RUb7hn6DLL7EwlulJOmcQ/videos', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '55218', 'streetAddress': 'Binger Str. 9'}, 'telephone': '+49 1590 1005049', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.975358998292', 'longitude': '8.0633083843623'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_2d04b60d1e99-Design_ohne_Titel__10__1660727279513663_admin.png?generation=1660727279570462&amp;alt=media'}",49.975358998292,8.0633083843623,"Herzlich Willkommen bei unserem öffentlichen Outdoor Training Durch Einsatz des eigenen Körpergewichtes und einfacher Ausstattung definieren wir deine Fähigkeiten neu. Im Fokus stehen funktionelle Bewegungsabläufe für Anfänger und Fortgeschrittene. Verbessere deine Lebensqualität und Leistung beim gemeinsamen Training unter motivierten Herzen wie dir, mit der Anleitung von Coaches, denen dein Erfolg am Herzen liegt und werde Teil unserer großartigen Community. Facebook: https://www.facebook.com/2heartsperformance/ Instagram: https://www.instagram.com/2heartsperformance/ YouTube: https://www.youtube.com/channel/UC6RUb7hn6DLL7EwlulJOmcQ/videos"
clever fit Geisenheim,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Geisenheim,Industriestraße 40,https://urbansportsclub.com//en/venues/clever-fit-geisenheim,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'clever fit Geisenheim', 'description': 'CleverFit freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mainz, Germany', 'addressCountry': 'Germany', 'postalCode': '65366', 'streetAddress': 'Industriestraße 40'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.0243656', 'longitude': '8.2269732'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Fitness%20(2)_1715676153480362_admin.jpg?generation=1715676153558022&amp;alt=media'}",50.0243656,8.2269732,CleverFit freut sich auf Dich!
