name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Bambule Kletterhalle,"['Bouldering', 'Climbing']",False,"['Classic', 'Premium', 'Max']",Classic,Schweinau,Industriestraße 21A,https://urbansportsclub.com//en/venues/bambule-kletterhalle,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bambule Kletterhalle', 'description': 'Unsere Kletterhalle gehört zu den modernsten Kletterhallen Europas und ist die mit Abstand größte Halle Frankens zum Seilklettern. Ihr könnt euch auf 2.500 qm Kletterfläche freuen, wovon sich 400 qm im Außenbereich befinden. 2.500 qm bedeuten für euch: 300 Kletterrouten und rund 50 Boulder zum klettern, die wir regelmäßig umschrauben! Unsere Halle kombiniert Sportstätte und Bar, sodass du dich auch vor oder nach dem Klettern gerne hier aufhalten kannst. Mit einem Kaffee in Barista-Qualität und einer Pizza in den Händen kannst du, wenn dir danach ist, in der Lounge sitzend die anderen Kletterer in den Seilen beobachten.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '90441', 'streetAddress': 'Industriestraße 21A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4315536', 'longitude': '11.0587013'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_caf1092a1c18-FASTLANE_BG%20(1)_1701250021109888_admin.png?generation=1701250021192922&amp;alt=media'}",49.4315536,11.0587013,"Unsere Kletterhalle gehört zu den modernsten Kletterhallen Europas und ist die mit Abstand größte Halle Frankens zum Seilklettern. Ihr könnt euch auf 2.500 qm Kletterfläche freuen, wovon sich 400 qm im Außenbereich befinden. 2.500 qm bedeuten für euch: 300 Kletterrouten und rund 50 Boulder zum klettern, die wir regelmäßig umschrauben! Unsere Halle kombiniert Sportstätte und Bar, sodass du dich auch vor oder nach dem Klettern gerne hier aufhalten kannst. Mit einem Kaffee in Barista-Qualität und einer Pizza in den Händen kannst du, wenn dir danach ist, in der Lounge sitzend die anderen Kletterer in den Seilen beobachten."
Lust for Life Yoga Studio,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Tullnau,Ostendstraße 82b,https://urbansportsclub.com//en/venues/lust-for-life-yoga-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Lust for Life Yoga Studio', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '90482', 'streetAddress': 'Ostendstraße 82b'}, 'telephone': '+44 17662812303', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4539', 'longitude': '11.11476'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_hswk49jhkwh2emcu6h0g_1733742112269024.png?generation=1733742112397351&amp;alt=media'}",49.4539,11.11476,
Figura Fitness & Beauty Lounge - EMS,"['EMS', 'EMS Cardio']",True,"['Premium', 'Max']",Premium,Tafelhof,Frauentorgraben 39,https://urbansportsclub.com//en/venues/figura-fitness-beauty-lounge-ems,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Figura Fitness &amp; Beauty Lounge - EMS', 'description': 'Nürnbergs Fitnessstudio von Frauen für Frauen - denn nur Frauen wissen, was Frauen wollen und wie sie es erreichen! Genieße den Service und die Kundenorientierung sowie freundschaftliche und persönliche Atmosphäre auf knapp 1000 qm. Wir begleiten Dein Training, damit Du gesund trainieren und schnellstmöglich Deine gewünschten Ziele erreichst. Du und Deine Bedürfnisse stehen bei uns im Mittelpunkt. Wir freuen uns auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '90443', 'streetAddress': 'Frauentorgraben 39'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4467531', 'longitude': '11.0731963'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4032x2268_IMG_5393_1669627964389687_admin.jpg?generation=1669627964588734&amp;alt=media'}",49.4467531,11.0731963,"Nürnbergs Fitnessstudio von Frauen für Frauen - denn nur Frauen wissen, was Frauen wollen und wie sie es erreichen! Genieße den Service und die Kundenorientierung sowie freundschaftliche und persönliche Atmosphäre auf knapp 1000 qm. Wir begleiten Dein Training, damit Du gesund trainieren und schnellstmöglich Deine gewünschten Ziele erreichst. Du und Deine Bedürfnisse stehen bei uns im Mittelpunkt. Wir freuen uns auf Dich!"
FIT STAR Nürnberg - Eberhardshof,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Eberhardshof,Fürther Straße 212,https://urbansportsclub.com//en/venues/fit-star-nrnberg-eberhardshof,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FIT STAR Nürnberg - Eberhardshof', 'description': 'Fitness und Kurse in der Südvorstadt Bei uns findest du alles, was den Sportlerherz begehrt. Es gibt einen großen, freien Krafttrainingbereich mit Gewichten, einen großen Cardiobereich und eine Freestyle Area mit Fitnesstürmen, in der du funktionaler trainieren kannst. Für die Ladies gibt es einen gesonderten, etwas kleineren Bereich, wo die breitfefächertes Kursangebot mit echten Trainern zu besuchen. Beispielsweise bieten wir Yogakurse, weltweit bekannte Kursformate von ZUMBA und auch Les Mills an. Für die Frauen gibt es eine Ladies Only-Area mit einer beliebten Rollenmassagen sowie Kraftgeräten und Hanteln. Worauf wartest du noch? Wir freuen uns auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '90429', 'streetAddress': 'Fürther Str. 212'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4587403', 'longitude': '11.0329179'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1060x596_b2i26h74f6z9iwb4il2c_1725005419324728.png?generation=1725005419386944&amp;alt=media'}",49.4587403,11.0329179,"Fitness und Kurse in der Südvorstadt Bei uns findest du alles, was den Sportlerherz begehrt. Es gibt einen großen, freien Krafttrainingbereich mit Gewichten, einen großen Cardiobereich und eine Freestyle Area mit Fitnesstürmen, in der du funktionaler trainieren kannst. Für die Ladies gibt es einen gesonderten, etwas kleineren Bereich, wo die breitfefächertes Kursangebot mit echten Trainern zu besuchen. Beispielsweise bieten wir Yogakurse, weltweit bekannte Kursformate von ZUMBA und auch Les Mills an. Für die Frauen gibt es eine Ladies Only-Area mit einer beliebten Rollenmassagen sowie Kraftgeräten und Hanteln. Worauf wartest du noch? Wir freuen uns auf dich!"
8BAR YOGA,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Glockenhof,Glockenhofstraße 22,https://urbansportsclub.com//en/venues/im-ausgleich,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': '8BAR YOGA', 'description': '8bar.yoga vereint Yin und Yang. Kraft und Entspannung. Atem und Bewegung. Das Konzept, wie der ganze Laden ist schlicht und einfach. Jedoch die Liebe zum Detail macht das Kraut hier sehr wohl fett und somit bieten dir die Inhaber Sven und Michaela einen Yogaladen mit traditionellem Ashtanga Vinyasa Yoga und einer Kombination aus Pranayama und Yin Yoga. Eine Beschreibung ihrer Kurse, sowie die App-Anleitung zur Reservierung deiner Matte (bitte immer vorher anmelden) findest du auf der Website unter: www.8bar.yoga', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '90478', 'streetAddress': 'Glockenhofstraße 22'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4444781', 'longitude': '11.0897516'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1422x800_image0_1600077887320104_admin.jpeg?alt=media'}",49.4444781,11.0897516,"8bar.yoga vereint Yin und Yang. Kraft und Entspannung. Atem und Bewegung. Das Konzept, wie der ganze Laden ist schlicht und einfach. Jedoch die Liebe zum Detail macht das Kraut hier sehr wohl fett und somit bieten dir die Inhaber Sven und Michaela einen Yogaladen mit traditionellem Ashtanga Vinyasa Yoga und einer Kombination aus Pranayama und Yin Yoga. Eine Beschreibung ihrer Kurse, sowie die App-Anleitung zur Reservierung deiner Matte (bitte immer vorher anmelden) findest du auf der Website unter: www.8bar.yoga"
der steinbock Zirndorf,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Zirndorf,Steinweg 9,https://urbansportsclub.com//en/venues/der-steinbock-zirndorf,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'der steinbock Zirndorf', 'description': 'Mit einer gesunden Mischung aus sportlicher Aktivität und gemütlicher Gastronomie bietet der Steinbock in Zirndorfxa0jede Menge spannende Bewegungsabläufe, harte Züge und leckere Snacks in einer einzigartig offenen Atmosphäre. Nur ein viertel Stunde von Fürth oder Nürnberg entfernt, warten im Steinbockxa0auf zwei Etagen fast 300 verschiedenen Kletterproblemexa0in allen Schwierigkeitsbereichen auf dich.xa0Und bald kannst duxa0auch auf der Trainingsebene alles geben. Imxa0großzügigen Café- und Gastrobereich mit Terrasse und Garten sorgt der Steinbock für dein leibliches Wohl.xa0Wenn dir vor, nach oder zwischen dem Bouldern der Sinn nach Entspannung oder Stärkung steht, bist du im Steinbock-Café genau richtig.xa0Hier kannst du in gemütlicher Atmosphäre das bunte Treiben beobachten, dich über geglückte Moves austauschen oder einfach nur genießen. Neben dem leiblichen Wohl sorgt der Steinbock mit immer neuen Veranstaltungen für eine abwechslungsreiche und spannende Zeit', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '90513', 'streetAddress': 'Steinweg 9'}, 'telephone': '+49 911 47891211', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4426656', 'longitude': '10.9597103'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x427_110773_steinbock_urban_sports_club.jpg?alt=media'}",49.4426656,10.9597103,"Mit einer gesunden Mischung aus sportlicher Aktivität und gemütlicher Gastronomie bietet der Steinbock in Zirndorfxa0jede Menge spannende Bewegungsabläufe, harte Züge und leckere Snacks in einer einzigartig offenen Atmosphäre. Nur ein viertel Stunde von Fürth oder Nürnberg entfernt, warten im Steinbockxa0auf zwei Etagen fast 300 verschiedenen Kletterproblemexa0in allen Schwierigkeitsbereichen auf dich.xa0Und bald kannst duxa0auch auf der Trainingsebene alles geben. Imxa0großzügigen Café- und Gastrobereich mit Terrasse und Garten sorgt der Steinbock für dein leibliches Wohl.xa0Wenn dir vor, nach oder zwischen dem Bouldern der Sinn nach Entspannung oder Stärkung steht, bist du im Steinbock-Café genau richtig.xa0Hier kannst du in gemütlicher Atmosphäre das bunte Treiben beobachten, dich über geglückte Moves austauschen oder einfach nur genießen. Neben dem leiblichen Wohl sorgt der Steinbock mit immer neuen Veranstaltungen für eine abwechslungsreiche und spannende Zeit"
Blockhelden Bamberg,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Bamberg,Memmelsdorfer Straße 211,https://urbansportsclub.com//en/venues/blockhelden-bamberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Blockhelden Bamberg', 'description': 'Die BLOCKHELDEN Boulderhalle in Bamberg wartet mit einem denkmalgeschützten Gebäude von 1918 auf. Die wie ein Kirchenschiff mit Rundbögen gebaute Halle bietet auf zwei Kletterebenen atemberaubende Perspektiven, geniale Felsformationen und die besondere Atmosphäre, die nur ein Altbau bieten kann. Auf einer Grundfläche von rund 1000m bieten wir euch neben Bouldern für Einsteiger bis zum Profi noch einen Crossfit Bereich, Fingerboards, eine verstellbare Systemwand, ein riesen Campusboard und Steckbrett. Lust auf Yoga? Kein Problem. In unserem Heldenloft könnt ihr an diversen Kursen teilnehmen oder euch auf eigene Faust verbiegen. Ausrüstung könnt ihr bei uns natürlich leihen oder ihr besorgt euch euer eigenes Material unter fachkundiger Beratung in unserer boulderboutique. Das Highlight der Halle ist das Deep Net Soloing. Hierbei könnt ihr in einem Bogen, welcher das Halleninnere überspannt, in bis zu 12m Höhe über einem Fangschutznetz klettern (einmaliger Einweisungskurs nötig). Neben all den Trainingsmöglichkeiten gibt es natürlich auch einen separaten Kinderbereich, frischen Kaffee und fränkisches Bier. Für den Sommer haben wir unseren riesigen Smoker Grill für euch vor der Halle bereit gestellt. Parken könnt ihr direkt am Gebäude. Schaut vorbei. Wir freuen uns.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '96052', 'streetAddress': 'Memmelsdorfer Straße 211'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.917562', 'longitude': '10.918227'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_3f02ff971b58-P3304775_1553785301753047_admin.jpg?alt=media'}",49.917562,10.918227,"Die BLOCKHELDEN Boulderhalle in Bamberg wartet mit einem denkmalgeschützten Gebäude von 1918 auf. Die wie ein Kirchenschiff mit Rundbögen gebaute Halle bietet auf zwei Kletterebenen atemberaubende Perspektiven, geniale Felsformationen und die besondere Atmosphäre, die nur ein Altbau bieten kann. Auf einer Grundfläche von rund 1000m bieten wir euch neben Bouldern für Einsteiger bis zum Profi noch einen Crossfit Bereich, Fingerboards, eine verstellbare Systemwand, ein riesen Campusboard und Steckbrett. Lust auf Yoga? Kein Problem. In unserem Heldenloft könnt ihr an diversen Kursen teilnehmen oder euch auf eigene Faust verbiegen. Ausrüstung könnt ihr bei uns natürlich leihen oder ihr besorgt euch euer eigenes Material unter fachkundiger Beratung in unserer boulderboutique. Das Highlight der Halle ist das Deep Net Soloing. Hierbei könnt ihr in einem Bogen, welcher das Halleninnere überspannt, in bis zu 12m Höhe über einem Fangschutznetz klettern (einmaliger Einweisungskurs nötig). Neben all den Trainingsmöglichkeiten gibt es natürlich auch einen separaten Kinderbereich, frischen Kaffee und fränkisches Bier. Für den Sommer haben wir unseren riesigen Smoker Grill für euch vor der Halle bereit gestellt. Parken könnt ihr direkt am Gebäude. Schaut vorbei. Wir freuen uns."
Atlantis Erlebnisbad,['Swimming'],False,"['Classic', 'Premium', 'Max']",Classic,Herzogenaurach,Würzburger Straße 35,https://urbansportsclub.com//en/venues/atlantis-erlebnisbad,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Atlantis Erlebnisbad', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '91074', 'streetAddress': 'Würzburger Straße 35'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.5727411', 'longitude': '10.8674097'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_f1vumbzu3giozaxlvjyq_1747133145874315.png?generation=1747133145955927&amp;alt=media'}",49.5727411,10.8674097,
Geht Nicht - Gibt's Nicht,['Functional Training'],False,"['Classic', 'Premium', 'Max']",Classic,Mitte,Witschelstr. 71,https://urbansportsclub.com//en/venues/indoor-geht-nicht-gibts-nicht,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Geht Nicht - Gibt&#039;s Nicht', 'description': 'Das Geht Nicht - Gibt&#039;s Nicht freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '90431', 'streetAddress': 'Witschelstr. 71'}, 'telephone': '+49 176 63102652', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4469845', 'longitude': '11.04311'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_FunctionalTraining_1668092856547621_admin.jpg?generation=1668092856619467&amp;alt=media'}",49.4469845,11.04311,Das Geht Nicht - Gibt&#039;s Nicht freut sich auf Dich!
all inclusive Fitness Fürth,"['Fitness', 'Functional Training']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Unterfarrnbach,Würzburger Straße 150,https://urbansportsclub.com//en/venues/jumpers-furth,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'all inclusive Fitness Fürth', 'description': 'Ich packe meinen Koffer und nehme mit: meine Sportsachen – und meine Urban Sports Club-App. Und schon geht&#039;s los! Als Urban Sports Mitglied kannst du in allen jumpers Standorten in Deutschland einchecken. Ob du deine Oma in Hessen besuchst, auf Geschäftsreise in Baden-Württemberg bist oder Urlaub in Bayern, Rheinland-Pfalz oder dem Saarland machst: Auf dein Sportprogramm musst du nicht verzichten. Alle Jumpers Studios bieten dir Kraft- und Ausdauertraining. Genauso steht dir aber auch Functional- oder Zirkeltraining zur Verfügung. Du möchtest mehr erfahren über das volle Angebot im Jumpers Studio deiner Wahl? Dann folge dem link zur Jumpers-website. Deine Urban Sports Club Mitgliedschaft entspricht den Angeboten des Jumpers Premium-Pakets (ausgenommen Cardio Scan). Das Jumpers Team freut sich bereits auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '90766', 'streetAddress': 'Würzburger Straße 150'}, 'telephone': '+44 15792613129', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.4838137', 'longitude': '10.962834'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_purxhonn7fgnui83n866_1722858544912112.png?generation=1722858545005652&amp;alt=media'}",49.4838137,10.962834,"Ich packe meinen Koffer und nehme mit: meine Sportsachen – und meine Urban Sports Club-App. Und schon geht&#039;s los! Als Urban Sports Mitglied kannst du in allen jumpers Standorten in Deutschland einchecken. Ob du deine Oma in Hessen besuchst, auf Geschäftsreise in Baden-Württemberg bist oder Urlaub in Bayern, Rheinland-Pfalz oder dem Saarland machst: Auf dein Sportprogramm musst du nicht verzichten. Alle Jumpers Studios bieten dir Kraft- und Ausdauertraining. Genauso steht dir aber auch Functional- oder Zirkeltraining zur Verfügung. Du möchtest mehr erfahren über das volle Angebot im Jumpers Studio deiner Wahl? Dann folge dem link zur Jumpers-website. Deine Urban Sports Club Mitgliedschaft entspricht den Angeboten des Jumpers Premium-Pakets (ausgenommen Cardio Scan). Das Jumpers Team freut sich bereits auf deinen Besuch!"
Franken Aktiv,"['Bootcamp', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Südstadt,Allersbergerstr. 185 Loft A3,https://urbansportsclub.com//en/venues/franken-aktiv,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Franken Aktiv', 'description': 'Das Franken Aktiv in der Allersberger Str. bietet dir alles, was du zum Fitnesstraining brauchst. Neben dem gut ausgestatteten Gerätepark mit den Qualitätsgeräten der Firma Nautilus kannst du auch das umfangreiche Kursprogramm nutzen, um deine Ziele zu erreichen. Nach dem Training kannst du dir ein erfrischendes Getränk an der Bar oder Entspannung im Saunabereich gönnen. Gut ausgebildete Trainer stehen dir bei deinen Fragen zur Seite. Falls du einen speziell auf dich zugeschnittenen Trainingsplan brauchst, kannst du diesen (gegen Aufpreis) vor Ort erhalten. * Wenn Ihr wieder zum Training kommt, solltet Ihr euch Gesund und Fit fühlen. * In den letzten 14 Tagen hattet Ihr keinen Kontakt zu einem Covid 19 Patienten. * Die generelle Maskenpflicht gilt auch bei uns. Nur zum Training könnt Ihr diese gerne abnehmen. * Im Eingangs- und Trainingsbereich steht Euch ausreichend Desinfektionsmittel sowohl für die Hände als auch für die Flächen zur Verfügung. * Bitte denkt an die Abstandregel von mindestens 1,5 m zwischen jeder Person im Studio. * Bringt bitte ein eigenes Schloss mit, um Wertgegenstände in die Spinde einzuschließen. * Ihr braucht zwei Handtücher für das Training. Eines wie gewohnt um das Trainingsgerät vor Schweiß zu schützen. Das zweite ist zum abtrocknen von Schweiß. * Bitte bringt Euch ein Getränk in einer glasfreien Flasche mit. Der Wasserspender steht vorläufig nicht zur Verfügung. * Zum Training bringt bitte saubere Trainingsschuhe mit. * Es steht Euch eine Dusche jeweils in der Damen- und in der Herrenumkleide zur Verfügung. *Saunabereich stehen leider auch noch nicht zur Verfügung. *Die Teilnehmerzahl bei den Kursen ist momentan auf 12 beschränkt. Bitte melde Dich dafür vorher an. *Bitte bringe Dir für die Kurse eine eigene Matte mit Wir freuen uns auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '90461', 'streetAddress': 'Allersbergerstr. 185 A3'}, 'telephone': '+49 911 13221088', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.433891', 'longitude': '11.097253'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_720x480_76786_ft_dpc59211939_antoniodiaz.jpg?alt=media'}",49.433891,11.097253,"Das Franken Aktiv in der Allersberger Str. bietet dir alles, was du zum Fitnesstraining brauchst. Neben dem gut ausgestatteten Gerätepark mit den Qualitätsgeräten der Firma Nautilus kannst du auch das umfangreiche Kursprogramm nutzen, um deine Ziele zu erreichen. Nach dem Training kannst du dir ein erfrischendes Getränk an der Bar oder Entspannung im Saunabereich gönnen. Gut ausgebildete Trainer stehen dir bei deinen Fragen zur Seite. Falls du einen speziell auf dich zugeschnittenen Trainingsplan brauchst, kannst du diesen (gegen Aufpreis) vor Ort erhalten. * Wenn Ihr wieder zum Training kommt, solltet Ihr euch Gesund und Fit fühlen. * In den letzten 14 Tagen hattet Ihr keinen Kontakt zu einem Covid 19 Patienten. * Die generelle Maskenpflicht gilt auch bei uns. Nur zum Training könnt Ihr diese gerne abnehmen. * Im Eingangs- und Trainingsbereich steht Euch ausreichend Desinfektionsmittel sowohl für die Hände als auch für die Flächen zur Verfügung. * Bitte denkt an die Abstandregel von mindestens 1,5 m zwischen jeder Person im Studio. * Bringt bitte ein eigenes Schloss mit, um Wertgegenstände in die Spinde einzuschließen. * Ihr braucht zwei Handtücher für das Training. Eines wie gewohnt um das Trainingsgerät vor Schweiß zu schützen. Das zweite ist zum abtrocknen von Schweiß. * Bitte bringt Euch ein Getränk in einer glasfreien Flasche mit. Der Wasserspender steht vorläufig nicht zur Verfügung. * Zum Training bringt bitte saubere Trainingsschuhe mit. * Es steht Euch eine Dusche jeweils in der Damen- und in der Herrenumkleide zur Verfügung. *Saunabereich stehen leider auch noch nicht zur Verfügung. *Die Teilnehmerzahl bei den Kursen ist momentan auf 12 beschränkt. Bitte melde Dich dafür vorher an. *Bitte bringe Dir für die Kurse eine eigene Matte mit Wir freuen uns auf Dich!"
Sportpark Nord,"['Badminton', 'Fitness', 'Padel', 'Squash', 'Table Tennis', 'Wellness']",False,"['Classic', 'Premium', 'Max']",Classic,Ziegelstein,Andernacher Str. 15,https://urbansportsclub.com//en/venues/sportpark-nord,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sportpark Nord', 'description': 'Der Sportpark Nord bietet dir alles, was du zum fit werden brauchst: Neben 11 modernen und wettkampftauglichen Squashcourts, stehen dir auch 6 Badminton-Courts, ein großzügiger Fitnessbereich und eine große Wellness-Anlage mit verschiedenen Saunen und einer großen Außenterrasse zur Verfügung. Ein umfangreiches Kursangebot runden das &quot;Multisport-Angebot&quot; des Sportparks Nord ab. Nach dem Training oder dem Sauna-Gang kannst du im hauseigenen Bistro dich bei einem kühlen Getränk erfrischen oder an der großen Leinwand Sky-Sportübertragungen mit deinen Freunden verfolgen.xa0', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '90411', 'streetAddress': 'Andernacher Str. 15'}, 'telephone': '+49 911 9564030', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.488913', 'longitude': '11.0973869'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_900x600_80698_sq_bs59647745_rackets_kl.jpg?alt=media'}",49.488913,11.0973869,"Der Sportpark Nord bietet dir alles, was du zum fit werden brauchst: Neben 11 modernen und wettkampftauglichen Squashcourts, stehen dir auch 6 Badminton-Courts, ein großzügiger Fitnessbereich und eine große Wellness-Anlage mit verschiedenen Saunen und einer großen Außenterrasse zur Verfügung. Ein umfangreiches Kursangebot runden das &quot;Multisport-Angebot&quot; des Sportparks Nord ab. Nach dem Training oder dem Sauna-Gang kannst du im hauseigenen Bistro dich bei einem kühlen Getränk erfrischen oder an der großen Leinwand Sky-Sportübertragungen mit deinen Freunden verfolgen.xa0"
Boulderia Boulderhalle,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Neunkirchen am Brand,Gräfenberger Straße 36,https://urbansportsclub.com//en/venues/boulderia,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boulderia Boulderhalle', 'description': 'Bouldern - Treffen -Trainieren Boulderhalle nahe Erlangen (15 Min.), Nürnberg (20 Min.) und Forchheim (15 Min.) Die Boulderia liegt in der Gemeinde Neunkirchen am Brand und ist 365 Tage im Jahr für Euch geöffnet. Von Anfänger bis Bouldermeister; auf 1300 m² findet bei uns jeder das passende Angebot. Wöchentlich gibt es neue Boulder in allen Schwierigkeitsgraden. Wer nicht alleine knobeln möchte, kann bei uns auch einen Kurs oder eine Trainerstunde buchen. Neben Boulderspaß für Groß und Klein, mit separatem Kinder- und professionellem Trainingsbereich findet ihr auch eine Slackline, sowie ein Café und zahlreiche Sofas zum gemütlichen Beisammensitzen. Die Halle ist sowohl mit den öffentlichen Verkehrmitteln also auch mit dem Auto gut erreichbar, ein großer Parkplatz ist direkt vor dem Eingang.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Nürnberg, Germany', 'addressCountry': 'Germany', 'postalCode': '91077', 'streetAddress': 'Gräfenberger Str. 36'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '49.608534', 'longitude': '11.134377'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_3ed8b0e944f1-20170225__H7A2481_1_1568123404461349_admin.jpg?alt=media'}",49.608534,11.134377,"Bouldern - Treffen -Trainieren Boulderhalle nahe Erlangen (15 Min.), Nürnberg (20 Min.) und Forchheim (15 Min.) Die Boulderia liegt in der Gemeinde Neunkirchen am Brand und ist 365 Tage im Jahr für Euch geöffnet. Von Anfänger bis Bouldermeister; auf 1300 m² findet bei uns jeder das passende Angebot. Wöchentlich gibt es neue Boulder in allen Schwierigkeitsgraden. Wer nicht alleine knobeln möchte, kann bei uns auch einen Kurs oder eine Trainerstunde buchen. Neben Boulderspaß für Groß und Klein, mit separatem Kinder- und professionellem Trainingsbereich findet ihr auch eine Slackline, sowie ein Café und zahlreiche Sofas zum gemütlichen Beisammensitzen. Die Halle ist sowohl mit den öffentlichen Verkehrmitteln also auch mit dem Auto gut erreichbar, ein großer Parkplatz ist direkt vor dem Eingang."
