name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Haagse Directe,['Boxing Sports'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Newtonstraat 8,https://urbansportsclub.com//en/venues/haagse-directe,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Haagse Directe', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2562 KR', 'streetAddress': 'Newtonstraat 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0764873', 'longitude': '4.2859648'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_pxaxot49arsdhws9atrb_1727767514416108.png?generation=1727767514510669&amp;alt=media'}",52.0764873,4.2859648,
Zwembad de Waterthor,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Loosduinen,Thorbeckelaan 350,https://urbansportsclub.com//en/venues/zwembad-de-waterthor,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Zwembad de Waterthor', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2564 BZ', 'streetAddress': 'Thorbeckelaan 350'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0670501', 'longitude': '4.2464214'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_iruh9pnvots4clnrt86h_1728293014792225.png?generation=1728293014878046&amp;alt=media'}",52.0670501,4.2464214,
Latin Soul Dance,['Dance'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Waldeck Pyrmontkade 115,https://urbansportsclub.com//en/venues/latin-soul-dance,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Latin Soul Dance', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2518 JR', 'streetAddress': 'Waldeck Pyrmontkade 115'}, 'telephone': '+31 6 57083192', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0779406', 'longitude': '4.2934059'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_lxyxlyaegqihlz5vjxem_1729268885121763.png?generation=1729268885223994&amp;alt=media'}",52.0779406,4.2934059,
Active Club Den Haag - Sauna,['Wellness'],False,"['Classic', 'Premium', 'Max']",Classic,Centrum,Johan de Wittlaan 42-44,https://urbansportsclub.com//en/venues/active-club-den-haag-sauna,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Active Club Den Haag - Sauna', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2517 JR', 'streetAddress': 'Johan de Wittlaan 42-44'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0931222', 'longitude': '4.2836444'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_ruugfvnqnhknb4rro9fw_1726233994318652.png?generation=1726233994516370&amp;alt=media'}",52.0931222,4.2836444,
Trainen bij Lau,['Functional Training'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Haagse Hout,Theo Mann-Bouwmeesterlaan 203,https://urbansportsclub.com//en/venues/trainen-bij-lau,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Trainen bij Lau', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2597 GV', 'streetAddress': 'Theo Mann-Bouwmeesterlaan 203'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.106525', 'longitude': '4.330754'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_fg66atb9jza7vpytn3kn_1727420510863417.png?generation=1727420510950587&amp;alt=media'}",52.106525,4.330754,
ECHT STERK CrossFit,"['Crosstraining', 'Hyrox']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Voorburg,Populierendreef 966,https://urbansportsclub.com//en/venues/echt-sterk-crossfit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'ECHT STERK CrossFit', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2272 HW', 'streetAddress': 'Populierendreef 966'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0848944', 'longitude': '4.3619676'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_j54ogmqsmotmshvqv4jw_1727775708579873.png?generation=1727775708668682&amp;alt=media'}",52.0848944,4.3619676,
Clingendael Run & Walk HRC,"['Fitness', 'Hiking', 'Running']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Haagse Hout,Theo Mann-Bouwmeesterlaan 800,https://urbansportsclub.com//en/venues/clingendael-run-walk-hrc,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clingendael Run &amp; Walk HRC', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2597 HM', 'streetAddress': 'Theo Mann-Bouwmeesterlaan 800'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1072817', 'longitude': '4.3276982'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tpbjqxjtopz5qdtxlqsn_1727789538113710.png?generation=1727789538198552&amp;alt=media'}",52.1072817,4.3276982,
Vigorous CrossFit,['Crosstraining'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Laak,1e van der Kunstraat 282,https://urbansportsclub.com//en/venues/vigorous-crossfit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vigorous CrossFit', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2521 AV', 'streetAddress': '1e van der Kunstraat 282'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0616733', 'longitude': '4.3130425'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_acdlzc0pcxtrbe1yxnh9_1727424459508420.png?generation=1727424459603186&amp;alt=media'}",52.0616733,4.3130425,
Boulderhal Walhalla,['Bouldering'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Laak,Johan Van Veenplein 12,https://urbansportsclub.com//en/venues/boulderhal-walhalla,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boulderhal Walhalla', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2521', 'streetAddress': 'Johan Van Veenplein 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0621091', 'longitude': '4.3136021'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_u7h12mnrpag4afc3jxnn_1726493096274332.png?generation=1726493096395482&amp;alt=media'}",52.0621091,4.3136021,
TrainMore Dagelijkse Groenmarkt,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Dagelijkse Groenmarkt 19,https://urbansportsclub.com//en/venues/trainmore-dagelijkse-groenmarkt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'TrainMore Dagelijkse Groenmarkt', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2513 AL', 'streetAddress': 'Dagelijkse Groenmarkt 19'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0779808', 'longitude': '4.3095715'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_mitbyl52ni3jnwlejmtp_1726828325513656.png?generation=1726828325614222&amp;alt=media'}",52.0779808,4.3095715,
Balanzs Laan van Meerdervoort,"['Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Laan van Meerdervoort 96,https://urbansportsclub.com//en/venues/balanzs-laan-van-meerdervoort,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Balanzs Laan van Meerdervoort', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2517 AR', 'streetAddress': 'Laan van Meerdervoort 96'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0836615', 'longitude': '4.2924458'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_e8vsxbporvkbwiepvuce_1726245498273457.png?generation=1726245498368838&amp;alt=media'}",52.0836615,4.2924458,
The Monkey Business,"['Boxing Sports', 'Functional Training', 'Mixed Martial Arts']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,2e messtraat 108,https://urbansportsclub.com//en/venues/the-monkey-business,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Monkey Business', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2512 BK', 'streetAddress': 'Nieuwe Molstraat 18'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0742755', 'longitude': '4.3131688'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4032x2268_mlv6tdhhuhwqopg2bxpz_1726652218777127.png?generation=1726652218993247&amp;alt=media'}",52.0742755,4.3131688,
CrossFit Ninja's,"['Crosstraining', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Mercuriusweg 12,https://urbansportsclub.com//en/venues/crossfit-ninjas,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Ninja&#039;s', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2516 AW', 'streetAddress': 'Mercuriusweg 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0698741', 'longitude': '4.3374431'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_dztnl5ufvfga9peibizb_1728045432613730.png?generation=1728045432728960&amp;alt=media'}",52.0698741,4.3374431,
Sánchez Pastrana Dance & Fitness - Koorenhuis 0.12,"['Dance', 'Fitness']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Prinsegracht 27,https://urbansportsclub.com//en/venues/koorenhuis-012-snchez-pastrana-dance-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sánchez Pastrana Dance &amp; Fitness - Koorenhuis 0.12', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2512 EW', 'streetAddress': 'Prinsegracht 27'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0750468', 'longitude': '4.3066658'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_dszhxv7aam3wkooyqv8u_1727793278233365.png?generation=1727793278343248&amp;alt=media'}",52.0750468,4.3066658,
The Dance Movement | Den Haag,['Dance'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,De Constant Rebecqueplein 20b,https://urbansportsclub.com//en/venues/the-dance-movement-den-haag,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'The Dance Movement | Den Haag', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2518 RA', 'streetAddress': 'De Constant Rebecqueplein 20b'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0765899', 'longitude': '4.291422'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_bb2pmnfr8hqvbc8z4xvr_1726740022971584.png?generation=1726740023082092&amp;alt=media'}",52.0765899,4.291422,
De Boksclub,['Boxing Sports'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Segbroek,2e Sweelinckstraat 160,https://urbansportsclub.com//en/venues/de-boksclub,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'De Boksclub', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2517 HB', 'streetAddress': '2e Sweelinckstraat 160'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0843866', 'longitude': '4.2773665'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_sbpkiy2fne09y1ewmlqn_1732790611178084.png?generation=1732790611270350&amp;alt=media'}",52.0843866,4.2773665,
OUTWORK.nl,['Bootcamp'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Segbroek,Strandweg 10,https://urbansportsclub.com//en/venues/outworknl,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'OUTWORK.nl', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2586 JK', 'streetAddress': 'Strand Noord 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.1128344', 'longitude': '4.279845'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_vudmgzby2xowvpyflysm_1727862580302330.png?generation=1727862580399160&amp;alt=media'}",52.1128344,4.279845,
Njoy Fitness Den Haag,"['Bootcamp', 'Boxing Sports', 'Dance', 'Fitness', 'Indoor Cycling', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Prinses Beatrixlaan 602,https://urbansportsclub.com//en/venues/njoy-fitness-den-haag,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Njoy Fitness Den Haag', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2595 BM', 'streetAddress': 'Prinses Beatrixlaan 602'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0789579', 'longitude': '4.3364808'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_zpkdkynpimwico86erin_1726840224159885.png?generation=1726840224255026&amp;alt=media'}",52.0789579,4.3364808,
Elite Trainers - Den Haag,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Lange Vijverberg 4-5,https://urbansportsclub.com//en/venues/elite-trainers-den-haag,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Elite Trainers - Den Haag', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2513 AC', 'streetAddress': 'Lange Vijverberg 4-5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0807786', 'longitude': '4.3117088'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_768x431_qhukhvodkqqli5dbp7po_1726744035307046.png?generation=1726744035397411&amp;alt=media'}",52.0807786,4.3117088,
"Hot Yoga The Hague, Amare","['Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Centrum,Turfhaven 3,https://urbansportsclub.com//en/venues/hot-yoga-the-hague-amare,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hot Yoga The Hague, Amare', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2511 DK', 'streetAddress': 'Turfhaven 3'}, 'telephone': '+44 707851402', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.077811', 'longitude': '4.3190904'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tlhi4xwfjefxykneg4oq_1734967616521957.png?generation=1734967616602006&amp;alt=media'}",52.077811,4.3190904,
CrossFit Immersive,"['Crosstraining', 'Functional Training', 'Running']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Escamp,Oude Middenweg 231X,https://urbansportsclub.com//en/venues/crossfit-immersive,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Immersive', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Den Haag, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2491 AG', 'streetAddress': 'Oude Middenweg 231X'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.0746448', 'longitude': '4.4028575'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_xnr1kayb8ctpbaensalb_1727853538706294.png?generation=1727853538809738&amp;alt=media'}",52.0746448,4.4028575,
