name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
BRIGHT YOGA im Astronomiepark,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Ingolstadt,Am Münzbergtor 7,https://urbansportsclub.com//en/venues/bright-yoga-im-klenzepark,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BRIGHT YOGA im Astronomiepark', 'description': 'BRIGHT YOGA ist intensiv und immer wieder auch richtig anstrengend. Die Stunden sind also schweißtreibend. Die intensive Einheit führt dazu, dass du zum Ende der Stunde viel besser entspannen kannst. Die Basis für jede Stunde ist eine gesunde Ausrichtung. Vielfalt und Abwechslung sind bei BRIGHT YOGA großgeschrieben. Dein Körper will auf vielfältige Art bewegt werden. In unserem kleinen Studio in der Innenstadt Ingolstadts bist du unter Freunden. Unsere Einheiten sind auf maximal 12 Teilnehmer beschränkt. Du bist dir also einer individuellen Betreuung sicher. Patricia leitet die meisten Stunden an und unterstützt dich mit gezielten Handgriffen, damit sich die Übungen noch besser für dich anfühlen. Unser kleines Team freut sich auf dich.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85049', 'streetAddress': 'Am Münzbergtor 7'}, 'telephone': '+49 163 8657835', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7603977', 'longitude': '11.4265448'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_m6djyuujxcuvhwuxzwxe_1678201692648692.png?generation=1678201692696414&amp;alt=media'}",48.7603977,11.4265448,"BRIGHT YOGA ist intensiv und immer wieder auch richtig anstrengend. Die Stunden sind also schweißtreibend. Die intensive Einheit führt dazu, dass du zum Ende der Stunde viel besser entspannen kannst. Die Basis für jede Stunde ist eine gesunde Ausrichtung. Vielfalt und Abwechslung sind bei BRIGHT YOGA großgeschrieben. Dein Körper will auf vielfältige Art bewegt werden. In unserem kleinen Studio in der Innenstadt Ingolstadts bist du unter Freunden. Unsere Einheiten sind auf maximal 12 Teilnehmer beschränkt. Du bist dir also einer individuellen Betreuung sicher. Patricia leitet die meisten Stunden an und unterstützt dich mit gezielten Handgriffen, damit sich die Übungen noch besser für dich anfühlen. Unser kleines Team freut sich auf dich."
Basement Performing Arts - Tanzschule,['Dance'],False,"['Premium', 'Max']",Premium,Ingolstadt,Theresienstraße 6,https://urbansportsclub.com//en/venues/basement-performing-arts-tanzschule,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Basement Performing Arts - Tanzschule', 'description': 'Basement Performing Arts - Tanzschule freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85049', 'streetAddress': 'Theresienstraße 6'}, 'telephone': '+49 841 79440353', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7639858', 'longitude': '11.4236799'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Tanzen%20compressed_1622112877252549_admin.jpg?alt=media'}",48.7639858,11.4236799,Basement Performing Arts - Tanzschule freut sich auf Dich!
Christoph Weigert,['Massage'],True,"['Premium', 'Max']",Premium,Ingolstadt,Agnes-Bernauer-Straße 7,https://urbansportsclub.com//en/venues/massage-in-kreuzberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Christoph Weigert', 'description': 'Christophs Lebensziel ist es, die Möglichkeiten von Körper und Geist auszuloten. Dieser Weg führte ihn über die bioenergetische Massage hin zur Physiotherapie, weiter zu verschiedenen Formen der Traumabewältigung, und danach über den Atlantik nach New York City. Dort studiert er Qi Gong. Zuerst mit dem kürzlich verstorbenen Großmeister Roosevelt Gainey, und nun, nach dessen Tod, mit dessen Meisterschüler Jahdiel Williams. Christophs Klassen sind eine Mischung aus seriöser Hingabe an die Praxis, gepaart mit einer Prise Verspieltheit, getreu dem Motto: „Wer das Spiel zu ernst nimmt, hat am wenigsten Chancen, es zu gewinnen.“ Christoph´s aim in life is it to explore the possibilities of mind and body. This drive led him from bioenergetic massage to physiotherapy, on to different ways of handling trauma and finally across the Atlantic to New York City. There he studied Qi Gong. At the beginning he learned from the recently passed grandmaster Roosevelt Gainey. Now he continues the training with Gainey´s masterstudent Jahdiel Williams. Christoph´s classes are a mix of serious dedication to the art, combined with a touch of playfulness, faithful to the proverb: “He who takes the game too serious, has the least chance of winning it.“', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85051', 'streetAddress': 'Agnes-Bernauer-Straße 7'}, 'telephone': '+49 176 96067111', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7327162', 'longitude': '11.4000008'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1047x589_IMG_1788_5P163.jpg?alt=media'}",48.7327162,11.4000008,"Christophs Lebensziel ist es, die Möglichkeiten von Körper und Geist auszuloten. Dieser Weg führte ihn über die bioenergetische Massage hin zur Physiotherapie, weiter zu verschiedenen Formen der Traumabewältigung, und danach über den Atlantik nach New York City. Dort studiert er Qi Gong. Zuerst mit dem kürzlich verstorbenen Großmeister Roosevelt Gainey, und nun, nach dessen Tod, mit dessen Meisterschüler Jahdiel Williams. Christophs Klassen sind eine Mischung aus seriöser Hingabe an die Praxis, gepaart mit einer Prise Verspieltheit, getreu dem Motto: „Wer das Spiel zu ernst nimmt, hat am wenigsten Chancen, es zu gewinnen.“ Christoph´s aim in life is it to explore the possibilities of mind and body. This drive led him from bioenergetic massage to physiotherapy, on to different ways of handling trauma and finally across the Atlantic to New York City. There he studied Qi Gong. At the beginning he learned from the recently passed grandmaster Roosevelt Gainey. Now he continues the training with Gainey´s masterstudent Jahdiel Williams. Christoph´s classes are a mix of serious dedication to the art, combined with a touch of playfulness, faithful to the proverb: “He who takes the game too serious, has the least chance of winning it.“"
Genisys Gym Ingolstadt,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Kösching,Ruppertswies 8,https://urbansportsclub.com//en/venues/genisys-gym-ingolstadt-kickboxen-mma-functional-t,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Genisys Gym Ingolstadt', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85092', 'streetAddress': 'Ruppertswies 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8105358', 'longitude': '11.4795856'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_btxu2xnbxo3aq7wnduwz_1724747292766535.png?generation=1724747292938296&amp;alt=media'}",48.8105358,11.4795856,.
Jump Town Ingolstadt,['Trampoline'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Ingolstadt,Marie-Curie-Straße 14,https://urbansportsclub.com//en/venues/jump-town-ingolstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jump Town Ingolstadt', 'description': 'Das Jump Town Ingolstadt bietet alles, was man sich von einer modernen Trampolinhalle wünscht. Neben klassischen Sprungflächen zum freien Jumpen sind zahlreiche Parcours für intensive Trainingseinheiten vorhanden. Im Ninja-Warrior-Bereich lassen sich Kraft und Ausdauer auf zwei Schwierigkeitsgraden trainieren. Im Big Bounce-Parcour sind Sprungkraft und Koordination gefragt. Beide Hindernisstrecken sind mit moderner Zeitmessung ausgestattet, um den eigenen Trainingsfortschritt zu evaluieren. Im Multi Sport Court werden Ballsportarten wie Fußball oder Basketball durch die Airtrack-Matten zum neuen Erlebnis, da sich nicht nur die Verletzungsgefahr minimiert, sondern auch die Sprungkraft gesteigert wird. Ingolstadts erster Trampolinpark ist genau der richtige Ort für ein effektives Training mit Spaß!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85055', 'streetAddress': 'Marie-Curie-Straße 14'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7833526', 'longitude': '11.4743428'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3840x2160_3e7692addd8b-Ingolstadt_Wipeout_1646132230515403_admin.jpg?generation=1646132230619275&amp;alt=media'}",48.7833526,11.4743428,"Das Jump Town Ingolstadt bietet alles, was man sich von einer modernen Trampolinhalle wünscht. Neben klassischen Sprungflächen zum freien Jumpen sind zahlreiche Parcours für intensive Trainingseinheiten vorhanden. Im Ninja-Warrior-Bereich lassen sich Kraft und Ausdauer auf zwei Schwierigkeitsgraden trainieren. Im Big Bounce-Parcour sind Sprungkraft und Koordination gefragt. Beide Hindernisstrecken sind mit moderner Zeitmessung ausgestattet, um den eigenen Trainingsfortschritt zu evaluieren. Im Multi Sport Court werden Ballsportarten wie Fußball oder Basketball durch die Airtrack-Matten zum neuen Erlebnis, da sich nicht nur die Verletzungsgefahr minimiert, sondern auch die Sprungkraft gesteigert wird. Ingolstadts erster Trampolinpark ist genau der richtige Ort für ein effektives Training mit Spaß!"
Kickboxtempel Ingolstadt e.V.,"['Boxing Sports', 'Mixed Martial Arts', 'Qi Gong and Tai Chi', 'Traditional Asian Martial Arts']",False,"['Classic', 'Premium', 'Max']",Classic,Ingolstadt,Gaimersheimer Str. 52,https://urbansportsclub.com//en/venues/kickboxtempel-ingolstadt-ev,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kickboxtempel Ingolstadt e.V.', 'description': 'Ausdauer, Konsequenz und Fairness stehen im Sport neben dem Spaß stets an erster Stelle. Genau diese Aspekte vermitteln wir unseren Sportlern schon seit 2002 im Kickboxtempel Ingolstadt und seit 2018 auch in Erkner. Unsere Studios bieten Ihnen neben zahlreichen Angeboten aus unterschiedlichen Kampfkünsten wie Kickboxen, K1, Thaiboxen, Karate, Selbstverteidigung sowie Wing Tsun und BJJ (Brazilian Jiu Jitsu) auch individuelle Fitnesskonzepte und Wettkampfvorbereitung bis hin zu Selbstverteidigungskursen und mehr. Als Inhaber und Cheftrainer des Kickboxtempels hat Jens Lintow ein hochkarätiges Team aufgebaut, das ihn dabei unterstützt Ihr gesamtes Potential auszuschöpfen. Unsere Trainer können auf ihren Gebieten langjährige Erfahrungen vorweisen und bleiben durch permanente Fortbildungen immer auf dem neuesten Stand. Um Ihnen den Einstieg zu erleichtern bieten wir spezielle Kurse für Anfänger bis hin zum Fortgeschrittenen. Ihr persönlicher Unterrichtsbedarf kann auch individuell in Form von Einzelunterricht oder in Kleingruppen vereinbart werden.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85057', 'streetAddress': 'Gaimersheimer Str. 52'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.776769', 'longitude': '11.4079719'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Logo_250_1586428385741343_admin.png?alt=media'}",48.776769,11.4079719,"Ausdauer, Konsequenz und Fairness stehen im Sport neben dem Spaß stets an erster Stelle. Genau diese Aspekte vermitteln wir unseren Sportlern schon seit 2002 im Kickboxtempel Ingolstadt und seit 2018 auch in Erkner. Unsere Studios bieten Ihnen neben zahlreichen Angeboten aus unterschiedlichen Kampfkünsten wie Kickboxen, K1, Thaiboxen, Karate, Selbstverteidigung sowie Wing Tsun und BJJ (Brazilian Jiu Jitsu) auch individuelle Fitnesskonzepte und Wettkampfvorbereitung bis hin zu Selbstverteidigungskursen und mehr. Als Inhaber und Cheftrainer des Kickboxtempels hat Jens Lintow ein hochkarätiges Team aufgebaut, das ihn dabei unterstützt Ihr gesamtes Potential auszuschöpfen. Unsere Trainer können auf ihren Gebieten langjährige Erfahrungen vorweisen und bleiben durch permanente Fortbildungen immer auf dem neuesten Stand. Um Ihnen den Einstieg zu erleichtern bieten wir spezielle Kurse für Anfänger bis hin zum Fortgeschrittenen. Ihr persönlicher Unterrichtsbedarf kann auch individuell in Form von Einzelunterricht oder in Kleingruppen vereinbart werden."
Magic Body Ingolstadt,"['EMS', 'EMS Cardio']",True,"['Premium', 'Max']",Premium,Ingolstadt,Haunwöhrer Str. 14 1/2,https://urbansportsclub.com//en/venues/magic-body-ingolstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Magic Body Ingolstadt', 'description': 'Magic Body Ingolstadt freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85051', 'streetAddress': 'Haunwöhrer Str. 14 1/2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7529726', 'longitude': '11.4293836'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1800x1013_160bb19c6838-pulsraum_langenenslingen_trx_training_sport_sandra_holstein_3_1579614775161747_admin.jpg?alt=media'}",48.7529726,11.4293836,Magic Body Ingolstadt freut sich auf dich!
Stefan Hausler,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Ingolstadt,Werkstraße 37A,https://urbansportsclub.com//en/venues/top-fit-sportstudio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Stefan Hausler', 'description': 'Das TOP FIT Sportstudio freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85107', 'streetAddress': 'Werkstraße 37A '}, 'telephone': '+49 176 20776650', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7760785', 'longitude': '11.420236'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed_1644238741949208_admin.jpg?generation=1644238742186831&amp;alt=media'}",48.7760785,11.420236,Das TOP FIT Sportstudio freut sich auf Dich!
VITALOFT,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Vohburg an der Donau,Hartackerstraße 35,https://urbansportsclub.com//en/venues/vitaloft,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'VITALOFT', 'description': 'Wir sind ein gesundheitsorientiertes Fitnessstudio mit angeschlossener Physiotherapie Praxis. Neben Gerätetraining bieten wir auch EMS Personaltraining, Ernährungsberatung und verschiedene Kurse wie z.B. (Rehasport, Bauch-Beine-Po, Zumba...) an.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85088', 'streetAddress': 'Hartackerstraße 35'}, 'telephone': '+49 8457 9367370', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.765322', 'longitude': '11.6256461'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_6000x3375_7ad5f3b1e2a6-DSC04204_1690294038697022_admin.jpg?generation=1690294038807329&amp;alt=media'}",48.765322,11.6256461,"Wir sind ein gesundheitsorientiertes Fitnessstudio mit angeschlossener Physiotherapie Praxis. Neben Gerätetraining bieten wir auch EMS Personaltraining, Ernährungsberatung und verschiedene Kurse wie z.B. (Rehasport, Bauch-Beine-Po, Zumba...) an."
Yoga Parinama,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Ingolstadt,Budweisstr. 3,https://urbansportsclub.com//en/venues/yoga-parinama,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga Parinama', 'description': 'Du suchst einen Ausgleich zum Alltag, individuelle Yogakurse zur Steigerung deiner Fitness &amp; einen Ort an dem du deine Seele baumeln lassen kannst? Dann bist du bei uns genau richtig. Bei uns findest du intensive Yogaeinheiten wie etwa Yogaelementen aus dem Ashtanga &amp; Yogaflows, die dich so richtig zum Schwitzen bringen, als auch sanfte Yogakurse insbesondere für Schwangere, frisch gebackene Mamis &amp; Ruhesuchende. Wir freuen uns auf deinen Besuch', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '86633', 'streetAddress': 'Budweisstr. 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7368205', 'longitude': '11.2325563'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1219x686_8d12a8bece55-Bild_Urban_Sports_mittel_1637842896814675_admin.jpg?generation=1637842896928298&amp;alt=media'}",48.7368205,11.2325563,"Du suchst einen Ausgleich zum Alltag, individuelle Yogakurse zur Steigerung deiner Fitness &amp; einen Ort an dem du deine Seele baumeln lassen kannst? Dann bist du bei uns genau richtig. Bei uns findest du intensive Yogaeinheiten wie etwa Yogaelementen aus dem Ashtanga &amp; Yogaflows, die dich so richtig zum Schwitzen bringen, als auch sanfte Yogakurse insbesondere für Schwangere, frisch gebackene Mamis &amp; Ruhesuchende. Wir freuen uns auf deinen Besuch"
yogawerkstatt22 Kösching,['Yoga'],False,"['Premium', 'Max']",Premium,Kösching,Ruppertswies 22,https://urbansportsclub.com//en/venues/yogawerkstatt22-ksching,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'yogawerkstatt22 Kösching', 'description': 'Yogawerkstatt22 freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85092', 'streetAddress': 'Ruppertswies 22'}, 'telephone': '+49 1520 7887300', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8117581', 'longitude': '11.4820252'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_qrhs4pinhtutenhru9cp_1714117782332767.png?generation=1714117782402566&amp;alt=media'}",48.8117581,11.4820252,Yogawerkstatt22 freut sich auf Dich!
