name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
L'Orange Bleue Bruz,"['Boxing Sports', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Relaxation']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Rennes - Sud ouest,ZA la Massue rue Edouard Branly,https://urbansportsclub.com//en/venues/lorange-bleue-bruz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'L&#039;Orange Bleue Bruz', 'description': 'Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '35170', 'streetAddress': 'ZA la Massue rue Edouard Branly'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.0360663', 'longitude': '-1.7248088'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_e0c5ac70c248-IMG_20210625_125336_1631527190536827_admin.jpg?generation=1631527190741551&amp;alt=media'}",48.0360663,-1.7248088,"Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État."
L'Orange Bleue Malestroit,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Malestroit,Résidence Faubourg Sainte Anne 43,https://urbansportsclub.com//en/venues/lorange-bleue-malestroit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'L&#039;Orange Bleue Malestroit', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '56140', 'streetAddress': 'Résidence Faubourg Sainte Anne 43'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.8079117', 'longitude': '-2.3884514'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x607_fnfutlyzndyx5plzjbxr_1739268334607526.png?generation=1739268334699318&amp;alt=media'}",47.8079117,-2.3884514,
L'Orange Bleue Rennes Colombier,"['Dance', 'Fitness', 'Indoor Cycling', 'Relaxation']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Rennes - Centre,27 Bld du Colombier,https://urbansportsclub.com//en/venues/lorange-bleue-rennes-colombier,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'L&#039;Orange Bleue Rennes Colombier', 'description': 'Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '35000', 'streetAddress': '27 Bld du Colombier'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1031086', 'longitude': '-1.6782202'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_34af6ae733ab-20210629_111021_1631520488455449_admin.jpg?generation=1631520488547135&amp;alt=media'}",48.1031086,-1.6782202,"Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État."
L'Orange Bleue Rennes Fac de Droit,"['Boxing Sports', 'Crosstraining', 'Dance', 'Fitness', 'Relaxation']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Rennes - Nord est,"24, rue de Brizeux",https://urbansportsclub.com//en/venues/lorange-bleue-fac-de-droit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'L&#039;Orange Bleue Rennes Fac de Droit', 'description': 'Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '35700', 'streetAddress': '24, rue de Brizeux'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1188242', 'longitude': '-1.6726039'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",48.1188242,-1.6726039,"Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État."
L'Orange Bleue Saint-Jacques-de-la-Lande,"['Boxing Sports', 'Dance', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Relaxation']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Saint-Jacques-de-la-Lande,Lieu dit la Gaité 127,https://urbansportsclub.com//en/venues/lorange-bleue-saint-jacques-de-la-lande,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'L&#039;Orange Bleue Saint-Jacques-de-la-Lande', 'description': 'Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '35136', 'streetAddress': 'Lieu dit la Gaité 127'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.0851243', 'longitude': '-1.7067868'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_21a5c2f7d62b-IMG_20210610_181940_1632725897773134_admin.jpg?generation=1632725897889291&amp;alt=media'}",48.0851243,-1.7067868,"Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État."
L'Orange Bleue Vern Santé,"['Fitness', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Vern-sur-Seiche,Rue du Passavent,https://urbansportsclub.com//en/venues/lorange-bleue-vern-sant,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'L&#039;Orange Bleue Vern Santé', 'description': 'Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '35770', 'streetAddress': 'Rue du Passavent'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.062166', 'longitude': '-1.6249982'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_cfa4a4788652-Resized_20210910_101646_7331_1632728713113054_admin.jpg?generation=1632728713219460&amp;alt=media'}",48.062166,-1.6249982,"Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État."
L'Orange Bleue Vern-Sur-Seiche,"['Boxing Sports', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Relaxation']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Rennes - Sud est,ZAC Val d'Orson,https://urbansportsclub.com//en/venues/lorange-bleue-vern-sur-seiche,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'L&#039;Orange Bleue Vern-Sur-Seiche', 'description': 'Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '35770', 'streetAddress': 'ZAC Val d&#039;Orson'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.06396', 'longitude': '-1.622917'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_00a6a98666a6-vern4_1631524806861446_admin.png?generation=1631524806983293&amp;alt=media'}",48.06396,-1.622917,"Un mot du partenaire 📣 : Les équipes des clubs l’Orange bleue Mon Coach Fitness vous accueillent dans une ambiance chaleureuse, conviviale et sportive, avec des équipements de fitness et de musculation haut de gamme. L&#039;offre en détail ✨ : Les clubs l’Orange bleue Mon Coach Fitness proposent des cours collectifs de fitness exclusifs, les YAKO. Il s&#039;agit de cours toniques, variés et novateurs alliant renforcement musculaire et cardio de manière ludique. Ces cours de 30 à 45 minutes sont renouvelés tous les deux mois. Un plateau cardio complet vous attend également pour vous dépenser à votre rythme (tapis de course, rameurs, elliptiques, vélos…). Un espace musculation (machines guidés et poids libres) est mis à votre disposition pour travailler chaque partie de votre corps. Matériel nécessaire à la pratique 🏋🏻u200d♀️ : Serviette sur les appareils non fournie. Pour les clubs avec espace bien-être : maillot de bain, serviette, claquettes (tongues), douche obligatoire Installation disponible 🚿 : Vestiaires avec douches et casiers, apporter son cadenas Notre coup de 🖤 : L&#039;équipe et l&#039;encadrement ! Quelle que soit votre condition physique et vos objectifs, vous êtes encadrés par des coachs sportifs diplômés d’État."
La Salle by Paul & Robin,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Larmor-Plage,Boulevard Jean Monnet 1,https://urbansportsclub.com//en/venues/la-salle-by-paul-robin-salle-cardio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'La Salle by Paul &amp; Robin', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '56260', 'streetAddress': 'Boulevard Jean Monnet 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '47.7252381', 'longitude': '-3.3868134'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_oprdalkxbiplbk8ydep6_1748860762389825.png?generation=1748860762466120&amp;alt=media'}",47.7252381,-3.3868134,
Monkey Gym,['Boxing Sports'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Rennes - Centre,10 C Rue de Brest,https://urbansportsclub.com//en/venues/monkey-gym-35,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Monkey Gym', 'description': 'Le Monkey Gym vous accueille dans une ambiance conviviale et familiale. Créé en 2012 dans le but de faire partager leur amour pour les arts martiaux et la préparation physique, les enseignants vous transmettront les rudiments et rites des sports de combat. Un plateau de renforcement musculaire est également présent chez notre partenaire.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '35000', 'streetAddress': '10 C Rue de Brest'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1122474', 'longitude': '-1.6884329'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1337x752_Monkey%20Gym%204_1580293732715868_admin.jpg?alt=media'}",48.1122474,-1.6884329,"Le Monkey Gym vous accueille dans une ambiance conviviale et familiale. Créé en 2012 dans le but de faire partager leur amour pour les arts martiaux et la préparation physique, les enseignants vous transmettront les rudiments et rites des sports de combat. Un plateau de renforcement musculaire est également présent chez notre partenaire."
O Bien Être,"['Massage', 'Wellness']",True,"['Premium', 'Max']",Premium,Rennes - Centre,19 rue de la Monnaie,https://urbansportsclub.com//en/venues/o-bien-etre,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'O Bien Être', 'description': 'Ouverts du lundi au samedi, ils vous proposent plus de 20 massages inspirés du monde et différents rituels', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '35000', 'streetAddress': '19 rue de la Monnaie'}, 'telephone': '+33 2 23 48 88 93', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1114593', 'longitude': '-1.6842684'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x608_ADPKv9aSpgpDQcZah8yGWkH-AunNFguQ6BJMoPd-zyR_NIdsSBKsEjE5V4VJC7aquZ6fCjZVYT62trDUOkDl1htVYxiDKtppuVXQTJA5O4evshjKXiTx-AdpaeW5K9m_CA%7E%7E_1575878621611177_admin.jpg?alt=media'}",48.1114593,-1.6842684,"Ouverts du lundi au samedi, ils vous proposent plus de 20 massages inspirés du monde et différents rituels"
Piscine Saint-Georges,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Rennes - Centre,2 Rue Gambetta,https://urbansportsclub.com//en/venues/piscine-de-saint-georges,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine Saint-Georges', 'description': 'IMPORTANT : Veuillez noter que les piscines municipales de Rennes ne sont accessibles que via « Cash-back ». Veuillez noter que les piscines municipales de Rennes ne sont accessibles que via « Cash-back ». 1. Vous achetez une entrée et demandez un reçu. 2. Vous envoyez une photo du reçu, avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com 3. Le prix de l’entrée (max 5 ,10€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple (max 5,10€) mais pas les cartes ni les abonnements.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '35000', 'streetAddress': '2 Rue Gambetta'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.1122012', 'longitude': '-1.6744937'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1220x686_Piscine%20de%20Saint%20Georges%20_1576662775429213_admin.jpg?alt=media'}",48.1122012,-1.6744937,"IMPORTANT : Veuillez noter que les piscines municipales de Rennes ne sont accessibles que via « Cash-back ». Veuillez noter que les piscines municipales de Rennes ne sont accessibles que via « Cash-back ». 1. Vous achetez une entrée et demandez un reçu. 2. Vous envoyez une photo du reçu, avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com 3. Le prix de l’entrée (max 5 ,10€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple (max 5,10€) mais pas les cartes ni les abonnements."
Piscine de Bréquiny,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Rennes - Sud ouest,12 Boulevard Albert 1er,https://urbansportsclub.com//en/venues/piscine-de-brequiny,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Piscine de Bréquiny', 'description': 'IMPORTANT : Veuillez noter que les piscines municipales de Rennes ne sont accessibles que via « Cash-back ». Veuillez noter que les piscines municipales de Rennes ne sont accessibles que via « Cash-back ». 1. Vous achetez une entrée et demandez un reçu. 2. Vous envoyez une photo du reçu, avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com 3. Le prix de l’entrée (max 5 ,10€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple (max 5,10€) mais pas les cartes ni les abonnements.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Rennes, France', 'addressCountry': 'France', 'postalCode': '35000', 'streetAddress': '12 Boulevard Albert 1er'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.089507', 'longitude': '-1.6882088'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Br%C3%A9quigny%202_1576660606980966_admin.jpg?alt=media'}",48.089507,-1.6882088,"IMPORTANT : Veuillez noter que les piscines municipales de Rennes ne sont accessibles que via « Cash-back ». Veuillez noter que les piscines municipales de Rennes ne sont accessibles que via « Cash-back ». 1. Vous achetez une entrée et demandez un reçu. 2. Vous envoyez une photo du reçu, avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com 3. Le prix de l’entrée (max 5 ,10€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple (max 5,10€) mais pas les cartes ni les abonnements."
