name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Riade Alvor View Padel,['Padel'],False,"['Classic', 'Premium', 'Max']",Classic,Portimão,Rua Júlio Amaro,https://urbansportsclub.com//en/venues/riade-alvor-view-padel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Riade Alvor View Padel', 'description': 'Estúdio de Padel em Alvor, Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8500-001', 'streetAddress': 'Rua Júlio Amaro'}, 'telephone': '+351 967 233 975', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.1431929', 'longitude': '-8.5835066'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_640x360_ibhjcaodjz7rcijdpqvg_1753454768410909.png?generation=1753454768547336&amp;alt=media'}",37.1431929,-8.5835066,"Estúdio de Padel em Alvor, Faro"
Crossfit Niner,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Faro,Rua dos CTT 40,https://urbansportsclub.com//en/venues/crossfit-niner,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Crossfit Niner', 'description': 'Estúdio de Crosstraining em Portimão', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8500-483', 'streetAddress': 'Rua dos CTT 40'}, 'telephone': '+44 935347308', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.1546355', 'longitude': '-8.5525742'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_ovkwo8tgdqg2yg5wqxit_173857890068237.png?generation=1738578900158069&amp;alt=media'}",37.1546355,-8.5525742,Estúdio de Crosstraining em Portimão
SIZE Fitness Boutique - Faro,"['Bootcamp', 'Fitness', 'Indoor Cycling', 'Pilates']",False,"['Classic', 'Premium', 'Max']",Classic,Faro,Largo Doutor Francisco Sa Carneiro 58,https://urbansportsclub.com//en/venues/size-fitness-boutique-faro,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'SIZE Fitness Boutique - Faro', 'description': 'Estúdio de Fitness em Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8000-151', 'streetAddress': 'Largo Doutor Francisco Sa Carneiro 58'}, 'telephone': '+44 918279200', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.0199022', 'longitude': '-7.9280546'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_300x168_png0lht0uwyrnuxo2ybz_1743086936753158.png?generation=1743086936829518&amp;alt=media'}",37.0199022,-7.9280546,Estúdio de Fitness em Faro
"Sagres Hub | yoga, kickboxing, icebaths and cowork","['Fitness', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Vila do Bispo,Rua da Bica s/n,https://urbansportsclub.com//en/venues/sagres-hub-cold-plunge,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Sagres Hub | yoga, kickboxing, icebaths and cowork', 'description': 'Estúdio de Aulas de Grupo, Banho Frio e Sauna em Sagres, Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8650-358', 'streetAddress': 'Rua da Bica s/n'}, 'telephone': '+351 962 861 188', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.0165107', 'longitude': '-8.9393897'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_lci2uqsp68ox2fosqlas_1745920481877303.png?generation=1745920481924880&amp;alt=media'}",37.0165107,-8.9393897,"Estúdio de Aulas de Grupo, Banho Frio e Sauna em Sagres, Faro"
Bugagym,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Portimão,Rua Alfredo José Barroso 28,https://urbansportsclub.com//en/venues/bugagym,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bugagym', 'description': 'Estúdio de Fitness em Alvor, Portimão, Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8500-034', 'streetAddress': 'Rua Alfredo José Barroso 28'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.1306358', 'longitude': '-8.5901728'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_225x126_h9ekyvpqmy1cznt63zs8_1743094449504274.png?generation=1743094449582947&amp;alt=media'}",37.1306358,-8.5901728,"Estúdio de Fitness em Alvor, Portimão, Faro"
Vita Fitness Studio,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Silves,Rua Aldeia da Colina 9,https://urbansportsclub.com//en/venues/vita-fitness-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Vita Fitness Studio', 'description': 'Estúdio de Fitness em Algoz, Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8365-061', 'streetAddress': 'Rua Aldeia da Colina 9'}, 'telephone': '+44 965730333', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.160636355', 'longitude': '-8.304715326'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_800x450_lolsucimejlmgwzjmytw_1742936007788516.jpg?generation=1742936007873559&amp;alt=media'}",37.160636355,-8.304715326,"Estúdio de Fitness em Algoz, Faro"
Active Body Quarteira,['Personal Training'],True,"['Premium', 'Max']",Premium,Loulé,Rua Mártires da Pátria 28,https://urbansportsclub.com//en/venues/active-body-quarteira,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Active Body Quarteira', 'description': 'Estúdio de Personal Training em Quarteira', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8125-234', 'streetAddress': 'Rua Mártires da Pátria 28'}, 'telephone': '+351 938 186 380', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.0742337', 'longitude': '-8.101986'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_225x126_dpmt5skzdp0ltnfp7mcj_1743096486177562.png?generation=1743096486313162&amp;alt=media'}",37.0742337,-8.101986,Estúdio de Personal Training em Quarteira
Alvor Padel Club,['Padel'],False,"['Classic', 'Premium', 'Max']",Classic,Portimão,Rua Dom Sancho I,https://urbansportsclub.com//en/venues/alvor-padel-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Alvor Padel Club', 'description': 'Estúdio de Padel em Alvor', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8500-013', 'streetAddress': 'Rua Dom Sancho I'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.128668', 'longitude': '-8.5929526'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1500x843_ywxpspr5iueb9i1kwgty_174014410469537.png?generation=1740144104165641&amp;alt=media'}",37.128668,-8.5929526,Estúdio de Padel em Alvor
Atman | Centro de Yoga de Loulé,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Loulé,Rua Combatentes da Grande Guerra 42,https://urbansportsclub.com//en/venues/atman-centro-de-yoga-de-loul,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Atman | Centro de Yoga de Loulé', 'description': 'Estúdio de Yoga em Loulé', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8100-545', 'streetAddress': 'Rua Combatentes da Grande Guerra 42'}, 'telephone': '+351 966 732 300', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.1349162', 'longitude': '-8.0103334'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_xdfdzonnqmw6hcqjmt49_1743090451253460.png?generation=1743090451337193&amp;alt=media'}",37.1349162,-8.0103334,Estúdio de Yoga em Loulé
Beto Fitness Club,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Portimão,Rua da Hortinha 50A,https://urbansportsclub.com//en/venues/beto-fitness-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Beto Fitness Club', 'description': 'Estúdio de Fitness em Portimão', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8500-595', 'streetAddress': 'Rua da Hortinha 50A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.1400715', 'longitude': '-8.5390166'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_kdyp1z7ragvui5dx9tcy_174136718977860.png?generation=1741367189170750&amp;alt=media'}",37.1400715,-8.5390166,Estúdio de Fitness em Portimão
Crossport Albufeira,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Albufeira,Rua dos Bombeiros Voluntários 54D,https://urbansportsclub.com//en/venues/crossport-albufeira,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Crossport Albufeira', 'description': 'Estúdio de Crosstraining em Albufeira', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8200-918', 'streetAddress': 'Rua dos Bombeiros Voluntários 54D'}, 'telephone': '+44 918631865', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.091669845062', 'longitude': '-8.2452111165329'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_p2roc8xkdntkauihejpl_1741692977561375.png?generation=1741692977644587&amp;alt=media'}",37.091669845062,-8.2452111165329,Estúdio de Crosstraining em Albufeira
Dança Mais,['Dance'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Portimão,Rua Projectada à Caldeira do Moinho,https://urbansportsclub.com//en/venues/dana-mais,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Dança Mais', 'description': 'Estúdio de Dança em Portimão, Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8500-338', 'streetAddress': 'Rua Projectada à Caldeira do Moinho'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.145449', 'longitude': '-8.5386442'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_n6obvoibyteq5aisglfx_1750081340860444.png?generation=1750081340962551&amp;alt=media'}",37.145449,-8.5386442,"Estúdio de Dança em Portimão, Faro"
Escola de Boxe de Portimão,['Boxing Sports'],False,"['Classic', 'Premium', 'Max']",Classic,Portimão,Rua Castelo e Caçorino,https://urbansportsclub.com//en/venues/escola-de-boxe-de-portimo,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Escola de Boxe de Portimão', 'description': 'Estúdio de Boxe em Portimão, Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8500-483', 'streetAddress': 'Rua Castelo e Caçorino'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.1513809', 'longitude': '-8.5502644'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1232x693_omg8zlji7xklgmjqgd1u_1750081514720683.png?generation=1750081514827150&amp;alt=media'}",37.1513809,-8.5502644,"Estúdio de Boxe em Portimão, Faro"
Evolve Fitness Studio - Albufeira,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Albufeira,"Avenida Sá Carneiro, loja 158",https://urbansportsclub.com//en/venues/evolve-fitness-studio-albufeira,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Evolve Fitness Studio - Albufeira', 'description': 'Estúdio de Fitness em Albufeira', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8200-291', 'streetAddress': 'Avenida Sá Carneiro, loja 158'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.0941383', 'longitude': '-8.228235'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_h0ugagtqku43hg2jbacb_1739708296771917.png?generation=1739708296884454&amp;alt=media'}",37.0941383,-8.228235,Estúdio de Fitness em Albufeira
Fitness 24-7 Vilamoura,"['Fitness', 'Indoor Cycling']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Faro,Rua dos Almocreves,https://urbansportsclub.com//en/venues/fitness-24-7-vilamoura,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness 24-7 Vilamoura', 'description': 'Estúdio de Fitness em Vilamoura', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8125-496', 'streetAddress': 'Rua dos Almocreves'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.1110524', 'longitude': '-8.1227443079346'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_fas6svgla2kyvvt4pmlg_1738578761326296.png?generation=1738578761452141&amp;alt=media'}",37.1110524,-8.1227443079346,Estúdio de Fitness em Vilamoura
Flow Training Faro,['Pilates Reformer'],True,"['Premium', 'Max']",Premium,Faro,Eng. Aboim de Sande Lemos 16A,https://urbansportsclub.com//en/venues/pilates-flow-training,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Flow Training Faro', 'description': 'Estúdio de Pilates em Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8000-544', 'streetAddress': 'Eng. Aboim de Sande Lemos 16A'}, 'telephone': '+351 913 400 011', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.0139982', 'longitude': '-7.9290035'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_492x276_c93lwrgjrw5gmx8ypbjr_1750184496686801.jpg?generation=1750184496734371&amp;alt=media'}",37.0139982,-7.9290035,Estúdio de Pilates em Faro
Fusion Studio,['Mixed Martial Arts'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Lagos,Rua Professor Correia Abreu,https://urbansportsclub.com//en/venues/fusion-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fusion Studio', 'description': 'Estúdio de Artes Marciais em Lagos, Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8600-540', 'streetAddress': 'Rua Professor Correia Abreu'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.09371374', 'longitude': '-8.670984374'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_298x168_k9ht7ikgzohwoxy73iac_1745921614668370.png?generation=1745921614709618&amp;alt=media'}",37.09371374,-8.670984374,"Estúdio de Artes Marciais em Lagos, Faro"
Give it All - Spot Training,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Silves,Rua do Girassol Piso 1 Loja 4,https://urbansportsclub.com//en/venues/give-it-all-spot-training,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Give it All - Spot Training', 'description': 'Estúdio de Fitness em Portimão, Faro', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8500-000', 'streetAddress': 'Rua do Girassol Piso 1 Loja 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.1214403', 'longitude': '-8.5400764'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_svne30quszsvzbczkbzc_1750081901304187.png?generation=1750081901432391&amp;alt=media'}",37.1214403,-8.5400764,"Estúdio de Fitness em Portimão, Faro"
Helder Gym Fitness Center,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Loulé,"Rua Manuel Cabrita Teodósio 4, loja B",https://urbansportsclub.com//en/venues/helder-gym-fitness-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Helder Gym Fitness Center', 'description': 'Estúdio de Fitness em Almancil', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Faro, Portugal', 'addressCountry': 'Portugal', 'postalCode': '8135-155', 'streetAddress': 'Rua Manuel Cabrita Teodósio 4, loja B'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '37.0880944', 'longitude': '-8.0320812'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",37.0880944,-8.0320812,Estúdio de Fitness em Almancil
