name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Hallenbad Manching,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Manching,Ingolstädter Straße 100,https://urbansportsclub.com//en/venues/hallenbad-manching,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad Manching', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85077', 'streetAddress': 'Ingolstädter Straße 100'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7162624', 'longitude': '11.4700439'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_nrfaedrjllhbn1rpfjtv_1744187646667962.png?generation=1744187646751620&amp;alt=media'}",48.7162624,11.4700439,
aurum loft,"['Meditation', 'Pilates', 'Qi Gong and Tai Chi', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Neuburg an der Donau,Am Eichet 7,https://urbansportsclub.com//en/venues/aurum-loft,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'aurum loft', 'description': 'namasté &amp; herzlich willkommen im aurum loft! Tauche bei deinem Besuch in einen Ort der modernen Spiritualität und Entspannung ein. In unseren Räumlichkeiten finden Yoga, Meditation und Kreativität ein Zuhause: Anfänger*innen bis Fortgeschrittenen bieten wir eine Auswahl von Vinyasa Flow, Flying Yoga, Yin Yoga, Meditation, Pranayama und vieles mehr…. Wir freuen uns auf deinen Besuch!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '86633', 'streetAddress': 'Am Eichet 7'}, 'telephone': '+49 8431 8518', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7196684', 'longitude': '11.2226067'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_6934x3900_e00c6ada5dea-SOP02971_1680881221924648_admin.jpg?generation=1680881222138386&amp;alt=media'}",48.7196684,11.2226067,"namasté &amp; herzlich willkommen im aurum loft! Tauche bei deinem Besuch in einen Ort der modernen Spiritualität und Entspannung ein. In unseren Räumlichkeiten finden Yoga, Meditation und Kreativität ein Zuhause: Anfänger*innen bis Fortgeschrittenen bieten wir eine Auswahl von Vinyasa Flow, Flying Yoga, Yin Yoga, Meditation, Pranayama und vieles mehr…. Wir freuen uns auf deinen Besuch!"
Trainings- & Physiozentren Hüther,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Geisenfeld,Max-Knöferl-Straße 7a,https://urbansportsclub.com//en/venues/trainings-physiozentren-huther,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Trainings- &amp; Physiozentren Hüther', 'description': '„Gesundheit ist wie Salz, man bemerkt es erst, wenn es fehlt“, sagt ein italienisches Sprichwort. Da ist etwas Wahres dran, denn tatsächlich machen wir uns meist erst Gedanken um unseren Körper, wenn die Gesundheit bereits zu bröckeln beginnt. Haben Sie schon mal über die Stabilität Ihres Rückens nachgedacht, bevor die ersten Rückenschmerzen aufgetaucht sind oder Ihre Ernährung genauer unter die Lupe genommen, bevor die Hose zu kneifen begonnen hat? Nein? Kein Wunder, denn Gesundheit nehmen wir oft als selbstverständlich hin und wissen sie erst richtig zu schätzen, wenn sie nachlässt. Aber keine Sorge, gegen viele gesundheitliche Beschwerden kann man etwas tun. Eine große Rolle spielen dabei zwei wesentliche Bausteine: Bewegung und Ernährung. Wir selbst haben die Umsetzung in der Hand. Doch es ist nicht immer leicht, hier den Einstieg zu finden. Dabei sind wir für Sie da. Unser hochqualifiziertes Team, unsere modernen Trainingssysteme und ausgeklügelten Figurkonzepte unterstützen Sie auf Ihrem Weg zu einer gesunden Lebensweise und einem ganz neuen Wohlfühl-Ich. Auf unserer Webseite erfahren Sie, wie Sie im milon Zirkel Kraft und Ausdauer trainieren, mit FIVE Ihre Verspannungen lösen und Schmerzen entgegenwirken, mit EMS-Personaltraining die Muskulatur effizient aufbauen, und die Körperkontur straffen und mit unserem “Figurscout”-Ernährungsprogramm ein paar überflüssige Pfunde verlieren. Wir freuen uns auf Sie!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85290', 'streetAddress': 'Max-Knöferl-Straße 7a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.6772315', 'longitude': '11.590458'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4469x2514_68956d06b47a-Kraftwerk__30_von_40__Kopie_1676903714942684_admin.jpg?generation=1676903715169262&amp;alt=media'}",48.6772315,11.590458,"„Gesundheit ist wie Salz, man bemerkt es erst, wenn es fehlt“, sagt ein italienisches Sprichwort. Da ist etwas Wahres dran, denn tatsächlich machen wir uns meist erst Gedanken um unseren Körper, wenn die Gesundheit bereits zu bröckeln beginnt. Haben Sie schon mal über die Stabilität Ihres Rückens nachgedacht, bevor die ersten Rückenschmerzen aufgetaucht sind oder Ihre Ernährung genauer unter die Lupe genommen, bevor die Hose zu kneifen begonnen hat? Nein? Kein Wunder, denn Gesundheit nehmen wir oft als selbstverständlich hin und wissen sie erst richtig zu schätzen, wenn sie nachlässt. Aber keine Sorge, gegen viele gesundheitliche Beschwerden kann man etwas tun. Eine große Rolle spielen dabei zwei wesentliche Bausteine: Bewegung und Ernährung. Wir selbst haben die Umsetzung in der Hand. Doch es ist nicht immer leicht, hier den Einstieg zu finden. Dabei sind wir für Sie da. Unser hochqualifiziertes Team, unsere modernen Trainingssysteme und ausgeklügelten Figurkonzepte unterstützen Sie auf Ihrem Weg zu einer gesunden Lebensweise und einem ganz neuen Wohlfühl-Ich. Auf unserer Webseite erfahren Sie, wie Sie im milon Zirkel Kraft und Ausdauer trainieren, mit FIVE Ihre Verspannungen lösen und Schmerzen entgegenwirken, mit EMS-Personaltraining die Muskulatur effizient aufbauen, und die Körperkontur straffen und mit unserem “Figurscout”-Ernährungsprogramm ein paar überflüssige Pfunde verlieren. Wir freuen uns auf Sie!"
Arenita Stand Up Paddle Ingolstadt,['Stand Up Paddling'],False,"['Premium', 'Max']",Premium,Ingolstadt,Mozartstr. 23,https://urbansportsclub.com//en/venues/arenita-stand-up-paddle-ingolstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Arenita Stand Up Paddle Ingolstadt', 'description': 'Arenita Stand Up Paddle freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85098', 'streetAddress': 'Mozartstr. 23'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7663411', 'longitude': '11.5251308'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Donau-Tour-nym9toipibui32mp192kfmxnyr12vv8apnbgr0ta66_1585735978855137_admin.jpg?alt=media'}",48.7663411,11.5251308,Arenita Stand Up Paddle freut sich auf dich!
BRIGHT YOGA im Astronomiepark,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Ingolstadt,Am Münzbergtor 7,https://urbansportsclub.com//en/venues/bright-yoga-im-klenzepark,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BRIGHT YOGA im Astronomiepark', 'description': 'BRIGHT YOGA ist intensiv und immer wieder auch richtig anstrengend. Die Stunden sind also schweißtreibend. Die intensive Einheit führt dazu, dass du zum Ende der Stunde viel besser entspannen kannst. Die Basis für jede Stunde ist eine gesunde Ausrichtung. Vielfalt und Abwechslung sind bei BRIGHT YOGA großgeschrieben. Dein Körper will auf vielfältige Art bewegt werden. In unserem kleinen Studio in der Innenstadt Ingolstadts bist du unter Freunden. Unsere Einheiten sind auf maximal 12 Teilnehmer beschränkt. Du bist dir also einer individuellen Betreuung sicher. Patricia leitet die meisten Stunden an und unterstützt dich mit gezielten Handgriffen, damit sich die Übungen noch besser für dich anfühlen. Unser kleines Team freut sich auf dich.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85049', 'streetAddress': 'Am Münzbergtor 7'}, 'telephone': '+49 163 8657835', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7603977', 'longitude': '11.4265448'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_m6djyuujxcuvhwuxzwxe_1678201692648692.png?generation=1678201692696414&amp;alt=media'}",48.7603977,11.4265448,"BRIGHT YOGA ist intensiv und immer wieder auch richtig anstrengend. Die Stunden sind also schweißtreibend. Die intensive Einheit führt dazu, dass du zum Ende der Stunde viel besser entspannen kannst. Die Basis für jede Stunde ist eine gesunde Ausrichtung. Vielfalt und Abwechslung sind bei BRIGHT YOGA großgeschrieben. Dein Körper will auf vielfältige Art bewegt werden. In unserem kleinen Studio in der Innenstadt Ingolstadts bist du unter Freunden. Unsere Einheiten sind auf maximal 12 Teilnehmer beschränkt. Du bist dir also einer individuellen Betreuung sicher. Patricia leitet die meisten Stunden an und unterstützt dich mit gezielten Handgriffen, damit sich die Übungen noch besser für dich anfühlen. Unser kleines Team freut sich auf dich."
Bright Yoga,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Ingolstadt,Griesmühlstraße 2,https://urbansportsclub.com//en/venues/bright-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bright Yoga', 'description': 'BRIGHT YOGA ist intensiv und immer wieder auch richtig anstrengend. Die Stunden sind also schweißtreibend. Die intensive Einheit führt dazu, dass du zum Ende der Stunde viel besser entspannen kannst. Die Basis für jede Stunde ist eine gesunde Ausrichtung. Vielfalt und Abwechslung sind bei BRIGHT YOGA großgeschrieben. Dein Körper will auf vielfältige Art bewegt werden. In unserem kleinen Studio in der Innenstadt Ingolstadts bist du unter Freunden. Unsere Einheiten sind auf maximal 12 Teilnehmer beschränkt. Du bist dir also einer individuellen Betreuung sicher. Patricia leitet die meisten Stunden an und unterstützt dich mit gezielten Handgriffen, damit sich die Übungen noch besser für dich anfühlen. Unser kleines Team freut sich auf dich.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85049', 'streetAddress': 'Griesmühlstraße 2'}, 'telephone': '+49 163 8657835', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7630916', 'longitude': '11.4207012'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1667x937_zg4kmy9iku59vuco88ao_1678201951214070.png?generation=1678201951326566&amp;alt=media'}",48.7630916,11.4207012,"BRIGHT YOGA ist intensiv und immer wieder auch richtig anstrengend. Die Stunden sind also schweißtreibend. Die intensive Einheit führt dazu, dass du zum Ende der Stunde viel besser entspannen kannst. Die Basis für jede Stunde ist eine gesunde Ausrichtung. Vielfalt und Abwechslung sind bei BRIGHT YOGA großgeschrieben. Dein Körper will auf vielfältige Art bewegt werden. In unserem kleinen Studio in der Innenstadt Ingolstadts bist du unter Freunden. Unsere Einheiten sind auf maximal 12 Teilnehmer beschränkt. Du bist dir also einer individuellen Betreuung sicher. Patricia leitet die meisten Stunden an und unterstützt dich mit gezielten Handgriffen, damit sich die Übungen noch besser für dich anfühlen. Unser kleines Team freut sich auf dich."
Calm Springs - Ingolstadt,['Massage'],True,"['Premium', 'Max']",Premium,Ingolstadt,Dominikus-Späth-Straße 15,https://urbansportsclub.com//en/venues/calm-springs-ingolstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Calm Springs - Ingolstadt', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85049', 'streetAddress': 'Dominikus-Späth-Straße 15'}, 'telephone': '+49 176 61108960', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7768409', 'longitude': '11.2836142'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x607_i54l8ufqsdcsmmuj5pgy_1749462821156465.png?generation=1749462821267828&amp;alt=media'}",48.7768409,11.2836142,
Freibad Ingolstadt,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Ingolstadt,Jahnstraße 27,https://urbansportsclub.com//en/venues/freibad-ingolstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freibad Ingolstadt', 'description': 'Stadtwerke Ingolstadt freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85049', 'streetAddress': 'Jahnstraße 27'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7628364', 'longitude': '11.4171321'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_iwidkh9udggsjt3cvnrv_1744188903942604.png?generation=1744188903991284&amp;alt=media'}",48.7628364,11.4171321,Stadtwerke Ingolstadt freut sich auf Dich!
Freibad Neuburg,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Neuburg an der Donau,Unterer Brandl 1,https://urbansportsclub.com//en/venues/freibad-neuburg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Freibad Neuburg', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '86633', 'streetAddress': 'Unterer Brandl 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7360376', 'longitude': '11.1731345'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_co2bebutbaaobc7a5stb_1744188522824482.png?generation=1744188522876589&amp;alt=media'}",48.7360376,11.1731345,
Genisys Gym Ingolstadt,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Kösching,Ruppertswies 8,https://urbansportsclub.com//en/venues/genisys-gym-ingolstadt-kickboxen-mma-functional-t,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Genisys Gym Ingolstadt', 'description': '.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85092', 'streetAddress': 'Ruppertswies 8'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.8105358', 'longitude': '11.4795856'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_btxu2xnbxo3aq7wnduwz_1724747292766535.png?generation=1724747292938296&amp;alt=media'}",48.8105358,11.4795856,.
Hallenbad Südwest,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Ingolstadt,Lindberghstraße 71,https://urbansportsclub.com//en/venues/hallenbad-sdwest,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad Südwest', 'description': 'Stadtwerke Ingolstadt freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85051', 'streetAddress': 'Lindberghstraße 71'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7458158', 'longitude': '11.4224972'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_r7vrnusuks4ghvgwpi4n_1744187924619323.png?generation=1744187924666012&amp;alt=media'}",48.7458158,11.4224972,Stadtwerke Ingolstadt freut sich auf Dich!
Magic Body Ingolstadt,"['EMS', 'EMS Cardio']",True,"['Premium', 'Max']",Premium,Ingolstadt,Haunwöhrer Str. 14 1/2,https://urbansportsclub.com//en/venues/magic-body-ingolstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Magic Body Ingolstadt', 'description': 'Magic Body Ingolstadt freut sich auf dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85051', 'streetAddress': 'Haunwöhrer Str. 14 1/2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7529726', 'longitude': '11.4293836'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1800x1013_160bb19c6838-pulsraum_langenenslingen_trx_training_sport_sandra_holstein_3_1579614775161747_admin.jpg?alt=media'}",48.7529726,11.4293836,Magic Body Ingolstadt freut sich auf dich!
Running City Tours Ingolstadt,['Running'],False,"['Premium', 'Max']",Premium,Ingolstadt,Moritzstraße 19,https://urbansportsclub.com//en/venues/running-city-tours-ingolstadt,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Running City Tours Ingolstadt', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85049', 'streetAddress': 'Moritzstraße 19'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7630566', 'longitude': '11.424482'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1024x576_zdekbvh8imnjsejtudvj_1768223833609106.png?generation=1768223833673739&amp;alt=media'}",48.7630566,11.424482,
Stefan Hausler,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Ingolstadt,Werkstraße 37A,https://urbansportsclub.com//en/venues/top-fit-sportstudio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Stefan Hausler', 'description': 'Das TOP FIT Sportstudio freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85107', 'streetAddress': 'Werkstraße 37A '}, 'telephone': '+49 176 20776650', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7760785', 'longitude': '11.420236'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed_1644238741949208_admin.jpg?generation=1644238742186831&amp;alt=media'}",48.7760785,11.420236,Das TOP FIT Sportstudio freut sich auf Dich!
VITALOFT,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Vohburg an der Donau,Hartackerstraße 35,https://urbansportsclub.com//en/venues/vitaloft,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'VITALOFT', 'description': 'Wir sind ein gesundheitsorientiertes Fitnessstudio mit angeschlossener Physiotherapie Praxis. Neben Gerätetraining bieten wir auch EMS Personaltraining, Ernährungsberatung und verschiedene Kurse wie z.B. (Rehasport, Bauch-Beine-Po, Zumba...) an.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '85088', 'streetAddress': 'Hartackerstraße 35'}, 'telephone': '+49 8457 9367370', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.765322', 'longitude': '11.6256461'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_6000x3375_7ad5f3b1e2a6-DSC04204_1690294038697022_admin.jpg?generation=1690294038807329&amp;alt=media'}",48.765322,11.6256461,"Wir sind ein gesundheitsorientiertes Fitnessstudio mit angeschlossener Physiotherapie Praxis. Neben Gerätetraining bieten wir auch EMS Personaltraining, Ernährungsberatung und verschiedene Kurse wie z.B. (Rehasport, Bauch-Beine-Po, Zumba...) an."
Yoga Parinama,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Ingolstadt,Budweisstr. 3,https://urbansportsclub.com//en/venues/yoga-parinama,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga Parinama', 'description': 'Du suchst einen Ausgleich zum Alltag, individuelle Yogakurse zur Steigerung deiner Fitness &amp; einen Ort an dem du deine Seele baumeln lassen kannst? Dann bist du bei uns genau richtig. Bei uns findest du intensive Yogaeinheiten wie etwa Yogaelementen aus dem Ashtanga &amp; Yogaflows, die dich so richtig zum Schwitzen bringen, als auch sanfte Yogakurse insbesondere für Schwangere, frisch gebackene Mamis &amp; Ruhesuchende. Wir freuen uns auf deinen Besuch', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Ingolstadt, Germany', 'addressCountry': 'Germany', 'postalCode': '86633', 'streetAddress': 'Budweisstr. 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '48.7368205', 'longitude': '11.2325563'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1219x686_8d12a8bece55-Bild_Urban_Sports_mittel_1637842896814675_admin.jpg?generation=1637842896928298&amp;alt=media'}",48.7368205,11.2325563,"Du suchst einen Ausgleich zum Alltag, individuelle Yogakurse zur Steigerung deiner Fitness &amp; einen Ort an dem du deine Seele baumeln lassen kannst? Dann bist du bei uns genau richtig. Bei uns findest du intensive Yogaeinheiten wie etwa Yogaelementen aus dem Ashtanga &amp; Yogaflows, die dich so richtig zum Schwitzen bringen, als auch sanfte Yogakurse insbesondere für Schwangere, frisch gebackene Mamis &amp; Ruhesuchende. Wir freuen uns auf deinen Besuch"
