name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Mroc Laennec,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Lyon 08,"Parc Bataille, 49 rue Président Krüger",https://urbansportsclub.com//en/venues/mroc-laennec,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Mroc Laennec', 'description': '-', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69008', 'streetAddress': 'Parc Bataille, 49 rue Président Krüger'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7370876', 'longitude': '4.8803714'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Salle-ML-2-scaled-1-1024x683_1715087324832203_admin.jpg?generation=1715087324897096&amp;alt=media'}",45.7370876,4.8803714,-
CROSSFIT® Brotteaux,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Lyon 06,19 Rue Notre Dame,https://urbansportsclub.com//en/venues/crossfitr-brotteaux,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CROSSFIT® Brotteaux', 'description': 'Un mot du partenaire 📣 : Bénéficiez d’une aire d’entrainement exceptionnelle située à deux pas de la gare Part-Dieu. Equipée rogue et incept, la salle propose un large choix de matériel permettant à chacun d’évoluer en fonction de ses envies et de choisir une option à son niveau afin de progresser à son rythme. Ouverte de 7h à 14h00 et de 16h00 à 21h00, vous pouvez profiter de plus de 200m² dédiés à l’entrainement. Matériel mis à disposition 🏋🏻u200d♀️ : Matériel fourni Installation disponible 🚿 : Vestiaire, douche Notre coup de 🖤 : L&#039;ambiance et les coachs !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69006', 'streetAddress': '19 Rue Notre Dame'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7649578', 'longitude': '4.868059'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_CrossFit_Brotteaux_Detail_3_1582204841902962_admin.jpg?alt=media'}",45.7649578,4.868059,"Un mot du partenaire 📣 : Bénéficiez d’une aire d’entrainement exceptionnelle située à deux pas de la gare Part-Dieu. Equipée rogue et incept, la salle propose un large choix de matériel permettant à chacun d’évoluer en fonction de ses envies et de choisir une option à son niveau afin de progresser à son rythme. Ouverte de 7h à 14h00 et de 16h00 à 21h00, vous pouvez profiter de plus de 200m² dédiés à l’entrainement. Matériel mis à disposition 🏋🏻u200d♀️ : Matériel fourni Installation disponible 🚿 : Vestiaire, douche Notre coup de 🖤 : L&#039;ambiance et les coachs !"
Body Gym Center,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Villeurbanne,40 Avenue Henri Barbusse,https://urbansportsclub.com//en/venues/body-gym-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Body Gym Center', 'description': 'Un mot du partenaire 📣 : Body Gym Center est LE club qu’il vous faut si vous recherchez simplicité et proximité. Le club vous propose des méthodes traditionnelles et qui sont adaptées à tous publics. Vous y trouverez un un plateau cardio et une salle de cours collectifs, accessibles de 9h à 20h. Il vous est même possible de faire un cours d&#039;abdo-fessiers à tout moment, il vous suffit de le demander directement sur place ! Installation disponible 🚿 : Vestiaire collectif Notre coup de 🖤 : La convivialité !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69100', 'streetAddress': '40 Avenue Henri Barbusse'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7672535', 'longitude': '4.8793707'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Body%20Gym%20Center%201_1542128559953256_admin.jpg?alt=media'}",45.7672535,4.8793707,"Un mot du partenaire 📣 : Body Gym Center est LE club qu’il vous faut si vous recherchez simplicité et proximité. Le club vous propose des méthodes traditionnelles et qui sont adaptées à tous publics. Vous y trouverez un un plateau cardio et une salle de cours collectifs, accessibles de 9h à 20h. Il vous est même possible de faire un cours d&#039;abdo-fessiers à tout moment, il vous suffit de le demander directement sur place ! Installation disponible 🚿 : Vestiaire collectif Notre coup de 🖤 : La convivialité !"
Tee Time,['Game of Golf'],True,"['Premium', 'Max']",Premium,Lyon 06,Cours Lafayette 11,https://urbansportsclub.com//en/venues/tee-time,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Tee Time', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69006', 'streetAddress': 'Cours Lafayette 11'}, 'telephone': '+44 763199271', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7636862', 'longitude': '4.8432029'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1066x599_qjvlawvds35mbbcpysxz_1746185509774304.png?generation=1746185509859412&amp;alt=media'}",45.7636862,4.8432029,
Hold'Up Escalade,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Lyon 09,65-73 rue du Bourdonnais,https://urbansportsclub.com//en/venues/holdup-escalade,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hold&#039;Up Escalade', 'description': 'Un mot du partenaire 📣 : Situé à Lyon Vaise et proche du métro Valmy, l’équipe Hold’Up vous accueille 7 jours sur 7 pour pratiquer librement l’activité escalade de bloc ou pan dans un espace convivial. Vestiaires, sauna, bar, petite restauration, musique et wifi. Une réunion d’entreprise, de club, un anniversaire, une séance de yoga, un EVJF… notre salle polyvalente est à votre disposition. Matériel mis à disposition 🧗 : Location des chaussons comprise Installation disponible 🚿 : Vestiaire collectif Notre coup de 🖤 : Une session de bloc avec un petit verre après, ça vous tente?', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69009', 'streetAddress': '65-73 rue du Bourdonnais'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.773407', 'longitude': '4.7971668'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Photo%204_SDRAU.jpg?alt=media'}",45.773407,4.7971668,"Un mot du partenaire 📣 : Situé à Lyon Vaise et proche du métro Valmy, l’équipe Hold’Up vous accueille 7 jours sur 7 pour pratiquer librement l’activité escalade de bloc ou pan dans un espace convivial. Vestiaires, sauna, bar, petite restauration, musique et wifi. Une réunion d’entreprise, de club, un anniversaire, une séance de yoga, un EVJF… notre salle polyvalente est à votre disposition. Matériel mis à disposition 🧗 : Location des chaussons comprise Installation disponible 🚿 : Vestiaire collectif Notre coup de 🖤 : Une session de bloc avec un petit verre après, ça vous tente?"
Pandi Panda Yoga,"['Pilates', 'Wellness', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Villeurbanne,Rue du 4 Août 1789 268,https://urbansportsclub.com//en/venues/pandi-panda-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Pandi Panda Yoga', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69100', 'streetAddress': 'Rue du 4 Août 1789 268'}, 'telephone': '+44 618227048', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7662996', 'longitude': '4.9019898'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_xgueaqzkwoofystrhz1h_1743800147238517.png?generation=1743800147320039&amp;alt=media'}",45.7662996,4.9019898,
Mroc Villeurbanne,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Villeurbanne,52 rue Alexis Perroncel,https://urbansportsclub.com//en/venues/mroc-villeurbanne,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Mroc Villeurbanne', 'description': '-', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69100', 'streetAddress': '52 rue Alexis Perroncel'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7751296', 'longitude': '4.8759677'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_villeurbanne_1715088180555377_admin.jpeg?generation=1715088180626528&amp;alt=media'}",45.7751296,4.8759677,-
Agora Fit & Mind,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Lyon 09,87 Rue Pierre Audry,https://urbansportsclub.com//en/venues/agora-fit-mind,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Agora Fit &amp; Mind', 'description': 'Un mot du partenaire 📣: Agora Fit and Mind et son équipe de coachs certifiés Mihabodytec France et en Cross Training vous accompagnent dans votre découverte de l&#039;électrostimulation et du Cross Training. Ce centre premium s&#039;est spécialisé dans l&#039;accompagnement personnalisé en vous proposant des séances sur mesure, adaptées à VOS besoins, VOS objectifs ! Cross Training : Méthode d&#039;entraînement regroupant les exercices les plus pertinents tirés de plusieurs activités sportives. Les cours vous permettront d’améliorer vos qualités physiques et l’enrichissement du répertoire gestuel, des habiletés techniques et la perte du tissu graisseux au profit de l’acquisition d’un physique athlétique vous permettront d&#039;affronter tous les petits tracas de la vie quotidienne. Les cours sont limités à 8 personnes par session et elles sont au nombre de 2 par semaine : mercredi 19h30 et vendredi 7h. Matériel mis à disposition 🏋🏽u200d♀️: Prenez simplement une bouteille d&#039;eau et une serviette, nous vous prêtons le reste ;) Pensez à venir 10min avant pour vous équiper tranquillement. Installation disponible 🚿: Vestiaire individuel Notre coup de 🖤 : Les séances individualisées pour dépasser nos limites !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69009', 'streetAddress': '87 Rue Pierre Audry'}, 'telephone': '+33 6 67 21 52 94', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7626256', 'longitude': '4.8085566'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ej3tdcs3elxpxkpw57ez_1698155893947048.png?generation=1698155894030302&amp;alt=media'}",45.7626256,4.8085566,"Un mot du partenaire 📣: Agora Fit and Mind et son équipe de coachs certifiés Mihabodytec France et en Cross Training vous accompagnent dans votre découverte de l&#039;électrostimulation et du Cross Training. Ce centre premium s&#039;est spécialisé dans l&#039;accompagnement personnalisé en vous proposant des séances sur mesure, adaptées à VOS besoins, VOS objectifs ! Cross Training : Méthode d&#039;entraînement regroupant les exercices les plus pertinents tirés de plusieurs activités sportives. Les cours vous permettront d’améliorer vos qualités physiques et l’enrichissement du répertoire gestuel, des habiletés techniques et la perte du tissu graisseux au profit de l’acquisition d’un physique athlétique vous permettront d&#039;affronter tous les petits tracas de la vie quotidienne. Les cours sont limités à 8 personnes par session et elles sont au nombre de 2 par semaine : mercredi 19h30 et vendredi 7h. Matériel mis à disposition 🏋🏽u200d♀️: Prenez simplement une bouteille d&#039;eau et une serviette, nous vous prêtons le reste ;) Pensez à venir 10min avant pour vous équiper tranquillement. Installation disponible 🚿: Vestiaire individuel Notre coup de 🖤 : Les séances individualisées pour dépasser nos limites !"
Agora Fit & Mind - EMS,['EMS'],True,"['Premium', 'Max']",Premium,Lyon 09,Rue Pierre Audry 87,https://urbansportsclub.com//en/venues/agora-fit-mind-copy,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Agora Fit &amp; Mind - EMS', 'description': 'Un mot du partenaire 📣: Agora Fit and Mind et son équipe de coachs certifiés Mihabodytec France et en Cross Training vous accompagnent dans votre découverte de l&#039;électrostimulation et du Cross Training. Ce centre premium s&#039;est spécialisé dans l&#039;accompagnement personnalisé en vous proposant des séances sur mesure, adaptées à VOS besoins, VOS objectifs ! Cross Training : Méthode d&#039;entraînement regroupant les exercices les plus pertinents tirés de plusieurs activités sportives. Les cours vous permettront d’améliorer vos qualités physiques et l’enrichissement du répertoire gestuel, des habiletés techniques et la perte du tissu graisseux au profit de l’acquisition d’un physique athlétique vous permettront d&#039;affronter tous les petits tracas de la vie quotidienne. Les cours sont limités à 8 personnes par session et elles sont au nombre de 2 par semaine : mercredi 19h30 et vendredi 7h. Matériel mis à disposition 🏋🏽u200d♀️: Prenez simplement une bouteille d&#039;eau et une serviette, nous vous prêtons le reste ;) Pensez à venir 10min avant pour vous équiper tranquillement. Installation disponible 🚿: Vestiaire individuel Notre coup de 🖤 : Les séances individualisées pour dépasser nos limites !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69009', 'streetAddress': 'Rue Pierre Audry 87'}, 'telephone': '+33 6 67 21 52 94', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7625996', 'longitude': '4.8084991'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_vf9d9jbn1cavvnzwxazx_1698154702332904.png?generation=1698154702417102&amp;alt=media'}",45.7625996,4.8084991,"Un mot du partenaire 📣: Agora Fit and Mind et son équipe de coachs certifiés Mihabodytec France et en Cross Training vous accompagnent dans votre découverte de l&#039;électrostimulation et du Cross Training. Ce centre premium s&#039;est spécialisé dans l&#039;accompagnement personnalisé en vous proposant des séances sur mesure, adaptées à VOS besoins, VOS objectifs ! Cross Training : Méthode d&#039;entraînement regroupant les exercices les plus pertinents tirés de plusieurs activités sportives. Les cours vous permettront d’améliorer vos qualités physiques et l’enrichissement du répertoire gestuel, des habiletés techniques et la perte du tissu graisseux au profit de l’acquisition d’un physique athlétique vous permettront d&#039;affronter tous les petits tracas de la vie quotidienne. Les cours sont limités à 8 personnes par session et elles sont au nombre de 2 par semaine : mercredi 19h30 et vendredi 7h. Matériel mis à disposition 🏋🏽u200d♀️: Prenez simplement une bouteille d&#039;eau et une serviette, nous vous prêtons le reste ;) Pensez à venir 10min avant pour vous équiper tranquillement. Installation disponible 🚿: Vestiaire individuel Notre coup de 🖤 : Les séances individualisées pour dépasser nos limites !"
Al Andalus Flamenco & Planète Culture,['Dance'],False,"['Classic', 'Premium', 'Max']",Classic,Lyon 05,47 Rue Saint-Georges,https://urbansportsclub.com//en/venues/al-andalus-flamenco-planete-culture,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Al Andalus Flamenco &amp; Planète Culture', 'description': 'Un mot du partenaire 📣 : Découvrez le meilleur du Flamenco à Lyon à travers les cours de la Danse Espagnole et Sevillanas à Lyon ! Les cours de danse Flamenco se présentent sous la forme de sessions d&#039;une heure. Ils vous permettent d&#039;apprendre de manière progressive et de construire en groupe une chorégraphie Flamenco. Elégance, prestance et dynamisme sont les mots d&#039;ordre de cette danse. Notre coup de 🖤 : Tous âges et tous niveaux !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69005', 'streetAddress': '47 Rue Saint-Georges'}, 'telephone': '+33 6 13 83 93 67', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7568351', 'longitude': '4.8246143'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_jjjjjjj_1564413804468581_admin.jpg?alt=media'}",45.7568351,4.8246143,"Un mot du partenaire 📣 : Découvrez le meilleur du Flamenco à Lyon à travers les cours de la Danse Espagnole et Sevillanas à Lyon ! Les cours de danse Flamenco se présentent sous la forme de sessions d&#039;une heure. Ils vous permettent d&#039;apprendre de manière progressive et de construire en groupe une chorégraphie Flamenco. Elégance, prestance et dynamisme sont les mots d&#039;ordre de cette danse. Notre coup de 🖤 : Tous âges et tous niveaux !"
Alliance Jiu-Jitsu,"['Modern Self Defense', 'Traditional Asian Martial Arts']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Lyon 08,101 Boulevard des États-Unis,https://urbansportsclub.com//en/venues/alliance-jiu-jitsu,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Alliance Jiu-Jitsu', 'description': 'Alliance Jiu-Jitsu est une association sportive existant depuis 2013, composée de passionnés d’arts-martiaux. Ses activités principales sont le judo et jujitsu, mais elle vous propose également le jujitsu brésilien et l’auto-défense. Implanté dans le 8ème arrondissement sur les boulevards des Etats Unis, près du quartier Jet d’eau en plein essor, cet art martial y trouve toute sa place. Les valeurs du judo/jujitsu, sont pour les membres de l&#039;association des éléments clefs, qu&#039;ils partagent et enseignent auprès de leurs élèves, surtout aux plus jeunes; dans un état d&#039;esprit convivial; maître mot concernant l&#039;ambiance du club. Avec plus de 100 licenciés, l&#039;association continue de croître et démontre son implication envers ses adhérents, la ville de Lyon et particulièrement le 8e arrondissement. Les cours se déroulent du lundi au vendredi, ouvert à tout public à partir de 4 ans. Thomas, actuellement 3e dan, est le professeur principal du club. Fort de ses nombreuses années d’expérience en tant qu’enseignant et compétiteur, il saura vous transmettre son savoir. Deux autres professeurs viennent renforcer l&#039;équipe notamment auprès des enfants pour le judo; et pour le Jujitsu brésilien, les cours sont dispensés par un professeur brésilien. Rendez vous sur le tapis, l&#039;Alliance Jiu-Jitsu vous attends !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69008', 'streetAddress': '101 Boulevard des États-Unis'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7301763', 'longitude': '4.8673558'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1099x618_image001_1568298342906210_admin.png?alt=media'}",45.7301763,4.8673558,"Alliance Jiu-Jitsu est une association sportive existant depuis 2013, composée de passionnés d’arts-martiaux. Ses activités principales sont le judo et jujitsu, mais elle vous propose également le jujitsu brésilien et l’auto-défense. Implanté dans le 8ème arrondissement sur les boulevards des Etats Unis, près du quartier Jet d’eau en plein essor, cet art martial y trouve toute sa place. Les valeurs du judo/jujitsu, sont pour les membres de l&#039;association des éléments clefs, qu&#039;ils partagent et enseignent auprès de leurs élèves, surtout aux plus jeunes; dans un état d&#039;esprit convivial; maître mot concernant l&#039;ambiance du club. Avec plus de 100 licenciés, l&#039;association continue de croître et démontre son implication envers ses adhérents, la ville de Lyon et particulièrement le 8e arrondissement. Les cours se déroulent du lundi au vendredi, ouvert à tout public à partir de 4 ans. Thomas, actuellement 3e dan, est le professeur principal du club. Fort de ses nombreuses années d’expérience en tant qu’enseignant et compétiteur, il saura vous transmettre son savoir. Deux autres professeurs viennent renforcer l&#039;équipe notamment auprès des enfants pour le judo; et pour le Jujitsu brésilien, les cours sont dispensés par un professeur brésilien. Rendez vous sur le tapis, l&#039;Alliance Jiu-Jitsu vous attends !"
Analyse Sport Sante,"['Fitness', 'Functional Training', 'Personal Training', 'Running']",True,"['Premium', 'Max']",Premium,Écully,17 Chemin Louis Chirpaz,https://urbansportsclub.com//en/venues/analyse-sport-sante,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Analyse Sport Sante', 'description': 'A2S est un laboratoire d&#039;analyse de la performance sportive qui propose des environnements d&#039;entraînements innovants et ludiques. Une chambre climatique vous permettra de vous entraîner en milieu chaud, en hypoxie (simulation d&#039;altitude) et un tapis limitant les impacts du poids de corps vous permettra de vous entraîner sans contraintes pour vos articulations. A2S est ouvert à tous, que vous recherchiez de la performance ou juste vous faire plaisir. Des séances de préparation physique classique sont également proposées.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '', 'streetAddress': '17 Chemin Louis Chirpaz'}, 'telephone': '+33 6 98 15 27 37', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7784275', 'longitude': '4.781646'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1100x619_5caa5b942ff3-Alter_G_1560500791249739_admin.jpg?alt=media'}",45.7784275,4.781646,"A2S est un laboratoire d&#039;analyse de la performance sportive qui propose des environnements d&#039;entraînements innovants et ludiques. Une chambre climatique vous permettra de vous entraîner en milieu chaud, en hypoxie (simulation d&#039;altitude) et un tapis limitant les impacts du poids de corps vous permettra de vous entraîner sans contraintes pour vos articulations. A2S est ouvert à tous, que vous recherchiez de la performance ou juste vous faire plaisir. Des séances de préparation physique classique sont également proposées."
Apash Academy,"['Boxing Sports', 'Fitness', 'Free Fight', 'Functional Training', 'Qi Gong and Tai Chi']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Meyzieu,10 impasse du Docteur Shweitzer,https://urbansportsclub.com//en/venues/apash-academy,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Apash Academy', 'description': 'Nous enseignons aux enfants, adolescents et adultes. Femmes et hommes, pratiquant en loisirs ou en tant que professionnels. Les cours proposés sont les suivants et sont dispensés par des professionnels qui ont une expérience des rings et des tatamis: M.M.A, kick-boxing, muay thai, boxe anglaise, lutte, grappling et cross-training. Nous disposons de tout le matériel nécessaire à un apprentissage structuré et méthodique (cage, sacs de frappe, poire de vitesse, salle de musculation à l&#039;étage, tatamis, cordes à sauter, sauna). IMPORTANT : Afin de réserver un cours de cross-training, veuillez envoyer un e-mail à escl.contact@gmail.com en incluant votre Nom/Prénom, numéro d´abonnement USC ainsi que le descriptif et horaire du cours auquel vous souhaitez participer.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69330', 'streetAddress': '10 impasse du Docteur Shweitzer'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7661166', 'longitude': '5.029263'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_20180918_151645_1542188430647677_admin.jpg?alt=media'}",45.7661166,5.029263,"Nous enseignons aux enfants, adolescents et adultes. Femmes et hommes, pratiquant en loisirs ou en tant que professionnels. Les cours proposés sont les suivants et sont dispensés par des professionnels qui ont une expérience des rings et des tatamis: M.M.A, kick-boxing, muay thai, boxe anglaise, lutte, grappling et cross-training. Nous disposons de tout le matériel nécessaire à un apprentissage structuré et méthodique (cage, sacs de frappe, poire de vitesse, salle de musculation à l&#039;étage, tatamis, cordes à sauter, sauna). IMPORTANT : Afin de réserver un cours de cross-training, veuillez envoyer un e-mail à escl.contact@gmail.com en incluant votre Nom/Prénom, numéro d´abonnement USC ainsi que le descriptif et horaire du cours auquel vous souhaitez participer."
Bloc Session Craponne,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Craponne,110 voie Romaine,https://urbansportsclub.com//en/venues/bloc-session-craponne,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bloc Session Craponne', 'description': 'm', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69290', 'streetAddress': '110 voie Romaine'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7510502', 'longitude': '4.7389467'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_039ce55658bf-IMG_0905_1648130818990617_admin.jpg?generation=1648130819083826&amp;alt=media'}",45.7510502,4.7389467,m
Block'Out Lyon,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Limonest,1 rue des Vergers,https://urbansportsclub.com//en/venues/blockout-lyon,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Block&#039;Out Lyon', 'description': 'Un mot du partenaire 📣 : Après avoir découvert l’escalade en forêt de Fontainebleau pendant leurs études, Arnaud PIOGER et Emmanuel CHARRUAU décident de se lancer dans la création d’une salle d’escalade indoor qui permettrait aux grimpeurs expérimentés de se perfectionner mais aussi aux débutants de découvrir le plaisir de grimper. Block&#039;Out rencontre rapidement son public, grâce à la liberté et aux échanges entre pratiquants que permet l&#039;escalade de bloc en salle. Matériel mis à disposition 🧗🏻u200d♂️ : La Location des chausson est incluse. Vous n&#039;avez plus qu&#039;à grimper ! Installation disponible 🚿 : vestiaire collectif, pensez à apporter vos cadenas ! Notre coup de 🖤 : Pouvoir prendre un verre sur place après une session, c&#039;est vraiment le pied !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69760', 'streetAddress': '1 rue des Vergers'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.8067782', 'longitude': '4.7726204'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_bo%20lyon%204_1582819028427945_admin.jpg?alt=media'}",45.8067782,4.7726204,"Un mot du partenaire 📣 : Après avoir découvert l’escalade en forêt de Fontainebleau pendant leurs études, Arnaud PIOGER et Emmanuel CHARRUAU décident de se lancer dans la création d’une salle d’escalade indoor qui permettrait aux grimpeurs expérimentés de se perfectionner mais aussi aux débutants de découvrir le plaisir de grimper. Block&#039;Out rencontre rapidement son public, grâce à la liberté et aux échanges entre pratiquants que permet l&#039;escalade de bloc en salle. Matériel mis à disposition 🧗🏻u200d♂️ : La Location des chausson est incluse. Vous n&#039;avez plus qu&#039;à grimper ! Installation disponible 🚿 : vestiaire collectif, pensez à apporter vos cadenas ! Notre coup de 🖤 : Pouvoir prendre un verre sur place après une session, c&#039;est vraiment le pied !"
