name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Academia de Padel Pinhal Vidal - Fenómeno Padel,['Padel'],False,"['Classic', 'Premium', 'Max']",Classic,Charneca de Caparica,"Rua dos Sobreiros 2, Pinhal Vidal",https://urbansportsclub.com//en/venues/academia-de-padel-pinhal-vidal,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Academia de Padel Pinhal Vidal - Fenómeno Padel', 'description': 'Temos 3 campos ao ar Livre mas a partir de Maio teremos mais 3 campos ao ar livre que passam a campos cobertos no final de Agosto de 2023 Balneários (feminino e masculino); Parque de estacionamento privado gratuito; Serviço de Bar', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2815', 'streetAddress': 'Rua dos Sobreiros 2, Pinhal Vidal'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6335494', 'longitude': '-9.1702334'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_bfqqd4twwsyspkr75bn4_1688378964512742.jpg?generation=1688378964587014&amp;alt=media'}",38.6335494,-9.1702334,Temos 3 campos ao ar Livre mas a partir de Maio teremos mais 3 campos ao ar livre que passam a campos cobertos no final de Agosto de 2023 Balneários (feminino e masculino); Parque de estacionamento privado gratuito; Serviço de Bar
FLOWGA,"['Dance', 'Fitness', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Charneca de Caparica,"Rua António Andrade, 1147, 1°",https://urbansportsclub.com//en/venues/flowga-training-wellness-concept-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FLOWGA', 'description': 'O FLOWGA é um conceito de estudio privado e exclusivo, criado com o propósito de elevar as tuas capacidades físicas aliado ao desenvolvimento de bons hábitos. Se pretendes aumentar a tua performance ou recuperar o teu movimento este é o local ideal para despertares todo o teu potencial. Num ambiente acolhedor és convidado a encontrar a ‘Leveza no meio do caos’ do dia-a-dia, com práticas adequadas ao teu ritmo — Yoga, Pilates, Mobility+PowerOn, Balance, Aerial Fusion e Animal Flow.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2820-287', 'streetAddress': 'Rua António Andrade, 1147, 1°'}, 'telephone': '+351 967 983 798', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6152154', 'longitude': '-9.1908154'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2216x1247_image-16-09-22-03-11_1663674306596514_admin.jpeg?generation=1663674306666818&amp;alt=media'}",38.6152154,-9.1908154,"O FLOWGA é um conceito de estudio privado e exclusivo, criado com o propósito de elevar as tuas capacidades físicas aliado ao desenvolvimento de bons hábitos. Se pretendes aumentar a tua performance ou recuperar o teu movimento este é o local ideal para despertares todo o teu potencial. Num ambiente acolhedor és convidado a encontrar a ‘Leveza no meio do caos’ do dia-a-dia, com práticas adequadas ao teu ritmo — Yoga, Pilates, Mobility+PowerOn, Balance, Aerial Fusion e Animal Flow."
Escola de Ténis Casas de Azeitão,['Tennis'],False,"['Classic', 'Premium', 'Max']",Classic,Setúbal,Rua das Tipuanas Lote 30,https://urbansportsclub.com//en/venues/escola-de-tenis-casas-de-azeitao,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Escola de Ténis Casas de Azeitão', 'description': 'Pequeno clube de ténis localizado em espaço de rara beleza, rodeado de jardins e espaços verdes e com todas as condições de segurança.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2925-135', 'streetAddress': 'Rua das Tipuanas Lote 30'}, 'telephone': '+351 919 324 573', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.5386015', 'longitude': '-9.0037606'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_112_we26_1579081809423581_admin.jpg?alt=media'}",38.5386015,-9.0037606,"Pequeno clube de ténis localizado em espaço de rara beleza, rodeado de jardins e espaços verdes e com todas as condições de segurança."
BHOUT Club Almada,['Boxing Sports'],False,"['Classic', 'Premium', 'Max']",Classic,Almada,Rua das Flores 5,https://urbansportsclub.com//en/venues/bhout-club-almada,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BHOUT Club Almada', 'description': 'O ESTÚDIO: Music. Lighting. Gaming. (in sync).xa0 Não sabes a que ritmo golpear o saco de boxe ou fazer os exercícios de força? Basta seguir a música ou o ritmo da luz. All in sync. Vais dar por ti a dizer: “como é que ninguém pensou nisto antes?”.xa0 MÚSICA preparada por DJ’s conceituados. Estilos musicais e ritmos específicos para cada Round. Volume de som dinâmico para te elevar (e acalmar). Todos os meses novos sets. Trazemos a discoteca até ti. Com muito bom gosto.xa0 ILUMINAÇÃO pensada ao pormenor, em cada saco. As cores quentes estimulam a energia - golpear o saco de boxe nunca foi tão fácil. Azuis e violetas estão associados a ordem e estrutura - treino de força funcional para resultados extraordinários. Verdes e violetas que relaxam, tranquilizam e estimulam a introspecção - meditação para começar bem o dia. Ou terminar melhor ainda. xa0 E já referimos o nosso sistema exclusivo de GAMING com sensores nos sacos de boxe? Medimos cada golpe. Cada gota de suor conta. Compete contra ti próprio e sabe o quanto estás a evoluir. Não precisas mais adivinhar. Somos os únicos a garantir que cada sessão é um KO à anterior.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2800-069', 'streetAddress': 'Rua das Flores 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6798002', 'longitude': '-9.1575714'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_qomidw5gpam4sppybmsw_1727968566101361.png?generation=1727968566160281&amp;alt=media'}",38.6798002,-9.1575714,"O ESTÚDIO: Music. Lighting. Gaming. (in sync).xa0 Não sabes a que ritmo golpear o saco de boxe ou fazer os exercícios de força? Basta seguir a música ou o ritmo da luz. All in sync. Vais dar por ti a dizer: “como é que ninguém pensou nisto antes?”.xa0 MÚSICA preparada por DJ’s conceituados. Estilos musicais e ritmos específicos para cada Round. Volume de som dinâmico para te elevar (e acalmar). Todos os meses novos sets. Trazemos a discoteca até ti. Com muito bom gosto.xa0 ILUMINAÇÃO pensada ao pormenor, em cada saco. As cores quentes estimulam a energia - golpear o saco de boxe nunca foi tão fácil. Azuis e violetas estão associados a ordem e estrutura - treino de força funcional para resultados extraordinários. Verdes e violetas que relaxam, tranquilizam e estimulam a introspecção - meditação para começar bem o dia. Ou terminar melhor ainda. xa0 E já referimos o nosso sistema exclusivo de GAMING com sensores nos sacos de boxe? Medimos cada golpe. Cada gota de suor conta. Compete contra ti próprio e sabe o quanto estás a evoluir. Não precisas mais adivinhar. Somos os únicos a garantir que cada sessão é um KO à anterior."
Game Set Padel,['Padel'],False,"['Classic', 'Premium', 'Max']",Classic,Azeitão,Rua Seomara da Costa,https://urbansportsclub.com//en/venues/game-set-padel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Game Set Padel', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2875-339', 'streetAddress': 'Rua Seomara da Costa'}, 'telephone': '+44 932150834', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.5431737', 'longitude': '-9.0683261'}, 'priceRange': '-', 'image': 'https://urbansportsclub.com/images/merchant/venueHome.jpg'}",38.5431737,-9.0683261,
Rapid Fit & Well - Corroios,"['EMS', 'EMS Cardio']",True,"['Premium', 'Max']",Premium,Almada,Av Rui Gracio 76D,https://urbansportsclub.com//en/venues/rapid-fit-well-corroios-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rapid Fit &amp; Well - Corroios', 'description': 'RAPID FIT&amp;WELL consiste num tratamento de Eletroestimulação muscular desenhado para, através de aceleração metabólica, aumentar a tonificação muscular, melhorar a actividade cardiovascular e reduzir gorduras, celulite e peso.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2855-597', 'streetAddress': 'Av Rui Gracio 76D'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6292072', 'longitude': '-9.1493308'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1650x928_EMS_1704280690616620_admin.jpg?generation=1704280690696839&amp;alt=media'}",38.6292072,-9.1493308,"RAPID FIT&amp;WELL consiste num tratamento de Eletroestimulação muscular desenhado para, através de aceleração metabólica, aumentar a tonificação muscular, melhorar a actividade cardiovascular e reduzir gorduras, celulite e peso."
STHENOS HYBRID Almada - Calistenia Portugal,['Functional Training'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Almada,"Rua Quinta do Bom Retiro Nº 18 - Armazém 3, Charneca da Caparica",https://urbansportsclub.com//en/venues/margem-sul-crossfit-r,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'STHENOS HYBRID Almada - Calistenia Portugal', 'description': 'Esta BOX é pensada em todas as pessoas, quer atletas que queiram melhorar a sua performance numa modalidade, quer atletas que nunca praticaram uma modalidade e apenas querem experimentar algo diferente todos os dias, sendo o nosso lema &quot;This place will change you, if you let it!&quot;', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2820-690', 'streetAddress': 'Rua Quinta do Bom Retiro Nº 18 - Armazem 3'}, 'telephone': '+44 967145974', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6701485', 'longitude': '-9.1702282'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_4032x2268_image1_1666087846926645_admin.jpeg?generation=1751979914427356&amp;alt=media'}",38.6701485,-9.1702282,"Esta BOX é pensada em todas as pessoas, quer atletas que queiram melhorar a sua performance numa modalidade, quer atletas que nunca praticaram uma modalidade e apenas querem experimentar algo diferente todos os dias, sendo o nosso lema &quot;This place will change you, if you let it!&quot;"
Ocean Yoga Caparica,"['Dance', 'Fitness', 'Meditation', 'Pilates', 'Qi Gong and Tai Chi', 'Wellness', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Costa de Caparica,R. do Juncal 5C,https://urbansportsclub.com//en/venues/ocean-yoga-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ocean Yoga Caparica', 'description': 'O Ocean Yoga Studio está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2825-359', 'streetAddress': 'R. do Juncal 5C'}, 'telephone': '+44 962236921', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.639755222', 'longitude': '-9.228730587'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x607_obivawdwo6ote5yqstpg_1713945951949354.png?generation=1713945952004085&amp;alt=media'}",38.639755222,-9.228730587,O Ocean Yoga Studio está a aguardar a tua visita!
Rackets Pro Nova,['Padel'],False,"['Classic', 'Premium', 'Max']",Classic,Almada,"Campus FCT, Largo da Torre",https://urbansportsclub.com//en/venues/rackets-pro-nova,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Rackets Pro Nova', 'description': 'A empresa nasceu em 2012, do sonho de 2 amigos apaixonados por desportos de raquetes e com a ambição de investir num desporto que em Portugal ainda não tinha o impacto que tem atualmente, o padel, com a designação Padelpro. Construiu-se a partir de uma piscina e um campo de basquetebol antigos o primeiro clube, Nacional Padel em 2013. A procura e o número de jogadores aumentaram, bem como a modalidade desportiva, deixou de ser única na empresa, integrando-se nos clubes, o ténis, futebol e um conceito de fitness inovador. Foi feito um investimento na abertura de mais clubes, com cinco clubes com gestão própria, entre Lisboa, Cascais, Évora e Charneca da Caparica e um clube num registo de parceria, em Tróia. Com a evolução da empresa, a designação inicial, deixou de fazer sentido, alterando-se o nome da marca para Rackets Pro, dado que continuam a ser o foco principal, os desportos de raquetes. Das competências adquiridas para o funcionamento dos nossos próprios clubes e das necessidades que fomos sentindo, criaram-se 2 novas marcas, Sports Solutions e Rackets Pro Tennis Holidays, que fornecem serviços de Construção e Manutenção de infraestruturas desportivas, comercialização e representação de marcas desportivas e férias desportivas. Para além disso, a Gestão de Clubes, Academia e a organização de Eventos, são atividades fulcrais que foram sendo desenvolvidas ao longo do tempo e que se mantêm na marca que dá o nome ao Grupo, Rackets Pro. É objetivo do Grupo conseguir ter solução para todas as questões relacionadas com as modalidades de raquetes, desde a construção e manutenção de campos, ao ensino, convívio e competições sociais e oficiais, às férias, bem como a comercialização dos materiais que permitem a prática desportiva. Queremos ser uma referência nacional e internacional, estando diariamente a trabalhar num projeto ambicioso, mas que visa também contribuir para um estilo de vida mais saudável da população e proporcionar o usufruto de desportos de raquetes de forma democratizada e acessível a todos..', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2825-149', 'streetAddress': 'Campus FCT, Largo da Torre'}, 'telephone': '+49 9641 75835', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.660964', 'longitude': '-9.205813'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_6699x3768_IMG_3995_1655224893186842_admin.jpg?generation=1655224893739331&amp;alt=media'}",38.660964,-9.205813,"A empresa nasceu em 2012, do sonho de 2 amigos apaixonados por desportos de raquetes e com a ambição de investir num desporto que em Portugal ainda não tinha o impacto que tem atualmente, o padel, com a designação Padelpro. Construiu-se a partir de uma piscina e um campo de basquetebol antigos o primeiro clube, Nacional Padel em 2013. A procura e o número de jogadores aumentaram, bem como a modalidade desportiva, deixou de ser única na empresa, integrando-se nos clubes, o ténis, futebol e um conceito de fitness inovador. Foi feito um investimento na abertura de mais clubes, com cinco clubes com gestão própria, entre Lisboa, Cascais, Évora e Charneca da Caparica e um clube num registo de parceria, em Tróia. Com a evolução da empresa, a designação inicial, deixou de fazer sentido, alterando-se o nome da marca para Rackets Pro, dado que continuam a ser o foco principal, os desportos de raquetes. Das competências adquiridas para o funcionamento dos nossos próprios clubes e das necessidades que fomos sentindo, criaram-se 2 novas marcas, Sports Solutions e Rackets Pro Tennis Holidays, que fornecem serviços de Construção e Manutenção de infraestruturas desportivas, comercialização e representação de marcas desportivas e férias desportivas. Para além disso, a Gestão de Clubes, Academia e a organização de Eventos, são atividades fulcrais que foram sendo desenvolvidas ao longo do tempo e que se mantêm na marca que dá o nome ao Grupo, Rackets Pro. É objetivo do Grupo conseguir ter solução para todas as questões relacionadas com as modalidades de raquetes, desde a construção e manutenção de campos, ao ensino, convívio e competições sociais e oficiais, às férias, bem como a comercialização dos materiais que permitem a prática desportiva. Queremos ser uma referência nacional e internacional, estando diariamente a trabalhar num projeto ambicioso, mas que visa também contribuir para um estilo de vida mais saudável da população e proporcionar o usufruto de desportos de raquetes de forma democratizada e acessível a todos.."
Caparica CrossBox,['Crosstraining'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Charneca de Caparica,R. de São José 7,https://urbansportsclub.com//en/venues/caparica-crossbox,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Caparica CrossBox', 'description': 'A Caparica CrossBox está a aguardar a tua visita!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2820-497', 'streetAddress': 'R. de São José 7'}, 'telephone': '+351 914 744 787', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6117855', 'longitude': '-9.1887034'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Crossfit_1626029805871526_admin.jpeg?alt=media'}",38.6117855,-9.1887034,A Caparica CrossBox está a aguardar a tua visita!
FWA - Fit Workout Academy,"['Boxing Sports', 'Fitness', 'Functional Training', 'Traditional Asian Martial Arts']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Almada,"R. João Gomes Abreu, 42b",https://urbansportsclub.com//en/venues/fwa-fit-workout-academy,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FWA - Fit Workout Academy', 'description': 'A nossa Academia tem um ambiente familiar, onde se sentirá em casa durante o treino. Temos treinos diversificados: Cross training, treino funcional, musculação, aulas de grupo, cardio. Treinos sempre supervisionados por um profissional qualificado. A melhor forma de gostar, é vir experimentar!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2910-093', 'streetAddress': 'R. João Gomes Abreu, 42b'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6508865', 'longitude': '-9.1569394'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1080x608_WhatsApp%20Image%202022-07-05%20at%2016.02.01%20(2)_1657126430513376_admin.jpeg?generation=1657126430651745&amp;alt=media'}",38.6508865,-9.1569394,"A nossa Academia tem um ambiente familiar, onde se sentirá em casa durante o treino. Temos treinos diversificados: Cross training, treino funcional, musculação, aulas de grupo, cardio. Treinos sempre supervisionados por um profissional qualificado. A melhor forma de gostar, é vir experimentar!"
Greatboom Studio,"['Functional Training', 'Pilates', 'Pilates Reformer']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Barreiro,Rua Diu 26,https://urbansportsclub.com//en/venues/boom-training-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Greatboom Studio', 'description': 'Somos um estúdio de treino funcional, especializado na melhoria das capacidades físicas de cada um e na prevenção e reabilitação osteomuscular. Connosco ninguém treina sozinho e cada pessoa é única! Através dos nossos treinos personalizados, individuais ou em grupo, ajudamos cada atleta/aluno a atingir os seus objetivos.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2830-177', 'streetAddress': 'Rua Diu 26'}, 'telephone': '+49 9665 58502', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6451496', 'longitude': '-9.0556318'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_WhatsApp%20Image%202019-12-22%20at%2020.48.05_1_1577978019708092_admin.jpeg?alt=media'}",38.6451496,-9.0556318,"Somos um estúdio de treino funcional, especializado na melhoria das capacidades físicas de cada um e na prevenção e reabilitação osteomuscular. Connosco ninguém treina sozinho e cada pessoa é única! Através dos nossos treinos personalizados, individuais ou em grupo, ajudamos cada atleta/aluno a atingir os seus objetivos."
Outdoor Training Camp - Almada,"['Bootcamp', 'Fitness', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Almada,"Parque da Paz, Av. do Arsenal do Alfeite",https://urbansportsclub.com//en/venues/outdoor-training-camp,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Outdoor Training Camp - Almada', 'description': 'Potencie a sua condição física e o seu bem estar pessoal realizando atividades físicas ao ar livre, com acompanhamento profissional. A Outdoor Training Camp está presente para o/a ajudar a alcançar os seus objectivos. Promover a sua saúde, potenciar o seu estado físico e ser uma mais valia para o seu bem-estar diário são a nossa motivação. A motivação: uma parte fundamental para manter o foco nos objectivos traçados.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2810-262', 'streetAddress': 'Parque da Paz, Av. do Arsenal do Alfeite'}, 'telephone': '+44 910251455', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6630544', 'longitude': '-9.1652319'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_c8148683-3bbc-4d1b-9fe4-cc9c0075549f_1675778356584514_admin.jpg?generation=1675778356756489&amp;alt=media'}",38.6630544,-9.1652319,"Potencie a sua condição física e o seu bem estar pessoal realizando atividades físicas ao ar livre, com acompanhamento profissional. A Outdoor Training Camp está presente para o/a ajudar a alcançar os seus objectivos. Promover a sua saúde, potenciar o seu estado físico e ser uma mais valia para o seu bem-estar diário são a nossa motivação. A motivação: uma parte fundamental para manter o foco nos objectivos traçados."
Centro de Yoga do Seixal,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Seixal,"Rua José de Castro, 28",https://urbansportsclub.com//en/venues/centro-de-yoga-do-seixal,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Centro de Yoga do Seixal', 'description': 'O Centro de Yoga do Seixal é um espaço filosófico e cultural, especialmente concebido e dedicado ao estudo, ensino e prática do Yoga Tradicional - Yoga Darshana. As Professoras têm formação certificada e mais de 15 anos de experiência de ensino do Yoga. As aulas de Yoga destinam-se a todas as pessoas, homens, mulheres e crianças, e contam com todas as técnicas conhecidas do Yoga. Desde que se inicia, independentemente do estágio de desenvolvimento em que se encontra, da sua faixa etária, das suas habilitações literárias, das suas crenças pessoais ou da sua classe social, o aluno parte numa jornada de descoberta das suas faculdades físicas, sensoriais e mentais, aprende a conhecê-las, explorá-las e desenvolvê-las. O Yoga promove saúde, equilíbrio, bem-estar emocional e mental, desenvolvimento e evolução harmoniosa do Ser Humano! Om Shánti, Shánti, Shánti!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2840-612', 'streetAddress': 'Rua José de Castro, 28'}, 'telephone': '+49 9254 86834', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6162097', 'longitude': '-9.0947387'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_foto%201_1636723540359458_admin.jpg?generation=1636723540463266&amp;alt=media'}",38.6162097,-9.0947387,"O Centro de Yoga do Seixal é um espaço filosófico e cultural, especialmente concebido e dedicado ao estudo, ensino e prática do Yoga Tradicional - Yoga Darshana. As Professoras têm formação certificada e mais de 15 anos de experiência de ensino do Yoga. As aulas de Yoga destinam-se a todas as pessoas, homens, mulheres e crianças, e contam com todas as técnicas conhecidas do Yoga. Desde que se inicia, independentemente do estágio de desenvolvimento em que se encontra, da sua faixa etária, das suas habilitações literárias, das suas crenças pessoais ou da sua classe social, o aluno parte numa jornada de descoberta das suas faculdades físicas, sensoriais e mentais, aprende a conhecê-las, explorá-las e desenvolvê-las. O Yoga promove saúde, equilíbrio, bem-estar emocional e mental, desenvolvimento e evolução harmoniosa do Ser Humano! Om Shánti, Shánti, Shánti!"
CrossBox The Bravery,['Crosstraining'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Palmela,CrossBox The Bravery,https://urbansportsclub.com//en/venues/crossbox-the-bravery,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossBox The Bravery', 'description': 'A CrossBox The Bravery é pensada em todo o tipo de pessoas, atletas que queiram melhorar a sua condição física numa modalidade específica, quer pessoas que nunca praticaram qualquer tipo de exercício físico, e gostem de experimentar algo diferente diariamente. Be Brave.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2950-805', 'streetAddress': 'CrossBox The Bravery'}, 'telephone': '+351 918 656 859', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.556137', 'longitude': '-8.9898872'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_PHOTO-2021-09-22-14-39-24%205_163240702985836_admin.jpg?generation=1632407029178886&amp;alt=media'}",38.556137,-8.9898872,"A CrossBox The Bravery é pensada em todo o tipo de pessoas, atletas que queiram melhorar a sua condição física numa modalidade específica, quer pessoas que nunca praticaram qualquer tipo de exercício físico, e gostem de experimentar algo diferente diariamente. Be Brave."
Smash Padel Almada,['Padel'],False,"['Classic', 'Premium', 'Max']",Classic,Almada,Avenida do Cristo Rei,https://urbansportsclub.com//en/venues/smash-padel-almada,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Smash Padel Almada', 'description': 'Aluguer de Campos de Padel Cobertos em Almada', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2800-057', 'streetAddress': 'Avenida do Cristo Rei'}, 'telephone': '+351 917 045 760', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6778409', 'longitude': '-9.1663446'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1500x843_ovta28xqbaf6igyemlcm_1732794480882746.png?generation=1732794480978243&amp;alt=media'}",38.6778409,-9.1663446,Aluguer de Campos de Padel Cobertos em Almada
Solinca Light Seixal,"['Crosstraining', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Seixal,Praceta Quinta dos Pinheiros e Girassóis,https://urbansportsclub.com//en/venues/solinca-light-seixal,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Solinca Light Seixal', 'description': 'Queremos ajudar a mudar Portugal, uma pessoa de cada vez, estimulando hábitos de vida saudáveis, através da prática regular de exercício físico, contribuindo para uma vida mais equilibrada e feliz. Solinca está determinada a garantir FITNESS PARA TODOS! Tanto no Solinca Classic, com piscina, sauna, banho turco e jacuzzi, como no Solinca Light, terá sempre acesso a planos adaptados aos seus objetivos de treino, às melhores aulas de grupo (incluindo todas as modalidades Les Mills), sempre com o apoio dos melhores profissionais de fitness do país.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Setúbal, Portugal', 'addressCountry': 'Portugal', 'postalCode': '2845-037', 'streetAddress': 'Praceta Quinta dos Pinheiros e Girassóis'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '38.6248445', 'longitude': '-9.1260793'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Solinca%20Light%20Seixal_1621603611389479_admin.jpg?alt=media'}",38.6248445,-9.1260793,"Queremos ajudar a mudar Portugal, uma pessoa de cada vez, estimulando hábitos de vida saudáveis, através da prática regular de exercício físico, contribuindo para uma vida mais equilibrada e feliz. Solinca está determinada a garantir FITNESS PARA TODOS! Tanto no Solinca Classic, com piscina, sauna, banho turco e jacuzzi, como no Solinca Light, terá sempre acesso a planos adaptados aos seus objetivos de treino, às melhores aulas de grupo (incluindo todas as modalidades Les Mills), sempre com o apoio dos melhores profissionais de fitness do país."
