name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
"Natural Body Fitness, Christopher Balks","['Fitness', 'Functional Training', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Lüdenscheid,"Noltestraße, 13",https://urbansportsclub.com//en/venues/natural-body-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Natural Body Fitness, Christopher Balks', 'description': 'In unserem Studio dreht sich alles um Movement- und Athletiktraining. Wir zeigen dir durch Kleingruppenkurse, online Programmen und Personal Trainings, wie du durch gezielte Verbesserung von Bewegungsabläufen und ausgleichen von Dysbalancen dein Training aufs nächste Level heben, Schmerzen lösen oder Bewegungseinschränkungen verbessern kannst. Durch das Training mit dem eigenen Körper lernst du dich und einen Körper noch besser kennen und erlangst so einen ganzheitlich gesunden und athletischen Körper. Lerne uns und unser Training doch gerne selbst kennen und erlebe den Effekt von ganzheitlichem Athletiktraining.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '58511', 'streetAddress': 'Noltestraße, 13'}, 'telephone': '+44 17641183740', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2299766', 'longitude': '7.6537766'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1317x741_dc98202f20f8-Bildschirmfoto_2023_07_03_um_09.34.43_1690200492401974_admin.png?generation=1690200492470768&amp;alt=media'}",51.2299766,7.6537766,"In unserem Studio dreht sich alles um Movement- und Athletiktraining. Wir zeigen dir durch Kleingruppenkurse, online Programmen und Personal Trainings, wie du durch gezielte Verbesserung von Bewegungsabläufen und ausgleichen von Dysbalancen dein Training aufs nächste Level heben, Schmerzen lösen oder Bewegungseinschränkungen verbessern kannst. Durch das Training mit dem eigenen Körper lernst du dich und einen Körper noch besser kennen und erlangst so einen ganzheitlich gesunden und athletischen Körper. Lerne uns und unser Training doch gerne selbst kennen und erlebe den Effekt von ganzheitlichem Athletiktraining."
More Energy Herdecke,"['Cryotherapy', 'EMS', 'EMS Cardio']",True,"['Premium', 'Max']",Premium,Herdecke,Kampstr. 8,https://urbansportsclub.com//en/venues/more-energy-herdecke,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'More Energy Herdecke', 'description': 'More Energy freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '58313', 'streetAddress': 'Kampstr. 8'}, 'telephone': '+49 2330 9163883', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.398835', 'longitude': '7.42997'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1650x928_EMSCompressed_1559029920712508_admin.jpg?alt=media'}",51.398835,7.42997,More Energy freut sich auf Dich!
Das Saunadorf finn 'isch gut - Lüdenscheid,['Sauna'],True,"['Premium', 'Max']",Premium,Lüdenscheid,Am Nattenberg 2,https://urbansportsclub.com//en/venues/das-saunadorf,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Das Saunadorf finn &#039;isch gut - Lüdenscheid', 'description': 'Auf einer Fläche von 24.000 m² finden Wasserratten, Sportler, Schwimmfans und Erholungssuchende jeden Alters, was ihr Herz begehrt. Moderne Schwimmer-, Nichtschwimmer- und Kinderbecken, die 70 m lange Wasserrutsche, ein Solebad sowie getrennte Saunabereiche bieten vielfältige Möglichkeiten für einen erholsamen und abwechslungsreichen Badetag. Getrennte Saunabereiche und eine offene Gastronomie runden das Angebot ab. Schwimmen – eine der gesündesten Sportarten! Hier kann jeder nach Herzenslust ganzjährig seine Bahnen ziehen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '58515', 'streetAddress': 'Am Nattenberg 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2075624', 'longitude': '7.6244653'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2258x1270_Sauna_1667301607302559_admin.jpg?generation=1667301607377745&amp;alt=media'}",51.2075624,7.6244653,"Auf einer Fläche von 24.000 m² finden Wasserratten, Sportler, Schwimmfans und Erholungssuchende jeden Alters, was ihr Herz begehrt. Moderne Schwimmer-, Nichtschwimmer- und Kinderbecken, die 70 m lange Wasserrutsche, ein Solebad sowie getrennte Saunabereiche bieten vielfältige Möglichkeiten für einen erholsamen und abwechslungsreichen Badetag. Getrennte Saunabereiche und eine offene Gastronomie runden das Angebot ab. Schwimmen – eine der gesündesten Sportarten! Hier kann jeder nach Herzenslust ganzjährig seine Bahnen ziehen."
myBodyProject,['EMS'],True,"['Premium', 'Max']",Premium,Aplerbeck,Gevelsbergstraße 30,https://urbansportsclub.com//en/venues/mybodyproject,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'myBodyProject', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '44269', 'streetAddress': 'Gevelsbergstraße 30'}, 'telephone': '+44 23158055485', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4967252', 'longitude': '7.5375881'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_wiefpdmrdxvpnbomiyzy_1737115393405881.png?generation=1737115393489864&amp;alt=media'}",51.4967252,7.5375881,
Bootchamps - Dortmund Hörde,['Functional Training'],False,"['Classic', 'Premium', 'Max']",Classic,Hörde,Bunzlaustraße,https://urbansportsclub.com//en/venues/bootchamps-dortmund-horde,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bootchamps - Dortmund Hörde', 'description': 'Be a ChAMP, join the CAMP! Unser hochintensives Zirkeltraining bringt deinen gesamten Körper in Bewegung und die Kalorienverbrennung läuft auf Hochtouren! Egal ob Einsteiger oder Experte – gemeinsam mit Gleichgesinnten pusht ihr euch im Team gegenseitig zu Bestleistungen. Ob im Bootcamp, beim BootTrail oder im Personal Training (1:1 oder 2:1) - an der frischen Luft und in natürlicher Umgebung sorgen unsere bestens ausgebildeten Personal-Coaches für den richtigen Mix aus Abwechslung, Spaß &amp; Motivation. Für Firmen bieten wir maßgeschneiderte Lösungen im Rahmen des Betrieblichen Gesundheitsmanagement. Vereine profitieren von professionellem Athletiktraining. Ein Ereignis besonderer Art sind unsere Fitness-Reisen, die BOOTChAMP&#039;s Beach Camps. Informiere dich jetzt auf https://www.bootchamps.de über die Trainingszeiten an deinem Wunschstandort oder nutze unsere neue Live-Chat-Funktion um deine Fragen los zu werden. Dein BOOTCHAMP`s Team freut sich darauf, dich fit machen zu dürfen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '44141', 'streetAddress': 'Bunzlaustraße'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4986486', 'longitude': '7.5048678'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1060x596_ChAMPs_4%20%281%29_1556097319242308_admin.jpg?alt=media'}",51.4986486,7.5048678,"Be a ChAMP, join the CAMP! Unser hochintensives Zirkeltraining bringt deinen gesamten Körper in Bewegung und die Kalorienverbrennung läuft auf Hochtouren! Egal ob Einsteiger oder Experte – gemeinsam mit Gleichgesinnten pusht ihr euch im Team gegenseitig zu Bestleistungen. Ob im Bootcamp, beim BootTrail oder im Personal Training (1:1 oder 2:1) - an der frischen Luft und in natürlicher Umgebung sorgen unsere bestens ausgebildeten Personal-Coaches für den richtigen Mix aus Abwechslung, Spaß &amp; Motivation. Für Firmen bieten wir maßgeschneiderte Lösungen im Rahmen des Betrieblichen Gesundheitsmanagement. Vereine profitieren von professionellem Athletiktraining. Ein Ereignis besonderer Art sind unsere Fitness-Reisen, die BOOTChAMP&#039;s Beach Camps. Informiere dich jetzt auf https://www.bootchamps.de über die Trainingszeiten an deinem Wunschstandort oder nutze unsere neue Live-Chat-Funktion um deine Fragen los zu werden. Dein BOOTCHAMP`s Team freut sich darauf, dich fit machen zu dürfen."
Familienbad Nattenberg,['Swimming'],False,"['Classic', 'Premium', 'Max']",Classic,Lüdenscheid,Talstr. 59,https://urbansportsclub.com//en/venues/familienbad-nattenberg,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Familienbad Nattenberg', 'description': 'Auf einer Fläche von 24.000 m² finden Wasserratten, Sportler, Schwimmfans und Erholungssuchende jeden Alters, was ihr Herz begehrt. Moderne Schwimmer-, Nichtschwimmer- und Kinderbecken, die 70 m lange Wasserrutsche, ein Solebad sowie getrennte Saunabereiche bieten vielfältige Möglichkeiten für einen erholsamen und abwechslungsreichen Badetag. Getrennte Saunabereiche und eine offene Gastronomie runden das Angebot ab. Schwimmen – eine der gesündesten Sportarten! Hier kann jeder nach Herzenslust ganzjährig seine Bahnen ziehen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '58515', 'streetAddress': 'Talstr. 59'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2095048', 'longitude': '7.620231'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_Swimming_1667301627836500_admin.jpg?generation=1667301627899307&amp;alt=media'}",51.2095048,7.620231,"Auf einer Fläche von 24.000 m² finden Wasserratten, Sportler, Schwimmfans und Erholungssuchende jeden Alters, was ihr Herz begehrt. Moderne Schwimmer-, Nichtschwimmer- und Kinderbecken, die 70 m lange Wasserrutsche, ein Solebad sowie getrennte Saunabereiche bieten vielfältige Möglichkeiten für einen erholsamen und abwechslungsreichen Badetag. Getrennte Saunabereiche und eine offene Gastronomie runden das Angebot ab. Schwimmen – eine der gesündesten Sportarten! Hier kann jeder nach Herzenslust ganzjährig seine Bahnen ziehen."
Jennifer Conzendorf,"['Pilates', 'Pilates Reformer', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Soest,Markt Str. 20b,https://urbansportsclub.com//en/venues/jennifer-conzendorf-pilates-yoga,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Jennifer Conzendorf', 'description': 'Pilates und Yoga im Fachwerkhaus! In unseren lichtdurchfluteten Räumen, die sich über zwei Etagen erstrecken, möchten wir mit dir zusammen unsere Aufmerksamkeit auf das Hier und Jetzt lenken, damit wir der Hektik des Alltags entfliehen können. In unserer Zeit, die oftmals von Schnelligkeit, Leistungsdruck, Festhalten und Ängsten bestimmt ist, möchten wir einen Raum schaffen, um sich mit Körper, Geist und Seele wieder in Einklang zu bringen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '59494', 'streetAddress': 'Markt Str. 20b'}, 'telephone': '+49 177 3200533', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.570897944', 'longitude': '8.105468614'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_tv2kwlzxqt95e9jedqmu_1665070471201449.png?generation=1665070471438259&amp;alt=media'}",51.570897944,8.105468614,"Pilates und Yoga im Fachwerkhaus! In unseren lichtdurchfluteten Räumen, die sich über zwei Etagen erstrecken, möchten wir mit dir zusammen unsere Aufmerksamkeit auf das Hier und Jetzt lenken, damit wir der Hektik des Alltags entfliehen können. In unserer Zeit, die oftmals von Schnelligkeit, Leistungsdruck, Festhalten und Ängsten bestimmt ist, möchten wir einen Raum schaffen, um sich mit Körper, Geist und Seele wieder in Einklang zu bringen."
Yogability Herdecke,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Herdecke,Mühlenstraße 9,https://urbansportsclub.com//en/venues/yogability,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yogability Herdecke', 'description': 'Das Yogability lädt Dich ein, in ihren wunderschönen Räumlichkeiten in der Mühlenstraße 9 in Herdecke zu entspannen und aufzutanken. Das Studio verfügt über einen 90qm großen Übungsraum, eine Lounge, Umkleideräume, Teeküche und Toiletten. Tee und Wasser in verschiedenen Geschmacksrichtungen bekommst Du bei Yogability selbstverständlich gratis dazu. Das moderne Jalousie-, Beleuchtungs- und Soundsystem in allen Räumen verspricht eine ganztäglich behagliche Atmosphäre und sorgt für harmonische Klänge bei Deiner Endentspannung oder einen Gespräch in unserer Lounge. Die Trainer sind liebevoll ausgewählt und professionell ausgebildet. Komm vorbei und fühl dich wohl!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '58313', 'streetAddress': 'Mühlenstraße 9'}, 'telephone': '+49 174 7431056', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.3976699', 'longitude': '7.4270977'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_unnamed%20%281%29_36AX9.jpg?alt=media'}",51.3976699,7.4270977,"Das Yogability lädt Dich ein, in ihren wunderschönen Räumlichkeiten in der Mühlenstraße 9 in Herdecke zu entspannen und aufzutanken. Das Studio verfügt über einen 90qm großen Übungsraum, eine Lounge, Umkleideräume, Teeküche und Toiletten. Tee und Wasser in verschiedenen Geschmacksrichtungen bekommst Du bei Yogability selbstverständlich gratis dazu. Das moderne Jalousie-, Beleuchtungs- und Soundsystem in allen Räumen verspricht eine ganztäglich behagliche Atmosphäre und sorgt für harmonische Klänge bei Deiner Endentspannung oder einen Gespräch in unserer Lounge. Die Trainer sind liebevoll ausgewählt und professionell ausgebildet. Komm vorbei und fühl dich wohl!"
Complete Physio Training•Coaching•Pilates,"['Pilates', 'Yoga']",False,"['Premium', 'Max']",Premium,Unna,Hertingerstraße 48,https://urbansportsclub.com//en/venues/complete-yoga-pilates,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Complete Physio Training•Coaching•Pilates', 'description': 'Complete Pilates &amp; Yoga freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '59423', 'streetAddress': 'Massener Straße 130'}, 'telephone': '+49 2303 5887297', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5316303', 'longitude': '7.6677185'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_320x180_mfs5ht24qncxvtugct28_1679990955190414.png?generation=1679990955243800&amp;alt=media'}",51.5316303,7.6677185,Complete Pilates &amp; Yoga freut sich auf Dich!
Hallenbad Brackel,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Brackel,Oesterstraße 68,https://urbansportsclub.com//en/venues/hallenbad-brackel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hallenbad Brackel', 'description': 'Die SPORTWELT Dortmund betreibt in Dortmund vier Freibäder und vier Hallenbäder. In den Freibädern wird besonderer Wert auf die Wasserqualität und Wassertemperatur gelegt. In den Warmwasserbädern bieten wir mit mindestens 24 Grad Celsius angenehme Wassertemperaturen vom Frühschwimmen bis zum Leistungsschwimmen. Das Team der SPORTWELT Dortmund, aus erfahrenen und jungen Mitarbeitern, freut sich auf euren Besuch in den vier Freibädern und vier Hallenbädern. Vier Freibäder, verteilt in der ganzen Stadt, laden Dich von Mai-September ein, die heißen Tage im Wasser zu verbringen oder auf großen Liegewiesen in der Sonne zu liegen. Mit einem Klick auf die Freibäder erfahren Sie mehr über die einzelnen Bäder und Attraktionen und besondere Reize. Für alle, die nicht nur im Sommer eine Abkühlung im Wasser suchen, sondern ganzjährig schwimmen möchten, sind die Hallenbäder Brackel, Hombruch, Mengede und Lütgendortmund täglich (außer montags) geöffnet. Die genauen Öffnungszeiten, Eintrittspreise und Attraktionen findest du bei den einzelnen Bädern.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '44309', 'streetAddress': 'Oesterstraße 68'}, 'telephone': '+49 231 9418310', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.52866', 'longitude': '7.55053'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_BRACKEL.jpg?alt=media'}",51.52866,7.55053,"Die SPORTWELT Dortmund betreibt in Dortmund vier Freibäder und vier Hallenbäder. In den Freibädern wird besonderer Wert auf die Wasserqualität und Wassertemperatur gelegt. In den Warmwasserbädern bieten wir mit mindestens 24 Grad Celsius angenehme Wassertemperaturen vom Frühschwimmen bis zum Leistungsschwimmen. Das Team der SPORTWELT Dortmund, aus erfahrenen und jungen Mitarbeitern, freut sich auf euren Besuch in den vier Freibädern und vier Hallenbädern. Vier Freibäder, verteilt in der ganzen Stadt, laden Dich von Mai-September ein, die heißen Tage im Wasser zu verbringen oder auf großen Liegewiesen in der Sonne zu liegen. Mit einem Klick auf die Freibäder erfahren Sie mehr über die einzelnen Bäder und Attraktionen und besondere Reize. Für alle, die nicht nur im Sommer eine Abkühlung im Wasser suchen, sondern ganzjährig schwimmen möchten, sind die Hallenbäder Brackel, Hombruch, Mengede und Lütgendortmund täglich (außer montags) geöffnet. Die genauen Öffnungszeiten, Eintrittspreise und Attraktionen findest du bei den einzelnen Bädern."
Bootchamps - Witten,['Bootcamp'],False,"['Classic', 'Premium', 'Max']",Classic,Witten,Hamburgstraße 5,https://urbansportsclub.com//en/venues/bootchamps-witten,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bootchamps - Witten', 'description': 'Be a ChAMP, join the CAMP! Unser hochintensives Zirkeltraining bringt deinen gesamten Körper in Bewegung und die Kalorienverbrennung läuft auf Hochtouren! Egal ob Einsteiger oder Experte – gemeinsam mit Gleichgesinnten pusht ihr euch im Team gegenseitig zu Bestleistungen. Ob im Bootcamp, beim BootTrail oder im Personal Training (1:1 oder 2:1) - an der frischen Luft und in natürlicher Umgebung sorgen unsere bestens ausgebildeten Personal-Coaches für den richtigen Mix aus Abwechslung, Spaß &amp; Motivation. Für Firmen bieten wir maßgeschneiderte Lösungen im Rahmen des Betrieblichen Gesundheitsmanagement. Vereine profitieren von professionellem Athletiktraining. Ein Ereignis besonderer Art sind unsere Fitness-Reisen, die BOOTChAMP&#039;s Beach Camps. Informiere dich jetzt auf https://www.bootchamps.de über die Trainingszeiten an deinem Wunschstandort oder nutze unsere neue Live-Chat-Funktion um deine Fragen los zu werden. Dein BOOTCHAMP`s Team freut sich darauf, dich fit machen zu dürfen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '58453', 'streetAddress': 'Hamburgstraße 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.448716', 'longitude': '7.375225'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1064x599_8FF3B211-3A88-4B4A-948F-E03EAFA9A988_1551962770691640_admin.jpeg?alt=media'}",51.448716,7.375225,"Be a ChAMP, join the CAMP! Unser hochintensives Zirkeltraining bringt deinen gesamten Körper in Bewegung und die Kalorienverbrennung läuft auf Hochtouren! Egal ob Einsteiger oder Experte – gemeinsam mit Gleichgesinnten pusht ihr euch im Team gegenseitig zu Bestleistungen. Ob im Bootcamp, beim BootTrail oder im Personal Training (1:1 oder 2:1) - an der frischen Luft und in natürlicher Umgebung sorgen unsere bestens ausgebildeten Personal-Coaches für den richtigen Mix aus Abwechslung, Spaß &amp; Motivation. Für Firmen bieten wir maßgeschneiderte Lösungen im Rahmen des Betrieblichen Gesundheitsmanagement. Vereine profitieren von professionellem Athletiktraining. Ein Ereignis besonderer Art sind unsere Fitness-Reisen, die BOOTChAMP&#039;s Beach Camps. Informiere dich jetzt auf https://www.bootchamps.de über die Trainingszeiten an deinem Wunschstandort oder nutze unsere neue Live-Chat-Funktion um deine Fragen los zu werden. Dein BOOTCHAMP`s Team freut sich darauf, dich fit machen zu dürfen."
Yoga Vidya Dortmund,"['Meditation', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Innenstadt Ost,Reinoldistraße 8,https://urbansportsclub.com//en/venues/yoga-vidya-dortmund,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga Vidya Dortmund', 'description': 'Das Yoga-Vidya im Stadtzentrum von Dortmund bietet Dir ganzheitlichen, spirituellen Yoga in der Tradition von Swami Sivananda: Hatha-Yoga, Meditation, Yoga-Therapie, Lachyoga, Satsang-Abende mit Kirtan-Singen und Arati… Yoga ist eine ganzheitliches Übungssystem aus Indien und steht für die Einheit und Harmonie von Körper, Geist und Seele. Wir üben in der Tradition von Swami Sivananda. Dieser entwickelte einen ganzheitlichen Yoga, der die traditionellen Yogawege zu einem praktischen Übungsweg für den Alltag zusammenfasst. Im Westen bekannt wurde sein Yoga durch das Wirken von Swami Vishnu-Devananda. Sukadev Bretz, direkter Schüler von Swami Vishnu-Devananda, gründete 1992 Yoga Vidya, um die systematische Verbreitung von Yoga in Deutschland zu fördern. Das Yoga Vidya Zentrum freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '44135', 'streetAddress': 'Reinoldistraße 8'}, 'telephone': '+49 231 5844114', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.5159486', 'longitude': '7.4668881'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Center_Dortmund_001.jpg?alt=media'}",51.5159486,7.4668881,"Das Yoga-Vidya im Stadtzentrum von Dortmund bietet Dir ganzheitlichen, spirituellen Yoga in der Tradition von Swami Sivananda: Hatha-Yoga, Meditation, Yoga-Therapie, Lachyoga, Satsang-Abende mit Kirtan-Singen und Arati… Yoga ist eine ganzheitliches Übungssystem aus Indien und steht für die Einheit und Harmonie von Körper, Geist und Seele. Wir üben in der Tradition von Swami Sivananda. Dieser entwickelte einen ganzheitlichen Yoga, der die traditionellen Yogawege zu einem praktischen Übungsweg für den Alltag zusammenfasst. Im Westen bekannt wurde sein Yoga durch das Wirken von Swami Vishnu-Devananda. Sukadev Bretz, direkter Schüler von Swami Vishnu-Devananda, gründete 1992 Yoga Vidya, um die systematische Verbreitung von Yoga in Deutschland zu fördern. Das Yoga Vidya Zentrum freut sich auf Dich!"
LiVeri Studio Oespel,"['Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Lütgendortmund,Borussiastraße 3,https://urbansportsclub.com//en/venues/studio-liveri-dortmund-oespel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'LiVeri Studio Oespel', 'description': 'Im kleinen Stadtteil Dortmund-Oespel befindet sich das Studio LiVeri. Wir bieten dir in einem Kleingruppen-Training mit maximal 10 Personen Yoga und Pilateskurse an. Übe mit Gleichgesinnten und gönne dir selbst eine kleine Auszeit, egal ob Pilates, Hatha Yoga, Yin Yoga oder Meditation. Hier darfst du entspannen und die Seele baumeln lassen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '44149', 'streetAddress': 'Borussiastraße 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.4874754', 'longitude': '7.3827984'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_LiVeri-15_171205735623583_admin.jpg?generation=1712057356102637&amp;alt=media'}",51.4874754,7.3827984,"Im kleinen Stadtteil Dortmund-Oespel befindet sich das Studio LiVeri. Wir bieten dir in einem Kleingruppen-Training mit maximal 10 Personen Yoga und Pilateskurse an. Übe mit Gleichgesinnten und gönne dir selbst eine kleine Auszeit, egal ob Pilates, Hatha Yoga, Yin Yoga oder Meditation. Hier darfst du entspannen und die Seele baumeln lassen."
Hellweg-Sole-Thermen,"['Sauna', 'Swimming']",False,"['Classic', 'Premium', 'Max']",Classic,Lippstadt,Weringhauser Str. 17,https://urbansportsclub.com//en/venues/hellweg-sole-thermen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Hellweg-Sole-Thermen', 'description': 'Gehen Sie mit uns auf eine wohltuende Reise. Bad Westernkötter Natursole bei garantierten 32 bis 34 Grad Wassertemperatur. In den Hellweg-Sole-Thermen in Bad Westernkotten erleben Sie Entspannung der ganz besonderen Art. Feuer, Wasser, Erde, Luft. Warme Gedanken genießen, zur Ruhe kommen, die Sorgen vergraben und den Alltagsstress ziehen lassen. Erleben Sie die wohltuende Wirkung der Sole, entspannen Sie in unserer Therme und Sauna, stärken Sie Ihre Gesundheit und tanken Sie neue Kraft in der Therapie', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '59597', 'streetAddress': 'Weringhauser Str. 17'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.6321593', 'longitude': '8.3545069'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_4819x2711_52ec72e5a6bb-20140128_SD_Karte19_1583411500380391_admin.jpg?alt=media'}",51.6321593,8.3545069,"Gehen Sie mit uns auf eine wohltuende Reise. Bad Westernkötter Natursole bei garantierten 32 bis 34 Grad Wassertemperatur. In den Hellweg-Sole-Thermen in Bad Westernkotten erleben Sie Entspannung der ganz besonderen Art. Feuer, Wasser, Erde, Luft. Warme Gedanken genießen, zur Ruhe kommen, die Sorgen vergraben und den Alltagsstress ziehen lassen. Erleben Sie die wohltuende Wirkung der Sole, entspannen Sie in unserer Therme und Sauna, stärken Sie Ihre Gesundheit und tanken Sie neue Kraft in der Therapie"
Yoga-Haus,['Yoga'],False,"['Premium', 'Max']",Premium,Innenstadt Ost,Gabelsbergerstraße 24,https://urbansportsclub.com//en/venues/yoga-haus,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yoga-Haus', 'description': 'Das Yoga-Haus freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Dortmund, Germany', 'addressCountry': 'Germany', 'postalCode': '44141', 'streetAddress': 'Gabelsbergerstraße 24'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.50608', 'longitude': '7.51288'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1040x585_YG_SS473389501_Mann_EasyPose_1562935899477594_admin.jpg?alt=media'}",51.50608,7.51288,Das Yoga-Haus freut sich auf Dich!
