name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Clever Fit - Mönchengladbach-Wickrath,"['Fitness', 'Functional Training']",False,"['S', 'M', 'L', 'XL']",S,Mönchengladbach,Rheindahlener Straße 6,https://urbansportsclub.com//en/venues/clever-fit-monchengladbach-wickrath,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Clever Fit - Mönchengladbach-Wickrath', 'description': 'Der erste Schritt zum Erfolg - Dein Training im clever fit. Genieße die entspannte clever fit Atmosphäre und besuche uns jetzt im Studio.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41189', 'streetAddress': 'Rheindahlener Straße 6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1318735', 'longitude': '6.4092478'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1129x635_clever-fit_Logo_black-red_claim-pos_RGB_1549527512200606_admin.png?alt=media'}",51.1318735,6.4092478,Der erste Schritt zum Erfolg - Dein Training im clever fit. Genieße die entspannte clever fit Atmosphäre und besuche uns jetzt im Studio.
Ai Fitness - Studio Mönchengladbach,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Mönchengladbach,Friedenstraße 145,https://urbansportsclub.com//en/venues/ai-fitness-studio-dusseldorf-oberbilk-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ai Fitness - Studio Mönchengladbach', 'description': 'Als eine der am schnellsten wachsenden und innovativsten Fitnessstudioketten in Deutschland, ist der Kern unseres Unternehmens eine ehrliche Leidenschaft für Fitness, Gesundheit und Wellbeing. Ziel ist es, unseren Mitgliedern ein erstklassiges Fitnesserlebnis zu bieten, das begeistert, motiviert und dabei erschwinglich bleibt. Um dies zu erreichen, verfolgt Ai Fitness seit 2003 einen ganzheitlichen Ansatz, der auf vier verschiedenen Säulen beruht: Hohe Servicequalität, niedrige Preise All inclusive an 365 Tagen im Jahr. Wir bieten ein herausragendes Leistungsangebot und das zu einem fairen und transparenten Preis. Vielfalt in Training und Ausstattung Fitnesstraining hat sich in den letzten Jahren extrem diversifiziert. Unsere Trainingsmöglichkeiten spiegeln dies wieder und bieten für jeden etwas. Angenehmes Umfeld und Ambiente In jedem unserer Studios hat eine angenehme Trainingsatmosphäre oberste Priorität. So sorgen wir für Motivation und Erfolg im Training. Effiziente Strukturen und Abläufe Mit über 20 Jahren Erfahrung in der Branche wissen wir, worauf es ankommt. Das Ergebnis ist ein erstklassiger Service bei gleichzeitig niedrigen Preisen. Wir kombinieren diese Erfolgsfaktoren zu einem Rundum-Sorglos-Paket, dass jedem Mitglied an 365 Tagen im Jahr zur Verfügung steht. Dabei richtet sich unser Angebot an ein breites Publikum – egal ob Anfänger, Hobbysportler oder fortgeschrittener Athlet – jeder findet hier sein sportliches Zuhause und eine erstklassige Betreuung. In der Praxis findet sich dieses Konzept in der Studiogestaltung wieder. Jeder Ai Fitnessclub ist gemäß der unterschiedlichen Trainingskonzepte in verschiedene Bereiche unterteilt: Funktionales Training, klassisches Gerätetraining, Fitnesskurse, Zirkeltraining oder Cardio – hier findet jeder seinen ganz eigenen Lieblingsbereich. Mit zertifizierten Trainern, einer großen Bandbreite an Trainingsmöglichkeiten, State of the Art-Fitnessequipment, einem vielseitigen Kursangebot, Gesundheitscheck und innovativen Sonderleistungen haben wir den Begriff all inclusive Fitness etabliert. Abgerundet wird dieses attraktive Gesamtpaket durch eine offene und lichtdurchflutete Architektur, hochwertige Umkleiden und Sanitärbereiche mit kostenlosen Duschen sowie unserem stets hilfsbereites Personal. In unseren Studios schaffen wir eine einzigartige Atmosphäre, in der jeder willkommen ist und sich wohlfühlen kann. Unsere Mitglieder sollen sich dabei nicht nur als Kunden, sondern Teil einer inspirierenden und motivierenden Community verstehen. Mit regelmäßigen Aktionen und dynamischen After-Work-Events schaffen wir ein vertrauensvolles Umfeld, das sonst oftmals durch Anonymität gekennzeichnet ist. Fitness in Wohlfühl-Atmosphäre – denn nur wer sich wirklich wohlfühlt, kommt auch gerne zum Training und hat langfristig Erfolg. Und der Trainingserfolg unserer Mitglieder ist dabei unsere Leidenschaft. Ein Ai Fitnessstudio findet sich bestimmt auch in deiner Nähe. Überzeuge dich selbst und lerne uns im Rahmen eines kostenlosen Probetrainings kennen. Wir freuen uns auf dich. Ai Fitness - Erlebe den Unterschied! Bitte schaue vor deinem Besuch in die Hausordnung: https://www.ai-fitness.de/service/hausordnung', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41238', 'streetAddress': 'Friedenstraße 145'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.1676617', 'longitude': '6.4611762'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_de-live_venueHome_1024x576_vd5hkz3eo76vtwavfhye%20(1)_1659439709155289_admin_167604591016534_admin.jpg?generation=1676045910091832&amp;alt=media'}",51.1676617,6.4611762,"Als eine der am schnellsten wachsenden und innovativsten Fitnessstudioketten in Deutschland, ist der Kern unseres Unternehmens eine ehrliche Leidenschaft für Fitness, Gesundheit und Wellbeing. Ziel ist es, unseren Mitgliedern ein erstklassiges Fitnesserlebnis zu bieten, das begeistert, motiviert und dabei erschwinglich bleibt. Um dies zu erreichen, verfolgt Ai Fitness seit 2003 einen ganzheitlichen Ansatz, der auf vier verschiedenen Säulen beruht: Hohe Servicequalität, niedrige Preise All inclusive an 365 Tagen im Jahr. Wir bieten ein herausragendes Leistungsangebot und das zu einem fairen und transparenten Preis. Vielfalt in Training und Ausstattung Fitnesstraining hat sich in den letzten Jahren extrem diversifiziert. Unsere Trainingsmöglichkeiten spiegeln dies wieder und bieten für jeden etwas. Angenehmes Umfeld und Ambiente In jedem unserer Studios hat eine angenehme Trainingsatmosphäre oberste Priorität. So sorgen wir für Motivation und Erfolg im Training. Effiziente Strukturen und Abläufe Mit über 20 Jahren Erfahrung in der Branche wissen wir, worauf es ankommt. Das Ergebnis ist ein erstklassiger Service bei gleichzeitig niedrigen Preisen. Wir kombinieren diese Erfolgsfaktoren zu einem Rundum-Sorglos-Paket, dass jedem Mitglied an 365 Tagen im Jahr zur Verfügung steht. Dabei richtet sich unser Angebot an ein breites Publikum – egal ob Anfänger, Hobbysportler oder fortgeschrittener Athlet – jeder findet hier sein sportliches Zuhause und eine erstklassige Betreuung. In der Praxis findet sich dieses Konzept in der Studiogestaltung wieder. Jeder Ai Fitnessclub ist gemäß der unterschiedlichen Trainingskonzepte in verschiedene Bereiche unterteilt: Funktionales Training, klassisches Gerätetraining, Fitnesskurse, Zirkeltraining oder Cardio – hier findet jeder seinen ganz eigenen Lieblingsbereich. Mit zertifizierten Trainern, einer großen Bandbreite an Trainingsmöglichkeiten, State of the Art-Fitnessequipment, einem vielseitigen Kursangebot, Gesundheitscheck und innovativen Sonderleistungen haben wir den Begriff all inclusive Fitness etabliert. Abgerundet wird dieses attraktive Gesamtpaket durch eine offene und lichtdurchflutete Architektur, hochwertige Umkleiden und Sanitärbereiche mit kostenlosen Duschen sowie unserem stets hilfsbereites Personal. In unseren Studios schaffen wir eine einzigartige Atmosphäre, in der jeder willkommen ist und sich wohlfühlen kann. Unsere Mitglieder sollen sich dabei nicht nur als Kunden, sondern Teil einer inspirierenden und motivierenden Community verstehen. Mit regelmäßigen Aktionen und dynamischen After-Work-Events schaffen wir ein vertrauensvolles Umfeld, das sonst oftmals durch Anonymität gekennzeichnet ist. Fitness in Wohlfühl-Atmosphäre – denn nur wer sich wirklich wohlfühlt, kommt auch gerne zum Training und hat langfristig Erfolg. Und der Trainingserfolg unserer Mitglieder ist dabei unsere Leidenschaft. Ein Ai Fitnessstudio findet sich bestimmt auch in deiner Nähe. Überzeuge dich selbst und lerne uns im Rahmen eines kostenlosen Probetrainings kennen. Wir freuen uns auf dich. Ai Fitness - Erlebe den Unterschied! Bitte schaue vor deinem Besuch in die Hausordnung: https://www.ai-fitness.de/service/hausordnung"
Return Sport & Wellness - Saunapark,['Wellness'],False,"['L', 'XL']",L,Mönchengladbach,Boerholz 72,https://urbansportsclub.com//en/venues/return-sport-wellness-saunapark,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Return Sport &amp; Wellness - Saunapark', 'description': 'Auf einem zusammenhängenden urbanen Gebiet bietet das Return verschiedene Sport &amp; Wellness-Produkte an, die einerseits jeden individuellen Wunsch erfüllen, in ihrer Gesamtheit aber ein EINZIGARTIGES Produkt ausmachen. So verbirgt sich hinter den Return Clubs - Sportpark, Active Spa, Lady Spa und Saunapark - keine Franchise-Kette, sondern eine inhabergeführte Kollektion von Sport &amp; Wellness Clubs. Und jeder Club setzt dabei andere Schwerpunkte. Return Sportpark - Das Herzstück in puncto Vielseitigkeit Sport- und Wellness-Begeisterte jeder Couleur finden hier das Passende: von Cardio- und Krafttraining, über Kursprogramm, Soccer, Tennis und Badminton, Urlaubsfeeling auf den Beachflächen für Volleyball und Badminton bis hin zum entspannenden Ausgleich in Sauna und Solarium. Highlights sind das Sportschwimmbecken mit drei 25 Meter-Bahnen, Unterwassermassage und Dampfbadlandschaft sowie die große Functional-Training-Area. Return Active Spa Auf diejenigen, die es noch außergewöhnlicher mögen ist das Active Spa im 4-Sterne Dorint Parkhotel Mönchengladbach eingestellt und wartet mit individueller Gastansprache und einem Sport- und Wellness-Angebot, das in der ersten Liga mitspielt, auf. Aus Cardio- und Krafttraining, dem umfangreichen Kursprogramm - sowohl auf dem Dancefloor als auch im Schwimmbad - der Sauna- und Badelandschaft und der Gelegenheit, die hochwertige Hotel-Gastronomie nach Training und Entspannung zu genießen, ergibt sich ein Komplett-Programm, das selbst die anspruchsvollsten Wünsche erfüllt. Return Lady Spa- Private Atmosphäre unter Damen Auf der Trainingsfläche und an den Geräten können Sportlerinnen ungestört ihr Wohlbefinden steigern und in Kursen den Körper formen. Pure Entspannung erwartet die &#039;Ladys&#039; auch in der Massage &amp; Beauty Lounge - genau wie im Wellnessbereich mit Saunen, Dampfbad, Whirlpool und Wasserbetten-Ruheraum. Return Saunapark - Die Top-Location für Sauna-Freunde Brüggen Boerholz. Insgesamt acht Saunen - Dampfbad, Solegrotte, Saunahütte, Heu-, Blockhaus-, Feuer-, Aroma &amp; Licht- und 4-Jahreszeiten-Sauna - bieten Erholungssuchenden Temperaturen zwischen 40 °C und 90 °C. Stündliche Aufgüsse, Salzpeelings oder Honigbalsam runden das Wellness-Angebot ab. Im liebevoll gestalteten Park mit Kneippweg erstrecken sich weitläufige Liegeflächen - für die gewünschte Abkühlung sorgt neben Eisbar und Tauchbecken der erfrischende Außenpool. Wohlig-warme Entspannung ermöglicht das Wellnessbecken. Oder relaxen Sie in der herrlichen Saunalounge.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41379', 'streetAddress': 'Boerholz 72'}, 'telephone': '+49 2157 9992', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2792498', 'longitude': '6.2268657'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_DSC_0216_Saunahuette.jpg?alt=media'}",51.2792498,6.2268657,"Auf einem zusammenhängenden urbanen Gebiet bietet das Return verschiedene Sport &amp; Wellness-Produkte an, die einerseits jeden individuellen Wunsch erfüllen, in ihrer Gesamtheit aber ein EINZIGARTIGES Produkt ausmachen. So verbirgt sich hinter den Return Clubs - Sportpark, Active Spa, Lady Spa und Saunapark - keine Franchise-Kette, sondern eine inhabergeführte Kollektion von Sport &amp; Wellness Clubs. Und jeder Club setzt dabei andere Schwerpunkte. Return Sportpark - Das Herzstück in puncto Vielseitigkeit Sport- und Wellness-Begeisterte jeder Couleur finden hier das Passende: von Cardio- und Krafttraining, über Kursprogramm, Soccer, Tennis und Badminton, Urlaubsfeeling auf den Beachflächen für Volleyball und Badminton bis hin zum entspannenden Ausgleich in Sauna und Solarium. Highlights sind das Sportschwimmbecken mit drei 25 Meter-Bahnen, Unterwassermassage und Dampfbadlandschaft sowie die große Functional-Training-Area. Return Active Spa Auf diejenigen, die es noch außergewöhnlicher mögen ist das Active Spa im 4-Sterne Dorint Parkhotel Mönchengladbach eingestellt und wartet mit individueller Gastansprache und einem Sport- und Wellness-Angebot, das in der ersten Liga mitspielt, auf. Aus Cardio- und Krafttraining, dem umfangreichen Kursprogramm - sowohl auf dem Dancefloor als auch im Schwimmbad - der Sauna- und Badelandschaft und der Gelegenheit, die hochwertige Hotel-Gastronomie nach Training und Entspannung zu genießen, ergibt sich ein Komplett-Programm, das selbst die anspruchsvollsten Wünsche erfüllt. Return Lady Spa- Private Atmosphäre unter Damen Auf der Trainingsfläche und an den Geräten können Sportlerinnen ungestört ihr Wohlbefinden steigern und in Kursen den Körper formen. Pure Entspannung erwartet die &#039;Ladys&#039; auch in der Massage &amp; Beauty Lounge - genau wie im Wellnessbereich mit Saunen, Dampfbad, Whirlpool und Wasserbetten-Ruheraum. Return Saunapark - Die Top-Location für Sauna-Freunde Brüggen Boerholz. Insgesamt acht Saunen - Dampfbad, Solegrotte, Saunahütte, Heu-, Blockhaus-, Feuer-, Aroma &amp; Licht- und 4-Jahreszeiten-Sauna - bieten Erholungssuchenden Temperaturen zwischen 40 °C und 90 °C. Stündliche Aufgüsse, Salzpeelings oder Honigbalsam runden das Wellness-Angebot ab. Im liebevoll gestalteten Park mit Kneippweg erstrecken sich weitläufige Liegeflächen - für die gewünschte Abkühlung sorgt neben Eisbar und Tauchbecken der erfrischende Außenpool. Wohlig-warme Entspannung ermöglicht das Wellnessbecken. Oder relaxen Sie in der herrlichen Saunalounge."
Ivos FITNESS WORLD Hückelhoven,"['Badminton', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Hückelhoven,Jacobastr. 82,https://urbansportsclub.com//en/venues/ivos-fitness-world-huckelhoven,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ivos FITNESS WORLD Hückelhoven', 'description': 'Ivos FITNESS WORLD Hückelhoven freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41836', 'streetAddress': 'Jacobastr. 82'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.06143', 'longitude': '6.20563'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1558965513468029_admin.jpg?alt=media'}",51.06143,6.20563,Ivos FITNESS WORLD Hückelhoven freut sich auf Dich!
WOF 17 – Viersen,"['Dance', 'Fitness', 'Functional Training', 'Pilates', 'Relaxation', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Viersen,Freiheitsstraße 252,https://urbansportsclub.com//en/venues/wof-17-viersen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'WOF 17 – Viersen', 'description': '&quot;Luft und Licht.... Der eine liebt es, sich an Geräten auszutoben – der andere tankt Kraft in der Ruhe. Lassen Sie sich von der Vielfalt und Großzügigkeit, von Luft und Licht dieser Anlage überraschen; genießen Sie die vielen Möglichkeiten, sich selbst etwas Gutes zu tun. Ganz besonders der stilvolle Wellnessbereich in unserem WOF 1 lädt dazu ein, die Seele baumeln zu lassen. „Zufriedenheit ist Glück!“ Thomas Fuller (1608 – 1661) englischer Prediger&quot;', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41747', 'streetAddress': 'Freiheitsstraße 252'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.2487001', 'longitude': '6.4041352'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_87ddbbf8edfe-WOF17_Trainingsbereich1_1024x576_157676844118629_admin.jpg?alt=media'}",51.2487001,6.4041352,"&quot;Luft und Licht.... Der eine liebt es, sich an Geräten auszutoben – der andere tankt Kraft in der Ruhe. Lassen Sie sich von der Vielfalt und Großzügigkeit, von Luft und Licht dieser Anlage überraschen; genießen Sie die vielen Möglichkeiten, sich selbst etwas Gutes zu tun. Ganz besonders der stilvolle Wellnessbereich in unserem WOF 1 lädt dazu ein, die Seele baumeln zu lassen. „Zufriedenheit ist Glück!“ Thomas Fuller (1608 – 1661) englischer Prediger&quot;"
Fitness Hall Erkelenz,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Erkelenz,Gerhard-Welter-Str. 32,https://urbansportsclub.com//en/venues/fitness-hall-erkelenz,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fitness Hall Erkelenz', 'description': 'Fitness Hall Erkelenz freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41812', 'streetAddress': 'Gerhard-Welter-Str. 32'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0718853', 'longitude': '6.3166352'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1606386565585246_admin.jpg?alt=media'}",51.0718853,6.3166352,Fitness Hall Erkelenz freut sich auf Dich!
Flow Sportsclub,"['Boxing Sports', 'Dance', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Hückelhoven,Neckarstraße 15A,https://urbansportsclub.com//en/venues/flow-sportsclub,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Flow Sportsclub', 'description': 'Flow Sportsclub freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41836', 'streetAddress': 'Neckarstraße 15A'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.04867', 'longitude': '6.2133213'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1040x585_YG_SS473389501_Mann_EasyPose_1555064049643264_admin.jpg?alt=media'}",51.04867,6.2133213,Flow Sportsclub freut sich auf Dich!
Easyfitness Korschnbroich,['Fitness'],False,"['M', 'L', 'XL']",M,Korschenbroich,Auf den Kempen 6,https://urbansportsclub.com//en/venues/easyfitness-korschnbroich,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Korschnbroich', 'description': 'EASYFITNESS Korschenbroich freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41352', 'streetAddress': 'Auf den Kempen 4-6'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.198456', 'longitude': '6.5559614'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Fitness%20(5)_1703078957902096_admin.jpg?generation=1703078958108918&amp;alt=media'}",51.198456,6.5559614,EASYFITNESS Korschenbroich freut sich auf Dich!
FITNESS GYM Grevenbroich,['Fitness'],False,"['M', 'L', 'XL']",M,Grevenbroich,Ostwall 29,https://urbansportsclub.com//en/venues/fitness-gym-grevenbroich,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'FITNESS GYM Grevenbroich', 'description': 'Im FITNESS GYM Grevenbroich erwartet Sie ein Gerätepark mit 200 modernsten Fitness- und Cardiogeräten, ein separater Lady-Fitnessbereich, über 120 Fitnesskurse im großen und hellen Kursraum, sowie ein qualifiziertes Team, welches Ihnen jeder Zeit mit kompetentem Wissen zur Seite steht. Ob es Ihnen um Kraft und Leistung geht oder um Figur und Form, mit individuellen Fitnessplänen und einer breiten Auswahl an Kursen werden Sie bei uns Ihr Ziel erreichen.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41515', 'streetAddress': 'Ostwall 29'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.08911', 'longitude': '6.59214'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2000x1125_fitness-gym-grevenbroich-040321-19_1619610862408081_admin.jpg?alt=media'}",51.08911,6.59214,"Im FITNESS GYM Grevenbroich erwartet Sie ein Gerätepark mit 200 modernsten Fitness- und Cardiogeräten, ein separater Lady-Fitnessbereich, über 120 Fitnesskurse im großen und hellen Kursraum, sowie ein qualifiziertes Team, welches Ihnen jeder Zeit mit kompetentem Wissen zur Seite steht. Ob es Ihnen um Kraft und Leistung geht oder um Figur und Form, mit individuellen Fitnessplänen und einer breiten Auswahl an Kursen werden Sie bei uns Ihr Ziel erreichen."
Balance Sports,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Grevenbroich,Am Hammerwerk 35,https://urbansportsclub.com//en/venues/balance-sports,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Balance Sports', 'description': 'Es geht nicht nur um Fitness. Mit der angegliederten Naturheilpraxis ergibt sich ein ganzheitlicher Gesundheitsaspekt. Hier finden Fitness und alternative Heilmethoden zusammen. Neben Gesundheit und Fitness liegt der Fokus auch auf einer schnellen und effektiven Figurverbesserung. Denn fast jeder will – neben der Gesundheit – vor allem schön und schlank aussehen. Hierzu finden Sie innerhalb des Studios zwei Hypoxi Unterdruckgeräte, die erfolgreich dem Fett und der Cellulite zu Leibe rücken. An zwei EMS Stationen Lässt sich der Bauch straffen oder der Rücken kräftigen. Neuerdings bieten wir auch die BioSuktion mit Lipowira an, eine gesunde Alternative zur Fettabsaugung. Mittels einer wassergefilterten Infrarot-A-Strahlung wird der Körperfettanteil an den gewünschten Stellen innerhalb kurzer Zeit gezielt und dauerhaft abgebaut. Wie weit sind Sie mit Ihren Zielen für Gesundheit und Fitness in diesem Jahr? Wir beraten Sie gerne. Nach einem gründlichen Check-up erhalten Sie einen individuellen Trainingsplan, der Sie – Schritt für Schritt – Ihren Zielen ein Stück näher bringt. Unsere ausgebildeten Mitarbeiter betreuen und unterstützen Sie dabei.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Mönchengladbach, Germany', 'addressCountry': 'Germany', 'postalCode': '41515', 'streetAddress': 'Am Hammerwerk 35'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '51.0910519', 'longitude': '6.5748361'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_3577x2012_555ce2114696-20190915_144755_1569919602402411_admin.jpg?alt=media'}",51.0910519,6.5748361,"Es geht nicht nur um Fitness. Mit der angegliederten Naturheilpraxis ergibt sich ein ganzheitlicher Gesundheitsaspekt. Hier finden Fitness und alternative Heilmethoden zusammen. Neben Gesundheit und Fitness liegt der Fokus auch auf einer schnellen und effektiven Figurverbesserung. Denn fast jeder will – neben der Gesundheit – vor allem schön und schlank aussehen. Hierzu finden Sie innerhalb des Studios zwei Hypoxi Unterdruckgeräte, die erfolgreich dem Fett und der Cellulite zu Leibe rücken. An zwei EMS Stationen Lässt sich der Bauch straffen oder der Rücken kräftigen. Neuerdings bieten wir auch die BioSuktion mit Lipowira an, eine gesunde Alternative zur Fettabsaugung. Mittels einer wassergefilterten Infrarot-A-Strahlung wird der Körperfettanteil an den gewünschten Stellen innerhalb kurzer Zeit gezielt und dauerhaft abgebaut. Wie weit sind Sie mit Ihren Zielen für Gesundheit und Fitness in diesem Jahr? Wir beraten Sie gerne. Nach einem gründlichen Check-up erhalten Sie einen individuellen Trainingsplan, der Sie – Schritt für Schritt – Ihren Zielen ein Stück näher bringt. Unsere ausgebildeten Mitarbeiter betreuen und unterstützen Sie dabei."
