name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Deltha Fitness,"['Boxing Sports', 'Dance', 'Fitness', 'Indoor Cycling', 'Pilates', 'Qi Gong and Tai Chi', 'Trampoline', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Delmenhorst,Twistringer Str. 3,https://urbansportsclub.com//en/venues/deltha-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Deltha Fitness', 'description': 'Unser Partner Deltha Fitness freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '27751', 'streetAddress': 'Twistringer Str. 3'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.035063', 'longitude': '8.673287'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1686x948_fitnesscompressed_1568208837946485_admin.jpg?alt=media'}",53.035063,8.673287,Unser Partner Deltha Fitness freut sich auf Dich!
Die Sauna im Viertel,['Sauna'],False,"['Premium', 'Max']",Premium,Mitte,Außer der Schleifmühle 76,https://urbansportsclub.com//en/venues/die-sauna-im-viertel,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Die Sauna im Viertel', 'description': 'WÄRME TANKEN, IN DIE ENTSPANNUNG EINTAUCHEN, VOM ALLTAG ABSCHALTEN. Die Sauna im Viertel ist eine kleine Entspannungs- Oase mitten in Bremen. In der einer finnischen Trockensauna könnt ihr bei 90°schwitzen und einmal in der Stunde einen Aufguss genießen, im Ruheraum bei einem Kräutertee entspannen und je nach Jahreszeit, die Natur in Garten in all ihren Facetten erleben. Wir freuen uns dich und mit dir ein paar entspannte Stunden zu erleben.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28203', 'streetAddress': 'Außer der Schleifmühle 76'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.0792971', 'longitude': '8.824802'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_26fb13898c66-20190913_160715_1568879090471702_admin.jpg?alt=media'}",53.0792971,8.824802,"WÄRME TANKEN, IN DIE ENTSPANNUNG EINTAUCHEN, VOM ALLTAG ABSCHALTEN. Die Sauna im Viertel ist eine kleine Entspannungs- Oase mitten in Bremen. In der einer finnischen Trockensauna könnt ihr bei 90°schwitzen und einmal in der Stunde einen Aufguss genießen, im Ruheraum bei einem Kräutertee entspannen und je nach Jahreszeit, die Natur in Garten in all ihren Facetten erleben. Wir freuen uns dich und mit dir ein paar entspannte Stunden zu erleben."
Dr Mishra Academy,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Alte Neustadt,Reeder-Bischoff-Straße 44,https://urbansportsclub.com//en/venues/dr-mishra-academy-bremen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Dr Mishra Academy', 'description': 'Die Dr. Mishra Academy ist Zentrum und Akademie zur Förderung der Gesundheit durch traditionelles und klassisches Yoga, Ayurveda und Wellness in Bremen. Wir bieten einen ganzheitlichen Heilungsansatz, der sich durch Yoga, Ayurveda und westliche Wellnesspraktiken auf Ihr Wohlbefinden konzentriert. Die Dr. Mishra Academy widmet sich einem integrierten Konzept aus traditionellem Ayurveda, Yoga und Wellness, das Ihnen dabei hilft, Ihre vielfältigen Ziele zu erreichen, die körperliche Gesundheit, geistiges Wachstum oder spirituelle Bewusstseinserweiterung sein können. Wir bieten Ayurveda-Wellnessmassagen, Ayurveda-Beratung, Ayurveda-ausbildung, verschiedene Arten und Niveaus von Yoga-Kursen sowie eine Yogalehrer-Ausbildung- 200 Std und Yogalehrer- Weiterbildung-300 Std., Yoga-Retreats, Yoga und spirituelle Reisen um die Welt. Dies wird zu einer Verjüngung von Körper, Geist und Seele führen, und unser professioneller Schulungskurs wird zur Selbstständigkeit führen, um neue berufliche Perspektiven zu finden.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28757', 'streetAddress': 'Reeder-Bischoff-Straße 44'}, 'telephone': '+49 176 75868123', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.1706108', 'longitude': '8.6225523'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2666x1500_81defb2e59f7-1_Hatha_Yoga_1574091363596492_admin.jpg?alt=media'}",53.1706108,8.6225523,"Die Dr. Mishra Academy ist Zentrum und Akademie zur Förderung der Gesundheit durch traditionelles und klassisches Yoga, Ayurveda und Wellness in Bremen. Wir bieten einen ganzheitlichen Heilungsansatz, der sich durch Yoga, Ayurveda und westliche Wellnesspraktiken auf Ihr Wohlbefinden konzentriert. Die Dr. Mishra Academy widmet sich einem integrierten Konzept aus traditionellem Ayurveda, Yoga und Wellness, das Ihnen dabei hilft, Ihre vielfältigen Ziele zu erreichen, die körperliche Gesundheit, geistiges Wachstum oder spirituelle Bewusstseinserweiterung sein können. Wir bieten Ayurveda-Wellnessmassagen, Ayurveda-Beratung, Ayurveda-ausbildung, verschiedene Arten und Niveaus von Yoga-Kursen sowie eine Yogalehrer-Ausbildung- 200 Std und Yogalehrer- Weiterbildung-300 Std., Yoga-Retreats, Yoga und spirituelle Reisen um die Welt. Dies wird zu einer Verjüngung von Körper, Geist und Seele führen, und unser professioneller Schulungskurs wird zur Selbstständigkeit führen, um neue berufliche Perspektiven zu finden."
Dr Mishra Academy: Yoga- Ayurveda- Wellness,"['Massage', 'Yoga']",True,"['Premium', 'Max']",Premium,Alte Neustadt,Reeder-Bischoff-Straße 44,https://urbansportsclub.com//en/venues/massage-dr-mishra-academy-bremen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Dr Mishra Academy: Yoga- Ayurveda- Wellness', 'description': 'Die Dr. Mishra Academy ist Zentrum und Akademie zur Förderung der Gesundheit durch traditionelles und klassisches Yoga, Ayurveda und Wellness in Bremen. Wir bieten einen ganzheitlichen Heilungsansatz, der sich durch Yoga, Ayurveda und westliche Wellnesspraktiken auf Ihr Wohlbefinden konzentriert. Die Dr. Mishra Academy widmet sich einem integrierten Konzept aus traditionellem Ayurveda, Yoga und Wellness, das Ihnen dabei hilft, Ihre vielfältigen Ziele zu erreichen, die körperliche Gesundheit, geistiges Wachstum oder spirituelle Bewusstseinserweiterung sein können. Wir bieten Ayurveda-Wellnessmassagen, Ayurveda-Beratung, Ayurveda-ausbildung, verschiedene Arten und Niveaus von Yoga-Kursen sowie eine Yogalehrer-Ausbildung- 200 Std und Yogalehrer- Weiterbildung-300 Std., Yoga-Retreats, Yoga und spirituelle Reisen um die Welt. Dies wird zu einer Verjüngung von Körper, Geist und Seele führen, und unser professioneller Schulungskurs wird zur Selbstständigkeit führen, um neue berufliche Perspektiven zu finden.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28757', 'streetAddress': 'Reeder-Bischoff-Straße 44'}, 'telephone': '+49 176 75868123', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.1706108', 'longitude': '8.6225523'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_imvuwg8pz25ndstuazc4_1692280225937438.png?generation=1692280225987149&amp;alt=media'}",53.1706108,8.6225523,"Die Dr. Mishra Academy ist Zentrum und Akademie zur Förderung der Gesundheit durch traditionelles und klassisches Yoga, Ayurveda und Wellness in Bremen. Wir bieten einen ganzheitlichen Heilungsansatz, der sich durch Yoga, Ayurveda und westliche Wellnesspraktiken auf Ihr Wohlbefinden konzentriert. Die Dr. Mishra Academy widmet sich einem integrierten Konzept aus traditionellem Ayurveda, Yoga und Wellness, das Ihnen dabei hilft, Ihre vielfältigen Ziele zu erreichen, die körperliche Gesundheit, geistiges Wachstum oder spirituelle Bewusstseinserweiterung sein können. Wir bieten Ayurveda-Wellnessmassagen, Ayurveda-Beratung, Ayurveda-ausbildung, verschiedene Arten und Niveaus von Yoga-Kursen sowie eine Yogalehrer-Ausbildung- 200 Std und Yogalehrer- Weiterbildung-300 Std., Yoga-Retreats, Yoga und spirituelle Reisen um die Welt. Dies wird zu einer Verjüngung von Körper, Geist und Seele führen, und unser professioneller Schulungskurs wird zur Selbstständigkeit führen, um neue berufliche Perspektiven zu finden."
EASYFITNESS Delmenhorst,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Delmenhorst,Hasporter Damm 138,https://urbansportsclub.com//en/venues/easyfitness-delmenhorst,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EASYFITNESS Delmenhorst', 'description': 'KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '27755', 'streetAddress': 'Hasporter Damm 138'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.0354206', 'longitude': '8.6482886'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_1_1672237562385295_admin.jpg?generation=1672237562559841&amp;alt=media'}",53.0354206,8.6482886,"KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann."
EASYFITNESS Emden,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Emden,Auricher Straße 150,https://urbansportsclub.com//en/venues/easyfitness-emden-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EASYFITNESS Emden', 'description': 'KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '26721', 'streetAddress': 'Auricher Straße 150'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.386326', 'longitude': '7.2085209'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_i5obctyw05qn0yp6cxcg_1695038471148049.jpg?generation=1695038471194308&amp;alt=media'}",53.386326,7.2085209,"KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann."
EASYFITNESS Leer,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Emden,Sägemühlenstraße 7,https://urbansportsclub.com//en/venues/easyfitness-leer-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EASYFITNESS Leer', 'description': 'KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '26789', 'streetAddress': 'Sägemühlenstraße 7'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.225', 'longitude': '7.4644587'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_mm9kyljhh4zseqjzhycn_1695038893587350.jpg?generation=1695038893633935&amp;alt=media'}",53.225,7.4644587,"KOMM REIN. SEI DU SELBST. MACH DEIN DING. Fitness und aktives Gesundheitstraining gehören heute zum Lifestyle. Es geht mittlerweile um mehr als nur um fit werden und Sport in einem Fitnessstudio. Es geht um die Gemeinschaft und um das persönliche Wachstum &amp; die Selbstverwirklichung, um das Erleben der und des Raumes – eben um einen ganz eigenen Lifestyle. Lifestyle and Sport ist das Leitmotiv der Philosophie von EASYFITNESS. Wir stehen dafür, Euch die Inspiration für einen aktiven Alltag zu bieten, Freunde zu treffen und neue Kontakte zu knüpfen. Das Erfolgsrezept dahinter ist denkbar einfach: Sportliche Aktivitäten sollen zu einem festen Lebensbestandteil werden und für jeden zugänglich sein, unabhängig vom Alter, der bisherigen Fitness oder dem Gesundheitszustand. Mit einem attraktiven Beitrag und einer hochwertigen Studioausstattung spricht EASYFITNESS all jene an, die preisbewusst sind, einen hohen Anspruch an das Geräteangebot und Ihr Training stellen und keine Abstriche beim Ambiente des Clubs machen. Die EASYFITNESS-Philosophie „lifestyle and sport“ inspiriert die Mitglieder zu einem aktiven und engagierten Leben. Der Fitness- und Gesundheitssport bei EASYFITNESS soll so einfach und locker sein, dass ihn jeder Mensch in möglichst kurzer Zeit ausüben kann."
Easyfitness Brake,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Brake,Kirchenstraße 38,https://urbansportsclub.com//en/venues/easyfitness-brake,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Brake', 'description': 'Easyfitness Brake freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '26919', 'streetAddress': 'Kirchenstraße 38'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.3225971', 'longitude': '8.4810008'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(35)_1646409586380757_admin.jpg?generation=1646409586600424&amp;alt=media'}",53.3225971,8.4810008,Easyfitness Brake freut sich auf Dich!
Easyfitness Emden,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Emden,Auricher Str. 150,https://urbansportsclub.com//en/venues/easyfitness-emden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Emden', 'description': 'Easyfitness Emden freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '26721', 'streetAddress': 'Auricher Str. 150'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.3864396', 'longitude': '7.2094453'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(35)_1646410436454330_admin.jpg?generation=1646410436667777&amp;alt=media'}",53.3864396,7.2094453,Easyfitness Emden freut sich auf Dich!
Easyfitness Norden,['Fitness'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Norden,Bahnhofstraße 1a,https://urbansportsclub.com//en/venues/easyfitness-norden,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Norden', 'description': 'Easyfitness Norden freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '26506', 'streetAddress': 'Bahnhofstrasse 1a'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.0803304', 'longitude': '8.810942'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_Fitness%20(2)_1690285852177487_admin.jpg?generation=1690285852251851&amp;alt=media'}",53.0803304,8.810942,Easyfitness Norden freut sich auf Dich!
Easyfitness Sulingen,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Sulingen,Nienburger Straße 190,https://urbansportsclub.com//en/venues/easyfitness-sulingen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Easyfitness Sulingen', 'description': 'Easyfitness Sulingen freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '27232', 'streetAddress': 'Nienburger Straße 190'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.681034', 'longitude': '8.8377237'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_fitnesscompressed%20(26)_1638980755332476_admin.jpg?generation=1638980755451011&amp;alt=media'}",52.681034,8.8377237,Easyfitness Sulingen freut sich auf Dich!
Embody your Soul - Creative Hub Bremen,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Östliche Vorstadt,Friedrich-Karl-Straße 54,https://urbansportsclub.com//en/venues/embody-your-soul-creative-hub-bremen,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Embody your Soul - Creative Hub Bremen', 'description': 'Embody Your Soul freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28205', 'streetAddress': 'Friedrich-Karl-Straße 54'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.0751419', 'longitude': '8.8433208'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_jdsjo88w7vd3h9azpgnx_1726484294804350.png?generation=1726484294906025&amp;alt=media'}",53.0751419,8.8433208,Embody Your Soul freut sich auf Dich!
Embody your Soul - Jetzt Hier Überseequartier,['Yoga'],False,"['Classic', 'Premium', 'Max']",Classic,Überseestadt,Kommodore-Johnsen-Boulevard 19,https://urbansportsclub.com//en/venues/embody-your-soul-jetzt-hier-berseequartier,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Embody your Soul - Jetzt Hier Überseequartier', 'description': 'Embody Your Soul freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28217', 'streetAddress': 'Kommodore-Johnsen-Boulevard 19'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.1018885', 'longitude': '8.7560565'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_hxju8j39cj1nt2me36ci_1726484336640169.png?generation=1726484336746154&amp;alt=media'}",53.1018885,8.7560565,Embody Your Soul freut sich auf Dich!
Embody your Soul - Study Fit,['Yoga'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Neustadt,Industriestraße 12,https://urbansportsclub.com//en/venues/embody-your-soul-study-fit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Embody your Soul - Study Fit', 'description': 'Embody Your Soul freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28199', 'streetAddress': 'Industriestraße 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.0627882', 'longitude': '8.78046'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x949_hm3i9vhmpolpqa7hhuxn_1726484394224172.png?generation=1726484394344309&amp;alt=media'}",53.0627882,8.78046,Embody Your Soul freut sich auf Dich!
Fight Atelier Stuhr,"['Fitness', 'Mixed Martial Arts', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Stuhr,Bahnhofstraße 26,https://urbansportsclub.com//en/venues/fight-atelier-stuhr,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fight Atelier Stuhr', 'description': 'Fight Atelier freut sich auf Dich!', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bremen, Germany', 'addressCountry': 'Germany', 'postalCode': '28816', 'streetAddress': 'Bahnhofstraße 26'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '53.0142177', 'longitude': '8.7836399'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_uil1jpy8n7kfijykzrt0_1741872893695688.png?generation=1741872893817608&amp;alt=media'}",53.0142177,8.7836399,Fight Atelier freut sich auf Dich!
