name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Fablo Tennishal,"['Fitness', 'Tennis']",False,"['S', 'M', 'L', 'XL']",S,Schalkwijk,Marcelisvaartpad,https://urbansportsclub.com//en/venues/fablo-tennishal,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fablo Tennishal', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2015', 'streetAddress': 'Marcelisvaartpad'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3784414', 'longitude': '4.6063305'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_cr30im6xykfxrj6skh70_1727857597725408.png?generation=1727857597818635&amp;alt=media'}",52.3784414,4.6063305,
Fit Atelier,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Castricum,Castricummer Werf 21,https://urbansportsclub.com//en/venues/fit-atelier,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit Atelier', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '1901 RW', 'streetAddress': 'Castricummer Werf 21'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.5400907', 'longitude': '4.6643236'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_a4yghxqkdincezap4vou_1727941796862230.png?generation=1727941796933368&amp;alt=media'}",52.5400907,4.6643236,
Fit Mama Moves @ (Park) Barre,['Barre'],False,"['S', 'M', 'L', 'XL']",S,Centrum,Schotersingel 2 2,https://urbansportsclub.com//en/venues/park-barre,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit Mama Moves @ (Park) Barre', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2021 GE', 'streetAddress': 'Schotersingel 2 2'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.390372591', 'longitude': '4.638283265'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_yiq5pfoenybbfj3fw7gq_1727943734107610.png?generation=1727943734217978&amp;alt=media'}",52.390372591,4.638283265,
Fit Mama Moves @ House of Barre,"['Barre', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Centrum,Kleine Houtstraat 21,https://urbansportsclub.com//en/venues/fit-mama-moves-house-of-barre,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit Mama Moves @ House of Barre', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2011 DD', 'streetAddress': 'Kleine Houtstraat 21'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3789074', 'longitude': '4.636624'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_fzsyqvwl5aubtnom7wvb_1727943759721082.png?generation=1727943759831030&amp;alt=media'}",52.3789074,4.636624,
Fit Mama Moves @ Koppestokstraat,['Barre'],False,"['S', 'M', 'L', 'XL']",S,Zuid-West,Koppestokstraat 87,https://urbansportsclub.com//en/venues/fit-mama-moves-koppestokstraat,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit Mama Moves @ Koppestokstraat', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2014 AN', 'streetAddress': 'Koppestokstraat 87'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3798859', 'longitude': '4.6171387'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_mlmv6y3isnwgkd44dsli_1728307791898701.png?generation=1728307791978438&amp;alt=media'}",52.3798859,4.6171387,
GymSkill,"['Bootcamp', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Noord,Sint Jorisveld 53,https://urbansportsclub.com//en/venues/gymskill,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'GymSkill', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2023 GD', 'streetAddress': 'Sint Jorisveld 53'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.393967', 'longitude': '4.6402116'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ft89pejgvbaqveadu14w_1727952699624438.png?generation=1727952699679884&amp;alt=media'}",52.393967,4.6402116,
Haarlem Bootcamp Club - Fonteinlaan,"['Bootcamp', 'Boxing Sports']",False,"['S', 'M', 'L', 'XL']",S,Zuid-West,Fonteinlaan 5,https://urbansportsclub.com//en/venues/fonteinlaan,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Haarlem Bootcamp Club - Fonteinlaan', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2012 JG', 'streetAddress': 'Fonteinlaan 5'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3691332', 'longitude': '4.6281233'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_fbcmhpiasxrvltclj8hl_1727951660535471.png?generation=1727951660626568&amp;alt=media'}",52.3691332,4.6281233,
L&L Yoga & Pilates Noord,"['Pilates', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Schalkwijk,Rijksstraatweg 4,https://urbansportsclub.com//en/venues/ll-yoga-pilates-noord,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'L&amp;L Yoga &amp; Pilates Noord', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2022 DA', 'streetAddress': 'Rijksstraatweg 4'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3995582', 'longitude': '4.6446496'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_zpz9l1ykckxdjgcgst9m_172767991629661.png?generation=1727679916111393&amp;alt=media'}",52.3995582,4.6446496,
Limitless Outdoor - La Place Dreefzicht,"['Bootcamp', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Zuid-West,Fonteinlaan 1,https://urbansportsclub.com//en/venues/la-place-dreefzicht,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Limitless Outdoor - La Place Dreefzicht', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2012 JG', 'streetAddress': 'Fonteinlaan 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.368388', 'longitude': '4.6279985'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tpfhcw8pr4lfpbrrxr08_1727937721820284.png?generation=1727937721917441&amp;alt=media'}",52.368388,4.6279985,
Limitless Outdoor - Reinaldapark,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Oost,Reinaldapad,https://urbansportsclub.com//en/venues/reinaldapark,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Limitless Outdoor - Reinaldapark', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2033', 'streetAddress': 'Reinaldapad'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3716741', 'longitude': '4.6603489'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tlgfd5t2rwbww32vokmh_1727691504771560.png?generation=1727691504918666&amp;alt=media'}",52.3716741,4.6603489,
Limitless Outdoor - Ripperdakazerne,"['Bootcamp', 'Fitness']",False,"['S', 'M', 'L', 'XL']",S,Noord,Kleverlaan 12,https://urbansportsclub.com//en/venues/ripperdakazerne,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Limitless Outdoor - Ripperdakazerne', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2023 GM', 'streetAddress': 'Kleverlaan 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3946144', 'longitude': '4.6382281'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_hokcvugb2hnznvzn3gyg_1727937550487049.png?generation=1727937550608327&amp;alt=media'}",52.3946144,4.6382281,
Yogastudio Be,['Yoga'],False,"['S', 'M', 'L', 'XL']",S,Centrum,Spaarnwouderstraat 69,https://urbansportsclub.com//en/venues/yogastudio-be,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Yogastudio Be', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2011 AC', 'streetAddress': 'Spaarnwouderstraat 69'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3802996', 'longitude': '4.6448543'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1680x945_kjrs56j4e61hf889kenx_1727445924684731.png?generation=1727445924794036&amp;alt=media'}",52.3802996,4.6448543,
bbb health boutique Haarlem,"['Fitness', 'Yoga']",False,"['S', 'M', 'L', 'XL']",S,Zuid-West,Houtplein 37,https://urbansportsclub.com//en/venues/bbb-health-boutique-haarlem,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'bbb health boutique Haarlem', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Haarlem, Netherlands', 'addressCountry': 'Netherlands', 'postalCode': '2012 DE', 'streetAddress': 'Houtplein 37'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '52.3750738', 'longitude': '4.6318038'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_oswugxpbwqzgpd3n1uji_1727686379311269.png?generation=1727686379394051&amp;alt=media'}",52.3750738,4.6318038,
