name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Ao Studio - The fun way to move,"['Fitness', 'Relaxation']",False,"['Classic', 'Premium', 'Max']",Classic,Uccle,Chaussée de Saint-Job 713,https://urbansportsclub.com//en/venues/ao-studio-the-fun-way-to-move,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Ao Studio - The fun way to move', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1180', 'streetAddress': 'Chaussée de Saint-Job 713'}, 'telephone': '+44 471115161', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.7930123', 'longitude': '4.3622006'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_gvuazqapjpqiq8q0wx9s_1739376223931489.png?generation=1739376224055664&amp;alt=media'}",50.7930123,4.3622006,
BA:CK Sport - Running Club,['Fitness'],False,"['Classic', 'Premium', 'Max']",Classic,Bruxelles,166 rue de Midi,https://urbansportsclub.com//en/venues/back-sport-running-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'BA:CK Sport - Running Club', 'description': '-', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1000', 'streetAddress': '166 rue de Midi'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8430851', 'longitude': '4.3463509'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_600x337_nje5puyktemew2jtllwa_1718287487609902.png?generation=1718287487687120&amp;alt=media'}",50.8430851,4.3463509,-
Bains de Saint Josse,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Schaerbeek,Rue Saint-François 27,https://urbansportsclub.com//en/venues/bains-de-saint-josse-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bains de Saint Josse', 'description': 'Que vous ayez envie de faire quelques longueurs, de suivre un entraînement intensif ou simplement de vous détendre dans l’eau, venez profiter de la trentaine de piscines municipales et communales de Bruxelles. Bassins de 25 ou de 50 mètres, intérieur ou extérieur … Il y en a pour tous les goûts ! IMPORTANT : Veuillez noter que les piscines municipales de Bruxelles ne sont accessibles que via « Cash-back ». Cela fonctionne de la manière suivante : 1. Vous achetez une entrée. 2. Vous envoyez une photo de votre ticket/reçu avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com. 3. Le prix de l’entrée (max 3€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple moyenne (max 3 €) mais pas les cartes de 10 ni les abonnements. ____________________ Whether you want to go for a few laps, follow an intensive training session or simply relax in the water, come and enjoy Brussels&#039; thirty or so municipal and communal swimming pools. 25 or 50 metre pools, indoor or outdoor... There is something for everyone! IMPORTANT: Please note that Brussels&#039; municipal swimming pools are only accessible via &quot;Cash-back&quot;. This works as follows: 1. You buy an entrance ticket. 2. You send a photo of your ticket/receipt with your name, first name and membership number to cashback-fr@urbansportsclub.com 3. The entrance fee (max 3€) will be added to your customer account within 15 days. 4. The money in your customer account is used the following month to pay for the subscription, so the subscription is at a reduced cost. WARNING: we take into account the price of a single average entry (max 3 €) but not cards of 10 nor subscriptions.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1210', 'streetAddress': 'Rue Saint-François 27'}, 'telephone': '+32 2 279 22 11', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8566553', 'longitude': '4.3654435'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_900x506_jozs3u7ls8bpksb0lymr_1738850596186723.png?generation=1738850596291014&amp;alt=media'}",50.8566553,4.3654435,"Que vous ayez envie de faire quelques longueurs, de suivre un entraînement intensif ou simplement de vous détendre dans l’eau, venez profiter de la trentaine de piscines municipales et communales de Bruxelles. Bassins de 25 ou de 50 mètres, intérieur ou extérieur … Il y en a pour tous les goûts ! IMPORTANT : Veuillez noter que les piscines municipales de Bruxelles ne sont accessibles que via « Cash-back ». Cela fonctionne de la manière suivante : 1. Vous achetez une entrée. 2. Vous envoyez une photo de votre ticket/reçu avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com. 3. Le prix de l’entrée (max 3€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple moyenne (max 3 €) mais pas les cartes de 10 ni les abonnements. ____________________ Whether you want to go for a few laps, follow an intensive training session or simply relax in the water, come and enjoy Brussels&#039; thirty or so municipal and communal swimming pools. 25 or 50 metre pools, indoor or outdoor... There is something for everyone! IMPORTANT: Please note that Brussels&#039; municipal swimming pools are only accessible via &quot;Cash-back&quot;. This works as follows: 1. You buy an entrance ticket. 2. You send a photo of your ticket/receipt with your name, first name and membership number to cashback-fr@urbansportsclub.com 3. The entrance fee (max 3€) will be added to your customer account within 15 days. 4. The money in your customer account is used the following month to pay for the subscription, so the subscription is at a reduced cost. WARNING: we take into account the price of a single average entry (max 3 €) but not cards of 10 nor subscriptions."
Body Positive,"['Fitness', 'Pilates', 'Yoga']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Uccle,Rue Edith Cavell 230a,https://urbansportsclub.com//en/venues/be-well-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Body Positive', 'description': 'Body Positive est un centre de bien être, de sport et de détente spécialisé pour les femmes. Les différents services vous permettent d’avoir tous ce dont vous avez besoin au même endroit. La qualité d’encadrement lors de vos séances de sport ainsi que la présence de professionnels de la santé vous permettent d’améliorer votre condition physique, de vous raffermir, de prolonger un suivi médical ou de kinésithérapie, de vous préparer à la naissance ou de retrouver fermeté après accouchement, de vous assouplir, de vous défouler ou vous détendre et de vous aider à perdre du poids en toute sérénité et sécurité. En effet, lors de vos séances de sport, un coach diplômé est présent en permanence afin de vous encadrer, vous corriger, vous accompagner vers vos objectifs et vous motiver. De nombreux cours collectifs accessibles autant aux hommes qu’aux femmes se donnent également dans notre centre. Kinésithérapeute, ostéopathe massothérapeute, nutritionniste, podologue vous reçoivent sur RDV dans le centre paramédical intégré à la salle. ____________________ Body Positive is a wellness, sports and relaxation center specialized for women. The different services allow you to have everything you need in one place. The quality of supervision during your sports sessions, as well as the presence of health professionals, allow you to improve your physical condition, strengthen yourself, extend medical follow-up or physiotherapy, prepare for birth or regain firmness after childbirth, relax, unwind or help you lose weight in complete serenity and safety. During your sports sessions, a qualified coach is permanently present to supervise you, correct you, support you towards your objectives and motivate you. Many group courses accessible to both men and women are also offered in our center. Physiotherapists, osteopathic massage therapists, nutritionists, and podiatrists receive you by appointment in the paramedical center integrated into the studio.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1180', 'streetAddress': 'Rue Edith Cavell 230a'}, 'telephone': '+32 2 375 56 64', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8057367', 'longitude': '4.358425'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1920x1080_zxlrg1rurcfc8ok1wfxb_1690273700884815.png?generation=1690273701087542&amp;alt=media'}",50.8057367,4.358425,"Body Positive est un centre de bien être, de sport et de détente spécialisé pour les femmes. Les différents services vous permettent d’avoir tous ce dont vous avez besoin au même endroit. La qualité d’encadrement lors de vos séances de sport ainsi que la présence de professionnels de la santé vous permettent d’améliorer votre condition physique, de vous raffermir, de prolonger un suivi médical ou de kinésithérapie, de vous préparer à la naissance ou de retrouver fermeté après accouchement, de vous assouplir, de vous défouler ou vous détendre et de vous aider à perdre du poids en toute sérénité et sécurité. En effet, lors de vos séances de sport, un coach diplômé est présent en permanence afin de vous encadrer, vous corriger, vous accompagner vers vos objectifs et vous motiver. De nombreux cours collectifs accessibles autant aux hommes qu’aux femmes se donnent également dans notre centre. Kinésithérapeute, ostéopathe massothérapeute, nutritionniste, podologue vous reçoivent sur RDV dans le centre paramédical intégré à la salle. ____________________ Body Positive is a wellness, sports and relaxation center specialized for women. The different services allow you to have everything you need in one place. The quality of supervision during your sports sessions, as well as the presence of health professionals, allow you to improve your physical condition, strengthen yourself, extend medical follow-up or physiotherapy, prepare for birth or regain firmness after childbirth, relax, unwind or help you lose weight in complete serenity and safety. During your sports sessions, a qualified coach is permanently present to supervise you, correct you, support you towards your objectives and motivate you. Many group courses accessible to both men and women are also offered in our center. Physiotherapists, osteopathic massage therapists, nutritionists, and podiatrists receive you by appointment in the paramedical center integrated into the studio."
Bruma Fitness,"['Fitness', 'Pilates', 'Vibration Training']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Molenbeek-Saint-Jean,Square Edmond Machtens 1,https://urbansportsclub.com//en/venues/bruma-fitness,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bruma Fitness', 'description': 'A word from the partner 📣 :Our cardio-fitness center is open 7 days a week. It is fully equipped with TECHNOGYM equipment. Our professional coaches are at your disposal to offer you the programs best suited to your needs. We 🖤 : offer you the programs best suited to your needs.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1080', 'streetAddress': 'Square Edmond Machtens 1'}, 'telephone': '+32 2 410 68 18', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8518372', 'longitude': '4.3123938'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1317x741_IMAGE%20SALLE-11_1576069179804204_admin.jpg?alt=media'}",50.8518372,4.3123938,A word from the partner 📣 :Our cardio-fitness center is open 7 days a week. It is fully equipped with TECHNOGYM equipment. Our professional coaches are at your disposal to offer you the programs best suited to your needs. We 🖤 : offer you the programs best suited to your needs.
Brussels Monkeys Climbing,['Bouldering'],False,"['Classic', 'Premium', 'Max']",Classic,Molenbeek-Saint-Jean,Avenue du Sippelberg 1,https://urbansportsclub.com//en/venues/brussels-monkeys-climbing,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Brussels Monkeys Climbing', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1080', 'streetAddress': 'Avenue du Sippelberg 1'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8600577', 'longitude': '4.3245608'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_635x357_shfaogtwx0hbm707auae_1747293773664191.png?generation=1747293773783338&amp;alt=media'}",50.8600577,4.3245608,
C Flow Yoga Studio,"['Pilates', 'Yoga']",False,"['Premium', 'Max']",Premium,Ixelles,Rue de l'Eté 220,https://urbansportsclub.com//en/venues/c-flow-yoga-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'C Flow Yoga Studio', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1050', 'streetAddress': 'Rue de l&#039;Eté 220'}, 'telephone': '+44 471628712', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.816634', 'longitude': '4.3915399'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1070x601_bmnbhstmeve1jypcqbpn_1754559395967826.png?generation=1754559396075066&amp;alt=media'}",50.816634,4.3915399,
Castle Club,"['Aqua', 'Boxing Sports', 'Dance', 'Fitness', 'Functional Training', 'Indoor Cycling', 'Pilates', 'Qi Gong and Tai Chi', 'Squash', 'Tennis', 'Traditional Asian Martial Arts', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Wezembeek-Oppem,Avenue de la Bécasse 16,https://urbansportsclub.com//en/venues/castle-club,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Castle Club', 'description': 'A word from the partner 📣 : We will welcome you into our family-centred Castle Club in Wezembeek-Oppem. Our goal is to offer you high-quality infrastructures so that you can work out in an optimal context. We offer various aquatic (aquagym, aquabike, …) and dance classes (Irish dance) and seven tennis and seven squash courts are also at your disposal. On top of this, a brand-new fitness room and a swimming pool are also available. You will be welcomed as you deserve at the Castle club! Amenities available 🚿 : Fitness room, 7 tennis courts, 7 squash courts, cloakroom and shower. We 🖤 : All activities are possible at the Castle Club, you are sure to find your happiness.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1970', 'streetAddress': 'Avenue de la Bécasse 16'}, 'telephone': '+32 2 731 68 20', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8578197', 'longitude': '4.4828735'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_tennis_1572354515533148_admin.jpg?alt=media'}",50.8578197,4.4828735,"A word from the partner 📣 : We will welcome you into our family-centred Castle Club in Wezembeek-Oppem. Our goal is to offer you high-quality infrastructures so that you can work out in an optimal context. We offer various aquatic (aquagym, aquabike, …) and dance classes (Irish dance) and seven tennis and seven squash courts are also at your disposal. On top of this, a brand-new fitness room and a swimming pool are also available. You will be welcomed as you deserve at the Castle club! Amenities available 🚿 : Fitness room, 7 tennis courts, 7 squash courts, cloakroom and shower. We 🖤 : All activities are possible at the Castle Club, you are sure to find your happiness."
Centre Stay Strong,"['Crosstraining', 'Fitness', 'Meditation', 'Pilates', 'Yoga']",False,"['Classic', 'Premium', 'Max']",Classic,Uccle,Chaussée de Waterloo 868/12,https://urbansportsclub.com//en/venues/centre-stay-strong,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Centre Stay Strong', 'description': 'Le centre médical Stay Strong, situé dans un cadre merveilleux au quatrième étage à l’orée du bois de la Cambre, est composé de nombreux collaborateurs ayant pour rôle de tout mettre en oeuvre pour offrir une qualité de soins supérieure. Notre pluridisciplinarité est notre atout #1 : toute la famille peut s&#039;y retrouver grâce à nos nombreux professionnels de la santé, nos cours collectifs ou encore notre soutien scolaire à domicile grâce à la Stay Strong Academy. Cette qualité permet en l’occurence une prise en charge globale, rapide et efficace ainsi qu’une qualité de soins supérieure. Que vous soyez amateurs ou sportifs de haut niveau, une multitude d’activités collectives adaptée à tous niveaux vous est proposée, à savoir : - Circuit training: Exercices variés et constants à haute intensité à travers diverses disciplines. - Fit &amp; Run: Cours collectif alliant la course à pied et le renforcement musculaire global. - Marche nordique: Cours de marche dynamique en pleine nature. - Stretching: Cours d’étirements musculaires aidant à la décompression articulaire. - Relaxation: Exercices permettant au corps d’être dans un état de détente profonde. - Pilates: Cours de renforcement des muscles profonds, responsables de la posture. - Gymnastique abdominale hypopressive (CAF): Séances de rééducation destinés aux jeunes mamans permettant de préserver le périnée contre les pressions des abdominaux après l’accouchement. - Cardio Power Training: Entrainement intense qui allie travail cardiaque à haute intensité et renforcement musculaire poids du corps. ____________________ The Stay Strong medical center, located in a wonderful setting on the fourth floor at the edge of the Bois de la Cambre, is composed of numerous collaborators whose role is to offer a superior quality of care. Our multidisciplinarity is our #1 asset: the whole family can be involved thanks to our numerous health professionals, our group classes or our home schooling support thanks to the Stay Strong Academy. This quality allows for a global, fast and efficient treatment as well as a superior quality of care. Whether you are an amateur or a high level athlete, a multitude of group activities adapted for all levels is offered to you: - Circuit training: Varied and constant high intensity exercises through various disciplines. - Fit &amp; Run: Group classes combining running and overall muscle strengthening. - Nordic Walking: Dynamic walking course in the countryside. - Stretching: Muscular stretching class to help decompress joints. - Relaxation: Exercises allowing the body to be in a state of deep relaxation. - Pilates: A class to strengthen the deep muscles responsible for posture. - Hypopressive abdominal gymnastics (CAF): Re-education sessions for new mothers to preserve the perineum against the pressure of the abdominal muscles after childbirth. - Cardio Power Training: Intense training that combines high intensity cardio work and body weight muscle strengthening.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1180', 'streetAddress': 'Chaussée de Waterloo 868/12'}, 'telephone': '+32 496 69 63 28', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8068343', 'longitude': '4.3717249'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1244x700_75604008_531346617701988_8896048198359973888_n_1632132369945300_admin.jpeg?generation=1632132370040294&amp;alt=media'}",50.8068343,4.3717249,"Le centre médical Stay Strong, situé dans un cadre merveilleux au quatrième étage à l’orée du bois de la Cambre, est composé de nombreux collaborateurs ayant pour rôle de tout mettre en oeuvre pour offrir une qualité de soins supérieure. Notre pluridisciplinarité est notre atout #1 : toute la famille peut s&#039;y retrouver grâce à nos nombreux professionnels de la santé, nos cours collectifs ou encore notre soutien scolaire à domicile grâce à la Stay Strong Academy. Cette qualité permet en l’occurence une prise en charge globale, rapide et efficace ainsi qu’une qualité de soins supérieure. Que vous soyez amateurs ou sportifs de haut niveau, une multitude d’activités collectives adaptée à tous niveaux vous est proposée, à savoir : - Circuit training: Exercices variés et constants à haute intensité à travers diverses disciplines. - Fit &amp; Run: Cours collectif alliant la course à pied et le renforcement musculaire global. - Marche nordique: Cours de marche dynamique en pleine nature. - Stretching: Cours d’étirements musculaires aidant à la décompression articulaire. - Relaxation: Exercices permettant au corps d’être dans un état de détente profonde. - Pilates: Cours de renforcement des muscles profonds, responsables de la posture. - Gymnastique abdominale hypopressive (CAF): Séances de rééducation destinés aux jeunes mamans permettant de préserver le périnée contre les pressions des abdominaux après l’accouchement. - Cardio Power Training: Entrainement intense qui allie travail cardiaque à haute intensité et renforcement musculaire poids du corps. ____________________ The Stay Strong medical center, located in a wonderful setting on the fourth floor at the edge of the Bois de la Cambre, is composed of numerous collaborators whose role is to offer a superior quality of care. Our multidisciplinarity is our #1 asset: the whole family can be involved thanks to our numerous health professionals, our group classes or our home schooling support thanks to the Stay Strong Academy. This quality allows for a global, fast and efficient treatment as well as a superior quality of care. Whether you are an amateur or a high level athlete, a multitude of group activities adapted for all levels is offered to you: - Circuit training: Varied and constant high intensity exercises through various disciplines. - Fit &amp; Run: Group classes combining running and overall muscle strengthening. - Nordic Walking: Dynamic walking course in the countryside. - Stretching: Muscular stretching class to help decompress joints. - Relaxation: Exercises allowing the body to be in a state of deep relaxation. - Pilates: A class to strengthen the deep muscles responsible for posture. - Hypopressive abdominal gymnastics (CAF): Re-education sessions for new mothers to preserve the perineum against the pressure of the abdominal muscles after childbirth. - Cardio Power Training: Intense training that combines high intensity cardio work and body weight muscle strengthening."
Champion's Academy,"['Boxing Sports', 'Crosstraining', 'Free Fight', 'Mixed Martial Arts']",False,"['Classic', 'Premium', 'Max']",Classic,Molenbeek-Saint-Jean,Rue de l'Escaut 25,https://urbansportsclub.com//en/venues/champions-academy-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Champion&#039;s Academy', 'description': 'A word from the partner 📣 : Champion&#039;s Academy is a martial arts center for children and adults that has been active for more than 15 years. The Champion&#039;s Academy and its coaches offer you all their experience whether you want to start learning or simply improve your martial arts skills. Equipment available 🏋️u200d♂️ : everything you need for an effective training. Amenities available 🚿 : cloakroom and shower. We 🖤 : All courses are given by professionals, as well as competitors of national and international renown, in a friendly setting and an adapted infrastructure (1500 m², professional ring, cross-fight room etc...).', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1080', 'streetAddress': 'Rue de l&#039;Escaut 25'}, 'telephone': '+32 2 424 00 14', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8662982', 'longitude': '4.3420307'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1181x664_champions-academy24_157080150843592_admin.jpg?alt=media'}",50.8662982,4.3420307,"A word from the partner 📣 : Champion&#039;s Academy is a martial arts center for children and adults that has been active for more than 15 years. The Champion&#039;s Academy and its coaches offer you all their experience whether you want to start learning or simply improve your martial arts skills. Equipment available 🏋️u200d♂️ : everything you need for an effective training. Amenities available 🚿 : cloakroom and shower. We 🖤 : All courses are given by professionals, as well as competitors of national and international renown, in a friendly setting and an adapted infrastructure (1500 m², professional ring, cross-fight room etc...)."
CrossFit Waterloo / Hyrox,"['Crosstraining', 'Hyrox']",False,"['Classic', 'Premium', 'Max']",Classic,Waterloo,Chaussée de Nivelles 12,https://urbansportsclub.com//en/venues/crossfit-waterloo-hyrox,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Waterloo / Hyrox', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1410', 'streetAddress': 'Chaussée de Nivelles 12'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.688602', 'longitude': '4.4056024'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1024x576_n8gqixv78smlo010uwut_1756368755902832.png?generation=1756368756010984&amp;alt=media'}",50.688602,4.4056024,
CrossFit Xmile,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Woluwe-Saint-Lambert,Avenue du Péage 63,https://urbansportsclub.com//en/venues/crossfit-xmile,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit Xmile', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1932', 'streetAddress': 'Avenue du Péage 63'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8615224', 'longitude': '4.4306768'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_1365x767_psmjyyiqpfbdv3ifi4oi_1754328214637390.png?generation=1754328214733020&amp;alt=media'}",50.8615224,4.4306768,
Crossfit Explore,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Ixelles,Avenue Louise 228,https://urbansportsclub.com//en/venues/crossfit-explore,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Crossfit Explore', 'description': 'A word from the partner 📣 : Fundamentally altruists, we are here to make your life easier, transform you into your best self. Training you to be fit isn’t the only thing we’ll do : improving your self-confidence, resilience and team spirit will be part of the process ! Equipment available 🧘u200d♂️ : All the equipment necessary for the practice of Crossfit ! Installation available 🚿 : Changing rooms with lockers and showers !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1050', 'streetAddress': 'Avenue Louise 228'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8262035', 'longitude': '4.3656521'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1170x658_214185681_361491995653202_7219056794029554460_n_1634217120501795_admin.jpeg?generation=1634217120586193&amp;alt=media'}",50.8262035,4.3656521,"A word from the partner 📣 : Fundamentally altruists, we are here to make your life easier, transform you into your best self. Training you to be fit isn’t the only thing we’ll do : improving your self-confidence, resilience and team spirit will be part of the process ! Equipment available 🧘u200d♂️ : All the equipment necessary for the practice of Crossfit ! Installation available 🚿 : Changing rooms with lockers and showers !"
Dance Studio 51,"['Dance', 'Fitness', 'Pilates']",False,"['Classic', 'Premium', 'Max']",Classic,Etterbeek,Rue des Francs 51,https://urbansportsclub.com//en/venues/dance-studio-51,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Dance Studio 51', 'description': 'A word from the partner 📣 : In the 350m² of space dedicated to dance and sport, you will find 2 bright and pleasant rooms with parquet flooring and floor mats. Several disciplines are available. This can be gentle fitness, a TAF class, a cardio class (Zumba), and much more ! Equipment available 🧘u200d♂️ : gym mats, weights, gym elastics... Amenities available 🚿 : Separate men&#039;s / women&#039;s changing rooms with showers. We 🖤 : Fireplace with tables and chairs.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1040', 'streetAddress': 'Rue des Francs 51'}, 'telephone': '+32 479 30 49 01', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8379079', 'longitude': '4.3975699'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1806x1016_Screenshot%202020-10-07%20at%2018.43.53_1602089102130895_admin.png?alt=media'}",50.8379079,4.3975699,"A word from the partner 📣 : In the 350m² of space dedicated to dance and sport, you will find 2 bright and pleasant rooms with parquet flooring and floor mats. Several disciplines are available. This can be gentle fitness, a TAF class, a cardio class (Zumba), and much more ! Equipment available 🧘u200d♂️ : gym mats, weights, gym elastics... Amenities available 🚿 : Separate men&#039;s / women&#039;s changing rooms with showers. We 🖤 : Fireplace with tables and chairs."
Dunky - Berchem-Sainte-Agathe,['Yoga'],False,"['Premium', 'Max']",Premium,Berchem-Saint-Agathe,Avenue du Roi Albert 160,https://urbansportsclub.com//en/venues/dunky-berchem-sainte-agathe,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Dunky - Berchem-Sainte-Agathe', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1082', 'streetAddress': 'Avenue du Roi Albert 160'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8664421', 'longitude': '4.2878282'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ta6t4qpja7fbpqc3ngk2_1740736146492570.png?generation=1740736146579614&amp;alt=media'}",50.8664421,4.2878282,
Dunky - Don Bosco,['Yoga'],False,"['Premium', 'Max']",Premium,Woluwe-Saint-Lambert,Chaussée de Stockel 270,https://urbansportsclub.com//en/venues/dunky-don-bosco,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Dunky - Don Bosco', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Bruxelles, Belgium', 'addressCountry': 'Belgium', 'postalCode': '1200', 'streetAddress': 'Chaussée de Stockel 270'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '50.8407837', 'longitude': '4.4498463'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_iayrqokbpa3ejkmoyr9w_1740736016190757.png?generation=1740736016285441&amp;alt=media'}",50.8407837,4.4498463,
