name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Agora Fit & Mind,"['Crosstraining', 'Funktionelles Training']",False,"['M', 'L', 'XL']",M,Lyon 09,87 Rue Pierre Audry,https://urbansportsclub.com//de/venues/agora-fit-mind,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Agora Fit &amp; Mind', 'description': 'Un mot du partenaire 📣: Agora Fit and Mind et son équipe de coachs certifiés Mihabodytec France et en Cross Training vous accompagnent dans votre découverte de l&#039;électrostimulation et du Cross Training. Ce centre premium s&#039;est spécialisé dans l&#039;accompagnement personnalisé en vous proposant des séances sur mesure, adaptées à VOS besoins, VOS objectifs ! Cross Training : Méthode d&#039;entraînement regroupant les exercices les plus pertinents tirés de plusieurs activités sportives. Les cours vous permettront d’améliorer vos qualités physiques et l’enrichissement du répertoire gestuel, des habiletés techniques et la perte du tissu graisseux au profit de l’acquisition d’un physique athlétique vous permettront d&#039;affronter tous les petits tracas de la vie quotidienne. Les cours sont limités à 8 personnes par session et elles sont au nombre de 2 par semaine : mercredi 19h30 et vendredi 7h. Matériel mis à disposition 🏋🏽u200d♀️: Prenez simplement une bouteille d&#039;eau et une serviette, nous vous prêtons le reste ;) Pensez à venir 10min avant pour vous équiper tranquillement. Installation disponible 🚿: Vestiaire individuel Notre coup de 🖤 : Les séances individualisées pour dépasser nos limites !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69009', 'streetAddress': '87 Rue Pierre Audry'}, 'telephone': '+33 6 67 21 52 94', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7626256', 'longitude': '4.8085566'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_ej3tdcs3elxpxkpw57ez_1698155893947048.png?generation=1698155894030302&amp;alt=media'}",45.7626256,4.8085566,"Un mot du partenaire 📣: Agora Fit and Mind et son équipe de coachs certifiés Mihabodytec France et en Cross Training vous accompagnent dans votre découverte de l&#039;électrostimulation et du Cross Training. Ce centre premium s&#039;est spécialisé dans l&#039;accompagnement personnalisé en vous proposant des séances sur mesure, adaptées à VOS besoins, VOS objectifs ! Cross Training : Méthode d&#039;entraînement regroupant les exercices les plus pertinents tirés de plusieurs activités sportives. Les cours vous permettront d’améliorer vos qualités physiques et l’enrichissement du répertoire gestuel, des habiletés techniques et la perte du tissu graisseux au profit de l’acquisition d’un physique athlétique vous permettront d&#039;affronter tous les petits tracas de la vie quotidienne. Les cours sont limités à 8 personnes par session et elles sont au nombre de 2 par semaine : mercredi 19h30 et vendredi 7h. Matériel mis à disposition 🏋🏽u200d♀️: Prenez simplement une bouteille d&#039;eau et une serviette, nous vous prêtons le reste ;) Pensez à venir 10min avant pour vous équiper tranquillement. Installation disponible 🚿: Vestiaire individuel Notre coup de 🖤 : Les séances individualisées pour dépasser nos limites !"
Agora Fit & Mind - EMS,"['EMS', 'EMS Cardio']",True,"['L', 'XL']",L,Lyon 09,Rue Pierre Audry 87,https://urbansportsclub.com//de/venues/agora-fit-mind-copy,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Agora Fit &amp; Mind - EMS', 'description': 'Un mot du partenaire 📣: Agora Fit and Mind et son équipe de coachs certifiés Mihabodytec France et en Cross Training vous accompagnent dans votre découverte de l&#039;électrostimulation et du Cross Training. Ce centre premium s&#039;est spécialisé dans l&#039;accompagnement personnalisé en vous proposant des séances sur mesure, adaptées à VOS besoins, VOS objectifs ! Cross Training : Méthode d&#039;entraînement regroupant les exercices les plus pertinents tirés de plusieurs activités sportives. Les cours vous permettront d’améliorer vos qualités physiques et l’enrichissement du répertoire gestuel, des habiletés techniques et la perte du tissu graisseux au profit de l’acquisition d’un physique athlétique vous permettront d&#039;affronter tous les petits tracas de la vie quotidienne. Les cours sont limités à 8 personnes par session et elles sont au nombre de 2 par semaine : mercredi 19h30 et vendredi 7h. Matériel mis à disposition 🏋🏽u200d♀️: Prenez simplement une bouteille d&#039;eau et une serviette, nous vous prêtons le reste ;) Pensez à venir 10min avant pour vous équiper tranquillement. Installation disponible 🚿: Vestiaire individuel Notre coup de 🖤 : Les séances individualisées pour dépasser nos limites !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69009', 'streetAddress': 'Rue Pierre Audry 87'}, 'telephone': '+33 6 67 21 52 94', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7625996', 'longitude': '4.8084991'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_vf9d9jbn1cavvnzwxazx_1698154702332904.png?generation=1698154702417102&amp;alt=media'}",45.7625996,4.8084991,"Un mot du partenaire 📣: Agora Fit and Mind et son équipe de coachs certifiés Mihabodytec France et en Cross Training vous accompagnent dans votre découverte de l&#039;électrostimulation et du Cross Training. Ce centre premium s&#039;est spécialisé dans l&#039;accompagnement personnalisé en vous proposant des séances sur mesure, adaptées à VOS besoins, VOS objectifs ! Cross Training : Méthode d&#039;entraînement regroupant les exercices les plus pertinents tirés de plusieurs activités sportives. Les cours vous permettront d’améliorer vos qualités physiques et l’enrichissement du répertoire gestuel, des habiletés techniques et la perte du tissu graisseux au profit de l’acquisition d’un physique athlétique vous permettront d&#039;affronter tous les petits tracas de la vie quotidienne. Les cours sont limités à 8 personnes par session et elles sont au nombre de 2 par semaine : mercredi 19h30 et vendredi 7h. Matériel mis à disposition 🏋🏽u200d♀️: Prenez simplement une bouteille d&#039;eau et une serviette, nous vous prêtons le reste ;) Pensez à venir 10min avant pour vous équiper tranquillement. Installation disponible 🚿: Vestiaire individuel Notre coup de 🖤 : Les séances individualisées pour dépasser nos limites !"
Al Andalus Flamenco & Planète Culture,['Tanzen'],False,"['M', 'L', 'XL']",M,Lyon 05,47 Rue Saint-Georges,https://urbansportsclub.com//de/venues/al-andalus-flamenco-planete-culture,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Al Andalus Flamenco &amp; Planète Culture', 'description': 'Un mot du partenaire 📣 : Découvrez le meilleur du Flamenco à Lyon à travers les cours de la Danse Espagnole et Sevillanas à Lyon ! Les cours de danse Flamenco se présentent sous la forme de sessions d&#039;une heure. Ils vous permettent d&#039;apprendre de manière progressive et de construire en groupe une chorégraphie Flamenco. Elégance, prestance et dynamisme sont les mots d&#039;ordre de cette danse. Notre coup de 🖤 : Tous âges et tous niveaux !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69005', 'streetAddress': '47 Rue Saint-Georges'}, 'telephone': '+33 6 13 83 93 67', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7568351', 'longitude': '4.8246143'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_jjjjjjj_1564413804468581_admin.jpg?alt=media'}",45.7568351,4.8246143,"Un mot du partenaire 📣 : Découvrez le meilleur du Flamenco à Lyon à travers les cours de la Danse Espagnole et Sevillanas à Lyon ! Les cours de danse Flamenco se présentent sous la forme de sessions d&#039;une heure. Ils vous permettent d&#039;apprendre de manière progressive et de construire en groupe une chorégraphie Flamenco. Elégance, prestance et dynamisme sont les mots d&#039;ordre de cette danse. Notre coup de 🖤 : Tous âges et tous niveaux !"
Alliance Jiu-Jitsu,"['Moderne Selbstverteidigung', 'Traditionell-Asiatische Kampfkünste']",False,"['S', 'M', 'L', 'XL']",S,Lyon 08,101 Boulevard des États-Unis,https://urbansportsclub.com//de/venues/alliance-jiu-jitsu,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Alliance Jiu-Jitsu', 'description': 'Alliance Jiu-Jitsu est une association sportive existant depuis 2013, composée de passionnés d’arts-martiaux. Ses activités principales sont le judo et jujitsu, mais elle vous propose également le jujitsu brésilien et l’auto-défense. Implanté dans le 8ème arrondissement sur les boulevards des Etats Unis, près du quartier Jet d’eau en plein essor, cet art martial y trouve toute sa place. Les valeurs du judo/jujitsu, sont pour les membres de l&#039;association des éléments clefs, qu&#039;ils partagent et enseignent auprès de leurs élèves, surtout aux plus jeunes; dans un état d&#039;esprit convivial; maître mot concernant l&#039;ambiance du club. Avec plus de 100 licenciés, l&#039;association continue de croître et démontre son implication envers ses adhérents, la ville de Lyon et particulièrement le 8e arrondissement. Les cours se déroulent du lundi au vendredi, ouvert à tout public à partir de 4 ans. Thomas, actuellement 3e dan, est le professeur principal du club. Fort de ses nombreuses années d’expérience en tant qu’enseignant et compétiteur, il saura vous transmettre son savoir. Deux autres professeurs viennent renforcer l&#039;équipe notamment auprès des enfants pour le judo; et pour le Jujitsu brésilien, les cours sont dispensés par un professeur brésilien. Rendez vous sur le tapis, l&#039;Alliance Jiu-Jitsu vous attends !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69008', 'streetAddress': '101 Boulevard des États-Unis'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7301763', 'longitude': '4.8673558'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1099x618_image001_1568298342906210_admin.png?alt=media'}",45.7301763,4.8673558,"Alliance Jiu-Jitsu est une association sportive existant depuis 2013, composée de passionnés d’arts-martiaux. Ses activités principales sont le judo et jujitsu, mais elle vous propose également le jujitsu brésilien et l’auto-défense. Implanté dans le 8ème arrondissement sur les boulevards des Etats Unis, près du quartier Jet d’eau en plein essor, cet art martial y trouve toute sa place. Les valeurs du judo/jujitsu, sont pour les membres de l&#039;association des éléments clefs, qu&#039;ils partagent et enseignent auprès de leurs élèves, surtout aux plus jeunes; dans un état d&#039;esprit convivial; maître mot concernant l&#039;ambiance du club. Avec plus de 100 licenciés, l&#039;association continue de croître et démontre son implication envers ses adhérents, la ville de Lyon et particulièrement le 8e arrondissement. Les cours se déroulent du lundi au vendredi, ouvert à tout public à partir de 4 ans. Thomas, actuellement 3e dan, est le professeur principal du club. Fort de ses nombreuses années d’expérience en tant qu’enseignant et compétiteur, il saura vous transmettre son savoir. Deux autres professeurs viennent renforcer l&#039;équipe notamment auprès des enfants pour le judo; et pour le Jujitsu brésilien, les cours sont dispensés par un professeur brésilien. Rendez vous sur le tapis, l&#039;Alliance Jiu-Jitsu vous attends !"
Analyse Sport Sante,"['Fitness', 'Funktionelles Training', 'Lauftreff', 'Personal Training']",True,"['L', 'XL']",L,Écully,17 Chemin Louis Chirpaz,https://urbansportsclub.com//de/venues/analyse-sport-sante,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Analyse Sport Sante', 'description': 'A2S est un laboratoire d&#039;analyse de la performance sportive qui propose des environnements d&#039;entraînements innovants et ludiques. Une chambre climatique vous permettra de vous entraîner en milieu chaud, en hypoxie (simulation d&#039;altitude) et un tapis limitant les impacts du poids de corps vous permettra de vous entraîner sans contraintes pour vos articulations. A2S est ouvert à tous, que vous recherchiez de la performance ou juste vous faire plaisir. Des séances de préparation physique classique sont également proposées.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '', 'streetAddress': '17 Chemin Louis Chirpaz'}, 'telephone': '+33 6 98 15 27 37', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7784275', 'longitude': '4.781646'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1100x619_5caa5b942ff3-Alter_G_1560500791249739_admin.jpg?alt=media'}",45.7784275,4.781646,"A2S est un laboratoire d&#039;analyse de la performance sportive qui propose des environnements d&#039;entraînements innovants et ludiques. Une chambre climatique vous permettra de vous entraîner en milieu chaud, en hypoxie (simulation d&#039;altitude) et un tapis limitant les impacts du poids de corps vous permettra de vous entraîner sans contraintes pour vos articulations. A2S est ouvert à tous, que vous recherchiez de la performance ou juste vous faire plaisir. Des séances de préparation physique classique sont également proposées."
Antropos CrossFit - Confluence,['Unknown'],False,"['M', 'L', 'XL']",M,Lyon 02,73 Rue Quivogne 69002 Lyon,https://urbansportsclub.com//de/venues/antropos-crossfit-confluence,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Antropos CrossFit - Confluence', 'description': 'Un mot du partenaire 📣 : Venez découvrir le CrossFit dans un environnement cozy et chaleureux au coeur de Confluence. Nos coachs soucieux de votre santé vous feront passer la meilleure heure de votre journée. Nous proposons des cours à 10 personnes entièrement coachés. Matériel mis à disposition 🏋🏻 : Le matériel nécessaire est fourni par la salle. Installation disponible 🚿 : La salle dispose de 2 vestiaires (homme et femme), 1 toilette PMR et 2 douches individuelles Notre coup de 🖤 : Tout ce qui est petit est mignon non? ;) Une salle faite sur mesure pour que vous passiez vos meilleurs moments.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69002', 'streetAddress': '73 Rue Quivogne 69002 Lyon'}, 'telephone': '+33 6 26 88 00 28', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7426125', 'longitude': '4.8231762'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_72994938_525523624909738_1819297092309352448_n-1024x915_1648463638412584_admin.jpeg?generation=1648463638487578&amp;alt=media'}",45.7426125,4.8231762,"Un mot du partenaire 📣 : Venez découvrir le CrossFit dans un environnement cozy et chaleureux au coeur de Confluence. Nos coachs soucieux de votre santé vous feront passer la meilleure heure de votre journée. Nous proposons des cours à 10 personnes entièrement coachés. Matériel mis à disposition 🏋🏻 : Le matériel nécessaire est fourni par la salle. Installation disponible 🚿 : La salle dispose de 2 vestiaires (homme et femme), 1 toilette PMR et 2 douches individuelles Notre coup de 🖤 : Tout ce qui est petit est mignon non? ;) Une salle faite sur mesure pour que vous passiez vos meilleurs moments."
Antropos CrossFit - Pierre-Bénite,['Unknown'],False,"['M', 'L', 'XL']",M,Pierre-Bénite,"1 chemin d'Yvours, 69310 Pierre-Bénite",https://urbansportsclub.com//de/venues/antropos-crossfit-pierre-benite,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Antropos CrossFit - Pierre-Bénite', 'description': 'Un mot du partenaire 📣 : Venez découvrir le CrossFit dans un environnement cozy et chaleureux au coeur de Confluence. Nos coachs soucieux de votre santé vous feront passer la meilleure heure de votre journée. Nous proposons des cours à 10 personnes entièrement coachés. Matériel mis à disposition 🏋🏻 : Le matériel nécessaire est fourni par la salle. Installation disponible 🚿 : La salle dispose de 2 vestiaires (homme et femme), 1 toilette PMR et 2 douches individuelles Notre coup de 🖤 : Tout ce qui est petit est mignon non? ;) Une salle faite sur mesure pour que vous passiez vos meilleurs moments.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69310', 'streetAddress': '1 chemin d&#039;Yvours, 69310 Pierre-Bénite'}, 'telephone': '+33 6 26 88 00 28', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7003886', 'longitude': '4.8335346'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_22022022_France_Pierre-Be%CC%81nite_CrossFit%20Antropos%20Pierre-Be%CC%81nite%209_1645779220505556_admin.jpg?generation=1645779220598324&amp;alt=media'}",45.7003886,4.8335346,"Un mot du partenaire 📣 : Venez découvrir le CrossFit dans un environnement cozy et chaleureux au coeur de Confluence. Nos coachs soucieux de votre santé vous feront passer la meilleure heure de votre journée. Nous proposons des cours à 10 personnes entièrement coachés. Matériel mis à disposition 🏋🏻 : Le matériel nécessaire est fourni par la salle. Installation disponible 🚿 : La salle dispose de 2 vestiaires (homme et femme), 1 toilette PMR et 2 douches individuelles Notre coup de 🖤 : Tout ce qui est petit est mignon non? ;) Une salle faite sur mesure pour que vous passiez vos meilleurs moments."
Apash Academy,"['Boxsport', 'Fitness', 'Free Fight', 'Funktionelles Training', 'Qi Gong und Tai Chi']",False,"['S', 'M', 'L', 'XL']",S,Meyzieu,10 impasse du Docteur Shweitzer,https://urbansportsclub.com//de/venues/apash-academy,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Apash Academy', 'description': 'Nous enseignons aux enfants, adolescents et adultes. Femmes et hommes, pratiquant en loisirs ou en tant que professionnels. Les cours proposés sont les suivants et sont dispensés par des professionnels qui ont une expérience des rings et des tatamis: M.M.A, kick-boxing, muay thai, boxe anglaise, lutte, grappling et cross-training. Nous disposons de tout le matériel nécessaire à un apprentissage structuré et méthodique (cage, sacs de frappe, poire de vitesse, salle de musculation à l&#039;étage, tatamis, cordes à sauter, sauna). IMPORTANT : Afin de réserver un cours de cross-training, veuillez envoyer un e-mail à escl.contact@gmail.com en incluant votre Nom/Prénom, numéro d´abonnement USC ainsi que le descriptif et horaire du cours auquel vous souhaitez participer.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69330', 'streetAddress': '10 impasse du Docteur Shweitzer'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7661166', 'longitude': '5.029263'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_20180918_151645_1542188430647677_admin.jpg?alt=media'}",45.7661166,5.029263,"Nous enseignons aux enfants, adolescents et adultes. Femmes et hommes, pratiquant en loisirs ou en tant que professionnels. Les cours proposés sont les suivants et sont dispensés par des professionnels qui ont une expérience des rings et des tatamis: M.M.A, kick-boxing, muay thai, boxe anglaise, lutte, grappling et cross-training. Nous disposons de tout le matériel nécessaire à un apprentissage structuré et méthodique (cage, sacs de frappe, poire de vitesse, salle de musculation à l&#039;étage, tatamis, cordes à sauter, sauna). IMPORTANT : Afin de réserver un cours de cross-training, veuillez envoyer un e-mail à escl.contact@gmail.com en incluant votre Nom/Prénom, numéro d´abonnement USC ainsi que le descriptif et horaire du cours auquel vous souhaitez participer."
Bloc Session Craponne,['Bouldern'],False,"['M', 'L', 'XL']",M,Craponne,110 voie Romaine,https://urbansportsclub.com//de/venues/bloc-session-craponne,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bloc Session Craponne', 'description': 'm', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69290', 'streetAddress': '110 voie Romaine'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7510502', 'longitude': '4.7389467'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_039ce55658bf-IMG_0905_1648130818990617_admin.jpg?generation=1648130819083826&amp;alt=media'}",45.7510502,4.7389467,m
CROSSFIT® Brotteaux,['Crosstraining'],False,"['M', 'L', 'XL']",M,Lyon 06,19 Rue Notre Dame,https://urbansportsclub.com//de/venues/crossfitr-brotteaux,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CROSSFIT® Brotteaux', 'description': 'Un mot du partenaire 📣 : Bénéficiez d’une aire d’entrainement exceptionnelle située à deux pas de la gare Part-Dieu. Equipée rogue et incept, la salle propose un large choix de matériel permettant à chacun d’évoluer en fonction de ses envies et de choisir une option à son niveau afin de progresser à son rythme. Ouverte de 7h à 14h00 et de 16h00 à 21h00, vous pouvez profiter de plus de 200m² dédiés à l’entrainement. Matériel mis à disposition 🏋🏻u200d♀️ : Matériel fourni Installation disponible 🚿 : Vestiaire, douche Notre coup de 🖤 : L&#039;ambiance et les coachs !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69006', 'streetAddress': '19 Rue Notre Dame'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7649578', 'longitude': '4.868059'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_CrossFit_Brotteaux_Detail_3_1582204841902962_admin.jpg?alt=media'}",45.7649578,4.868059,"Un mot du partenaire 📣 : Bénéficiez d’une aire d’entrainement exceptionnelle située à deux pas de la gare Part-Dieu. Equipée rogue et incept, la salle propose un large choix de matériel permettant à chacun d’évoluer en fonction de ses envies et de choisir une option à son niveau afin de progresser à son rythme. Ouverte de 7h à 14h00 et de 16h00 à 21h00, vous pouvez profiter de plus de 200m² dédiés à l’entrainement. Matériel mis à disposition 🏋🏻u200d♀️ : Matériel fourni Installation disponible 🚿 : Vestiaire, douche Notre coup de 🖤 : L&#039;ambiance et les coachs !"
Centre de Pilates Céline Roy - online,['Pilates'],False,"['S', 'M', 'L', 'XL']",S,Lyon 05,90 quai Pierre Scize,https://urbansportsclub.com//de/venues/centre-de-pilates-celine-roy-online,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Centre de Pilates Céline Roy - online', 'description': 'Un mot du partenaire 📣 : Spécialisée dans le travail postural, Céline Roy vous aidera à travers différents cours et différentes techniques à redonner souplesse, mobilité et force à votre corps et votre mental. Matériel nécessaire à la pratique 🧘u200d♀️ : Pour plus d&#039;efficacité prévoir chez soi: un tapis, un bloc , un cercle, un élastique type mini loops, un petit ballon pilates 26 cm environ. Les cours sont réalisables également sans matériel. Notre coup de 🖤 : Précis et exigeants, les exercices de Céline vous surprendront par leur efficacité.Céline étonne par la qualité de ses routines de 30 mn ou ses VOD de 15 mn et des progrès qu&#039;ils permettent !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69005', 'streetAddress': '90 quai Pierre Scize'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7672225', 'longitude': '4.8250778'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1120x630_87a917f35096-IMG_3648_1639564193638819_admin.jpg?generation=1639564193744323&amp;alt=media'}",45.7672225,4.8250778,"Un mot du partenaire 📣 : Spécialisée dans le travail postural, Céline Roy vous aidera à travers différents cours et différentes techniques à redonner souplesse, mobilité et force à votre corps et votre mental. Matériel nécessaire à la pratique 🧘u200d♀️ : Pour plus d&#039;efficacité prévoir chez soi: un tapis, un bloc , un cercle, un élastique type mini loops, un petit ballon pilates 26 cm environ. Les cours sont réalisables également sans matériel. Notre coup de 🖤 : Précis et exigeants, les exercices de Céline vous surprendront par leur efficacité.Céline étonne par la qualité de ses routines de 30 mn ou ses VOD de 15 mn et des progrès qu&#039;ils permettent !"
Centre nautique du Rhône / Tony Bertrand,['Schwimmen'],False,"['S', 'M', 'L', 'XL']",S,Lyon 07,8 quai Claude Bernard,https://urbansportsclub.com//de/venues/centre-nautique-tony-bertrand,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Centre nautique du Rhône / Tony Bertrand', 'description': 'IMPORTANT : Veuillez noter que les piscines municipales de Lyon ne sont accessibles que via « Cash-back ». Cela fonctionne de la manière suivante : 1. Vous achetez une entrée. 2. Vous envoyez une photo de votre ticket/reçu avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com 3. Le prix de l’entrée (max 3,40€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple (max 3,40€) mais pas les cartes de 10 ni les abonnements.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69007', 'streetAddress': '8 quai Claude Bernard'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7536027', 'longitude': '4.8385083'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1688x950_SchwimmenCompressed_1547134406428113_admin.jpg?alt=media'}",45.7536027,4.8385083,"IMPORTANT : Veuillez noter que les piscines municipales de Lyon ne sont accessibles que via « Cash-back ». Cela fonctionne de la manière suivante : 1. Vous achetez une entrée. 2. Vous envoyez une photo de votre ticket/reçu avec votre nom, prénom et numéro de membre à cashback-fr@urbansportsclub.com 3. Le prix de l’entrée (max 3,40€) sera ajouté à votre compte client sous 15 jours. 4. L&#039;argent de votre compte client est utilisé le mois suivant pour le paiement de l&#039;abonnement, ainsi l&#039;abonnement est à frais réduit. ATTENTION : nous prenons en compte le prix d&#039;une entrée simple (max 3,40€) mais pas les cartes de 10 ni les abonnements."
CrossFit l'Étoile,"['Crosstraining', 'Funktionelles Training']",False,"['M', 'L', 'XL']",M,Francheville,10 Avenue du Chater,https://urbansportsclub.com//de/venues/crossfit-letoile,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit l&#039;Étoile', 'description': 'Un mot du partenaire 📣 : Venez découvrir le CrossFit, ses bienfaits avec des coachs qui s&#039;adaptent à vous et votre niveau. Venez progressez ! Une salle de coaching chauffée, climatisée qui dispose d&#039;un parking privé et d&#039;une zone d&#039;entrainement extérieure. Cours limité entre 8 &amp; 14 personnes toujours accompagné d&#039;un coach diplômé. Matériel mis à disposition 🏋🏻u200d♀️ : Matériel fourni, venir en tenue de sort avec une paire de baskets dédiées au sport en intérieur (propres). Installation disponible 🚿 : 2 douches Hommes + 2 douches Femmes. Casiers sans fermeture. Notre coup de 🖤 : L&#039;espace dans la salle, les coachs, les équipements !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Lyon, France', 'addressCountry': 'France', 'postalCode': '69340', 'streetAddress': '10 Avenue du Chater'}, 'telephone': '+33 6 28 72 03 93', 'geo': {'@type': 'GeoCoordinates', 'latitude': '45.7493369', 'longitude': '4.7720902'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_f6eab297b6e2-IMG_9886_1642152722455927_admin.png?generation=1642152722556451&amp;alt=media'}",45.7493369,4.7720902,"Un mot du partenaire 📣 : Venez découvrir le CrossFit, ses bienfaits avec des coachs qui s&#039;adaptent à vous et votre niveau. Venez progressez ! Une salle de coaching chauffée, climatisée qui dispose d&#039;un parking privé et d&#039;une zone d&#039;entrainement extérieure. Cours limité entre 8 &amp; 14 personnes toujours accompagné d&#039;un coach diplômé. Matériel mis à disposition 🏋🏻u200d♀️ : Matériel fourni, venir en tenue de sort avec une paire de baskets dédiées au sport en intérieur (propres). Installation disponible 🚿 : 2 douches Hommes + 2 douches Femmes. Casiers sans fermeture. Notre coup de 🖤 : L&#039;espace dans la salle, les coachs, les équipements !"
