name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Accord Bien-être,['Massage'],True,"['Premium', 'Max']",Premium,Centre,12 Rue Temponières,https://urbansportsclub.com//en/venues/accord-bien-etre,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Accord Bien-être', 'description': 'Un mot du partenaire 📣 : Accord Bien-Etre, votre centre de massages et institut de beauté en plein centre ville de Toulouse. Un cadre dédié à la détente et enclin à la sérénité. Respirez - Soufflez - Vous entrez dans une zone de relaxation totale sous des voûtes séculaires et célestes. Notre coup de 🖤 : La zenitude assurée 💆🏼', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31000', 'streetAddress': '12 Rue Temponières'}, 'telephone': '+33 5 61 12 02 39', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6013608', 'longitude': '1.4431481'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_photo%20accord%20bien%20etre_157467825516056_admin.jpg?alt=media'}",43.6013608,1.4431481,"Un mot du partenaire 📣 : Accord Bien-Etre, votre centre de massages et institut de beauté en plein centre ville de Toulouse. Un cadre dédié à la détente et enclin à la sérénité. Respirez - Soufflez - Vous entrez dans une zone de relaxation totale sous des voûtes séculaires et célestes. Notre coup de 🖤 : La zenitude assurée 💆🏼"
Boxing Center - Balma,"['Boxing Sports', 'Fitness', 'Free Fight', 'Modern Self Defense']",False,"['Classic', 'Premium', 'Max']",Classic,Est,"8, rue Théron de Montaugé",https://urbansportsclub.com//en/venues/boxing-center-balma,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boxing Center - Balma', 'description': 'Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '8, rue Théron de Montaugé'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6338544', 'longitude': '1.4840377'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_WhatsApp%20Image%202019-08-26%20at%2001.39.38_1582885952194719_admin.jpeg?alt=media'}",43.6338544,1.4840377,"Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique"
Boxing Center - Minimes,"['Boxing Sports', 'Fitness']",False,"['Classic', 'Premium', 'Max']",Classic,Nord,12 Chemin de Fenouillet,https://urbansportsclub.com//en/venues/boxing-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boxing Center - Minimes', 'description': 'Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '12 Chemin de Fenouillet'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6368125', 'longitude': '1.4206462'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_IMG_15411_1582886328781840_admin.jpg?alt=media'}",43.6368125,1.4206462,"Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique"
Boxing Center - Portet sur Garonne,"['Boxing Sports', 'Crosstraining', 'Free Fight']",False,"['Classic', 'Premium', 'Max']",Classic,Portet-sur-Garonne,61 route d’Espagne,https://urbansportsclub.com//en/venues/boxing-center-portet-sur-garonne,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boxing Center - Portet sur Garonne', 'description': 'Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31120', 'streetAddress': '61 route d’Espagne'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5749424', 'longitude': '1.424263'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_IMG-20180823-WA0001_1582886356504717_admin.jpg?alt=media'}",43.5749424,1.424263,"Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique"
Boxing Center- Ramonville,"['Boxing Sports', 'Fitness', 'Free Fight', 'Mixed Martial Arts']",False,"['Classic', 'Premium', 'Max']",Classic,Ramonville-Saint-Agne,"33, rue des Ormes",https://urbansportsclub.com//en/venues/boxing-center-ramonville,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boxing Center- Ramonville', 'description': 'Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31520', 'streetAddress': '33, rue des Ormes'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5368004', 'longitude': '1.484259'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_WhatsApp%20Image%202019-08-25%20at%2019.20.13_1582886397977893_admin.jpeg?alt=media'}",43.5368004,1.484259,"Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique"
Bubble Massages,['Massage'],True,"['Premium', 'Max']",Premium,Centre,15 Rue Paul Bernies,https://urbansportsclub.com//en/venues/bubble-massages,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bubble Massages', 'description': 'En plus de toutes les techniques de massages traditionnels de bien-être, Elisa se spécialise tous les jours un peu plus dans le massage sportif. Elle se forme, développe et améliore constamment de nouveaux protocoles pour vous offrir le massage le mieux adapté à vos besoins.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '15 Rue Paul Bernies'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6113231', 'longitude': '1.414162'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1694x953_119358_157078651153880_admin.jpeg?alt=media'}",43.6113231,1.414162,"En plus de toutes les techniques de massages traditionnels de bien-être, Elisa se spécialise tous les jours un peu plus dans le massage sportif. Elle se forme, développe et améliore constamment de nouveaux protocoles pour vous offrir le massage le mieux adapté à vos besoins."
Cap Loisirs,"['Badminton', 'Football', 'Game of Golf', 'Padel']",False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,L'Union,avenue de saint caprais,https://urbansportsclub.com//en/venues/cap-loisirs,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cap Loisirs', 'description': 'Votre pause loisirs aux portes de Toulouse ! Dans un cadre verdoyant au bord du lac de L’Union, Cap Loisirs vous propose en un même lieu de nombreuses activités de sports, de loisirs et de détente : •t6 terrains couverts de badminton proches de Toulouse •t1 Parcours de mini-golf 18 trous •t1 Laser Game en extérieur •t1 Terrain couvert de foot 5x5 • Possibilité de BUBBLE en 5x5 •t1 Terrain extérieur d&#039;Archery-Tag En famille, entre amis ou encore entre collègues, vous apprécierez l’ambiance ludique et conviviale. Ouvert 7 jours sur 7, Cap Loisirs, c’est aussi un lieu privilégié pour vos événements familiaux ou professionnels. Et parce qu’après l’effort, le réconfort, Cap Loisirs vous propose également un bar et un espace snacking pour prolonger les moments de partage.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31240', 'streetAddress': 'avenue de saint caprais'}, 'telephone': '+33 5 61 09 32 48', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6440138', 'longitude': '1.474489'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1111x625_Cap-Loisirs-Lunion-Foot_1586263741169631_admin.jpg?alt=media'}",43.6440138,1.474489,"Votre pause loisirs aux portes de Toulouse ! Dans un cadre verdoyant au bord du lac de L’Union, Cap Loisirs vous propose en un même lieu de nombreuses activités de sports, de loisirs et de détente : •t6 terrains couverts de badminton proches de Toulouse •t1 Parcours de mini-golf 18 trous •t1 Laser Game en extérieur •t1 Terrain couvert de foot 5x5 • Possibilité de BUBBLE en 5x5 •t1 Terrain extérieur d&#039;Archery-Tag En famille, entre amis ou encore entre collègues, vous apprécierez l’ambiance ludique et conviviale. Ouvert 7 jours sur 7, Cap Loisirs, c’est aussi un lieu privilégié pour vos événements familiaux ou professionnels. Et parce qu’après l’effort, le réconfort, Cap Loisirs vous propose également un bar et un espace snacking pour prolonger les moments de partage."
CrossFit® Saint Simon,['Crosstraining'],False,"['Classic', 'Premium', 'Max']",Classic,Rive Gauche,31 Bis Route de Seysses,https://urbansportsclub.com//en/venues/crossfitr-saint-simon-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit® Saint Simon', 'description': 'Un mot du partenaire 📣 : Salle affiliée CrossFit® à Toulouse dans le secteur sud-ouest disposant des meilleurs équipements et d&#039;une équipe de coach expérimentés et passionnés. 100% coaching, groupe de 15 personnes max. La salle fait 900m2 et dispose de, 2 grands espaces WOD, 1 espace libre (accessible sur condition), un parking extérieur privé, des vestiaires, un coin snack et repos Matériel mis à disposition 🏋🏼u200d♀️ : Le matériel est fourni par le partenaire Installation disponible 🚿 : Vestiaire, Parking Notre coup de 🖤 : L&#039;ambiance et la bienveillance des coachs INFORMATION IMPORTANTE: Si vous êtes débutant, il est nécessaire de passer par un premier cours de FONDATION.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31100', 'streetAddress': '31 Bis Route de Seysses'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5477367', 'longitude': '1.3898433'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_3c1bba55c430-STEPHANIE_MADAULE_PHOTOGRAPHE_CROSSFIT_ST_SIMON___2__1578394626715483_admin.jpg?alt=media'}",43.5477367,1.3898433,"Un mot du partenaire 📣 : Salle affiliée CrossFit® à Toulouse dans le secteur sud-ouest disposant des meilleurs équipements et d&#039;une équipe de coach expérimentés et passionnés. 100% coaching, groupe de 15 personnes max. La salle fait 900m2 et dispose de, 2 grands espaces WOD, 1 espace libre (accessible sur condition), un parking extérieur privé, des vestiaires, un coin snack et repos Matériel mis à disposition 🏋🏼u200d♀️ : Le matériel est fourni par le partenaire Installation disponible 🚿 : Vestiaire, Parking Notre coup de 🖤 : L&#039;ambiance et la bienveillance des coachs INFORMATION IMPORTANTE: Si vous êtes débutant, il est nécessaire de passer par un premier cours de FONDATION."
Cryosud,['Cryotherapy'],True,"['Premium', 'Max']",Premium,Ouest,15 Rue Paul Bernies,https://urbansportsclub.com//en/venues/cryosud,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cryosud', 'description': 'Leur concept est de vous proposer d&#039;utiliser les bienfaits du froid extreme pour faciliter la récupération sportive, soulager les douleurs et améliorer votre circulation sanguine. Des professionnels de santé sont à votre disposition :Médecin du Sport, Ostéopathe, Masseuse, Podologue et kiné.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '15 Rue Paul Bernies'}, 'telephone': '+33 6 37 73 83 31', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6113231', 'longitude': '1.414162'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_C03A2759_1579791080505460_admin.jpg?alt=media'}",43.6113231,1.414162,"Leur concept est de vous proposer d&#039;utiliser les bienfaits du froid extreme pour faciliter la récupération sportive, soulager les douleurs et améliorer votre circulation sanguine. Des professionnels de santé sont à votre disposition :Médecin du Sport, Ostéopathe, Masseuse, Podologue et kiné."
EB STUDIO,"['Fitness', 'Functional Training']",True,"['Premium', 'Max']",Premium,Rive Gauche,"65 Allées Maurice Sarraut,",https://urbansportsclub.com//en/venues/eb-studio,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'EB STUDIO', 'description': 'Un mot du partenaire 📣 : EB Studio est un studio de coaching proposant des suivis posturologiques, des coachings sportifs individuels, semi-personnalisés et collectifs en salle et en extérieur (marché nordique et cours surpoids / obésité). Matériel mis à disposition 🏃🏼u200d♀️💪🏼 : Les bâtons de marche nordique sont prêtés pour la marche nordique Installation disponible 🚿 : Vestiaires Notre coup de 🖤 : Le mélange des activités indoor et dans la nature !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31300', 'streetAddress': '65 Allées Maurice Sarraut,'}, 'telephone': '+33 6 61 18 08 07', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5919005', 'longitude': '1.4196708'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_Sans%20titre-5_1649842677395893_admin.png?generation=1649842677483445&amp;alt=media'}",43.5919005,1.4196708,"Un mot du partenaire 📣 : EB Studio est un studio de coaching proposant des suivis posturologiques, des coachings sportifs individuels, semi-personnalisés et collectifs en salle et en extérieur (marché nordique et cours surpoids / obésité). Matériel mis à disposition 🏃🏼u200d♀️💪🏼 : Les bâtons de marche nordique sont prêtés pour la marche nordique Installation disponible 🚿 : Vestiaires Notre coup de 🖤 : Le mélange des activités indoor et dans la nature !"
Espace Nautique Jean-Vauchère,['Swimming'],False,"['Essential', 'Classic', 'Premium', 'Max']",Essential,Colomiers,Place des Fêtes,https://urbansportsclub.com//en/venues/espace-nautique-jean-vauchre,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Espace Nautique Jean-Vauchère', 'description': 'Que vous ayez envie de faire quelques longueurs, de suivre un entraînement intensif ou simplement de vous détendre dans l’eau, venez profiter de la trentaine de piscines municipales de Toulouse. Bassins de 25 ou de 50 mètres, intérieur ou extérieur … Il y en a pour tous les goûts ! ATTENTION : nous prenons en compte le prix d&#039;une entrée simple (max 3,40€) mais pas les cartes de 10 ni les abonnements.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31770', 'streetAddress': 'Place des Fêtes'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.608703', 'longitude': '1.332655'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/venues%2Foriginal_921x518_ootw7kekb29fpb6me14y_1758267072904233.png?generation=1758267072965499&amp;alt=media'}",43.608703,1.332655,"Que vous ayez envie de faire quelques longueurs, de suivre un entraînement intensif ou simplement de vous détendre dans l’eau, venez profiter de la trentaine de piscines municipales de Toulouse. Bassins de 25 ou de 50 mètres, intérieur ou extérieur … Il y en a pour tous les goûts ! ATTENTION : nous prenons en compte le prix d&#039;une entrée simple (max 3,40€) mais pas les cartes de 10 ni les abonnements."
Fit-r31,"['Crosstraining', 'Fitness']",False,"['Classic', 'Premium', 'Max']",Classic,Saint-Orens-de-Gameville,5 bis rue du négoce,https://urbansportsclub.com//en/venues/r-fit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit-r31', 'description': 'R-fit est une des rares salles de sport qui se soucie du progrès de ses adhérents et où les résultats sont garantis ! En effet, ces cours de haute intensité vont vous permettre de brûler un maximum de calories tout en construisant de la masse musculaire.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31650', 'streetAddress': '5 bis rue du négoce'}, 'telephone': '+49 6746 71256', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5615572', 'longitude': '1.5278063'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_QQ0B1729_1579777880671494_admin.jpg?alt=media'}",43.5615572,1.5278063,"R-fit est une des rares salles de sport qui se soucie du progrès de ses adhérents et où les résultats sont garantis ! En effet, ces cours de haute intensité vont vous permettre de brûler un maximum de calories tout en construisant de la masse musculaire."
Guillaume dardenne -  Praticien Psychocorporel,['Massage'],True,"['Premium', 'Max']",Premium,Est,18 rue des lilas,https://urbansportsclub.com//en/venues/guillaume-dardenne-bodywork-coaching-massage,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Guillaume dardenne -  Praticien Psychocorporel', 'description': '', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31500', 'streetAddress': '18 rue des lilas'}, 'telephone': '+44 774814585', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.603836411', 'longitude': '1.460110862'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_640x360_tqloa8wscta8ygdgzyko_17464415702552.png?generation=1746441570056626&amp;alt=media'}",43.603836411,1.460110862,
JBM Sports,"['Bootcamp', 'Boxing Sports', 'Crosstraining', 'Fitness', 'Mixed Martial Arts', 'Pilates']",True,"['Premium', 'Max']",Premium,Nord,82 Rue Adonis,https://urbansportsclub.com//en/venues/jbm-sports,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'JBM Sports', 'description': 'Situé au cœur du quartier les Minimes à Toulouse, découvrez le concept JBM Sports et atteignez vos objectifs de &quot; bien-être physique et mental.&quot; Créé par Jean-Baptiste Meurin, sportif dans l&#039;âme et ancien rugbyman formé au Stade Toulousain, la méthode JBM Sports transmet les bienfaits d&#039;une hygiène de vie et d&#039;une bonne santé physique. Le Studio JBM Sports vous propose depuis plusieurs années des Team Training &quot;JBMS&quot; (cours en petit groupe) divers et variés encadrés par l&#039;un de nos coachs sportifs professionnels. Chaque séance dure 45 minutes et accueille un maximum de 10 personnes pour des résultats optimisés et des cours adaptés au niveau de chacun: - JBMS Cross-training : améliore l&#039;endurance, la force, la souplesse, la vitesse, l&#039;agilité, la psychomotricité et l&#039;équilibre - JBMS Pilates/sophrologie: apprendre à respirer tout en renforçant ses abdominaux pour un ventre plat et une silhouette modelée - JBMS Boxe : entrainement cardio-vasculaire sur le thème de la boxe anglaise afin de perdre du poids, d&#039;améliorer le système cardio-vasculaire et d&#039;augmenter l&#039;endurance - JBMS TRX : renforce les muscles profonds, améliore la posture générale, optimise la perte de poids... - JBMS BootCamp :basé sur des méthodes d’entraînement commandos et militaire adaptés à tout public pour améliorer la condition physique générale - JBMS Physical Therapy : auto-massage, relaxation, stretching pour soigner vos maux physiques et moraux - Et bien d&#039;autres...', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '82 Rue Adonis'}, 'telephone': '+33 6 20 79 21 84', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6307631', 'longitude': '1.4245738'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2148x1208_u0nns0ntbu9pfqwh2d5j_1685453661800402.png?generation=1685453661925326&amp;alt=media'}",43.6307631,1.4245738,"Situé au cœur du quartier les Minimes à Toulouse, découvrez le concept JBM Sports et atteignez vos objectifs de &quot; bien-être physique et mental.&quot; Créé par Jean-Baptiste Meurin, sportif dans l&#039;âme et ancien rugbyman formé au Stade Toulousain, la méthode JBM Sports transmet les bienfaits d&#039;une hygiène de vie et d&#039;une bonne santé physique. Le Studio JBM Sports vous propose depuis plusieurs années des Team Training &quot;JBMS&quot; (cours en petit groupe) divers et variés encadrés par l&#039;un de nos coachs sportifs professionnels. Chaque séance dure 45 minutes et accueille un maximum de 10 personnes pour des résultats optimisés et des cours adaptés au niveau de chacun: - JBMS Cross-training : améliore l&#039;endurance, la force, la souplesse, la vitesse, l&#039;agilité, la psychomotricité et l&#039;équilibre - JBMS Pilates/sophrologie: apprendre à respirer tout en renforçant ses abdominaux pour un ventre plat et une silhouette modelée - JBMS Boxe : entrainement cardio-vasculaire sur le thème de la boxe anglaise afin de perdre du poids, d&#039;améliorer le système cardio-vasculaire et d&#039;augmenter l&#039;endurance - JBMS TRX : renforce les muscles profonds, améliore la posture générale, optimise la perte de poids... - JBMS BootCamp :basé sur des méthodes d’entraînement commandos et militaire adaptés à tout public pour améliorer la condition physique générale - JBMS Physical Therapy : auto-massage, relaxation, stretching pour soigner vos maux physiques et moraux - Et bien d&#039;autres..."
Kravmaga Toulouse,['Modern Self Defense'],False,"['Classic', 'Premium', 'Max']",Classic,Nord,"185 Avenue des États Unis,",https://urbansportsclub.com//en/venues/kravmaga-toulouse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Kravmaga Toulouse', 'description': 'Un mot du partenaire 📣 : La philosophie du Krav Maga repose sur une constante recherche de simplicité, de logique et d&#039;efficacité. Il se dégage un mode de pensée cohérent et logique architecturé autour de 4 points essentiels : EFFICACITE : Le KRAV MAGA est avant tout une méthode moderne de Close-Combat et de Self-Défense adaptée à la réalité du terrain militaire ou civil. On ne retient que ce qui est réellement efficace. SIMPLICITE : L&#039;efficacité de la discipline passe par des mouvements qui se révèlent les plus simples, basés sur les réflexes naturels du corps humain. On met en place une &quot;mémoire&quot; musculaire et réflexogène. RAPIDITE : La technique étant calquée sur les réflexes, elle est plus rapide à réaliser en cas de confrontation physique. Il est impératif de mettre fin au plus vite à une situation dangereuse. MAITRISE DE SOI : Ces techniques étant très efficaces, une grande rigueur morale est nécessaire au contrôle de soi afin d&#039;être en accord avec la législation française concernant la légitime défense Installation disponible 🚿 : Vestiaires Notre coup de 🖤 : Adaptés à toutes et à tous, le Krav Maga offre aux pratiquants la possibilité de s&#039;épanouir physiquement !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '185 Avenue des États Unis,'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.639766', 'longitude': '1.4287847'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1100x619_KZP_1577_1575640301402915_admin.jpg?alt=media'}",43.639766,1.4287847,"Un mot du partenaire 📣 : La philosophie du Krav Maga repose sur une constante recherche de simplicité, de logique et d&#039;efficacité. Il se dégage un mode de pensée cohérent et logique architecturé autour de 4 points essentiels : EFFICACITE : Le KRAV MAGA est avant tout une méthode moderne de Close-Combat et de Self-Défense adaptée à la réalité du terrain militaire ou civil. On ne retient que ce qui est réellement efficace. SIMPLICITE : L&#039;efficacité de la discipline passe par des mouvements qui se révèlent les plus simples, basés sur les réflexes naturels du corps humain. On met en place une &quot;mémoire&quot; musculaire et réflexogène. RAPIDITE : La technique étant calquée sur les réflexes, elle est plus rapide à réaliser en cas de confrontation physique. Il est impératif de mettre fin au plus vite à une situation dangereuse. MAITRISE DE SOI : Ces techniques étant très efficaces, une grande rigueur morale est nécessaire au contrôle de soi afin d&#039;être en accord avec la législation française concernant la légitime défense Installation disponible 🚿 : Vestiaires Notre coup de 🖤 : Adaptés à toutes et à tous, le Krav Maga offre aux pratiquants la possibilité de s&#039;épanouir physiquement !"
