name,disciplines,plus_options,plans,min_plan,district,street,link,metadata,latitude,longitude,description
Boxing Center - Balma,"['Boxsport', 'Fitness', 'Free Fight', 'Moderne Selbstverteidigung']",False,"['M', 'L', 'XL']",M,Est,"8, rue Théron de Montaugé",https://urbansportsclub.com//de/venues/boxing-center-balma,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boxing Center - Balma', 'description': 'Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '8, rue Théron de Montaugé'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6338544', 'longitude': '1.4840377'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_WhatsApp%20Image%202019-08-26%20at%2001.39.38_1582885952194719_admin.jpeg?alt=media'}",43.6338544,1.4840377,"Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique"
Boxing Center - Minimes,"['Boxsport', 'Fitness']",False,"['M', 'L', 'XL']",M,Nord,12 Chemin de Fenouillet,https://urbansportsclub.com//de/venues/boxing-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boxing Center - Minimes', 'description': 'Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '12 Chemin de Fenouillet'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6368125', 'longitude': '1.4206462'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_IMG_15411_1582886328781840_admin.jpg?alt=media'}",43.6368125,1.4206462,"Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique"
Boxing Center - Portet sur Garonne,"['Boxsport', 'Crosstraining', 'Free Fight']",False,"['M', 'L', 'XL']",M,Portet-sur-Garonne,61 route d’Espagne,https://urbansportsclub.com//de/venues/boxing-center-portet-sur-garonne,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boxing Center - Portet sur Garonne', 'description': 'Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31120', 'streetAddress': '61 route d’Espagne'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5749424', 'longitude': '1.424263'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_IMG-20180823-WA0001_1582886356504717_admin.jpg?alt=media'}",43.5749424,1.424263,"Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique"
Boxing Center- Ramonville,"['Boxsport', 'Fitness', 'Free Fight', 'Mixed Martial Arts']",False,"['M', 'L', 'XL']",M,Ramonville-Saint-Agne,"33, rue des Ormes",https://urbansportsclub.com//de/venues/boxing-center-ramonville,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Boxing Center- Ramonville', 'description': 'Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31520', 'streetAddress': '33, rue des Ormes'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5368004', 'longitude': '1.484259'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1600x900_WhatsApp%20Image%202019-08-25%20at%2019.20.13_1582886397977893_admin.jpeg?alt=media'}",43.5368004,1.484259,"Boxing Center c’est 4 salles de sport et de boxe à Toulouse pour la pratique de la Boxe Thai, Muay Thai, Boxe Anglaise et Boxing Fitness. Il est proposé une pratique sans danger, encadrée et sans préjugés de la boxe avec des coachs expérimentés et reconnus qui sont là pour vous guider et vous transmettre leurs passions. Au travers de leurs cours de Boxe Thailandaise, Muay Thai, ainsi que de Boxe anglaise, ils vous aideront à vous maintenir dans une bonne condition physique"
Bubble Massages,['Massage'],True,"['L', 'XL']",L,Centre,15 Rue Paul Bernies,https://urbansportsclub.com//de/venues/bubble-massages,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Bubble Massages', 'description': 'En plus de toutes les techniques de massages traditionnels de bien-être, Elisa se spécialise tous les jours un peu plus dans le massage sportif. Elle se forme, développe et améliore constamment de nouveaux protocoles pour vous offrir le massage le mieux adapté à vos besoins.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '15 Rue Paul Bernies'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6113231', 'longitude': '1.414162'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1694x953_119358_157078651153880_admin.jpeg?alt=media'}",43.6113231,1.414162,"En plus de toutes les techniques de massages traditionnels de bien-être, Elisa se spécialise tous les jours un peu plus dans le massage sportif. Elle se forme, développe et améliore constamment de nouveaux protocoles pour vous offrir le massage le mieux adapté à vos besoins."
Cap Loisirs,"['Badminton', 'Fußball', 'Golfspielen', 'Stand Up Paddling']",False,"['S', 'M', 'L', 'XL']",S,L'Union,avenue de saint caprais,https://urbansportsclub.com//de/venues/cap-loisirs,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cap Loisirs', 'description': 'Votre pause loisirs aux portes de Toulouse ! Dans un cadre verdoyant au bord du lac de L’Union, Cap Loisirs vous propose en un même lieu de nombreuses activités de sports, de loisirs et de détente : •t6 terrains couverts de badminton proches de Toulouse •t1 Parcours de mini-golf 18 trous •t1 Laser Game en extérieur •t1 Terrain couvert de foot 5x5 • Possibilité de BUBBLE en 5x5 •t1 Terrain extérieur d&#039;Archery-Tag En famille, entre amis ou encore entre collègues, vous apprécierez l’ambiance ludique et conviviale. Ouvert 7 jours sur 7, Cap Loisirs, c’est aussi un lieu privilégié pour vos événements familiaux ou professionnels. Et parce qu’après l’effort, le réconfort, Cap Loisirs vous propose également un bar et un espace snacking pour prolonger les moments de partage.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31240', 'streetAddress': 'avenue de saint caprais'}, 'telephone': '+33 5 61 09 32 48', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6440138', 'longitude': '1.474489'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1111x625_Cap-Loisirs-Lunion-Foot_1586263741169631_admin.jpg?alt=media'}",43.6440138,1.474489,"Votre pause loisirs aux portes de Toulouse ! Dans un cadre verdoyant au bord du lac de L’Union, Cap Loisirs vous propose en un même lieu de nombreuses activités de sports, de loisirs et de détente : •t6 terrains couverts de badminton proches de Toulouse •t1 Parcours de mini-golf 18 trous •t1 Laser Game en extérieur •t1 Terrain couvert de foot 5x5 • Possibilité de BUBBLE en 5x5 •t1 Terrain extérieur d&#039;Archery-Tag En famille, entre amis ou encore entre collègues, vous apprécierez l’ambiance ludique et conviviale. Ouvert 7 jours sur 7, Cap Loisirs, c’est aussi un lieu privilégié pour vos événements familiaux ou professionnels. Et parce qu’après l’effort, le réconfort, Cap Loisirs vous propose également un bar et un espace snacking pour prolonger les moments de partage."
Cornebarrieu Fitness Center,['Fitness'],False,"['S', 'M', 'L', 'XL']",S,Cornebarrieu,35 bis route de Toulouse,https://urbansportsclub.com//de/venues/cornebarrieu-fitness-center,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cornebarrieu Fitness Center', 'description': 'Un mot du partenaire 📣 : Le CFC, salle indépendante, a vu le jour en 2015. Depuis son ouverture le CFC est reconnu comme une salle spécialisée dans le fitness au matériel haut de gamme. La salle attire de nombreux sportifs, mais aussi débutants, jeunes, et séniors… Le CFC vous permettra d’atteindre vos objectifs dans les meilleures conditions possibles dans une ambiance chaleureuse et conviviale. Installation disponible 🚿 : Vestiaire, Douche Notre coup de 🖤 : Le matériel haut de gamme !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31700', 'streetAddress': '35 bis route de Toulouse'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6511352', 'longitude': '1.3326691'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1280x720_CFC3_1572252890447012_admin.jpg?alt=media'}",43.6511352,1.3326691,"Un mot du partenaire 📣 : Le CFC, salle indépendante, a vu le jour en 2015. Depuis son ouverture le CFC est reconnu comme une salle spécialisée dans le fitness au matériel haut de gamme. La salle attire de nombreux sportifs, mais aussi débutants, jeunes, et séniors… Le CFC vous permettra d’atteindre vos objectifs dans les meilleures conditions possibles dans une ambiance chaleureuse et conviviale. Installation disponible 🚿 : Vestiaire, Douche Notre coup de 🖤 : Le matériel haut de gamme !"
CrossFit® Albi,"['Crosstraining', 'Fitness']",False,"['M', 'L', 'XL']",M,Albi,1 route de castres,https://urbansportsclub.com//de/venues/crossfitr-albi,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit® Albi', 'description': 'Un mot du partenaire 📣 : Box de CrossFit® avec de nombreuses activités adaptées à tous. Les coachs sont là pour vous aider dans votre aventure Fitness. Matériel mis à disposition 🏋🏼u200d♂️: Tout le matériel est mis à disposition par le partenaire Installation disponible 🚿 : Vestiaire, Douche Notre coup de 🖤 : les coachs, l&#039;ambiance !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '81000', 'streetAddress': '1 route de castres'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.912407', 'longitude': '2.142092'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x800_DSC_1199_1579078419617062_admin.jpg?alt=media'}",43.912407,2.142092,"Un mot du partenaire 📣 : Box de CrossFit® avec de nombreuses activités adaptées à tous. Les coachs sont là pour vous aider dans votre aventure Fitness. Matériel mis à disposition 🏋🏼u200d♂️: Tout le matériel est mis à disposition par le partenaire Installation disponible 🚿 : Vestiaire, Douche Notre coup de 🖤 : les coachs, l&#039;ambiance !"
CrossFit® Rive Droite,['Crosstraining'],False,"['M', 'L', 'XL']",M,Ramonville-Saint-Agne,10 Avenue des Crêtes,https://urbansportsclub.com//de/venues/crossfitr-rive-droite,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit® Rive Droite', 'description': 'Un mot du partenaire 📣 : Située à Ramonville au sud de Toulouse, CrossFit® Rive Droite est la plus grande salle de Crossfit de Toulouse avec ses 1200 m²; Venez découvrir la pratique du CrossFit® à travers un accompagnement personnalisé dans un environnement propice à la motivation. Le CrossFit® combine force, endurance, cardio et surtout esprit de groupe. Plus qu&#039;une discipline tendance c&#039;est une communauté que vous rejoindrez. Votre remise en forme se fera par l’utilisation des mouvements fonctionnels. Ils vont utiliser les mouvements de tous les jours avec lesquels une intensité particulière est une charge particulière seront ajoutés. Le but de cet entraînement est de faire bouger votre corps afin de lui montrer si il doit diminuer ou augmenter sa masse corporelle à fin d’optimiser et de permettre de mieux vivre et surtout d’être plus à l’aise dans votre corps. Dans une salle épurée, équipée de tous les équipements inhérents à la pratique du CrossFit®, barres et poids libres, barres de tractions, rameurs ou encore GHD, vous serez encadrés en petit groupe avec un programme adapté ce qui permet à chacun de travailler selon ses capacités en intensité avec la volonté d&#039;atteindre un objectif commun. Pour les fins connaisseurs du CrossFit® et les débutants, votre box vous propose des cours spécifique haltérophilie, gymnastique, renforcement musculaire… et biens d’autres. Une grande diversité de cours à fin de vous faire progresser dans la connaissance de vos capacités physiques. De plus, la structure vous propose de venir vous entraîner en open gym à n’importe quel moment sur les heures d’ouverture de votre box. Matériel mis à disposition 🏋🏼u200d♂️ : Tout le matériel est fourni Installation disponible 🚿 : Vestiaire &amp; Douches Notre coup de 🖤 : L&#039;état d&#039;esprit et la bonne humeur qui règne dans la box !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31520', 'streetAddress': '10 Avenue des Crêtes'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5369444', 'longitude': '1.4795763'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_riv%20droite%203_1578578168724715_admin.jpeg?alt=media'}",43.5369444,1.4795763,"Un mot du partenaire 📣 : Située à Ramonville au sud de Toulouse, CrossFit® Rive Droite est la plus grande salle de Crossfit de Toulouse avec ses 1200 m²; Venez découvrir la pratique du CrossFit® à travers un accompagnement personnalisé dans un environnement propice à la motivation. Le CrossFit® combine force, endurance, cardio et surtout esprit de groupe. Plus qu&#039;une discipline tendance c&#039;est une communauté que vous rejoindrez. Votre remise en forme se fera par l’utilisation des mouvements fonctionnels. Ils vont utiliser les mouvements de tous les jours avec lesquels une intensité particulière est une charge particulière seront ajoutés. Le but de cet entraînement est de faire bouger votre corps afin de lui montrer si il doit diminuer ou augmenter sa masse corporelle à fin d’optimiser et de permettre de mieux vivre et surtout d’être plus à l’aise dans votre corps. Dans une salle épurée, équipée de tous les équipements inhérents à la pratique du CrossFit®, barres et poids libres, barres de tractions, rameurs ou encore GHD, vous serez encadrés en petit groupe avec un programme adapté ce qui permet à chacun de travailler selon ses capacités en intensité avec la volonté d&#039;atteindre un objectif commun. Pour les fins connaisseurs du CrossFit® et les débutants, votre box vous propose des cours spécifique haltérophilie, gymnastique, renforcement musculaire… et biens d’autres. Une grande diversité de cours à fin de vous faire progresser dans la connaissance de vos capacités physiques. De plus, la structure vous propose de venir vous entraîner en open gym à n’importe quel moment sur les heures d’ouverture de votre box. Matériel mis à disposition 🏋🏼u200d♂️ : Tout le matériel est fourni Installation disponible 🚿 : Vestiaire &amp; Douches Notre coup de 🖤 : L&#039;état d&#039;esprit et la bonne humeur qui règne dans la box !"
CrossFit® Saint Simon,['Crosstraining'],False,"['M', 'L', 'XL']",M,Rive Gauche,31 Bis Route de Seysses,https://urbansportsclub.com//de/venues/crossfitr-saint-simon-1,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'CrossFit® Saint Simon', 'description': 'Un mot du partenaire 📣 : Salle affiliée CrossFit® à Toulouse dans le secteur sud-ouest disposant des meilleurs équipements et d&#039;une équipe de coach expérimentés et passionnés. 100% coaching, groupe de 15 personnes max. La salle fait 900m2 et dispose de, 2 grands espaces WOD, 1 espace libre (accessible sur condition), un parking extérieur privé, des vestiaires, un coin snack et repos Matériel mis à disposition 🏋🏼u200d♀️ : Le matériel est fourni par le partenaire Installation disponible 🚿 : Vestiaire, Parking Notre coup de 🖤 : L&#039;ambiance et la bienveillance des coachs INFORMATION IMPORTANTE: Si vous êtes débutant, il est nécessaire de passer par un premier cours de FONDATION.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31100', 'streetAddress': '31 Bis Route de Seysses'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5477367', 'longitude': '1.3898433'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_3c1bba55c430-STEPHANIE_MADAULE_PHOTOGRAPHE_CROSSFIT_ST_SIMON___2__1578394626715483_admin.jpg?alt=media'}",43.5477367,1.3898433,"Un mot du partenaire 📣 : Salle affiliée CrossFit® à Toulouse dans le secteur sud-ouest disposant des meilleurs équipements et d&#039;une équipe de coach expérimentés et passionnés. 100% coaching, groupe de 15 personnes max. La salle fait 900m2 et dispose de, 2 grands espaces WOD, 1 espace libre (accessible sur condition), un parking extérieur privé, des vestiaires, un coin snack et repos Matériel mis à disposition 🏋🏼u200d♀️ : Le matériel est fourni par le partenaire Installation disponible 🚿 : Vestiaire, Parking Notre coup de 🖤 : L&#039;ambiance et la bienveillance des coachs INFORMATION IMPORTANTE: Si vous êtes débutant, il est nécessaire de passer par un premier cours de FONDATION."
Cryosud,['Kryotherapie'],True,"['L', 'XL']",L,Ouest,15 Rue Paul Bernies,https://urbansportsclub.com//de/venues/cryosud,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Cryosud', 'description': 'Leur concept est de vous proposer d&#039;utiliser les bienfaits du froid extreme pour faciliter la récupération sportive, soulager les douleurs et améliorer votre circulation sanguine. Des professionnels de santé sont à votre disposition :Médecin du Sport, Ostéopathe, Masseuse, Podologue et kiné.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '15 Rue Paul Bernies'}, 'telephone': '+33 6 37 73 83 31', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6113231', 'longitude': '1.414162'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_C03A2759_1579791080505460_admin.jpg?alt=media'}",43.6113231,1.414162,"Leur concept est de vous proposer d&#039;utiliser les bienfaits du froid extreme pour faciliter la récupération sportive, soulager les douleurs et améliorer votre circulation sanguine. Des professionnels de santé sont à votre disposition :Médecin du Sport, Ostéopathe, Masseuse, Podologue et kiné."
Fit'Ballet - Toulouse,['Fitness'],False,"['M', 'L', 'XL']",M,Centre,"9 Bis Rue de la Colombette, 31000 Toulouse",https://urbansportsclub.com//de/venues/fitballet-toulouse,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit&#039;Ballet - Toulouse', 'description': 'Un mot du partenaire 📣 :Fit&#039;ballet a été créé par la danseuse professionnelle Octavie Escure, qui à introduit dans sa méthode un entrainement à son image, où le corps tout entier est mis au travail par des exercices spécifiques pour gainer, tonifier et affiner à la fois les muscles des jambes, du ventre et de la taille, du dos et des pieds avec élégance et une sensualité assumée. Les exercices reprennent les grands basiques de la danse classique : Pliés, dégagés, sauts de chats et grands jetés avec les rythmes et répétitions que l’on retrouve dans le fitness. Accessible à toutes et tous (débutants et confirmés), son but est entre autres de corriger la posture, gagner en fluidité et souplesse, tonifier les muscles, grâce à un travail précis et complet qui vous fera acquérir le maintien d’une danseuse. Matériel mis à disposition : Les barres, il faut apporter ses propres chaussons (pas besoin de pointes) Installation disponible 🚿 : vestiaire avec douches Notre coup de 🖤 : Le Fit&#039;cabaret ! Vous pourrez ensuite passer les castings du prochain numéro de Chicago !', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31000', 'streetAddress': '9 Bis Rue de la Colombette, 31000 Toulouse'}, 'telephone': '', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6043691', 'longitude': '1.4514551'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1024x576_26042022FranceParis_FitBallet%2014_1669213269806653_admin.jpg?generation=1669213269871313&amp;alt=media'}",43.6043691,1.4514551,"Un mot du partenaire 📣 :Fit&#039;ballet a été créé par la danseuse professionnelle Octavie Escure, qui à introduit dans sa méthode un entrainement à son image, où le corps tout entier est mis au travail par des exercices spécifiques pour gainer, tonifier et affiner à la fois les muscles des jambes, du ventre et de la taille, du dos et des pieds avec élégance et une sensualité assumée. Les exercices reprennent les grands basiques de la danse classique : Pliés, dégagés, sauts de chats et grands jetés avec les rythmes et répétitions que l’on retrouve dans le fitness. Accessible à toutes et tous (débutants et confirmés), son but est entre autres de corriger la posture, gagner en fluidité et souplesse, tonifier les muscles, grâce à un travail précis et complet qui vous fera acquérir le maintien d’une danseuse. Matériel mis à disposition : Les barres, il faut apporter ses propres chaussons (pas besoin de pointes) Installation disponible 🚿 : vestiaire avec douches Notre coup de 🖤 : Le Fit&#039;cabaret ! Vous pourrez ensuite passer les castings du prochain numéro de Chicago !"
Fit-r31,"['Crosstraining', 'Fitness']",False,"['M', 'L', 'XL']",M,Saint-Orens-de-Gameville,5 bis rue du négoce,https://urbansportsclub.com//de/venues/r-fit,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'Fit-r31', 'description': 'R-fit est une des rares salles de sport qui se soucie du progrès de ses adhérents et où les résultats sont garantis ! En effet, ces cours de haute intensité vont vous permettre de brûler un maximum de calories tout en construisant de la masse musculaire.', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31650', 'streetAddress': '5 bis rue du négoce'}, 'telephone': '+49 6746 71256', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.5615572', 'longitude': '1.5278063'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_1200x675_QQ0B1729_1579777880671494_admin.jpg?alt=media'}",43.5615572,1.5278063,"R-fit est une des rares salles de sport qui se soucie du progrès de ses adhérents et où les résultats sont garantis ! En effet, ces cours de haute intensité vont vous permettre de brûler un maximum de calories tout en construisant de la masse musculaire."
JBM Sports,"['Bootcamp', 'Boxsport', 'Crosstraining', 'Fitness', 'Mixed Martial Arts', 'Pilates']",True,"['L', 'XL']",L,Nord,82 Rue Adonis,https://urbansportsclub.com//de/venues/jbm-sports,"{'@context': 'http://schema.org', '@type': 'LocalBusiness', 'name': 'JBM Sports', 'description': 'Situé au cœur du quartier les Minimes à Toulouse, découvrez le concept JBM Sports et atteignez vos objectifs de &quot; bien-être physique et mental.&quot; Créé par Jean-Baptiste Meurin, sportif dans l&#039;âme et ancien rugbyman formé au Stade Toulousain, la méthode JBM Sports transmet les bienfaits d&#039;une hygiène de vie et d&#039;une bonne santé physique. Le Studio JBM Sports vous propose depuis plusieurs années des Team Training &quot;JBMS&quot; (cours en petit groupe) divers et variés encadrés par l&#039;un de nos coachs sportifs professionnels. Chaque séance dure 45 minutes et accueille un maximum de 10 personnes pour des résultats optimisés et des cours adaptés au niveau de chacun: - JBMS Cross-training : améliore l&#039;endurance, la force, la souplesse, la vitesse, l&#039;agilité, la psychomotricité et l&#039;équilibre - JBMS Pilates/sophrologie: apprendre à respirer tout en renforçant ses abdominaux pour un ventre plat et une silhouette modelée - JBMS Boxe : entrainement cardio-vasculaire sur le thème de la boxe anglaise afin de perdre du poids, d&#039;améliorer le système cardio-vasculaire et d&#039;augmenter l&#039;endurance - JBMS TRX : renforce les muscles profonds, améliore la posture générale, optimise la perte de poids... - JBMS BootCamp :basé sur des méthodes d’entraînement commandos et militaire adaptés à tout public pour améliorer la condition physique générale - JBMS Physical Therapy : auto-massage, relaxation, stretching pour soigner vos maux physiques et moraux - Et bien d&#039;autres...', 'address': {'@type': 'PostalAddress', 'addressLocality': 'Toulouse, France', 'addressCountry': 'France', 'postalCode': '31200', 'streetAddress': '82 Rue Adonis'}, 'telephone': '+33 6 20 79 21 84', 'geo': {'@type': 'GeoCoordinates', 'latitude': '43.6307631', 'longitude': '1.4245738'}, 'priceRange': '-', 'image': 'https://storage.googleapis.com/download/storage/v1/b/usc-pro-uscweb-live-media/o/de-live%2Foriginal_2148x1208_u0nns0ntbu9pfqwh2d5j_1685453661800402.png?generation=1685453661925326&amp;alt=media'}",43.6307631,1.4245738,"Situé au cœur du quartier les Minimes à Toulouse, découvrez le concept JBM Sports et atteignez vos objectifs de &quot; bien-être physique et mental.&quot; Créé par Jean-Baptiste Meurin, sportif dans l&#039;âme et ancien rugbyman formé au Stade Toulousain, la méthode JBM Sports transmet les bienfaits d&#039;une hygiène de vie et d&#039;une bonne santé physique. Le Studio JBM Sports vous propose depuis plusieurs années des Team Training &quot;JBMS&quot; (cours en petit groupe) divers et variés encadrés par l&#039;un de nos coachs sportifs professionnels. Chaque séance dure 45 minutes et accueille un maximum de 10 personnes pour des résultats optimisés et des cours adaptés au niveau de chacun: - JBMS Cross-training : améliore l&#039;endurance, la force, la souplesse, la vitesse, l&#039;agilité, la psychomotricité et l&#039;équilibre - JBMS Pilates/sophrologie: apprendre à respirer tout en renforçant ses abdominaux pour un ventre plat et une silhouette modelée - JBMS Boxe : entrainement cardio-vasculaire sur le thème de la boxe anglaise afin de perdre du poids, d&#039;améliorer le système cardio-vasculaire et d&#039;augmenter l&#039;endurance - JBMS TRX : renforce les muscles profonds, améliore la posture générale, optimise la perte de poids... - JBMS BootCamp :basé sur des méthodes d’entraînement commandos et militaire adaptés à tout public pour améliorer la condition physique générale - JBMS Physical Therapy : auto-massage, relaxation, stretching pour soigner vos maux physiques et moraux - Et bien d&#039;autres..."
